parameter_1,parameter_2
-0.46959698,-0.078051925
-0.07033643,0.6221448
0.05972269,0.6201377
0.057469815,0.49384883
-0.642774,-0.042655975
-0.61636937,-0.046572328
-0.6283448,-0.025193006
-0.572351,-0.0878479
-0.53362,-0.099380225
-0.07171589,0.6386958
0.0744763,0.55950516
0.08119349,0.48782593
-0.6489865,-0.0046871305
-0.63647616,0.052749455
-0.5230802,-0.09159933
0.009987056,0.63231504
-0.6372767,-0.028585792
-0.022218049,0.6227958
0.08127245,0.5889658
-0.01935336,0.63395727
0.024570346,0.64088297
-0.663165,-0.019586414
-0.072787315,0.62643945
0.0011013746,0.63665235
-0.56355953,-0.10306005
0.08643091,0.5717699
0.08244607,0.5827713
0.055509314,0.49639398
-0.61968637,-0.044387013
-0.49127507,-0.09304321
-0.6439998,-0.013010681
-0.58625925,-0.10711503
-0.6453357,0.031571805
-0.5104222,-0.09160212
0.011242688,0.63456804
-0.651943,0.025503993
-0.6353954,0.03675556
-0.6072192,-0.08850315
0.09885362,0.5104579
0.05138272,0.63697547
0.0468902,0.6323539
-0.6071662,-0.07116571
0.07681608,0.6061325
0.08603746,0.57683736
-0.6346114,-0.026121855
-0.62745476,-0.04364589
0.09038499,0.5044042
-0.050658584,0.61820936
0.082508236,0.6043894
0.070465505,0.5893791
0.07008916,0.4827811
0.0974282,0.55155194
-0.05971667,0.6245512
0.09156798,0.53669006
0.016656935,0.6311335
0.07015321,0.6075777
0.0782966,0.59360385
-0.53614503,-0.09135066
-0.4756066,-0.0661318
0.08449146,0.50188553
-0.026160806,0.6595619
0.038729995,0.64483905
-0.62770456,0.03408569
-0.06574291,0.63654494
-0.011211693,0.64243126
0.08876915,0.5859852
0.10049473,0.52539796
0.029845506,0.64929175
0.065102994,0.49012113
0.034941643,0.6302918
-0.5506107,-0.105758145
-0.06319481,0.6436784
0.09365955,0.534739
-0.62561417,0.05373451
0.04637745,0.6308036
-0.6093149,-0.05975744
-0.62262756,-0.04082048
0.10112777,0.55626774
0.06041509,0.6174273
-0.6342149,-0.064607054
-0.53706646,-0.096945375
-0.4666853,-0.07172792
-0.0154672265,0.66234165
-0.028164238,0.65542877
0.05422294,0.6031889
-0.6007304,-0.052735478
-0.5987407,-0.08112326
0.048350662,0.62727296
-0.04253915,0.6235274
-0.59024596,-0.095400065
0.111530215,0.55936277
0.09794094,0.5195426
0.08622128,0.5583313
0.09710704,0.4836058
-0.620523,-0.027166992
-0.049490184,0.617198
0.105010435,0.53223675
0.10079254,0.52831084
-0.61454487,0.019843936
0.09449895,0.5455663
0.02156666,0.6385896
0.08617729,0.48172706
-0.62125933,0.07210809
0.06556237,0.6085454
0.049455643,0.6235154
-0.54013056,-0.08786957
0.077695206,0.56139755
-0.6430999,-0.01805675
-0.5974324,-0.07540679
-0.0639047,0.63666326
-0.63793933,0.022238165
-0.533965,-0.09407158
0.05860305,0.6185833
-0.51451874,-0.09387399
0.08916277,0.570382
0.07750262,0.47235113
-0.63263285,0.036080748
0.014726013,0.62554336
-0.62605214,-0.051358104
0.0069668293,0.6204862
0.03098154,0.65162724
0.11176619,0.55315375
-0.6436986,-0.014302343
-0.6397598,0.05493942
-0.04583013,0.6197786
-0.5616736,-0.10211724
-0.5876019,-0.08511987
-0.5152594,-0.090770215
-0.5331708,-0.1063157
-0.6167412,0.06987965
0.08770336,0.5784493
-0.6322558,0.04733804
-0.054802537,0.6412597
-0.54800165,-0.09470418
0.09757741,0.53551173
0.052683055,0.6050652
0.099473104,0.5899154
-0.5759602,-0.09195204
-0.56546044,-0.07649347
0.087938115,0.5415188
-0.641695,-0.0130856335
-0.010492146,0.66070837
-0.4808089,-0.0656444
-0.6272881,-0.05256769
-0.658596,-0.009559631
0.027842045,0.6329205
-0.55625546,-0.10472648
0.03504595,0.61307347
-0.63662285,0.010080636
0.07294825,0.61300933
0.09985578,0.5716013
0.027270734,0.6435088
0.045742095,0.6131268
-0.029744446,0.63695043
-0.56557363,-0.10282105
-0.5054785,-0.086313814
-0.055063635,0.59485734
-0.5965837,-0.08394441
-0.5312549,-0.08593525
-0.48371312,-0.07286975
-0.6413889,0.023786604
-0.6395801,-0.009072006
-0.47071427,-0.07594623
-0.043703347,0.65475047
0.045621485,0.6249677
-0.5210043,-0.08069527
0.07608481,0.5523423
0.084767446,0.5104176
-0.6014559,-0.05815637
-0.4963616,-0.07642037
0.07738243,0.4703973
-0.50294983,-0.0893587
-0.6355659,0.0034042
0.06615856,0.6136172
0.08927694,0.56801987
0.07116392,0.49845907
-0.5794295,-0.07584542
-0.50675195,-0.087134585
0.046698064,0.6329167
-0.05610171,0.6222632
-0.63797843,0.010243148
-0.64881927,0.026790082
0.049364865,0.62262124
0.087133974,0.5627799
-0.6408906,0.031787783
-0.47624713,-0.06694865
0.08358118,0.5768844
0.06628394,0.61651355
-0.57801485,-0.0941834
0.11290714,0.55779374
0.047037423,0.63892823
0.027526826,0.6364546
-0.06304696,0.6043997
0.02772373,0.6291308
-0.642267,0.057994634
0.014796466,0.65294015
-0.64303476,-0.0069791675
-0.029260278,0.6626538
0.016478002,0.6492366
0.052770317,0.63590574
-0.6184182,0.08074269
0.023058295,0.65887755
-0.62429786,0.002435714
-0.07083148,0.6182728
-0.62768686,0.035938233
-0.50098664,-0.08101082
-0.50643456,-0.08848661
-0.62867373,0.06241417
-0.50033,-0.06951985
0.06861083,0.49060643
0.08764759,0.5177305
-0.52066195,-0.08202641
0.07405105,0.49050018
0.09348856,0.52316123
-0.47413123,-0.06867887
-0.62474144,0.069924384
0.0124106705,0.66096747
-0.6434301,-0.025816083
-0.6148249,-0.05530435
-0.65153325,0.02417311
0.05894512,0.6220291
-0.019209355,0.66530704
0.06780666,0.5907061
0.092786,0.5565862
-0.4829496,-0.057954863
-0.62018514,0.06977537
-0.004043907,0.64617336
-0.06259644,0.6150409
-0.54398525,-0.10659298
-0.075054735,0.6309793
-0.59324825,-0.09146178
0.07608247,0.59113365
0.04524809,0.6417577
0.07401347,0.6064733
0.053704172,0.6440635
0.099263355,0.52843094
0.04996249,0.6410508
0.06308077,0.47448212
-0.65464455,0.031256735
-0.52841437,-0.09415324
0.007370293,0.6496649
-0.5476633,-0.0897194
-0.62985134,-0.006947905
-0.017768145,0.63568175
-0.4827898,-0.056629345
-0.04739946,0.631447
0.119006574,0.52623457
0.027418077,0.632424
-0.5703947,-0.09593278
-0.64438343,-7.277727e-05
0.07501422,0.5121217
-0.62421364,0.021533847
0.09413646,0.4997123
-0.6322199,-0.007891387
0.08199164,0.50969195
-0.6285597,-0.027900666
0.0882014,0.5923765
-0.64388233,0.035298824
-0.5140685,-0.09353553
0.09599851,0.5543355
-0.023786366,0.6386194
-0.025318384,0.6315852
-0.58007205,-0.09216055
-0.47287863,-0.07048662
-0.49242446,-0.0592089
-0.50949943,-0.08609836
0.014588445,0.64468443
-0.5058989,-0.09293711
-0.5836492,-0.08183247
-0.0131601095,0.62733454
-0.6257936,-0.047267556
-0.0050784945,0.6457667
-0.6532235,0.048071414
-0.03680703,0.6363139
-0.017340302,0.6531988
0.030322373,0.6285854
0.044973582,0.6192957
-0.5742875,-0.087934434
-0.00084522367,0.62612784
-0.63956285,0.04808685
-0.633409,0.024872243
-0.5691446,-0.090401515
-0.48184365,-0.0706719
-0.55199575,-0.08546512
-0.6292864,0.065357596
0.095510766,0.55653703
-0.6300695,0.058992714
-0.07629681,0.61533797
0.03258878,0.6262453
-0.5416581,-0.089814425
-0.014531583,0.64874506
-0.5589051,-0.10253134
-0.63833576,0.044945955
0.09933804,0.53498495
0.10927504,0.49911273
-0.019875735,0.6398355
0.06878951,0.48741153
0.08130646,0.4706388
-0.51531756,-0.08101669
-0.49474597,-0.07391854
-0.62310433,-0.03817001
0.059348896,0.48270893
0.0026051402,0.6379264
0.07161589,0.49020112
-0.6394267,0.042429596
-0.60680276,-0.07209945
-0.60334617,-0.072188735
-0.6186445,-0.07795733
0.0027326941,0.63089836
-0.47538453,-0.083106756
0.08147274,0.48973846
0.08206046,0.60320234
-0.5128288,-0.0733718
0.010191143,0.63825595
-0.63949966,0.01884687
-0.5290507,-0.09857991
-0.008804619,0.66182923
0.080580726,0.5518955
-0.6219537,-0.03173408
0.09113431,0.53674155
0.016538471,0.6398618
-0.5762526,-0.098603874
-0.531721,-0.08167738
-0.6348518,0.06463519
-0.62832874,0.06623429
0.052468598,0.628631
-0.5107932,-0.09094319
-0.0641121,0.63584185
0.09439421,0.52382076
-0.0026010573,0.6279619
-0.04634005,0.63230455
-0.04347077,0.63436055
-0.6330042,-0.0056257546
0.08254439,0.60398555
-0.02587384,0.6374481
-0.57262534,-0.09424622
0.08385645,0.5038798
-0.6378132,0.022479594
-0.072043896,0.60963124
-0.6238844,-0.042902887
-0.57137513,-0.091729045
-0.63032174,-0.047237694
-0.63818234,0.018564582
-0.64010286,0.028439254
-0.04031238,0.6448723
-0.63622236,-0.022175819
-0.64726937,0.056570947
-0.0334996,0.63443565
0.048495978,0.618309
-0.5525594,-0.09257075
-0.52274746,-0.10123001
0.0601148,0.63908535
-0.032734424,0.63312984
-0.5564877,-0.07457049
-0.016515344,0.63944685
-0.6071627,-0.07774383
-0.4959453,-0.060549647
-0.62556696,-0.006515473
-0.46827006,-0.070574835
-0.62256724,-0.06585622
-0.6301751,-0.018688023
-0.485755,-0.069606036
-0.6008008,-0.09129268
0.1102954,0.58129984
0.0071456432,0.6368199
0.084306344,0.5414248
0.094262585,0.53775775
-0.6252248,0.059671372
-0.47808686,-0.075359136
-0.5699141,-0.09456055
-0.56542873,-0.1022149
-0.57165945,-0.09385702
-0.022245735,0.63009834
-0.47557276,-0.07007402
-0.48380175,-0.07884541
0.097264245,0.52411777
-0.6121656,-0.040831298
0.045194328,0.62581646
0.08548966,0.5718421
0.09399773,0.5101224
-0.072785735,0.6298131
-0.45423418,-0.082421884
0.06730823,0.5185464
-0.5499556,-0.079811186
-0.47115177,-0.07459015
0.012636185,0.62313724
-0.058497906,0.64299804
0.10603066,0.5877956
0.04428783,0.63229156
-0.6057434,-0.061576396
-0.63681036,-0.07176894
0.10122089,0.51843375
0.04942724,0.615788
-0.6645966,0.003221929
0.06881459,0.5182005
0.0996611,0.50994337
-0.61137176,-0.054953247
-0.050904036,0.64115506
0.041933686,0.6100112
-0.5941568,-0.072334886
-0.040750444,0.64388585
-0.6183709,0.060329765
-0.59633493,-0.08519676
-0.010443777,0.6482495
-0.56353927,-0.09508793
-0.55893135,-0.07205692
-0.04172644,0.64868474
0.058582902,0.60824984
-0.040300757,0.6276499
0.08585529,0.53479713
0.08977656,0.53761065
0.090466335,0.5599743
0.043509364,0.64678526
0.014181346,0.6381146
-0.06665084,0.6143409
0.05292201,0.628437
0.07319881,0.46382397
0.043364555,0.6095593
0.08508766,0.5738393
0.06794132,0.4809401
0.059315845,0.48052442
0.021950155,0.6439284
-0.48405617,-0.08501631
0.079737514,0.4989634
-0.63868415,0.03394535
0.089610904,0.5668311
-0.48144826,-0.07915756
-0.53587854,-0.08670393
-0.6210824,-0.016295195
-0.029691428,0.63898325
-0.54594076,-0.10421325
-0.63900065,0.046503454
-0.47014165,-0.09924291
-0.6391278,0.04962051
-0.61725855,0.053914994
-0.63436675,0.037275195
0.014070958,0.63367784
0.088954985,0.48253626
0.03400424,0.6434096
-0.5831902,-0.07849118
-0.4990946,-0.08221406
-0.53262955,-0.09906004
-0.62898767,-0.024131835
-0.63847846,-0.022379935
-0.0056010485,0.64358985
-0.62622774,0.033603996
-0.55516195,-0.07561971
0.07960613,0.5129785
0.0052568316,0.64991903
0.08099662,0.50652164
-0.50490403,-0.0756658
-0.50182176,-0.08515014
-0.62004477,0.074018
-0.62085456,-0.042688906
0.071062475,0.49017403
0.099726066,0.5675244
0.062960505,0.61252916
-0.581798,-0.085612714
-0.5906383,-0.08292171
-0.57240576,-0.09170599
0.08110972,0.5690053
-0.5074415,-0.082633376
-0.067218125,0.6168529
0.07924512,0.5168345
-0.009394616,0.6435627
-0.6225117,-0.05176264
0.04066229,0.63287723
-0.5148058,-0.103812546
0.09507935,0.5828897
0.090151146,0.55071026
0.0842008,0.536123
-0.6161002,0.07762596
-0.52751535,-0.089494765
-0.6224661,0.0041995347
-0.06762689,0.61415195
-0.58155984,-0.09662831
-0.6382061,-0.008976966
-0.5967154,-0.080893695
0.025782466,0.6258611
-0.64070356,-0.015405327
0.11696379,0.53711045
-0.6112361,-0.07065922
-0.053151786,0.6278625
-0.6275599,0.016154915
0.074958116,0.49673882
-0.6153886,-0.06611848
-0.6296536,-0.06653094
-0.595016,-0.08225629
-0.5885377,-0.08238539
-0.027339786,0.6472999
-0.49582052,-0.07115649
-0.6270992,-0.009291053
-0.60933125,0.04824677
-0.5354159,-0.07641657
0.088514596,0.53822696
0.08417082,0.5064496
-0.48057234,-0.07202828
0.07696211,0.51730984
-0.47996768,-0.08070257
-0.61643517,-0.035907418
0.055255502,0.6382245
0.09469047,0.5550295
-0.63830316,-0.034609437
-0.0015995204,0.6477077
-0.52272785,-0.09416254
0.077228695,0.4677181
-0.6096492,-0.08500469
-0.59203553,-0.089345485
0.08346993,0.5716423
-0.07285017,0.62699765
0.09197225,0.4907031
0.009741604,0.64561063
-9.664893e-05,0.6343838
-0.08970922,0.6307132
0.08610307,0.54313713
-0.4859572,-0.08263151
-0.6342747,0.049365133
0.027050793,0.63148844
-0.070011586,0.61604846
-0.4778489,-0.0925426
0.10909903,0.53389406
0.045080632,0.622306
-0.53469586,-0.08402942
-0.5595184,-0.08502513
0.08682071,0.5533711
-0.6085472,-0.06273797
-0.5355555,-0.083780974
-0.01894021,0.6602765
0.083408535,0.5980831
-0.6153165,-0.052045226
-0.6273823,-0.046554834
-0.6332228,0.053057373
0.09807001,0.5446265
0.0780185,0.5095074
0.058320463,0.63407546
-0.6477999,-0.031467617
-0.03700608,0.6507389
0.06384385,0.5980337
0.120235175,0.52547216
-0.49519965,-0.07648352
-0.5317248,-0.112238094
-0.6188437,-0.03196928
-0.034569055,0.6407523
0.10306461,0.54180133
-0.6221008,-0.05081767
0.014480174,0.63279456
-0.6503285,-0.008369505
0.12056096,0.55596447
-0.49146092,-0.07326697
-0.6233007,0.05852121
0.08166821,0.5811817
0.08606453,0.4983644
0.06995544,0.6055709
-0.6434455,-0.007497251
0.06873676,0.59662604
-0.6172049,0.038767755
0.06890233,0.46883833
-0.62064624,0.047189295
-0.5396048,-0.08247265
-0.52902406,-0.10545467
0.0881584,0.58528125
0.033557624,0.63850296
-0.002521336,0.6578624
-0.614738,-0.047462612
-0.6347961,0.04695791
-0.51569533,-0.091409296
-0.5049418,-0.08533412
0.039345592,0.6341064
-0.05812192,0.628404
-0.6374819,-0.029166073
0.059397846,0.6082988
-0.04983878,0.62599754
-0.59280294,-0.0714941
-0.55544853,-0.08649203
0.09599669,0.50942373
-0.029735535,0.65492773
-0.5053563,-0.08022693
0.109432936,0.56210744
0.110538855,0.5559082
0.071279615,0.6117374
0.11359526,0.54815423
-0.482197,-0.055718973
-0.6368675,-0.044973403
0.08603519,0.47687054
-0.49444562,-0.07698311
-0.6303005,-0.055106133
-0.006078899,0.6291471
-0.64643717,-0.002691269
0.08329004,0.5847198
0.041258276,0.64082843
0.09848815,0.52695954
-0.041395426,0.62590927
-0.6545162,-0.029125988
0.02134639,0.630521
-0.6193545,0.07288048
-0.6254821,-0.0637975
-0.62914276,-0.018668026
-0.010603726,0.63377494
-0.5562089,-0.102531865
-0.4918167,-0.100962624
-0.5777026,-0.09420468
-0.49075973,-0.07393657
-0.5207857,-0.10760638
-0.62539625,-0.066949785
-0.5143485,-0.10227971
-0.5591298,-0.07961208
0.08130509,0.6223389
-0.62256944,0.043558
0.07817736,0.5500332
-0.62774813,0.03694144
-0.013092607,0.63105834
0.10927349,0.53343827
-0.49202585,-0.08737826
0.10302919,0.5225957
0.098058805,0.5252861
0.102094874,0.5965367
-0.61181283,-0.03689301
-0.4713478,-0.06961995
0.07290889,0.48179173
-0.58720016,-0.084214866
0.09076826,0.58087623
-0.4768234,-0.08005677
0.006852448,0.63706785
-0.51232433,-0.08843264
-0.6587179,-0.009060681
-0.65185845,0.023990601
0.081994206,0.4991155
-0.5218586,-0.09234403
-0.63145125,-0.02159968
-0.48863712,-0.09243104
0.058029354,0.48833305
0.024499625,0.6279144
0.07701531,0.6136323
-0.49636367,-0.0783107
0.07257347,0.47416323
-0.5869864,-0.096347734
-0.03610444,0.6281766
-0.5313221,-0.07762399
-0.52256703,-0.078119755
-0.4720549,-0.070959345
-0.5072747,-0.09013325
0.090069845,0.51329005
-0.069569826,0.63292813
-0.57886326,-0.104715034
-0.51208436,-0.0828827
-0.53260213,-0.08318497
-0.60821223,0.046381205
-0.562173,-0.1005131
0.10252321,0.5620385
-0.54263806,-0.11116755
0.09844969,0.5498351
-0.048853785,0.6326724
0.07729952,0.5396859
-0.56384087,-0.10203208
-0.007592559,0.63646823
-0.64132154,-0.021467417
-0.5552962,-0.08057168
-0.5858839,-0.07685536
0.0326294,0.63422
0.10068832,0.5347
0.092579305,0.5232092
-0.6033938,-0.058276355
0.083965346,0.5197168
-0.63929725,0.079369694
-0.55239725,-0.08823073
-0.55756116,-0.09223245
0.072025165,0.46889764
0.056721568,0.61416507
-0.6346835,0.042120606
-0.0055024624,0.63014764
-0.6042696,-0.058751106
-0.07220662,0.6282169
-0.6435019,-0.009866983
0.1107882,0.54130805
0.06086737,0.59405947
-0.62144506,-0.00804466
-0.0019959807,0.65168285
-0.61909246,-0.044991344
0.078690946,0.62318146
0.045517087,0.64024985
-0.5476668,-0.099261016
0.059441775,0.48061714
0.055451274,0.62358725
-0.5976889,-0.07477826
8.34465e-05,0.6500965
-0.5938629,-0.08713254
-0.63141257,-0.024314761
0.060782224,0.62851155
0.07056546,0.56780744
-0.5667442,-0.07249588
-0.0035772622,0.6531241
0.032869905,0.63198435
-0.65074575,0.01842159
0.049193323,0.6296051
-0.6385343,0.019725263
-0.63985515,-0.016179562
0.03352177,0.63255376
0.08504863,0.56062585
-0.02249667,0.64348996
-0.648859,0.050246328
-0.04952851,0.61869824
-0.62265867,-0.07243377
-0.5867324,-0.085764736
0.07737985,0.4730949
-0.63742626,-0.03794551
0.077061355,0.5839698
-0.03194207,0.6517775
0.048234016,0.61373174
0.08533272,0.5301019
0.014709026,0.6244911
0.10106632,0.58015037
-0.4744271,-0.08902098
0.010660797,0.6217749
0.03167808,0.6137473
0.09797497,0.5326082
-0.03837037,0.6311738
-0.6078781,-0.07534787
0.07537174,0.6234185
-0.5236461,-0.0962947
-0.6303299,-0.039679825
-0.53288436,-0.09243469
-0.6254916,0.0051804483
0.010851085,0.64305466
-0.5088533,-0.09201844
-0.021619618,0.63743097
0.077759326,0.6042371
0.032479137,0.6305659
-0.07088092,0.6317351
-0.62006074,0.06204033
-0.5477391,-0.10357511
-0.05962071,0.6097573
-0.5643251,-0.099877715
-0.002873212,0.65997565
0.0029997528,0.64866483
-0.64460367,0.04788357
-0.6177597,0.07073563
-0.6424165,0.027172655
-0.57486814,-0.093701184
-0.494433,-0.06543259
-0.6364057,0.059107244
-0.5467288,-0.07601865
-0.02298975,0.62621653
-0.56473845,-0.09016818
0.07972397,0.49063694
-0.49224424,-0.0693572
-0.006238848,0.6409532
0.089166105,0.5170718
-0.4891485,-0.08501987
-0.54868156,-0.08851154
0.083798245,0.50501734
0.081834435,0.5903447
-0.4991113,-0.06878905
-0.6424266,-0.028281689
-0.5641835,-0.087009475
-0.60536766,-0.09001273
-0.6038084,-0.06303123
0.09513736,0.5525336
-0.6156467,0.05240324
-0.60957533,-0.07258022
-0.4932291,-0.09759836
0.067010745,0.47946763
-0.53622085,-0.095776185
-0.6200155,0.023360282
-0.050697356,0.6250975
0.04908651,0.61905843
-0.5638375,-0.09336774
0.07486662,0.6102687
-0.5563224,-0.07468748
-0.04547158,0.64527905
0.090633884,0.5199925
0.07203716,0.6284205
0.032999724,0.62522304
-0.6077272,0.04790312
-0.63810915,-0.017232955
-0.47458327,-0.07169187
-0.5049433,-0.09037238
-0.6283339,-0.047687978
-0.03297606,0.6246791
-0.6214388,0.039857864
-0.60722166,0.050511837
-0.6349927,-0.04083401
-0.4790961,-0.070075676
-0.5628687,-0.096776396
0.045341223,0.6291708
0.08711496,0.60836375
0.08807574,0.5309284
-0.5381501,-0.09509984
-0.5926529,-0.07363102
0.080188334,0.59260994
0.052109808,0.62224746
-0.5910694,-0.076014996
-0.00044253469,0.6243936
-0.49736872,-0.06751403
0.09502724,0.53322244
0.017358035,0.65285313
-0.054254085,0.62622607
-0.6163178,0.0669651
-0.6051252,0.065249234
0.03659627,0.6501136
-0.040374875,0.6433836
0.050334185,0.61085963
-0.033082515,0.637432
0.101037055,0.59578896
-0.62907815,-0.06550899
-0.51321834,-0.08615035
-0.027789205,0.6301966
-0.613744,-0.08423746
-0.596003,-0.05616641
-0.018371522,0.6474126
-0.06561333,0.61671376
0.084392965,0.58370996
-0.6286057,0.0054380894
-0.61658925,0.07728475
-0.0042090714,0.6719967
-0.63850856,0.042959303
0.09053576,0.5587602
0.07999466,0.55212045
-0.57476974,-0.09600635
-0.034318447,0.617046
0.01897934,0.6382686
-0.6298934,-0.035616904
0.04982847,0.48929155
0.106573924,0.55126834
-0.63400614,0.0061656535
-0.5824142,-0.10814275
-0.628252,-0.040809065
-0.06322566,0.6243564
0.08918181,0.56176126
-0.5986658,-0.044996023
-0.61802113,-0.055742115
0.09341532,0.5777571
-0.63894206,-0.020966709
-0.49632236,-0.09025583
-0.5336749,-0.11054693
0.11041945,0.5641492
-0.6236342,0.07548034
-0.5867339,-0.08793467
-0.5556591,-0.079988465
0.00826475,0.63356173
-0.017754674,0.6488043
-0.06424677,0.64506215
0.095634624,0.5535445
-0.6399529,-0.019845575
-0.039653003,0.64017457
-0.029451668,0.64774394
-0.5256909,-0.096846506
-0.6325916,-0.010390341
0.08334127,0.48468968
-0.50050336,-0.092577875
-0.043854475,0.63931274
0.08452128,0.5039435
-0.0050456226,0.6302484
0.08008066,0.60296
-0.61909616,0.08185217
-0.6157168,-0.07874331
-0.63978255,-0.04412213
-0.069511384,0.6157563
0.080731735,0.5066632
-0.60757244,0.06909028
-0.62101126,-0.04635966
-0.6373145,-0.009828985
0.09592654,0.5030295
0.0877129,0.54603374
-0.535997,-0.116036296
0.07416567,0.61169493
0.08632928,0.54018277
0.09819114,0.573677
0.058830053,0.6188066
-0.062150985,0.61350906
-0.037620604,0.63149947
-0.63195026,0.03246054
-0.58910966,-0.081569016
-0.6199393,0.041822493
-0.5713688,-0.095749065
-0.6220317,0.033187866
0.04174289,0.6184403
-0.5337175,-0.09962243
-0.6526525,-0.026758224
0.07163483,0.6099873
0.090216085,0.51498085
0.04660839,0.6198022
-0.6422508,-0.06979796
-0.4687996,-0.090178564
0.074806556,0.46664768
-0.54427385,-0.112913504
-0.004827559,0.65158904
-0.5231694,-0.112415716
0.0063863993,0.64297324
0.080764264,0.51712894
0.048234135,0.61763966
-0.038386762,0.6331108
-0.63643134,0.047061652
0.09055941,0.5521656
