parameter_1,parameter_2,parameter_3
0.67494696,1.5490259,-1.0141119
0.10726346,1.4510087,-0.7258099
0.36531898,0.8902667,-0.4901435
0.98144686,2.0706687,-1.4572972
0.18773752,1.6538435,-0.88936603
0.23669128,1.1236601,-0.5733189
0.10403082,1.4399823,-0.70690554
0.61625797,1.341082,-0.8568133
0.96083885,1.737242,-1.2382864
0.90868175,1.5940708,-1.1284418
0.78809124,1.6098684,-1.0807568
0.9147504,1.9686164,-1.3646247
0.12310394,1.4586917,-0.73439515
0.07995722,1.587115,-0.80037
0.25853541,1.4629905,-0.78498906
0.522784,2.1669796,-1.316776
0.028561372,0.916486,-0.37661034
0.4216573,1.5732164,-0.93772507
0.74709094,1.1495324,-0.80368584
0.44228938,1.5361502,-0.89727104
0.22596505,1.3118271,-0.67485476
0.4436781,1.5308926,-0.90382767
0.6549697,1.4796832,-0.9693618
0.8633901,1.7440218,-1.2107109
0.84932065,1.8713027,-1.2766382
0.121592864,1.7269639,-0.87498397
0.8032234,1.9364179,-1.293939
0.21906391,1.3254342,-0.7053327
0.17145713,1.4011751,-0.7176797
0.75805616,1.8206428,-1.2153051
0.6825516,0.9961119,-0.71007293
0.16619976,1.0859612,-0.53903556
0.5205145,1.6087389,-0.9835739
0.015449715,1.5977699,-0.7879024
0.5534754,1.667189,-1.0359766
1.3455535,2.5385265,-1.9026679
0.46012655,1.5733584,-0.9417269
0.7026401,1.1420659,-0.7959517
0.41811126,1.5880009,-0.9295075
0.85355026,2.431186,-1.6205249
1.0937448,1.1251873,-0.9270098
0.96919215,2.0461547,-1.4487634
0.06841996,1.9238904,-0.97581315
0.13759376,1.3282558,-0.660412
0.63657093,1.3778439,-0.909793
0.5963295,1.1217824,-0.711749
0.174986,1.5208682,-0.78753144
0.22359835,1.7986377,-0.9610999
0.88745475,2.6360648,-1.7565558
0.76073813,2.2518919,-1.4444637
0.4915932,1.3645314,-0.8330559
1.0929517,2.2626185,-1.5919755
0.14506078,1.2214022,-0.6062887
0.82622087,1.9583424,-1.336181
1.0369961,1.5694773,-1.1857791
0.4742298,1.341456,-0.80591077
0.7135735,1.9564294,-1.2781291
0.06788292,2.1983666,-1.1524069
0.94639045,2.1306498,-1.4822041
1.0157226,1.441882,-1.0963664
0.44458988,1.1558077,-0.6870205
0.64541507,1.5883981,-0.99963814
1.09051,2.052517,-1.4813678
0.8554027,1.4098033,-0.99794173
0.3613212,2.1215868,-1.2320755
0.06352019,1.2020347,-0.55845237
1.1669137,1.9949299,-1.5077115
0.69046223,1.5753871,-1.0347322
0.71751267,2.266382,-1.478971
0.04402697,1.4035445,-0.6839464
0.5159691,1.3186997,-0.80399776
0.7500806,2.317411,-1.4931043
0.80971295,2.3773787,-1.5584332
0.5018306,1.4832938,-0.9087459
0.12744792,1.2880131,-0.6334312
0.46633273,1.6094577,-0.97718626
0.70920527,1.2265598,-0.8464186
0.23199128,1.6500605,-0.89589024
0.52430904,1.7145842,-1.0478328
0.57749915,2.022409,-1.2389802
0.26377165,1.593106,-0.89335483
0.90239173,1.945645,-1.3602355
0.8667782,2.1061654,-1.4144542
0.86413735,1.8994037,-1.310052
0.55508155,1.519683,-0.9246847
0.11529099,1.9691147,-1.0485771
0.33578607,1.4076046,-0.7862681
0.6550698,1.1169409,-0.7581049
0.25805938,2.4019206,-1.3543218
0.13541348,1.6620661,-0.8448051
0.11349957,1.1714046,-0.58330774
0.9165038,1.7559466,-1.2464443
0.83713233,1.8075087,-1.2317752
0.18939069,1.466242,-0.7727573
0.06581962,2.0173473,-1.0578191
0.6566035,1.3740239,-0.90314084
0.47036114,1.0949751,-0.6597302
0.5223753,1.0711119,-0.67271394
0.9668477,1.7301049,-1.2373757
0.8159065,1.294949,-0.9330523
0.5411519,1.5831801,-0.95878315
0.09145218,1.252761,-0.60776913
0.035929035,1.5626318,-0.7713138
0.05430898,1.4460592,-0.6971746
0.034278464,1.9076856,-0.94647783
0.18371016,1.8014573,-0.9791707
1.0909755,1.7135466,-1.2827979
0.3184545,1.4426807,-0.8103124
0.8185848,1.3226242,-0.94741845
1.1701598,1.9662114,-1.4754437
0.07476658,1.3032252,-0.61347806
0.8611461,1.6298823,-1.1361499
0.028730934,1.7340308,-0.86780834
0.33715922,2.3158586,-1.3274351
0.75990796,1.269046,-0.8936646
1.0447799,1.320079,-1.063159
0.5627678,1.2693982,-0.79413325
0.20520347,1.2576013,-0.6396467
0.99258435,1.8475156,-1.3317626
0.58994466,1.4403104,-0.92912596
0.09599374,1.597234,-0.7991737
0.58717,2.1923008,-1.3825049
0.34715882,2.0261745,-1.1630243
0.37373745,2.0727882,-1.2095548
0.87002856,1.7931443,-1.242376
0.70496994,2.2255785,-1.438145
0.42537826,1.8635943,-1.10877
0.51470464,1.1945807,-0.75381285
0.27315113,1.3247193,-0.709763
0.27527297,1.4596694,-0.7917729
0.9156901,1.3770967,-1.0247746
0.84643656,1.750626,-1.2024692
0.100031994,1.0206734,-0.4455268
0.697246,1.517958,-1.0228243
0.22078268,2.3737376,-1.3099103
0.44911608,1.4486907,-0.87064624
0.33924988,1.3406321,-0.7400604
0.52576214,1.1101446,-0.675871
0.49648494,1.7674311,-1.0651778
0.9019269,1.4072764,-1.0254852
0.7085863,1.3633666,-0.92727655
0.39847568,1.837842,-1.0961744
0.24049443,1.0740014,-0.5457216
0.70853907,1.7306333,-1.135271
1.121769,1.8530633,-1.3903843
1.6240308,1.9022362,-1.6139138
0.0269049,1.7137729,-0.8328063
0.6210134,1.7640097,-1.1245975
0.5815295,2.3515325,-1.4506352
0.8824518,1.8397826,-1.2727929
0.53306997,1.827286,-1.1084564
1.2764846,2.2689655,-1.6976047
0.5657265,1.5212841,-0.94196725
0.9413527,1.640104,-1.172797
0.5054183,1.7360579,-1.045509
0.22998308,1.3880525,-0.7457192
0.73203164,1.7090039,-1.1546
0.5208613,2.0051055,-1.2330015
0.47998393,1.521158,-0.94507587
0.38321382,1.8802147,-1.0886359
0.24629728,2.2033684,-1.2186661
0.15596066,1.3098878,-0.65817636
1.2992278,1.9471642,-1.5199995
0.8051662,1.5392587,-1.061708
0.7039798,1.8421509,-1.2133106
0.9563343,1.548273,-1.1239395
1.3275529,1.6717831,-1.3635489
0.80804825,1.6854187,-1.1504968
0.4422453,1.563241,-0.9271431
0.6469712,1.9904313,-1.2741195
0.44657034,1.4169953,-0.83593136
0.44785485,1.3159981,-0.7803519
0.20625912,1.3569676,-0.72032356
0.07763949,1.0961717,-0.5060577
1.235251,2.0441506,-1.5446756
0.47336417,2.027267,-1.2110237
0.90070665,1.4745849,-1.0592234
0.075718395,1.3706616,-0.6512244
1.0105675,1.1981814,-0.9542879
0.18574628,1.560987,-0.80783975
0.68772316,1.9971637,-1.3056561
0.42880917,1.1884805,-0.7159202
0.9285697,2.248021,-1.5173293
0.48252252,1.1129792,-0.69393206
0.06567955,1.4831748,-0.71784335
1.0001009,1.9315158,-1.3795745
0.73410493,1.8601093,-1.2209817
0.12048535,0.99892664,-0.44060987
0.6277476,2.0275035,-1.28234
0.7644635,1.3253506,-0.93111974
0.39488924,1.1029395,-0.637681
0.3697866,1.634575,-0.9454049
0.705897,2.3734224,-1.5257671
0.03174837,1.1864522,-0.5097526
1.5532451,2.1210508,-1.7214693
0.53559184,1.6081002,-1.0026572
0.68801963,1.4020404,-0.93502384
0.61629206,1.501448,-0.97433025
0.91524726,2.2115228,-1.527182
0.4353545,1.6046113,-0.97954386
0.05646391,1.628219,-0.8179431
0.7966258,1.5070229,-1.0301366
0.04158864,1.8219634,-0.91546506
0.9795344,2.357157,-1.641002
1.1399776,1.7327601,-1.3149934
0.6413945,1.466285,-0.9601754
0.69797254,1.9795027,-1.2869282
0.26861808,1.1881657,-0.6479543
0.85641223,1.5657194,-1.0738524
0.39259812,1.3352091,-0.78645843
0.60928255,1.4593112,-0.9358582
0.6767267,1.154116,-0.76290464
0.25420257,1.30785,-0.684774
0.3986084,1.9892251,-1.1670859
0.18358687,1.6247127,-0.8513436
1.1892946,1.7387261,-1.3167099
1.0944475,1.2029331,-0.9956358
0.3256654,1.1217546,-0.6216793
0.5281275,1.3987544,-0.88062626
0.2768174,1.6748847,-0.9328709
1.5898619,1.9344997,-1.6479864
0.8515928,1.8406372,-1.2429928
0.3348855,1.7245737,-0.96782315
0.71778643,1.981499,-1.3017535
0.025642928,1.8968054,-0.9476638
0.25103298,1.0776405,-0.5518208
0.2297665,1.1160537,-0.5813488
0.675311,1.6737696,-1.0740321
0.6191307,2.0005078,-1.2706101
0.802573,1.9219571,-1.2995774
0.77208257,1.1443102,-0.80038786
0.6867833,1.6596116,-1.0770509
0.17611226,2.5601494,-1.3996474
0.15321884,1.3551425,-0.68330437
0.80275583,1.4313935,-0.99094296
0.81527185,1.6360155,-1.1180867
1.1869075,1.5335653,-1.2132646
0.24825493,1.7746766,-0.96625364
0.6081876,1.3702416,-0.8722096
0.576655,1.3060877,-0.8397342
0.050285768,1.2209266,-0.5637032
0.43145832,2.0593166,-1.226384
0.249297,1.3636131,-0.72285885
0.6410204,1.3285307,-0.86784905
0.733539,1.3870746,-0.930519
0.401594,1.8113637,-1.0732775
0.957082,1.7567642,-1.2740308
1.5123415,2.2177804,-1.7651267
0.6634744,1.5266773,-0.99251306
0.21502742,1.2159505,-0.6292287
0.29582152,1.2851094,-0.6902655
0.7185601,1.7817323,-1.1643991
0.23006032,1.3524522,-0.7081205
0.9798956,1.1892194,-0.94102025
1.0046016,1.799915,-1.3199211
0.49713635,1.4478906,-0.8654296
1.1229417,2.6003113,-1.8159127
0.5390471,1.2399992,-0.79266715
1.0160743,2.2955105,-1.6195415
1.2164482,1.6514816,-1.3140109
0.74865514,2.2268271,-1.4610225
0.06267691,1.4894708,-0.7498543
0.4384662,1.6110709,-0.9420873
0.29132435,1.2445288,-0.67606664
0.43997183,1.5872936,-0.94370383
0.8591947,2.3272374,-1.5586436
0.28371817,2.0160587,-1.1189928
0.7210969,1.6459526,-1.0908672
0.7418062,1.7432112,-1.1490448
0.6977383,1.9894465,-1.2803555
0.32877532,2.3452468,-1.342085
0.0516213,1.6710852,-0.8014773
1.4945761,1.6200488,-1.4104627
0.79529303,2.0916643,-1.3887495
0.26184008,1.0049597,-0.53872633
0.24687855,2.1664317,-1.1953906
0.8383081,1.8715649,-1.2653462
0.04159215,1.462483,-0.70526606
1.1407119,1.84029,-1.3797636
0.6760658,1.751531,-1.1254046
0.5225757,1.8399132,-1.1173627
0.99871886,1.5920646,-1.1872792
0.6534327,1.4853234,-0.9848724
1.5492213,2.9305143,-2.197365
1.1815674,1.7699987,-1.3646718
0.78632945,1.3360326,-0.9425662
0.7643641,1.7726194,-1.2089573
0.5813576,1.3238432,-0.836308
1.1117141,1.7520639,-1.3224227
0.2510228,1.602266,-0.86387956
0.59495074,2.1116068,-1.3121288
1.118023,1.7494402,-1.3191272
0.36248627,1.7926162,-1.0162916
0.41688713,2.0265536,-1.2133658
0.20588256,1.7635775,-0.9455708
1.0579189,2.1040437,-1.4959627
0.68026567,1.589272,-1.0650411
0.40123868,2.0683777,-1.2077985
0.69411266,2.0341055,-1.3208464
0.18316948,1.5537705,-0.82031775
0.30556107,1.2032535,-0.6843697
1.1101485,2.1561403,-1.5651089
0.8542895,1.5811437,-1.1416152
0.2810567,1.2723436,-0.69955623
0.9180915,1.7239017,-1.2469192
0.2832536,1.5064007,-0.82818747
0.013845801,1.3139378,-0.59822345
0.40915972,1.4961843,-0.8914919
0.22607988,1.6267987,-0.87691915
0.5184773,1.8661861,-1.1164519
0.11285033,1.4896367,-0.73787045
0.46634415,1.4521325,-0.85984045
0.6032722,1.7620895,-1.1021955
0.38377783,1.2628855,-0.7541914
0.42455056,1.8452497,-1.0886755
0.13489376,1.3327942,-0.6630484
0.991303,1.7704254,-1.2760938
0.17799467,1.7889674,-0.97191405
0.33635426,2.0227258,-1.1278859
0.552164,1.5536116,-0.9619339
1.4326051,1.9188066,-1.5577067
0.5075787,1.712129,-1.0101004
0.42968634,2.2358165,-1.3198844
0.711658,1.748052,-1.1442908
0.2853982,0.9384348,-0.48743472
1.0055256,2.4208345,-1.6814687
0.23204829,1.3314015,-0.7127266
0.541963,1.6153287,-1.0027297
0.9753181,1.7820991,-1.2773255
0.41195828,1.8355006,-1.0756532
0.0136777535,1.6361356,-0.8080531
0.5331949,1.4932665,-0.9237433
0.36060992,2.0837102,-1.2236549
0.9082743,2.1883545,-1.5091927
0.17106526,1.967234,-1.0594424
0.8120008,1.3991127,-0.9915943
0.119653374,1.7837498,-0.95176524
1.0860859,1.7417729,-1.2982727
0.13659959,1.5908961,-0.82416993
0.3483061,1.4359201,-0.7982608
0.5094592,2.4154224,-1.4777057
1.0511639,1.5848294,-1.1831384
0.29239628,1.8181477,-0.9911242
0.35323802,1.7452525,-0.9888032
0.11091132,1.5164118,-0.7576297
0.79526097,1.8437825,-1.2693145
0.47758457,1.3276105,-0.809117
0.68699384,2.223611,-1.4205215
0.8171076,1.653796,-1.1256093
0.021944428,1.9852949,-0.9984045
0.3354199,1.2361902,-0.6609422
0.24123606,1.2461454,-0.66015935
0.4652839,1.4888258,-0.8755119
1.437079,1.6745313,-1.4054002
0.44158724,1.6774247,-0.98812926
0.771321,1.834731,-1.2258067
0.8012517,2.01272,-1.3266134
1.1382364,1.9981683,-1.4600449
0.43603075,1.2450775,-0.7263135
0.7237499,1.9956983,-1.3226702
0.27775052,1.0094831,-0.5146344
0.95922637,1.7593267,-1.259414
1.4557891,2.0825498,-1.6508565
0.16275312,1.32017,-0.6502882
0.8655548,1.6982832,-1.1911302
0.28705996,1.7820226,-1.0066401
0.97882247,2.4594438,-1.6538608
0.18412869,0.98619473,-0.49343053
0.6981089,2.0104635,-1.2882648
0.66803163,1.4683577,-0.9560952
0.27578604,1.4244672,-0.77552515
0.4791564,1.8581066,-1.1181062
1.0439748,1.4030538,-1.1058838
0.34443402,1.82187,-1.0424283
0.94374025,1.8120079,-1.2834314
0.8957973,2.0820801,-1.4318931
0.23140574,1.0942167,-0.54355156
0.5320778,1.8645134,-1.1392735
0.62275237,1.8866166,-1.1944205
0.13612768,1.5287119,-0.77087903
0.46877146,1.7475808,-1.0608984
1.0674776,1.8641944,-1.3532962
1.0529457,1.636874,-1.2179186
0.29691792,2.0006657,-1.1330482
0.46798578,1.7035954,-1.0151502
0.553217,1.5137426,-0.94061697
0.33921948,1.399396,-0.79342747
0.22410266,1.0782753,-0.55338955
0.33750919,1.8870695,-1.0611063
0.52505976,1.4143634,-0.89224344
0.23807952,1.5772752,-0.84250236
0.056215324,1.3906956,-0.6587071
0.35881823,1.1142626,-0.64117974
0.21429755,1.9230261,-1.0671115
0.72119486,1.3798839,-0.9451096
0.98389405,1.5260222,-1.1239392
0.81855357,1.3708842,-0.9675721
0.62797576,1.3774779,-0.8861697
0.58791155,1.4733212,-0.9465061
1.0655489,2.3546972,-1.6678042
0.5593242,1.6403925,-1.0388572
0.362898,1.3276937,-0.75144213
0.22071788,1.7426449,-0.9353308
0.30175054,0.943292,-0.5082241
0.20637965,1.6579663,-0.880906
0.73527545,2.1955614,-1.4118825
0.83545077,1.717635,-1.1845682
0.4022462,1.5751392,-0.9317265
0.5627493,1.4634708,-0.93041843
0.38669175,1.2822297,-0.7348879
0.3401837,1.6477677,-0.947211
0.44261673,2.341015,-1.3756285
0.42654744,1.7919928,-1.0559964
0.062456567,1.722733,-0.8593131
0.26569375,2.2052171,-1.2280376
0.7392402,1.9650701,-1.2882541
1.0176729,2.2941322,-1.6176587
0.31315657,1.6270523,-0.90459025
1.6049447,2.6793118,-2.0850198
1.431445,2.281668,-1.7633567
1.2788593,1.9793994,-1.5103391
0.19928311,2.1562662,-1.1777925
0.099780574,1.6197864,-0.8251472
0.56472594,1.5977552,-1.019646
0.38087317,1.7563189,-1.0102837
0.6201347,2.3333235,-1.4558787
0.83962786,1.3421835,-0.98741007
0.8466383,2.3747544,-1.5596693
0.055001907,1.7612199,-0.895327
0.95150644,1.4897084,-1.0921834
0.023646679,1.5521119,-0.7476858
0.58856785,1.9112175,-1.1973506
1.1812274,2.0826662,-1.5481944
1.0623077,2.4217598,-1.703413
0.42006928,1.5396326,-0.9144293
1.1279534,1.7863598,-1.3476608
0.9200889,2.1610928,-1.4752171
0.49012163,2.0160012,-1.2108092
0.40407914,1.8608259,-1.0750438
0.9592544,2.269988,-1.572113
0.6039434,1.7151151,-1.0820986
0.7488941,1.3685706,-0.9231221
0.16795027,1.1937227,-0.58960307
0.41394877,1.2857172,-0.7536762
0.55895936,1.316015,-0.82109207
0.6300592,2.2013092,-1.382329
1.1253233,2.042904,-1.4864092
0.58411056,1.5397865,-0.98982716
0.49052158,1.5142218,-0.91273844
0.5730113,1.8124298,-1.126655
0.22285226,1.1978322,-0.62944114
0.5937022,1.2929506,-0.8087204
0.93193245,2.3632383,-1.6005529
0.66348267,1.4281331,-0.920132
0.4682404,1.6972442,-1.0283269
1.3436258,1.3355597,-1.1674149
0.24020961,0.995747,-0.49726585
1.0988742,1.4666923,-1.1493908
0.31599855,1.8526937,-1.0450459
0.8537072,2.3808627,-1.588749
1.2073938,2.6231618,-1.8738623
0.24941736,1.9037213,-1.0541006
0.6122951,1.9417907,-1.2086321
0.6377298,1.8833679,-1.2076529
0.42626846,1.4444085,-0.8697557
0.49181247,1.636471,-0.9981194
0.07726601,1.6775122,-0.84271276
0.5896344,1.7817518,-1.1121136
1.1231265,2.6083674,-1.8340566
0.9815581,0.7632633,-0.6641695
0.51322997,1.4705108,-0.91768306
0.21530348,1.6494696,-0.8677353
0.9886837,1.6159291,-1.1840888
0.019924149,1.6229342,-0.8041134
0.21611652,1.6728476,-0.89908415
0.4034493,1.2085433,-0.69333416
0.14722262,1.1236929,-0.5329391
0.4397186,1.8757682,-1.0997576
0.95719063,1.6444907,-1.1962374
0.43327436,1.2443889,-0.73903334
1.4137194,1.907714,-1.5362574
0.8887914,2.0142574,-1.3803238
1.1665156,1.6224405,-1.2503526
0.61243385,1.8199018,-1.1330478
0.33996227,1.9857178,-1.1377728
0.08933437,1.4007978,-0.6789636
1.3613229,2.18643,-1.6827939
0.73583037,2.0846956,-1.3705695
1.088495,1.3074933,-1.0389128
0.09305604,1.8504517,-0.94645834
0.903445,1.5846039,-1.1516124
0.3804913,1.9641035,-1.1240244
0.041077122,1.5812999,-0.7753596
0.8232691,1.1933099,-0.8712848
0.58677304,2.3517618,-1.4526402
0.55958134,1.8016657,-1.133104
0.7525352,2.482409,-1.6022857
0.2615178,1.9692346,-1.1067058
0.7052366,2.426287,-1.5373785
0.30909288,1.087056,-0.56528974
1.1247059,2.6123786,-1.8438022
0.95492375,1.6299353,-1.1883637
0.472039,1.1490908,-0.7091815
0.5929278,2.0275178,-1.2668995
0.8630718,2.250032,-1.5135261
0.75463337,1.6383768,-1.0944202
0.06363026,0.8082645,-0.30486742
0.032745067,2.4062357,-1.2710296
0.42066866,1.7576482,-1.0339563
0.18597616,2.0669684,-1.1284442
0.04018093,1.4770006,-0.69743884
1.0239753,2.060529,-1.4624
0.4268195,1.7252065,-1.0187672
0.21068105,1.6318614,-0.8634797
0.08195186,1.0531477,-0.49046096
1.1718669,1.9170424,-1.4150593
0.1438843,1.3819249,-0.7061665
0.52095723,1.6240523,-1.0109649
0.87490577,1.5098156,-1.0717224
0.63589245,2.064498,-1.2960982
0.51070935,1.8395059,-1.1109511
1.3337976,1.6999156,-1.388593
0.932519,2.1743782,-1.498295
0.9421975,1.9891559,-1.3872368
0.43169823,1.4980202,-0.87890565
0.43440586,1.7335587,-1.0163207
0.10993163,1.4197007,-0.70370454
0.9406855,1.7627718,-1.2646016
0.07033449,1.9121257,-0.9740862
0.1920291,1.4163473,-0.7383627
0.6484016,2.0670733,-1.3031662
1.4080715,2.1387994,-1.6767582
0.13097408,1.5684208,-0.77386594
0.3498413,1.1974435,-0.6868044
0.6323734,1.5882809,-1.0140017
0.4462095,1.4637456,-0.8537718
1.1469461,1.6211452,-1.2621458
0.12133424,1.6448373,-0.8328625
1.2587212,1.953992,-1.4979833
0.6798511,0.9650446,-0.6744735
1.334037,1.9509549,-1.550435
0.52310205,1.6267425,-1.0014992
0.9667644,1.2767259,-0.9566783
0.3384381,2.2650006,-1.3049421
0.11339086,1.8993642,-1.0004169
0.4179613,1.0406653,-0.59629816
0.31309667,1.8133695,-1.0274286
0.7886469,1.5948777,-1.090552
0.72834843,2.109645,-1.3838571
0.6697,1.6150503,-1.0377047
0.439917,1.5985558,-0.94723153
0.079321146,0.9490352,-0.42936304
0.3670278,0.9174237,-0.52231175
0.50973487,1.4300389,-0.86128604
0.09524801,1.98188,-1.0422689
0.08331711,1.6512305,-0.82868683
0.09328949,0.9503429,-0.44697297
0.20961356,1.8977461,-1.0100534
0.30257407,1.5927473,-0.9019721
0.49312598,1.1294551,-0.69307643
0.1985488,1.5982851,-0.84333324
0.27877533,1.1481417,-0.615621
0.26520634,0.98065853,-0.51214397
0.83734566,1.6907935,-1.1715306
0.17656554,1.3221055,-0.67683804
0.40738046,1.8135432,-1.0685099
1.789714,1.569494,-1.5143931
0.06683461,1.057723,-0.46044123
0.24443024,1.1074667,-0.60995024
0.38078737,1.2820984,-0.7448007
0.5121655,1.3134586,-0.8108789
0.8310479,1.5167865,-1.0496918
1.2982006,2.0613823,-1.5725539
0.52583665,1.8195575,-1.1070379
0.53286195,1.4202902,-0.8770002
0.29718506,1.4343497,-0.79200476
0.02821742,1.2848438,-0.5894176
0.8298315,1.214678,-0.87406117
0.52066594,1.3730738,-0.84951013
1.2302994,2.1641653,-1.6151056
0.7383557,1.4471601,-0.9690402
1.3856999,1.3407543,-1.2036014
0.959892,1.6218921,-1.1718035
1.0136728,1.9693584,-1.4070427
0.46014476,1.6984679,-1.0005718
0.696775,1.7470195,-1.1373203
0.17960739,1.0530643,-0.5204636
0.0526819,1.8546494,-0.9332862
1.0601225,1.0281801,-0.8698233
0.339069,1.3388128,-0.7536435
0.57988846,1.3462756,-0.86178887
0.47488928,0.8009245,-0.5064613
1.3483814,1.6025344,-1.3399583
0.74729675,2.409782,-1.5652325
0.51104033,2.195987,-1.3295966
0.34866124,1.4012475,-0.785418
0.048628315,1.5872792,-0.7729239
0.7796769,1.0423398,-0.73777604
0.39864275,1.9507275,-1.1471771
0.038393732,1.4335992,-0.6750038
0.40242317,1.2256998,-0.70056206
0.59893495,1.7447228,-1.1099967
0.48927262,1.9316039,-1.1581585
0.027293423,1.2818139,-0.5907439
0.8612394,1.5426553,-1.0810181
0.13107237,1.6381592,-0.82801735
0.7251997,1.8576589,-1.2424731
0.541807,1.5243834,-0.9538985
1.3176814,2.1251814,-1.6204478
0.4569169,2.42724,-1.4564209
0.94510573,1.4408643,-1.0659031
0.5416048,1.2656991,-0.7834289
0.2595643,1.8612695,-1.0252843
0.21759869,1.743799,-0.93295723
0.7874879,1.8303298,-1.2364012
1.2968602,1.5114286,-1.2602869
0.7354929,2.152051,-1.3860705
0.31011808,1.4886702,-0.8281366
0.79189336,2.36811,-1.5525382
0.08073361,1.4834493,-0.7440221
0.45251387,1.9358493,-1.1414841
0.27636534,1.5154375,-0.8277225
0.84219325,1.8603144,-1.2692822
0.29011342,1.3783557,-0.7425752
0.4770688,1.4636512,-0.89240634
0.93691003,1.3311595,-0.9895584
0.30310458,1.3853017,-0.77350193
0.5053799,1.2470596,-0.761317
0.22671743,1.6035842,-0.8499023
0.27101445,1.6183716,-0.88078517
0.3817415,0.9771372,-0.5425057
0.74895054,1.8748897,-1.2417172
0.7500137,2.0453482,-1.3370173
0.7257791,1.5101283,-1.010513
0.21686096,1.0558279,-0.53095514
0.37409875,1.0659122,-0.5942757
0.4772188,2.2012794,-1.3055124
0.673825,1.514656,-0.99159515
0.4623901,1.5894829,-0.956051
0.34246692,1.4305407,-0.7973222
1.1047924,1.9469014,-1.4481544
0.73475975,2.120637,-1.3747787
0.9683361,1.5060949,-1.1070538
0.14111078,1.8993058,-1.0164409
0.30842146,1.731746,-0.9619136
0.4262064,2.0238166,-1.1938949
0.34943387,2.3014116,-1.321838
0.6818915,1.6715367,-1.1186006
0.6933238,1.7448599,-1.1460339
0.03905878,1.601804,-0.7969568
0.66213167,1.3088548,-0.85379744
0.5254602,1.9105065,-1.1659477
0.7363344,1.7639134,-1.1653839
1.2330841,2.3003218,-1.7287459
0.25929543,1.3744829,-0.7307754
0.7516288,1.3815523,-0.9454308
0.45981154,1.7823584,-1.0540725
0.56090015,2.1546264,-1.3250166
0.06821782,1.5517489,-0.7817578
0.9708666,2.092794,-1.4709558
0.023200171,1.2116739,-0.54857385
0.8113062,2.5837016,-1.6843505
0.5248496,1.4015018,-0.8902956
0.6727307,1.9197857,-1.2323748
0.5941092,1.2553818,-0.8213055
0.41524476,1.2521298,-0.7368231
1.1832505,1.8384944,-1.402539
0.15995206,1.7526678,-0.9124428
0.31806016,1.5353512,-0.8587716
0.051484775,1.7117546,-0.8791328
0.8778936,1.9151399,-1.3068113
0.26162103,1.1657648,-0.60306966
0.34769616,1.5070366,-0.8466542
0.99784714,1.8239951,-1.3054059
0.88655,2.025684,-1.3932751
0.32213315,1.322785,-0.7325267
0.14142628,1.6681706,-0.86654997
0.074654974,1.4415699,-0.7076396
0.053976294,1.8650696,-0.94023454
0.71477723,1.5669875,-1.0429413
0.2863126,1.4585598,-0.79400426
0.44697058,1.6849047,-0.9774059
