parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.27001214,-1.399066,-3.026193,-3.4543793,-2.5876675,-1.012711,-0.364964,0.53129107,0.30981293,0.0041401344
0.050419465,-1.7759914,-3.8341043,-3.8160112,-2.8881369,-1.2134134,-0.24418873,0.7634764,0.23716407,-0.29939285
0.17138045,-3.1453447,-5.2805185,-5.580564,-4.2708964,-1.7298707,-0.8333705,1.117472,-0.26080653,-1.2802775
0.44899777,-1.9524852,-3.1890543,-4.431926,-3.6466973,-1.5027003,0.2999933,1.0579181,0.29364428,-1.137117
0.21697521,-1.4188071,-2.654706,-3.6896646,-3.2950366,-0.9438566,0.047458768,0.35216802,0.03809921,-0.7799021
0.73796064,-1.9176481,-3.8064394,-5.7317176,-4.850182,-1.5076979,-0.25128025,0.8357318,0.580314,-0.19589648
0.53109366,-1.6399587,-3.2085712,-4.482294,-3.3667636,-1.5172145,-0.35945773,0.36176497,-0.37267035,-1.0530459
0.9857487,-1.8516203,-3.2553587,-3.9256313,-3.5331182,-1.5858227,-0.2562886,-0.07936431,0.01907841,-0.5274974
-0.12718457,-1.8334085,-3.491152,-4.5488605,-2.8089216,-0.83850676,-0.18926011,0.93255734,-0.022607448,-0.5240033
0.46765044,-1.4168955,-2.9410856,-3.478293,-2.7189505,-0.31750548,-0.7783323,0.76332563,0.25383812,-0.5906038
0.11282938,-1.6941209,-3.461605,-4.57142,-3.5513453,-0.96761906,-0.0037868824,0.6186589,0.49052164,-0.7721769
1.1056169,-1.4910842,-2.3885338,-3.6770895,-2.9739277,-1.1706655,-0.42036772,0.4820038,0.10319289,-1.0552012
0.24131452,-2.164023,-3.9105277,-4.0825367,-3.1847308,-1.5061924,-0.48392308,0.72774917,-0.43586594,-1.0705076
0.040210277,-1.7350583,-3.9425912,-5.0395765,-3.8189495,-1.0195981,0.023011548,1.279114,0.8932267,-1.1492311
1.1844481,-1.5821681,-3.105515,-4.4895396,-3.556812,-1.3260531,-0.39684334,0.67437845,0.41253093,0.26666555
0.5404562,-0.3610221,-1.5665151,-2.939986,-2.545061,-1.3915066,-1.0328375,0.17439893,-0.10592797,-0.6595632
0.08472154,-2.1938896,-4.283734,-4.414703,-3.2089298,-1.1741832,0.07691879,1.2764109,0.65971607,-0.9666067
0.20219922,-1.7184056,-3.2212505,-5.1353335,-3.4553514,-1.5868288,-0.5176198,0.78208196,0.028037818,-1.1380601
0.4388979,-2.4546347,-4.02301,-4.3622785,-2.8242714,-0.6759553,0.87340355,1.0926981,0.22162408,-1.3073535
0.5919193,-0.755692,-1.9578846,-2.7178278,-2.040831,-0.90469766,0.009789341,0.21409869,0.51600885,-0.2567191
0.74537766,-1.2364038,-3.7244706,-5.1086917,-3.8061635,-0.8994713,-0.22918612,0.32514998,-0.031138567,-0.77777255
0.9984305,-1.1464695,-1.9893602,-2.4513562,-2.4077737,-0.12515637,0.3576735,0.37156636,0.11962249,-0.75290954
0.20400591,-1.8336102,-3.3048077,-4.4134626,-3.4801455,-1.5244004,0.10159334,0.6657485,0.251159,-0.98029906
0.7245744,-1.5080992,-2.5826526,-3.1205378,-2.5267904,-0.9895844,-0.13411018,0.07269373,0.38927206,-0.75290966
0.009919136,-2.428215,-3.6873798,-4.4017477,-3.9077713,-1.7661797,-0.104456596,1.1926289,0.42481124,-0.76938343
0.22128867,-0.9221647,-2.276657,-2.9410515,-2.3713555,-0.97734797,-0.3502245,0.07483011,-0.2824115,-0.57939696
0.4412811,-2.03842,-3.7334466,-4.7374983,-3.5062673,-1.58841,0.56617856,1.003601,0.042075247,-1.4198003
0.91888577,-1.7256202,-3.4832513,-4.511917,-3.8957064,-1.4356883,-0.00085210917,1.1517692,0.8388451,-0.20990826
0.11702399,-2.1531057,-3.6294856,-3.653707,-2.6286159,-1.2407053,0.19169271,0.84584534,0.6945964,0.11234312
0.3869436,-1.7826115,-3.5872529,-4.2262087,-3.2705102,-1.4565419,-0.69340616,0.49508345,0.0063625015,-0.5203543
0.7388859,-1.9399529,-2.9819446,-3.6963813,-3.060969,-0.82559,0.17048655,0.8289419,0.042644624,-0.5989273
0.12328776,-2.0283394,-4.445553,-5.6834173,-3.7396104,-2.11168,-0.5721611,0.7373935,0.25344193,-1.084924
0.73822236,-1.3980697,-2.519866,-3.3801963,-3.037065,-1.0195099,0.095529884,0.57997996,-0.2860198,-0.8136078
0.7812624,-1.7090349,-3.6359646,-5.607708,-4.333845,-2.0373886,-0.12720333,0.16255642,-0.25156626,-0.30425107
0.65624547,-1.5247649,-3.2450104,-4.154078,-3.322401,-1.7781779,-0.584264,0.7419684,0.44251174,-0.55707705
0.88584673,-1.1186703,-2.3166614,-3.1130574,-2.307024,-1.0963074,-0.20068768,0.6319583,0.0927742,-0.27889517
0.18800768,-1.814782,-4.2437606,-5.3600564,-3.7952583,-1.7627927,-0.23721878,1.0092531,0.3160189,-0.6673971
0.6856068,-2.555773,-4.0463557,-5.4191,-3.9388323,-1.7460439,0.21986759,0.90290546,0.16642272,-1.0344976
0.47162074,-1.2299284,-3.0710344,-3.3599725,-2.5953696,-1.0881854,-0.940894,0.23771624,-0.49183556,-0.9320599
0.29398164,-1.6508149,-2.9436214,-3.2436085,-2.2339811,-0.73523813,-0.5119437,0.120086916,-0.018734775,-0.33605495
1.0864277,-1.7621161,-3.5865521,-4.0174446,-2.8145087,-1.1447368,0.19744088,0.7409513,0.51486105,-0.6077608
0.38880467,-1.1602229,-2.2198288,-2.908708,-2.4824378,-1.0721431,-0.39874515,0.4536665,0.40411994,-0.7408829
0.25440842,-1.0344394,-2.6547685,-3.7822278,-3.3211226,-1.8085067,-0.5305723,0.19514535,0.24371582,0.19581005
0.87233007,-1.5291244,-3.0388052,-4.4426546,-3.7187335,-1.2867928,-0.49430802,0.15477099,0.18171954,-0.43194783
-0.18849762,-1.6216581,-3.136292,-4.4384475,-3.6595392,-1.6587942,-0.62422496,-0.07518771,0.19316934,-0.4208701
-0.003134376,-1.1712599,-2.5798082,-3.027532,-2.164704,-1.2989354,-0.25511265,0.556817,-0.015476885,-0.6442846
0.8490474,-2.4669254,-3.3645132,-3.9544382,-3.4567325,-1.6138515,0.36678663,0.9387431,0.16188508,-1.2003375
-0.42247447,-1.8673935,-3.8118596,-5.291693,-3.9521554,-1.815297,-0.7802601,0.6468229,0.13901159,-0.29577234
0.15549429,-1.5425291,-2.7765331,-3.1448936,-2.5562668,-1.2061843,-0.24421556,0.07487609,-0.21049426,-0.7276111
0.70148665,-1.1859351,-1.7859951,-2.7830498,-1.8420873,-0.5029225,-0.17571187,0.6789361,0.27770966,-0.63797396
0.57020915,-2.672299,-4.906515,-5.643392,-4.4921527,-2.2648325,-0.4236415,1.5406379,0.7111138,-0.44470778
1.2162042,-1.2744683,-3.142655,-3.8382766,-3.093205,-1.3466383,-0.11996431,0.5569264,-0.11662334,-0.6427144
0.5990855,-1.8602636,-3.368208,-4.051948,-2.6674113,-0.6708877,0.3798577,1.102546,0.39094108,-0.88087195
-0.04779258,-1.1685928,-2.5800555,-3.4866085,-2.7450275,-1.5316087,-0.29284596,0.054221977,-0.37941587,-0.9625469
1.3473308,-2.2196069,-4.0670595,-5.003128,-3.8601334,-1.3647566,-0.43389255,0.6705296,0.26908502,-0.22976394
0.5522597,-2.088581,-3.2367384,-2.8796859,-2.3405228,-0.5691298,0.05665132,0.8402426,0.14147688,-0.7548472
1.3282552,-1.2479697,-3.3981397,-4.262324,-2.9145787,-0.9880064,-0.69090295,1.0114312,-0.39970374,-1.4642813
1.0329486,-2.4341578,-4.7096295,-5.126374,-3.5315423,-1.6099669,-0.33551264,1.095625,-0.35646105,-1.9020809
0.47436303,-2.0540912,-3.6772654,-4.6445765,-3.4257472,-1.4806745,-0.6976362,-0.14236885,0.17313915,-0.3359006
0.8940028,-1.6743022,-3.7514665,-5.2802944,-3.529548,-1.6338954,-0.32611674,0.62099504,-0.52888435,-1.2047591
0.5936741,-2.068084,-4.040979,-4.8100033,-3.5261676,-1.2267891,0.3930908,0.78151506,-0.2513793,-1.7699047
0.88850534,-2.0494905,-4.2250338,-3.9718504,-3.5462046,-1.0650394,0.5006636,1.0726312,0.2529484,-0.73373693
0.35141006,-1.7878764,-3.1438344,-3.7587354,-2.7566078,-1.0098859,0.32201132,0.76882243,-0.34525812,-1.1504645
0.30070794,-2.48688,-4.275477,-4.890545,-3.3107781,-1.0407168,0.18946534,0.9699915,0.31432468,-1.1492851
0.04283163,-1.3924536,-1.7240571,-3.0888999,-1.8139502,-0.34044302,0.0743371,0.47211194,0.2137129,-0.86686194
1.1062337,-1.4309092,-3.303351,-4.226401,-3.372738,-1.0922166,0.31604695,0.6991275,0.93633854,-0.02347817
0.3464944,-1.496989,-3.4594471,-3.9615026,-3.3817072,-1.7936682,-0.2968175,0.7320898,0.039127707,-0.6547703
0.75845915,-1.9458265,-4.1772013,-4.5679264,-3.335137,-1.4008636,-0.113183655,0.44255662,0.34940946,-0.65028554
0.67612267,-1.2059374,-2.4132104,-3.5318785,-3.140881,-0.7574225,0.38677245,0.44496965,-0.5608391,-1.1653076
0.51407075,-1.9107053,-3.5483577,-4.5065246,-3.28233,-1.5329639,-0.70339227,-0.07684991,-0.30816594,-1.0842321
1.3619684,-1.9462297,-4.615449,-5.6118217,-4.937765,-2.301096,-0.11327009,1.0473146,-0.023528876,-1.1721913
-0.027212488,-2.0524137,-4.12216,-4.7994146,-3.5926409,-1.6784998,-1.0190102,0.1362564,-0.14128397,-0.7574874
0.27814907,-2.3685882,-4.746234,-4.7920933,-3.573202,-1.0146348,-0.046599295,1.0015217,0.45864376,-0.9439696
0.7129675,-1.4738196,-3.0815585,-3.7204142,-2.7618346,-0.9753841,-0.0062013636,0.28750646,0.4835093,-0.26137155
0.55482614,-1.8815941,-3.928997,-3.9322035,-3.0658736,-1.4513061,-0.24442951,0.8064352,0.40895164,-0.87919945
0.98974025,-1.4912001,-2.8936172,-4.165336,-3.5702562,-0.92128456,-0.083215244,0.52039486,-0.5269282,-0.82094944
0.8316125,-1.8152945,-3.6389446,-4.733138,-3.3058443,-1.504953,-0.7237726,0.3821495,0.1342688,-0.93110967
0.5973978,-2.7314737,-5.6542387,-5.3355346,-3.782829,-1.8771617,0.05807978,1.450682,0.5472338,-0.8057068
0.26258016,-1.4975652,-2.6120203,-3.6127279,-2.9258761,-1.3179169,-0.18726224,0.52266544,-0.176316,-0.84286934
1.0215362,-1.8559438,-3.2606754,-3.9419007,-3.106401,-1.6669582,0.34181553,1.6554286,0.6088153,-0.15535827
0.9121505,-1.870121,-3.6750538,-4.532265,-3.7518451,-1.3763546,-0.9198224,0.36915112,0.086136244,-0.27095366
0.45719296,-2.1189682,-3.0898933,-3.568192,-2.8738313,-0.8363031,-0.4166437,0.1349865,0.14449504,-0.17632775
0.31521738,-1.5638262,-3.258133,-3.9663475,-3.6062014,-1.0442361,0.009289695,0.6604805,0.4906654,-0.94880205
0.32495508,-1.5104296,-4.069182,-4.5949817,-2.891558,-1.1476184,-0.48597503,1.1035424,0.46155658,-0.8133078
0.30757567,-1.5029747,-3.0951111,-3.537555,-2.9704602,-1.4132046,-0.246138,0.61503917,-0.08521,-0.7871927
0.349828,-1.6990573,-3.5188777,-4.053611,-2.957077,-1.1345416,-0.03981167,0.27702495,-0.17625909,-0.8796768
0.6039867,-1.9405929,-3.8679876,-4.119237,-3.3458002,-1.7770941,0.04499057,1.1031641,0.23333685,-0.6167149
0.36779916,-2.5721333,-4.61961,-5.8399897,-4.7495565,-1.5760492,0.47382483,1.1629232,0.020762498,-1.1960893
0.57691115,-1.4755281,-3.0291739,-3.008649,-2.597769,-1.4113977,-0.16942045,0.6550292,0.4486894,-0.10578495
1.5584882,-1.7926118,-3.6697814,-4.069917,-3.8089592,-2.0361485,-1.0234069,0.37345585,0.14107674,-0.7989702
0.71691525,-1.5303088,-3.3933854,-3.6929817,-3.405667,-1.859972,-0.705066,-0.13498446,-0.68487144,-0.79036707
0.23696871,-2.1966004,-4.0983324,-4.536949,-3.4461188,-1.7630554,-0.25229174,0.2849273,0.31016815,-0.78364176
0.33297914,-1.4952842,-3.586644,-4.722433,-3.4409761,-1.0893091,0.116555505,0.7692637,0.66680413,-1.2329859
0.20266183,-1.2430996,-2.9818916,-4.2554684,-3.624196,-1.2532303,-0.5295762,0.29418084,0.2820602,-0.59320766
0.17318681,-0.6566645,-2.979127,-4.202589,-3.4380805,-1.3059113,-0.29716858,0.17558177,0.24730183,-0.1022024
0.55560285,-2.2501857,-3.6889317,-5.5071745,-4.174612,-1.697549,0.10087323,0.46097746,-0.59056896,-1.5033273
-0.0797858,-1.8392467,-2.8834689,-3.0558906,-2.8230605,-1.4385957,-0.6993858,0.30153856,0.25632903,-0.23811336
0.18985203,-1.7556216,-3.2431443,-4.4752827,-3.2730534,-1.1779822,0.24482735,0.8274683,-0.74920774,-2.05412
0.199386,-2.0340688,-3.1333818,-3.9379368,-2.9918182,-0.5406507,-0.24480943,-0.1538957,0.075966075,-0.85074353
0.9220532,-1.4664278,-3.9624794,-4.190219,-3.1548984,-1.3118463,0.080983855,0.66752833,0.3520504,-0.52390856
0.17297867,-0.3796979,-1.7191268,-2.6535351,-2.5077517,-0.77348924,-0.37115756,0.2234991,-0.47768107,-0.798955
-0.09806095,-1.054059,-1.9200695,-2.76364,-2.366051,-0.9102177,-0.46194392,-0.0019458822,0.17410135,-0.69277674
0.327689,-1.7152491,-4.349916,-4.1714225,-3.3853412,-1.9846666,-0.6153731,0.89273214,0.2221533,-0.27964318
0.9562815,-1.4082549,-2.8463387,-3.8531659,-2.570613,-1.053433,-0.1072539,0.375809,-0.106019385,-0.9822185
0.40020475,-1.7371267,-3.2643347,-4.0180125,-3.3864357,-1.2580204,-0.23929447,0.13731128,-0.24887973,-0.61999905
0.62055206,-2.3418956,-4.0239105,-5.119128,-3.9596653,-1.0134547,0.43862474,0.97473395,0.29579863,-1.0721996
0.8132107,-2.0545166,-4.470353,-5.00332,-3.552605,-1.1635967,0.5259187,1.7097114,0.7492089,-0.9941116
0.84452146,-1.6158254,-3.1759686,-3.4766414,-2.8151877,-1.3258252,0.19217277,0.39301988,-0.01695774,-0.2581975
-0.3593149,-2.3185563,-4.241216,-4.3085027,-2.8365452,-1.3451471,0.292635,0.88571763,0.05155398,-1.2711952
0.26028326,-1.3329661,-2.9473832,-4.030833,-2.936315,-1.1970892,-0.5786382,0.41022474,0.5570093,-0.28998393
0.70261306,-2.3903332,-3.7288337,-4.5547676,-3.7802088,-1.0395147,0.78833485,0.9943685,0.21312746,-0.5347851
0.19395833,-1.5341672,-3.0463395,-4.103554,-2.5796418,-1.0972086,-0.12888864,0.18622518,0.43812558,-0.34904027
0.6955066,-1.0890706,-2.5687332,-3.3901875,-2.6188774,-1.0319477,-0.21213019,0.9648282,-0.2732117,-1.1822754
0.17939436,-1.2667177,-3.4605157,-3.9330676,-3.1139126,-1.7036042,-0.3241632,0.48177567,-0.11634723,-0.78990215
0.581237,-1.5462326,-3.731062,-4.873345,-4.163643,-1.0860718,0.30507404,0.81221455,-0.06992168,-1.2330927
0.47915882,-1.4386489,-3.4066412,-4.375363,-3.7217386,-1.1755136,-0.65991896,0.15526113,0.12126998,-0.12665884
1.22349,-2.4657412,-4.2695413,-4.925379,-3.0377498,-1.5049266,0.5982643,1.1442271,0.31476033,-1.1139743
0.19099043,-2.2297068,-2.863344,-3.9574044,-2.9293964,-0.56168556,0.12641126,0.58264524,0.1543382,-1.0354197
0.90753573,-2.42785,-4.0005665,-5.4629917,-4.1451845,-0.788562,-0.21830621,0.24340041,-0.50962746,-1.0677822
1.1882403,-1.4363767,-2.8573525,-4.174206,-2.9661725,-0.8637721,0.37049806,1.1845871,0.3715656,-0.79137444
0.42727226,-0.9775731,-2.4892201,-2.9780765,-1.9087152,-0.81256765,-0.6395308,0.4281779,0.33884805,-0.7517731
1.1582887,-1.7580972,-3.6383362,-4.735046,-3.3630655,-1.8314413,-0.24450883,0.8473891,-0.23504491,-0.7036461
-0.17780924,-1.2974129,-2.9900672,-3.9376094,-3.200862,-1.2501493,-0.09248815,1.1681999,0.42983097,-1.0668867
0.30341187,-1.2071576,-3.1448343,-4.1081686,-2.7533712,-1.3406757,-0.4297405,0.18787855,-0.2647813,-0.8000104
0.88806695,-1.9025043,-2.8588152,-3.490358,-2.814317,-0.7099478,0.09328794,0.776751,0.10489161,-0.71538687
0.3358662,-0.9875707,-2.4123533,-3.5236456,-3.0486028,-1.5222253,-0.5101818,-0.086543515,-0.31554985,-1.1026437
0.62937224,-2.3051498,-4.4958167,-5.5301886,-4.187592,-1.5735536,0.68315876,1.2351147,0.26709872,-0.76164275
0.9791092,-1.0209261,-2.6556525,-3.7083933,-2.461243,-1.0580373,-0.24742071,0.34781885,-0.51002717,-0.7086224
0.43691957,-1.83104,-3.1531928,-4.4486675,-3.4010162,-1.1044624,-1.0207473,0.21567132,0.21411039,-0.33793315
0.81583726,-1.2323127,-3.387057,-4.4008813,-3.5609324,-1.9434854,-0.46081078,0.7794111,0.21048464,-0.5940902
0.8161293,-1.0988942,-3.0367517,-3.2549195,-2.7987666,-1.5695912,-0.39591777,0.740938,0.28921655,0.1077463
0.4730029,-1.5162638,-2.3140438,-2.6397343,-2.273278,-0.38122636,-0.12236835,0.12741093,0.062955804,-0.18964817
0.69273394,-1.7728117,-2.4357626,-3.344256,-2.3238933,-1.0990316,0.5806108,0.36264187,-0.43196172,-0.57088965
0.06901712,-1.3794174,-3.2402105,-4.3990955,-3.4795246,-1.7126206,0.06575066,0.76019365,0.21625713,-0.5544416
0.055744596,-1.0389441,-3.6499362,-4.2791076,-3.2001934,-0.88975143,-0.54329145,0.7282301,0.65530354,-0.37888297
0.56907326,-1.3539572,-3.0919437,-3.6893802,-3.339767,-1.580211,-0.24882144,0.47914287,0.38828078,-0.77963036
-0.20514555,-2.8727121,-4.1302876,-4.687947,-3.959694,-1.4561685,-0.17213497,0.8247438,-0.50176245,-2.1274695
0.09763817,-2.563442,-4.4244175,-4.9693203,-4.4819493,-1.7238039,0.23991762,0.9362439,0.48828048,-1.1991408
0.3116106,-1.503859,-2.597068,-3.0808055,-1.9035772,-0.6861059,-0.073551804,0.38992608,-0.019355731,-0.89118445
1.2616425,-1.6699437,-4.021484,-4.5961657,-4.0734167,-1.2485363,-0.25445673,0.3426838,0.32855493,-0.8294404
0.033181198,-0.6433245,-1.6737899,-2.2451277,-1.4908586,-1.1342233,-0.2524798,0.5050933,0.10193651,-0.76202184
-0.38748246,-1.6128197,-3.1491444,-3.7398508,-2.537646,-0.83959574,0.17472841,0.6191015,0.008995522,-0.88156104
0.12388153,-0.92880756,-3.0649216,-4.355529,-3.218566,-0.9826463,-0.8245292,0.6014416,0.25936863,-0.36086673
0.23038022,-1.2162088,-3.182635,-4.604678,-3.3894494,-2.0880444,-0.6926568,0.6512066,0.54543084,-0.21176127
0.5008961,-3.4154387,-5.8680944,-6.1153107,-4.6720743,-2.097546,0.031118685,1.4087075,0.41196746,-1.7806212
0.93932366,-1.3909264,-3.789991,-5.169671,-3.7912755,-1.3870947,0.5204392,0.83300376,-0.5046921,-0.80668014
0.033034578,-1.6281029,-3.6341763,-4.8430843,-3.521263,-1.8458571,-0.10908383,0.73837495,0.32066986,-0.3500372
0.24436982,-1.4164057,-3.7843683,-4.4680386,-3.4007914,-1.286306,-0.59911686,0.23894246,0.279996,-0.5710335
1.1182699,-1.4182897,-3.7120845,-4.7206683,-3.404593,-1.5516593,-0.3169476,0.7152893,0.024140785,-0.82076854
0.9067657,-1.1587652,-2.9841807,-4.0531483,-3.0785794,-1.4030833,-0.8035149,0.39936784,-0.0032131297,-0.3285743
0.5168664,-1.5959281,-3.496679,-4.5996933,-3.2827675,-1.1236644,-0.7068269,0.6857998,0.3937769,-1.0131588
0.70049495,-1.7858158,-3.3956175,-4.3947697,-3.5399294,-1.3414263,0.016181702,1.270974,0.50681245,-0.48722225
-0.41381,-1.3022462,-2.1996891,-2.8216567,-2.0935426,-0.6267219,-0.029133167,-0.010940561,-0.42914626,-1.215953
0.26729512,-1.1031986,-2.3097146,-4.034856,-2.388567,-0.98408484,0.023569753,1.06785,0.22314316,-0.8977694
0.42230046,-2.0002334,-3.6443207,-3.8866577,-2.9854174,-0.87119836,-0.29050893,0.75864315,0.3053746,-0.8678844
0.76937824,-2.358124,-3.8566897,-4.887258,-3.1721432,-1.1852446,-0.19855455,1.0995466,0.5096633,-0.8718714
0.31917658,-1.0039748,-2.3111842,-3.2090259,-2.395726,-1.0421021,-0.028455392,0.31597197,-0.13552877,-0.7751723
0.83680636,-1.7955526,-3.5047572,-4.8121295,-3.3791816,-1.5520129,-0.7512912,0.956443,0.69372,-1.1410608
0.64521587,-2.0648775,-3.6376374,-4.527027,-4.163342,-1.7684461,-0.36729607,1.4432516,1.2524424,0.3904933
0.99525785,-1.6517133,-3.4385216,-4.2428,-3.3014958,-1.5586294,-0.46394858,1.0089468,0.6960496,-0.44183543
-0.19566493,-1.9194316,-4.4264936,-5.0022426,-4.3230753,-2.0356812,-0.84646297,0.4784153,-0.32664725,-0.67882293
1.1394233,-2.160345,-4.050048,-5.4031835,-4.630671,-1.3888575,0.27511203,0.8363757,0.65046096,-0.41077697
0.13046691,-1.3474844,-3.1471558,-3.8789215,-3.5070949,-1.3838032,-0.16564621,0.43838692,0.25550854,-0.30296403
1.0838722,-1.0337479,-2.149363,-3.6742241,-3.3086827,-1.2923402,-0.24280344,0.51993066,0.27520382,-0.18268633
0.48602313,-1.5300958,-3.638665,-5.303817,-3.6617286,-1.3081344,-0.06676763,1.1405892,0.27571833,-0.42495432
0.4533642,-1.453811,-2.2988162,-3.339651,-2.249182,-0.77445924,-0.1467791,0.03741134,0.10444508,-1.0175457
0.71587104,-1.6378498,-3.138513,-3.9266436,-2.5399413,-0.939446,-0.47134462,0.26299384,-0.11659586,-0.5083019
0.40206987,-1.6289624,-3.405746,-4.0173974,-2.886102,-0.9711021,0.084669985,0.954745,0.30473843,-0.4319547
0.39329728,-1.6417507,-2.3066134,-2.3901072,-2.2998116,-0.710777,0.37843955,0.9072,0.48595515,-0.3539778
0.5730704,-1.6944005,-3.5690207,-4.845174,-3.3227346,-1.0298283,0.33891776,0.7201232,0.114995256,-0.94685036
0.66385555,-2.614177,-4.195995,-5.2882085,-3.911335,-1.1768212,0.356863,0.6474309,0.12651297,-1.0818533
0.6947559,-1.721281,-4.1667194,-4.55807,-3.0447114,-0.75563264,-0.13640623,0.7517074,0.12127227,-0.61636764
0.32372648,-1.4583179,-2.1972568,-3.1296127,-2.3755362,-1.032484,-0.20219108,0.23535098,-0.02169757,-0.9464215
0.7707428,-1.8173614,-2.655651,-3.234475,-2.5816698,-0.69206107,-0.13940431,0.41716895,-0.056355264,-1.1850834
0.48626155,-2.3718343,-3.8605998,-3.9690106,-2.9013617,-1.0195808,-0.14357382,0.36070782,0.3296263,-1.2156305
1.036298,-1.469496,-3.7617857,-4.2873454,-3.6680272,-1.837739,-0.8255586,0.7164654,-0.12330279,-0.9861923
1.1201686,-1.1282513,-2.7998173,-3.4097116,-2.3505101,-1.021841,-0.29408935,0.08006296,0.13732839,-0.78986657
0.3021169,-1.7631215,-4.0048366,-4.675319,-3.832808,-1.1275927,0.24632676,0.84013444,0.30216515,-0.856023
0.532344,-1.45667,-3.0721602,-3.5113723,-3.0227454,-0.77682835,0.0040064426,0.55198807,0.46454555,-0.67867875
0.45937753,-1.7920382,-3.0222213,-3.4289432,-2.6516297,-1.0833846,0.13074656,0.89859784,0.44806674,-0.2535716
0.422711,-1.5405757,-2.871064,-3.264628,-2.3921294,-0.7100853,0.1366145,0.9233256,0.2171065,-0.90457934
0.95467585,-2.3367007,-4.4338374,-5.632611,-3.6984706,-1.58954,-0.20180938,1.1355559,-0.10667326,-1.4377443
0.51351565,-0.87430334,-2.969259,-4.2950797,-3.5655,-1.3037795,-1.0485245,0.44935367,-0.24718133,-0.478005
1.0471321,-2.3906682,-4.4865775,-5.3847966,-4.5223584,-1.5970327,-0.27103996,0.5032615,0.3059244,-0.41409498
1.1556319,-1.5819874,-3.6366138,-4.805671,-4.1766577,-1.8113476,-0.026163654,1.058069,0.2543416,-0.7882166
0.6046384,-1.0899566,-2.464419,-3.0025635,-1.9019994,-0.33768943,-0.1753489,-0.14739756,-0.15604356,-0.84464276
0.27839804,-1.7484597,-3.319221,-3.5680983,-2.8543212,-1.3915174,-0.18122903,0.7942086,-0.007684248,-0.72981477
0.1284762,-2.1867654,-4.631051,-5.543753,-4.042275,-1.9120905,-0.051539116,1.0077827,0.24160387,-0.6298231
1.1637655,-1.4834405,-3.4585903,-5.4841027,-3.6408036,-1.1867104,-0.07953536,1.1806774,0.61745435,-0.4626439
0.72476286,-1.3715703,-2.596035,-3.1080146,-2.0300715,-0.7565765,-0.42448008,0.7613417,0.18678659,-0.353384
0.76589555,-2.7623878,-3.59936,-3.959106,-3.5672126,-0.73629093,0.5760505,0.75301534,0.40415928,-0.44022498
0.4754582,-2.074024,-4.4632993,-5.6267495,-4.2908826,-2.066741,-0.5383044,0.11384265,0.38400888,-0.73723173
0.9808651,-1.6138755,-3.6259747,-3.9464662,-2.9971914,-1.4151806,-0.121870585,0.4781709,0.46274763,-1.2056485
0.765523,-2.1417828,-3.9652975,-5.467992,-3.970534,-1.3642027,-0.44246402,0.81086195,0.31140757,-0.988339
1.4549496,-1.7230946,-3.6976342,-4.6478353,-3.1452117,-0.89738536,-0.13805455,0.25373742,-0.4512716,-0.6043587
1.2749937,-2.0867906,-3.1586387,-4.2355013,-3.6970744,-1.1083049,-0.36139986,0.6308922,0.10959137,-1.2437034
0.50342244,-1.4662721,-3.2060823,-5.2031326,-4.2665486,-2.1601138,-0.048163697,0.9375455,0.61609834,-0.39401639
1.4580821,-1.9925334,-4.0103006,-5.3568363,-4.487823,-1.7223668,-0.43781546,0.8750932,0.16259812,-0.97749543
0.82893014,-1.458501,-2.9156687,-4.6149898,-3.2419512,-0.91154474,-0.30083305,0.28392816,0.33905813,-0.9727197
0.74692625,-2.0901537,-3.527844,-3.7447283,-3.2935529,-1.4516509,0.27491036,1.1066031,0.17169534,-1.1832535
0.8368955,-1.3597976,-2.441391,-2.6183352,-2.2380688,-0.6449845,0.034687087,1.0355544,0.30549413,-0.10921669
1.101121,-2.4172244,-3.8131764,-5.3253603,-3.3105555,-0.83755064,0.26615593,0.79161775,0.11397273,-1.5944282
