parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.19808374,-0.3266123,0.02682614,0.17678247,0.45593396,-0.13053405,0.588414,0.42728704,0.37873793,0.25433317
0.23216122,-0.7334907,0.48267275,-0.08695908,0.20696786,0.14802897,0.32296047,0.057059895,0.33244163,0.069902234
-0.10625146,-0.45279044,-0.344968,0.5320357,0.6564309,-0.29247785,0.26036853,-0.0940602,0.33098742,0.16389984
-0.40943757,-0.7014576,-0.08358029,0.26040667,0.2599942,0.28635374,0.2074615,-0.02870199,0.51936084,0.0908253
0.11453383,-0.49209428,0.25251245,0.16198575,0.3082251,-0.095809996,0.13177764,0.52017564,0.3398946,0.24443212
0.22190869,-0.28247896,0.12431598,0.060385525,0.09500845,-0.013970487,0.038913578,0.29775417,0.03320065,0.2191205
-0.044290513,-0.60301197,-0.22122148,0.22291145,0.3951735,0.20035583,-0.059547216,0.0055752695,0.20995767,0.11314753
-0.015536513,-0.547813,0.30940232,0.27616683,0.119401455,-0.04325331,0.35773107,-0.31943768,0.47842377,-0.19152933
0.28186584,-0.6104477,-0.2631828,0.28210014,0.28194562,0.08385306,0.7104416,0.09143485,0.30798665,0.43227425
0.054651827,-0.5079113,-0.1949288,0.68217844,0.34916326,-0.28031626,0.7432214,-0.18595573,0.24808094,0.31849334
-0.0054110736,-0.21402305,0.389094,0.08866195,0.39225665,0.5034901,0.40738925,0.061309732,0.49543118,0.06749535
-0.32933334,-0.2413336,-0.28474283,0.22170034,0.05131948,-0.023121394,0.23341289,-0.1507366,0.23429087,0.0690693
0.108017236,-0.23453633,0.35311925,-0.05867885,0.5772852,-0.21975955,0.17087811,0.004909925,0.56023324,-0.25506002
0.025428712,-0.36943516,0.18258299,0.025482908,0.18259339,0.20665544,0.35051426,-0.05151005,0.4777511,0.06876162
0.27452156,-0.504071,0.0048394315,-0.4218362,0.60563946,0.40882048,0.057142824,0.025303029,0.6256291,-0.19821793
-0.24293053,-0.31748235,0.3649515,0.1546516,0.32593077,-0.32272545,0.57402706,0.27934057,0.58880013,0.31827095
-0.09461881,-0.32393286,-0.18506084,0.11233021,0.67379457,0.0026392564,0.44903862,-0.12516914,-0.16408587,0.20780662
-0.3392758,-0.41002604,-0.20040868,0.008720651,-0.045972586,-0.0059069395,0.55047685,0.02489119,0.4882046,-0.11796922
-0.54323256,-0.21992257,-0.6018824,0.0584767,0.34197497,0.09410631,0.5590222,0.4028556,0.6065058,-0.0014874563
-0.12252607,-0.36308,-0.17905343,-0.0070602447,0.6110269,-0.05586597,0.24583383,0.35658377,0.26383087,-0.4962771
0.25610924,-0.3829823,-0.12347658,0.49972254,0.5095986,0.2287026,0.6014458,-0.03247246,0.3121482,-0.3182044
-0.38490686,-0.28644812,0.34380844,-0.16788854,0.6579519,0.107951574,0.31308696,0.20419666,0.15385771,0.007293217
-0.17790197,-0.49351245,-0.23554747,-0.0050566792,0.17123765,0.04531949,0.33744183,-0.2303088,0.45162928,0.5452692
-0.3401996,-0.5012431,0.10031785,0.03535855,-0.017129779,-0.08978861,0.403187,-0.02020888,0.5364319,0.08542521
-0.17597102,-0.40822113,-0.12838025,0.41147357,0.5687678,0.3166864,0.6869336,0.0039500073,-0.01716429,-0.34696385
0.07891491,-0.2531009,0.27395898,0.5706007,0.058226496,-0.45618954,0.47249457,0.41286987,0.30224302,0.33721575
-0.07023442,-0.6134933,-0.3523,0.25065857,0.38713557,-0.20093066,0.50678873,0.2796573,0.69371456,0.008162376
0.1489138,-0.35979283,-0.078612946,0.25217766,0.7794632,0.03774982,0.06302866,0.21463773,0.5181205,-0.024764054
-0.07587868,-0.27166313,-0.57175624,0.20314538,0.458014,-0.6978013,0.059536844,0.17336474,0.25836354,0.19235161
-0.0034488663,-0.16305679,-0.04068666,0.25352594,0.35257876,0.08896453,0.20145558,0.32004791,0.6210807,-0.045238398
-0.4626685,-0.7206067,-0.19370541,0.18947421,0.4713791,0.07385916,0.57713294,0.2538088,0.42379993,0.33049405
0.081686735,-0.55269885,-0.2266857,0.71243876,0.42866245,-0.07357529,0.98814094,0.0023928955,0.40917492,-0.039469436
0.14848524,-0.4108206,-0.52053833,0.25904763,0.030850112,-0.16198626,0.01675719,0.033253945,-0.038484186,-0.051201433
-0.1264837,-0.3209675,0.12659688,0.466393,0.35470915,0.07321229,0.30331975,-0.026108965,0.41258895,0.58144933
0.16783623,-0.34447518,0.05735698,0.04397823,0.11306524,-0.17197648,0.52792114,-0.20141259,0.05130911,0.15017158
-0.12945534,-0.9017868,-0.3465646,0.4062755,0.11907239,0.17082676,0.22854882,0.36763924,-0.114346415,0.19040984
0.06868555,-0.55136657,-0.44360262,0.38410556,0.39952537,-0.05839111,0.5584292,-0.060614496,0.5121006,0.13296908
0.4152766,-0.66599464,0.52216405,0.3429187,0.16609766,-0.4658381,0.014165252,-0.077524215,0.40936956,0.10494044
0.17899236,-0.33553487,-0.28257957,-0.06940223,0.74138427,-0.13441208,0.21564357,0.10405104,0.6055287,-0.08820737
-0.31203276,-0.43048456,-0.009321669,0.11263926,-0.15136006,-0.15469378,0.4057273,0.32861286,0.6620281,0.016542781
0.06957311,-0.18647628,0.031619478,0.6592473,0.22306827,-0.1478953,-0.020790398,0.44732895,0.41371062,0.06949316
-0.042773232,0.021330327,-0.162795,-0.274117,0.0905817,-0.13679269,0.6122114,0.30922544,0.09902571,0.25043532
-0.31574348,-0.49178153,0.1185645,0.27969497,0.716604,0.071111225,0.4026573,-0.040140644,0.58705556,0.070883006
0.11133291,-0.88757217,-0.1730014,0.2828198,0.1838346,-0.3784418,0.27115482,0.4739022,0.18032281,0.11517416
0.15293884,-0.6021386,-0.124562904,0.1719159,0.2643915,0.06965349,0.30276507,-0.2025953,0.7078613,0.07554558
-0.24221484,-0.08524281,0.021851428,0.25781035,0.26462632,0.18583885,-0.13798681,0.49167967,0.23112082,-0.20200685
0.3005389,-0.29261357,-0.030426765,0.09003446,0.3629442,0.16174692,0.050471306,0.43682235,0.06696811,0.08200108
-0.23055379,-0.46814984,0.14092223,0.5978006,0.3645854,-0.56366706,0.36786294,-0.32604513,0.8969039,0.28169093
-0.1097303,-0.25950783,-0.1462127,-0.08010553,0.10456276,0.15895176,0.26707825,0.08051058,0.4802841,0.11665256
-0.2704177,-0.64621717,-0.0134551525,0.25350302,0.13749695,-0.41978717,-0.17815354,0.19332308,0.16383268,0.10107578
0.1680716,-0.45155936,0.16517365,0.18308578,0.3830895,-0.21893,0.1770535,0.09799436,0.116607204,-0.03439954
0.28264233,-0.24631222,0.3408143,0.1770459,0.7971034,-0.06902289,0.282883,-0.031361163,0.10336858,0.10888752
-0.5730436,-0.47741413,0.113620445,0.124583855,0.052062333,-0.115163974,0.5075337,-0.1883547,0.18810281,0.38366005
-0.33824858,-0.570426,-0.16943458,-0.014447957,0.28371602,-0.13559791,0.35473937,0.28052923,0.4129971,-0.088579126
-0.22732837,-0.37076604,0.05858315,0.24338053,0.32006544,0.15622178,0.31956473,-0.24037129,0.2918591,-0.115575485
0.081322595,-0.53797454,-0.0116910115,0.59659016,0.5088633,0.28766024,0.30533853,0.062197346,0.9527726,-0.024168164
0.22457466,-0.70070255,-0.107360855,0.3257223,0.33470345,-0.03027334,0.61119944,-0.13311939,0.37238425,-0.09210671
0.34898388,-0.31099582,-0.15411672,0.25606138,0.28307667,-0.27485803,0.5128307,0.2628953,0.82076967,0.17365822
0.0056475922,-0.26601502,-0.1028312,0.07840092,0.42958793,0.15660352,0.18252218,-0.33413202,-0.09673056,-0.135544
-0.3041503,-0.71511155,0.11268422,0.17330681,-0.039186478,-0.16623786,0.47315514,0.4115916,0.20498094,0.122707374
0.23547009,0.0021592677,-0.6630543,0.455141,0.1509953,-0.14367758,0.081472635,0.18856181,0.23430729,0.4187155
-0.27560645,-0.16490453,-0.36480147,0.079301514,0.5558471,-0.0018150359,-0.06018302,-0.24425119,0.76250947,0.31230962
-0.31658942,-0.6378176,-0.14350536,0.12754133,0.17823902,-0.26814964,0.4018828,0.3436045,0.16182636,0.061847586
-0.3822691,-0.33473223,0.04185516,0.2230458,0.41330338,-0.041346103,0.07732445,-0.07992618,0.34125432,0.37028825
-0.19224794,-0.64598465,-0.061029993,0.28918707,0.14905111,-0.042548727,0.49647576,0.1938538,0.51543427,0.264368
-0.3090479,-0.35872436,-0.34008273,0.24512675,0.48971552,-0.17231229,0.47527063,-0.24144673,0.54591715,-0.14315265
0.19097927,-0.00448215,0.19430791,0.24808879,0.1631124,-0.17293447,0.31852686,-0.08843246,0.20645893,-0.15669882
0.15860347,-0.31145868,-0.004116699,0.29422137,0.0027680397,0.2512747,0.4527086,0.068431035,0.4329286,-0.31981593
0.06319017,-0.14871731,-0.025587516,0.34385794,0.35763586,-0.07462013,0.49147987,0.18615788,-0.02610743,0.2041753
0.2696707,-0.53030425,0.106361955,0.27971032,0.26332566,-0.2485562,0.49454218,-0.016750716,0.6335531,0.030656151
0.015414648,-0.5179112,-0.16762926,-0.11156796,0.7037844,0.12343601,0.13727367,-0.2840486,0.2722193,-0.09470097
-0.15356246,-0.5264966,-0.77748984,-0.09396584,-0.06289488,-0.21104106,0.48376936,0.17637718,0.47159612,0.19783717
-0.18387495,-0.34263626,0.02100632,-0.012614578,0.18048501,0.11445462,0.38160473,-0.010150962,0.1648656,-0.18396652
-0.16041505,-0.6736178,0.07496287,-0.0178079,0.2564302,-0.3894974,-0.047879726,-0.35036087,-0.047734916,-0.06470385
-0.46727845,-0.47225073,0.3733255,-0.08585866,0.49720955,-0.13630827,0.2596346,0.15040529,0.50991535,0.0895547
-0.19798085,0.036050946,-0.5397585,0.11905903,0.33384874,-0.017927893,0.3168455,0.29098874,0.0887354,0.0395302
0.24486062,-0.24029917,0.23751642,0.5988068,0.6030884,0.12333856,0.7819834,0.028557785,0.31038874,0.10554145
-0.38732484,-0.34458506,-0.23706293,-0.044363648,0.06070414,-0.21615389,0.9214461,0.14550376,0.80925584,0.116238825
0.12430988,-0.26164395,-0.026946442,0.49152118,-0.036481082,-0.11662923,0.41218975,0.37076887,0.51602954,-0.49868423
0.19474949,-0.6736462,0.15091662,0.48505455,0.5791278,-0.37003365,0.47793204,0.24415751,0.45149153,0.39422438
0.064729184,-0.5648297,-0.026451357,-0.15088005,-0.06728628,-0.24369201,0.21040614,0.39722273,0.27790526,-0.17554662
-0.20105158,-0.40218633,0.21589647,0.17507215,0.6276003,-0.17315257,0.6608137,0.44443244,0.1857251,0.064597055
0.24641263,-0.4925093,-0.43279195,0.13456646,0.42557654,-0.7272627,-0.049776226,0.047165602,0.860003,-0.006731827
-0.055911828,-0.29019845,0.058467936,0.20922336,0.2108688,0.107778676,0.31029877,0.50388116,0.16907124,-0.15302578
0.072849974,-0.5295106,-0.35934022,0.11142434,0.1734414,-0.16335371,-0.30808893,0.7163938,0.43575934,0.18476182
0.36155233,-0.14241806,-0.21072021,0.2694465,0.21479563,-0.1446418,0.20178105,-0.031368434,0.46617758,-0.11911783
-0.16338512,-0.38029402,-0.26790813,-0.077802256,0.72693014,-0.01624488,0.25630033,-0.006217681,0.5290006,-0.06600113
-0.040294357,-0.85307324,0.2036303,0.10585363,0.38433576,-0.29190698,0.28633043,-0.022607207,0.20790797,0.026760332
0.025292732,-0.3374667,0.04150242,0.36301714,0.36770004,-0.1820123,0.119037196,-0.14115572,0.45342064,0.5206444
-0.15288153,-0.44079742,-0.030355318,0.12693204,0.20734662,0.15177336,0.3785816,-0.29235393,0.24717698,0.13875632
-0.08719212,-0.42333847,0.319674,-0.034497917,0.39790595,0.2205075,0.008906424,0.10814865,0.34751138,0.279661
0.09890671,-0.6868728,-0.08353815,0.17012894,0.2563259,-0.032646436,0.22208172,0.08570234,0.2401583,-0.1673221
0.013685249,-0.5501094,-0.12501201,0.1485737,0.12032229,-0.16302364,0.24551877,0.048078906,0.48765516,-0.39678413
-0.45237574,0.24838683,0.0710849,0.3313602,0.87001354,-0.39047137,0.36830804,-0.1688948,0.06529418,0.03291648
-0.10878284,-0.31971648,-0.16258472,0.3877554,0.29761872,-0.08237134,0.31218976,-0.15459812,0.6023259,-0.047585666
-0.030222956,-0.32165796,-0.09432694,0.043066427,0.51498175,-0.35367736,0.53920275,0.11587616,0.57785475,-0.1597133
0.20632878,-0.56798077,0.25500095,0.36389813,0.21259433,-0.31650743,0.73284423,0.259948,0.1313243,0.23439538
-0.16569895,0.022445768,-0.17957503,0.38838935,0.24069437,-0.558332,-0.035910547,-0.1554082,0.048005104,-0.34888753
-0.1352897,-0.12756976,0.2819104,0.008326724,0.0035047233,-0.0976711,0.4448338,0.32937124,0.10590568,-0.08327641
0.05331055,-0.55460286,-0.09605345,-0.056827083,0.4404468,0.25288823,0.43340868,0.28303832,0.057282597,0.30646685
-0.4373746,-0.25359726,0.37311038,0.26614338,0.2580728,-0.30000576,1.0778313,-0.044681177,0.037924558,-0.12151546
-0.26676518,-0.5045441,0.009663951,0.18174449,0.21541014,-0.2403816,0.41750482,0.05040458,-0.11237776,0.2138342
-0.1364119,-0.5247753,0.0014456883,-0.0618421,0.35620773,0.40330973,0.5544203,0.17783281,0.78958684,0.17577755
0.33953267,-0.40584937,-0.15218437,0.38290375,0.38943845,-0.0026228726,0.54579794,-0.11100547,0.53508884,0.009798102
0.018301964,-0.13393071,-0.20945545,0.398719,0.0358091,-0.0041986927,0.25449485,0.34957385,0.41688174,0.4707446
-0.06936756,-0.2123468,0.265926,0.27579063,0.0134884715,0.11681747,0.33024344,-0.0809475,0.12706782,-0.13046822
0.07541257,-0.2629472,0.002331715,0.16029653,0.40318805,0.1646317,0.13564265,-0.00862664,0.09006527,-0.22776216
0.47160837,-0.96569765,0.08595121,0.021372214,0.31951004,-0.10005083,0.70802927,0.044954274,0.23721814,0.15319204
-0.22103839,-0.62162066,-0.1525717,0.04334548,0.30546555,-0.57117206,0.3900433,0.11982103,0.46468857,-0.30931744
-0.05811721,-0.20890103,0.19672357,-0.027510703,0.60299414,0.5313996,0.177152,-0.035382688,0.59098214,0.012770195
-0.033224605,-0.5528369,-0.46279836,0.1660519,-0.059782505,0.18039837,0.37095916,0.27311492,0.30485332,0.14759022
0.12837793,-0.3281337,-0.27040905,-0.09169586,0.29083306,-0.2787205,0.44799605,0.21422434,0.042651147,-0.3581573
-0.07081536,-0.58021444,0.3719685,0.26625276,0.13738333,-0.17240918,0.23837198,-0.010466076,-0.11511302,0.529925
-0.5365112,-0.42379522,0.33360848,0.1518865,0.3665557,-0.17759916,0.29970402,0.024449378,0.16514866,-0.0014240444
0.21196112,-0.8756857,-0.20360917,0.13770466,0.24628758,0.16744033,0.26676106,-0.20843649,0.06604868,0.29538372
-0.11107157,-0.31895703,-0.018591678,0.24643525,0.35836846,0.18237945,-0.19593099,-0.24776128,0.4133912,-0.12999877
-0.3867777,-0.28274673,-0.21835291,0.5681367,0.40631077,0.28060755,0.27729052,-0.11960393,0.21331345,0.239131
0.17015329,-0.4967716,0.007532932,0.28829837,0.27084967,-0.34171182,-0.049170166,0.10814692,0.3904789,0.11672207
0.24067119,0.014812171,0.46896982,0.4520542,0.060380876,0.09165784,0.17353089,0.0039543435,0.366136,-0.15974542
-0.15986708,-0.20497526,0.095486745,0.18872188,0.3382871,-0.3128667,0.24881053,-0.047666073,-0.24614361,-0.18993211
-0.18259253,-0.2363909,0.25673297,0.33804432,0.46546027,0.30494165,0.375358,-0.20368531,0.2941364,-0.5572732
-0.073344365,-0.28513658,0.15947406,0.031483322,0.21060184,-0.21577778,0.45995238,0.14292,0.5971984,-0.14611489
0.044928886,-0.28086773,0.42155135,0.42467943,0.25062835,0.11011978,0.39325917,-0.067367405,0.31076545,-0.03251548
0.13412489,-0.63192177,0.04999079,-0.030903623,0.16941665,0.2714549,0.20513389,-0.16413957,0.16857506,-0.08096003
-0.20072779,-0.73335856,0.017770767,0.39269975,0.5557159,-0.09499544,0.34218127,0.3196329,0.52026534,-0.27822888
0.0571092,-0.29441717,-0.0028011352,0.14801902,0.05651173,-0.13524093,0.663409,0.43332854,0.30432147,0.11826202
-0.11554562,-0.2144913,-0.2842849,0.50648874,0.15234376,0.38247183,0.4143187,0.004239589,0.61893654,0.28410098
0.16126853,-0.3495804,0.10869971,-0.009142071,0.17119904,-0.24993393,-0.19947276,-0.050896496,0.3493833,-0.123018645
0.2123988,-0.59828085,-0.18872572,0.3183408,0.42024827,-0.21497884,0.6838789,0.2196756,0.39705518,0.1060186
-0.054986503,-0.49228087,-0.17650937,-0.03036815,0.44836488,-0.43725526,0.2551013,0.19818825,0.32345495,0.15460786
-0.17390679,-0.569275,0.1140233,0.31767303,0.30294532,0.03681446,0.18437596,0.45639566,0.5557791,-0.046382926
-0.31288853,-0.6730324,-0.13177297,0.61123574,0.5938622,-0.030824266,-0.22229877,0.32213932,0.1710843,-0.07989653
0.05684606,-0.44995567,-0.3678385,0.07136443,0.5687127,-0.7182989,0.06465384,0.22180513,0.65262794,-0.008834384
-0.04800126,-0.064700335,-0.13666224,0.07835431,0.706636,0.21677202,0.16302499,-0.033566117,0.53979486,0.13603169
0.20328552,-0.074222624,0.14861017,0.055544674,0.19803138,0.13228312,0.4021666,0.32046843,0.31650808,-0.19673085
0.4752479,-0.31669047,-0.2373265,-0.16624252,0.4396516,-0.15194748,0.2929026,0.19463108,0.12331995,-0.025312752
0.15338324,-0.63928235,0.31017667,-0.031133473,-0.111967415,-0.08435097,0.26881915,0.07722996,-0.012888491,-0.12225776
-0.17904085,-0.8731554,-0.051680222,-0.21779372,0.52812046,0.01113373,0.2594145,0.23608518,0.27949357,-0.0053047687
-0.38277718,-0.4105843,-0.38875434,0.14810142,0.2416096,-0.26565677,0.4715231,0.07434458,0.38747415,0.59219193
-0.044953242,-0.6353705,0.4822774,-0.006170705,0.069612995,-0.14463332,0.26418456,0.105855584,0.6390566,-0.5163801
0.072463274,-0.38096973,-0.13020763,-0.0684277,0.3121894,-0.32534134,0.3416582,-0.23813471,0.3860533,0.0013750345
-0.45916507,-0.49382985,-0.24570066,0.32104838,0.5204007,0.24778941,0.38811186,-0.03833793,0.28320172,0.20148617
-0.21843666,-0.8217485,-0.21299495,0.14539424,0.15481815,-0.37906954,0.18920644,0.28799307,0.33620873,0.19418302
-0.42890736,-0.4560752,-0.31783825,-0.08464219,0.18018787,0.047147,0.79514325,0.064409465,0.41212732,0.021952143
-0.0351498,-0.9359399,-0.048734594,-0.14781787,0.3885333,-0.19004816,0.24642101,0.1368424,0.15103576,0.2143465
-0.05533889,-0.61414146,0.4137594,0.15439418,0.5025358,-0.09159481,0.2735119,0.053905964,0.5507806,-0.22319672
0.06677382,-0.50377536,0.09675057,0.0027455986,0.537096,-0.06291429,0.19693132,0.431314,0.79140353,0.39474145
-0.05872829,-0.18437344,0.1954164,0.17512245,0.26875103,-0.10805208,0.50930333,0.25317276,0.26698735,-0.18892181
-0.11554613,-0.30277508,0.38441184,0.010770053,0.05970958,-0.10716225,0.43446454,-0.008854836,0.28792402,0.08840938
-0.30089587,-0.12460825,0.039435413,0.3256036,0.5211165,0.1587806,0.3527063,0.14074838,0.45323515,0.049353566
-0.15527844,-0.29968566,-0.20963077,-0.0565504,0.61366665,-0.20813309,0.13362661,-0.17641345,0.24006498,0.035242513
-0.2889378,-0.36032453,0.14473982,0.1862061,0.5893963,0.022788689,0.293823,0.22021998,-0.022819191,-0.19401258
0.0031633675,-0.80492663,-0.16919823,0.12675652,0.37991017,-0.019508637,0.36572823,0.2919351,0.5162035,0.23578554
-0.16723028,-0.11486438,-0.04769719,0.1392744,0.34953666,-0.1258432,0.36026016,0.19361123,0.10026263,0.18947658
-0.03124321,-0.76477695,0.23058955,0.31825522,0.19891497,-0.4004148,0.42804477,0.08228915,0.28087586,0.42690894
-0.37547618,-0.106708765,-0.21965875,0.09462842,0.19340822,-0.08821486,0.59204715,-0.3231527,0.30680788,0.20864278
-0.06181803,0.08076185,-0.110240966,-0.24526496,0.20688275,0.105868004,0.42795688,0.06404999,0.23196885,0.14487256
-0.025573652,-0.29318553,-0.33768603,0.40441608,0.46371943,-0.015029885,0.22234023,-0.13427292,-0.098733634,0.084445566
0.4508488,0.045700938,0.26795593,-0.10461669,0.48382947,-0.079541706,0.32991132,0.0010687113,0.29614338,0.07813103
-0.4435457,-0.4733498,0.0038010776,0.03199105,0.20009854,-0.24646512,0.30934292,0.027743608,0.38070437,-0.2849114
-0.36287105,-0.7583102,-0.28876632,0.35993367,0.42403412,-0.11194297,0.46101558,0.39966312,0.28958914,-0.007981159
0.16236204,-0.6155096,-0.12005502,0.28549278,0.23411906,-0.17351043,0.15636946,0.123029955,0.27571097,0.22829354
-0.1612251,-0.50622904,-0.07725471,-4.5001507e-06,0.7252213,-0.32744455,0.17257023,0.051820945,0.4331415,0.13721472
0.12167719,-0.45576605,-0.60093784,0.080968365,0.62650114,-0.39946732,0.5407506,-0.15789592,0.33242393,-0.03303042
-0.646477,-0.5598126,0.1934702,0.60293716,0.16912483,-0.09043397,0.3426709,0.29563358,0.37207934,-0.28665268
0.1447116,-0.53787565,0.20028555,0.26384497,0.74893093,-0.050944638,0.49603164,0.07886484,0.33899558,0.12247064
0.08686924,0.0068033934,0.057888087,0.22697169,0.3048892,-0.16161518,0.7829547,0.12425005,0.5394953,-0.25129932
-0.08880313,-0.11452001,0.27966613,0.3495525,0.31214958,-0.35122713,0.39593273,-0.031358987,0.1451376,0.07310759
-0.06517487,-0.16606005,-0.26212624,0.11755613,0.3039641,-0.12487085,0.57742894,0.14636928,0.49582344,0.16350162
-0.28347793,-0.3499154,-0.47539032,0.312621,-0.16618365,0.34491736,0.48247576,-0.020429805,0.17604278,-0.23127386
-0.15892325,-0.11243829,-0.17494246,0.51035076,0.26055434,0.27884233,0.7042839,-0.05547467,0.2743467,-0.008701634
0.24131373,-0.5129947,-0.17585641,0.41697344,0.034945786,-0.048415113,0.25978434,-0.030642629,0.28707492,0.073628254
0.41833633,-0.06989783,-0.23201948,-0.087360725,0.123747274,0.027776279,0.2460605,0.099432826,0.08101162,0.19344658
0.21669763,-0.66548324,-0.10356279,0.38418087,0.36823416,-0.0693451,0.11027767,0.52372354,0.526653,0.0050244853
-0.08041377,-0.6128215,0.21158272,0.13425724,0.7721169,-0.4117716,0.27503866,-0.15322198,0.28626347,0.009099748
-0.38261193,-0.15588878,-0.07851152,0.14461598,0.27640495,0.14096004,0.27598405,0.007506199,0.35538566,0.022853475
-0.11589808,-0.41836613,-0.2146371,0.16527635,0.22280599,-0.040079456,0.21322702,-0.007244937,0.4428767,0.11556015
-0.013318438,-0.5264073,0.14291993,0.36487326,0.6077138,-0.24392179,0.21569826,0.031376816,0.29016787,0.2110551
0.019311853,-0.2628434,-0.2711502,0.3841383,0.099436924,0.10622709,0.4557219,0.06986213,0.2897612,-0.05280432
-0.4100228,-0.6908494,0.21275035,0.49468547,0.3538285,0.06418768,0.3409278,0.49988964,0.15254858,0.17802155
