parameter_1,parameter_2
-8.3068695,0.062234327
-8.193913,-0.02049484
-8.023999,0.07333109
-6.9479237,0.28369036
-8.554812,-0.21311535
-8.153851,-0.0241506
-8.282995,0.020866394
-8.148628,-0.0008921977
-6.9944153,0.4216343
-8.170769,0.030612212
-8.015942,0.16914414
-7.9814215,-0.14923622
-6.7187185,1.003379
-7.861037,0.012337934
-7.996021,-0.04834351
-8.046029,-0.08726128
-7.985775,0.04797496
-8.08187,0.013598006
-8.683883,-0.6315023
-7.1906047,-0.62285376
-7.992727,-0.09119931
-6.736015,-0.38168737
-8.015324,0.00777936
-8.088406,-0.07822618
-7.913837,-0.04107227
-6.767147,0.25829732
-8.269405,0.0028401148
-8.227671,0.085512616
-5.794952,-1.8519802
-7.509412,0.6309423
-7.8838787,-0.17231856
-7.978682,-0.24252994
-8.01921,-0.04200432
-6.2925735,-0.93284994
-8.009557,-0.14542797
-8.601978,-0.18448517
-8.186917,0.102889135
-8.104498,0.025737274
-7.706763,-1.2528479
-7.998123,0.053702004
-8.656369,0.20831409
-7.660797,1.3489997
-7.8768854,-0.15477167
-6.8200083,0.2894961
-8.963378,-0.28720635
-8.093811,-1.918258
-7.84841,1.190253
-8.262174,-0.08456495
-7.940618,-0.8808543
-6.100368,0.41155016
-8.001648,0.113508284
-7.8942137,0.060930833
-7.899996,0.04399115
-7.9912,0.13443546
-9.022531,1.2219375
-7.8929386,0.17580129
-7.7935014,0.10315573
-7.960448,-0.1518355
-8.179198,-0.023467924
-9.614738,2.2610807
-8.117815,-0.111836456
-8.447053,0.5251478
-8.124337,0.022248007
-7.9747825,-0.04130984
-8.116353,-0.12503502
-9.9716,0.8893977
-7.487492,-0.3672277
-7.9416037,-0.13776624
-8.056345,0.100612596
-7.9089055,0.038280595
-8.449026,0.13977683
-8.043883,0.14043343
-8.706679,0.5861962
-8.163147,-0.12908477
-8.123785,-0.039388955
-6.402911,-0.3403222
-8.319641,0.26256526
-7.904117,-0.08777728
-8.534267,0.47648492
-8.385179,-0.84476626
-8.519155,-0.16095306
-9.591593,-0.672252
-8.231249,-0.091027305
-8.039724,0.06821183
-8.090004,0.4033008
-8.132967,-0.03708186
-8.067116,0.025843844
-7.923724,0.029113013
-8.132807,-0.15238588
-7.1606355,-0.7031515
-7.9722214,-0.035733745
-8.096151,0.0024880096
-6.7209616,0.1098333
-8.957273,-0.5145377
-8.143221,-0.056843143
-9.141663,0.02386589
-8.139725,0.0005820133
-8.380957,-2.2376113
-7.723037,0.547299
-7.966599,-0.050274074
-7.372685,0.4498586
-8.090494,-0.01822689
-7.9992023,0.02758218
-7.924463,-0.096680306
-8.018665,0.4037407
-7.8797874,-0.1805236
-7.99085,-0.11174788
-8.082784,0.1536964
-6.7811985,-0.23856409
-9.095941,-1.412449
-6.853688,0.46164495
-8.27716,0.11386596
-8.897887,-1.6172327
-9.103098,0.8889802
-7.9923353,-0.13803673
-8.109537,0.012260843
-8.042693,-0.13009569
-8.788657,-2.288456
-8.153616,-0.0129032815
-7.914607,0.12650214
-8.179337,0.004541481
-8.078193,0.16964509
-7.9709406,-0.077955484
-8.84774,0.10715626
-8.060032,-0.053227913
-6.69123,0.07158601
-7.9764447,-0.11097032
-8.048585,-0.13514769
-7.810308,-0.06529674
-8.234381,-0.11421514
-7.984878,-0.17316572
-8.015637,0.08717003
-8.054849,0.04193884
-7.0396967,-1.0463926
-7.925574,-0.054913517
-8.339584,1.1190102
-8.138727,-0.040707793
-8.0752125,2.6135507
-8.867249,0.5966181
-8.37136,1.6569885
-8.539376,-0.13808787
-8.495292,-1.1595199
-8.703522,-0.01443927
-8.022869,-0.0337526
-7.86109,-0.0061893715
-8.185659,-0.06766316
-8.019819,0.0021792073
-8.956323,-0.2999574
-7.9820337,0.03319449
-8.619643,-0.1134554
-8.1371975,-0.3150834
-9.10188,-0.94500804
-8.080613,0.06024892
-8.313492,-0.15960835
-9.216703,-1.414656
-9.278136,0.118617654
-7.9809504,0.11851077
-7.971752,-0.045933917
-8.060685,-0.094805546
-8.199022,0.17241348
-8.001005,-0.06734371
-8.280326,0.39485773
-6.817961,0.64725816
-8.93057,-0.18441871
-8.171478,-0.16489351
-8.586303,-0.52560246
-8.109407,0.03663608
-8.197645,-1.2812822
-6.943753,-0.31334072
-6.3189735,0.53320545
-7.6816216,0.012467705
-8.018169,0.14001934
-8.102407,0.031861484
-8.047303,0.039992906
-9.395816,-0.62700033
-7.9177194,0.13246666
-7.69975,1.7865525
-8.000888,-0.004248578
-7.1296916,-1.1836224
-7.7944455,0.11555822
-7.897488,-0.2140833
-7.8671875,-0.077371806
-7.9512978,0.32265484
-8.7813425,-1.5152117
-8.024055,-0.16262032
-8.526347,-0.47516578
-6.786124,-1.9078243
-7.840761,0.96110904
-8.543561,1.8029957
-6.6607046,-0.27879176
-8.658014,-2.0733457
-8.223634,-0.81403565
-5.9346924,0.05370654
-7.92413,0.20422462
-7.9586363,-0.11121125
-8.269337,-0.17787413
-8.381472,0.58851844
-8.233006,-0.09495892
-8.168747,-0.032523733
-8.493418,-0.42929408
-9.144149,0.16606669
-7.855093,1.0779538
-8.103659,0.12421952
-8.185702,0.031722624
-7.95893,0.32830372
-8.030132,0.04696682
-8.034751,-0.13317749
-8.136696,-0.1673026
-8.102447,0.06063974
-8.040793,-0.050675757
-6.65331,-1.5481243
-7.960812,-0.024348915
-7.9603915,-0.037323307
-8.021486,0.03756532
-8.177516,-0.023149608
-8.79287,0.35884434
-7.788934,0.66797894
-7.1235223,0.22664188
-9.367244,0.63744575
-8.070638,0.13370973
-7.996645,0.32008296
-7.2246747,-0.28933537
-8.002716,0.12659566
-5.535986,-1.1240968
-8.135133,-0.14173308
-8.0545225,-0.0224723
-8.726522,0.5209422
-7.954096,-0.15113828
-7.9944043,0.061345972
-8.028334,0.04848116
-8.036527,-0.032190345
-6.189173,1.3331785
-8.085657,-0.2556932
-8.128542,-0.17876995
-8.316942,1.2800267
-8.038226,-0.4365554
-8.1903105,-0.06816906
-8.313977,-0.015098039
-8.121352,-0.055808127
-8.044161,-0.103046626
-7.3315525,-0.18129341
-9.481968,0.8924166
-7.8902097,0.16863698
-8.098778,-0.09799718
-8.0862665,-0.17477548
-9.151295,0.15318629
-8.122393,-0.15808308
-9.473081,0.3405892
-8.030999,0.05208031
-6.3664827,1.2845103
-8.214014,-0.03167229
-8.259025,0.002607176
-7.6094255,1.3054099
-8.127125,1.2984751
-8.162055,0.050081693
-8.076969,0.01893758
-8.062025,0.0822377
-7.7209563,-0.91143453
-7.3755355,-0.7798817
-8.087264,-0.018552411
-6.7196155,0.45081574
-8.30301,0.49662876
-9.456254,-0.43165034
-8.554952,-0.8818554
-8.091586,-0.035912585
-7.2891254,-0.11288003
-8.10881,0.076853454
-7.7453575,0.071068406
-8.22932,0.2811714
-8.040996,-0.14642176
-8.002307,-0.14429748
-7.911708,-0.030180551
-6.57255,0.2949908
-8.0742035,0.02947842
-7.860036,-0.03507383
-7.9700956,-0.11341179
-6.8216767,-0.4301121
-7.9856014,0.21646106
-8.077776,-0.086178236
-8.11887,-0.17315686
-7.9445095,0.019311637
-8.0256195,0.015025675
-7.8131185,1.5799061
-8.364007,-1.0679342
-6.1616554,-0.8486744
-8.165646,0.110962555
-5.9623823,-0.28810903
-8.07432,0.067874596
-8.07849,0.031167138
-8.090577,-0.020207008
-6.640949,-0.15437002
-8.22191,0.8062105
-7.3568716,-0.828853
-6.7007856,-1.3759658
-7.996568,0.8104984
-5.804023,0.28224096
-7.4074664,0.4804297
-8.459968,2.831318
-7.7449164,-1.8946693
-7.3968363,0.040848717
-6.603789,1.3665695
-9.8624935,-0.5189666
-8.0349865,-0.19147423
-8.333031,-0.0050945375
-8.416182,1.589538
-8.2373905,0.0005184803
-8.035905,-0.03703493
-8.0174265,-0.02533216
-8.013669,0.1934651
-9.038572,-0.17039455
-7.632463,-0.07883134
-8.19679,0.014119588
-7.9896116,0.062257282
-7.947853,0.13561574
-9.986228,1.102954
-8.010369,-0.11969143
-8.190675,-0.09622162
-8.187218,0.07636033
-7.7192225,0.29378965
-8.1762705,-0.008354434
-8.008319,0.46002713
-8.784026,0.5730744
-7.9846425,-0.07109042
-8.402215,-2.4070373
-8.943945,-1.7834318
-8.898644,0.28214574
-8.142376,2.0750637
-8.152623,0.9304781
-7.5586247,1.5812286
-7.546533,1.7081934
-7.2034802,1.1364976
-9.8780985,-0.6051534
-7.001919,0.14282952
-8.275323,0.8571497
-8.096896,0.08548319
-8.297755,1.4369823
-7.937089,-0.027488077
-7.38436,0.08849366
-7.9122806,0.11058782
-5.122507,0.49654412
-8.149834,0.074840225
-6.0790443,0.49382114
-8.130411,0.026967213
-8.480582,0.21311757
-7.8032737,0.023877997
-7.9266486,0.24136779
-8.027415,0.0036944095
-7.921893,0.15094517
-8.193783,-1.1657915
-8.240691,-0.8134314
-7.9905815,-0.5461237
-7.9922996,0.014233496
-7.9134984,0.18185183
-9.41035,-0.8281086
-7.908449,-0.17635688
-8.336967,-1.0291615
-7.9342775,0.059125982
-8.080681,0.072584145
-8.079428,-0.11157692
-7.679774,0.24548343
-6.7204733,2.3743153
-7.8082986,-1.6737062
-7.538268,0.15733173
-9.224243,0.25719106
-8.021586,0.013239216
-8.169153,0.07728209
-7.7215443,-0.9861982
-8.146398,-0.18152139
-9.346799,0.738365
-8.648951,-0.4373702
-7.8202896,-0.23012584
-8.287655,0.8192141
-7.880825,-0.047256038
-8.481589,-0.7348198
-8.279929,-0.013330073
-9.050156,0.27452996
-5.9416933,-0.77482563
-9.712043,-0.7347204
-8.003684,0.019551728
-8.109817,0.07374555
-8.0444975,0.017245922
-9.269938,0.17896906
-8.409854,-0.3741587
-8.570279,1.5849612
-8.598394,-1.4763368
-8.2757015,-1.8911142
-7.7530627,0.088438384
-8.130798,0.06511478
-7.984379,-0.20936649
-8.087117,0.008841241
-7.9925537,0.03007533
-8.5835285,0.6614417
-8.111286,0.027731445
-8.114181,0.017349396
-9.234153,-0.28126845
-7.3143177,-2.1776686
-8.304583,-0.069371775
-8.112665,-0.12954596
-7.7281466,1.7049501
-7.883503,0.042411774
-7.1588736,-1.9700669
-7.9744844,-0.030988641
-7.642641,0.25905025
-7.889109,-0.08690534
-6.8809805,-0.017233327
-8.612761,0.2916325
-7.713254,-0.37206626
-9.96902,-0.8823447
-7.904676,-0.25995004
-7.819588,0.07143657
-8.073712,-0.096052684
-8.302639,-0.15195687
-7.915531,0.0707471
-7.3077183,-0.38537815
-8.079314,-0.0562029
-8.073315,0.2606365
-8.1610565,-0.08085327
-8.623964,1.152923
-8.089489,0.48145872
-8.070202,-0.18644421
-7.916092,0.013832137
-8.653408,1.6929656
-8.084642,0.09086036
-8.390419,-1.1900625
-8.254103,-0.10322019
-8.527229,-0.87390876
-8.070587,0.104245454
-7.927185,-0.17043896
-7.9357023,0.05565449
-6.933119,1.0404916
-9.307257,0.8319644
-8.129926,-0.044638883
-9.225162,-0.38313228
-8.149714,0.06223937
-8.739083,-0.67247516
-8.117684,-0.037663274
-6.178597,-1.2594895
-8.62103,-0.71573627
-7.4908376,1.8818184
-7.975428,0.08927275
-8.059027,0.1022102
-8.458159,-1.1073424
-7.249332,-0.17995112
-6.9782343,1.3226496
-8.063792,0.062283717
-7.5631456,-0.1735067
-7.5151005,0.26114228
-8.21454,-0.10918488
-8.0197935,-0.02299525
-8.057117,-0.13955636
-7.939018,-0.02484906
-6.815524,0.097206816
-8.074323,0.0011297222
-8.20786,-0.10955154
-6.5918317,1.3008214
-8.005192,0.08294735
-7.287586,-0.7217304
-7.85541,-0.27488753
-8.008347,-0.035667628
-6.343806,-0.57236284
-8.527358,0.5919768
-8.039546,-0.047407404
-8.022835,-0.12177814
-7.9311504,-0.14639044
-8.618876,0.04064005
-7.0229826,-1.344404
-7.651619,-0.5120982
-8.131293,-0.07666717
-8.076005,-0.02329065
-7.066913,-0.6456969
-7.8872476,-1.5744281
-8.377407,0.52883095
-7.841759,0.017102774
-7.5013885,-1.5432305
-8.130313,0.09872269
-8.004008,-0.008587877
-6.841524,0.95589364
-7.9350343,-0.09362833
-8.199326,0.20022987
-8.14015,-0.0150418235
-6.9468484,0.74677145
-8.218868,0.015757099
-8.610308,-0.30412382
-6.5569444,0.7624383
-8.14257,-0.010547161
-8.08814,0.031096991
-7.9753494,0.3849201
-8.067882,-0.0144332
-8.056196,-0.009908291
-8.047118,-0.26353145
-8.1197195,0.3225557
-8.075892,-3.6058947e-05
-7.8996067,0.16909121
-7.8987527,0.09808059
-8.014785,-0.15803681
-8.038708,-0.17698337
-7.412594,-0.44661224
-7.614959,1.1505698
-8.986261,-0.7429282
-7.935337,-0.009577663
-8.179945,0.08132632
-8.717408,-1.3808417
-8.126752,0.16814116
-8.04292,-0.029180776
-7.8744264,-0.07987991
-8.10357,0.091523245
-8.86148,-0.6127171
-7.1394086,0.50485325
-7.386724,-1.2847422
-8.00096,-0.13269015
-7.7330446,0.036554
-7.9228873,-0.026276303
-8.970266,-1.1669036
-8.016321,-0.038569793
-7.850578,-0.07395159
-7.9386773,0.04691127
-8.660266,0.07170732
-8.234619,1.3735596
-9.104376,-0.99433863
-8.046898,-0.022149263
-8.036019,-0.013121553
-8.229793,0.09952575
-6.823504,0.27349553
-7.3312383,-0.57084256
-6.6100206,0.14615677
-7.7501135,-2.1670294
-8.485547,2.566668
-6.2546387,-0.3880538
-8.417887,-1.1175673
-8.069622,0.10527165
-8.158286,-0.13272947
-8.026053,-0.10178954
-6.7457075,0.8935871
-7.8941,-0.115073286
-8.074159,-0.087912634
-8.13717,-0.026335275
-7.902135,0.90917736
-8.306071,-0.6386806
-7.8700542,-0.08526749
-7.986866,-0.040886834
-8.104482,0.07667796
-8.013263,0.08812199
-7.8999915,-1.3260056
-7.9295664,-0.11323024
-8.024645,-0.01863192
-6.294629,0.7137841
-7.9356785,0.06464427
-7.764042,2.2026334
-8.829263,0.3362096
-7.99247,0.12436156
-8.094331,-0.06959616
-9.060664,0.6266187
-8.071761,-0.13608927
-8.164206,-0.005781049
-7.480973,1.3781164
-6.9030013,-2.550633
-8.190544,-0.07801771
-7.9750185,-0.04333633
-7.890858,0.006368721
-8.196129,0.24494424
-7.893475,-0.08345396
-9.114549,-1.3661233
-8.939283,0.8361365
-8.117426,-0.034051925
-9.185132,0.16895671
-8.065934,-0.21182276
-7.752298,-0.4642309
-8.369976,-1.5582916
-7.8237896,-0.112065636
-6.8214107,1.5681077
-8.181205,-0.92939883
-8.761834,0.36441812
-8.011109,0.045007832
-8.289861,0.67107475
-6.6403484,-0.1692741
-7.9168053,-0.0677516
-7.990442,0.12081991
-7.977422,0.0087451935
-8.362405,-0.5869217
-8.057219,-0.018430574
-8.034847,-0.02786524
-7.2571306,-1.4855715
-8.0985565,-0.09833091
-7.965561,0.044187382
-7.900318,-0.034147598
-7.9679255,0.10268781
-8.581853,-0.27253148
-7.248586,-1.1329023
-7.9096074,-0.025579091
-8.419112,-0.6713718
-6.9485407,0.6430302
-8.423082,0.5194622
-7.438275,0.23783395
-8.111964,-0.2045262
-8.106048,0.096770935
-9.075015,-1.3989275
-6.681579,0.41518775
-7.633084,2.0086555
-7.9767046,0.10610561
-9.127546,0.7529554
-8.823123,-1.33966
-8.223181,-0.21284781
-8.725148,1.1033458
-8.75154,-1.4929949
-6.1747265,-0.52300864
-8.121057,-0.020389399
-6.596114,0.7321651
-9.598882,0.16103314
-7.5766444,-1.1120532
-6.9875937,-0.9329052
-9.972005,-0.18439423
-8.105908,0.08862185
-8.049817,-0.08495673
-8.116881,0.06853708
-7.992442,-0.12492602
-7.635547,0.56933784
-8.083492,-0.21006225
-8.09744,0.03768159
-8.40991,-0.076882154
-8.060512,0.0056526065
-8.003323,-0.09962631
-7.0435443,0.012972347
-9.860096,-2.5706139
-9.275227,0.34433168
-8.323786,0.7376364
-9.166939,1.3272113
-7.9621906,-0.04665264
-7.8137,2.127501
-8.132539,-0.20856455
-7.8168883,-0.07122129
-7.8713512,0.0034202319
-7.252964,0.81987923
-7.7415085,-0.43020037
-8.368793,-0.9045861
-6.84286,0.6728638
-8.271718,-0.13216272
-8.059238,0.0790448
-8.234919,0.6416522
-8.079824,0.09038919
-7.4258404,0.9934155
-8.708746,1.8703151
-7.848864,-0.12837519
-6.5848227,0.14754857
-8.226492,0.059237733
-8.019453,-0.08274484
-8.960677,0.4338247
-7.662596,-0.8036775
-8.281002,0.015665092
-8.04443,-0.09239254
-8.984501,1.0611627
-7.699124,0.07747109
-8.077652,0.064615555
-8.160427,-0.7819523
-9.27269,-0.11039685
-8.136687,-0.080996856
-9.032726,0.76685816
-8.124109,-0.060287762
-8.169824,-1.405265
-8.268038,-0.18274975
-8.129302,0.11390863
-8.008946,-0.15798064
-8.105662,-0.027603056
-7.9686294,0.7773037
-6.648347,-1.5026189
-8.098083,0.18728562
-7.8070307,1.4304941
-8.619299,1.1686989
-8.039923,-0.11281415
-8.063738,-0.069166735
-7.998328,-0.031758953
-6.309983,-0.63007855
-6.49702,-0.02604461
-8.161418,-0.063081324
-9.349522,-0.15101102
-7.695383,1.3031225
-7.3513365,0.026439272
-8.019397,0.057883188
-7.2915277,-0.001442682
-8.57703,0.08515075
-9.419844,-0.67293423
-8.135883,-0.10463484
-8.155384,0.09691351
-8.088912,-0.23949695
-9.4332075,-0.3538328
-8.01567,-0.022949938
-7.942045,-0.30883658
-9.470334,-0.61160964
-8.059799,-0.5973837
-8.158958,0.13286437
-5.49086,-0.5224472
-8.082197,-0.16919422
-9.857812,-0.94516295
-7.956561,-0.097086795
-8.835388,-0.47127277
-8.080973,0.031275917
-8.057506,-0.069124795
-8.367791,-2.204783
-7.2431984,-0.049345225
-8.015203,0.027888328
-8.060367,0.007395068
-8.093856,0.02298415
-9.652258,-0.8354206
-8.70779,0.4429888
-8.346909,0.20962967
-7.895067,0.0023293737
-8.010035,0.0759646
-8.105212,-0.05237057
-6.3002157,-1.6677902
-8.183862,-0.14849095
-8.118442,-0.13037756
-7.9885583,0.11140928
-8.009619,0.07698893
-8.144885,-0.94422424
-7.5011215,0.6742997
-9.488876,-1.1781608
-7.7598305,0.49235755
-7.6513214,1.8315296
-8.082471,0.05952414
-8.765032,-0.9483749
-7.9920497,-0.034917124
-8.076489,-0.19572735
-7.519979,-0.6808543
-9.6637,-0.8869858
-8.78006,-0.27480933
-8.558599,-0.4299998
-8.114744,-0.034797784
-8.713692,-0.13820304
-8.072416,0.0140033625
-8.068553,-0.29040667
-7.9327364,0.2041292
-7.969489,0.00922907
-8.029342,-0.08050279
-8.003123,-0.12274958
-9.286193,-0.4958038
-7.7606916,0.23064202
-8.057472,0.046822183
-7.139874,-0.34327912
-9.339845,-0.03334565
-7.988335,-0.036185015
-7.052219,2.2345376
-8.243375,0.9429828
-8.0390215,0.0435747
-8.036317,0.065467715
-9.447163,-1.5937754
-8.053474,-0.047142975
-8.056685,0.11137813
-8.056239,-0.019267725
-8.127466,-0.16363977
-8.1235695,-0.04578511
-7.042497,-0.52582264
-7.9925833,-0.062277716
-9.158687,0.13623272
-7.987828,0.06775703
-8.225606,0.046981692
-7.3398123,-2.3011189
-8.004618,0.030219775
-9.578528,1.1466995
-8.707608,0.5501069
-6.5919,-0.073520884
-8.05002,-0.24847603
-8.979755,-1.9219698
-7.1866612,-1.1600974
-7.7203584,-1.7897518
-8.057235,0.82005733
-6.454442,-0.82809615
-9.136167,-1.0414083
-7.5211663,0.62038505
-7.9199104,-0.055157572
-7.998198,0.06919412
-8.745132,0.79331636
-8.018235,0.018447831
-8.907093,0.52148604
-8.04652,-0.0887181
-8.108711,0.83960545
-8.061166,-0.023459109
-7.917977,-0.13095677
-8.781339,-0.7345773
-8.546084,1.0098431
-8.525043,-1.6286693
-7.9957886,0.101877026
-6.5732107,-1.7694743
-9.821483,2.422988
-7.3687563,1.0623645
-8.658428,-0.29463464
-8.632056,-0.4663651
-7.8809185,0.39237827
-8.416047,0.6672409
-9.161333,-0.96648246
-8.052559,0.08245479
-8.12017,-0.08232209
-9.35691,-0.17538483
-8.181295,0.0618765
-8.002714,-0.049576387
-8.210235,0.040986657
-9.101977,0.4565962
-8.163171,-0.109554134
-7.2809687,-1.1229932
-8.092519,-0.17707977
-7.998379,-0.18984231
-8.029483,-0.16387409
-6.605089,-0.57774717
-8.043953,-0.19376066
-6.3335466,0.8614282
-8.120406,-0.073616326
-7.052476,0.22912571
-8.05394,-0.04483114
-7.918015,1.3814443
-8.06338,0.03281471
-7.0088325,2.5071688
-6.548729,0.06511072
-8.026597,-0.18206476
-8.593796,1.7941881
-7.6106873,0.006082462
-8.052079,0.0147707835
-8.16233,-0.05465485
-7.965597,-0.05335498
-8.905578,-0.394451
-8.246305,-0.061248373
-7.477308,-1.0097115
-7.1208906,-0.25016475
-7.690752,0.11786762
-8.046521,-0.07785599
-8.281643,1.3198252
-8.016,-0.06793463
-8.182017,0.02870211
-9.469837,0.045424275
-8.134174,-0.25852898
-9.974381,-0.540253
-4.643846,-0.36011073
-9.31991,1.9125795
-8.135919,0.029808976
-6.635806,0.17783608
-7.9904847,0.057063393
-8.337825,0.9543224
-7.98815,-0.07616302
-5.237126,0.52010775
-8.087403,0.032047786
-8.428487,0.3661536
-8.099239,-0.075217046
-8.113165,-0.07854737
-8.114324,-0.019100444
-8.510818,-0.08093874
-7.89878,-0.101284735
-8.893397,-0.3465927
-7.8748207,-0.18546352
-8.555398,0.37699124
-9.736443,-0.13214639
-7.88711,0.014361888
-7.6165786,1.7248845
-6.024061,0.2377758
-6.8741837,2.0680642
-7.995774,-0.041730594
-8.797379,1.4469151
-8.201082,0.022945862
-8.1082115,0.21621943
-7.995308,0.049920343
-7.821125,0.28388676
-8.0914545,0.0154074095
-8.189858,-0.5871787
-8.074193,-0.12938735
-8.280679,-0.7336694
-7.95221,0.02065229
-6.6713443,0.14989185
-7.9080615,0.07802942
-7.9668636,-0.112600155
-6.757827,0.64409935
-8.192392,0.15084451
-8.045198,0.061975606
-8.0195465,-0.31657788
-7.432867,0.004652759
-7.937512,-0.013610265
-6.788963,-1.0444992
-8.066468,0.12350403
-8.178401,-0.04180067
-8.260312,-0.0203824
-7.8948193,0.024142273
-8.202529,-0.82995856
-8.050727,-0.11184026
-8.380105,-0.09334795
-8.105268,-0.02414724
-8.242002,0.00651207
-8.026639,-0.029260801
-8.055878,0.18347852
-7.56936,0.5060742
-9.611038,-0.8663952
-8.090226,0.012356769
-7.9847546,-0.3416976
-8.036675,0.048071757
-7.8171725,-0.03425029
-8.0325365,0.024671443
-7.606527,1.5268289
-7.857733,-0.26366925
-9.155163,-0.6918642
-9.1313,-0.9621212
-8.016196,0.2120894
-7.875853,-0.07698504
-8.026993,-0.09672986
-6.3431253,-1.5078267
-7.9646897,-0.05766315
-8.468279,2.8357701
-5.1505594,0.72087
-8.131768,0.064160936
-8.407029,0.8274523
-8.087277,-0.12454539
-8.7054205,-0.24741957
-7.95356,0.118591934
-8.048457,-0.16349977
-9.530361,-0.23960392
-7.757816,3.0749907
-8.076059,0.22464435
-7.184121,-1.4721369
-8.1143465,-0.072147205
-6.5337706,0.6033409
-8.200737,0.05486197
-7.8867955,0.11222845
-7.9977465,-0.26328743
-8.096997,-0.017624013
-8.125407,-0.18560994
-8.067534,-0.13886988
-7.9328375,0.005616365
-8.468188,-0.56096154
-7.632008,1.4649861
-7.9617844,0.011708517
-8.911389,0.56957424
-8.252735,0.015583437
-8.019176,0.18496048
-7.793251,-0.281025
-7.735219,-0.73850894
-8.072578,0.015083626
-7.8653817,-0.14553036
-7.9308114,-0.440544
-6.5736694,-0.94913703
-9.0843315,0.43494844
-7.637599,0.18600611
-8.155351,-0.21876533
-8.112586,0.0012640059
-7.169388,0.34561008
-8.278248,0.90918165
-9.093412,-2.369339
-8.099693,0.08337688
-8.106952,-0.0799696
-8.0777445,0.03559149
-7.6675262,-0.17070194
-8.105767,-0.006109163
-6.723747,-0.06621435
-7.9938684,-0.010460619
-7.021742,1.4783411
-8.021322,0.044760257
-8.993074,-0.2390939
-9.121577,0.19527942
-8.171889,-0.1374999
-7.7223477,0.34040144
-8.192267,-0.22563039
-7.948028,-0.12873551
-8.545295,1.4958853
-7.9913945,-0.016167428
-7.8778057,-0.2124103
-7.8884864,-0.055448495
-8.842205,2.0716805
-9.383576,-0.6681062
-7.991591,0.13093999
-9.370918,1.8996118
-6.7180657,-0.73141295
-8.123993,-0.13549975
-7.781249,0.46993285
-7.843517,-0.2107997
-9.3368635,0.114732906
-8.009262,0.034567207
-8.121544,-0.117603
-7.0666933,0.090114444
-8.0345,0.07643392
-8.277543,0.992218
-8.342517,1.1575255
-6.429991,1.3091902
-8.006873,-0.11223316
-8.100659,0.14832012
-8.082,-0.001850592
-8.031269,0.121702135
-8.203928,0.03380502
-7.074259,1.3925853
-7.6025815,-1.8004018
-8.118548,0.039759602
-7.9969025,0.010204241
-6.865276,-0.6563978
-8.145119,0.15683122
-8.362361,-0.026826054
-8.021609,0.011181764
-8.541896,-0.6150126
-8.186588,0.024699658
-7.1894836,0.30882463
