$\alpha$,$\beta$,$\gamma$,$\delta$
0.6844203,0.103498764,0.89811224,0.1178964
0.6631525,0.09415147,0.93167114,0.120899044
0.6984416,0.115507714,0.86344546,0.11335921
0.68105537,0.11142738,0.8893766,0.11699175
0.6823057,0.10451731,0.89684236,0.117537886
0.6987604,0.12603587,0.8522296,0.11336853
0.6852705,0.10855195,0.8804972,0.11421072
0.6855772,0.10709854,0.886178,0.11598131
0.67834,0.097510286,0.9159938,0.12050186
0.6880442,0.106097125,0.88314706,0.11474709
0.67948616,0.107631765,0.8899585,0.11595563
0.6742647,0.09852718,0.91158473,0.118954696
0.67710876,0.09851745,0.9051922,0.11721738
0.68259674,0.10253934,0.90683484,0.12045992
0.6847295,0.09688998,0.9127824,0.120200865
0.6894892,0.10432628,0.89271516,0.11885547
0.6971059,0.101955056,0.8872969,0.116047
0.6962756,0.114567906,0.876047,0.1175278
0.6864668,0.09625868,0.9057024,0.11811765
0.6895566,0.10844294,0.87614274,0.11438171
0.6724034,0.099934906,0.9120425,0.118875675
0.6738267,0.09790344,0.9109847,0.11992892
0.6749892,0.10778274,0.90054125,0.11796312
0.679369,0.09814876,0.9148945,0.119799465
0.68754625,0.10366121,0.8893946,0.11603931
0.68369484,0.10562266,0.8982311,0.11908761
0.69553506,0.107757814,0.8848668,0.11776582
0.6889872,0.101748675,0.8919546,0.116328835
0.6686406,0.11143756,0.8977185,0.11821967
0.6969416,0.104718745,0.8875109,0.1180202
0.6788295,0.10262337,0.8934919,0.11571764
0.6896121,0.106992476,0.88631225,0.117016606
0.69111335,0.10475673,0.891444,0.11801587
0.6899703,0.10106292,0.8955406,0.117213406
0.6834631,0.100353956,0.9140526,0.12189519
0.6771516,0.10529876,0.90628994,0.120409966
0.69902307,0.10965517,0.8918028,0.11955898
0.6804347,0.10374992,0.8967514,0.11730079
0.6591367,0.09344856,0.9417641,0.122528836
0.6794112,0.1151831,0.876186,0.115756415
0.6807487,0.10947354,0.88460064,0.11563287
0.6685055,0.10158317,0.91357285,0.11850938
0.68067765,0.100974455,0.89777976,0.11725743
0.6870071,0.10791624,0.88358885,0.115654424
0.68386644,0.1039592,0.896904,0.11798847
0.6800998,0.09868128,0.90724343,0.118313536
0.6784218,0.11155899,0.8943822,0.11806729
0.6876359,0.10747271,0.8817951,0.11468181
0.6859305,0.10708795,0.87976027,0.113908105
0.6835943,0.099056594,0.9033051,0.117667876
0.69040895,0.118104845,0.86292785,0.11351107
0.690107,0.10178667,0.89735025,0.11913236
0.6890946,0.11782399,0.8723012,0.115839325
0.6816705,0.10870195,0.9019043,0.120099515
0.6736226,0.1025016,0.90322584,0.11736847
0.6847023,0.10999882,0.8902366,0.11783567
0.69163525,0.104129344,0.8837927,0.115491636
0.68131316,0.10122748,0.9065526,0.11851882
0.6811691,0.104552105,0.9063718,0.12132088
0.6929955,0.11139654,0.87282914,0.11423792
0.6856498,0.10731562,0.8918129,0.11837745
0.6876076,0.10286739,0.89741266,0.11779098
0.68483424,0.100224316,0.9050506,0.11826221
0.68925107,0.11027795,0.8861085,0.117737606
0.6683822,0.10165772,0.9159126,0.12015892
0.69609946,0.10343805,0.8941651,0.11887916
0.69032466,0.10518542,0.88746494,0.116440885
0.69277626,0.11009143,0.88058066,0.116625644
0.68742037,0.10911168,0.89049137,0.11785694
0.67487985,0.10285358,0.90462035,0.11803067
0.680385,0.11107146,0.8848876,0.11553928
0.68281335,0.10593389,0.8827659,0.114697285
0.6771157,0.105199434,0.90271676,0.11786121
0.68947625,0.103082746,0.89356905,0.118131794
0.68291825,0.10153467,0.8998252,0.11759992
0.6793297,0.10103524,0.9026547,0.11847525
0.68382984,0.1013124,0.90274936,0.11808651
0.68545437,0.10789358,0.89405435,0.118185766
0.67865515,0.105802566,0.89834327,0.117893815
0.66753525,0.0966696,0.9217998,0.11960303
0.697268,0.11358757,0.86800104,0.11529732
0.6991108,0.11673754,0.8657274,0.11608901
0.67744,0.10103297,0.9015636,0.11765385
0.68143415,0.10394909,0.8937749,0.117211565
0.6942364,0.10624652,0.8874346,0.11812275
0.6808869,0.09484029,0.92384714,0.12207495
0.68317735,0.107097395,0.89602584,0.11820273
0.68679225,0.11787293,0.87894285,0.11633494
0.677887,0.096339196,0.90760344,0.11767077
0.68859684,0.11246661,0.88073397,0.116071686
0.7066731,0.13249329,0.8410825,0.112807184
0.6905292,0.11033092,0.88089556,0.11654437
0.6900862,0.105183735,0.8789169,0.1150949
0.68341327,0.101682544,0.9157237,0.122413
0.6912607,0.107187666,0.88789696,0.11768053
0.6839126,0.10750872,0.8931529,0.116892055
0.6897346,0.107588485,0.8910905,0.11870668
0.6955576,0.1153747,0.8628992,0.113137886
0.7012327,0.11994802,0.859767,0.11467809
0.6896777,0.101912044,0.90033203,0.1179052
0.690315,0.11292623,0.87617075,0.11581054
0.68389624,0.10890686,0.8924262,0.11881875
0.6710925,0.0989302,0.91252655,0.11891505
0.69566065,0.111673445,0.87643635,0.1162325
0.6838176,0.10318683,0.90751445,0.11965828
0.6766774,0.10149846,0.91080546,0.11936066
0.6583532,0.0985622,0.92235416,0.11869918
0.6814329,0.1001548,0.9017805,0.11807311
0.6712701,0.10001525,0.9081688,0.11675927
0.6904202,0.10540267,0.8869419,0.116795495
0.6722767,0.100476824,0.92589426,0.122621685
0.6838358,0.10262781,0.8980287,0.11793714
0.70695525,0.11464236,0.8693377,0.11653064
0.6827019,0.10254073,0.8957092,0.1165902
0.68691254,0.109319635,0.8964192,0.11980523
0.691484,0.1155757,0.8760373,0.11664664
0.6644587,0.09637092,0.92514884,0.11955801
0.684532,0.101451725,0.8955693,0.11778452
0.6849437,0.10499044,0.9062438,0.12104346
0.6876741,0.09974414,0.905624,0.120100774
0.6864226,0.102251805,0.90276396,0.11994625
0.7040785,0.107251525,0.8720311,0.11583789
0.68505734,0.098376736,0.90117824,0.11734556
0.6859112,0.1091617,0.8875766,0.116896875
0.6854896,0.10381297,0.903135,0.119808376
0.66825324,0.0983379,0.92157894,0.120300435
0.6920646,0.098555766,0.900062,0.119614005
0.6911052,0.112505175,0.87920994,0.11714884
0.687032,0.10913203,0.8784099,0.11419411
0.68183386,0.101084515,0.89854926,0.11749202
0.6781289,0.10052875,0.9111505,0.11959481
0.6758982,0.09558182,0.916216,0.1198262
0.6859925,0.109334335,0.89125437,0.11820296
0.69333035,0.106643185,0.8851121,0.116750255
0.68295705,0.12433575,0.8678657,0.11415458
0.6816035,0.106978364,0.89865804,0.11902275
0.68999594,0.10093306,0.89875615,0.11866175
0.67871094,0.103157,0.90490115,0.11860673
0.6921247,0.106757134,0.8791688,0.115787745
0.6910219,0.11576411,0.87709594,0.11631613
0.68747073,0.10463085,0.89997494,0.119755596
0.69499373,0.110639326,0.87533313,0.11583529
0.6720907,0.1010422,0.911388,0.1186912
0.6740552,0.0980769,0.9178128,0.120064355
0.699609,0.10680693,0.8842238,0.11806737
0.6682234,0.09504978,0.92539525,0.12033704
0.65689194,0.103348814,0.91896266,0.11809377
0.67319787,0.10025357,0.9091289,0.1186267
0.687376,0.10241794,0.8980083,0.11879575
0.6870522,0.114196554,0.8677666,0.11328942
0.6808891,0.09755863,0.9070823,0.11852899
0.6822417,0.103165925,0.89207363,0.116369285
0.6902239,0.10276749,0.881419,0.113970175
0.6731549,0.107258506,0.9032779,0.11904912
0.688263,0.10960089,0.8922832,0.118262805
0.68109447,0.10570012,0.89661294,0.11931389
0.70243967,0.11024307,0.8676972,0.115383334
0.67240304,0.107840545,0.90404695,0.11905238
0.6746546,0.102072924,0.9088387,0.11863645
0.6877075,0.10897119,0.88701034,0.117061116
0.6863357,0.10355408,0.8951405,0.117113546
0.6875377,0.10904323,0.8865429,0.11757015
0.6834011,0.10726272,0.8826932,0.114995636
0.66971916,0.0897866,0.9293866,0.12013179
0.66900676,0.09745625,0.918497,0.12033704
0.67667294,0.09457375,0.9300924,0.12308465
0.6902742,0.09881192,0.91092706,0.12128901
0.6860984,0.10067876,0.9007878,0.11912629
0.6824594,0.10468767,0.9028079,0.11933628
0.68845314,0.10537344,0.8841841,0.11563325
0.68812054,0.104447335,0.8956651,0.11965619
0.67986816,0.10068711,0.90442836,0.117601655
0.6858008,0.10553262,0.89004475,0.11669752
0.6705856,0.098453656,0.92276615,0.1210957
0.6827186,0.1042452,0.89438117,0.11664205
0.674989,0.102781266,0.9099036,0.12059372
0.6672881,0.09360358,0.9272213,0.11991239
0.68228984,0.10492065,0.8923804,0.11653373
0.67968947,0.102946855,0.91693133,0.12219113
0.68852127,0.114705764,0.8819385,0.11768782
0.6893558,0.1066497,0.88542837,0.11645821
0.6913342,0.11330228,0.87205297,0.1152601
0.6859561,0.11059663,0.87650347,0.11461164
0.66947246,0.108864985,0.9027358,0.1188017
0.7063406,0.11823295,0.85495436,0.113812275
0.6913986,0.10660211,0.8858068,0.1173554
0.6946195,0.10708149,0.8833144,0.11627701
0.69000137,0.10132044,0.8929303,0.116914295
0.688851,0.105001576,0.887115,0.11632154
0.68180275,0.11080374,0.89099514,0.118541084
0.6736469,0.09498719,0.92312545,0.12072599
0.67632437,0.09230814,0.924346,0.12014032
0.6685391,0.09521541,0.92106396,0.11919547
0.6651526,0.10112089,0.9191122,0.11924228
0.6895419,0.10543949,0.89109993,0.11726948
0.6850611,0.12181462,0.87166643,0.11589587
0.684982,0.10706037,0.88618976,0.11662609
0.66726077,0.10037925,0.91179293,0.11888114
0.6768097,0.10814339,0.8955313,0.11673553
0.6511769,0.09283858,0.9505969,0.12323414
0.6911146,0.10951581,0.8777664,0.11481967
0.688548,0.10700472,0.8921572,0.11801432
0.6713318,0.09703502,0.9220254,0.12053252
0.6869749,0.11205887,0.8830551,0.11710254
0.6839947,0.10685196,0.88151735,0.114530295
0.673294,0.10722181,0.90622735,0.11964829
0.6690353,0.09930398,0.92086744,0.12055299
0.68784803,0.10816631,0.8914227,0.11816971
0.6856593,0.1013038,0.89657557,0.11776324
0.6870185,0.10476347,0.88731945,0.11607938
0.6788772,0.10232987,0.90225816,0.117431335
0.66459,0.09391832,0.93366027,0.12129205
0.7011447,0.11520716,0.8739849,0.11675284
0.6878092,0.102303185,0.8915467,0.11778916
0.68949884,0.10416222,0.8894404,0.11613906
0.69418913,0.10041441,0.89339405,0.117552295
0.6921428,0.118674874,0.8742846,0.116940916
0.69285166,0.113331996,0.8793957,0.116533756
0.6905479,0.0987306,0.9061031,0.11973758
0.6914398,0.117084056,0.86641073,0.11453469
0.6910428,0.10557928,0.8903183,0.11831819
0.68176043,0.0986697,0.906932,0.11917882
0.69585544,0.103789285,0.8988065,0.11971212
0.6710278,0.09475092,0.914354,0.11700994
0.6886717,0.0987589,0.904689,0.118887976
0.6983848,0.10986769,0.87180823,0.114714295
0.6785576,0.0961716,0.9182239,0.120564744
0.67166543,0.10596986,0.89212924,0.11615964
0.68357277,0.10583574,0.9094837,0.12245919
0.693689,0.108990684,0.88798445,0.117309354
0.6791975,0.09039019,0.9305412,0.12156511
0.69217527,0.1136708,0.87423474,0.11540848
0.68568027,0.09836597,0.9011356,0.118415214
0.6761156,0.08995761,0.9314846,0.12215565
0.6806104,0.106662415,0.90197265,0.11934419
0.69186413,0.10961353,0.8778246,0.11538592
0.6691906,0.09294355,0.9390497,0.123568624
0.6791406,0.1017693,0.9106315,0.12105428
0.6800787,0.104731604,0.8975179,0.11789244
0.6838881,0.11174418,0.8792463,0.11455722
0.6881354,0.11254303,0.8867946,0.11745827
0.6842456,0.10396317,0.8894326,0.11669098
0.6908135,0.10693433,0.87991863,0.116096154
0.66630596,0.09363456,0.93552,0.12164751
0.6766431,0.099017635,0.9077849,0.11785194
0.6824386,0.0956748,0.9080116,0.11795139
0.680088,0.10659949,0.8896487,0.11656001
0.68153185,0.11702551,0.8795077,0.11626096
0.6881435,0.10463125,0.897202,0.11871933
0.6785863,0.108860105,0.8886829,0.11632637
0.68604815,0.09906798,0.90454346,0.11953561
0.68481815,0.10928573,0.8888062,0.116458595
0.6651532,0.09675547,0.92591363,0.11995423
0.68609357,0.10378552,0.8942523,0.11818904
0.6714855,0.102667525,0.91906685,0.1219214
0.66772115,0.09605535,0.9328462,0.12226906
0.67754084,0.106325865,0.8966597,0.11697903
0.69228804,0.102863066,0.89510804,0.11836193
0.67658377,0.11183968,0.89755255,0.11961546
0.6748358,0.09291867,0.9163262,0.11834302
0.68161607,0.10541011,0.89360833,0.11714063
0.6785833,0.10881978,0.8957657,0.11749743
0.6801783,0.100964084,0.9066053,0.11906382
0.6784499,0.10530526,0.9043611,0.11932268
0.6745738,0.106031455,0.90764344,0.120865986
0.6731599,0.09285768,0.92064327,0.11961959
0.6807827,0.10732773,0.9005253,0.11906609
0.6941511,0.11272043,0.8812947,0.11663502
0.6868566,0.104298405,0.8941113,0.11786503
0.6853354,0.10063541,0.90099376,0.118674025
0.693374,0.10225878,0.88356656,0.11568791
0.6800297,0.10564497,0.8889207,0.11565672
0.6955893,0.11606289,0.8699108,0.115701616
0.6896895,0.11304996,0.87590057,0.11522015
0.67242306,0.10874457,0.9002594,0.11813134
0.6867649,0.10680362,0.8811532,0.11600637
0.6945686,0.108970314,0.8683259,0.112822354
0.6927884,0.102283746,0.89246476,0.11764277
0.68965447,0.09964331,0.90123653,0.11807641
0.68714386,0.09874042,0.91298443,0.12051907
0.6780389,0.09926417,0.90805686,0.11812222
0.69098395,0.101523295,0.88992786,0.116386265
0.6742974,0.10625572,0.90974987,0.120554425
0.6762232,0.10098626,0.907771,0.11806501
0.6855513,0.109198034,0.89391917,0.11984306
0.68221265,0.09864014,0.9138102,0.120227516
0.6904161,0.10539995,0.9000219,0.12096784
0.67952603,0.10294523,0.9077407,0.120020255
0.6828024,0.10231177,0.90629053,0.120366365
0.6849168,0.10037538,0.8950635,0.1161008
0.68391055,0.10221015,0.9049132,0.12069088
0.6907884,0.09708857,0.89773196,0.118267514
0.68165296,0.100145034,0.91027486,0.11917927
0.681592,0.10219256,0.90647954,0.11921107
0.6958446,0.10851487,0.88601196,0.11756146
0.69351435,0.10738314,0.87766963,0.11498563
0.68314356,0.11293202,0.88170785,0.11580265
0.6902425,0.10432079,0.8866904,0.11626645
0.67908794,0.10439329,0.9028425,0.11835786
0.6880464,0.10100094,0.8981726,0.11856175
0.6823522,0.10735652,0.88556576,0.11587772
0.6783418,0.10229175,0.901403,0.11728323
0.6914802,0.10721727,0.8810477,0.11556909
0.6947118,0.112677865,0.86568904,0.113907725
0.67283106,0.09325437,0.92253786,0.11971828
0.6966471,0.105221584,0.8867187,0.11732256
0.69444716,0.106711276,0.8812118,0.11611074
0.68454766,0.10493774,0.8945163,0.11821928
0.6905241,0.11036725,0.87788147,0.11478004
0.6811014,0.10144045,0.91334724,0.12078605
0.68127257,0.09656974,0.9077697,0.11889331
0.68916845,0.11033434,0.88301647,0.11596088
0.67143106,0.106429905,0.898946,0.11653189
0.69113755,0.108234726,0.88930005,0.11843453
0.6707983,0.0959449,0.9145366,0.117503226
0.6835668,0.11923924,0.8726609,0.11534788
0.68170977,0.103431545,0.8927811,0.116075225
0.6775502,0.10471767,0.8880162,0.11574364
0.69377667,0.10850933,0.8712633,0.11423427
0.6686265,0.10108473,0.9139385,0.11864341
0.69281167,0.112926014,0.8679519,0.11492125
0.7064916,0.113659255,0.86259043,0.114767805
0.6798924,0.098540545,0.90508026,0.11861476
0.6904162,0.10211711,0.8878127,0.11602108
0.6975793,0.11168809,0.87089586,0.11597866
0.6746657,0.09938215,0.91256267,0.11924922
0.6821303,0.10317554,0.90551764,0.11972003
0.6874092,0.1154633,0.869963,0.11494194
0.6917543,0.10437738,0.8872301,0.115962535
0.67185336,0.09194561,0.9208594,0.11872202
0.69088906,0.09866081,0.8971875,0.117117256
0.6764506,0.1012668,0.9188249,0.12047704
0.6792699,0.10432248,0.8950686,0.11641563
0.6934101,0.11396922,0.88381815,0.11806273
0.68546283,0.091592126,0.9126906,0.118538655
0.67991996,0.10605213,0.8976543,0.11798123
0.68546385,0.09777253,0.90332776,0.11848446
0.67243075,0.10192137,0.9209639,0.12142613
0.6673878,0.09074877,0.9361027,0.12150715
0.6775179,0.102708,0.9056128,0.11833935
0.6767444,0.10423389,0.8940524,0.11631674
0.68941146,0.10360366,0.8914251,0.11759462
0.67096996,0.1023276,0.90207857,0.11626628
0.69460964,0.10593483,0.886907,0.11743775
0.6808325,0.10021593,0.89695966,0.11561589
0.67247,0.09403439,0.92846036,0.121848024
0.6853008,0.103634566,0.90261036,0.11917472
0.7049586,0.113561824,0.86546195,0.11540136
0.6867181,0.099309355,0.9091705,0.11994345
0.66830754,0.0961145,0.9237977,0.12001204
0.6726065,0.09564187,0.9181684,0.12053103
0.7064271,0.11273,0.86304814,0.114275485
0.6709324,0.0979491,0.9191251,0.1198316
0.66666496,0.09940802,0.90766627,0.11684906
0.67694145,0.103129186,0.8970157,0.11713362
0.6933845,0.108914256,0.87237686,0.11414511
0.6768352,0.093060985,0.9201312,0.119301744
0.6939585,0.11311772,0.8688679,0.115012005
0.6817882,0.11129882,0.8892789,0.117194764
0.6930868,0.104046755,0.892415,0.118339464
0.6855141,0.11103738,0.8817509,0.11548412
0.677115,0.09238122,0.9342513,0.12377688
0.68552446,0.110972725,0.8767715,0.114236474
0.675595,0.10167944,0.9009488,0.11618817
0.6793055,0.10373186,0.8994281,0.117944896
0.6858389,0.109652765,0.884911,0.11593965
0.67984134,0.10129525,0.9080593,0.118732065
0.6763613,0.10210618,0.9097211,0.11911507
0.67858446,0.11086187,0.8879826,0.11552964
0.6694407,0.09816564,0.9161053,0.11805679
0.6725427,0.10272166,0.9043405,0.117523596
0.6935967,0.11932805,0.86930543,0.115443185
0.68742037,0.10450692,0.8900705,0.11625132
0.67518705,0.10427826,0.8998234,0.11791889
0.6748082,0.0966498,0.91625285,0.12033101
0.6829112,0.11113405,0.8825256,0.11599834
0.67715037,0.10017192,0.90988505,0.11971657
0.6776469,0.10258734,0.9029456,0.118062496
0.6751352,0.10256736,0.9113226,0.119724594
0.6683847,0.09424919,0.9277725,0.12087561
0.68995786,0.09849969,0.9093295,0.12072478
0.68363744,0.103158005,0.8986145,0.117347986
0.68665004,0.11525219,0.87524074,0.11552796
0.67485017,0.10212458,0.9123976,0.11960756
0.6917594,0.1060905,0.8923769,0.118132554
0.6770918,0.10043934,0.9042374,0.118507825
0.68393886,0.109237924,0.8867441,0.1161258
0.6886599,0.10500371,0.8935439,0.11779809
0.69630915,0.09799933,0.9048949,0.12013929
0.6705014,0.09697725,0.9323853,0.12367152
0.6839563,0.10862687,0.8909594,0.1179199
0.6835559,0.11619085,0.8791941,0.115876086
0.6888015,0.10428358,0.8934453,0.117361896
0.67968166,0.10387645,0.8925882,0.11553898
0.6752264,0.10542712,0.89740705,0.11747306
0.6749696,0.106472366,0.90528727,0.11880946
0.6789699,0.104767144,0.9085045,0.120752014
0.6873842,0.10038138,0.9004871,0.11895055
0.69819546,0.10652465,0.884161,0.1173758
0.6773649,0.09953141,0.9186271,0.12039793
0.67776644,0.09894523,0.9067256,0.11762112
0.66775036,0.09177142,0.93139285,0.120171174
0.68046147,0.1015562,0.90795314,0.118816145
0.69075835,0.110653915,0.8805944,0.11631325
0.7022555,0.11261438,0.8716245,0.11632534
0.69878715,0.117921844,0.85312027,0.11112565
0.68165314,0.10225507,0.9045938,0.11879467
0.6895339,0.109309494,0.8770488,0.11501883
0.6732216,0.10111086,0.91195524,0.11895812
0.6831305,0.10822954,0.8899588,0.116693124
0.6823597,0.10761689,0.88784194,0.11543547
0.68259233,0.10579252,0.89590436,0.117659375
0.67993605,0.105180554,0.8950244,0.11721304
0.68325675,0.10465305,0.8987803,0.118161514
0.6874806,0.11377305,0.8725041,0.11446877
0.6867527,0.10457608,0.89693725,0.11917075
0.6882887,0.098551586,0.89804894,0.11767458
0.6844343,0.10507854,0.8909821,0.11731833
0.6814353,0.096933186,0.9102513,0.11886896
0.6924149,0.101107,0.8944957,0.11813148
0.6490228,0.09761956,0.94065976,0.1212496
0.68321115,0.09661432,0.9008366,0.11689238
0.68029195,0.09653763,0.91569287,0.12100283
0.67673135,0.1071062,0.8975709,0.11828838
0.69620603,0.11816669,0.8691745,0.115904935
0.66141325,0.10287857,0.91084737,0.11734754
0.67490196,0.1020969,0.9082495,0.11864152
0.67453384,0.09503574,0.9246633,0.12113538
0.6744653,0.09767439,0.9172741,0.12116848
0.6900973,0.10935639,0.88051116,0.11556887
0.70032966,0.110312745,0.87385464,0.115636535
0.6850016,0.10422753,0.90147257,0.1190758
0.6845268,0.096746035,0.9017672,0.1175403
0.67245483,0.09672652,0.92075986,0.12024122
0.6797013,0.10920361,0.89421874,0.1177916
0.6789592,0.10217867,0.90819544,0.118555814
0.67886746,0.101842284,0.9114412,0.12026115
0.6920094,0.11606967,0.8683248,0.114308104
0.6833791,0.107029185,0.8977109,0.11939883
0.6766581,0.100921124,0.9088686,0.118866384
0.6705112,0.09079428,0.93136066,0.12057222
0.68564373,0.10913278,0.9009118,0.12109036
0.6770024,0.0974417,0.9252783,0.12306461
0.6919845,0.10863498,0.89053714,0.11843654
0.6787369,0.09676567,0.9194033,0.120070994
0.6855925,0.10938499,0.8837461,0.11612248
0.6839308,0.10305095,0.90747267,0.12004183
0.68970925,0.1061457,0.8944021,0.11948512
0.6769944,0.09840367,0.9056793,0.1183687
0.68518525,0.10470841,0.8944372,0.117469445
0.6764381,0.10539601,0.8981263,0.11705777
0.68444127,0.10633385,0.89235586,0.11681309
0.6855481,0.11496268,0.87429607,0.11516067
0.68714964,0.096312374,0.9074234,0.118524276
0.69321555,0.10627918,0.8853733,0.11711112
0.6865483,0.104413226,0.8803504,0.11387343
0.6906099,0.106001094,0.88663125,0.115911014
0.68304926,0.10509174,0.8964352,0.11747376
0.6919201,0.108659975,0.8794443,0.11510747
0.6783039,0.10601502,0.90296793,0.119595185
0.6899602,0.10887607,0.8831867,0.11627541
0.6847694,0.095874965,0.9107474,0.11965126
0.692765,0.10951119,0.8771083,0.11630257
