parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.77840203,-0.87240064,0.20863947,0.5681722,-0.800988,0.63342404,0.19791654,-0.24147436,-0.89868313,-0.9504989
0.71606576,-0.8915703,0.013626516,0.3529449,-0.14946544,0.6874109,0.3985172,-0.44962892,-0.5803852,-0.4132221
0.56892693,-0.21444464,0.8759624,-0.08146328,-0.31778342,0.7254969,0.35267714,0.24239933,-0.82869464,-0.53396237
0.7160376,-0.7996311,0.5285146,0.68609357,-0.78924036,0.6888595,0.09286445,0.124906465,-0.7990693,-0.49501225
0.51048857,-0.993443,0.36740142,0.23755439,-0.7591095,0.5316888,0.36492923,-0.46527198,-0.05734831,-0.98297334
0.7430388,-0.90030015,0.35478842,0.22771515,-0.36588776,0.7720132,0.30850732,-0.15892297,-0.9817493,-0.99706256
0.60704184,-0.9996145,0.54247403,0.06637629,-0.6999453,0.9421992,0.9747792,0.07755947,-0.18548077,-0.8087251
0.38848802,-0.83994496,-0.041388452,0.53531265,-0.66113776,0.34706908,0.41263884,0.21062508,-0.29435256,-0.3543008
0.783476,-0.6046914,0.42197314,0.59293437,-0.85609275,0.8927622,0.0358707,0.07379963,-0.7728014,-0.9859728
0.6036934,-0.9309047,0.61830723,0.0063022524,-0.97279835,0.91790825,0.39316425,0.58196217,-0.6099826,-0.02865541
0.5525597,-0.86628735,0.4848194,-0.070274115,-0.41115287,0.8034878,0.008213714,0.23523003,-0.94059944,-0.84521025
0.37806275,-0.94963574,0.6024741,0.722936,-0.815205,0.75978196,0.08303444,0.18900141,-0.44133833,-0.7370327
0.50977445,-0.65929514,0.0931381,0.42985296,-0.64067787,0.8325485,0.16843976,0.22725713,0.023787081,-0.732776
0.8896134,-0.9749056,0.14684841,0.4583972,-0.7395783,0.762756,-0.10894507,0.28024623,-0.14204335,-0.7343478
0.6533194,-0.7942377,0.35878468,-0.37846595,-0.7643891,0.66035676,0.070022605,-0.12071664,-0.26663685,-0.67451745
0.6697497,-0.8155492,0.70164156,0.33039498,-0.9759343,0.5265791,0.41046804,0.5813084,-0.48246917,-0.99883014
0.7459057,-0.48118418,0.2848255,-0.36877608,-0.64662445,0.8597588,0.22864084,-0.48806545,-0.37940124,-0.87145746
0.83418006,-0.97952825,0.000110805035,-0.02669084,-0.9281967,0.62694347,-0.14096132,-0.17396134,-0.5601263,-0.67558134
0.8818854,-0.95792735,0.8028166,0.44106793,-0.9254229,0.8729095,-0.23690513,0.46501362,-0.47064865,-0.39041924
0.4941085,-0.7021003,0.7019878,0.43078882,-0.317213,0.77782404,0.425372,-0.032528743,-0.46915957,-0.5633815
0.5364496,-0.8068949,0.50041866,0.05317089,-0.47371215,0.56999135,-0.37573284,0.30881783,-0.56484807,-0.630452
0.9916326,-0.8198775,0.32582563,0.2381598,-0.4910458,0.40548083,0.45257416,0.09452559,-0.8463985,-0.61360955
0.84915584,-0.6494271,0.36714858,0.26080853,-0.7424215,0.997505,-0.41863602,0.19663286,-0.6351852,-0.55171025
-0.12423259,-0.499964,0.35628474,0.095830984,-0.49492174,0.8927126,0.33464414,-0.3447005,-0.43340394,-0.67230386
0.41417497,-0.8723547,0.7069437,-0.01638934,-0.41094288,0.6680916,0.082762934,-0.17267865,-0.34239575,-0.70598394
0.52565515,-0.8609636,0.55616707,0.15957011,-0.6252394,0.8207406,0.028450355,0.79402965,-0.6370982,-0.6418917
0.46023005,-0.8804569,0.31497177,0.04967855,-0.86837155,0.45795447,0.42717475,0.34763005,-0.36241704,-0.5754203
0.15760195,-0.9941842,0.28795707,0.5382912,-0.96769327,0.4808968,0.40816513,0.12743455,-0.74026984,-0.84764475
0.49232328,-0.81882745,0.5705291,0.11690763,-0.7692137,0.6835503,0.24300855,0.010518968,-0.6235586,0.0712294
0.67369604,-0.84164983,0.4148214,0.15684484,-0.28558183,0.99795645,-0.15262419,-0.480404,-0.4098906,-0.29481208
0.7413658,-0.84057885,0.7619536,0.5588602,-0.75643796,0.653683,0.43581972,0.49049944,-0.56419134,-0.8467295
0.58928347,-0.6383,0.3763801,0.30821413,-0.58001494,0.5802468,-0.25404036,0.44145626,-0.74127495,-0.52592164
0.6114852,-0.6375654,0.26335162,0.018642366,-0.38800117,0.5597685,0.36647904,0.028058862,-0.46444237,-0.46220696
0.78626746,-0.6163438,0.8755356,0.014341533,-0.45959887,0.83179295,-0.2769183,-0.1626761,-0.9174924,-0.7763702
0.4833532,-0.6255284,0.9167968,0.3380058,-0.7460302,0.7546174,0.11016963,0.36180693,-0.5106346,-0.61447245
0.67016375,-0.60995346,0.5305715,0.25627366,-0.7295849,0.9574306,0.23883513,-0.16773373,-0.92394483,-0.9441733
0.69046146,-0.9678556,0.3330169,-0.28435045,-0.8196192,0.89530057,-0.44517922,0.31000173,-0.3212573,-0.9589361
0.007968783,-0.7588575,0.5643232,0.009887904,-0.9023136,0.24324006,0.2808798,-0.39922506,-0.70915264,-0.73070234
0.8503982,-0.84392315,0.3145501,0.42326778,-0.99075556,0.8647956,-0.048114955,-0.41998258,-0.7851192,-0.11763722
0.5669749,-0.93339276,0.4952593,0.12757203,-0.42142862,0.58688813,-0.3502093,0.51727253,-0.70634276,-0.7735047
0.42722958,-0.95158494,0.80771714,0.45723146,-0.49294433,0.88061434,0.08685142,0.5689798,-0.59345776,-0.5108708
0.9259157,-0.7303337,0.73087895,0.7212437,-0.55201423,0.45536497,0.2354005,0.04222194,-0.49889007,-0.39738715
0.10332203,-0.7839347,0.74202234,0.32752872,-0.6486609,0.394092,-0.2541871,-0.3334494,-0.6262705,-0.24569696
0.45441377,-0.88614655,0.47148365,0.10761369,-0.9382271,0.66848946,0.031329975,0.16342857,-0.9217634,-0.6795975
0.6404665,-0.8776676,0.3757706,0.3028766,-0.22851455,0.64166105,0.2664997,0.45046344,-0.5208739,-0.56966615
0.22634271,-0.7986637,0.3366648,0.5798869,-0.7335885,0.12599587,0.5296969,0.42993292,-0.61802953,-0.751618
0.4390455,-0.9253975,0.20536125,0.5252087,-0.20623928,0.5488855,0.6553015,0.7678625,-0.8493817,-0.61502177
0.3381379,-0.8621071,0.60726506,-0.10969502,-0.4672663,0.3822142,0.073473796,0.66295,-0.97344565,-0.18791452
0.6536795,-0.9465607,0.2994221,0.3768131,-0.18780386,0.8077715,0.11941072,0.26627377,-0.8248265,-0.28728795
0.8310527,-0.9489902,-0.082609,0.2153349,-0.64017487,0.9632788,0.18150711,-0.2280232,-0.730972,-0.4964563
0.6721719,-0.92060184,0.9043349,-0.30547777,-0.69600505,0.7208817,0.9347813,0.3359509,-0.5295383,-0.5208839
0.63413215,-0.9075146,0.6959079,0.44191036,-0.49557406,0.26195487,-0.008229181,-0.24609709,-0.7750013,-0.50544274
0.2622098,-0.72955585,0.9375341,0.13551643,-0.9564177,0.75426805,0.08237063,-0.20335907,-0.45193908,-0.5797178
0.7714717,-0.95277256,0.7977951,0.36211172,-0.29547587,0.44499984,0.47250724,-0.34691963,-0.8346177,-0.79840416
0.7090861,-0.9765636,0.35170934,0.42277634,-0.19440389,0.58763313,0.32398242,-0.07518553,-0.5406086,-0.564271
0.67988497,-0.4930328,0.56288946,0.70878667,-0.2308164,0.63588274,0.32329914,-0.20871338,-0.52261597,-0.928799
0.78342265,-0.34556824,0.6313885,0.22345449,-0.89471513,0.42499253,-0.2887416,-0.18974674,-0.8359307,-0.9457699
0.52211124,-0.8552468,0.7875953,-0.067111164,-0.39851302,0.17691278,-0.5619004,-0.16315207,-0.7595675,-0.3840026
0.5605196,-0.65715057,0.28484988,-0.0543202,-0.04036838,0.82187295,0.34888214,-0.36124894,-0.56157225,-0.8039524
0.45332688,-0.9612682,0.510529,-0.23890954,-0.47261387,0.946918,0.80069286,-0.09048147,-0.40385637,-0.6645588
0.11049861,-0.5966161,0.7409481,-0.47655427,-0.8565828,0.26907185,-0.39126432,0.55578935,-0.7370831,0.061535597
0.6659761,-0.5325154,0.5837757,-0.41435802,-0.76290107,0.06195575,0.014678061,-0.17374042,-0.6992253,-0.6927919
0.73446316,-0.7891029,0.43022984,-0.042128757,-0.84051836,0.76697326,0.39360446,-0.018877968,-0.61558074,-0.38504243
0.932212,-0.9878254,0.84823716,0.16308379,-0.69831705,0.6016495,0.048892073,-0.1558786,0.03514552,-0.62999064
0.5211942,-0.6830689,0.83884835,-0.05735968,-0.5301546,0.8151444,0.12754159,0.15219477,-0.2131421,-0.6125258
0.2978697,-0.7196448,0.5215906,0.10212935,-0.4503317,0.52682704,0.19322169,0.52745557,-0.008752465,-0.7608341
0.71977216,-0.99213845,0.9438665,-0.12786707,-0.56370836,0.96731013,-0.09753987,0.083389215,-0.46388733,-0.38673922
0.15760547,-0.94081736,0.13535333,0.64559245,-0.6706745,0.54469615,0.36981165,-0.10591512,-0.5166284,-0.9064018
0.48931047,-0.8206746,0.1080915,0.24866039,-0.42236352,0.4911026,0.00824064,-0.1775499,-0.28137547,-0.60680294
0.7518196,-0.83215296,0.44321334,0.3778922,-0.501471,0.6753729,0.29763496,0.48259985,-0.52850085,-0.7959739
0.6421876,-0.39307892,0.34384012,0.28721678,-0.3458278,0.7485439,0.38844547,0.3172162,-0.7424976,-0.2860046
0.79166174,-0.6850403,0.7634492,-0.06770077,-0.48964885,0.90842545,0.49050763,-0.059234723,-0.514432,-0.29458475
0.35014865,-0.87211,0.8296566,-0.16112047,-0.6409948,0.72690934,-0.019513339,-0.28994656,-0.39976433,-0.2906406
0.86566776,-0.9143988,0.1158033,0.23186567,-0.58156955,0.48071113,-0.07115555,0.10681471,-0.49145836,-0.83925635
0.44105643,-0.8866461,0.2708764,-0.33377302,-0.88074,0.7537761,-0.28128928,0.20506036,-0.3283595,-0.41554588
0.7585383,-0.8016884,0.5810986,0.6180947,-0.8063551,0.27671066,-0.10128468,-0.056775093,-0.20557386,-0.60897505
0.83040524,-0.5360576,0.33716914,0.5643461,-0.24162304,0.86423916,0.2717307,-0.20894718,-0.83141744,-0.997571
0.69623464,-0.90871525,0.8442749,0.12175311,-0.7469685,0.5588294,0.35736156,-0.071882,-0.8352076,-0.8897482
0.89839023,-0.84713244,0.26514128,0.11649354,-0.26369807,0.5577797,0.41219175,0.18536642,-0.9291309,-0.5543901
0.38626269,-0.9596344,0.16489491,0.1601425,-0.5175919,0.93583673,-0.09336257,-0.114237286,-0.9672036,-0.9294006
0.3715747,-0.93396115,0.1927535,0.13128953,-0.7636098,0.16621292,-0.0064631253,0.1688475,-0.83505476,-0.5880188
0.81165355,-0.7115658,0.66244316,0.785157,-0.9205898,0.9833957,-0.08689882,-0.22200868,-0.8867411,-0.81417656
0.24826247,-0.5207404,0.7744838,0.5593266,-0.44199812,0.99572146,-0.43709362,-0.19520622,-0.6693193,-0.5886663
0.6646044,-0.5105206,0.38373294,0.18013753,-0.84156233,0.85361433,0.58033895,0.039946076,-0.5779503,-0.6695947
0.9560757,-0.78271186,0.5471959,0.14661649,-0.7489932,0.24282148,0.10254486,-0.34792176,-0.89110506,-0.4072483
0.6948865,-0.9957253,0.3442552,-0.14229232,-0.4518161,0.875222,-0.20084572,-0.28537604,-0.869049,-0.5131642
0.6006266,-0.80084443,0.3024211,-0.40401655,-0.66851175,0.97979546,0.88688886,0.069057316,-0.87773895,-0.80853623
0.74063486,-0.98956126,0.5666994,-0.35805386,-0.8278208,0.75471973,0.368896,-0.29291418,-0.6367308,-0.40231526
0.23885694,-0.5932237,0.5370732,0.024551064,-0.6240553,0.78363377,0.4857415,-0.66381675,-0.9754702,-0.9511372
0.5595274,-0.9908681,0.18425763,0.33173186,-0.70350194,0.022737265,-0.021207064,-0.2592134,-0.48739505,-0.9566668
0.8389987,-0.89414513,0.8152162,-0.12780687,-0.79962987,0.6721489,0.25710604,-0.29823354,-0.7357827,-0.8553823
0.8584195,-0.94949996,0.8180357,0.24425307,-0.45731708,0.83124626,0.10616623,0.16813405,-0.18114406,-0.5642592
0.31260103,-0.6854853,0.68318635,0.087098464,-0.73005074,0.25552744,0.5824147,-0.049785987,-0.89198226,-0.41835633
0.29980347,-0.85010475,0.72830594,-0.31076428,-0.0940178,0.75251114,-0.36689484,-0.31849816,-0.74843365,-0.3050782
0.7865032,-0.9913676,0.14091086,0.4583663,-0.5881353,0.30834177,0.01705882,0.42807105,-0.6205425,-0.18449906
0.7040144,-0.89613765,0.5699213,-0.06385733,-0.49594498,0.37458605,0.045766607,-0.023905717,-0.6818949,-0.51147044
0.64586085,-0.9813206,0.20242292,0.044357687,-0.7400334,0.57703793,0.19613826,-0.13129583,-0.7674883,-0.6395399
0.27162752,-0.83562815,0.64573467,0.16067271,-0.58332324,0.5996952,-0.22534394,-0.030972056,-0.25071633,-0.4714291
0.58107114,-0.9762621,0.4151438,-0.22909582,-0.95206004,0.6251745,0.012144163,0.048988283,-0.3393239,-0.8699906
0.8945972,-0.6261173,0.48071465,0.11722668,-0.55359113,0.9389092,0.32116303,0.11989257,-0.79345965,-0.35612014
0.6973187,-0.6290626,-0.09201038,0.48893014,-0.9909054,0.92155445,-0.15141201,-0.009273559,-0.82194245,-0.51135445
0.48945448,-0.60842407,0.52605236,-0.29398713,-0.661252,0.2520673,0.20101175,-0.09583568,-0.8084942,-0.4110646
0.47253445,-0.7222254,0.75336343,-0.5265551,-0.5306696,0.54921776,0.38256377,0.15894021,-0.6414085,-0.6792736
0.67388076,-0.83014214,0.8278256,0.26372826,-0.82903916,0.4112848,0.35018843,0.31832194,-0.584751,-0.5275102
0.3818682,-0.98777276,0.5635872,-0.00051420927,-0.8672993,0.95520675,0.2891906,0.13549,-0.97432715,-0.8566622
0.5496724,-0.9408107,0.47750193,0.26457873,-0.5457671,0.2988776,0.10243663,0.15140586,-0.4175734,-0.3226964
0.8025716,-0.8252901,0.4092154,0.2713161,-0.23608276,0.77370095,0.34119034,-0.01534044,-0.89102507,-0.13314837
0.58924633,-0.87637097,0.18558148,0.71945596,-0.6877898,0.4831223,-0.30027008,-0.09945736,-0.7739516,-0.82003117
0.8934412,-0.8056103,0.49455768,0.41950798,-0.27083018,0.36418524,-0.065681025,0.18202624,-0.9351416,0.21359068
0.7901905,-0.8232428,0.14981797,0.43152764,-0.28471583,0.2844829,0.756351,-0.54841053,-0.4064958,-0.8192024
0.98400927,-0.600162,0.6613994,0.10878247,-0.5292466,0.4774191,-0.068558246,0.29522967,-0.23837882,-0.5595022
0.50602204,-0.91702855,0.5016817,0.11096578,-0.7287837,0.7036851,-0.09397817,-0.16009694,-0.9734977,-0.6191141
0.66064334,-0.8783957,0.78697145,0.51434517,-0.8066248,0.9480036,-0.3219564,0.04994218,-0.87291783,-0.61407566
0.5580563,-0.7648637,0.1694094,0.1723032,-0.4787208,0.9650376,0.40513602,-0.3798372,-0.47206903,-0.93030226
0.36889863,-0.7259524,0.39768046,0.45380425,-0.338561,0.85543966,0.008892462,-0.1220457,-0.6766064,-0.18079233
0.6699861,-0.92849815,0.9043045,-0.23264426,-0.6110215,0.48136362,0.09609641,-0.1950157,-0.47830504,-0.75994766
0.8046163,-0.716808,-0.25950933,-0.061688587,-0.55257344,0.7977826,0.2670197,0.46098784,-0.7959495,-0.7832729
0.70600724,-0.95517194,0.57860774,0.37294275,-0.80803573,0.9993093,-0.09054029,-0.17050177,-0.7202864,-0.61718756
0.53135,-0.6798703,0.28897536,0.4386159,-0.7436487,0.70475954,0.08463657,0.2395511,-0.6779024,-0.98956686
0.470275,-0.89282954,0.62926656,0.033953115,-0.6011759,0.96785605,-0.19235474,0.17975046,0.023476839,-0.7226056
0.5540304,-0.96030325,0.33021188,-0.10599655,-0.54922765,0.78134763,0.23684222,0.26515856,-0.8365796,-0.8216843
0.9139115,-0.6960683,0.9359407,-0.22171843,-0.41798767,0.5714528,0.41219538,-0.023189127,-0.7773089,-0.8156752
0.3532735,-0.8841752,0.65252125,0.6960642,-0.55431724,0.22216207,-0.3299108,-0.067717716,-0.96901315,-0.63299716
0.41320926,-0.99839,-0.01935333,0.28612673,-0.8899696,0.61502934,0.017797366,-0.22059774,-0.78572774,-0.44275504
0.3389407,-0.83995783,0.97448766,-0.024447456,-0.88130295,0.84277254,-0.006387502,0.55523765,-0.4049812,-0.33499315
0.025167406,-0.7051549,0.5161819,-0.036001563,-0.48065534,0.13820952,0.09227039,-0.37671575,-0.8329493,-0.36581793
-0.08180511,-0.795264,0.28541276,-0.30366617,-0.58003694,0.7586884,-0.40807122,-0.0227798,-0.8407899,-0.73076326
0.49121302,-0.94410396,0.24376866,-0.19986263,0.015707493,0.6929435,0.53251386,-0.13179964,-0.8848912,-0.8977991
0.87142795,-0.94849586,0.8007951,0.30371273,-0.775093,0.694285,0.58153486,0.4729744,-0.60811865,-0.24048662
0.8242413,-0.9222435,0.24922723,0.54333246,-0.48959905,0.92063105,-0.35161328,0.053782627,-0.99294996,-0.9061389
0.89929193,-0.7521515,0.30491847,0.16057143,-0.5557845,0.31526113,-0.045827672,-0.022707216,-0.56595623,-0.6490822
0.7450718,-0.68232375,0.6664762,0.09053068,-0.5674682,0.7595038,-0.0044478327,0.4842539,-0.68611383,-0.65374297
0.14319652,-0.9886976,0.69124633,0.3541338,-0.81561816,0.47368282,0.26255327,0.13100952,-0.8150405,-0.5992738
0.36959815,-0.8131722,0.6338495,0.21373409,-0.726659,0.53233457,-0.09994748,-0.1809313,-0.66971934,-0.86497474
0.7515949,-0.9649938,0.9090464,0.37464494,-0.6936638,0.8808197,0.40707886,0.36884636,-0.64896256,-0.9810632
0.7029359,-0.8834568,0.063747734,0.34581435,-0.40637836,0.82410485,0.1936355,0.086991996,-0.4128648,-0.3346723
0.27757388,-0.8050648,0.56158626,0.08231084,-0.29486328,0.9767948,0.5132092,0.13289626,-0.51468515,-0.7195205
0.4270981,-0.8387885,0.36093745,0.12007816,-0.26374385,0.85754824,0.13444296,0.55018765,-0.8296435,-0.70505
0.6355097,-0.96772885,0.21248382,0.70323294,-0.26073846,0.11105716,0.097219214,0.064808704,-0.4975776,-0.6303144
0.3984484,-0.97188306,0.3645946,0.2986182,0.05624211,0.3551998,0.07775998,-0.19539186,-0.47749245,-0.5878869
0.91815007,-0.9341755,0.69281226,0.19547132,-0.7389515,0.7230911,0.42272896,0.30818173,-0.34380093,-0.045773864
-0.08397061,-0.81485033,0.45299178,0.091978736,-0.7247057,0.6354099,-0.2143588,0.21609473,-0.9612392,-0.8743676
0.9073905,-0.8960356,0.77073103,-0.52283925,-0.95012987,0.7492204,-0.33968323,0.4532105,-0.55045784,-0.6106601
-0.2299056,-0.81362534,0.7708088,0.48289284,-0.7271207,0.46383443,0.02899921,0.26230213,-0.8635758,-0.6831869
0.39708522,-0.9818696,0.36635625,-0.27828494,-0.42723274,0.3875082,-0.25306818,0.0112593435,-0.18121982,-0.6499709
0.3665696,-0.9390953,0.98184836,-0.13629112,-0.9887668,0.9887656,0.2371069,0.075274184,-0.7329593,-0.95853657
0.5911281,-0.9265323,0.9760951,-0.2792101,-0.3853515,0.6779596,0.5280768,0.3357341,-0.7477257,-0.80094475
0.9563484,-0.8802543,0.7001234,0.31847998,-0.86858624,0.9803248,0.13659254,0.12633014,-0.86159986,0.25026214
0.10308713,-0.99863386,0.61924005,0.2313877,-0.7304105,0.9086027,0.28029472,0.31829816,-0.4008064,-0.42040893
0.8926935,-0.67051536,0.9632113,-0.1162743,-0.6892789,0.29050088,0.45952827,-0.1154002,-0.6102105,-0.14579344
0.51414096,-0.9040253,0.8300847,-0.23868722,-0.9265239,0.8100468,0.091338605,0.090787925,-0.8276181,-0.7500757
0.5479864,-0.9787961,0.555775,0.7390692,-0.79519063,0.62890226,0.5893081,-0.18625736,-0.26847005,-0.69597954
0.3373013,-0.890448,0.07756397,0.21042961,-0.54991317,0.6642278,0.18467963,-0.9742825,-0.6944828,-0.75918144
0.10569352,-0.894888,0.47566456,0.15065645,-0.38433075,0.4747921,0.07591563,0.30132833,-0.51663536,-0.6471053
0.18121803,-0.5072054,0.013631523,0.6211362,-0.96702474,0.24482489,0.48892328,0.07250892,-0.5356865,-0.98350275
0.23146671,-0.9500378,0.99325925,0.7210233,-0.970077,0.49006447,-0.31389248,-0.060741864,-0.5615543,-0.57519615
0.26496395,-0.7705537,0.72594595,-0.04216686,-0.69746965,0.7803848,0.56235075,-0.15146643,-0.6163662,-0.5452136
0.9281899,-0.73768127,0.3986249,0.30758616,-0.9387454,0.91817605,-0.03138122,0.10600376,-0.75388163,-0.2795777
0.65492564,-0.6982071,0.04919052,0.6916814,-0.7926886,0.3434824,0.25885186,-0.04118169,-0.6603446,-0.63791674
0.28304127,-0.1860956,0.3018494,0.017478824,-0.16832685,0.6899315,0.069690004,0.11823042,-0.835637,-0.59319776
-0.16495204,-0.8084909,0.6725591,0.24170679,-0.44583338,0.83582616,0.50297153,-0.035364576,-0.6653603,-0.3542037
0.1878069,-0.9956676,0.32436526,0.39710528,-0.6817272,0.18211442,-0.03329864,0.21043354,-0.42939416,-0.675193
0.2858283,-0.97151077,0.43423966,0.4433266,-0.5791336,0.6989538,0.63095546,0.19291502,0.033964932,-0.366353
0.24825609,-0.83258015,0.86705303,0.035568982,-0.032601357,0.49479976,0.3910572,-0.07423226,-0.81077003,-0.67020065
0.69556236,-0.89728874,0.393008,0.4748125,-0.6772101,0.6944876,0.15753987,-0.63376504,-0.99075127,-0.27241874
0.81067485,-0.9835139,0.73022413,0.17508492,-0.1520083,0.7934467,0.12693246,0.3681086,-0.23576629,-0.6224112
0.19837034,-0.999203,0.6484864,-0.0037596375,-0.5334134,0.8752586,-0.35113454,0.50259376,-0.3932765,-0.73857045
0.76980436,-0.9546245,0.59716827,0.014028072,-0.35809857,0.5106159,-0.02761212,0.5434289,-0.9927902,-0.605263
0.7634608,-0.8120788,0.18427986,-0.07029137,-0.94758564,0.8758118,-0.110281676,0.10355322,-0.54857576,-0.82162595
0.5983029,-0.8510251,0.6947456,0.44065338,-0.5919582,0.18405867,-0.09287372,0.40118352,-0.6839516,-0.08289951
0.22829929,-0.83490133,0.30941844,0.25145823,-0.62308514,0.3426577,0.39000553,0.2744465,-0.1314683,-0.7102997
0.7250798,-0.58026946,0.73904645,0.21614398,0.011653781,0.17052639,0.2628115,-0.36119387,-0.65645736,-0.311982
0.48684812,-0.7780378,0.2572967,0.31735522,-0.029113114,0.66860276,0.5847488,0.5354736,-0.74497455,-0.5402371
0.60921663,-0.6623456,0.1384626,0.6847748,-0.09759945,0.45204234,0.3265833,0.11546917,-0.7326919,-0.54278725
0.63743,-0.62753767,0.9588231,0.28540522,-0.31989062,0.64966017,0.20572007,-0.28883362,-0.9713473,-0.23710373
-0.05943483,-0.74970376,0.68469113,0.20464312,-0.25647387,0.264258,-0.11510879,0.28433016,-0.94163275,-0.8744892
0.5707766,-0.99363506,0.6099647,0.25005046,-0.54628354,0.9535502,0.2055548,-0.14750662,-0.94753575,-0.7114859
0.011432111,-0.8334073,0.49532023,-0.16656813,-0.7510427,0.70111424,-0.09718612,-0.27740428,-0.48592097,-0.81100166
-0.041916907,-0.3605721,0.0024473667,0.121139124,-0.16745996,0.37826943,0.5072575,0.15658894,-0.20562291,-0.29242322
0.7544557,-0.9840481,0.7734878,0.025679916,-0.83425224,0.9485402,0.4332312,-0.17334867,-0.806716,-0.96185076
0.9827721,-0.85638,0.93015194,0.18521158,-0.2628922,0.7487976,0.23368916,-0.10636272,-0.4532278,-0.43911722
0.9876906,-0.68820184,0.8306856,-0.034065545,-0.6579928,0.2911845,0.6085342,0.15950193,-0.11700362,-0.83510864
0.8566669,-0.7701031,0.60879654,0.043783292,-0.34598744,0.50654453,0.22587839,0.18406391,-0.14146477,-0.7122425
0.34561065,-0.98804426,0.9183285,0.08799849,-0.6907468,0.7303759,0.38683602,0.23272938,-0.9670799,-0.9696034
0.5448694,-0.9516234,0.5255545,0.74688023,-0.3912137,0.13715816,0.3788265,-0.6051542,-0.8973927,-0.7070971
0.6986444,-0.91516894,0.8526282,0.13505252,-0.85453165,0.81896615,0.040068917,0.5720664,-0.6781308,-0.74866295
0.30409288,-0.7457313,0.67439413,0.25653496,-0.9811703,0.15963948,0.20046787,-0.19725779,-0.57862395,-0.99472815
0.8507737,-0.87486434,0.28558388,0.07138353,-0.96059066,0.7697322,0.61901504,-0.2317611,-0.59393257,-0.23399422
0.5980224,-0.85031295,0.29229972,-0.36813676,-0.6363769,0.47282627,0.16860598,-0.11911378,-0.62293077,-0.6634065
0.6097369,-0.7524785,0.52200496,-0.18318287,-0.26838046,0.7760257,0.17730653,0.011018343,-0.6507224,-0.48934335
