parameter_1,parameter_2
0.91985404,-0.6475346
0.9831295,-0.8040525
0.8309714,-0.66796726
0.9822055,-0.7138661
0.66646045,-0.9044797
0.8756833,-0.65486586
0.65885204,-0.8672218
0.7073669,-0.9851174
0.8855077,-0.64528406
0.9704906,-0.68354356
0.8814198,-0.6661545
0.6514351,-0.90604144
0.6607518,-0.9289392
0.84943694,-0.6558613
0.73620856,-0.9980179
0.9727101,-0.6806219
0.9970685,-0.6962539
0.80474466,-0.98869425
0.9802859,-0.70303226
0.9862522,-0.75844157
0.6406276,-0.87686694
0.6493123,-0.9419473
0.74998087,-0.9977419
0.6710393,-0.9580714
0.9672965,-0.6604898
0.9897449,-0.7865188
0.6603462,-0.93101424
0.92277706,-0.6371194
0.9710891,-0.68970466
0.65340847,-0.94013923
0.64165986,-0.89232993
0.8774204,-0.65519774
0.9893209,-0.7697624
0.98542076,-0.7345553
0.659695,-0.8882501
0.9981026,-0.74092776
0.93562067,-0.6587074
0.64683497,-0.93265283
0.7313857,-0.99151003
0.7474149,-0.9943908
0.9883286,-0.7748728
0.92605394,-0.65554696
0.98525447,-0.7026326
0.8692639,-0.65003526
0.69557637,-0.98308724
0.70634174,-0.9936429
0.8007898,-0.96954006
0.86167467,-0.66199696
0.9750261,-0.6934487
0.9549805,-0.67032135
0.9767858,-0.73715234
0.9738498,-0.8137764
0.65950537,-0.8811492
0.6606018,-0.8660781
0.7882143,-0.99813735
0.7460183,-0.9983642
0.72245127,-0.9912695
0.99682736,-0.7935847
0.87976897,-0.6410577
0.96435183,-0.81344336
0.6562259,-0.8508427
0.99688995,-0.7387376
0.66920686,-0.88209486
0.6518327,-0.8656757
0.94948983,-0.6978495
0.6752696,-0.9457307
0.85224175,-0.656008
0.7492804,-0.98211294
0.70387,-0.97880846
0.9887357,-0.6961783
0.9912,-0.77055204
0.99341464,-0.7748432
0.9722338,-0.6773671
0.7421611,-0.99401945
0.6929985,-0.9764786
0.6530777,-0.91211605
0.9675813,-0.6632973
0.9904523,-0.7063967
0.7145075,-0.9930784
0.984624,-0.800197
0.69964826,-0.98600614
0.99036866,-0.80176526
0.6748091,-0.83852184
0.8101216,-0.98840934
0.6542329,-0.9102619
0.70169944,-0.9986293
0.8822609,-0.6488992
0.92794645,-0.66346407
0.695281,-0.9769002
0.9923059,-0.7321888
0.99122655,-0.8075131
0.8107103,-0.9708525
0.6718299,-0.8258855
0.9671282,-0.68128437
0.9852577,-0.75847334
0.7879648,-0.98179567
0.7923685,-0.98731774
0.9980498,-0.8084834
0.8809743,-0.661237
0.9660131,-0.8103498
0.9029236,-0.6531205
0.6802777,-0.83108044
0.9944958,-0.72018737
0.9420535,-0.6841735
0.9929943,-0.7340176
0.64877343,-0.9481033
0.66542244,-0.8529098
0.9563891,-0.6746997
0.8779445,-0.65582174
0.6581841,-0.8746281
0.67799634,-0.83159417
0.6898985,-0.84859157
0.6523981,-0.9202837
0.9765935,-0.8117286
0.90958416,-0.6424563
0.85985416,-0.6469149
0.83634305,-0.6821952
0.84411305,-0.66142076
0.6842587,-0.9725988
0.6481013,-0.8909283
0.7398302,-0.9858877
0.6674128,-0.85239524
0.85719645,-0.65195584
0.98943686,-0.70690095
0.8583574,-0.67298186
0.98554015,-0.70420575
0.95474434,-0.6690837
0.75417656,-0.998403
0.7724283,-0.995046
0.98106915,-0.79340905
0.7685775,-0.9902479
0.8486223,-0.64897645
0.68768823,-0.9607698
0.8487705,-0.67928267
0.9840193,-0.80526733
0.8055646,-0.95462936
0.66756177,-0.92830145
0.67455924,-0.9638443
0.81192106,-0.98901683
0.6578078,-0.873814
0.6962073,-0.9604578
0.6572062,-0.8852587
0.66578853,-0.934762
0.9973582,-0.78987145
0.86623627,-0.6636377
0.98356134,-0.7047003
0.66953605,-0.94683033
0.9767799,-0.6859885
0.72381157,-0.9980878
0.6869795,-0.8436019
0.7461138,-0.9883808
0.85279816,-0.6563483
0.65026075,-0.907168
0.6747831,-0.8437171
0.8264668,-0.9931818
0.9838785,-0.7897259
0.92376685,-0.65922236
0.6595548,-0.8594226
0.99712294,-0.8008601
0.6853804,-0.8510482
0.9357376,-0.6792557
0.99564457,-0.76055384
0.68972546,-0.986177
0.8974477,-0.6424091
0.77609926,-0.98469776
0.99943423,-0.77419174
0.66073465,-0.90765345
0.9268221,-0.669041
0.93829393,-0.65774214
0.9347386,-0.6598709
0.74830604,-0.99529207
0.9908559,-0.73852223
0.96100205,-0.68143445
0.85823697,-0.6682841
0.9260182,-0.6651637
0.9582766,-0.67708945
0.6609648,-0.8393516
0.9941069,-0.7299832
0.96735406,-0.70393634
0.81168944,-0.96573704
0.6612607,-0.8416064
0.64490926,-0.8974143
0.7969674,-0.990926
0.68579596,-0.8528572
0.6578409,-0.85584396
0.8391848,-0.6756242
0.9293115,-0.6606854
0.96436733,-0.67556876
0.99836105,-0.72164863
0.8161682,-0.9761131
0.7008348,-0.99051493
0.7215588,-0.9998137
0.99470764,-0.74826175
0.67119044,-0.904664
0.6843559,-0.97125214
0.7382636,-0.98569417
0.662434,-0.8553244
0.9000274,-0.64468694
0.9748534,-0.6935561
0.9264581,-0.64651203
0.63893753,-0.85855144
0.780446,-0.9893337
0.99871564,-0.7090342
0.9968431,-0.7729504
0.9385663,-0.655007
0.9836651,-0.7351147
0.83833295,-0.6637706
0.6490817,-0.89805555
0.80316335,-0.99317986
0.70350266,-0.989321
0.6974242,-0.98612285
0.9941124,-0.69609916
0.71169496,-0.98732626
0.82097024,-0.9701598
0.78229284,-0.9959208
0.65294325,-0.8664293
0.9175647,-0.64807373
0.6607589,-0.94814426
0.66135293,-0.8798767
0.6535995,-0.93359244
0.91685665,-0.6611166
0.6934704,-0.960138
0.8794495,-0.6438371
0.90609187,-0.6573134
0.6925425,-0.9866609
0.9978955,-0.7030362
0.6386531,-0.9251582
0.70403785,-0.9815616
0.9564772,-0.68709475
0.65905255,-0.93892103
0.6818248,-0.8297286
0.8711338,-0.6517099
0.8929524,-0.6553387
0.9747674,-0.813126
0.68567973,-0.9738576
0.95558095,-0.66957474
0.80899304,-0.9842203
0.9635017,-0.6869248
0.8621232,-0.661982
0.9861961,-0.82114726
0.9902529,-0.7866873
0.79248,-0.95467794
0.9473382,-0.6675786
0.8913554,-0.6363685
0.81491756,-0.9867196
0.6538488,-0.904414
0.68112594,-0.8301918
0.8633243,-0.66568124
0.7943114,-0.9944619
0.6759907,-0.9563452
0.9696407,-0.8156206
0.9985414,-0.7458374
0.9969604,-0.6994252
0.77807313,-0.99765295
0.9938588,-0.6972101
0.80096585,-0.99591917
0.9771547,-0.8149416
0.6549099,-0.84304196
0.6567222,-0.8731086
0.9913511,-0.8006017
0.6601409,-0.93935525
0.80544204,-0.97350556
0.65802824,-0.9426384
0.98803043,-0.8043369
0.7273115,-0.9907938
0.7005763,-0.9898468
0.98894423,-0.69991356
0.9726081,-0.6894188
0.97511774,-0.68353003
0.7291499,-0.9917572
0.9708575,-0.7089225
0.67113215,-0.95348483
0.9158885,-0.66318613
0.6625554,-0.8506741
0.8931398,-0.6447732
0.8177242,-0.9671247
0.6716232,-0.95762545
0.86149496,-0.65536994
0.68074083,-0.8348967
0.6502516,-0.9249486
0.8999554,-0.6463336
0.7201415,-0.99251825
0.9712544,-0.81864446
0.96175665,-0.67865855
0.6553714,-0.9193324
0.7084588,-0.984486
0.9220629,-0.64825976
0.9830658,-0.76439565
0.92104936,-0.6544622
0.6578439,-0.95099586
0.9391339,-0.66116774
0.9992118,-0.7482933
0.6722437,-0.95581126
0.9844765,-0.80986553
0.93650293,-0.66491866
0.7905863,-0.9974044
0.91876006,-0.6507889
0.6944647,-0.9912373
0.8917893,-0.6420485
0.9790181,-0.81411934
0.9877077,-0.837652
0.67363983,-0.86566204
0.6977422,-0.9874389
0.6555972,-0.9286865
0.8027655,-0.9895195
0.9843742,-0.7557021
0.8849098,-0.6425869
0.9337197,-0.6785044
0.638289,-0.9007672
0.97178304,-0.6596105
0.9909649,-0.7961018
0.9816907,-0.80349046
0.6707318,-0.8689089
0.8071698,-0.96928275
0.95343417,-0.6719182
0.9237821,-0.6419635
0.75766313,-0.9919758
0.7936504,-0.9834912
0.9910735,-0.81888163
0.680978,-0.9686542
0.6512959,-0.9302199
0.9131108,-0.6692702
0.9689237,-0.8087847
0.9868128,-0.8204449
0.6727813,-0.8420579
0.6555424,-0.8824123
0.66917515,-0.83127534
0.95565003,-0.70690566
0.82114124,-0.98137546
0.99990255,-0.81929547
0.6507328,-0.9276971
0.9021334,-0.647332
0.87489474,-0.6956868
0.83817714,-0.6779097
0.65283155,-0.94907475
0.64473623,-0.90982646
0.81211483,-0.97368634
0.6771029,-0.9575621
0.68469644,-0.83246195
0.6674608,-0.9388974
0.6453567,-0.9312578
0.7775937,-0.9867932
0.6719977,-0.8222092
0.67793465,-0.9501772
0.7305342,-0.982913
0.9627731,-0.8151163
0.9070711,-0.6556678
0.92623603,-0.67246675
0.97402513,-0.69554245
0.6972986,-0.9755433
0.79992694,-0.9737751
0.98964816,-0.7501747
0.98923486,-0.7484816
0.98649806,-0.8143448
0.6483425,-0.8625313
0.6736305,-0.8304398
0.9859452,-0.8135992
0.6630223,-0.8554288
0.8500005,-0.6599283
0.678198,-0.83049357
0.86557984,-0.6552391
0.87815934,-0.6485298
0.9995307,-0.73401964
0.9797277,-0.6811201
0.6673835,-0.9111082
0.9974585,-0.74017304
0.6779355,-0.84381866
0.68051,-0.96222645
0.9836405,-0.7454398
0.9373916,-0.66402596
0.66235,-0.9485051
0.8467973,-0.68006605
0.66398114,-0.9355369
0.6906282,-0.9495808
0.653106,-0.8532475
0.74413705,-0.99591625
0.88692003,-0.64782065
0.9714721,-0.6642806
0.92745304,-0.6701094
0.88227046,-0.6516801
0.68318427,-0.9869245
0.6766425,-0.96474427
0.97400177,-0.7144836
0.87995964,-0.6495083
0.6561829,-0.94086385
0.92327845,-0.6618223
0.9832403,-0.818533
0.71026856,-0.9990081
0.7131553,-0.97305495
0.98979336,-0.83329767
0.8769992,-0.6740864
0.6660955,-0.86568666
0.9974845,-0.72580355
0.88742536,-0.6526523
0.9946424,-0.72699916
0.88450736,-0.65034693
0.943853,-0.6505141
0.7985386,-0.98798805
0.6702489,-0.84589285
0.6710602,-0.85980606
0.6407519,-0.8895226
0.6923459,-0.9840488
0.8575343,-0.66367376
0.65944487,-0.9337488
0.6490825,-0.9335812
0.9993481,-0.6830074
0.9922639,-0.7561128
0.685638,-0.970648
0.97464347,-0.824039
0.9345339,-0.65893656
0.7363173,-0.9961977
0.67489034,-0.82598776
0.64841205,-0.8816746
0.9950631,-0.7832739
0.87717146,-0.6595141
0.97664815,-0.70360726
0.86316335,-0.662084
0.66732806,-0.9055689
0.80334413,-0.9942616
0.99131507,-0.8117905
0.6973822,-0.9704517
0.6535336,-0.9578906
0.7484519,-0.990233
0.67085195,-0.839113
0.89613616,-0.6540539
0.6767267,-0.9564377
0.6659234,-0.92114276
0.9270523,-0.6607606
0.66991097,-0.94562596
0.99391586,-0.8015935
0.65335494,-0.8524044
0.9921833,-0.697438
0.9443011,-0.6461512
0.6763006,-0.96025497
0.6481508,-0.880167
0.6734358,-0.8225571
0.7173543,-0.9910469
0.9914762,-0.78006995
0.681654,-0.96013486
0.6662899,-0.92310214
0.8648168,-0.6699823
0.82682467,-0.9849901
0.8627642,-0.65920144
0.77702886,-0.9972084
0.65316033,-0.84777486
0.99328136,-0.6815007
0.8883587,-0.6545054
0.9848651,-0.69497067
0.644574,-0.86995846
0.6656337,-0.9280586
0.7287886,-0.99354935
0.876007,-0.64524585
0.6444378,-0.93274903
0.934834,-0.6570374
0.6718597,-0.8333475
0.85198563,-0.6765298
0.909431,-0.6620635
0.8536076,-0.66106397
0.6600028,-0.8831066
0.97145975,-0.80199325
0.66340154,-0.88570565
0.81608075,-0.96822256
0.85245025,-0.6821885
0.6618626,-0.9055829
0.7145592,-0.97992265
0.9347373,-0.6625867
0.8041462,-0.9765792
0.8046531,-0.9835524
0.6596166,-0.85429883
0.89982164,-0.66093206
0.6587165,-0.94142646
0.65357924,-0.85749567
0.97144747,-0.8113687
0.6670574,-0.9654372
0.64027625,-0.9316016
0.66713023,-0.8902128
0.9127749,-0.660468
0.7473739,-0.99804443
0.66940767,-0.9056204
0.94961137,-0.6800607
0.9775087,-0.70630854
0.84338576,-0.68537325
0.9992263,-0.7227054
0.66758865,-0.89258784
0.9836342,-0.81516963
0.6696224,-0.9816588
0.99281514,-0.6984829
0.80005074,-0.9999366
0.81030726,-0.9898604
0.6532681,-0.89281976
0.96894073,-0.68116724
0.9681361,-0.6687224
0.67360634,-0.8850643
0.64952505,-0.893569
0.6703364,-0.85470575
0.96941954,-0.67942065
0.86045456,-0.6674949
0.98643553,-0.6769712
0.7284338,-0.99792963
0.6919138,-0.84053344
0.6551409,-0.879001
0.91850924,-0.65807724
0.96782875,-0.66790557
0.6680039,-0.8428532
0.8330088,-0.68297726
0.6793802,-0.9384409
0.998742,-0.76729035
0.96344274,-0.68461555
0.989946,-0.8078886
0.99614596,-0.74909365
0.82693315,-0.673772
0.8905383,-0.6522569
0.8095479,-0.99963593
0.6673187,-0.9747971
0.66782844,-0.85590565
0.8967518,-0.6480077
0.68195736,-0.94441545
0.7400875,-0.9916854
0.92611516,-0.66652894
0.6541583,-0.935373
0.98041517,-0.817102
0.8491541,-0.6750984
0.87661564,-0.66288984
0.9658345,-0.65735674
0.7144243,-0.9799201
0.65667826,-0.91612226
0.74667615,-0.9879226
0.6490517,-0.880964
0.8773118,-0.64129424
0.99374074,-0.7861735
0.92085725,-0.6788394
0.6797086,-0.9552511
0.83791006,-0.6717192
0.8962045,-0.6381701
0.6901243,-0.96414435
0.9628236,-0.66671395
0.655931,-0.8976817
0.9889391,-0.7104897
0.64835715,-0.961027
0.9875302,-0.7064181
0.6723056,-0.8497962
0.66392124,-0.84915316
0.97124684,-0.8127724
0.70343363,-0.977852
0.8415551,-0.67194295
0.6525408,-0.9318131
0.9914858,-0.8140951
0.9258487,-0.6566613
0.93908525,-0.6392591
0.7020899,-0.9822478
0.7863768,-0.993408
0.64513934,-0.87342274
0.99352247,-0.77538854
0.65904933,-0.95091695
0.91174805,-0.6544912
0.7338929,-0.9830477
0.9839597,-0.70437634
0.6668958,-0.8566081
0.80744386,-0.98661685
0.6517099,-0.91134965
0.6926218,-0.84488857
0.9867637,-0.6817533
0.6832796,-0.8493138
0.6545974,-0.9173243
0.6487506,-0.84537035
0.9005142,-0.65885884
0.8213381,-0.66707736
0.6599951,-0.93022156
0.90343,-0.6428528
0.980678,-0.68392843
0.6525976,-0.95359486
0.8764556,-0.65169793
0.70984054,-0.9907533
0.6461649,-0.9443091
0.66959643,-0.9248309
0.6773588,-0.9337899
0.9269471,-0.65331435
0.76904297,-0.9953605
0.89369327,-0.65925926
0.7187747,-0.9912698
0.6584915,-0.91344106
0.6614261,-0.8616758
0.6318323,-0.91268986
0.9367417,-0.6513752
0.6678546,-0.8435108
0.6339107,-0.8809789
0.81499934,-0.9785502
0.68066424,-0.847773
0.93032444,-0.6687051
0.77457714,-0.9913273
0.946424,-0.67700887
0.8831609,-0.6667481
0.97563523,-0.70348114
0.7105584,-0.98836124
0.8733827,-0.64175236
0.794467,-0.9927764
0.6697414,-0.84827685
0.9312489,-0.66296256
0.7180978,-0.99252856
0.9487915,-0.6734482
0.6699768,-0.8644801
0.68038017,-0.83968395
0.98704183,-0.735515
0.97619337,-0.691204
0.9645082,-0.6930963
0.95571667,-0.6765402
0.71575594,-0.9921857
0.7863634,-0.9903256
0.9991845,-0.7365173
0.7394253,-0.9918959
0.64947665,-0.8362402
0.6690574,-0.8493599
0.65619904,-0.94416696
0.9921231,-0.8097702
0.99177283,-0.7805311
0.8238313,-0.66672397
0.8168952,-0.9808573
0.80748105,-0.9998684
0.70793766,-0.9858976
0.664204,-0.9349165
0.9973208,-0.75424576
0.6583123,-0.94817495
0.8400429,-0.67213184
0.86032486,-0.65057826
0.9723429,-0.6933628
0.80400467,-0.98726976
0.86256737,-0.6721607
0.67454255,-0.84873486
0.9691222,-0.69678664
0.7036198,-0.9999735
0.9876208,-0.69077593
0.6627064,-0.94333756
0.8382005,-0.6532832
0.7893724,-0.9992334
0.87806517,-0.6555789
0.65085566,-0.9133742
0.6603974,-0.85069525
0.9890744,-0.7689994
0.6749549,-0.8391435
0.8848722,-0.6484082
0.90309477,-0.6662996
0.9947146,-0.80864584
0.7827207,-0.99492645
0.6743897,-0.95706165
0.6687258,-0.84704953
0.95828694,-0.7199238
0.8297921,-0.6693415
0.6781761,-0.9560184
0.7581987,-0.9991886
0.7096244,-0.99893844
0.6507741,-0.9419446
0.91955864,-0.65979874
0.94123834,-0.67281395
0.9875655,-0.70062315
0.65454763,-0.8713067
0.7685238,-0.99498546
0.63955283,-0.9054613
0.67131484,-0.9813944
0.9024847,-0.650348
0.68152165,-0.97505903
0.6554759,-0.9042452
0.99279994,-0.7220747
0.66951627,-0.970087
0.7105296,-0.9761279
0.9850547,-0.7374695
0.86241966,-0.6654766
0.6582141,-0.94878876
0.6659473,-0.9017775
0.7164969,-0.9955335
0.6619476,-0.9771204
0.667726,-0.8670663
0.65468144,-0.8928727
0.98730624,-0.68136334
0.9912097,-0.6995426
0.98748165,-0.79757017
0.66448414,-0.9238367
0.65197706,-0.89734983
0.79263955,-0.9794386
0.96101034,-0.8122313
0.9261031,-0.65510046
0.97792083,-0.8036689
0.6461693,-0.88525057
0.9573406,-0.6869916
0.64312917,-0.92069036
0.9799989,-0.7911642
0.825747,-0.98374677
0.91364765,-0.6553724
0.98257107,-0.7752723
0.6728664,-0.84141237
0.7907942,-0.9908945
0.68035114,-0.98233294
0.8398818,-0.66609967
0.69145787,-0.9581959
0.8912776,-0.6558034
0.87748444,-0.6640028
0.8511048,-0.6643315
0.65534526,-0.8938115
0.6748908,-0.8658189
0.92384267,-0.66942334
0.9630451,-0.6649537
0.9284815,-0.65134853
0.71521646,-0.98572224
0.65718687,-0.9157748
0.68200165,-0.96464616
0.6591215,-0.92231035
0.66388166,-0.89852965
0.6764846,-0.8357966
0.9858001,-0.71294755
0.9770944,-0.82489574
0.87621796,-0.6561564
0.70624036,-0.97573334
0.96549946,-0.80954117
0.78347224,-0.9952926
0.99866045,-0.72527647
0.8313673,-0.98597616
0.6918522,-0.96973026
0.7126719,-0.98850846
0.6647371,-0.8276402
0.6586518,-0.881799
0.9874232,-0.694551
0.6671305,-0.8926711
0.960217,-0.6695535
0.8485582,-0.66438603
0.6570003,-0.9214252
0.6679344,-0.9543406
0.9809648,-0.7942561
0.77536505,-0.98209816
0.9991255,-0.7968788
0.974258,-0.67805535
0.97642714,-0.7849229
0.66199917,-0.8498015
0.6435744,-0.8500379
0.81077343,-0.9858653
0.9918614,-0.79670984
0.8233939,-0.9748675
0.67964673,-0.83016026
0.9674711,-0.6882614
0.7392119,-0.9934094
0.712637,-0.9890749
0.6719846,-0.8997621
0.8755232,-0.6592748
0.9503796,-0.67485964
0.6574549,-0.85081416
0.94847786,-0.6915256
0.9386088,-0.65684885
0.79453933,-0.98520887
0.6470653,-0.91858387
0.997899,-0.71326214
0.84741265,-0.68850666
0.98967993,-0.721758
0.70922023,-0.99608606
0.9032121,-0.65371084
0.97499293,-0.6879392
0.8269673,-0.9895025
0.99896234,-0.7717629
0.9598987,-0.66758204
0.96132815,-0.68549585
0.852,-0.66060686
0.99949455,-0.78128326
0.6745575,-0.9698284
0.7343193,-0.98063135
0.9060509,-0.64254296
0.80042976,-0.99069864
0.98183,-0.6799849
0.9991062,-0.7753666
0.650993,-0.89141643
0.8225531,-0.97587985
0.67791975,-0.939818
0.9904852,-0.78798115
0.8886216,-0.65350586
0.96401787,-0.6881006
0.737023,-0.99966824
0.95503616,-0.6669575
0.9694583,-0.67669684
0.88992906,-0.6572976
0.9875611,-0.7228241
0.9888154,-0.7690954
0.6942973,-0.9808955
0.9748174,-0.70648825
0.8889481,-0.6579764
0.8369826,-0.6791687
0.86598563,-0.6747432
0.96281475,-0.68789047
0.8183694,-0.66884184
0.69696563,-0.9895728
0.91704565,-0.65841883
0.76819015,-0.9926863
0.73234034,-0.99493396
0.9007521,-0.645225
0.99804574,-0.7074004
0.98684263,-0.77037644
0.8457354,-0.6771613
0.66005725,-0.9416712
0.83989704,-0.6641371
0.9946847,-0.70979154
0.98087835,-0.82578063
0.6712156,-0.83945113
0.66301346,-0.8512622
0.6831499,-0.8311537
0.96433586,-0.6767233
0.9936503,-0.7144444
0.665897,-0.8599489
0.6900742,-0.9885154
0.9670751,-0.68876433
0.8672815,-0.6824545
0.917672,-0.6561677
0.9940553,-0.70751417
0.8390601,-0.9972792
0.99551755,-0.75313276
0.84123605,-0.67706615
0.65366673,-0.893396
0.6839991,-0.97482497
0.99950916,-0.7249444
0.76089555,-0.9885928
0.9449446,-0.6738378
0.98655844,-0.72003937
0.782007,-0.9976964
0.73595726,-0.9939338
0.64873594,-0.8552467
0.6968625,-0.9777705
0.6963397,-0.9718983
0.99939346,-0.7165539
0.81965864,-0.97646165
0.6384783,-0.92289555
0.680808,-0.84220475
0.844558,-0.6647515
0.6509354,-0.96190464
0.6844444,-0.97078955
0.9883784,-0.8255317
0.65336686,-0.849495
0.9857023,-0.82921076
0.8561476,-0.6575033
0.6450443,-0.9087956
0.9703244,-0.6721519
0.97667825,-0.7937038
0.8670833,-0.6498352
0.6577331,-0.9041183
0.9002556,-0.6535302
0.95667756,-0.6868236
0.6562195,-0.8342992
0.8301284,-0.66782326
0.7383558,-0.99961334
0.9883402,-0.7419037
0.8309729,-0.6827121
0.9786386,-0.79242736
0.7268625,-0.98690754
0.68620604,-0.9668487
0.92124146,-0.6605732
0.6627026,-0.91601545
0.6767173,-0.98562014
0.98304176,-0.6942551
0.70988303,-0.98852617
0.7543305,-0.9882983
0.6625418,-0.8765444
0.99717957,-0.76430243
0.90124285,-0.6577208
0.65784854,-0.90679044
0.6490698,-0.9192622
0.64547944,-0.9443201
0.864936,-0.65699625
0.80343336,-0.9848086
0.8522263,-0.65613216
0.9060542,-0.6547479
0.9738157,-0.7913499
0.8379332,-0.6839677
0.6584376,-0.9312308
0.9748585,-0.6826478
0.6924683,-0.9892887
0.92898446,-0.66806597
0.66740006,-0.9624688
0.99812704,-0.7747105
0.78827405,-0.98459435
0.7425098,-0.99940175
0.95902765,-0.6904224
0.994388,-0.67731225
0.9907023,-0.6906973
0.64624405,-0.8844013
0.66929257,-0.9062817
0.85578793,-0.68896943
0.8206355,-0.99298567
0.86501026,-0.63696504
0.76733506,-0.9993495
0.8893865,-0.67120177
0.9003107,-0.65718454
0.6512271,-0.9078752
0.8575934,-0.6657646
0.9968799,-0.707146
0.6428324,-0.9405861
0.8928355,-0.67309105
0.7312264,-0.994145
0.8112723,-0.97174364
0.9196228,-0.6729945
0.6518706,-0.8878628
0.8021939,-0.99571526
0.6420028,-0.8692169
0.76415336,-0.99920404
0.96713054,-0.6520605
0.98157364,-0.8045723
0.9899446,-0.69322145
0.91202176,-0.6529399
0.9706792,-0.6700707
0.9942834,-0.7150555
0.70425445,-0.98117965
0.9290464,-0.6515595
0.6947227,-0.96027845
0.8911251,-0.6474608
0.6594138,-0.8500891
0.9915025,-0.72173214
0.8392966,-0.67639005
0.7987255,-0.99326456
0.65395147,-0.9277865
0.9814642,-0.6848447
0.8588772,-0.6420815
0.9228768,-0.6582714
0.8094812,-0.9819109
0.98421854,-0.8061506
0.86112404,-0.65435183
0.67008096,-0.8607598
0.6543295,-0.8980108
0.9262294,-0.66081554
0.9134394,-0.6594262
0.9322375,-0.6488131
0.6488973,-0.9212973
0.9932942,-0.81424683
0.8319313,-0.67838615
0.9317316,-0.66355944
0.9713592,-0.6843721
0.71103495,-0.99232143
0.8907268,-0.64445615
0.9926508,-0.72028464
0.97751623,-0.8102254
0.974755,-0.81568676
0.9603994,-0.6751708
0.65667605,-0.9299339
0.7157445,-0.9923425
0.6743672,-0.9470506
0.97730654,-0.80535597
0.8824605,-0.644482
0.70059574,-0.9712956
0.9037765,-0.6536088
0.6764587,-0.9873326
0.98370755,-0.7090616
0.7038021,-0.96674657
0.9058234,-0.65808207
0.97109777,-0.70410174
0.88617766,-0.6620848
0.66118217,-0.91789687
0.75484,-0.9980799
0.6494165,-0.8718198
0.7282851,-0.99134254
0.6949272,-0.98056626
0.99214727,-0.8110387
0.6757859,-0.9719279
0.7323266,-0.9889722
0.8365668,-0.6666678
0.9992745,-0.7442856
0.98036635,-0.7604382
0.9014326,-0.6471357
0.9887196,-0.76610065
0.64198536,-0.93486255
0.66349405,-0.89178044
0.8735885,-0.65500647
0.96278775,-0.7917812
0.8563414,-0.6704505
0.9699987,-0.8128295
0.77421,-0.99929833
0.8189186,-0.9876658
0.944619,-0.67234224
0.86185235,-0.6559779
0.98447835,-0.8258461
0.6375828,-0.91956234
0.9456874,-0.6524508
0.8963516,-0.6554433
0.8142277,-0.9884064
0.65358853,-0.8559736
0.6632375,-0.84021133
0.86750185,-0.6600461
0.6698879,-0.9156133
0.70730317,-0.9895899
0.92456305,-0.6590127
0.94408315,-0.66497797
0.6615292,-0.9585829
0.96807253,-0.6693773
0.991107,-0.8011371
0.98529166,-0.697432
0.9996476,-0.70172703
0.83187175,-0.68289053
0.96545404,-0.6996271
0.65445685,-0.91194797
0.8873253,-0.66978467
0.67336196,-0.94073504
0.7751232,-0.99799937
0.9909052,-0.71046704
