parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-1.5217587,-0.47606874,-1.529224,-1.0593675,-0.16071378,1.1873707,1.9981132,1.8919499,0.39850637,0.015230984
-1.7397994,-0.44544092,-1.0434613,-1.1305535,-0.7254865,0.6355404,1.6070555,1.6528171,0.51403177,0.7441979
-1.4630824,-0.42988697,-0.83882904,-0.99556625,-0.5719582,0.76926625,1.4851923,1.1521534,0.7703027,0.1256766
-1.6139845,-0.3329295,-1.2439356,-0.9328491,-0.5859585,0.95840055,1.9714507,1.9133518,0.8337782,-0.15762769
-1.6717973,-0.6271991,-1.8410918,-1.5456924,-0.9182065,1.1744777,2.1394281,1.3385371,0.35880378,-0.029437333
-1.5044827,-0.51355284,-1.2513866,-1.4945627,-0.66812533,1.3671687,2.0225222,1.3567846,0.033033222,-0.042579688
-1.3168777,-0.5177076,-0.9336308,-1.1953536,-0.61763346,0.66712934,1.1375111,1.1932424,0.042155657,0.13238499
-1.7775382,-0.5201738,-1.5298601,-1.7674192,-0.39268413,1.1743772,1.9638358,1.4047356,0.5049918,0.35917974
-1.5352643,-0.19385226,-1.3714737,-0.7331255,-0.61065143,0.8157466,2.0203853,1.3902152,0.47929677,0.42721125
-1.2344908,-0.7951174,-0.9247331,-0.6962765,-0.26399657,0.68024015,1.4576405,0.883417,0.16567785,0.08139194
-2.0985098,-1.0436354,-1.4638684,-1.5263793,-0.5102897,0.8994815,1.8914313,1.883299,0.4892896,0.68596905
-1.574691,-0.82632285,-1.2608134,-1.4037993,-0.58687234,0.8886328,1.5729768,1.1071719,0.6718987,0.1478823
-1.3669442,-1.2965225,-0.7158446,-0.9718681,-1.0098168,1.0331587,1.8558877,0.9432149,-0.23916495,0.20207892
-1.789034,-0.7904339,-1.2565076,-1.1450678,-0.7919781,0.39345562,1.2736075,0.819791,0.34995803,0.14174254
-0.73668283,-0.64749086,-1.3054755,-1.2317299,-0.8191849,0.74771506,1.500534,1.5791248,0.47110555,0.6890365
-2.0325437,-0.93573254,-1.5823449,-1.8051829,-0.6057265,0.7595026,1.8789413,2.2331376,0.53895605,-0.16573344
-1.2526957,-1.1351001,-0.94295764,-0.79312116,-0.7278979,0.22904593,1.4836798,1.1555598,0.27153704,-0.14846486
-1.8193752,-0.88507634,-1.262576,-1.2091022,-0.47683248,0.70159763,2.0873325,1.7226276,0.6786,0.04903843
-1.1242491,-0.42901835,-1.2394059,-0.7512681,-0.5125885,0.33772326,1.259593,0.9742422,0.1721543,-0.02135999
-1.1536797,-0.0765827,-0.58332074,-0.7314392,-0.97765356,0.48764563,1.4938321,0.9493969,0.20509453,-0.15901436
-1.1021576,-0.29932022,-1.2809321,-1.095558,-0.6454733,0.4060112,0.8285044,0.84267545,0.26926976,0.3026676
-1.327049,-0.36312935,-1.494084,-0.70603865,-0.6342682,0.70327634,1.7699738,1.1009862,0.46620357,0.36303937
-1.6485009,-0.57819706,-1.1794559,-1.0998411,-0.32418802,0.5803159,1.8464731,0.8918904,0.06489909,0.011362986
-1.5920587,-0.06978052,-1.1317164,-1.1416743,-0.61467,0.7682413,1.9547474,1.9837985,0.3216033,0.3570906
-0.92458856,-0.07616886,-0.8465087,-1.2919043,-0.4941772,0.7406761,1.4997996,0.6336921,0.069511384,-0.009900546
-1.3488747,-0.25150883,-0.86311275,-0.98016214,-0.448335,0.84237015,1.9662638,1.6226165,0.78346044,-0.09873474
-1.5399641,-0.5994989,-0.5013006,-0.88609684,-0.7060934,0.7346972,1.5801822,1.3910979,0.119785264,0.5978121
-1.4959614,-1.006357,-1.3897042,-1.0079945,-0.3814392,0.83953077,1.2992685,1.062943,-0.33139023,-0.116321295
-1.2502307,-0.7561466,-1.1266289,-1.1383924,-0.4965665,-0.11341631,1.2449366,1.0948772,0.2592275,-0.18474841
-0.9731225,-0.61179644,-1.4933746,-1.1110582,-0.851405,0.6647936,1.8661386,1.4259157,0.16785894,0.24524242
-1.7968061,-0.91817844,-1.3659822,-1.3625424,-0.3911205,1.0526811,1.8664846,1.5274006,0.41078466,0.37623483
-0.9357391,-0.5646185,-0.6591924,-0.78162223,-0.1617588,1.0684509,1.4316341,1.3466849,0.5770071,0.32550064
-1.8188504,-0.41635764,-1.6696208,-1.8255125,-0.6553063,0.4578014,1.6113497,1.7116805,0.433704,0.7790228
-0.9052426,-0.9971259,-0.9887457,-0.605641,-0.7533518,0.45291227,0.7365034,0.9400141,-0.36554208,0.13857153
-1.744993,-0.18678778,-1.091545,-1.6572305,-1.1527543,0.59158576,1.3099456,0.87247354,0.24475978,0.58992845
-1.6408727,-0.58477193,-0.9878094,-0.80502456,-1.0332503,0.26343974,1.2982507,1.4887396,0.62249225,0.0929946
-1.41287,-1.2266119,-0.97671235,-0.7715744,-0.5465235,1.2029392,1.980255,1.559936,0.24596398,-0.07316898
-1.4784853,-0.5034734,-1.1962045,-1.3465704,-1.0357515,0.47655046,1.5436873,1.3811083,0.44973728,0.08718513
-1.1163383,-0.63921726,-1.1141957,-1.3547511,-0.82942045,0.788649,1.0616565,0.9816229,0.34694552,0.41009727
-1.2986901,-0.5596808,-1.0505435,-1.2911674,-0.5196823,0.4632869,1.4298824,1.2844843,0.27098674,-0.3770656
-1.2340736,-0.6731788,-1.2603005,-0.8397661,-0.6974886,0.6181729,1.6030067,1.3255119,0.13346095,0.0111153005
-1.3879346,-0.6385738,-1.323187,-1.6311796,-0.57980496,1.1382992,1.8395897,1.3029649,0.4056437,0.24352066
-1.3038065,-0.64361006,-1.631982,-1.173389,-0.15826811,0.35439983,1.124351,1.5822749,0.40566278,-0.26318437
-1.7913427,-0.7432231,-1.8603812,-1.0852299,0.022979977,1.3108181,2.3266644,1.9285613,0.08078128,-0.27663428
-1.6868583,-0.4991579,-1.3103044,-1.0490915,-0.15339641,1.4088109,1.818078,1.0482699,0.2423063,0.013586111
-1.46536,-0.460705,-1.1373863,-1.0539513,-1.0713446,0.52794117,1.418466,1.2959441,0.2694817,-0.5032676
-0.9178469,-0.48759675,-0.44084185,-0.7073817,-0.69350326,0.59439945,1.2302806,1.0574521,0.5253892,0.4656208
-0.9970143,-0.51004887,-1.2053167,-1.2212975,-0.7069679,0.7271806,1.2599316,1.0997378,0.27149084,-0.27052194
-1.7812315,-0.70662785,-1.4523573,-0.68184495,-0.2027457,1.2126623,1.9588026,1.253225,-0.1762661,0.044786356
-0.7008311,-0.070212096,-0.6705115,-0.8542404,-0.4758785,0.6892328,1.1611427,0.4114928,0.17698866,0.34490627
-1.5241717,-0.70332295,-1.3687166,-1.0312206,-0.601153,0.92926,2.0829747,1.5064588,0.31489494,0.42306584
-1.7541155,-0.07767668,-1.1680784,-1.0606966,-0.49235108,0.6977761,1.545853,1.4505945,0.034909535,-0.26806432
-0.8280047,-0.9066908,-1.3260447,-0.9934548,-1.0682882,0.8219932,1.1733975,1.3819323,0.46326247,0.41552198
-1.2089516,-1.1332994,-1.0512416,-1.1413391,-1.232439,0.2974817,1.3161175,1.3455594,0.5465189,0.07948083
-1.4742653,-0.615041,-1.2042459,-1.1906291,-0.54953665,0.70117533,0.86452895,0.6914038,0.03621209,-0.4515985
-1.3296363,-0.37011832,-0.7124891,-0.65551513,-0.49379253,0.5661606,1.4101132,0.8710458,0.34582666,0.39210755
-1.0253589,0.011481617,-0.540582,-0.85117525,-0.69024956,0.44361845,1.4084699,1.2958492,0.32657596,0.25867423
-0.6777839,-0.71809727,-1.6963638,-0.95216286,-0.14104962,0.7861257,1.7559127,1.2797173,0.24395718,0.07501905
-1.3375901,-0.813918,-1.3739744,-1.3923836,-0.42531338,1.2308551,2.200227,1.7382983,0.28011498,0.33006254
-1.3304788,-0.7596545,-1.2567946,-1.160687,-0.56229717,0.008865899,1.3384532,1.0570922,0.3686378,-0.44903615
-1.483761,-0.30677894,-1.2657974,-1.1551822,-0.56254107,0.544093,1.1498656,0.7378183,0.05267157,-0.018134557
-1.27675,-0.4132401,-1.0250064,-1.0738567,-0.4119957,0.68732,1.8384324,1.0797176,0.2846689,-0.19766176
-1.2999067,-1.3492303,-1.1958294,-1.325698,-0.45009202,0.48730108,1.4712853,1.2457068,0.0021362966,-0.079180285
-0.6986686,-0.66164845,-1.3204887,-0.4378257,-0.39819357,0.23360497,0.8369771,1.2105302,0.11379902,-0.0857954
-1.8029354,-0.81248695,-1.5745457,-1.130947,-0.31319886,0.5880445,1.3697553,1.8061098,0.84045094,0.1887111
-0.89865905,-0.48758212,-0.8347086,-1.1248181,-0.6563685,1.070886,1.6804576,1.1728671,0.2175009,0.35475713
-1.5691314,-0.2807108,-0.8944973,-0.6765886,-0.32032165,0.8753583,1.6647561,1.3439047,-0.2690414,-0.21976829
-1.6275364,-1.1380268,-1.1134751,-0.86774796,-0.57626796,1.0460495,2.6822407,2.2515225,0.21942489,-0.8521437
-0.9014626,-0.38476324,-1.1155235,-0.9389775,-0.2561795,0.9895677,1.5224016,1.3202294,0.550582,0.10362541
-1.5532922,-0.55701923,-1.4391891,-1.1142627,-0.64040846,1.1417758,1.5333297,1.3245049,0.36303225,0.10050328
-0.87422264,-0.21198393,-0.5106291,-0.40678093,-0.042205025,0.46253982,1.0136987,0.87449855,0.269515,-0.3746309
-1.3033236,-0.7366057,-1.1861426,-0.77269715,-0.41019636,0.65582687,1.3741108,0.8597416,0.00052725815,0.3094181
-1.0711192,-0.14756295,-0.7761419,-1.0699391,-0.998385,0.61039495,2.0345845,1.4274323,0.4895229,-0.25169083
-1.1979887,-0.39831874,-1.3593065,-0.68134767,-0.51889735,0.66074896,1.7647794,1.1206816,0.039550126,-0.1605713
-1.046801,-0.28548837,-0.84800977,-0.801395,-0.80935174,0.4449833,1.6639742,1.2239792,0.26100332,0.15588364
-1.8580141,-0.5897252,-1.4256389,-1.0651609,-0.54446363,0.2633121,1.6290015,1.643351,0.69736797,-0.005469987
-1.4767475,-0.511018,-1.4351138,-1.0978593,-0.13260186,0.9660113,1.6243867,1.380691,-0.024133941,-0.31087238
-1.2112306,-0.50145125,-1.1341021,-1.4321266,-0.4661865,0.7138655,1.4756702,1.0082821,0.54493016,-0.36721596
-0.8119614,0.012847397,-0.87495,-0.8808126,-0.3182977,0.8970086,1.5472503,0.8974932,0.26190734,0.11037084
-0.87762195,-0.6828873,-0.59511703,-1.0031427,-1.11697,0.6360052,1.3555825,0.7867707,0.042423084,-0.22913328
-1.3241662,-1.1178358,-1.5786781,-1.6136537,-0.5253789,0.6892623,2.3613873,1.3357195,0.5919725,-0.050914813
-0.82168704,-0.5865733,-0.8168712,-0.74844843,-0.59666604,0.8392639,1.6062667,1.1158664,0.022934956,-0.06607675
-1.1797519,-0.32438624,-1.1692386,-0.90785813,-0.21295595,0.5108211,1.3693581,1.0941994,0.14630097,-0.01227048
-1.6837243,-0.63448006,-1.3220621,-1.2177753,-0.8069935,0.61825013,1.5810171,1.6421617,0.6346225,0.6630989
-1.6211642,-0.8218945,-1.5545357,-1.3653975,-0.61058795,1.5728573,2.2293327,1.4660119,0.20611662,-0.38033077
-1.155074,-0.2561772,-1.0630119,-0.49606922,-0.1594889,0.3774791,0.90933305,1.2947907,0.2774881,-0.21811956
-0.99193704,-0.1693573,-1.4657393,-0.9641091,-0.30112553,1.0861129,1.4713495,1.6289235,0.5915259,-0.12415146
-0.5262152,-0.5349662,-1.0234361,-0.66661394,-0.83899635,0.4581709,0.9747668,0.8297963,-0.026971014,0.18302336
-1.3903265,-0.64118665,-1.0759443,-0.97671705,-0.9269248,0.5794275,1.5363988,1.3942635,0.47628346,0.24553227
-0.91911274,-0.65964556,-1.0345033,-0.70624536,-0.6705084,0.11442032,0.7591282,0.48541167,0.2796581,0.2635253
-1.4411591,-0.64207226,-0.9183364,-1.1914134,-0.7223889,0.43247035,1.5851259,1.523524,0.23269594,-0.07583897
-1.3745095,-0.61573243,-1.4455831,-1.9424465,-0.68884045,0.82017416,1.8935679,1.3930094,0.94703037,0.51427823
-1.7253888,0.13227783,-0.8984198,-0.6527149,-0.6208421,0.3577017,1.4343685,1.3425496,0.39159092,0.23612963
-1.3851775,-0.33093464,-1.6935104,-0.7503633,-0.37799606,0.6537824,1.3120872,1.040898,0.020470327,0.69849163
-1.7276512,-1.3132582,-1.5481406,-1.1570718,-0.429519,1.2053431,2.4958768,2.0030565,0.5236407,0.21413067
-0.9724535,-0.45940676,-1.1338205,-0.8251769,-0.40408045,0.5360065,1.9823881,1.0753005,-0.060609467,0.062833026
-1.1393871,-0.22284348,-0.8157534,-1.0948197,-0.29490888,1.491028,2.122559,1.2354333,0.45092532,0.4999881
-1.6883919,-0.33303255,-1.1165949,-1.326503,-0.8262018,0.8166376,2.1701887,2.0391207,0.7479673,0.17506489
-2.17858,-0.43101487,-1.781252,-1.4850025,-0.58799607,0.7651576,1.3518943,1.3822658,0.43649405,-0.060110446
-1.1841531,-0.7063038,-1.2862684,-0.92765814,-0.5291066,0.87399954,2.1227655,1.4403732,-0.043283604,0.16966194
-1.6897109,-0.60295224,-1.4821062,-0.9076209,-0.40119112,0.9034792,1.51975,1.4216182,-0.037147213,-0.39708826
-1.4082786,-1.2189543,-1.4254904,-1.0772467,-0.67027336,0.92940265,1.9479148,1.4675843,0.262435,-0.31595713
-2.0109146,-0.7559527,-1.2584405,-1.6711922,-0.8140959,1.1281868,1.7749892,1.3664596,-0.16341265,-0.5055929
-1.2380018,-0.6357386,-0.7895761,-0.61477923,-0.43897128,0.802574,1.1988937,1.4161085,0.45338294,0.5850814
-1.757722,-0.61113274,-0.8979425,-0.99823916,-0.17866746,0.420319,1.4921628,1.0773305,-0.303724,-0.2847345
-1.0331476,-0.19871505,-1.0248326,-0.94678414,-0.7004162,0.6012985,1.3021855,1.0175744,-0.36467025,-0.28728274
-1.0634868,-0.9064974,-1.1259595,-0.8185638,-0.4743498,0.681349,1.4303983,1.149815,0.58683133,-0.12721917
-0.775367,-0.31777942,-0.51836675,-1.0489641,-0.33050823,0.6355158,1.4607595,1.3337593,0.80746,0.15311953
-0.95177406,-0.6984682,-1.3562766,-1.420921,-0.3811819,0.94410545,1.53834,1.2290457,0.41668406,0.34729168
-0.70358586,-0.46534514,-1.2612523,-0.8472191,-0.35338303,0.7200807,0.9799769,1.0554792,0.28543016,0.083760574
-0.7111776,-0.40549386,-0.88022137,-0.9500038,-0.41042706,0.4487099,1.2607985,0.8475281,-0.32079357,-0.013669508
-1.2039475,-0.8470936,-0.7539716,-0.68020564,-0.32353637,0.8469609,1.2931038,0.9190327,0.4780443,-0.21234977
-1.4344044,0.076401055,-0.9144877,-1.0867034,-0.6416506,0.44984338,1.3463707,1.4174044,0.05716209,0.19525908
-0.86416316,-0.3713749,-0.12775058,-0.35439584,-0.63806653,0.48322538,0.9722451,0.8129785,0.16607456,0.0077227345
-1.4384688,-0.29609323,-0.65902126,-1.3183935,-1.0692391,0.76183444,2.0044842,1.3636504,0.2828179,0.19313173
-1.2462473,-0.95574355,-1.5432991,-1.1711867,-0.53661615,0.59858364,1.2242144,0.92806804,0.25644302,-0.5739483
-1.6943812,-0.8188716,-1.2272884,-0.5647896,0.17935917,0.53943115,1.7697614,1.4477015,-0.054046854,0.14898755
-1.2904131,-0.1704068,-1.3274711,-0.76028866,0.03665162,0.87348735,1.4834578,1.134021,0.07136565,-0.12386074
-1.5826927,-0.6996915,-1.0428326,-0.9370098,-0.1573197,0.8006869,1.4191202,0.8435278,-0.19303696,-0.010199053
-1.8096334,-0.5294537,-1.1763968,-0.8030422,-0.10266917,1.0831738,1.5021925,0.6220674,0.017129138,-0.1692322
-0.70506257,-0.82844245,-1.1372751,-0.7881077,-0.4708226,0.7287178,1.1328347,0.8562867,-0.059174716,-0.33118477
-1.085082,-0.16476516,-1.11229,-0.93311715,-0.38400683,0.99098736,2.0153909,1.8116063,-0.06280586,0.08617191
-1.7046825,-0.6880596,-1.1178792,-1.2016457,-0.72714245,0.6228676,1.269703,0.88237566,0.4399371,0.046963423
-1.4649847,-0.3486862,-0.77924037,-1.4363594,-0.7657518,0.6739147,1.9212058,2.1553218,0.43946305,0.22744244
-0.8579769,-0.50915307,-0.71979034,-0.57127565,-0.2601732,0.56877273,1.4573549,0.5425239,-0.3032988,-0.26873726
-1.0939525,-0.053306766,-0.7593511,-1.163219,-0.5837377,0.7421026,1.6540947,1.4310697,0.3333838,0.08688802
-1.2431915,-0.76346505,-1.3743794,-1.5540305,0.042629648,1.1149975,1.8659983,1.5663813,0.37913194,-0.27928075
-1.4945334,-0.71738356,-0.90475714,-1.1557542,-0.85353523,1.1230025,1.8535314,1.6887422,0.38280532,0.14079623
-1.4282796,-0.8849711,-1.306102,-1.0745082,-0.6473439,0.79919034,1.9806567,1.3781886,0.38497245,-0.09408847
-1.2403766,-0.45848107,-0.85402596,-0.8697403,-0.23860918,1.0033405,1.8306086,1.1936375,0.11129304,-0.2641473
-1.1835656,-0.7998222,-1.2943801,-1.1565616,-0.64102906,0.026897369,1.4624525,1.434661,0.10110504,0.16568154
-1.4686072,-0.7088275,-1.1410291,-1.4359047,-0.8199699,0.5563038,1.7430143,1.3941172,0.39317244,0.29843324
-0.8703894,-0.7682466,-1.0854051,-1.0811332,-0.8021853,0.8218632,1.5325303,0.65074867,-0.5289469,-0.11457148
-1.2185359,-0.66403985,-1.1346033,-0.81363636,-0.50415325,0.76265734,1.4865545,0.97577816,0.12263493,-0.33447838
-1.6114821,-0.2565806,-0.9037062,-1.254861,-0.849968,0.8774301,1.3067765,0.5051038,0.2870957,-0.1471363
-1.1254772,-0.4393822,-0.8020074,-0.7571503,-0.96633464,0.7166961,1.3414314,1.3270133,0.4063236,0.0640132
-1.0711502,-0.13373303,-1.2119368,-1.3836778,-0.9538029,0.35662457,1.6605445,1.3031908,-0.006362251,0.43235838
-1.5649774,-0.53903383,-0.8741821,-1.1031854,-0.62658167,0.7443011,1.5683051,1.5248383,0.4568225,0.40477252
-1.2713101,-0.39180747,-1.1190864,-0.6910274,-0.04741446,0.83352757,1.9033877,1.5016685,0.14678101,0.13886216
-1.7609186,-0.47410944,-0.62938267,-0.64451647,-0.81016415,0.32656336,1.4526802,1.0937351,0.11617517,0.014371772
-1.4420815,-1.0886892,-1.2076123,-1.1276981,-0.05853386,1.3869917,2.057424,1.8191216,0.46228454,0.04365302
-1.0451357,-0.5478057,-1.4283124,-1.4674397,-0.7166852,0.35801554,1.9518498,1.5480055,0.27879,0.20758715
-2.5183768,-0.07845542,-1.2944937,-1.858118,-1.3705007,0.9352408,2.1340482,1.6952409,0.5089259,0.4981843
-1.1788368,-0.99159724,-1.1817976,-1.1444081,-0.37066138,1.0866115,2.3132503,1.9252794,0.4092103,-0.19362496
-1.0090672,-0.573787,-0.74665534,-1.0100741,-0.33171445,0.84928703,1.8454967,1.5295881,0.05796863,-0.12312825
-1.2464699,-0.8025386,-0.8910752,-0.76010495,-0.6079417,0.78806883,1.3854059,1.1253357,0.46148163,0.3720739
-1.4058942,-0.51573545,-0.41241267,-1.0256015,-0.87189716,0.19068798,1.1343989,0.9744168,-0.006018507,-0.4439168
-1.6206936,-0.44007927,-1.0334387,-1.1047436,-0.96115714,1.0835731,1.4475003,1.1928527,0.24069138,0.30641413
-0.9427197,-0.78756785,-1.189902,-0.8332016,-0.4111284,0.45549017,1.2201275,1.3398168,0.16884392,0.46761993
-1.5729879,-0.9680825,-1.288235,-1.2119514,-0.87165517,0.7330051,1.1291497,1.0289568,0.23474848,0.30754295
-1.079339,-0.06237605,-0.9107184,-0.9299056,-0.8309866,1.0092031,1.6778117,0.7836293,0.23968983,0.33024222
-0.757754,-0.2949771,-0.49097744,-1.1095237,-0.7536267,0.32177,1.361415,0.90981317,-0.2878329,-0.034783397
-1.232503,-0.46226573,-1.5229484,-0.88079464,-0.14801899,0.82140744,1.2592255,1.29715,0.34877044,0.24888402
-1.0081024,-0.2511283,-0.50352263,-0.6905913,-0.6779586,0.9040902,1.6402001,1.2752296,0.35848814,0.08262627
-1.4998094,-0.8166255,-0.886823,-1.075954,-0.8771617,0.52470213,1.5294594,1.0614682,-0.03597808,-0.11575419
-1.4109085,-0.37857193,-0.93692714,-0.54281443,-0.15030114,1.0427736,1.6887108,1.2208161,0.29462638,-0.008228491
-1.3428469,-0.46279874,-0.82952404,-0.8750673,-0.62825483,1.0044447,1.466444,1.2954743,-0.043135155,0.050414056
-0.7985372,-0.5226833,-0.8324481,-0.5454549,-0.24995063,0.6339573,1.1004566,1.4161748,0.2858615,0.015459034
-1.5581124,-0.79943085,-2.0462418,-1.3082732,-0.7366538,0.6588582,1.3958428,0.886058,0.5629277,-0.15725748
-1.5961916,-0.5514527,-2.1564782,-1.3674865,-0.62297934,1.0874988,2.0971637,1.7447042,0.35901165,-0.5930664
-0.9831602,-0.40817782,-0.9476671,-0.75391084,-0.6841987,1.0385528,2.1419373,1.219139,0.06117531,-0.12555148
-2.0296414,-1.2342091,-1.5783633,-1.6134369,-1.0050762,0.37792292,1.4530029,1.2065234,0.5850373,0.02951805
-1.4603611,-0.69852954,-1.2912372,-1.4555014,-0.58319557,1.010826,1.5589266,1.685776,0.23937756,0.29139987
-1.2024038,-0.37264836,-0.5091769,-0.56840456,-0.46541733,0.34635457,0.8657304,0.86477417,0.18847087,0.18253209
-1.0385407,-0.41813484,-1.6761422,-1.6179423,-0.7975752,0.68509465,1.8813357,1.24142,0.5373905,0.13131589
-1.7528841,-0.44558376,-1.4437479,-0.7472372,-0.429077,1.0388056,1.7046778,1.3328176,-0.14953382,-0.55697006
-1.6774788,-0.20461223,-1.3868798,-1.3961897,-0.8081632,0.54536885,2.0548363,1.6968023,0.33790883,0.3667867
-1.1012418,-0.42121163,-1.0376216,-0.7755393,-0.3712509,0.41605794,1.5098284,0.9883959,0.032526836,0.11777887
-1.1254619,-0.8362851,-0.8907324,-0.42780438,-0.37273228,0.40679052,1.4040025,1.4170032,0.21917115,0.0592974
-1.1923802,-0.9016421,-1.2845461,-1.0384482,-0.87464136,0.04773623,1.4230387,0.99219,0.18139969,-0.23044762
-0.73145056,-0.20231636,-0.7581111,-0.8285194,-0.5538498,0.5203267,1.2251146,1.0105996,0.28328663,0.3898969
-0.94216186,-0.7005478,-0.8349092,-0.49363038,-0.40425372,0.7782963,1.6042932,0.8725404,0.33667782,0.6325931
-1.1256306,-0.5285252,-0.64124244,-0.6648217,-0.66543925,0.5936566,1.3976982,0.69085044,-0.24199203,-0.40762332
-0.9742282,0.1029177,-0.95456666,-0.6120645,-0.9929498,0.36943373,1.6934665,1.1193708,0.006449107,0.17725608
-0.81934595,-0.3907506,-1.0203706,-1.1993699,-0.5205485,0.6354602,1.4412873,1.134758,0.4691098,0.58021927
-1.5254775,-0.3596882,-1.0451951,-0.8284136,-0.781402,0.33822566,1.707071,1.6295658,0.42023292,0.24608918
-1.2191688,-0.9653765,-0.9281891,-0.5407741,-0.20112738,0.53201646,1.1684161,1.016521,0.077047445,0.41563156
-1.360004,-0.6361123,-0.89915353,-0.9607822,-0.1965775,1.1145545,1.1529232,1.1356323,0.43785128,0.12942779
-1.4016895,-0.3219896,-1.4505131,-1.4500804,-0.6008576,0.4592898,1.3121815,1.0057118,0.18158627,0.23995464
-1.4388268,-0.68750304,-1.7071279,-1.4316534,-0.5294011,0.88090146,1.8253673,1.7487202,0.31603822,0.13492116
-1.1224872,-0.6651569,-1.3016264,-1.3078735,-0.32437718,0.7200341,1.4921079,1.4998553,0.2835004,0.07495116
-1.6092262,-0.32972527,-1.2974385,-1.7965293,-1.0271025,1.0675771,1.8723125,1.3024653,0.43286052,0.2765959
-1.4029379,-0.6012471,-1.6871787,-1.6054271,-0.93210876,1.4313998,1.9150714,1.7264346,0.4954982,0.0019187722
-1.7618128,-0.27925608,-1.1874031,-0.7132524,-0.37295628,1.258856,1.35367,1.4101242,0.45017064,0.06457494
-1.4062376,-0.8731081,-1.0616899,-0.9601088,-0.45063952,0.36623055,1.2046137,0.7648494,-0.2999643,-0.4303893
-1.1471362,-0.2873489,-0.68846357,-0.66081464,-0.9509582,0.3346223,1.2385522,0.8079053,0.11118513,-0.065029286
-1.6383592,-0.7146319,-1.2384564,-1.3097008,-0.93830436,0.6489969,1.2222527,1.3727593,0.59288794,0.2899445
-1.0350704,-0.7403162,-1.4626384,-1.2558832,-0.4490289,0.7588511,2.2061033,1.8929358,0.5133658,-0.07776214
-1.539749,-0.3172031,-0.8795311,-0.6429684,-0.6305438,0.69211745,2.1668484,1.6071842,0.33172214,0.36608928
-0.6524485,-0.43007693,-1.1449603,-0.9620788,-0.7466151,0.7024308,1.4407609,1.0905802,0.26690075,0.18879712
-1.4864106,-0.43063396,-1.0088664,-1.1128919,-0.48766893,1.16708,1.8861718,1.1126617,0.6041155,0.07679948
-1.2789313,-1.0654318,-0.4149402,-0.654637,-0.6845756,0.36020106,1.4730368,1.6140742,0.04229758,0.13194801
-0.80586755,-0.6540836,-0.8559832,-0.8680506,-0.46461582,0.5410151,1.0448881,0.9251352,-0.033995993,-0.12355482
-1.079018,-0.30404836,-1.0615205,-0.9369261,-0.7766156,0.62024605,2.2916858,1.1837945,0.07311383,0.09563701
-1.7547028,-0.8313729,-1.5992019,-1.4405204,-0.5244329,1.5830667,2.2920177,1.6507589,0.55049664,-0.024983926
-0.8990416,-0.24361922,-0.9381631,-0.9767268,-0.48286608,0.688436,1.4213375,1.0408576,0.09421943,0.008272873
-1.7094682,-0.20764431,-1.2667099,-0.79493636,-0.7737795,0.6756862,1.4691011,1.1413584,0.6566613,0.23563169
-1.9871823,-0.59515375,-1.1634518,-1.3075616,-0.3019518,1.2430447,2.082888,1.5774244,0.15482831,-0.16669695
-1.5536932,-0.5324166,-0.88906854,-1.1497692,-0.6277782,0.7593545,1.8584206,0.89015716,0.044301506,0.2584794
-1.6790252,-1.0439494,-1.7288339,-0.9346896,-0.58508915,0.40937507,1.5873559,1.46033,0.11704528,0.2256682
