parameter_1,parameter_2,parameter_3
2.5286891,2.5766995,-2.6649673
0.68500096,1.7927836,-1.4325094
2.3449786,2.4626462,-2.48804
1.7282029,1.1429076,-1.4263824
2.0604613,1.4501034,-1.7915168
0.6941128,2.2478216,-1.6454195
0.608446,1.494004,-1.221417
0.16630091,2.592165,-1.638767
1.423866,2.9177392,-2.3976083
1.6139356,0.4361093,-1.1382774
0.6412427,0.6472485,-0.7061663
1.9629672,0.2529462,-1.2155907
0.25450933,0.38898692,-0.41280746
2.7110965,1.8840925,-2.380603
2.2657118,1.6055079,-1.9715316
0.15170021,0.7402055,-0.5076524
0.41748855,2.1755948,-1.453135
1.0874285,2.460607,-1.9400845
0.33018756,1.7562296,-1.2875898
0.7923002,1.7664192,-1.5868912
2.8086793,0.43188637,-1.5222325
1.0276083,1.9505527,-1.6161523
1.7564523,0.9024567,-1.3381709
0.04144708,0.10879734,-0.1835757
1.1304941,1.1455053,-1.2778195
1.5644442,0.96901053,-1.3685036
1.4589754,1.9418992,-1.7775013
2.619936,1.8101612,-2.2131164
2.3898153,1.3818358,-1.8922248
1.371251,2.7163868,-2.2269366
0.28622037,2.860051,-1.9403676
2.6817865,1.1538109,-1.8505455
1.5653127,2.168924,-2.1049573
1.1892406,1.1303447,-1.3533065
1.3472956,2.546283,-2.0947194
0.29235896,1.8855842,-1.3257756
2.4494188,1.608585,-2.0935729
0.41809806,0.71595585,-0.7607738
1.6332133,0.53171295,-1.0600394
2.16327,2.8904603,-2.6941814
1.671342,1.3669918,-1.6115361
0.65772563,1.709992,-1.391277
0.54936206,2.7014372,-1.8739232
0.8251875,2.9503806,-2.1810434
2.0196028,2.927718,-2.6735048
0.8798752,1.8558698,-1.5206752
1.7573082,2.9143367,-2.5783367
2.1776404,1.1359209,-1.7865186
2.022081,0.65423924,-1.3648132
2.3993,2.8496854,-2.7562838
0.25309893,1.5624715,-1.0862362
0.22246711,0.7294272,-0.5483545
2.9222682,0.8977007,-1.8579605
0.21927163,1.8049538,-1.2031829
1.4647348,1.1283408,-1.4125385
1.4462714,1.6584024,-1.6440377
1.2219038,2.5933,-2.2011755
1.8936281,1.6763409,-1.7868203
2.610404,1.3229111,-1.9254223
0.056604944,2.3220265,-1.5003504
2.6966271,1.7897224,-2.2587955
0.67443335,0.87988317,-0.84676266
0.7692782,1.7738795,-1.5945886
0.43560517,2.943574,-2.0894306
1.6964713,1.9788254,-1.974644
1.9705077,0.8688437,-1.5591607
2.3336804,1.5451779,-1.9904501
1.2958391,2.173846,-1.968445
1.5695612,1.1804752,-1.5006238
2.943728,1.7499282,-2.3301115
2.3086526,2.6174314,-2.7688594
0.7708138,0.74584335,-0.81944895
1.5848874,1.9609714,-1.9603604
0.5769975,0.9303167,-0.85734725
0.5263746,0.9884818,-0.9436908
1.9843378,1.5402956,-1.7780535
2.3949018,0.62746304,-1.4233822
1.9773792,1.9761751,-2.180484
0.92013067,0.37936726,-0.70240957
1.2385305,2.0401359,-1.7374812
2.4088552,1.559928,-2.0659819
1.4129655,2.5275643,-2.1697054
0.42969364,0.41737562,-0.5045781
2.399817,2.3281238,-2.493989
1.373261,1.0966816,-1.4476995
2.1064692,1.138096,-1.6832565
0.439801,0.16131552,-0.33958456
1.7571263,2.6151664,-2.3028512
2.5549343,2.1292644,-2.369024
1.3333447,0.8765653,-1.1610388
2.0598865,2.671671,-2.5595694
1.5410345,2.7956793,-2.3033094
2.6551456,1.9383992,-2.3240898
0.65807396,1.0251267,-0.9227896
0.97093004,2.275523,-1.7580973
1.4846312,2.877435,-2.507266
1.4761502,1.1344308,-1.3956462
2.3444576,2.295363,-2.4342551
0.078371495,0.078418314,-0.22679785
1.0457308,2.6108117,-2.0604467
2.4923258,1.1994846,-1.790527
0.80584264,1.3242735,-1.1622413
1.5155462,2.3612702,-2.046685
2.1585436,2.6479788,-2.7248063
2.1310701,0.87509245,-1.5589004
1.903936,2.3578858,-2.223547
1.089681,2.9726524,-2.3990765
0.38392374,1.5702292,-1.227233
1.8532258,1.7508535,-2.0067658
1.1789763,0.48513725,-0.8539812
0.21015187,2.9596674,-1.8758328
1.7187477,1.3385781,-1.6618395
0.02702686,2.7112043,-1.6970384
0.5513518,2.440529,-1.8484534
1.8402143,2.0849183,-2.0826707
0.25268486,1.2528846,-1.054412
0.13577445,1.9919316,-1.374518
0.3586205,0.78073364,-0.77804065
0.9676475,2.3520617,-1.9303926
0.46685982,0.22031023,-0.42941028
0.4019168,0.23700711,-0.44944233
0.6586496,2.936392,-2.1068628
0.7996546,1.4425321,-1.2304993
0.6053247,1.6456097,-1.2829074
2.1112902,2.5725596,-2.5447848
0.56693363,1.6786617,-1.3120191
0.46654564,0.738149,-0.70845956
2.092564,2.2100952,-2.3390274
1.071876,2.3962522,-1.8973614
2.30968,2.1695654,-2.2852724
0.5672626,1.2779917,-1.0179653
2.0949914,1.8627895,-2.056182
1.0604526,0.9475532,-1.1176786
0.79986393,1.6093892,-1.347526
1.313889,1.6010728,-1.5972786
1.8076743,2.7808237,-2.4165533
0.21839418,2.6304774,-1.7945268
2.1726403,1.4449334,-1.9659518
0.5904986,1.3483095,-1.1172394
1.5899272,1.163164,-1.3932956
0.9082831,1.6267703,-1.5234097
1.5216275,1.6970633,-1.7072606
1.8572024,2.983777,-2.6326616
1.188262,2.299707,-1.9896656
1.6781344,2.127557,-1.9758571
1.3375288,0.64551765,-1.0634916
1.090822,1.5016623,-1.4030223
1.2339951,2.0829027,-1.790996
1.7433681,2.9498148,-2.666491
1.1638399,1.4230698,-1.3446858
1.6799324,1.2524272,-1.5498648
0.7127704,1.1347965,-1.0266333
0.2635315,0.55079323,-0.56344724
0.6863598,0.42206538,-0.6544117
2.787302,0.05901783,-1.4450371
1.6961699,1.1837343,-1.441814
1.1874372,2.3719409,-1.9551936
1.1125015,2.5692325,-2.074395
2.5260005,2.6349487,-2.8363202
0.9873923,1.3137681,-1.3140618
0.13129337,2.4576855,-1.5899035
2.9353206,1.3263279,-2.1011674
1.4254302,1.7376497,-1.7424802
0.61373246,0.68576086,-0.8169121
0.91426486,2.4781466,-1.9558108
1.2491508,1.7942156,-1.7287668
1.3691461,2.3568563,-1.9884565
0.35538974,0.24196598,-0.35605243
0.3306956,2.9946795,-1.9734471
0.16855538,1.7453377,-1.1691015
2.6802676,2.2980769,-2.6157963
0.01222616,2.0612354,-1.2465045
0.72558486,2.0482306,-1.6672999
0.1752529,1.2764895,-0.9557424
0.73074454,2.6893952,-2.0792663
0.6613637,2.5666926,-1.8468684
0.85731554,1.1123827,-1.0904636
1.5728966,2.7719154,-2.3421583
2.7603447,2.137026,-2.543607
2.1273098,2.6162295,-2.5637925
0.20381707,0.21610503,-0.36894748
0.13876058,1.1725388,-0.7432377
0.32432646,0.34265283,-0.47772208
2.4165847,0.7241513,-1.5417664
2.1396284,1.8580784,-2.006879
1.8834487,0.5136272,-1.2918618
1.5092183,2.9571285,-2.4198563
1.7615052,2.049045,-2.068942
2.6827078,2.5797114,-2.8127964
1.2179567,2.9995308,-2.4377668
0.09258238,2.6191187,-1.6935087
1.4928328,2.5884862,-2.2995582
1.698659,2.9559598,-2.530717
0.34814095,2.0602722,-1.3717595
0.28552923,2.8232284,-1.9329586
1.5728393,0.26555502,-1.0136188
0.17164847,2.0950882,-1.2909405
0.90729344,2.3059704,-1.8086696
1.6889377,1.9690068,-1.9518138
1.4936811,1.4632427,-1.5199691
1.6272774,0.59639686,-1.1267195
2.0276859,1.1959474,-1.8173316
1.2677422,2.609464,-2.1534743
0.23968591,1.5076054,-1.1223873
0.61823654,2.0575907,-1.4867014
1.9773884,2.4119074,-2.2943325
0.8374868,2.8350565,-2.1709163
0.25349784,2.72277,-1.7754838
0.9581516,1.9817402,-1.654098
0.678753,1.7830325,-1.4345155
2.1617234,1.8398033,-2.036236
1.7957637,2.884309,-2.475452
0.5122456,2.2004066,-1.5454283
0.49330714,1.9257557,-1.3935326
1.1816825,1.1788493,-1.2283212
1.7984316,1.5365947,-1.8657634
1.0982753,0.381263,-0.8216602
1.4851283,1.7276403,-1.7648528
0.68686455,1.9368807,-1.5494034
0.24074736,1.6013614,-1.1292737
2.0406468,0.8269545,-1.5627345
1.297462,2.216285,-1.9659832
0.31320104,2.3057532,-1.4986091
0.8687552,1.2556413,-1.1812494
0.20793161,0.89917606,-0.5906549
2.296611,1.7183605,-2.073228
1.8095716,2.4673755,-2.2984436
0.4477772,1.4967896,-1.1584343
1.2653288,1.7024703,-1.6432265
0.3418967,2.9479806,-1.9489948
1.4041045,2.2289896,-2.1767566
1.9994354,2.6186533,-2.509952
0.94386935,1.4113576,-1.3544002
0.22103317,2.3332136,-1.5882318
0.996496,1.0215348,-1.0473969
0.32696044,2.274652,-1.5828266
0.23501198,1.3767183,-1.0807891
2.3589585,1.6401702,-2.108519
1.1868474,1.1608595,-1.3371766
1.8567737,1.5026964,-1.7358723
1.8122951,2.876634,-2.5312688
1.877579,2.863135,-2.58892
0.44259056,2.9859807,-2.0646021
1.9424874,1.480182,-1.7372465
2.2655149,0.7048431,-1.4875058
0.1334527,0.7136453,-0.538193
1.2284791,1.0803831,-1.2504705
1.2393907,1.5227556,-1.4121952
0.42119578,0.6202449,-0.5411028
0.42156684,2.5459392,-1.7643497
1.1767117,2.0246208,-1.8059233
1.7524843,2.8949404,-2.4979134
0.8840293,0.34318623,-0.84096104
0.25429043,2.0534842,-1.4757172
0.9451525,2.8797042,-2.1502707
0.13047694,0.9352549,-0.7309002
0.50731,1.6750628,-1.3306423
0.5835683,1.8171203,-1.3908718
0.87998575,0.8736169,-0.9937102
1.4393648,0.70116144,-1.090546
0.6449138,1.5284455,-1.309736
0.044772424,2.733577,-1.7746638
2.2218485,1.1245316,-1.6484165
0.6345604,0.8646743,-0.9249208
0.24023785,2.1455019,-1.3738863
1.2075881,1.6605078,-1.5802433
1.8877317,2.5711331,-2.3080547
0.536699,1.963918,-1.4820482
1.8892508,1.5825793,-1.8043745
0.107833035,1.4240816,-1.0274906
1.8450785,1.6021161,-1.7860452
1.2271467,0.020510025,-0.564733
0.82666427,1.1094257,-1.0535206
2.2935674,1.8939261,-2.1870809
0.87495935,1.5439961,-1.2486025
0.8885123,0.4488224,-0.6982839
1.018158,0.72206616,-1.0429499
1.858808,1.3174233,-1.6550678
2.3256748,1.6393217,-2.0987656
2.914732,1.8001678,-2.3843222
2.198537,2.4711342,-2.462552
1.6099008,1.745117,-1.8550974
0.05384713,1.7766241,-1.2265047
0.7915388,1.1226207,-1.0831282
0.05912488,1.1939827,-0.7981782
0.55263495,1.7329382,-1.3097448
0.9626666,2.9678278,-2.1928964
1.0897542,1.7321749,-1.5456719
0.5572956,1.9609174,-1.3969473
0.63351077,1.1607215,-0.9888808
1.635277,2.625414,-2.3469632
1.163737,2.0634472,-1.7697861
0.051758047,0.08865877,-0.10414172
1.795209,1.7489451,-1.8062899
0.9075357,2.9141202,-2.1849375
1.7422836,0.2312074,-1.030876
2.036996,2.7227137,-2.4669058
0.3548298,0.4597002,-0.5988831
1.567572,2.5704978,-2.326644
1.5218488,0.13625365,-0.8545926
0.67541486,1.3598038,-1.1071267
1.3362097,2.7593107,-2.3240206
1.2605373,0.8951871,-1.188948
0.24910675,2.4398432,-1.5733458
2.4555736,1.6623671,-2.0685534
2.0974877,0.94341344,-1.5376316
0.25366086,0.7176182,-0.5638942
0.71692044,1.0935957,-1.0854467
0.6197937,2.567279,-1.8467783
1.7365261,1.1299661,-1.489146
2.2240112,2.903659,-2.7778869
0.73194724,0.43619466,-0.7066439
0.79696226,1.6615702,-1.3453093
0.32971013,0.84210134,-0.71765035
0.74299246,2.9606175,-2.1276488
1.4621876,2.3599339,-2.2735276
1.8511739,2.819339,-2.5779104
2.4520876,1.4578781,-1.8985574
0.07849743,1.2314558,-0.95405984
1.6946058,0.51978564,-1.0887529
0.2599187,1.4002316,-1.0661838
0.43713695,2.1493382,-1.4901658
2.934564,2.3162081,-2.6526332
1.3253883,1.9872004,-1.7936492
2.123368,1.3847476,-1.7524775
1.4435797,1.5573155,-1.6059948
1.9256886,2.5224154,-2.4342728
0.61414707,0.01162676,-0.4260074
2.2626724,2.70619,-2.6847448
0.13036156,1.6430053,-1.0636764
0.35018578,1.8735875,-1.3603292
0.45890585,1.6578721,-1.2444195
1.5675409,1.7737651,-1.8193861
0.63608587,0.7531857,-0.81161237
0.18213606,0.20836043,-0.24965075
1.6715788,2.4769955,-2.2425473
0.86979616,2.1403499,-1.6909407
0.8791832,1.2045257,-1.149945
1.3950261,1.0962704,-1.3126298
1.2379626,2.8031702,-2.1603427
0.99976534,1.1257015,-1.1844764
1.2322364,0.8964862,-1.0811518
0.42686254,1.7006128,-1.263085
1.0866613,0.19153813,-0.7721187
2.2782276,0.56309146,-1.5362349
1.1129133,1.8368729,-1.6652652
2.4617102,1.3340662,-1.8883928
0.6385732,0.7837838,-0.84197617
0.5482051,2.1303964,-1.5262831
0.7942513,2.7406433,-2.1673884
1.9603115,2.3088937,-2.2606862
1.1715842,2.8765714,-2.2878168
2.7983196,1.4013305,-2.0727837
1.3994769,2.2349732,-2.0283148
1.6783357,2.534549,-2.289689
0.88430864,1.198734,-1.1238316
1.5872337,1.8960695,-1.8179235
1.6805298,0.5734125,-1.0931288
2.970405,1.177489,-1.9728566
2.5077283,0.9393832,-1.7823224
0.05972456,1.0106177,-0.67193735
0.3526872,1.1032476,-0.9053318
2.6520464,2.536584,-2.6429284
1.1995897,0.8596561,-1.0892972
0.3390515,2.174469,-1.5055233
1.5900824,0.90567535,-1.3147209
1.552767,0.46009436,-1.1067983
1.9336823,0.39943072,-1.0747716
0.6087456,0.79967815,-0.83103514
2.7402205,0.8382378,-1.6674603
0.33535755,2.033482,-1.3912133
0.10765358,1.2389256,-1.0224347
1.3246613,1.0849835,-1.2858759
2.8325057,2.5400727,-2.7776282
1.4609151,2.7207704,-2.325168
1.9669023,2.1664538,-2.1681294
0.9077394,2.620743,-2.0389595
0.09317375,1.2726687,-0.879073
0.879584,1.1709236,-1.1028178
2.2317345,2.8160698,-2.6645937
0.6404853,2.2911108,-1.7342691
0.3755097,0.9276047,-0.7471503
0.2644034,2.4562342,-1.6639088
0.7946472,2.331761,-1.8403014
0.8284461,1.2556435,-1.1841806
1.5093364,2.9656837,-2.518885
0.7277384,2.1394346,-1.6245579
2.6080472,1.2908629,-1.8993261
1.0672883,1.4703114,-1.3470999
1.8608501,0.7079018,-1.2918749
0.58305204,2.1808445,-1.6366553
0.3420727,1.4782794,-1.0484217
1.9290961,2.3649676,-2.2628314
2.5515225,1.9671642,-2.39165
1.0455563,1.5960394,-1.4776425
1.4858882,2.2761652,-2.0638528
0.7019911,2.021592,-1.5856334
1.90973,1.703506,-1.8836186
1.0978487,2.329074,-1.9321017
0.7712439,2.0991828,-1.633916
2.9306617,2.1707265,-2.5912945
0.77260476,0.5719456,-0.7655897
1.1408819,2.2455618,-1.8382821
0.9168605,1.3527106,-1.2386643
0.99083716,0.9483459,-1.0380756
0.22781809,2.8375943,-1.970929
0.29608572,1.8487202,-1.2425888
1.6849308,1.6570073,-1.7509029
2.1375532,1.2702624,-1.7002317
0.59011865,1.4414206,-1.2526138
2.2270799,1.7015483,-1.9691797
0.3739654,2.8427095,-1.9204975
1.3759089,1.3960369,-1.429262
2.3497653,1.9575651,-2.251467
0.67673093,2.1069548,-1.581319
1.5020813,2.8413715,-2.3639612
0.6992014,0.97328275,-1.0365844
0.1659183,0.2845598,-0.35317045
1.0675212,0.8345265,-1.0122546
2.290418,0.73576164,-1.4974225
0.7559492,0.7314449,-0.7726123
1.4181498,1.6897855,-1.6502061
2.234424,2.1047873,-2.3088548
0.3756049,1.5854287,-1.0456986
1.6864146,1.059214,-1.4600314
2.2246046,0.73078156,-1.441593
0.8919284,1.2543956,-1.2535918
1.2114413,2.8173409,-2.3169184
0.70166653,1.5141134,-1.2872335
0.81258553,1.4150615,-1.2233131
0.6415362,1.69594,-1.3509908
1.6917523,2.466577,-2.2714756
1.9240198,2.698105,-2.4731452
0.6278035,1.1830875,-1.0338576
2.2975364,1.9070897,-2.1116693
1.6325442,1.8205863,-1.8259604
0.31803256,1.6421256,-1.2093823
1.959902,0.7777624,-1.4396006
0.8219905,1.6508739,-1.492394
0.5042746,1.0559775,-0.8526075
0.93489987,2.9232297,-2.2136443
1.1840663,1.9854236,-1.7845137
1.7356211,2.3006275,-2.151015
0.9096286,2.7950892,-2.1021478
0.6260805,0.10636748,-0.56538004
0.9557647,1.6440405,-1.4436815
2.1213293,2.7902126,-2.6524465
0.3982227,2.814189,-1.9730698
1.9804672,1.2275902,-1.6459812
2.2137065,2.66743,-2.5888062
0.34608006,2.655667,-1.8660908
0.11352558,1.3444372,-1.0100292
1.5096598,2.0084743,-1.8239771
1.0177115,0.67430127,-0.8510945
1.4207845,2.920171,-2.4033508
0.74531734,1.596205,-1.411334
1.1816227,0.24526802,-0.8114233
2.4871457,2.637795,-2.6777163
1.5398955,0.68464833,-1.1488202
1.5890538,1.2251654,-1.5265269
0.6904469,0.27841955,-0.61497796
0.11306235,1.4951959,-1.1150861
2.7363946,1.6204538,-2.238882
2.1323693,2.2698965,-2.3388686
0.25624883,1.7699317,-1.2181007
0.32274127,1.5148463,-1.2464443
1.9484613,2.554035,-2.3869786
0.79683214,2.727829,-2.048362
0.6303202,0.6804675,-0.7520177
1.7416584,1.4181111,-1.6698067
1.2331386,1.689686,-1.7016186
0.90345806,0.942229,-1.0035518
2.641412,0.77100986,-1.6028005
1.0243866,0.5826323,-0.88582605
0.81852955,1.892398,-1.550657
1.140766,2.2788863,-1.8430964
2.590462,2.0118492,-2.4414604
1.1472696,2.0563633,-1.8403734
0.16005796,1.1317495,-0.7795452
2.0192144,2.6331923,-2.481324
0.7821494,1.3982536,-1.2062793
2.576294,2.3756459,-2.5961595
0.25630876,1.7997154,-1.2275183
0.35522696,2.8037364,-2.0161839
1.570531,2.9722614,-2.4958293
0.4519129,2.3434544,-1.6489147
1.1215631,1.532621,-1.4339826
0.6854342,2.9689445,-2.2024558
0.6879799,2.9814882,-2.116341
0.11743063,2.677345,-1.734969
0.5455043,1.45857,-1.1888065
1.2471144,1.9981399,-1.8399453
2.4637263,2.0340223,-2.3759453
0.54038954,1.0437815,-0.9656432
2.4149299,2.9408503,-2.8528407
0.28620142,1.6988672,-1.1540822
1.2957727,2.0612183,-1.8551127
0.8579738,2.069693,-1.8100545
0.43713638,0.2522569,-0.417512
0.42973375,1.984394,-1.4343706
1.18723,2.4366958,-2.09776
0.47036678,0.03986651,-0.38036254
0.5634397,0.40820462,-0.50364715
0.717255,2.623191,-1.8911997
0.863856,2.4693213,-1.8820556
0.099190034,0.08731733,-0.19117904
1.5267882,2.6925316,-2.3286574
1.8414521,2.8432906,-2.560988
1.6680353,1.5474706,-1.7385776
0.29197928,2.1889193,-1.4348924
2.4856145,2.6644728,-2.7950919
1.3491758,1.4105877,-1.445451
1.6668752,0.40069813,-1.1333824
2.605557,0.7226328,-1.6836135
1.8030075,1.3563807,-1.6284945
1.022065,0.49749488,-0.8252483
0.18197134,1.0794569,-0.736637
0.0120524755,1.9709698,-1.3263853
0.69833034,2.7017374,-1.8576199
2.1510472,2.9775503,-2.7591822
2.4514885,2.402718,-2.462635
0.66175294,2.7731686,-1.954151
0.7170394,0.16584626,-0.4250869
0.9364744,0.97670686,-1.0307962
1.1820519,1.9990668,-1.7217408
1.0584624,0.9802511,-1.0410304
0.72728795,0.59554935,-0.74558127
2.997128,2.305255,-2.7909074
1.0824488,2.8125918,-2.1847126
1.4164615,1.5852302,-1.6761466
0.30245492,1.1286999,-0.91929436
1.4359523,0.25007075,-0.7912061
0.24536026,1.6755847,-1.1507406
0.48015335,0.6476923,-0.67566645
1.1658857,1.6589831,-1.5509299
0.9117705,1.6834834,-1.4365491
1.1028531,2.6927083,-2.126965
0.3146273,2.4066908,-1.6505107
1.5018749,0.38592666,-0.8468677
1.4835587,1.6032139,-1.7367015
2.34001,0.38222292,-1.3257985
2.7944896,2.52165,-2.7026758
1.1210467,2.068151,-1.8033417
0.61741966,0.1745825,-0.40532237
0.8773035,0.9700846,-1.0484531
1.7038838,0.40191615,-1.056639
0.25525326,1.4468236,-1.0543853
1.0724674,0.12218729,-0.6496619
2.2416337,1.8070338,-2.0354133
1.2273157,1.9196379,-1.7715958
0.27417582,1.129446,-1.0052481
1.3862227,2.4361336,-2.096274
1.2783701,1.4261518,-1.4508722
1.0590991,2.1282365,-1.7634376
1.8440926,2.2554877,-2.2502232
2.6759043,1.9229934,-2.3312476
0.54860353,0.6733232,-0.70896363
1.9508624,1.8561414,-1.9352661
2.7596314,0.7493939,-1.7342757
0.012328121,2.137579,-1.3675407
2.9610322,1.1239787,-2.063095
0.5229479,2.5812168,-1.7630554
1.9059314,0.29635897,-1.0593739
0.37459737,1.3732646,-1.2114557
0.37672004,1.8964558,-1.3181143
2.275765,1.7564014,-1.9966918
0.38161612,1.8462652,-1.2734866
0.07392646,0.9738359,-0.67994887
2.473355,0.8493743,-1.6195352
1.3723855,2.4043202,-2.1008725
1.3463237,0.5361504,-1.0617704
1.1596348,2.781074,-2.2273214
0.12140055,0.701855,-0.57742554
1.4788785,1.412827,-1.5424386
0.53432494,2.947856,-2.0363402
1.9423699,1.1981444,-1.5965428
1.7451788,1.627204,-1.852965
0.24084759,2.9829233,-1.9207822
1.6371881,1.6970065,-1.68786
2.3600774,1.6472902,-2.0914626
0.13830741,0.73221457,-0.5638829
1.7609711,1.9609506,-1.9773321
0.8966828,2.4242973,-1.9501953
0.30038324,1.1997371,-0.96890783
1.3290989,0.5221546,-0.9057878
2.9036224,2.0882165,-2.534822
1.7458475,0.851957,-1.4595034
2.635261,2.055106,-2.4603934
0.10767623,2.9786446,-1.9150385
1.4153885,2.7084904,-2.2924905
1.1870934,0.4354836,-0.8668409
0.69563836,2.8534079,-2.0589263
0.7335798,1.3193302,-1.1426232
1.544205,2.2291615,-2.011242
0.2432394,0.71694505,-0.6173182
0.12150103,2.9213874,-1.8890705
1.4048401,2.6028872,-2.2526233
2.3006043,2.4110677,-2.529208
0.6709654,1.5464587,-1.2121031
0.39399472,2.8203385,-1.9424436
0.70019025,2.4893935,-1.8785017
0.24940978,0.5538971,-0.48677456
0.5081694,2.7567894,-1.9109
0.72509956,1.5903125,-1.2885963
2.2486515,0.42215547,-1.3125105
0.5550439,0.97152513,-0.99615717
0.57812536,1.8489195,-1.5202025
0.34701583,0.5844291,-0.6235477
0.28813666,2.0153263,-1.3540922
1.008622,1.4385675,-1.4110758
0.8053008,1.3616377,-1.1963338
1.4896412,1.2200756,-1.5252024
2.0794373,2.0940979,-2.3027618
1.0716578,1.7667301,-1.6142815
2.473256,2.5632505,-2.6507528
0.5458829,1.0577291,-0.8904485
2.0641165,1.8090817,-1.9971379
2.8614936,1.593103,-2.2274356
0.60697234,2.0814831,-1.4750063
1.1601565,0.7253381,-1.0185549
2.5198748,2.3471808,-2.610779
2.3016253,2.0250874,-2.2373846
1.9224231,2.5948343,-2.4603398
2.2012017,2.805094,-2.6420329
2.1310484,1.9940501,-2.1615224
1.4173399,2.8494911,-2.3772843
1.3751693,1.3499922,-1.4789758
1.6497927,2.9176798,-2.4567418
1.651309,0.93211603,-1.4201814
0.79999787,2.363288,-1.7405436
0.676646,1.7411876,-1.3015174
0.8922722,1.9737577,-1.733567
0.13494883,0.5881756,-0.41353664
1.926982,1.0146505,-1.5225052
0.8760749,2.4740067,-1.8559283
1.3135202,1.5444233,-1.6565808
0.13242348,1.2183808,-0.91426605
0.13498622,1.2332865,-0.85460347
0.8098991,2.3630633,-1.8019868
0.97812366,0.5863161,-0.8670587
1.8410913,1.0867316,-1.4577504
0.42130744,0.99122703,-0.8342519
0.9938663,1.3157685,-1.3418082
2.171612,1.1569793,-1.6627184
2.7696414,1.5473082,-2.169709
2.0842419,0.5520444,-1.2630205
2.3969424,2.7904458,-2.746795
0.41868925,1.5868528,-1.247028
0.8937066,2.8865814,-2.1459112
1.5253125,1.8364404,-1.7787257
0.1798836,2.0709548,-1.362653
0.52165854,0.9204514,-0.8456673
1.5264438,2.28127,-2.0373716
0.9714952,1.3897214,-1.2571595
0.84845954,2.023806,-1.6008292
0.66221553,2.6671164,-1.9313176
0.94330794,2.8933437,-2.226373
2.44649,1.7347462,-2.0921297
1.9114069,2.6612225,-2.4667928
2.901873,1.9425648,-2.4265072
1.0803595,0.14268874,-0.60234064
1.683038,0.02484177,-0.8712797
0.16815528,2.1845903,-1.4579114
1.7745179,1.1447452,-1.5342256
0.5748131,2.9927256,-2.047671
2.9391286,1.7345797,-2.4213746
2.683304,2.7021406,-2.8581572
1.9723874,2.1727774,-2.28649
0.8250106,2.4146948,-1.888951
0.07465715,2.3585684,-1.4594241
1.5924759,0.3251617,-1.0423738
0.9312354,0.91137356,-1.0467243
0.14383052,1.8548006,-1.2627052
2.4533327,2.955983,-2.7618334
1.1827631,1.0518063,-1.2466416
2.8900888,1.4686879,-2.21812
1.6888895,2.7244992,-2.3532732
1.6433746,0.9507201,-1.2741414
1.6845568,2.2062676,-2.077994
0.3112338,1.7887257,-1.2998742
0.61951023,1.6384593,-1.2707685
0.6062986,1.9353385,-1.4882579
0.47386277,2.940698,-2.0879374
1.3335654,1.3185973,-1.4266827
2.1846933,2.654333,-2.5293217
0.3107253,0.751402,-0.6078984
1.0138472,0.62256426,-0.9888146
0.625076,2.2403271,-1.7579103
0.03178142,2.802871,-1.7897294
0.8652652,2.7730982,-2.0684376
0.04408084,0.9851164,-0.61155474
0.9876054,1.57361,-1.3850468
2.2486606,1.4588735,-1.9364879
0.05032381,1.1670293,-0.7931704
1.9092752,2.4867985,-2.4388952
0.6918099,0.16343686,-0.50580305
0.5924501,1.8010907,-1.4141933
0.9608581,0.85642695,-1.1921012
2.5460932,1.0058488,-1.767815
