parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.17576498,-0.16484907,-0.20606624,-0.08090904,-0.20697786,0.14505641,-0.41680902,0.14984776,-0.30564815,-0.11871377
0.1383889,0.00940913,-0.4574213,-0.15289277,-0.033709727,0.24063328,-0.69622326,-0.12341001,-0.29993367,-0.41593248
0.27638492,-0.7145891,-0.12835976,-0.76484203,-0.22666241,-0.46310115,-0.64573264,0.109511495,0.031933323,-0.7027592
0.35950667,-0.35285476,-0.64290386,-0.27417645,0.38230443,0.38671055,-0.31679243,0.09637357,0.024726212,-0.3072804
0.30988693,-0.69442785,-0.25080752,-0.0073684156,0.09894784,0.13843252,-0.48227417,0.17468128,0.12156135,-0.4157296
0.4291947,-0.7135349,-0.47396928,-0.50903964,-0.27061746,-0.039075203,-0.7326093,0.19312668,-0.12308706,-0.12835005
-0.118515804,-0.3545244,-0.47374013,-0.27664465,-0.26027346,0.3675186,-0.2690333,-0.10502947,-0.40793002,-0.47884357
-0.026944026,-0.44877803,-0.6663847,-0.0975043,0.02620852,0.44355953,-0.7290121,-0.14652094,-0.13975045,-0.05463636
0.4657454,-0.1468702,-0.9544288,-0.15073997,-0.08050608,-0.22282076,-0.5171198,0.13562708,-0.018514782,-0.46241915
0.17811461,-0.3841417,-0.40921974,-0.25352582,0.2631809,0.06479722,-0.73317015,0.3717762,0.011915591,-0.50334096
0.030384123,-0.6305046,-0.38440716,-0.51859975,-0.29739475,-0.032758974,-0.49829763,0.014833987,0.381078,-0.2893039
-0.05390255,0.16813669,-0.7641692,-0.09504077,-0.544024,0.03684305,-0.8313525,-0.3732264,-0.045515507,-0.21177322
-0.20991002,-0.20246668,-0.6374943,-0.17853281,-0.008054867,0.11230007,-0.90752494,-0.42199802,-0.16529964,-0.17007819
0.41528022,-0.67867273,-0.30820477,-0.2653943,-0.03401787,-0.0018965006,-0.62779623,0.058593832,0.2736889,-0.05711934
-0.22192736,0.20779863,-0.012446493,-0.012959629,-0.5984778,0.47378632,-0.8446835,-0.1993661,-0.36407012,-0.09210235
-0.2560125,-0.3868443,-0.27162898,-0.27329588,-0.26226187,0.21801835,-0.6442231,-0.3687221,0.20533271,-0.14753118
-0.0032182187,-0.4503123,-0.18542115,-0.5248178,-0.44203866,-0.42637795,-0.6087376,0.18568447,-0.32289588,0.023725957
0.24018073,-0.1481039,-0.15059507,-0.49564075,-0.25050992,0.33874017,-0.82197684,0.29161718,-0.08279314,-0.4276592
0.004726544,-0.49592865,-0.5629003,-0.12475458,-0.33470905,0.0005774647,-0.4730005,0.14396042,0.15554439,-0.09384675
-0.005959347,-0.67782664,-0.2181922,-0.38711506,-0.34166145,-0.118319474,-0.76136583,-0.17201981,0.19183463,-0.45586273
0.057927467,-0.43626323,-0.07366809,-0.37674713,-0.22874889,0.1775997,-0.33220676,0.008621823,0.4707142,-0.28784758
0.09961025,-0.34831142,-0.3348554,-0.23821595,-0.09154807,0.007185489,-0.5437123,0.16977572,0.01708237,-0.4278706
0.29856828,-0.40644494,-0.21639362,-0.25674915,-0.45527858,-0.009504952,-0.8562509,0.54388094,0.017542407,-0.13855082
0.28423107,-0.4472683,-0.2809625,-0.45459554,-0.09697203,0.27527013,-0.6606988,0.21097028,-0.06387227,-0.37952542
0.222896,-0.121551305,-0.6561386,-0.65653574,-0.15472555,0.18703392,-0.8061235,-0.019390661,0.20966661,-0.2412865
-0.00018589199,-0.37091956,-0.19609194,-0.06211877,0.035095036,0.21835098,-0.69635546,0.3223409,-0.08960116,0.12012723
0.08325228,-0.18595663,-0.38621244,-0.19597343,-0.20853195,0.014700413,-0.47357625,0.38221243,-0.17915969,-0.36283338
0.35769483,-0.4252321,-0.149748,-0.36022502,-0.340214,-0.037739538,-0.8671941,0.15638761,0.18153751,-0.41391218
-0.2999817,-0.52629614,-0.24474464,-0.42563185,-0.30617023,0.55683047,-1.2186863,0.042929523,0.2360016,-0.19750573
-0.47036755,-0.15112785,-0.3660581,-0.050766826,-0.41805136,0.12696542,-0.50902903,-0.18533137,-0.08457911,-0.6335716
0.09344754,-0.3953455,-0.6715477,-0.24278155,-0.065828696,0.13228598,-0.69205904,0.11000613,0.23119141,-0.2273445
0.06890817,-0.36805514,-0.48175108,-0.2183184,-0.336868,0.20059198,-0.46138382,0.58548033,-0.1939164,-0.22207668
-0.18104826,-0.7435772,-0.12051901,-0.38527206,-0.017220944,-0.021572985,-0.67859364,0.4735741,-0.059110656,-0.6637391
0.5926451,-0.34760737,-0.50970244,-0.23057745,-0.4289335,0.07999218,-0.7470578,-0.16299254,-0.21859014,-0.11063035
0.45833933,-0.58825946,-0.42639568,0.37358797,-0.36515844,0.323125,-0.6405453,0.013744829,0.020652965,-0.34355095
-0.0715397,-0.49308428,-0.10215306,-0.26099685,-0.07951818,0.17291695,-0.8568132,-0.10150919,0.05731322,-0.14740238
0.064936906,-0.004717648,-0.08999744,-0.5193675,-0.52170086,0.21583629,-0.6956782,0.09617464,0.03351917,-0.033436537
0.19114214,-0.5762307,-0.23470132,-0.44767466,-0.20137991,0.26690578,-0.5939377,-0.3039219,0.25197273,0.4635309
0.060174756,-0.39373684,-1.0245097,0.0046963394,-0.2070589,0.35040915,-0.4644075,-0.32154995,-0.18136188,-0.32452986
0.23485416,-0.40531096,-0.8356051,-0.21922547,-0.32792288,-0.09057612,-0.63747865,-0.17551512,0.0049031526,-0.20859805
0.2720742,-0.44070938,-0.563598,-0.6295987,0.12187438,0.11416958,-0.6974446,-0.23409194,0.058864452,-0.4370982
0.2723707,-0.7929355,-0.29138994,-0.30218613,-0.40266818,0.13831726,-0.6395202,0.09302421,0.11834335,-0.035447538
-0.118784174,-0.8136965,-0.33889744,-0.43109518,-0.05062507,0.34847534,-0.56795096,-0.22715423,-0.009238172,-0.13433668
0.022869684,-0.36794025,-0.66422117,-0.2374928,-0.45816213,0.031810068,-0.39260077,0.04787646,0.17307158,-0.6721821
0.043604694,-0.2457362,-0.335355,-0.38078517,-0.14882705,-0.13684353,-0.52987695,0.58616966,0.08493602,-0.74323714
0.18627144,-0.60682225,-0.55215645,-0.5641371,-0.47685015,0.27749664,-1.0692375,0.16813439,-0.20766935,-0.80676687
0.4287495,-0.33918706,-0.46241492,-0.43340632,-0.15958905,0.089075305,-0.24772018,-0.18727407,-0.40670383,0.0013636947
0.26125705,-0.4179038,-0.08084801,-0.38475996,-0.12980336,0.5282061,-0.85359216,0.02168771,-0.7356088,-0.17570814
0.43831128,-0.4175436,-0.14879242,-0.36859778,-0.20533505,0.37961957,-0.8300112,0.20459753,-0.027448164,-0.5956558
0.25769126,-0.19530317,-0.5331537,-0.32760373,-0.53773075,0.021327257,-0.57056403,-0.086744465,0.26619792,-0.14133191
-0.0021161735,-0.3404526,-0.6919246,-0.12491651,-0.2171388,-0.24593559,-0.68016034,0.14790073,-0.050337687,-0.6497643
0.46661633,-0.17765033,-0.21588469,-0.21782766,-0.3038691,0.26928025,-0.5378366,-0.09810088,-0.082214735,-0.22111544
0.18830414,-0.69445294,-0.022287488,-0.5778596,0.14571275,0.24213603,-1.1869643,0.00416971,0.064926684,0.07153115
0.17175175,-0.19086151,-0.07583952,-0.07898605,0.14905263,0.027489565,-0.40566427,0.11988077,-0.14392072,-0.14316702
0.2788837,-0.29433924,-0.63463676,0.10779694,-0.33535856,0.16357777,-0.56739926,0.13075519,0.1966879,-0.18507838
0.17478372,-0.45244285,-0.5140502,-0.07657659,0.032867596,-0.10566866,-1.135634,-0.117175065,-0.25033733,-0.49201822
-0.5711004,-0.38090244,-0.19017096,-0.51277786,-0.33647206,-0.2749293,-0.90449536,0.11973539,0.27461672,-0.060936987
-0.07680559,-0.56674886,-0.16849242,0.021446317,0.16955926,0.12960908,-0.1587041,0.42590007,0.30912274,-0.34148583
0.10484348,-0.3072558,-0.66337746,-0.19825527,-0.10669571,-0.13011834,-0.50482213,0.2302607,-0.3080858,-0.27872142
0.22049364,-0.48963308,-0.3680416,-0.25911668,0.26303905,-0.080934204,-0.771094,-0.014475312,-0.082491174,-0.84094495
0.42384356,-0.2935671,-0.3638071,-0.45870715,0.2952919,0.0016032383,-0.8779425,0.137871,0.2577405,-0.21662661
0.05218888,0.104175895,-0.48011795,-0.44790822,-0.5282783,0.14234519,-0.6262267,-0.13433373,0.13607414,-0.16141285
0.29773533,-0.38560194,-0.4173267,0.10889679,-0.135651,0.15886235,-0.45096278,-0.17973968,-0.1878869,-0.36452854
0.026406914,-0.2835511,-0.37388185,-0.5163029,-0.12983017,-0.25570774,-0.84494615,0.65705764,-0.063157365,-0.011973113
-0.07214078,-0.3899752,-0.4575359,-0.49928838,-0.21253276,0.38361964,-0.45540923,-0.45224953,-0.3916527,-0.27712628
0.01858753,-0.5747581,-0.45078295,-0.30995733,-0.20581715,-0.33105293,-0.2663642,0.08603666,-0.15465972,-0.11397275
0.11463228,-0.1337299,-0.52764976,-0.10712512,0.2499937,0.37908605,-0.90358484,-0.15676874,0.31455064,0.019889653
-0.04512365,-0.501898,-0.22945145,-0.58762604,0.08467227,-0.07962828,-0.3940965,-0.1052578,0.24364032,-0.07404661
0.08413178,0.04707849,-0.25666475,-0.57732326,0.3631943,-0.16741326,-0.913969,0.15555832,0.14130434,-0.30929676
0.04702109,-0.54831535,-0.19159976,-0.12652768,0.19532888,0.17565061,-0.6149725,0.33739185,-0.048939914,-0.4685068
-0.122017846,-0.5358287,-0.372857,-0.35237557,-0.0916616,0.3068556,-0.7442383,0.06755769,0.014095046,-0.20859507
-0.01629728,-0.24386828,-0.506872,0.09313202,-0.24431887,-0.0008427277,-0.39159727,-0.10204483,-0.20611319,-0.12904173
-0.02696374,-0.39692235,-0.4149477,-0.073179305,-0.22669557,-0.12241783,-0.97268254,0.49904022,-0.32100534,-0.35755333
0.38499212,-0.5946843,-0.5012422,-0.20445654,-0.18954755,-0.09611649,-0.30089396,-0.052290186,-0.054204404,-0.34665242
-0.03483507,-0.41005048,-0.64826006,-0.19556862,-0.28361905,0.42261496,-0.7545643,0.09515423,-0.0011352524,-0.19639696
0.6229261,-0.32810402,-0.6822529,-0.38998544,-0.122560024,0.17357263,-0.57983273,0.19540715,-0.199997,-0.48442
0.3407542,-0.35942835,-0.4474392,-0.24047258,0.11915593,-0.18875024,-0.591474,0.2613207,0.027816877,-0.110274
0.08916548,-0.5446611,-0.27275714,-0.6574914,-0.23678851,0.20555016,-0.8256624,-0.062989034,0.064169,-0.51541716
0.00915356,-0.48274782,-0.3358956,-0.44991902,-0.13837028,-0.10344345,-0.8537624,-0.14717212,-0.10709282,-0.35305446
0.27983025,0.041870654,-0.4172757,-0.16860671,0.39239472,-0.07505063,-0.57004446,0.121608615,-0.30787784,-0.44133663
0.06751912,-0.11921719,-0.5555168,-0.5105154,0.037733287,-0.17965639,-0.6936223,-0.24261019,0.097705945,-0.59809923
0.2559939,-0.48410726,-0.34140983,0.06156981,-0.1918112,0.258115,-0.8221642,0.083984,0.07942148,0.033948928
0.18896347,-0.11207217,0.36487365,-0.12073378,0.046966404,0.21966773,-0.5333522,0.15411557,0.3218426,-0.61638564
0.635008,-0.20025302,-0.22463588,-0.39604187,0.011378676,0.13149482,-0.5827756,-0.06757556,0.14875187,-0.3412355
-0.057285607,-0.056685716,-0.34199065,-0.31916925,-0.15500169,0.30319977,-0.9777263,0.15846321,0.247454,-0.39768457
0.27063394,-0.69387543,0.03356576,-0.3337856,-0.41791427,0.18832299,-0.5357802,0.1007082,0.032924794,-0.2748483
-0.20295466,-0.5650335,-0.68093777,0.08924502,-0.54539895,0.68690807,-0.7072805,0.45571584,-0.24760357,-0.34914592
-0.0712568,-0.53553224,-0.6304064,-0.12258814,-0.48169953,0.030881502,-0.45898056,0.116828986,0.12220135,0.02718854
-0.19274305,-0.4983372,-0.5447133,-0.24166122,-0.5433139,-0.21080917,-0.44983512,-0.026791133,0.030065164,-0.76081043
0.23250283,-0.6558106,0.093077004,-0.28526816,-0.27077547,0.12175093,-0.51205933,0.17356217,-0.149122,-0.16638324
0.071905024,-0.61382633,-0.23791108,-0.22104615,-0.1461915,-0.09475098,-0.19137675,0.4275695,0.06251574,-0.4964398
-0.01868929,-0.07254121,-0.29149023,-0.26227412,-0.0028218925,0.054398037,0.03157699,0.29035482,-0.41066688,0.09723532
0.16885376,-0.12479466,-0.36246103,-0.19849637,-0.4267521,0.43312874,-0.8097192,-0.11889755,0.13051264,-0.32638043
-0.003166616,-0.41358215,-0.49527916,-0.2214928,-0.16839199,0.32614544,-0.3248672,0.084367186,-0.33074576,-0.10003419
-0.0012877285,-0.35756734,-0.35072803,-0.55575687,-0.06941403,-0.023718275,-0.7445014,0.19867867,0.019253876,-0.4033751
0.040279023,-0.040509105,-0.5010108,0.05421728,-0.12778732,0.06751615,-0.5561958,-0.4277841,-0.5432322,-0.5411179
0.30375555,-0.32419652,-0.16886882,-0.4106545,-0.118995614,0.419355,-0.36437595,0.20643756,0.18438525,-0.30716532
0.18925868,-0.18778953,-0.43468195,-0.5488572,0.09000312,-0.23415482,-0.56396586,0.0069271065,0.19520396,0.0386872
0.19493374,-0.4765548,-0.66786075,-0.13562377,-0.3804373,0.113839604,-0.53034925,0.17779115,0.02476421,-0.033810407
0.03175442,-0.37915462,0.2123192,-0.3605637,-0.17505775,-0.07832173,-0.4696175,-0.028619915,-0.20255512,-0.11181843
0.42534333,-0.6563428,-0.35246298,-0.5032613,-0.060261063,-0.004731275,-0.5194745,0.016613482,-0.27467924,-0.44093585
0.2933014,-0.23409879,-0.21226388,0.22214466,-0.1977751,-0.11842983,-0.13810068,0.17249995,0.037860543,-0.49482498
0.104871124,-0.62032545,-0.44009906,-0.21986896,-0.21590808,-0.31893235,-0.54071945,-0.039752655,-0.2699653,-0.29925472
0.019392803,-0.36752376,-0.75765824,-0.20086214,0.0012257546,0.22051674,-0.7441349,0.01161428,0.029958446,-0.17832834
-0.3702129,-0.13966668,-0.5788408,-0.22820199,-0.14829862,0.2046223,-0.2834834,0.3110249,0.09976219,-0.2867737
0.07667099,-0.19030383,-0.12771204,-0.053708553,-0.054379,0.2885,-0.34185332,-0.042636253,0.0042378306,0.17311612
-0.14322866,-0.45059904,-0.3462592,-0.3110304,-0.007074937,0.0796081,-0.49094427,-0.012902968,-0.30555862,0.022034049
0.041864224,-0.16447407,-0.6288391,-0.4576427,-0.27684033,-0.06503234,-0.44254276,0.30231938,-0.19324319,-0.08864978
0.27016395,-0.5224751,-0.328506,-0.44344887,0.17947392,0.1916762,-0.8866849,-0.4247048,0.2332836,-0.4925058
-0.09478755,-0.21413092,-0.25184822,-0.3406514,-0.17762575,-0.14819047,-0.7536175,0.17116722,-0.07452358,0.3963632
0.26247185,-0.361691,-0.21859074,-0.3372858,0.09678385,0.106653586,-0.5671745,0.13753434,0.037952155,-0.25137773
0.23150972,-0.5632952,-0.5980972,-0.47082934,-0.3260569,0.26458174,-0.45105153,0.11131633,-0.0006388966,-0.2506628
0.28679034,-0.66913164,-0.31929675,-0.25243896,-0.11757145,-0.018708661,-0.8432701,-0.16217017,-0.06743021,-0.07974827
0.1093974,-0.23978418,-1.0094341,-0.3777835,0.077882454,0.0069164485,-0.6878391,-0.03225162,-0.2639518,-0.45171887
0.30711767,-0.17094141,-0.5891105,-0.16691428,-0.38680792,-0.3162782,-0.7537379,-0.07052025,0.298396,-0.31127334
-0.35456622,-0.5861272,-0.4016027,-0.18218936,0.30177617,0.24849197,-0.5012194,0.008993451,-0.10268528,0.13165805
-0.3021208,-0.44025975,-0.083063364,-0.23995462,-0.043406203,0.28655645,-0.31379232,0.1505686,0.0034340099,0.08785641
0.2304037,-0.6651629,-0.19709954,-0.01007688,0.22913675,0.067798,-0.60264444,-0.2070412,-0.11666142,-0.6489326
-0.0872384,-0.40625915,-0.31004128,-0.3809312,0.0029374808,0.41085356,-0.8351711,0.08604398,-0.1918,-0.06846595
0.24740884,-0.15276825,-0.4224291,-0.24290597,0.06729442,-0.42374676,-0.41770443,0.072177805,-0.24693277,-0.43122968
0.17164557,-0.39652556,-0.80792797,-0.33695766,-0.054516084,0.42158207,-0.51267695,-0.028650232,-0.057688948,-0.9847505
-0.05700457,-0.08017632,-0.37396613,-0.30349764,-0.20037535,0.24246264,-0.6873699,0.29703182,-0.09808416,-0.38307488
0.30323339,-0.33145124,-0.66726077,-0.32296205,0.072164014,0.19260041,-0.35096246,0.20472702,0.4124862,-0.33280522
0.22235304,-0.17741224,-0.43124813,-0.08596043,-0.32207456,0.1859799,-0.37675124,-0.07533117,-0.013572736,-0.687956
0.35853517,-0.5077245,-0.17432033,-0.4191177,-0.39477754,0.23790437,-1.0804011,0.021606833,0.2671106,-0.47725177
-0.28025615,-0.54088694,-0.8509302,-0.21064407,-0.19225259,0.047190785,-0.31652755,0.17733052,0.16256441,-0.19195949
0.26277512,-0.45956767,-0.3027016,-0.3678033,-0.11562009,0.049049497,-0.55163914,-0.07985726,0.4074781,-0.41952214
0.110061124,-0.4477444,-0.24785218,-0.016023368,0.072324455,0.24573043,-0.47911173,-0.015603304,0.0020724759,-0.57282597
0.12964144,-0.43229702,-0.8063779,-0.21482857,-0.112338126,0.027581245,-0.18317154,0.4823504,0.06892082,-0.39172977
0.3667919,-0.11684257,-0.5812037,-0.73059547,-0.053580113,0.13189045,-0.6982931,0.044318415,-0.091039985,-0.041032493
-0.24232076,-0.2925347,-0.46513003,-0.63678217,0.021104902,-0.14716145,-1.0602694,-0.04249978,-0.2516988,-0.5246414
0.029169,-0.3313641,-0.11269972,-0.22988051,0.27388936,0.047124106,-0.7126618,-0.3849739,-0.07248615,0.056363493
0.29349554,-0.2872038,-0.19850688,-0.31541595,0.1539508,-0.11084578,-0.68869674,0.3391642,0.22573157,-0.48239446
0.43297303,-0.25873065,-0.43865305,-0.6080997,-0.1776171,0.097171634,-0.5945317,-0.1606656,0.14537148,-0.75434995
0.13879567,-0.29322863,0.052361935,-0.46966475,-0.34482354,0.53020036,-0.71506953,0.51215756,-0.18589199,-0.2753977
0.1633299,-0.29499716,-0.3832631,-0.3297724,-0.21353616,0.11318389,-0.43598297,0.01722807,-0.06689045,-0.4284755
0.4398105,-0.6763721,-0.25245893,-0.3198542,-0.20971136,-0.13004252,-0.44939086,-0.08972157,-0.25902516,-0.48677695
-0.132443,-0.6192548,-0.351214,-0.060712725,-0.6611536,0.03161324,-0.32783777,-0.20604908,-0.16498734,-0.27107963
0.48231465,-0.6226542,-0.36031947,-0.22090131,-0.7670059,0.058332797,-0.7166586,0.18171328,0.06824917,-0.03464535
0.2744687,-0.74352765,-0.2672746,-0.6542791,-0.5377159,-0.14332807,-0.4580997,0.05375045,0.3192622,-0.10712895
0.18831152,-0.54358065,-0.42893767,-0.24644284,-0.095691174,0.038464326,-0.85353243,-0.08091821,-0.08184691,-0.4004563
-0.098699644,-0.17096046,-0.32626262,-0.046307743,-0.13064246,0.09232577,0.005496919,-0.0030227005,0.13089733,0.048101693
0.13235681,-0.07784268,-0.28744498,-0.4748121,0.12465088,-0.11516056,-0.699342,0.026787393,-0.25323772,-0.63003874
0.24726969,-0.5177812,-0.41698667,-0.45703548,-0.17379248,0.22983956,-1.0237806,-0.020148993,0.16630302,-0.107200935
0.11786143,-0.48954794,-0.41077566,-0.299839,-0.36633465,-0.27593252,-0.60588276,-0.050317258,-0.12686113,-0.29321572
-0.2528472,-0.71012574,-0.43354568,-0.636907,-0.43770337,0.025690965,-0.7886112,-0.2581612,0.028030671,-0.2710608
-0.2217115,-0.17760292,-0.6227076,-0.57623446,-0.20423928,0.3774618,-0.44008893,0.039163362,0.24425755,-0.2583987
0.1589898,-0.5149657,-0.1555581,0.0054148734,-0.050459646,-0.004810825,-0.5320126,0.032817237,0.10977015,-0.34908545
0.16765797,-0.112172484,-0.5101571,-0.24715376,-0.38121417,0.026020855,-0.9416234,-0.20914418,0.032557726,-0.5511034
0.7886396,-0.7484325,-0.3102674,-0.122633785,0.29355943,0.1369011,-0.12303382,0.042888366,-0.054003295,-0.69074553
0.16157384,-0.18066788,-0.33564264,-0.48990363,-0.12531681,0.4375118,-1.0142289,0.17668462,-0.019726776,-0.32166034
0.035874218,-0.20240681,-1.1480107,-0.19977838,0.15733756,0.1403154,-0.5572895,-0.06308932,0.017950818,-0.113832384
-0.15927543,-0.45417663,-0.572114,-0.31043357,0.05339122,-0.09603142,-0.38105625,0.08281529,-0.12684831,-0.18392242
0.29422972,-0.29250038,-0.2596038,-0.050264418,-0.093041256,-0.04684245,-0.6516809,0.25514552,0.042203598,-0.60469365
0.2523383,-0.57253844,-0.13133371,-0.6696879,-0.26232052,0.049509417,-1.0252174,-0.058135703,0.12390694,-0.644264
0.5061445,-0.6727485,-0.43500414,-0.4951092,0.57744086,0.23021606,-0.30671385,0.055535838,-0.16168691,-0.43538427
-0.08069849,-0.23151591,-0.4042779,-0.6618087,-0.33046418,0.3325362,-0.7333578,-0.076823585,-0.04024154,-0.29839742
0.17576161,-0.3283644,-0.5944811,0.1441848,-0.052174263,0.14028814,-0.7390166,0.10998724,-0.34259266,-0.25435174
-0.15690376,-0.41150424,-0.4245322,-0.5090174,-0.25300953,-0.12549642,-0.6222823,-0.095794074,-0.15002677,-0.3370684
0.09587321,-0.58813614,-0.18402825,-0.39842123,-0.120173804,0.16182071,-0.608678,0.02820738,-0.117852785,-0.19578753
0.27547395,-0.49706012,-0.59941715,-0.15208972,-0.48930174,0.25950527,-0.49153167,0.17283684,-0.059350237,-0.5081925
0.06761744,-0.5077179,-0.30547148,-0.39017177,0.17064385,-0.30732387,-0.17570007,-0.03918717,0.7827653,-0.45753592
0.524116,-0.4658372,-0.23719724,-0.5876215,-0.371212,-0.37076217,-0.7753643,0.033892635,-0.1616962,-0.37630713
0.3850183,-0.533528,-0.5961988,-0.49631685,-0.14658041,0.031708486,-0.36899686,0.19873172,0.06475753,-0.23151872
0.30764228,-0.63052845,-1.0251441,-0.66584414,-0.36818546,0.07126458,-0.46494704,0.28821337,0.17966095,-0.046106964
0.35224086,-0.2068556,-0.4275933,-0.28589052,-0.23987481,-0.08475568,-0.33377168,0.17233682,-0.21504726,-0.18022731
0.3776875,-0.47519374,-0.42072386,-0.2542336,-0.37925828,0.06644046,-0.54595,0.09149036,-0.055532865,-0.26596883
0.32643872,-0.63415116,-0.29333138,-0.25520173,-0.12987112,0.2913773,-0.70944756,0.30785066,0.31069946,-0.25090033
0.14892983,-0.17051473,-0.3757743,-0.32107392,-0.2961548,0.26749223,-0.94912267,0.017314777,0.22117662,-0.19387184
0.27198976,-0.11381161,-0.43299717,0.013470978,0.35951948,0.08095706,-0.9384223,-0.025167115,0.28961527,-0.23261327
0.22191462,-0.5645283,-0.1733241,-0.55492145,-0.25888342,0.27976206,-0.8109251,-0.24090049,-0.36196434,-0.08804056
0.19966814,-0.14548367,-0.60975814,-0.590657,-0.0483571,-0.042773075,-0.48316213,-0.006917335,0.05366748,-0.44782662
0.17058489,-0.44786972,-0.47769666,-0.4862631,0.36558926,0.2614002,-0.58559394,0.031504363,0.1073575,-0.36698064
-0.3994668,-0.18153644,-0.41171548,-0.29536882,-0.104478344,0.28924924,-0.3269351,0.01605778,0.03376663,-0.3261393
-0.23910426,-0.42871284,-0.44877803,-0.34921634,-0.4494782,0.07761097,-0.63572335,-0.16453916,-0.24717264,-0.32304603
-0.2827369,-0.5121134,-0.39470607,-0.6644883,-0.090657234,0.34365368,-0.2215082,0.09826987,0.17275497,-0.40682802
0.109933764,-0.5829819,-0.27217254,-0.4063576,-0.6556481,-0.018900536,-0.2821401,-0.03172627,-0.08530191,-0.29037535
-0.08500147,-0.48779634,-0.60819805,-0.5954735,0.20668493,-0.027377866,-0.753032,0.024620386,-0.09294243,-0.38048905
-0.026385278,-0.5765836,-0.5868179,-0.30176416,-0.023293957,-0.026811533,-0.59851724,0.06778708,-0.008735456,-0.4416927
-0.2218136,-0.35622126,-0.8315342,-0.5296367,-0.09474294,-0.051764525,-0.41855347,0.0009004362,0.09795025,-0.61863065
0.0009460151,-0.7309027,-0.47399497,-0.7062341,0.04783286,-0.28332773,-0.74477875,0.22417796,-0.113546476,-0.44316986
0.3255729,-0.58623576,-0.36189818,-0.24742442,-0.058044076,-0.02938357,-0.8784662,0.027620878,-0.52506477,-0.47752064
