parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.29354954,0.13106886,0.29452097,-0.2701159,-0.15324986,0.28979236,0.056842655,0.7306949,-0.38753176,0.08004069
0.038571417,0.07420285,0.15137333,-0.008293152,-0.25928456,-0.05622886,0.08515562,0.3955184,0.2116379,0.012832865
-0.23645988,-0.041730203,0.058356583,-0.25223958,-0.18638128,0.36278528,-0.0013373792,0.48212206,0.093210116,-0.16622885
0.08090058,-0.10757761,-0.12508428,-0.25107342,-0.16449286,0.35485524,-0.57814276,0.44025022,-0.2696427,-0.33972275
-0.07803038,0.023690667,-0.07371792,-0.43329346,-0.26752907,-0.15040554,-0.02881024,0.48168182,-0.09392582,-0.49871045
0.20971465,-0.18083633,0.3083126,-0.2905042,-0.47190303,0.26108468,-0.023024984,-0.10827133,0.21090107,-0.17211364
0.3855281,0.13851732,0.11335567,-0.3813581,-0.2939285,0.28940052,-0.14967175,0.1728552,0.17201261,-0.026119761
0.400303,-0.13273324,0.1695657,0.030745775,-0.050477557,0.2729643,-0.25417063,0.7738018,-0.2326098,-0.20076415
0.4276886,-0.18320906,-0.27853462,0.12403235,0.24522746,-0.020800188,-0.17916918,0.07845509,-0.51571304,0.14272995
-0.06052777,-0.04143905,0.31497627,-0.3993751,-0.37845576,0.13487184,0.035400897,0.41900587,-0.3170457,-0.16139235
0.4356798,0.048357535,0.44229516,-0.5420154,-0.22669996,0.37420988,-0.20603932,0.29425448,-0.07033972,-0.011291653
0.1734603,0.27320752,0.11521101,-0.65628433,-0.022960909,-0.016899988,-0.56887805,0.53925043,-0.11133289,-0.4901994
0.018438935,-0.15870129,0.026997864,-0.5210315,0.09489967,0.00019016117,-0.3119974,0.5961137,-0.45724767,0.010810688
0.18694118,0.42464155,0.35941944,-0.44908148,-0.06356772,0.13331386,-0.76673645,0.24592237,-0.13913402,-0.1772857
0.25028154,0.21898702,-0.13452455,-0.6251638,-0.44486743,0.17601405,-0.39634925,0.49647635,-0.01457043,-0.12271062
0.46674347,0.15917058,0.19564293,-0.4373985,0.2234793,-0.10056944,0.18018727,0.2615972,0.04817468,0.013309464
0.24639103,0.4315524,0.3229153,-0.10682954,0.09607251,0.20673472,-0.40368676,0.30273896,-0.29232642,0.11187692
0.07086709,-0.036651343,0.25829005,-0.14827888,0.07081626,0.09979033,-0.07883291,-0.050459146,-0.22409326,-0.18417378
0.47437558,-0.16362031,-0.06966564,-0.1248758,0.10558252,-0.032783,-0.14332902,0.11102189,-0.21357876,0.056109667
0.5052063,0.27838978,-0.016199067,-0.64136374,-0.14147614,0.10882756,0.14709385,0.36353275,-0.005953744,-0.14560121
0.33721456,-0.20302944,-0.37913132,-0.31513813,0.047190923,0.076897465,-0.32831734,0.14973705,-0.41235298,0.29996842
0.57409775,-0.047993623,-0.10769671,-0.50440526,0.13824838,0.3729052,-0.118753135,0.12763302,-0.11708772,-0.044108637
-0.16731307,-0.38992715,0.17317386,-0.081166685,-0.29398304,-0.20998324,-0.33557862,0.5182517,-0.17618725,-0.23388295
0.19011545,0.06826689,0.2395494,-0.41349983,-0.20069876,-0.14712231,0.2168947,0.06616038,-0.11397721,-0.2620377
0.25193095,0.09497853,0.41234356,-0.35362157,-0.2555427,0.09035877,-0.09492221,0.26117653,0.058582753,-0.3473093
0.04523865,-0.11603978,0.26701292,-0.8656515,-0.26502222,0.019032925,0.005605623,-0.0008369088,0.29116994,-0.24182004
0.32842663,0.07974614,0.31550857,-0.105293304,-0.3217612,0.39407927,-0.08891714,0.12901212,-0.09769546,0.3154708
0.6417979,0.2321251,0.41192102,-0.68156755,-0.06746112,-0.021912709,-0.3074832,0.19570184,-0.44850308,0.012156904
-0.029205352,-0.080430806,0.56935894,-0.16233261,-0.09514895,0.091673516,-0.5245337,0.287867,-0.3513171,-0.37967128
-0.059760943,0.18499132,0.566392,-0.2527822,0.034446653,0.17602822,-0.0681205,0.40231615,-0.27164322,-0.2575497
0.63507324,-0.22604309,0.37646455,-0.5598825,-0.066090964,-0.043712243,-0.3202781,0.23291084,-0.25677893,-0.37457615
-0.11635113,-0.14112067,0.0655233,-0.28987128,-0.39302376,-0.2954104,-0.102686495,0.25336742,-0.19729587,0.028327748
-0.039743826,-0.06850905,0.20903635,-0.09242743,-0.3147506,-0.24770205,-0.09094146,0.4407862,-0.25852668,-0.22304422
0.38261247,0.04240662,0.32435727,-0.7958672,0.10501212,-0.37832636,-0.25287133,-0.0031096637,-0.094448805,-0.16320048
0.45523423,0.28743947,-0.04943502,-0.5961936,-0.045775764,0.23569709,0.28397477,0.6248172,-0.045093253,0.11825994
0.2883559,-0.13642472,0.07571876,-0.40712577,-0.17077515,0.17743629,-0.029628463,0.3341081,0.0182423,-0.012854151
-0.35893968,0.41812968,0.16010699,-0.18689634,-0.08519314,0.10930503,-0.1893735,0.098544404,-0.042237863,-0.50874114
-0.0013728589,0.32164246,0.22775216,-0.36187235,0.17591135,0.16736287,-0.25107217,0.76166785,-0.44566256,0.11144738
0.015419796,0.05411206,0.15063727,-0.6005906,-0.123226345,0.11582483,-0.010952853,0.36623666,-0.56118,-0.6982724
0.30001807,0.09348005,0.4722751,-0.4801007,0.011077259,0.109700054,-0.23105904,0.35285422,-0.2513904,-0.07930893
-0.20997718,0.18635055,0.17764771,-0.47112268,-0.53339994,-0.024612635,0.1554798,0.47957122,-0.08322238,-0.19359815
-0.014331147,0.30206722,0.26755616,-0.40212926,0.03140338,0.25241673,-0.71930116,0.17984983,-0.13411452,-0.023123197
-0.03603123,0.105592266,0.46501073,-0.5448941,-0.18623768,-0.40365702,-0.049202234,0.112663716,-0.12971604,0.059980154
-0.07668993,-0.083131984,0.78628826,-0.09468919,0.151394,-0.07379253,-0.29423502,0.36396623,-0.3275105,-0.13707426
-0.43458995,0.51448286,-0.11125991,-0.10026923,-0.020424552,-0.10496107,-0.0342492,0.43695584,-0.1398066,-0.24691685
0.21487212,0.010931209,0.27994466,-0.08923529,0.061175745,0.5179387,-0.34268433,0.40868405,-0.08437593,0.07906893
0.15833339,-0.048528515,-0.225054,-0.50432813,-0.56010973,-0.06323452,-0.39064682,0.4791965,-0.30112457,-0.284096
-0.1583708,0.1609244,-0.11004633,-0.29863477,-0.12277824,-0.06292622,-0.23208123,0.37930664,0.020145684,0.1219677
-0.26006013,-0.16023509,0.18360418,-0.14614967,0.108544976,-0.05822064,0.052998945,0.4056456,-0.10036987,0.026729465
0.00027488172,0.5024435,0.43530083,-0.36169288,-0.01263842,0.051750325,-0.46780246,0.29401115,-0.49203694,0.14784645
-0.2161178,0.08345005,0.046654537,-0.49969625,0.23758033,0.17438783,-0.0025647432,-0.013499737,-0.31678498,-0.40343797
-0.14902678,-0.13765697,0.020392373,-0.50232965,0.51770824,-0.07714826,-0.17489171,0.0900667,-0.2942844,-0.23977755
-0.031094238,0.33728176,0.33033156,-0.07206459,-0.04293367,0.64561975,-0.29090452,0.37382033,0.106784984,0.114161074
0.41216052,0.11945881,0.50320315,-0.1606815,0.13501345,0.088485524,-0.063318335,0.2509238,0.057413414,0.0009731725
0.2655863,0.006380737,0.3312206,-0.14236574,-0.2613,0.17694221,0.034807786,0.23359397,-0.4800825,0.07302059
-0.04342799,0.092739984,0.2985516,0.07234004,-0.18738398,0.106619366,-0.21702717,0.055894136,0.18552823,-0.30017304
0.16003671,-0.021557532,0.25276563,-0.17490147,-0.3660307,0.06768784,-0.16124022,0.036222994,-0.47872424,-0.1116289
0.32380503,-0.4463749,0.59978795,-0.532052,-0.22597097,-0.049438626,-0.34477478,-0.09875232,0.11191116,0.051065534
-0.008911058,0.06726687,0.28707054,-0.4504016,-0.09656431,0.43636543,-0.36234128,-0.15238324,-0.104961336,0.17922251
0.51078486,0.023420382,0.27394533,-0.6627675,-0.29026824,-0.36049426,-0.02185896,0.114143685,-0.10714172,-0.2567805
0.25923526,0.1092488,0.11284007,-0.64793515,0.14383344,-0.413818,-0.085155025,0.06548503,0.011791527,-0.45134437
0.27262318,-0.16735803,0.06251268,-0.19851056,-0.30625582,0.3157414,-0.176057,0.6649908,-0.062523186,-0.017937027
0.16001084,0.008412294,0.18564828,-0.36680874,0.10504156,-0.2472534,0.08329037,0.70365036,-0.24651423,0.0018630326
0.22473148,0.16000423,0.31540143,-0.48070043,-0.4182179,0.3218272,-0.24040374,0.4500469,-0.0646229,-0.12855233
0.15589453,0.39387345,0.59469557,0.11283797,-0.4679512,-0.012375042,-0.079154104,0.36901206,0.14217462,-0.08221054
0.5696012,0.122775614,0.009104714,-0.01600334,0.002153419,0.22708602,-0.36532998,0.15194996,-0.48665315,-0.15717153
0.5839242,-0.10028571,0.3789867,-0.49545646,0.3163251,0.123062484,-0.30820662,0.081434965,-0.2760651,-0.09489061
0.38895476,0.33656186,0.14441961,-0.20077837,-0.43648106,0.41837788,0.24924977,0.3556767,-0.4332217,-0.20287974
0.08315957,0.361902,0.38299295,0.04901901,-0.18403292,-0.30298966,-0.15004337,0.7121757,-0.40500033,-0.5288479
0.31162483,-0.17468676,0.49817085,-0.623614,-0.10461788,0.26873156,-0.26110628,0.4274073,0.11258848,-0.27563685
0.3599081,0.25458676,0.21436577,-0.21610251,-0.6682155,-0.111003846,-0.23415667,0.4558921,0.4724052,0.023227498
0.35851204,0.3678407,0.07195723,-0.56772393,-0.07908424,-0.20103614,-0.073971555,0.3493388,0.23933978,0.061401457
-0.015440315,0.10398744,0.16753356,0.12302077,0.112119734,-0.13543396,-0.34892613,0.50837624,-0.06727379,-0.34938246
0.20590127,0.23652418,0.025883555,-0.19919255,0.30875874,0.17727916,-0.12975185,0.23986909,-0.3316493,0.05615446
0.14164594,-0.122596845,0.20352517,-0.5476371,0.42361787,-0.09619488,-0.28864044,0.28171587,-0.25947937,-0.14744957
-0.030312747,-0.0999624,0.34024346,-0.41495985,0.099260435,0.55298257,0.086834714,0.31586862,-0.21169943,-0.06692876
0.19646665,-0.3026129,0.37170732,-0.5632377,0.4089092,0.1381872,-0.2000939,0.41337818,-0.15230203,0.2151045
0.04940418,-0.047951706,0.23501343,-0.006147772,-0.30768502,0.22061814,-0.10524016,0.620803,-0.2770223,-0.14503723
0.31493127,0.06894382,0.4681879,-0.7504661,-0.30863318,0.062549315,-0.36057937,0.4167298,-0.41126335,-0.320611
-0.014749169,0.04343263,-0.034314692,-0.13737394,0.0773081,-0.3189025,0.2411998,0.08344066,-0.046893157,-0.13788807
0.58330274,0.17667188,0.6763495,-0.59432906,0.023934621,-0.019302905,-0.1737818,0.60051906,-0.0037338436,-0.33875525
0.16229859,0.19486286,0.6232152,-0.43548334,0.05554906,0.23612958,-0.41258138,0.4763301,-0.38087732,-0.44655758
0.22851634,0.10986506,0.29281974,-0.35171068,-0.13945897,-0.033719525,-0.36023748,0.4851629,-0.06083335,-0.22740686
0.43162918,0.021048507,0.041190222,-0.5613903,-0.06054561,0.13269714,0.111619964,0.44868398,-0.5307065,-0.107823886
0.49706575,0.050086614,0.362454,-0.76446635,-0.021109901,-0.06225285,-0.17592512,-0.1448313,-0.08016952,-0.23016587
0.000556007,-0.6450482,0.48183557,-0.2474083,-0.38630277,0.1584893,-0.29089662,0.6428189,0.45932567,-0.021594822
0.3842697,0.19204646,0.3941918,-0.5358509,-0.2670671,0.2701356,0.08310875,0.60473347,-0.21669549,-0.24452464
0.6050749,-0.016006269,0.15057051,-0.3719553,-0.1406184,0.22202706,-0.23236105,0.27529487,-0.4414631,-0.43873525
-0.04026854,-0.098909095,0.33868206,-0.1577818,0.16200995,0.48921943,0.02122128,0.14211217,-0.0016891062,-0.43076456
0.4184031,-0.043763295,-0.03405842,-0.29139107,-0.2918017,-0.16750403,-0.42435008,0.9098046,-0.49760342,0.031789392
-0.19023076,0.030043602,0.74794745,-0.27104312,-0.2524717,-0.031384796,0.0037898421,0.34659845,0.24885611,0.035588592
0.15243244,0.013148107,-0.11515796,-0.1621738,-0.3055156,0.6101762,-0.6375589,0.54918057,0.06618279,0.16395421
0.49953386,0.20998465,0.10615319,-0.37930655,-0.10411939,-0.038172662,0.20228992,0.5323508,-0.07760384,-0.13149811
0.41993582,0.026525477,0.041419268,-0.9140278,0.07315466,0.35969335,-0.09360419,0.24326253,-0.30661052,-0.4429471
0.45558056,-0.04706075,-0.38068157,-0.4703121,-0.017847948,-0.003896162,-0.20993981,0.1449629,-0.13722517,0.3372814
0.059141725,-0.015644051,0.403134,-0.23414603,0.4164497,0.2364101,0.06311618,0.2706291,0.08284779,0.15816905
-0.07761623,0.1939877,0.101592034,-0.17452197,0.052517634,0.26283893,0.0385146,0.019447088,-0.4674825,-0.23017897
0.33955625,0.33204252,0.212896,-0.30771974,-0.018620458,0.288636,-0.08499712,0.3506412,-0.24538639,0.4570765
0.48939568,-0.3714472,0.26497602,-0.15880084,0.00864926,0.18892547,-0.07321179,0.10300198,-0.28798643,0.009175673
0.2111024,0.19472052,0.13601013,-0.2673621,-0.21077181,-0.022996575,0.16261546,0.5593468,0.38645017,-0.10681262
0.010732725,-0.1920777,0.30362335,-0.36668235,-0.14992155,0.099000365,-0.11186084,0.5370113,-0.3903792,-0.2363842
0.3200378,0.05971435,0.45023674,-0.42881215,-0.37008044,0.25059944,-0.37427062,0.10292126,0.16776566,-0.071999855
-0.013884962,0.16545463,0.12193255,-0.6875675,0.46325144,-0.05612272,-0.12365122,0.4736287,-0.16187486,-0.56569606
0.20841247,0.006925199,0.20394793,-0.2773974,0.15835209,0.05474054,-0.15151611,0.3152915,-0.21281227,-0.045775004
-0.0363954,-0.17227547,0.19493526,-0.15078306,-0.38157886,-0.024389327,-0.5960271,0.30703884,-0.07471398,-0.21646631
-0.050983027,0.48651576,0.1740106,0.17494711,0.25190428,0.01209946,-0.14606835,0.4279434,-0.13994199,-0.31647807
0.08752696,0.0861195,0.2600633,-0.21759032,-0.18617868,-0.07765557,-0.2195743,-0.17718223,-0.09800768,-0.16440064
0.39894834,0.022676958,0.101594314,-0.24298353,0.04992302,-0.10769807,-0.30174333,0.64539355,-0.31356618,-0.42146558
-0.053157657,-0.0857297,0.15712327,-0.17095718,0.17161915,0.24061638,-0.49684954,0.21833193,-0.47749817,0.06207429
0.24604003,-0.02111137,0.3190473,0.010201603,0.00022041425,0.04302176,-0.2843505,0.23526916,-0.006419584,-0.2859622
0.29471067,-0.14773451,0.19875862,-0.095478475,0.12753165,0.14070463,0.24738051,0.21824521,-0.27142155,-0.2375268
0.33368832,0.33698833,0.5848715,-0.3361531,0.25542998,0.21936122,0.04516454,0.4189595,-0.38778847,-0.43629593
-0.105642736,0.09857785,0.2776471,-0.42843717,-0.2905188,0.012355432,-0.18840605,0.487305,0.15373914,-0.10551618
-0.17941755,0.32298338,-0.0028721094,-0.46614218,-0.0980051,0.2179303,-0.29208156,0.6477387,-0.28262916,-0.20028321
0.24245667,0.037583012,0.10654805,-0.54956686,0.12407996,0.47601765,-0.15227482,0.49766085,0.07049538,-0.25520977
-0.07397649,-0.20632629,0.5363523,-0.63988495,-0.2436967,0.3434142,-0.017055452,-0.0888499,-0.33360243,-0.06348154
0.63066196,-0.33987337,0.31973594,-0.40620744,0.104698196,0.029780254,-0.18890938,0.36903036,-0.28123868,-0.26670462
-0.016471997,-0.06550336,0.15815175,-0.6581361,-0.53912103,-0.11273283,0.085419044,-0.013015956,-0.29810497,-0.14232205
-0.02312398,-0.009141743,0.08230853,-0.30166754,0.020426352,0.4167325,0.07953988,0.3119107,0.05811602,-0.060984123
0.23539305,0.15181936,0.024694711,-0.5449907,-0.16918515,0.51232386,-0.107526876,0.2004593,-0.07681883,-0.06322472
0.086943746,0.075312465,-0.22864619,-0.12436792,0.1363125,0.37352115,-0.021616958,0.8430135,-0.6602627,-0.1059795
-0.03694965,0.18479356,0.28902322,-0.16775572,0.507133,0.13896136,0.055472538,0.21518718,0.20358352,-0.45018137
0.2342543,0.06496629,0.6866107,-0.57234764,0.16625921,0.41347504,-0.28318647,0.46568245,0.18570347,-0.25149196
0.11583184,0.13530383,0.013201907,-0.007849991,-0.10830039,0.006420478,-0.2825446,0.30507696,-0.12693673,0.16021489
0.21419111,-0.1663749,0.2430068,0.06266114,-0.057261236,0.12903197,-0.4796434,0.46797994,0.40845555,-0.15980381
0.030551516,-0.28387493,0.23656589,-0.20526868,0.024476174,-0.013194859,-0.06483941,0.18439917,-0.17774457,-0.24839546
0.14265396,0.33609098,0.60080695,-0.6738642,0.08650869,0.25212237,-0.32064164,0.17361362,-0.29395962,0.43814838
0.1348627,-0.027404673,0.5794691,-0.25741255,0.02666672,0.09225742,0.17238839,0.66036,-0.14007764,-0.17643097
0.05163879,0.12816685,0.48180783,-0.31357548,-0.25653654,-0.20377176,-0.09537926,0.0638195,-0.12871352,0.086739466
0.07159319,0.5210178,0.3183126,-0.23946193,0.1977796,0.19605148,-0.34373194,0.6211425,0.09298967,-0.0045283735
-0.021985084,-0.604935,0.3206733,-0.29052028,0.4879131,-0.09392683,-0.55182374,0.3412237,-0.1462065,-0.47834522
0.26349658,0.02160557,0.19953373,-0.31364462,-0.23630144,-0.02284728,-0.32835647,0.20336273,-0.27174968,-0.11048202
0.04353755,-0.059188806,0.15347259,-0.27380797,-0.42152885,0.012206823,-0.54306936,0.1005193,-0.17021365,-0.20427872
0.1837332,-0.039769806,0.26822504,-0.33899024,-0.042015575,0.4370662,-0.06132146,0.6619148,-0.31389546,-0.4494185
0.49074906,-0.18108426,0.18856713,-0.13658962,-0.46140477,0.49687028,-0.27744007,0.44853216,-0.24129805,-0.19622041
0.24591875,-0.41832203,0.29775006,0.10140744,0.025408845,0.40149313,0.014330462,0.7257677,-0.040009506,0.123282015
0.44632888,-0.13026293,0.22078949,-0.078029156,-0.0650331,0.12648137,-0.18193175,0.4473714,-0.3274179,-0.14429162
0.07685315,-0.052067876,-0.17346442,-0.43505108,-0.14823785,0.36506414,0.026626036,0.24432816,-0.32799524,0.0826779
0.20879188,-0.28751212,0.45018843,-0.24782786,-0.6997443,0.1693975,-0.071768135,0.19508675,-0.43014818,-0.4769606
0.09859769,-0.35228664,0.32004327,-0.24105361,-0.18568511,0.25225958,-0.024735443,-0.025237203,0.021681786,0.04501231
0.08424492,-0.13322043,0.00603579,0.2742631,0.0929829,-0.10124731,-0.4146083,0.053928375,0.17744122,0.23019655
0.23149827,-0.06341813,-0.09247717,-0.38191783,-0.11792019,0.09253943,-0.2052849,0.49387026,-0.21075687,0.17664872
0.16489103,-0.3098185,0.3668812,-0.12737967,0.14380223,0.039983228,-0.017928787,0.5558058,-0.053387135,0.07817103
0.26944187,0.231838,0.24281597,-0.3088779,-0.22509614,0.31939065,-0.10299052,0.53881973,-0.4810797,-0.4224369
-0.06819171,0.3921262,0.45713475,-0.22548515,0.060275126,0.07232775,0.11260258,0.30380735,-0.31413704,-0.14491802
0.17745769,-0.040265627,0.29294276,-0.31462651,-0.24884893,0.21654318,0.35775924,0.12193149,-0.34719694,-0.18300962
0.3281874,-0.075730644,-0.062577814,-0.07050519,0.066200376,0.30535206,0.08747637,0.34028023,0.0070863813,-0.27777702
-0.28573036,-0.038002186,-0.0776625,-0.19709226,0.0019213185,-0.08224921,-0.044038236,0.3169627,-0.30169553,-0.45612627
0.106802404,0.16747183,-0.21491838,-0.23281741,-0.22193763,0.24929866,-0.19512004,0.46834418,0.020029157,-0.0062982216
-0.2909613,-0.06527825,0.2587145,-0.21363541,-0.23212056,0.007778093,-0.07281914,-0.32091472,-0.31745118,-0.35101688
0.69684553,0.23525989,-0.09526625,-0.4902585,-0.2250684,0.05274675,-0.41297632,0.31996676,0.42378134,0.130621
0.09952381,0.1935627,0.26582503,-0.5851537,0.081116006,0.25604603,-0.21066943,0.7975632,-0.26508757,-0.26824668
0.3889706,-0.052146517,0.73423094,-0.45633358,-0.032852598,0.26043192,-0.497451,1.0824603,-0.009958938,-0.35239983
0.5126171,0.046813622,0.18227415,-0.28342357,0.04341979,-0.10146092,0.23306872,0.1591436,-0.3071485,0.026504666
-0.31239945,-0.13470754,-0.41051877,-0.42246372,-0.15890035,0.21898031,-0.17403752,0.21990967,0.08173399,-0.0778132
0.22146529,-0.20109476,0.5807439,-0.5016615,-0.20569006,0.16588941,0.22023235,0.85715175,0.10997452,0.20293407
0.41927388,0.08745604,0.0057135075,0.07835859,-0.3986142,-0.19902284,-0.1732235,0.036224484,-0.16105135,-0.043233886
0.27254426,-0.34577352,0.046009734,0.16713941,-0.2671096,0.23089427,-0.34756973,0.2385958,0.03350663,-0.06927661
0.21352896,0.24736862,0.4659904,-0.3794487,-0.23624292,-0.123166025,-0.41101784,0.189842,-0.105690815,-0.50578785
-0.050023228,0.109021865,0.36551285,-0.12982462,-0.35290372,0.047138542,0.31836325,0.56572115,-0.034926772,-0.3215414
0.22656131,0.4950307,0.32412764,-0.35769522,0.016460333,0.3436469,-0.1826218,0.43992367,-0.018921435,0.5253927
0.34173244,-0.122992456,0.1627925,-0.3357176,-0.1042243,-0.20063992,-0.09970246,0.40836707,-0.17248455,-0.11414653
-0.11360079,0.08820172,0.3396409,-0.44647747,0.27066138,-0.19558291,-0.2800406,0.07790995,-0.32787812,-0.24111839
0.5287001,0.21315892,0.23313928,-0.465556,-0.23051172,-0.054065973,-0.1941687,0.1608,-0.08943084,-0.5892129
0.42623034,0.21327767,0.11224717,-0.1235103,0.17878263,0.24149173,-0.054519407,0.36465794,0.40237898,0.28391838
0.3718834,0.06866707,0.18757112,-0.3841632,-0.073595695,0.031146854,-0.14433216,0.46305448,-0.4041173,0.2414308
0.06636223,0.181968,0.4756948,-0.09606686,-0.04022808,0.10084799,0.064794436,0.3933934,-0.10041866,0.13539203
0.27600077,0.30787307,0.23296635,0.13318205,-0.3145486,0.15454662,-0.022033222,0.10536267,0.045062423,-0.0074695423
0.13582806,-0.098534554,0.5706146,-0.1371871,0.22995147,0.31491613,-0.27904028,0.37130812,-0.017870009,-0.0149294585
0.7524228,0.39181173,0.08095534,-0.8137599,-0.44958174,-0.22987758,-0.26196522,0.074136674,-0.2024174,-0.3593736
0.1478034,0.027939502,-0.17512983,-0.3301323,-0.0759002,0.16492519,0.09031522,0.43876567,-0.33794975,-0.08990102
0.21938053,0.109896466,0.39382142,-0.20433114,0.36984164,0.41138947,-0.27697396,0.3161223,0.04362133,-0.321793
0.4955807,-0.009667054,0.17312789,-0.2416183,-0.25952673,0.17110446,-0.13142937,-0.33767983,-0.17391701,0.024476245
0.43795273,0.084024124,0.19635713,-0.3577508,-0.12810987,0.29117647,0.19767167,0.71961063,-0.2859538,-0.18260539
-0.184371,0.08396216,0.05312437,-0.19301456,-0.35548583,0.21617809,-0.22918403,0.34097815,-0.6189784,-0.30637616
-0.057089552,-0.1509599,0.0970613,-0.27230662,0.120300874,0.195502,-0.17372955,0.29716378,-0.031004727,-0.3355396
-0.04572153,0.36054373,0.41128647,-0.59292454,-0.11705661,-0.041550502,-0.34489954,0.3913209,-0.21320389,-0.0713965
0.20120107,-0.05488442,-0.01450105,-0.27429956,-0.006192211,-0.07049841,0.12403269,1.1139468,-0.018229768,0.23837654
0.67966235,-0.28478932,0.02013895,-0.15775555,-0.11800817,0.43901426,-0.08912137,0.49044752,-0.1744032,-0.26294523
