parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.83803415,0.2703953,-0.017094217,0.004006448,-0.5370894,-0.07720689,-0.11709132,-0.22481027,0.054876402,-0.008542389
0.74572945,0.12314494,0.17455533,-0.026357591,-0.08422044,-0.18006596,-0.015683325,-0.07657659,-0.08554294,0.35915214
0.2888268,-0.016869247,-0.09273576,-0.03217178,-0.5446238,-0.0007968126,-0.185154,0.072781116,-0.09481647,0.32330889
0.7395471,0.20208853,-0.03354898,-0.14544111,-0.73941386,0.15340064,-0.0768024,-0.33752942,-0.37850142,0.46867907
0.29605263,-0.22257498,-0.4017964,0.42247772,-0.4286794,0.01283185,0.1430168,0.122933805,-0.12951615,0.02404309
0.6412609,0.11994697,-0.07496103,-0.09395391,-0.50907665,0.014055559,0.12987264,-0.45163774,-0.18922615,0.07431237
0.4123298,0.31833312,-0.46962288,-0.13224126,-0.385933,-0.20051128,0.10877013,-0.31999648,-0.038540408,0.44005162
0.20497718,0.11603348,-0.17528024,0.29785326,-0.08493155,0.15509275,-0.11842171,-0.9335212,-0.28101492,0.2455154
0.44646353,-0.05962327,-0.057196762,-0.082144916,-0.4258247,0.028756067,0.062318362,-0.22973837,-0.21872208,0.2039909
0.5769835,0.36536074,-0.17133355,-0.031198528,-0.66022813,0.015199767,-0.32749367,-0.18580414,-0.19560643,0.124851726
0.40643683,-0.020361394,0.029536135,0.13341567,-0.2537857,-0.28058943,0.04412902,-0.2019166,-0.074101835,0.047481805
0.46939158,0.67128706,-0.18774894,0.03101383,-0.5040702,0.249179,0.09817011,-0.44550812,-0.07457802,0.29197693
0.6344609,0.2886428,-0.21056677,0.1439776,-0.5340773,-0.43274376,-0.25788695,-0.05493986,-0.13861182,0.4937151
0.3301751,0.4342447,0.034571357,-0.23157649,-0.32442862,0.016275233,0.32562503,-0.13426621,-0.1564887,0.15708143
0.6472695,0.44252914,-0.078712516,0.022159694,-0.15303785,-0.16775367,-0.096711405,-0.06012004,-0.23402303,0.25622648
0.7118566,0.559111,-0.17469993,0.21955977,-0.47028926,0.21071452,-0.2540567,0.23903605,-0.16169602,0.23614454
0.5306227,0.41600358,0.18160692,0.13663954,-0.68549395,-0.24754176,0.33811086,-0.09123716,-0.43018323,0.12174655
0.07924953,-0.16090143,-0.09780797,0.054708365,-0.19346836,0.874965,0.22376564,0.14672521,-0.020163596,0.610483
0.400423,0.39039013,-0.1937755,-0.04443868,-0.48813668,0.0869065,0.38358474,0.1425952,-0.13065174,0.24839237
0.53494394,-0.07510808,-0.056783028,-0.32554337,-0.6846129,0.17811893,0.08636553,0.07352848,0.005303055,0.26703113
0.77417344,0.42959645,-0.15332761,0.11492859,-0.23430479,0.10651698,0.06276466,0.07322766,-0.2569734,0.41090804
0.38362908,0.74769855,-0.11193391,0.033373512,-0.59595275,-0.17033993,0.17158696,-0.34728357,0.02589652,0.29711348
0.53562135,0.33090186,0.24659652,-0.10198138,-0.46869057,0.1416158,0.65651846,-0.033074625,-0.47811514,0.31204334
0.64092004,0.5600169,-0.118290216,0.12808865,-0.24706018,-0.09438767,0.01875765,-0.24981388,0.33653882,-0.02627705
0.8477061,0.11963074,-0.14280394,0.0043841638,-0.48726022,-0.19785243,0.23289533,0.095317066,-0.21313646,0.1196957
0.24975738,0.1407924,-0.069078244,0.12716624,-0.7646739,-0.035445757,-0.2686597,-0.06837699,-0.3861444,0.11435545
0.27913553,0.164774,0.27355972,0.090149194,-0.2899527,0.32465714,0.30281895,-0.06716707,-0.100019656,0.174799
0.1765227,0.42516172,-0.10245399,0.11523131,-0.30482608,0.23168452,-0.20460206,-0.3048233,-0.6347889,-0.01876922
0.14266899,0.34698015,-0.051495314,-0.25058788,-0.6047936,0.32100633,0.48243102,-0.027128562,0.03618817,0.1854499
0.54480416,0.07869667,-0.44854465,0.45583108,-0.23549363,0.19563414,0.036837395,-0.05299303,-0.15174045,0.13959724
0.55296135,0.241181,-0.27744135,0.20763747,-0.40758738,-0.026808798,0.106953934,-0.016991466,-0.20786792,-0.083292976
0.43636587,0.63960445,-0.43670437,-0.07441303,-0.6041479,-0.16913688,0.060190573,0.18190256,-0.39786005,-0.20375945
0.9527185,0.18511486,-0.28135926,0.077928625,-0.31440413,-0.291168,-0.39383012,-0.10737079,-0.5403322,-0.105976224
0.35909623,0.48312968,-0.5806401,0.08632446,-0.28347445,-0.27047583,0.036955774,0.049594864,-0.40324795,0.25767997
0.46982768,0.0051229,-0.21897568,0.14670463,-0.57250917,0.25901228,-0.19785663,0.10715836,-0.48227787,0.12165537
0.58789665,0.31067318,-0.20071033,0.36773622,-0.49954858,-0.0364554,-0.04692948,-0.45086235,-0.38038766,0.13536717
0.47630015,0.20281607,-0.042038262,-0.103663415,-0.28600824,0.060479637,0.2050502,-0.26623145,-0.32384956,0.48346883
0.78261364,-0.040176332,-0.2950664,-0.18751076,-0.6434652,-0.32521886,0.03477412,-0.26291868,0.107415944,0.15188412
0.42256668,0.60007775,-0.36840454,-0.022822134,-0.40375653,-0.12388986,-0.16099559,0.005684167,-0.450298,-0.33476573
0.7679368,0.03567891,-0.2758511,0.40420133,-0.57878476,-0.21807326,-0.18327987,0.20070401,-0.35847884,-0.092276305
0.31341076,0.19912118,-0.49893665,0.10804406,-0.4346252,-0.0893168,0.13504408,-0.36961937,0.003840059,-0.16701762
0.38648945,0.42933828,-0.35176587,-0.12218432,-0.69137245,0.13253646,-0.2583582,-0.09359126,-0.38591504,-0.11569187
0.40375036,0.42147386,-0.1925181,0.07742528,-0.4762669,0.0017889496,0.35240737,-0.040882774,0.10049048,0.011341691
0.46416044,0.26599813,-0.06988118,0.026047233,-0.3116362,-0.20616056,-0.057705082,-0.14039999,-0.42739838,0.37173375
0.567893,0.0056822896,-0.123246394,0.07273654,-0.47592908,-0.28611276,-0.037603356,-0.08884981,0.0060228407,-0.18270789
0.30050334,0.12145664,0.022204272,0.17224471,-0.6002363,-0.0032583019,-0.21713635,-0.25840387,-0.22407459,0.19191274
0.16823605,0.09144309,0.101655446,-0.033499714,-0.4464418,0.10905375,0.12765369,-0.43669719,-0.579985,0.53581065
0.48159784,0.04430601,-0.3107568,0.03791008,-0.2527215,-0.3948987,0.33629516,-0.17424634,0.032320604,-0.18227606
0.35702187,0.44286907,-0.30754894,-0.02792057,-0.46422517,0.055929523,0.075849205,0.24436304,-0.054842368,-0.16036828
0.9030347,0.6282276,-0.57269853,0.14068961,-0.40106738,-0.058380503,-0.20905314,-0.35814232,-0.0927219,0.16214699
0.33245242,0.022788733,-0.03017082,0.18402222,-0.28153384,-0.10886612,-0.034864165,0.16759956,-0.15029794,0.13017006
0.9581071,-0.13966155,-0.06945916,0.13991377,-0.29116416,0.20738102,-0.20664234,-0.10415654,-0.09926044,0.08048141
0.39175993,0.6284212,-0.030725837,0.09330171,-0.48287213,-0.14659658,-0.021741083,-0.2804742,-0.20809168,0.21624032
0.46976525,0.0701908,-0.32096335,-0.10451654,-0.6854807,0.13027036,0.042962313,-0.081161655,-0.32153898,0.11093708
0.570571,0.2051556,-0.073454544,-0.108713344,-0.2970237,-0.13824672,0.12359508,-0.08116108,-0.16954562,0.46333027
1.0268123,0.40085822,0.23081693,0.22849137,-0.2961759,0.20422915,0.14608876,-0.26303092,-0.40101582,0.060163133
0.93376106,0.28888327,-0.26567814,0.041118085,-0.37665686,-0.3305896,0.092599384,0.037475124,-0.43369007,0.16679974
0.8609869,0.41267386,0.21617359,0.12721294,-0.7123696,-0.02412514,-0.11793294,-0.010901496,-0.30018038,-0.050174817
0.61753356,0.28845197,-0.085605495,0.16364345,-0.9154818,-0.17650837,0.09108795,-0.7534901,0.18462989,0.10251675
0.89258826,0.8472655,0.28595445,-0.20370224,-0.3461932,0.33945948,-0.14754374,-0.22026655,-0.17767489,0.15404841
0.4402067,0.2389282,-0.0152980685,0.018223405,-0.49648902,0.097020864,-0.046240762,-0.349639,0.1904931,-0.04053934
0.24645042,-0.22171912,-0.13434632,-0.025171913,-0.44212052,-0.12214894,0.10577492,0.016407087,-0.23988739,0.33470687
0.3209828,-0.01088357,0.25329533,0.042610444,-0.38365036,0.066620186,0.34018153,-6.0647726e-06,0.2581617,0.12871462
0.6177706,0.5803021,-0.18789373,0.08252583,-0.87376463,-0.1516146,0.5312352,-0.06437716,-0.07390315,0.3941012
0.61372143,0.5316003,-0.26176214,0.14661981,-0.39652616,0.19027266,-0.078646496,-0.10143772,-0.29190606,0.025532253
0.6818812,0.40015033,-0.16271771,-0.23117185,-0.39648888,-0.07190318,0.004978843,-0.31674558,-0.022105277,0.050477117
0.65552735,0.4460402,0.1045128,-0.7370998,-0.6622789,-0.17484502,0.025626967,-0.2299693,0.25414625,0.16003008
0.6455752,0.32644075,-0.32060885,-0.19752683,-0.3843317,-0.07059775,-0.1252536,0.19447878,-0.16808979,0.1702229
0.24705112,0.63932043,-0.49965745,0.15100722,-0.441426,-0.13077661,-0.027705459,-0.0811743,0.064190656,0.2643584
0.6912855,0.35799605,-0.3267324,-0.42766827,-0.62756705,-0.39906743,-0.029185569,-0.48087633,-0.19453256,0.039211534
0.6169062,0.50877994,0.075877555,-0.09990916,-0.49353886,0.01900586,0.39858043,-0.684175,-0.18095651,0.121582225
0.48281005,0.07396737,-0.03095971,-0.06706189,-0.89244604,0.42247772,0.13991787,-0.34452575,0.05110447,-0.09363593
0.17040104,0.1681115,-0.10568137,-0.045745943,-0.5327036,-0.27625346,0.073016144,-0.092207715,-0.5126108,0.4730909
0.6507384,0.12753849,0.08862383,-0.090224214,-0.7477827,-0.45248774,-0.11403588,-0.22030017,-0.41991735,0.0021145046
0.40222716,-0.13435608,-0.32037497,0.007612907,-0.7048085,-0.12819354,-0.48157564,-0.34034222,-0.13371143,0.21985082
0.7924269,0.22802153,-0.06945724,0.087360725,0.077068746,-0.47356352,0.019456504,-0.24060652,-0.32346392,0.16204044
0.29172897,0.35885417,-0.14630693,0.056491416,-0.6759784,0.056675795,0.020954892,-0.5126188,-0.34694672,0.16338712
0.62115407,0.44219452,-0.11779509,0.29511538,-0.7040806,0.16253698,0.18040091,-0.13516352,-0.28533652,0.062812045
0.9562535,-0.033394724,-0.26876757,0.6144498,-0.5539899,-0.4117062,0.18854982,0.007331729,-0.20101649,0.015729703
0.3474002,0.25404412,-0.19553362,-0.030717604,-0.76800966,-0.07258095,0.16845596,0.13619226,-0.19990024,-0.026116446
0.9840163,0.27681604,0.14787897,0.035451546,-0.96533257,0.42415684,-9.664707e-05,-0.45320278,-0.024609536,0.42238408
0.46826208,0.06045969,0.27127397,0.2745574,-0.29926583,0.09087824,-0.31066513,0.18925163,-0.15106466,0.33187655
0.2850623,0.36876607,0.009550162,-0.06104652,-0.4885937,-0.36587903,0.2639761,-0.17520288,-0.20914641,0.20336798
0.31093422,0.4740674,-0.05148215,-0.08531141,-0.5313745,-0.35852745,-0.008584036,-0.4667195,-0.023369402,0.05881364
0.44181165,0.4026069,-0.010728441,0.39152533,-0.62575066,0.3908757,0.07336338,-0.31000638,-0.116417125,0.043434665
0.8118354,0.30860627,-0.23252046,-0.019193381,-1.154135,0.08523689,-0.13667658,-0.10351649,-0.84993875,-0.03425172
0.79873383,0.41207087,-0.019023776,-0.114101514,-0.3035041,0.41442648,0.04157428,-0.60995996,0.017417163,-0.108282074
0.23967102,0.61419594,-0.1637895,-0.14872973,-0.44444153,-0.2056643,-0.046419375,0.15524933,-0.20203137,0.5678953
0.41619483,0.0696048,-0.019772239,0.25990117,-0.57802767,-0.39008725,-0.28193197,0.14328185,-0.33386523,-0.15522699
0.63097245,0.34106013,-0.11176529,0.119505316,-0.6100055,-0.13476406,-0.09931462,-0.18683961,-0.7114005,-0.27510118
0.30640167,0.4478724,-0.18310755,-0.051008,-0.4735384,0.049971722,0.07403522,-0.37197685,-0.324776,0.15552296
0.38305673,0.08744192,0.19710666,0.46938983,-0.8648486,-0.32091993,0.2074974,-0.41320735,0.10592726,0.6769141
0.16883454,0.2841663,-0.36517015,-0.012198575,-0.5023811,-0.05203812,-0.11526591,-0.63442624,-0.5237578,0.3949296
0.30539456,0.4754765,-0.05490028,-0.08783934,-0.51998633,0.054680906,0.05410406,0.07842144,0.14061669,-0.035920978
0.29328102,-0.10725096,-0.24110486,-0.041522462,-0.58400184,-0.5383156,-0.3301261,0.11369267,-0.07557395,-0.11408059
0.20346707,0.08891016,0.14884302,-0.18807742,-0.37651178,-0.5252355,-0.22764233,-0.02915702,-0.7585572,0.45199466
0.5837499,0.3737796,0.11293457,-0.3179258,-0.9080712,-0.04049924,-0.06664702,0.14826897,0.07721165,-0.02266097
0.6663641,0.24998488,-0.29115066,0.33246046,-0.42248648,-0.75195634,-0.027402127,-0.35904258,-0.3756153,0.23585
0.90386283,-0.024763763,0.017897435,-0.1325418,-0.4772376,-0.13310894,-0.08074913,-0.2595325,-0.07142677,0.43628043
0.5872535,0.28839839,-0.3086247,0.11072761,-0.4290512,-0.22928226,0.05521346,-0.12627153,-0.27858844,0.10035564
0.6196226,0.29406345,-0.264714,0.075641885,-0.2166023,-0.12657529,-0.1554367,-0.24017192,0.58964205,0.18298964
0.3999704,0.3453486,-0.2262961,0.28785503,-0.3615876,0.16710506,0.14065884,-0.19881779,-0.08467824,0.16811526
0.37019092,0.06894603,0.14049876,-0.13129795,-0.79815555,-0.10531295,-0.08333034,-0.38188028,-0.05986564,0.44929516
0.25710288,0.15003826,-0.13637175,-0.1007004,-0.37630624,-0.39952832,0.4072569,-0.12511253,-0.076976605,0.0992267
0.46474195,0.52072144,-0.2551922,0.21666555,-0.35141346,0.26967448,-0.20837837,-0.08661935,0.08199656,0.14333041
0.9190453,0.43882,0.033385403,-0.11817871,-0.48335236,-0.11514275,-0.0929214,-0.07097035,-0.35211006,0.3047709
0.842841,-0.104305774,-0.1795045,-0.0958719,-0.5825497,0.14497231,-0.10546384,0.2004323,-0.31613207,0.10374228
0.6693157,0.43449336,-0.07062963,-0.24210837,-0.87809354,-0.25316817,-0.15272608,-0.2881539,-0.121828645,0.24892318
0.7963886,0.31588274,0.0184604,0.18568845,-0.7128939,-0.13958894,0.196988,-0.48165277,-0.24242747,0.118887894
0.28845197,0.5693304,-0.32672602,0.017302174,-0.5989175,-0.06540333,0.21744871,0.09843978,-0.36299646,0.595027
0.76066816,0.54315466,-0.15565433,-0.009943692,-0.6689535,-0.17638496,0.08662824,0.233001,-0.38725176,0.30811477
0.8140677,0.447124,-0.45011753,-0.21906957,-0.0805774,0.16415215,0.3166998,0.28784853,0.14849812,-0.046554893
0.3314609,-0.08328068,0.0245203,-0.2570171,-0.6537012,-0.27995238,-0.25238234,-0.4213858,0.2629622,-0.21881102
0.25599575,0.12638055,-0.05922479,-0.03737366,-0.43860286,-0.0040408084,0.19665836,-0.2510559,-0.24947229,0.078119524
0.3557865,-0.14259526,-0.017589726,0.2145482,-0.6086658,-0.14721738,-0.05310268,-0.106856525,-0.19216661,0.12177535
0.7702031,0.5501105,-0.09132104,0.4944201,-0.35022217,-0.028666887,0.029036563,-0.056559645,-0.09357667,-0.10914129
0.595206,0.36746934,-0.50795287,-0.30162692,-0.5335559,-0.40038553,-0.0002714526,0.15630978,-0.31993175,-0.15661354
0.805611,0.5325506,-0.21803176,0.0923973,-1.0397432,-0.12327754,-0.15692458,-0.09807986,0.24851552,-0.09738673
0.061105788,0.053942665,0.15316972,-0.020063043,-0.8250451,-0.105093814,0.023630574,-0.19558722,-0.09009319,0.1251053
0.22285399,0.22910723,-0.045642868,0.063545644,-0.45062423,0.6127752,-0.08017482,-0.12377943,-0.27049524,0.1484963
0.7010902,0.16315284,-0.22767204,-0.3293706,-0.54294825,0.11786801,-0.047769397,0.23464438,-0.11424587,0.14043987
0.71060574,0.22720197,0.20150003,0.30568987,-0.40562546,0.27644408,0.19124371,0.17396453,0.16435495,0.40159798
0.6251955,0.2075662,-0.09385767,0.18215565,-0.42580864,0.039298303,0.11680116,-0.45855117,-0.265107,-0.07109174
0.49613512,0.13617513,-0.067797184,0.0946072,-0.16628686,-0.18826178,-0.002814198,-0.44965723,-0.30561432,0.22152498
0.47662795,-0.25240704,-0.13957296,-0.015618259,-0.6252866,-0.2670101,-0.284938,-0.3929337,-0.17507169,0.6028652
0.5624049,0.28360295,-0.07575433,0.15955356,-0.331967,-0.10854046,-0.097885855,-0.37719834,-0.353886,-0.28941685
0.64700276,0.42112976,-0.3799043,0.38967478,-0.07757011,-0.32178694,0.11817734,-0.33549386,-0.006243825,0.20735185
0.85063756,0.19795498,-0.0098543465,-0.08272015,-0.5122216,0.122943155,-0.33241674,-0.2001379,0.07272446,-0.11516127
0.48142952,0.263719,-0.122791484,0.022360194,-0.70555335,-0.123234086,-0.0008001011,-0.008780286,-0.20941901,0.06290044
0.35417968,0.40690812,-0.10666574,-0.35132056,-0.6783608,0.26109967,-0.35194716,0.052565068,-0.5322635,0.19173191
0.7206965,0.43259245,0.24141979,0.44658118,-0.5552673,0.056697562,0.094487675,-0.1678389,-0.22238846,-0.008078158
0.6612669,0.7341883,-0.017367326,-0.5248173,-0.35456133,0.22118357,0.12060883,-0.56969976,-0.398692,0.16717713
0.53403693,0.18831663,0.038287483,-0.28341067,-0.9871619,-0.03130034,-0.3052017,-0.10170035,-0.02572149,0.054219775
0.36213586,-0.1268127,0.03434842,-0.07813697,-0.37553427,-0.27957335,-0.100855805,-0.10832891,-0.1364159,-0.101659104
0.6674046,0.46442804,0.106164314,-0.11673467,-0.3786373,0.0040327967,0.33716768,-0.045983188,0.03967531,0.6107598
-0.054543316,0.36843488,0.084609605,-0.22619493,-0.69470155,0.080080606,-0.29570743,-0.13787496,-0.1003748,-0.2550335
0.47137594,0.325495,0.06737956,0.07686868,-0.77781636,-0.2648506,-0.15397234,0.019611657,-0.090580486,0.10539828
0.50562876,0.39112967,-0.022036754,0.14731841,-0.24919945,0.44265515,0.11785304,-0.11587799,0.13937667,0.63495684
0.8263943,0.37700152,-0.2404235,-0.06140478,-0.5047783,0.33234552,-0.275377,-0.017334968,0.009225503,0.39926583
0.3489611,0.40897816,0.18992233,0.30904293,-0.43303338,-0.36827576,0.18786316,-0.12163141,-0.014619216,-0.1041332
0.157341,0.14259125,0.080553256,-0.21017691,-0.53482544,-0.28354925,0.2314069,-0.16093099,-0.12425309,0.11257487
0.31967288,0.46521142,-0.35007954,-0.080787525,-0.21877101,-0.19650634,-0.1256949,-0.38952166,-0.32853246,-0.09332827
0.24430597,0.39915317,-0.26040375,0.13728715,-0.38093564,0.2037066,0.013046607,0.039436772,-0.31370807,0.1345196
0.22840539,0.47424638,0.028295614,-0.26607618,-0.2650535,0.15955286,0.1495129,0.17730272,0.025731385,0.49772966
0.26681823,-0.09438604,-0.10351871,0.026466243,-0.387609,0.18113148,0.21580897,-0.06516815,-0.029046774,-0.14110292
0.6888095,0.016279608,-0.35867992,-0.005336039,-0.40679199,-0.0063104313,0.11521682,-0.22775975,-0.080782786,0.06121597
0.6389705,0.83382285,-0.32298526,0.104486436,-0.48638073,-0.005488349,0.1401645,0.044740707,0.028487965,0.017903782
0.40157634,0.25547487,-0.12840697,0.05872456,-0.7569289,-0.29216653,0.35233644,0.38183814,-0.26738083,0.5756887
0.6157366,0.082847655,-0.3951469,0.28308672,-0.51790464,-0.08201148,0.046804577,0.16955587,-0.60315806,0.09727456
0.24539158,-0.028947204,-0.21998921,0.5145654,-0.43310675,0.21560965,-0.111645736,-0.09113872,-0.3131558,-0.07288267
0.26909855,0.59032387,0.07853452,0.10428405,-0.48722768,-0.55215555,0.3626549,0.22691455,-0.35448986,-0.30316347
0.5990162,-0.0077206492,-0.14518604,-0.013544625,-0.4942944,0.0717409,0.050258,-0.43129182,-0.039878175,0.05032084
0.2528735,0.06508832,-0.0080575645,-0.113974616,-0.7025068,0.11716746,0.15544653,0.26096594,-0.56029147,0.021438368
0.2595106,0.38022754,0.31854853,0.18417813,-0.49034655,-0.07146722,-0.08646754,-0.25697026,-0.35595423,-0.094049424
1.0397704,0.20413375,0.048268862,-0.107853085,-0.913255,-0.14610273,0.016066086,0.04289113,0.17379534,-0.09172654
0.37574434,0.09048842,-0.7425312,0.2478872,-0.5097398,0.26028118,0.2604402,-0.06432638,-0.25796354,0.1954414
0.56471276,0.23665768,-0.0014832541,0.17679226,-0.6973251,-0.15030581,0.40098515,0.23749197,-0.70571744,0.49107713
0.815367,0.37314394,-0.671022,-0.39761648,-0.5518973,-0.41446286,0.27935117,-0.037299186,-0.6049174,-0.19014536
0.48484948,0.29195416,-0.08637444,0.25000253,-0.663015,-0.022516813,-0.2293787,-0.07889956,-0.30639318,0.27214283
0.8446437,0.41982394,0.0055475906,0.11028915,-0.6124599,-0.17877151,0.03985788,-0.16093352,-0.42757422,0.1257459
0.7368561,0.85308814,-0.033814482,0.13267815,-0.5690053,0.014925437,0.2491865,0.20313048,-0.16987775,-0.031394407
0.46061385,0.7513265,0.19533244,-0.19800395,-0.49014246,0.017161353,-0.20743315,-0.20217624,-0.2958712,-0.11284821
0.5734145,-0.07317567,0.1530675,0.4618496,-0.5372139,0.15348563,-0.27008194,0.16599002,0.11696926,-0.024768472
0.859716,0.7985549,-0.2473957,0.31539008,-0.31205633,0.4278631,-0.0012057107,-0.04311575,-0.34805286,0.24551256
0.29034418,0.5068015,-0.1829027,0.34633908,-0.37945336,0.10595048,-0.01759957,-0.3106874,-0.19715719,0.4245022
0.40021217,-0.05267194,0.3188604,-0.051002488,-1.0954573,0.1341179,-0.054331295,0.503971,-0.19119099,0.416488
0.443529,0.010200173,0.05071742,0.054065455,-0.39865482,0.23576888,-0.13433021,0.31190702,0.4212409,-0.06457123
0.4836702,0.40402293,-0.19221853,-0.05983273,-0.4859045,-0.06978774,-0.087030396,-0.36953247,-0.071314946,0.035539545
0.4930564,0.46939152,-0.07741967,-0.18697518,-0.2823869,-0.09023469,0.021535173,-0.34061152,0.166837,-0.066428065
0.4888018,0.17222874,-0.6477661,0.016683728,-0.8071264,0.08267201,0.116164856,-0.061382458,-0.14416213,-0.10680795
0.60896164,0.35579476,-0.3945063,-0.20102395,-0.6324185,-0.210686,-0.009992311,-0.13093416,-0.22216174,0.12786642
0.5611313,0.44804534,-0.11513132,0.009717563,-0.15101328,0.40707913,-0.054843828,-0.13048704,0.07420927,0.2671883
0.7203938,0.10517192,-0.49877915,0.08001327,-0.7589956,0.30887657,0.022087332,-0.13567948,-0.23924725,0.024604857
0.35041374,0.32215238,-0.20063868,0.2956153,-0.5148926,0.12651329,-0.034868516,-0.72363013,-0.17090572,0.107038625
0.50096,0.10076836,-0.26883504,-0.10965129,-0.25882655,-0.112935044,0.20066907,-0.088956624,-0.044239834,-0.13113298
0.58080196,0.15121438,-0.14048176,-0.20421667,-0.36518955,-0.2538829,0.14389174,-0.4796651,0.1630792,-0.19046728
0.36862123,0.16062658,-0.26495934,-0.018327478,-0.46844155,-0.2532224,0.15043356,-0.3109363,-0.32709295,0.15293418
0.06992525,0.26682752,0.0040563047,-0.16569392,-0.41464502,-0.0023670965,-0.17769945,-0.36164385,0.058363825,0.26274452
0.5987816,0.67658305,0.055597372,0.18995199,-0.79441094,0.34210572,-0.40793842,-0.18455577,-0.63975006,0.46066213
0.65461004,0.53805375,-0.3827317,0.10261309,-0.14307916,0.23570131,0.06947431,-0.1565761,-0.1524197,-0.18289472
