parameter_1,parameter_2
-0.8468057,0.01898399
0.004708469,0.7441604
-0.14679435,0.91045094
-0.06031829,0.90119535
-0.17100474,0.8899635
-0.9007841,0.15391082
-0.79796755,-0.0030134022
-0.071065694,0.9013705
-0.9022213,0.05360371
-0.89191926,0.10289076
-0.7724639,-0.007325083
-0.018044084,0.7971157
-0.03639832,0.8940197
-0.019507796,0.7356523
-0.7713299,-0.03222066
-0.8068726,-0.004873842
-0.06440443,0.9060387
0.0066712797,0.8184141
-0.86732006,0.15500894
-0.004597813,0.7511432
-0.060966015,0.90315443
-0.14679515,0.87411857
-0.73156536,0.022652894
-0.01250425,0.82153857
-0.8976958,0.13485
-0.8764976,0.16401395
-0.124361455,0.90668064
-0.8933722,0.12507525
-0.005609542,0.8275087
-0.008096188,0.8713162
-0.8299858,0.0076657534
0.012731254,0.8212464
-0.08385736,0.8836233
-0.019870251,0.7363254
0.012833267,0.83262
-0.89214265,0.03610024
-0.0067031384,0.8843593
-0.15233064,0.89630497
-0.79874605,0.0051535964
-0.06211087,0.9093677
-0.10771671,0.8845743
-0.8875032,0.041132808
-0.09798241,0.91918695
-0.8121618,-0.014720887
-0.893856,0.07963908
0.012635946,0.74077433
-0.8869083,0.040929228
-0.017211854,0.7611539
-0.014779627,0.7761553
-0.088181436,0.8915591
-0.89236116,0.08989075
-0.0001809597,0.75484836
-0.84733295,-0.013037592
0.0053530037,0.8270366
-0.88184893,0.05789271
-0.06865519,0.9050108
-0.8905128,0.1662226
-0.90058196,0.10197508
-0.812145,-0.0021440089
-0.73890996,0.013783723
-0.08563292,0.9076491
-0.88927174,0.11977747
-0.8773309,0.15070188
0.00234434,0.7769598
-0.069674015,0.8934623
-0.91373587,0.09069249
0.010012537,0.7639344
-0.8921263,0.13303795
-0.14004979,0.904089
-0.82227993,0.0010108352
-0.8006855,-0.0037504733
-0.019745946,0.7368229
-0.789461,-0.00071531534
-0.8312868,-0.016713679
0.0073907375,0.82418174
-0.85395336,0.015207082
-0.89339983,0.08633548
-0.84936035,-0.0028232932
-0.86598265,0.037089735
-0.12551218,0.903794
-0.87347555,0.16511396
-0.17103067,0.88218355
-0.9167761,0.10875195
0.013597459,0.75672626
-0.06036976,0.8877057
0.0031373203,0.80035067
-0.7310532,0.020179927
-0.9080092,0.09796834
-0.90287757,0.09628168
-0.0045840144,0.7965149
0.0050711036,0.80654603
-0.91165346,0.08039659
-0.076235145,0.91314876
-0.81718457,-0.02680245
-0.87591577,0.03545186
-0.012107134,0.8515282
-0.065148056,0.89221084
-0.77995896,-0.0071353614
-0.85961175,0.0031302273
-0.7998811,-0.023599654
0.006333053,0.7740342
-0.90350217,0.12425405
-0.8624884,0.011261672
-0.8870711,0.041556418
-0.13077238,0.9007213
-0.7447152,0.027916849
-0.8927424,0.08413628
-0.88523793,0.015755147
0.008689463,0.8013774
-0.04722172,0.8954127
-0.8810726,0.023676872
-0.0029953122,0.74970686
-0.010081053,0.85388255
-0.020364046,0.73169225
-0.0027962327,0.79979247
-0.074512005,0.89302063
-0.16471952,0.8787604
-0.005432278,0.8550923
-0.8788357,0.050159305
-0.79099506,-0.0026023388
-0.0071088076,0.87425894
-0.8835863,0.0787684
-0.051381588,0.8896782
-0.0052649677,0.84552634
-0.13954744,0.88777435
-0.8565115,0.018189698
0.007976681,0.7600546
-0.9055965,0.15307295
-0.8595173,0.014043748
-0.87950635,0.16208836
-0.89868474,0.06823906
-0.012676269,0.7410109
-0.792078,0.0011381507
-0.04697451,0.87063134
-0.8768848,0.01931873
0.0021120608,0.7822056
0.010576963,0.8617718
-0.018532425,0.72815704
-0.15600267,0.8644403
0.006201297,0.77057266
-0.8698923,0.15381819
-0.9204353,0.055435836
-0.115418285,0.89978695
0.00056281686,0.74586487
-0.1578542,0.8799919
-0.010929257,0.86117935
-0.8544883,0.0058460236
-0.8642503,0.014097452
0.0067168176,0.77699697
-0.1325208,0.88322496
-0.73385334,0.010290921
-0.7274208,0.019201845
-0.87326276,0.026359767
-0.89056015,0.0558666
-0.886692,0.01259774
-0.02914092,0.75608385
-0.0026188493,0.804197
-0.026474506,0.86806464
-0.15298262,0.8853096
-0.0929147,0.89404047
-0.04092115,0.87873185
-0.80528355,0.007930905
-0.15940261,0.87091947
-0.15692502,0.87297267
-0.7802799,0.005949348
-0.84760904,0.024658471
-0.0045502484,0.8621596
-0.9185339,0.066054076
-0.08044243,0.9090252
-0.11111507,0.8881844
-0.9021945,0.09011224
-0.90884304,0.056656003
-0.9021807,0.10896245
-0.0024071932,0.7869924
-0.759085,0.005360961
-0.8933956,0.08993083
0.0008146763,0.8512853
-0.0066369474,0.74861634
-0.09565696,0.89302444
-0.8693023,0.02176392
-0.80660415,-0.009954244
-0.8967835,0.0687508
-5.364418e-07,0.83932334
-0.73528516,0.02179411
-0.84281063,0.006944746
0.010761946,0.8215045
-0.058775455,0.8903818
-0.7521186,0.0024418533
-0.9129187,0.10831848
-0.873536,0.04166463
-0.88939553,0.1624673
-0.043387026,0.87040436
-0.78656167,-0.011392772
-0.046033263,0.8771495
-0.83353376,0.006902069
-0.7622752,0.018430889
-0.018349648,0.7298405
-0.8311821,0.00012716651
-0.1394687,0.8746842
-0.8155017,0.0075934827
-0.8873103,0.031870186
-0.0032851994,0.81345534
-0.013731867,0.74681675
-0.15308559,0.8936192
-0.0057537258,0.8382212
-0.8115792,-0.001549989
-0.014703542,0.8618891
-0.8739299,0.048418045
-0.017079681,0.75069106
-0.8962513,0.013994157
-0.0956988,0.90825915
-0.8722632,0.15500343
-0.8962534,0.06451535
-0.72966385,0.020707846
-0.0054005682,0.8532144
-0.88179314,0.15322706
-0.14753202,0.884395
-0.8444117,0.01164186
-0.14071271,0.85490334
-0.012496829,0.8059254
-0.010778427,0.88036156
-0.014770657,0.7307955
-0.92067987,0.11326295
-0.11151987,0.88644785
-0.8417735,0.0054276884
-0.82155097,-0.0013333261
-0.8340486,0.0101694465
0.008844048,0.7862228
-0.8380616,-0.0029277503
-0.8368534,0.020932466
-0.807223,0.003900826
-0.15495408,0.87490284
-0.8436415,0.0064547956
-0.7638027,-0.005033672
-0.85729295,0.016362369
-0.88026583,0.038122416
0.008101732,0.7749615
-0.06796053,0.9008403
-0.13112313,0.8988126
-0.8833051,0.07911205
-0.75236964,0.0012362003
0.013142765,0.817784
-0.026906759,0.88758624
-0.729663,0.013994485
-0.8978741,0.05909875
-0.88731843,0.03836423
-0.9135274,0.09252983
-0.013204098,0.7716919
0.0007697046,0.81025255
-0.7710393,-0.00016134977
-0.13042897,0.87678677
-0.76035666,0.005957812
0.010016501,0.8165518
-0.13156483,0.885811
-0.13003537,0.8757849
-0.049194872,0.8891038
0.0025532544,0.851251
-0.15075469,0.88239145
-0.8638092,0.022860616
0.0074537694,0.7720971
-0.14990735,0.86075306
-0.011759579,0.749256
-0.7571772,0.0045534372
-0.8179432,0.008695632
-0.8825703,0.15963548
-0.0156264,0.85038126
-0.0166322,0.86378056
-0.8343003,-0.0060100853
-0.8520549,0.00037395954
-0.7723607,-0.003197521
-0.06342691,0.9173873
-0.016586125,0.74529487
-0.8941842,0.046037853
-0.79246604,0.0010130107
-0.011358559,0.8642715
-0.002453059,0.8172107
-0.017146438,0.75835216
-0.007009834,0.78507507
-0.04371056,0.88111997
-3.4600496e-05,0.8317375
-0.82264745,-0.007480353
-0.8892044,0.05311525
-0.021491855,0.85786986
-0.046621144,0.8966086
-0.85944045,0.010669798
-0.7322563,0.018179983
-0.7541433,0.019164562
-0.72776616,-0.00073483586
-0.89276266,0.042761028
-0.8768027,0.038218975
0.0045233965,0.8507295
-0.78179884,0.00856033
-0.7496933,0.013836384
-0.030082554,0.8799088
-0.009185582,0.86442566
-0.8986061,0.0601573
-0.8939031,0.112757385
-0.76106954,0.018725246
-0.8869034,0.10745731
-0.90797216,0.09019989
-0.86067045,0.015799642
-0.8679882,0.034950048
-0.007428229,0.75861216
-0.10519275,0.90600836
-0.89003474,0.05902797
-0.88582766,0.16133666
-0.83066076,-0.006492138
-0.16061157,0.8752113
-0.05054894,0.89618564
-0.903551,0.08734843
-0.91789806,0.097928554
-0.80099046,0.002999425
-0.76685995,0.010802507
-0.72411895,0.014025629
-0.893773,0.11610097
-0.010206699,0.7541186
-0.7880802,-0.0060530305
-0.80957305,-0.0015389025
-0.83550084,0.0025528967
-0.004074663,0.8154584
-0.83677244,-0.002747804
-0.018883318,0.8820995
-0.73701656,0.01815924
-0.0063637793,0.85961294
0.0029358268,0.7994169
-0.15739879,0.8672974
-0.8853142,0.049551904
-0.80996346,0.002539128
-0.09361938,0.9073813
0.0036543906,0.77233994
-0.7911615,-0.007879734
-0.87613773,0.12506166
0.008720338,0.76819474
-0.8739543,0.1622982
-0.8812521,0.043789327
-0.0019794703,0.781257
-0.13525385,0.8941446
-0.014358699,0.855531
-0.8645128,0.030975908
-0.098324984,0.9144447
-0.87188923,0.15863562
-0.8969271,0.06844285
-0.81938165,-0.008923411
-0.8885698,0.041355073
-0.0014623106,0.80913854
-0.7804565,-0.011449814
-0.16329506,0.8735907
-0.15144956,0.8767717
0.008354545,0.790377
-0.004014164,0.7253586
-0.79972994,-0.0118994415
-0.8662382,0.018166542
-0.866855,0.0486964
0.0030339658,0.7905756
-0.78791845,-0.0036526024
-0.15867347,0.8817257
-0.009384483,0.8823848
-0.09679517,0.8989887
-0.8678692,0.016647756
-0.89557135,0.061406225
-0.011369705,0.7771079
-0.8358408,-0.013181746
-0.8819201,0.036521286
-0.15876952,0.88073575
-0.12541923,0.9005375
-0.7978219,0.010204017
-0.79683113,-0.0023892224
-0.8754083,0.026874721
0.020856649,0.819322
-0.8009149,0.002958715
-0.008973956,0.7723206
-0.0058107674,0.7551
-0.773885,0.014129937
-0.80703723,0.0022976696
-0.7636634,0.00584206
-0.14610761,0.87083143
-0.8867832,0.06397933
-0.76596224,0.0047122836
-0.077978134,0.8890192
-0.821972,0.011568993
-0.02121818,0.8260271
-0.90940464,0.10557529
-0.7690539,0.0029611588
-0.7292404,0.0074766874
-0.890171,0.10431653
0.020196557,0.7812593
-0.14848593,0.87706184
-0.8205689,0.0046108663
-0.0017229617,0.7796695
-0.876192,0.081056386
0.007977456,0.8105742
-0.743749,0.007904142
-0.15912804,0.8923547
-0.8862245,0.1501621
-0.024909317,0.8663504
-0.8963423,0.13238192
-0.016260147,0.77113044
-0.88020694,0.14885306
-0.021535069,0.7424333
-0.03630784,0.86723447
-0.86802924,0.0060133636
-0.9072342,0.06236133
0.0041928887,0.80154085
-0.05839488,0.90704453
-0.87867355,0.033970267
-0.109187305,0.89331776
-0.057065487,0.8985467
-0.87195766,0.064662665
-0.79295516,-0.003955066
-0.8016132,-0.003325969
-0.89525807,0.06741825
-0.14683363,0.8840091
-0.0008700788,0.7841686
-0.83376324,0.0034259856
-0.8503426,0.010584831
-0.73368,0.02007392
-0.90723026,0.058838874
-0.88176906,0.14732704
-0.029905617,0.88676494
-0.031534016,0.7443099
-0.0845657,0.89181584
-0.8817197,0.022022635
-0.8915328,0.14710009
-0.06477749,0.9043839
-0.8474884,-0.005676359
0.010968089,0.8308625
-0.008051217,0.85092413
-0.04266247,0.873037
-0.0031846166,0.80485153
-0.04408899,0.89995825
-0.108519405,0.87498736
-0.89059705,0.058044374
-0.01430124,0.78251773
0.0012813509,0.7687671
-0.061651915,0.8766922
-0.102101415,0.88705766
-0.85296726,-0.011127621
0.0009430051,0.821182
-0.12950823,0.8878424
-0.084257156,0.89947164
-0.7523157,0.02244693
-0.043241978,0.8985978
-0.82046056,0.01079604
-0.07226503,0.9116952
-0.0042294264,0.78038824
-0.025477111,0.89738697
-0.8417181,-0.006228417
-0.119749516,0.9113196
-0.87317806,0.14827114
0.0006235242,0.8527514
-0.10289061,0.8926884
3.5762787e-07,0.8341768
-0.73583114,-0.00031006336
-0.015364528,0.73388267
-0.8889553,0.14636499
0.008645058,0.7635512
-0.8147173,-0.0009512007
-0.025408566,0.8697222
-0.12799945,0.88595355
-0.8749951,0.018715948
-0.1373013,0.89413154
-0.1327475,0.89884365
-0.0040591955,0.7290467
-0.86182743,0.01988554
-0.8864297,0.03612733
-0.87153363,0.0093716085
-0.8074247,-0.009531975
-0.8676611,0.029943228
-0.84123844,-0.014843285
-0.0287897,0.7417602
-0.8098717,-0.015273273
-0.12964165,0.89995944
-0.83488554,-0.014096737
-0.8009895,-0.009598523
-0.91082263,0.092396736
-0.15601775,0.8806616
-0.90773845,0.08591473
-0.091257304,0.884156
0.016777039,0.7750747
-0.9057592,0.07410264
-0.122406065,0.8963149
-0.91868746,0.07200891
0.006968051,0.7538861
-0.81869197,-0.009444863
-0.08302769,0.9240502
-0.7526484,-0.005761504
0.006513566,0.7548946
-0.877987,0.04093337
-0.87532973,0.15881312
-0.16243726,0.8712775
-0.009963185,0.8417642
-0.8768254,0.13909811
-0.14402696,0.8853829
-0.021693826,0.72986674
-0.8519707,0.024064094
-0.85116374,-0.020650178
-0.8729286,0.08555499
-0.011426091,0.8535184
-0.8807971,0.019467056
-0.8859687,0.13994539
-0.026285052,0.87125146
-0.8892281,0.01775214
-0.8922478,0.07275036
-0.79750586,0.0026207566
-0.9200797,0.07809809
-0.04003668,0.8899675
-0.105496764,0.8787223
-0.108441144,0.8961594
-0.14351797,0.87632406
-0.006906569,0.8494969
-0.91413736,0.12156907
0.016113102,0.76863456
-0.87901974,0.1372188
0.00021642447,0.85245705
-0.88017184,0.16716129
-0.105819255,0.90364826
-0.89583564,0.110482365
-0.8897104,0.04822904
0.0057289004,0.8457754
-0.09591785,0.91370296
-0.8825809,0.1518828
-0.8528537,0.0064163804
-0.7539383,-0.003440261
-0.8747104,0.15530628
-0.8944892,0.12537163
-0.90024436,0.08012235
-0.8909137,0.112888366
-0.019523323,0.87481785
-0.8929987,0.048499733
-0.10241485,0.91410077
0.0005123317,0.84274817
-0.16282332,0.88490736
-0.7724465,0.018511802
0.0092146695,0.7647339
-0.8635874,0.03710124
-0.012614131,0.7346779
-0.009098351,0.83211243
-0.04050377,0.87205076
-0.8984776,0.081130266
0.025028229,0.76844466
-0.8349958,0.014577925
-0.8818369,0.16814947
0.007174164,0.8031659
-0.056292295,0.88559127
-0.031540006,0.8881823
-0.7606531,-0.009599268
-0.7246,0.009383857
-0.78327715,0.0015207827
-0.045936644,0.8662732
-0.82784486,-0.0052345693
-0.81283957,0.002545178
-0.9070448,0.11735493
-0.0046961308,0.7814509
-0.90747,0.1017133
-0.037372857,0.8898078
0.003231287,0.8233854
-0.88571036,0.16091695
0.0057818294,0.7896848
-0.09832075,0.8928939
-0.8082829,-0.00795126
-0.8603138,0.04340151
-0.8723335,0.1619575
-0.8974222,0.109354764
-0.010412186,0.8254081
-0.88795245,0.1134547
-0.011927128,0.768433
-0.88150394,0.16351482
0.0027593672,0.8382001
-0.9014151,0.07972619
-0.047672898,0.88569486
-0.004827887,0.78711784
-0.0096895695,0.8548015
-0.061375916,0.90086174
-0.8100903,0.003866583
-0.77234626,0.008934319
-0.10912004,0.91506696
-0.019005537,0.86136025
-0.0047554374,0.8356061
-0.9001142,0.1394192
-0.82420814,-0.0076954663
-0.0865269,0.91037
-0.88030016,0.014601141
-0.010343939,0.7273195
-0.9036799,0.028017282
-0.15352222,0.8934344
-0.81115186,-0.013558298
-0.005954385,0.8118004
-0.12714776,0.87701523
-0.0056022406,0.86268866
-0.11555368,0.91352886
-0.14632064,0.90829116
-0.03119713,0.9004007
-0.8913606,0.03196156
-0.88643754,0.021826386
0.00087475777,0.78953785
-0.78798133,-0.010084808
-0.011134386,0.8662627
0.0013588369,0.75138617
-0.1239239,0.87960374
-0.8968733,0.09707415
0.00015696883,0.80946994
-0.058172315,0.9115015
-0.02229771,0.88965833
-0.004585147,0.877358
-0.8851255,0.010256439
-0.8158008,-0.00998646
-0.9061749,0.13846818
-0.0389691,0.8765543
-0.84578925,-0.0021830797
-0.13370559,0.8917135
-0.8959466,0.11080542
-0.13838625,0.88742626
-0.8916116,0.057470113
-0.014135867,0.72443116
0.0020574927,0.74983317
0.001675725,0.7711658
-0.86281514,0.03414181
-0.0074876547,0.75466675
-0.072882384,0.88310444
-0.10271636,0.89901245
-0.73733896,0.016273677
-0.8990304,0.1255216
-0.8282917,-0.00838697
-0.0160608,0.77245903
-0.8926891,0.027734905
-0.15308565,0.8881292
-0.8881451,0.1556311
-0.88104236,0.002408892
-0.8985467,0.052915245
-0.07070407,0.9060136
-0.8886503,0.1449562
-0.071676284,0.9046658
0.011298388,0.81541276
-0.88722706,0.15120128
-0.90578747,0.09266439
-0.73951876,0.021427542
-0.031767726,0.89063627
-0.750005,0.026442587
-0.0019360483,0.79526985
-0.021180272,0.7332446
-0.88595366,0.1695385
-0.8123278,0.002306044
-0.012874275,0.8385905
-0.8371393,-0.008050561
-0.88868785,0.054684192
-0.005602032,0.8450712
-0.7467524,0.030525357
-0.9073065,0.09769589
-0.81034887,0.009532422
-0.13436413,0.9009712
-0.9064442,0.15359685
-0.14727467,0.88686424
-0.02132991,0.87556446
-0.045325786,0.8834747
0.012430757,0.75871897
-0.86071855,0.038752437
-0.88293505,0.13542926
0.0011075437,0.8510741
-0.8199645,-0.013786823
0.008564025,0.82932377
-0.013813019,0.7411711
-0.064525306,0.90924114
-0.7631597,0.020062745
-0.019016564,0.75532335
-0.12000656,0.9104972
-0.73686516,-0.003702134
0.004082352,0.76967645
-0.84052587,-0.0069924593
-0.8691616,0.15399003
-0.9065205,0.0764904
-0.7736629,-0.0065221786
-0.86286265,0.0049473643
-0.01479733,0.72366047
-0.89150345,0.049677134
-0.03847885,0.8845295
-0.0517613,0.8949914
-0.90867144,0.041295826
0.0051985085,0.7650225
-0.12972128,0.89333165
-0.1561374,0.8871016
-0.11960068,0.8982221
-0.06002447,0.906263
-0.89473546,0.085193485
-0.0021640658,0.80545837
-0.74161214,0.01400286
-0.90547323,0.062710136
-0.054417312,0.89147586
-0.84035206,-0.020928353
-0.1565693,0.86893255
-0.7460283,0.02073735
-0.078045934,0.8878033
-0.12812981,0.9090549
-0.8965129,0.08660889
-0.0034790635,0.8303933
-0.91352606,0.06495017
-0.0012197793,0.8004149
-0.9029666,0.07952124
-0.014582574,0.77002686
-0.031327933,0.8860328
-0.89366627,0.1559999
-0.8837806,0.027270168
-0.88696694,0.057497293
-0.006471634,0.74752814
0.007769108,0.8523749
-0.011391252,0.79866135
-0.8882045,0.012473762
-0.07855949,0.90899956
-0.82998896,-0.0049318373
0.0007198155,0.83718956
-0.81635517,-0.013246
-0.08900496,0.88737893
-0.88033813,0.12439388
-0.8504079,-0.0095229745
-0.9066669,0.08943924
-0.8875395,0.051941782
-0.9042804,0.12755242
-0.8940081,0.075379014
-0.86464447,0.01501596
0.0065646768,0.82083416
-0.7478336,0.022079855
-0.8539283,-0.005138308
-0.77271795,-0.024828762
-0.8962076,0.15088594
-0.12441337,0.91214085
-0.10955855,0.9021479
-0.7616919,0.009510726
-0.7821519,-0.008035779
0.004557967,0.7657131
-0.0042051673,0.8227052
0.0024492443,0.8067795
-0.78652704,0.00038531423
0.0066719353,0.8231263
-0.8869703,0.04653701
-0.018351823,0.7473601
-0.7608808,0.013597041
-0.80093646,0.0026577413
-0.76347625,-0.006226778
0.0057460964,0.85053444
-0.013680577,0.72462803
-0.8179656,-0.018657207
-0.081873685,0.89937186
-0.14709559,0.8586285
-0.87464726,0.022409141
-0.86996806,0.14501938
0.005095035,0.78169906
-0.005235523,0.72746897
-0.07007778,0.91409016
-0.85743755,0.009672165
-0.8853017,0.13276449
-0.15227216,0.8950439
-0.8940261,0.054127455
-0.736756,0.021295488
-0.13949737,0.8699992
-0.7460079,0.036321253
-0.16915324,0.8785279
0.01378426,0.8134308
-0.013024211,0.87864906
-0.8000361,-0.0007505119
-0.79565597,-0.00078353286
-0.7656883,-0.0064395964
-0.8190279,-0.017442465
-0.010725647,0.8292959
-0.002845049,0.84552556
-0.8875407,0.117248744
-0.08533311,0.90277123
-0.87563396,0.08059266
-0.090767145,0.91279924
-0.14633375,0.88529176
-0.059646457,0.91214895
-0.8109813,0.0014503896
-0.032951415,0.8814687
-0.7543291,0.011225671
-0.89651513,0.13674298
-0.00031134486,0.84402907
-0.01672402,0.76470244
-0.000446409,0.7504139
0.016455293,0.7783975
-0.8124401,-0.0029823184
-0.75786304,0.026464134
-0.11683151,0.88377905
-0.015008897,0.7745005
-0.8890072,0.057938427
-0.882866,0.15300989
-0.016079754,0.72636545
-0.015481025,0.82196903
0.015593708,0.7851481
-0.9048232,0.07399979
-0.048401475,0.8972511
-0.74189794,0.026101619
-0.1119352,0.9089301
-0.090637535,0.8941281
-0.8916125,0.08625808
-0.73046863,0.018709868
-0.9085374,0.065871984
-0.8701131,0.14830226
-0.008259863,0.74961174
-0.02156654,0.8677169
-0.8815506,0.049329937
-0.030991673,0.8762644
-0.8825122,0.05467102
-0.7643297,-0.008100122
-0.14031783,0.8762518
-0.15248612,0.88039994
-0.8766299,0.025754213
-0.90139693,0.12324458
-0.9038478,0.08539203
-0.9023018,0.055632025
-0.8967532,0.1612598
-0.77436674,0.010384798
-0.0018950403,0.7366402
-0.8755184,0.020769238
-0.82150805,-0.0171144
-0.74448645,0.015082866
-0.08183864,0.915874
-0.72986805,0.017106324
0.02193135,0.769388
-0.75826526,0.008469313
-0.8633363,0.009879559
-0.89690566,0.028151393
-0.016590625,0.8694818
-0.87888145,0.10413459
-0.90382296,0.10718101
-0.74115616,0.0064361095
-0.89577794,0.11599037
-0.8001236,0.01226452
-0.89059865,0.059114665
-0.84964323,0.0009264052
-0.03314519,0.8459533
-0.17030892,0.88682723
-0.06733817,0.8947007
-0.87181306,0.01137349
-0.006882876,0.74028254
-0.9029062,0.13303563
-0.900017,0.112963825
-0.0019254386,0.8468057
-0.72212964,-0.00024813414
-0.09589666,0.90212655
-0.78213906,-0.01023972
0.001170218,0.8211652
-0.8775116,0.16954482
-0.0034993887,0.8179629
0.006106645,0.86000717
-0.084281325,0.8952268
-0.80833155,0.0011492968
-0.1546632,0.8852724
-0.8123834,0.022200972
-0.08623618,0.90077204
-0.1568746,0.8955099
-0.9053502,0.1348747
-0.8483796,-0.006593615
-0.04142356,0.8743625
0.0075076222,0.8367209
-0.8707441,0.15443063
-0.90276027,0.10245684
-0.025330812,0.86751354
-0.747491,0.03480059
-0.10664612,0.9033968
-0.87721765,0.14121577
-0.78389615,-0.0060893893
-0.01428321,0.864681
-0.7649181,0.012722969
-0.7942573,-0.019189686
-0.0114271045,0.8708646
-0.011425078,0.8006317
-0.07563844,0.9002607
-0.9160552,0.055431068
-0.0048835576,0.83878386
-0.77212214,0.01040414
-0.031730056,0.74314034
-0.9108684,0.13219604
-0.9094597,0.10366282
-0.08409673,0.89313465
-0.14323828,0.8766836
-0.7360163,0.012677103
-0.0050657988,0.76034606
-0.89538455,0.10783163
-0.8606392,0.15079698
-0.14864203,0.8807939
-0.8615857,-0.005132556
-0.025917262,0.8804475
-0.03702429,0.8991537
0.018534869,0.8117434
