parameter_1,parameter_2
-5.5278,-0.07921195
-6.1515675,-0.778152
-3.2401857,-0.9071225
-4.754158,-0.3677643
-6.8624887,1.1419894
-3.1818519,-1.1906693
-4.941513,-0.009432167
-4.9327517,-0.809049
-4.7826486,-0.21070519
-4.1927013,0.5970762
-5.559189,0.39163813
-4.7530947,-0.4764741
-4.9832172,0.70799375
-4.6232142,-0.47685355
-5.297219,1.1551777
-3.2650323,-0.02283609
-5.5964274,0.32234403
-4.72987,-0.3536566
-5.321711,-1.2705836
-4.5278516,-1.8263005
-4.9128532,-0.43120423
-6.157837,2.956891
-4.8192515,0.8886796
-5.2349286,0.25922975
-3.8826065,0.11679956
-1.7636509,-2.1181662
-4.7902365,-0.24700445
-5.023475,0.93272483
-4.5823593,-0.42654806
-5.4978743,-2.0906909
-4.6892343,-0.42822245
-3.1276095,-1.6812932
-4.580506,-0.35455054
-3.468607,-0.21093695
-4.381063,-0.24948166
-6.51219,-1.0801607
-4.714379,-0.14809304
-3.3885064,-1.9347404
-4.2314453,-1.6710632
-3.016436,-0.5464838
-4.722482,-0.39347413
-4.512107,-0.4723916
-3.483498,-1.2661674
-4.4729667,-0.3005339
-4.769531,-0.1929429
-4.648618,-0.20903662
-4.7132144,-0.23864147
-4.888562,-0.49280295
-4.6716714,0.7208092
-4.6293955,-0.44063354
-4.751227,-0.28691113
-3.834937,0.07933301
-4.6141553,-0.4911061
-4.467288,-0.27785745
-3.8981733,-1.2416877
-2.278973,-1.0741142
-5.723855,-1.864188
-4.153323,1.2832172
-4.837444,-0.30806756
-5.233329,-1.1479932
-5.5269694,0.12618056
-4.713777,-0.292047
-4.9898467,2.058609
-4.841774,-0.4374849
-4.736396,-0.32263288
-4.3385005,1.1413379
-4.672303,-0.35271236
-6.525572,-0.14010604
-3.3673043,1.9282553
-4.7222824,-0.36667627
-3.9679909,-0.6306745
-4.713046,-0.3214164
-4.429142,-0.5338878
-4.4458475,-1.134929
-4.854638,-0.44112134
-3.2715166,-0.49712116
-4.8091006,-0.3449529
-4.3900757,-0.44016764
-4.7363043,-0.41808832
-4.5597453,-0.40603483
-4.811952,-0.41138336
-5.012906,-1.0773152
-3.6250458,-0.44043702
-5.59451,-0.8060583
-4.903266,-0.45712692
-3.8285627,-0.37610206
-3.7368817,0.5783806
-4.0694017,-1.2273775
-3.7335725,-1.7115766
-4.774477,-0.35529914
-4.484322,-0.33937794
-4.6245737,-0.2994741
-4.7898154,-0.29550478
-4.521203,-0.16920364
-4.8278127,-0.28824127
-3.8326359,1.645572
-4.290866,1.1542932
-4.7544036,-0.45072508
-4.9178166,-0.2681808
-4.7385035,-0.35030904
-3.7857046,-1.2416435
-4.8660417,-1.5707922
-4.757364,-0.39265597
-4.6658034,-0.37242764
-4.6756954,-0.2592972
-7.258211,0.98611367
-3.657889,-1.3843957
-4.632735,-0.43637857
-4.8207283,-0.35340926
-5.13893,-2.7736256
-4.643195,-0.29770094
-3.1050782,1.3216149
-4.749721,-0.30907017
-4.76256,-0.2974528
-4.8348126,-0.21647857
-4.46752,-0.26635087
-4.591165,-0.3682806
-4.6489573,-0.45770922
-3.9959502,-0.13801631
-3.134266,-0.46841213
-4.693306,-0.37857702
-5.191743,1.4824991
-4.3241777,2.202214
-4.3690453,1.5859383
-4.760095,-0.4825861
-4.256454,-0.42835814
-5.52239,-1.5418699
-6.1713295,1.704942
-5.120418,0.5903938
-5.4405694,-1.1919178
-3.8467607,0.86649716
-4.6774235,-0.43165615
-2.649406,-0.41643563
-4.594985,-0.53034246
-4.640621,-0.2695533
-4.8676057,-0.41384327
-4.8194184,1.1894692
-4.67513,-0.5202945
-3.6942916,-0.55595857
-4.670842,0.9038123
-4.576984,-0.67025113
-4.7436733,-0.18876755
-4.7228885,-0.38064355
-4.831992,-0.18654947
-4.6663017,-0.18939675
-4.7086496,-0.4708415
-4.869838,-0.38077784
-4.0252714,0.41032574
-4.636626,-0.29640493
-3.9692101,-0.7670022
-4.646701,-0.24775122
-4.706252,-0.35124117
-4.717427,-0.3151662
-4.293319,0.234795
-4.8658667,0.51423144
-4.4429936,0.46692988
-4.634545,-0.28506732
-6.4006476,-0.3068859
-4.783381,-0.5066738
-4.746366,-0.36351588
-4.661,-1.8027079
-4.5471153,-0.41299376
-4.89989,-0.50386643
-4.4254193,0.75300515
-4.5427666,-0.39354646
-3.1587486,1.9802802
-5.10196,1.5173453
-4.643443,-0.5753862
-6.714573,0.18459728
-4.8728995,-0.33543497
-5.2564535,0.7037338
-4.93517,-1.8224717
-4.8589106,-0.46528584
-4.9129605,-0.4299723
-5.7611427,-0.16543542
-3.4044046,-0.03591743
-5.788288,-0.45695144
-4.643406,-0.3293872
-4.649011,-0.3688435
-4.653997,-0.41062695
-5.2206826,0.4039205
-4.852597,-0.41358066
-4.6981616,-0.28926945
-4.747341,-0.5398267
-5.5232253,1.2279428
-4.8593383,-0.50490934
-6.595803,-1.5216222
-4.64021,-0.49869633
-4.774664,-1.5515549
-3.6329207,0.14044824
-4.843387,-0.2457165
-4.6809154,-0.25482276
-3.998474,-1.4273428
-4.4221854,0.35060355
-2.8586366,0.5210334
-5.932223,0.18186775
-4.613392,-1.9704489
-4.744559,-0.5155328
-4.7872224,-0.30231887
-4.850825,-0.2948405
-4.751115,-0.23716865
-4.6317315,-0.40504792
-4.4432726,-0.80443484
-4.638357,-0.46327645
-4.694313,1.2823929
-4.619126,-0.45559293
-4.3769193,0.7640264
-4.8439775,-0.33018118
-4.6055536,-0.22401899
-4.5160427,-0.44320318
-4.8024993,-0.37555915
-5.033351,-1.2900002
-3.7554808,0.38561282
-2.8443215,-1.4566149
-4.7884054,-0.18210785
-4.832887,-0.33552715
-4.658984,0.04549542
-4.682718,-0.3145479
-5.1183186,-0.8556609
-4.304336,-0.3705897
-3.8955045,1.805043
-4.4910884,-0.15072739
-3.3067474,-0.4849037
-5.9541283,0.37523535
-4.726865,-0.46142215
-5.2722855,-0.72623074
-4.873776,-0.5577832
-4.1365232,1.1045979
-4.4579854,-2.3849814
-4.0889053,-0.033021837
-4.6316776,-1.3695079
-5.2753043,0.35051188
-5.6102247,0.68414044
-4.7787766,-0.50292796
-4.5964127,-0.47707742
-3.8881917,-0.6171778
-3.609565,1.6902051
-4.6490097,-0.24596512
-4.697134,-0.5536504
-4.61926,-0.5020848
-4.812316,-0.40123737
-4.6093974,-0.42684576
-4.57245,-0.30951172
-4.6229014,1.1036891
-4.65637,-0.3959105
-4.6576877,-0.52304286
-4.8242188,-0.4453051
-4.521479,-0.3684555
-5.3564854,-0.019456416
-4.7557654,-0.33266124
-4.597437,-0.58420026
-4.719523,-0.33700675
-2.7538562,-1.841462
-4.862516,-0.5545949
-4.5668464,-0.33794063
-4.661906,-0.3655112
-6.481822,-0.9549887
-4.5125346,-0.35957438
-4.7460485,-0.4593985
-4.757147,-0.38949403
-4.9151735,0.27972844
-2.6781833,-0.46399248
-4.7909184,-0.29453713
-4.154779,-1.241909
-7.2644157,-0.22165473
-3.195315,-0.3314863
-3.390635,-2.2880728
-4.7027874,-0.32050353
-4.6807866,-0.44081953
-4.7137237,-0.519263
-4.618422,0.16506281
-4.7041216,-0.38564163
-4.8823686,-0.022687227
-2.2158995,0.70050967
-3.525685,-0.695858
-4.6583104,-0.54999006
-5.506112,0.024674088
-4.8164716,-0.25201726
-4.346021,1.7434211
-6.192026,-0.41745743
-4.4115195,-0.32573956
-3.4484637,-0.38598955
-4.0468364,-0.8278807
-4.638925,0.79608893
-4.2813506,-1.4509254
-4.7280684,-0.38386247
-4.586563,-1.0514694
-3.223271,-0.38446465
-4.3431234,-2.0515647
-4.222914,0.4972265
-1.8292942,0.81397176
-3.4759378,-0.8440328
-4.8250575,-0.4331995
-3.8854465,-0.07683328
-4.838756,-0.36019883
-4.6532483,-0.32223982
-4.838754,0.27644828
-4.9688387,0.020104498
-4.3506927,0.75657964
-4.5473003,-0.21401267
-4.655894,-0.36329916
-1.6148188,-0.68137395
-5.5328555,-0.486488
-4.740236,-0.32334363
-4.6565967,-0.43691632
-4.4900775,-0.5095454
-4.75086,-0.31690693
-7.636996,0.81781197
-4.698259,-0.34447837
-4.8838325,-0.33517095
-4.7020307,-0.40174952
-5.5817814,-0.3264334
-3.856211,-2.0407124
-4.6879783,-0.45105934
-4.719971,-0.07632902
-4.5199003,-0.33907446
-5.7485347,-0.4723708
-3.6002238,-0.03445807
-4.7053733,-0.242972
-4.583395,-0.48193663
-3.013949,0.37818208
-4.4971557,-0.033305258
-4.178467,-1.4512784
-4.143256,0.3949481
-4.693648,-0.33963016
-5.4544454,0.4902946
-4.658714,-0.41037497
-5.535816,0.6499462
-3.7769284,-0.15840016
-5.1127253,0.26252136
-4.4510317,-1.4377158
-4.041701,-0.4029297
-4.109953,1.440003
-5.4691706,2.079919
-4.793641,-0.52707654
-5.9261165,-1.263002
-4.4551544,-0.38690665
-4.0488625,0.07551545
-4.60494,-0.32404014
-4.6278386,-0.31948906
-4.6282825,-0.48187467
-4.622533,-0.50206244
-5.0826488,0.8417504
-4.5864797,-0.35472435
-5.916275,-0.7686744
-4.4376845,-0.7204615
-4.7551703,-0.38704324
-4.6873255,-0.27585694
-4.8372226,-0.4345946
-4.8346972,-0.5218528
-3.668875,0.33396497
-4.41285,-0.3346138
-4.2587147,1.7395597
-4.8001513,-0.35879138
-4.938056,-1.8232591
-4.58585,-0.5357608
-4.439462,1.4732941
-3.7072697,0.8645463
-5.5363517,-0.5274898
-4.186439,-1.9893713
-4.7852974,-0.45511937
-4.546089,0.6788076
-4.6326637,-0.2883837
-3.5207672,-0.23688488
-5.3360815,0.1362386
-4.6410933,-0.24658796
-3.8861318,-0.104408294
-6.1567545,0.56525207
-4.35384,-1.0616508
-6.3079677,1.0458361
-4.485223,1.3640882
-4.568781,0.41533092
-4.740402,-0.50053006
-4.7058005,-0.31772414
-4.8198514,-0.42283973
-3.6594634,-0.82462096
-4.7017384,-0.48980898
-5.2466655,1.7975445
-3.3895326,-0.48511258
-4.8486214,-0.3316656
-4.690459,-0.32840323
-4.472078,-0.3758255
-5.495678,-0.85771143
-4.7416277,-0.1876086
-5.8790917,-1.5246296
-4.618717,-0.38592142
-4.9390225,-0.9874773
-2.970512,-1.6671739
-4.555041,-0.029173493
-4.688242,-0.20932257
-4.772847,-0.38623887
-4.7918134,-0.3016113
-4.6659465,-0.17082642
-5.5148716,-0.24092117
-4.7963133,-0.33546317
-4.251283,-2.1641107
-4.6336813,-0.37426966
-3.1128201,0.23043111
-3.885243,-2.2992349
-4.562214,-0.4083178
-3.2876263,0.20706174
-4.712501,-0.49643013
-4.6489444,-0.24817841
-4.6500688,-0.4304747
-4.803444,-0.438907
-3.3940048,0.6906214
-4.6005936,-0.52795273
-4.666335,-0.31772926
-4.502975,-0.43516868
-4.3892508,-0.80466264
-4.3201704,-1.2208982
-4.9479914,-0.5940109
-4.5960197,-0.5880219
-4.7358384,-0.46711797
-4.604192,-0.3992463
-3.8412712,-0.47595593
-5.4046035,0.6032418
-3.8397558,-1.5022025
-4.616772,-0.38478965
-4.0162992,-0.44509837
-6.936962,-0.467126
-4.9736547,0.56889
-4.753405,-0.3309366
-5.3183575,-1.817095
-4.926872,-0.44133794
-3.356255,-1.2308863
-4.6421747,-0.28952885
-5.080735,1.7915154
-3.5929677,-1.5485207
-4.6778765,-0.21289016
-4.6873283,-0.48777524
-4.830427,-0.52682585
-4.8269663,0.5143056
-5.830675,-1.2179235
-5.8206224,-0.65963227
-4.845758,-0.6104986
-4.578502,-0.30109146
-4.6544147,-1.5921245
-4.1892667,-0.6454792
-4.513562,-1.0863374
-4.0438776,-0.4176806
-4.8191743,-0.42750427
-5.7677517,-1.1353949
-4.902891,-0.5559564
-4.572209,-0.4468609
-4.738307,-0.32508206
-5.4504704,0.5079199
-3.8926203,-3.5881357
-5.715472,0.8752049
-5.9062696,-1.0417722
-4.8189063,-0.30237547
-4.719316,-0.35121217
-4.7590456,-0.45098707
-5.496321,-0.8831496
-6.2376676,-1.2070975
-4.1136513,0.9133525
-4.514029,1.2669367
-4.671699,-0.3418721
-4.6573687,-0.3123242
-6.42707,-1.1117212
-4.256818,-0.9376191
-2.852573,-1.2518251
-4.0438643,0.46795812
-4.7460394,0.047707945
-4.5597053,-0.30034173
-4.679956,-0.5063192
-4.7704787,-0.33062464
-4.682991,-0.38619304
-4.5617046,0.08904016
-2.5622668,-2.0880804
-5.547711,-1.0991362
-4.6897902,-0.4071606
-4.830251,-0.31262037
-4.7117424,-0.3926042
-4.667231,-0.46649328
-4.688719,-0.4359338
-4.578919,-0.43460554
-3.8200948,0.35525945
-4.772741,-0.28125155
-4.7230697,-0.15497915
-4.539801,1.3552003
-3.7329233,0.2885382
-3.1946573,0.6842613
-4.7040772,-0.45557022
-4.802083,-0.08236086
-4.3428855,0.29030642
-4.7876215,-0.21787737
-4.5213118,-1.4516275
-3.7696824,-1.5177226
-4.0865507,-0.50567865
-4.029835,-1.469937
-3.8316884,1.096384
-4.4607983,-0.27859607
-4.5951667,-0.3964208
-4.8063226,-0.4870085
-4.647172,-0.5947748
-3.1392398,-0.27071565
-4.7258887,-0.48830074
-4.774249,-0.30749345
-4.7288074,0.21937278
-4.506877,-0.46263057
-2.3186553,0.2010766
-2.6003394,-2.3860452
-4.688674,-0.48889813
-4.6704235,-0.41629708
-4.8076544,-0.1718316
-5.1973047,0.37050828
-4.6360583,-1.3662093
-5.547903,-1.337899
-5.1412916,-0.4258394
-4.4660997,-0.31372598
-4.6035695,-0.3196128
-4.754467,-0.19535512
-6.673744,2.0069046
-5.365741,-1.2922493
-4.9584737,1.0793296
-2.662238,0.7856817
-3.48715,-1.4226505
-5.1034393,0.797663
-4.7216887,-0.37672028
-4.6347346,-0.39891472
-4.6231623,-0.35972893
-5.489339,0.23216173
-4.5926695,-0.3715146
-5.6107974,-2.688842
-6.2717876,-1.1220795
-4.5240817,-0.4168068
-5.387327,-0.30995026
-4.523933,1.3303322
-4.2009673,-0.7996998
-4.766547,-0.44923878
-4.8302903,-0.22570288
-4.7037683,-0.39628038
-4.7667174,-0.3436764
-5.5273576,-0.5199847
-5.6910543,0.41864404
-4.6739473,-0.28965598
-6.304097,-1.4331597
-4.8073053,-0.32799065
-4.7841215,-0.41618437
-5.3272347,-0.055654645
-4.7505426,-0.39440897
-4.5553417,-0.708735
-4.7216496,-0.42727125
-4.759778,-0.3423586
-4.7245116,-0.25213537
-5.0950346,-0.3747438
-4.8860164,1.0185809
-5.5170746,0.4461234
-4.7544727,-0.419944
-5.031615,-0.4459601
-4.6383424,-0.37261426
-2.7535462,-2.2774885
-3.3501813,-3.2569408
-4.402578,-0.10238817
-4.3842673,-0.05934578
-3.9041524,-0.13759674
-4.5712333,-0.41092458
-4.729827,0.14715949
-4.764119,-0.404917
-4.6946783,-0.27744734
-4.669804,-1.1327871
-4.661668,-0.4147233
-4.7010374,-0.46716774
-4.653378,-0.3795017
-4.2607274,1.1993349
-5.7183886,0.4892411
-4.804241,-0.41308326
-4.829464,-0.37450984
-4.5587583,-0.42868605
-4.792193,-0.33436573
-3.9920175,-0.45374754
-5.358694,-0.84352136
-4.5505385,2.1581721
-4.653534,-0.5416689
-5.3328543,0.04150012
-4.5863748,-0.37321973
-4.983628,-0.10931346
-4.720067,-0.24119174
-5.0363107,-1.9991661
-2.7062483,-0.32696968
-5.8485003,-0.76595604
-4.7817707,-0.43033737
-4.680731,-0.40404636
-4.6216617,-0.24711074
-4.850207,-0.31923336
-4.671905,-0.4979077
-4.7194653,-0.40008983
-4.789491,-0.5347686
-3.6500547,-0.86425424
-4.439701,-0.7186558
-5.374805,-2.6112268
-5.5476356,0.24667546
-4.816518,-0.31709132
-4.8382444,-0.3140757
-4.776429,-0.23621431
-4.7797747,-0.3041227
-3.105885,-1.2648876
-4.3198953,-0.13792534
-4.277316,0.9291308
-4.7396,-0.38990104
-4.3157477,0.052883625
-4.745052,-0.2889709
-4.706477,-0.35800025
-4.667862,-0.36662102
-4.3689766,-0.5166609
-4.620385,-0.2553543
-4.708647,-1.9074876
-4.661418,-0.42733762
-3.8562295,0.19617489
-4.811692,-0.375878
-4.701581,-0.34218046
-4.6227236,-0.42383718
-4.590521,-0.36128423
-3.845914,-0.95338047
-4.7501965,-0.6066081
-4.744975,-0.40061468
-4.5676208,-0.28445765
-4.116109,-0.7340536
-3.6642737,-0.9625857
-6.191574,-0.41503406
-4.586994,-0.4404122
-3.8712049,-1.2030526
-5.492797,0.7272109
-3.6972237,-0.31818837
-4.6177716,-0.4414893
-4.707724,0.2574233
-4.242201,-0.7650373
-4.1073856,-0.24483179
-4.9080744,-0.42128763
-7.149763,0.4076465
-2.9015284,0.19387707
-4.773821,-0.47368586
-4.677821,-0.32175466
-4.755369,-0.37590888
-6.8669033,-0.7131984
-4.5667534,-0.26153418
-6.0229816,0.7711166
-4.7815557,-0.45852745
-4.66157,-0.3764888
-4.6390224,-0.46300954
-4.6140237,-0.5112334
-4.71472,-0.28828505
-4.680868,-0.34282118
-4.6283064,-1.5984024
-4.2090306,-0.4149524
-4.83008,-0.3740014
-3.0969195,-0.34115553
-6.1519804,0.74895585
-4.8497915,-0.2876603
-4.5232177,-0.50270945
-3.8640592,1.4053797
-4.4790115,-0.4022246
-4.9257913,-0.3997297
-4.413387,1.918189
-5.713461,0.14276335
-4.8264766,-0.3986381
-2.4481642,-0.86256313
-4.65356,-0.49062568
-6.4536276,-0.9636879
-4.55577,-0.53491974
-4.890152,-0.50976884
-4.6148753,-0.27188426
-4.855398,-0.29690388
-4.57544,-0.44895086
-4.5750175,-0.5707624
-4.635332,-0.39961895
-4.812694,-0.35682744
-4.6782794,-0.53561366
-4.7166944,-0.55075616
-4.639446,-0.4966119
-4.79226,-0.41666862
-4.6419554,-0.34471223
-5.3153543,0.01919961
-3.265409,-0.89470303
-5.2491016,0.15557423
-3.3441641,0.83487856
-4.6988473,-0.27956054
-4.7928896,-0.29979444
-4.66973,-0.38012895
-4.684359,-0.34946007
-4.7418976,-0.34665263
-4.657003,-0.084635705
-4.8051057,-0.30395874
-4.68942,-0.23386404
-4.625561,-1.4260275
-4.630857,-0.31791353
-4.6349535,-0.20529303
-4.6680427,-0.3944549
-4.728026,-0.49449098
-4.2160606,0.3186079
-5.211894,-0.33123872
-6.4411287,-1.3264906
-3.3673515,-1.3132279
-3.6041756,-0.03665647
-4.3569345,-1.4822977
-5.214855,-1.3405583
-5.902363,0.08438134
-5.4619646,1.0401566
-4.6020036,-0.45578474
-6.0049047,-0.97266614
-7.21966,-1.3206695
-4.0977836,-3.0597854
-4.6997986,-0.35170144
-3.3162975,-3.3318098
-4.4909215,-0.46668988
-2.1558778,0.70245135
-4.5173807,-0.57972825
-5.065883,1.38385
-4.7526813,-0.313335
-3.8835545,-0.5857348
-4.685131,-0.4003032
-4.754632,0.6268362
-4.188341,-0.9158845
-4.874767,-0.2941877
-4.611672,-0.20326446
-4.663072,-0.47494376
-5.0823245,-1.9574871
-4.783999,-0.30627212
-4.6033564,-0.2978961
-4.6441994,-0.35018587
-5.7116327,-1.7867805
-5.1932,-0.60896015
-5.543256,-0.028289974
-4.6568837,-0.37442154
-4.288828,0.64112175
-4.296298,-0.2810727
-4.682047,-0.33323827
-4.640981,-0.48133802
-5.455958,-0.45192072
-4.6785173,-0.027398467
-4.6819663,-0.44303292
-4.7267346,-0.41979194
-4.7332516,-0.40744928
-4.593101,-0.4366454
-4.808489,-0.33931607
-4.560883,-0.34864464
-5.1713176,-1.5960441
-4.506231,-0.38142926
-4.7723517,-0.36568725
-4.747976,-0.4099912
-5.994394,-0.9268
-4.328915,-1.184702
-3.4012077,-0.9415759
-6.2901406,0.29970184
-5.7178717,0.30834064
-4.5083246,-0.4014977
-4.5123663,-0.37858146
-4.7587886,-0.46887785
-4.303476,1.2877616
-4.535915,-0.5034248
-5.4642525,-0.48001945
-3.0762882,-1.6864396
-4.7613997,-0.9908663
-5.7602863,-1.7687736
-5.279639,1.2527801
-4.9088902,-0.32577235
-4.6600804,-0.41268742
-4.77067,-0.3793158
-4.855425,0.6891942
-4.740572,-0.6736938
-3.7976756,-1.5976055
-4.754334,-0.40488416
-4.670172,-0.44756228
-4.8221493,-0.41705242
-5.3295164,-0.5650141
-4.808295,-1.4743129
-5.445451,0.9182768
-5.6177797,-0.19302623
-4.718796,-0.30165407
-4.8235464,-0.47818866
-5.074337,0.14763632
-4.5894485,-0.47491392
-5.0088577,0.27695444
-4.87056,-0.46348244
-4.918853,-2.1080444
-4.88644,-0.27893618
-4.6521983,-0.39834568
-4.7009296,-0.2422388
-4.7458897,-0.44178042
-4.374847,-0.58131826
-4.7173414,-0.39815828
-4.756658,-0.26065126
-4.131663,0.34191427
-5.5624194,-0.5908905
-4.7680354,-0.32577252
-5.9438944,-0.16592416
-4.5167837,-0.52485865
-3.7947068,-0.123051494
-3.261205,0.2975113
-4.2214317,-2.137701
-4.6901474,-0.45864677
-4.749332,-0.4171619
-4.3418255,1.0416175
-4.7638555,-0.3609871
-4.82476,-0.38635123
-4.070837,-0.97131145
-6.3869643,-0.41935608
-4.613598,-0.34010327
-4.7130394,-0.29509243
-5.7203164,-1.1475183
-5.300499,0.15653232
-3.4455266,-0.35171244
-5.029056,-1.1359489
-5.3203936,0.15378478
-4.7520547,-0.3131617
-4.5966897,0.95677245
-4.7735157,-0.3007969
-3.9566479,-0.38982788
-4.6104364,-0.38523018
-4.7161694,-0.51098603
-5.1472254,-1.228459
-4.614364,-0.4621542
-4.7044425,0.06788877
-6.8208456,-0.78083205
-3.5641313,0.0842475
-4.5907383,-0.4749717
-5.3663383,-0.535609
-4.8509293,-0.34876817
-4.7574635,-0.47897178
-4.8248935,-0.3027496
-4.691138,-0.39006883
-4.871409,-0.37805757
-4.5126534,-0.43738654
-5.0346007,-2.0947566
-4.7534103,-0.3247712
-4.8356543,-0.033691555
-5.2214723,-0.6060027
-4.757642,-0.377404
-4.665095,-0.4608211
-4.686725,-0.2779929
-5.1030307,0.20512894
-4.6353974,-0.40166426
-4.724264,-0.24478419
-4.468173,-0.45026076
-4.787397,-0.5313536
-4.5761538,-0.46425375
-4.824936,-0.4714386
-5.547308,1.0348208
-5.003166,-0.11302057
-4.7209344,-0.26715255
-4.9361634,-0.33593285
-3.1557407,1.509733
-3.400178,-0.8812362
-4.6055293,-0.15826118
-4.732961,-0.35999683
-4.477274,-0.33534712
-4.653061,-0.2661167
-5.7442164,0.67396355
-4.7735987,-0.3404819
-4.7369924,-0.90093136
-5.320566,-1.9732825
-4.623862,-0.46544743
-4.829528,-0.43324497
-6.3545275,-0.3922115
-4.462368,1.4998107
-4.669392,-0.40056306
-4.8006763,-0.48977253
-4.3454647,-0.604105
-3.7074053,-1.1647002
-5.576606,-0.2102746
-4.952331,-0.36385274
-4.910273,0.277248
-4.6445704,-0.4850592
-4.662064,-0.25010782
-4.5235567,-0.31387067
-5.1040993,-0.36973268
-5.185053,0.5426328
-4.2331767,-0.86812025
-4.645291,-0.369962
-4.661209,-0.18452765
-3.613774,-0.634963
-4.757413,-0.42571524
-6.1339617,-0.8803663
-4.5828905,-1.7869107
-3.7726,-1.4214895
-4.5189137,-0.14582819
-3.7680378,-0.71443367
-4.205952,-1.6887672
-4.550756,-1.0077748
-4.6244774,-0.33157852
-5.0891724,-0.92503846
-4.71103,-0.42670462
-3.453805,0.018412858
-6.0580416,0.76514196
-4.7385254,-0.4752159
-4.8099422,-0.3624794
-3.892004,-0.48444015
-4.6342397,-0.33667836
-4.6862535,-0.26547247
-4.6485767,-0.5351458
-4.894663,-0.07737708
-4.6471686,-0.71393335
-4.4063444,-0.43939182
-4.261291,1.1630539
-4.6882715,-0.42394757
-3.85222,1.2195877
-4.652026,-0.40199882
-4.8180523,-0.43019187
-4.8138747,-0.28603327
-4.6006207,-0.47712418
-3.2622406,0.6736003
-4.737639,-0.3619626
-5.056028,0.2815291
-3.910833,-0.18496679
-4.6653395,-0.4520641
-4.3434486,-1.089893
-4.960293,-1.4817468
-5.541913,-1.8408246
-4.664871,-0.32066715
-5.4222326,-0.2353304
-5.2340965,-0.35982502
-5.3337417,-1.3103687
-4.5288615,-0.36525205
-4.7549415,-0.35625654
-4.603884,-0.50738513
-3.5919638,-1.1972048
-4.0406747,-0.115354985
-4.60814,-0.26843005
-4.675522,-0.3541912
-4.7992806,-0.4823493
-4.7861795,-0.32038462
-6.3496656,-1.6714604
-4.6884913,-0.30442557
-4.871322,-0.4113658
-4.853723,-0.13758706
-4.5222683,-0.34429333
-4.771565,-0.43449935
-5.9568734,-1.4556979
-4.8249965,-1.1490712
-4.9072323,-0.12900919
-5.4593377,-2.3121347
-2.8483691,2.9636962
-4.6284,-0.6347026
-4.719825,-0.31830168
-4.5902166,-0.5881425
-4.8667583,-0.36346665
-4.5395656,-0.30354965
-5.080013,0.5477232
-3.7178698,-1.1990654
-5.1084476,-0.90203273
-4.605683,-0.44639495
-4.289479,-3.7750156
-4.920739,-0.4891228
-4.6556606,-0.32978562
-5.3706064,-1.0190223
-4.574856,-0.08121994
-4.851675,-0.19195408
-4.9701014,-0.33577487
-4.7418103,-0.33101204
-4.3047223,0.3310071
-3.188138,0.2864143
-5.03537,0.5675887
-4.9799705,-0.9770793
-4.716138,-0.46046418
-4.942611,-0.3131296
-5.4043007,-0.04228291
-6.772981,0.6699915
-4.597666,-0.40843815
-4.664427,-0.35461053
-4.4936805,-0.34090993
-4.457998,-0.40098011
-4.801145,-0.30385298
-4.6980176,-0.27219087
-4.8053465,-1.1181489
-5.077302,0.7660359
-4.72608,-0.40424025
-4.7626147,-0.39492065
-4.689536,-0.45188493
-4.7472377,-0.5114401
-4.803239,-0.4596615
-3.252711,-2.2058256
-5.902609,1.5881257
-4.663094,-0.3379751
-4.660943,-0.46910882
-3.7631154,0.6866286
-5.5681553,-1.5348439
-4.581922,-0.4963236
-4.5588565,-0.34350786
-4.1194496,0.95103467
-5.3274584,-0.11422548
-4.6154704,-0.6151109
-5.169855,0.8669952
-4.6027527,-0.41514874
-4.6735806,-0.40090483
-4.5187426,-0.28034317
-5.989168,-0.07381123
-4.694222,-0.36899486
-3.5178504,0.0797427
-4.6563454,-0.49253324
-4.0547886,-0.6208048
-4.786675,-0.29487228
-4.690551,-0.50341624
-4.6987133,-0.75528705
-4.7082996,-0.68565166
-4.6687527,-0.3450279
-4.7490864,-0.36636913
-4.8548584,-0.27699187
-4.7886224,-0.50339484
-4.6584525,-0.3644668
-3.9169376,-1.5263512
-5.1142898,-0.15331851
-4.7293444,-0.7837771
-5.141451,-0.4514469
-5.153874,0.17300859
-3.3681426,0.72740364
-4.651111,-0.29460818
-4.63588,-0.24083723
-4.8342185,0.8070682
-4.6206255,-0.44400918
-3.657209,-0.5572462
