parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.07448888,-0.16966403,0.5883664,-0.80509835,-0.51279,-0.3624188,0.26252717,-0.08865058,0.36330542,0.74784267
0.10073827,-0.41078135,0.8975407,-0.79169333,-0.8568419,-0.3772855,0.16344893,0.49189228,-0.08604574,0.81777936
-0.3714257,-0.95684874,0.9127706,-0.8875972,-0.89414704,0.14522481,0.05823639,-0.28033432,0.17678508,0.6531467
0.08040345,-0.786994,0.8248474,-0.5723304,-0.5790262,0.115300596,0.28003624,-0.09268685,-0.36399662,0.96744204
0.23451652,-0.18058364,0.9465922,-0.4139222,-0.93742406,-0.5907062,-0.004838556,-0.31063008,-0.17133993,0.9848744
-0.38732088,-0.15855315,0.20168138,-0.47695398,-0.8755374,-0.36018074,0.19690552,0.4061218,-0.442465,0.84243906
0.5619379,-0.17700964,0.98888534,-0.76897734,-0.86766636,-0.39516294,0.5686834,-0.20008919,0.18179706,0.86936945
-0.5232618,0.17903379,0.7860638,-0.8753432,-0.8946887,0.1993339,-0.45168474,-0.16253981,0.33327284,0.8051753
-0.044799797,-0.732785,0.930454,-0.6276524,-0.81685215,-0.017878786,0.3191929,0.24313249,0.44565433,0.5839489
-0.4400806,0.29075983,0.6251611,-0.64743704,-0.96288675,-0.32745215,0.38970506,-0.4209411,-0.12253918,0.91007113
0.03375054,-0.22943504,0.8754723,-0.28807658,-0.87657017,-0.21351299,0.5817282,-0.16324525,0.06394898,0.797235
0.05083176,-0.31425777,0.8761398,-0.2902424,-0.92586935,-0.21157598,0.20688957,0.058679923,0.3009386,0.8309127
-0.39021116,-0.35732555,0.8412365,-0.08967924,-0.9717916,-0.103823,0.23423451,0.2960428,-0.21263537,0.9011047
-0.76706004,-0.35656816,0.55627036,-0.31452617,-0.7552514,-0.4862515,0.032126755,0.16114296,0.3873662,0.75584984
-0.013528295,-0.15351972,0.7496494,-0.54058415,-0.973857,-0.27112716,0.45595267,-0.294703,-0.19935995,0.8466928
0.0700908,-0.0069331527,0.8221277,-0.6679854,-0.820851,-0.12321329,0.52574253,0.15549557,-0.20158389,0.8523215
0.022392597,-0.38098827,0.9132661,-0.6568105,-0.95001054,-0.6352304,0.4363196,-0.1376186,0.33062023,0.6526014
0.32358548,-0.11789489,0.97692055,-0.31366718,-0.45807725,0.18480882,0.1555213,0.00095261633,0.4461762,0.8575798
0.27519724,-0.064350754,0.7925482,-0.34000516,-0.84813726,0.46897975,0.36945382,-0.34486145,-0.118383646,0.8806149
0.11175581,-0.40805766,0.9525851,-0.43033695,-0.7757374,-0.21225786,0.878631,-0.534421,0.44968063,0.80084896
-0.32182458,-0.52673084,0.8944018,-0.5547036,-0.77363014,0.0011047423,0.42943794,0.047556147,0.16253866,0.491777
-0.106254235,0.22816387,0.8012099,-0.15843105,-0.8826457,-0.16761512,0.20842505,-0.04330916,-0.29775503,0.7030773
-0.32353586,-0.8730323,0.7702359,0.020546198,-0.8352459,-0.14421923,0.57472575,0.17994727,0.45993075,0.76242703
0.15399536,0.04504022,0.63385713,-0.2819426,-0.51138574,-0.44638735,0.5987498,-0.15838248,0.13401712,0.72900885
0.19508313,-0.33929217,0.46819228,-0.61349785,-0.44374597,-0.4501418,0.19047573,0.21368663,0.1410043,0.47832322
-0.5430316,-0.40297452,0.5975014,-0.66105217,-0.9348016,-0.2859188,0.34005198,0.2548331,0.21780883,0.47552103
0.26793766,-0.20898746,0.6665902,-0.89382595,-0.97673035,-0.18133274,0.85570717,-0.7693648,-0.09132622,0.63959223
0.7066598,-0.908178,0.07207799,-0.41066134,-0.41833383,0.20037529,0.2955373,0.110365555,-0.15001564,0.98999304
-0.0100911055,-0.26657206,0.69326675,-0.94188356,-0.8061203,-0.29484707,0.6731986,-0.11128789,-0.10598093,0.878538
0.011988139,-0.2775108,0.8713545,-0.4608998,-0.56571984,0.12557587,0.41155723,-0.40112174,0.36205563,0.8986515
0.08049804,-0.91490924,0.7769743,-0.7278106,-0.8151476,-0.09855254,-0.11148009,0.03035368,-0.14147477,0.78018075
0.21157761,-0.5656321,0.27887,-0.1528188,-0.83251584,0.33893475,0.32337245,-0.8705069,-0.56121945,0.8673701
0.06872617,-0.19854122,0.4353832,-0.15583855,-0.5390693,0.08625904,0.1269888,0.215793,-0.19474456,0.8176105
-0.33209354,-0.27934736,0.95617676,-0.14938325,-0.89972746,0.10742882,0.8841351,0.18599172,-0.57946247,0.83281016
-0.16856962,-0.18426725,0.7753006,-0.9040109,-0.9093828,-0.3423328,0.43170434,0.110353634,-0.025020272,0.8239997
0.39923292,-0.42938387,0.9000194,-0.418843,-0.8130083,-0.6125295,0.037853003,-0.41030562,0.2806117,0.9798447
0.11822706,-0.2629119,0.9565922,-0.7171896,-0.6210622,-0.39787677,-0.06112367,-0.2718644,-0.16882208,0.5627234
-0.33211592,-0.42510274,0.94765025,-0.85605025,-0.99674284,0.02152574,0.6423862,-0.30526322,-0.1067749,0.77861166
0.16358888,-0.7179335,0.88028526,-0.9523866,-0.7794229,-0.17586,0.119794264,-0.08885811,0.14878103,0.9516721
-0.00398721,-0.40715733,0.6946852,0.16162401,-0.93857634,-0.22942524,0.7921401,0.11751993,-0.02251254,0.69370675
-0.24530393,-0.13076386,0.7119823,-0.26869237,-0.92112607,-0.073618144,0.15974846,0.25071388,-0.15921067,0.85024536
0.28389928,-0.62303483,0.7183602,-0.4487846,-0.9530319,-0.42652097,0.87662363,0.2544667,0.22610618,0.84549785
-0.3037189,-0.5045296,0.84773195,-0.80998397,-0.76896346,0.18946078,0.52486753,0.42927003,0.20009413,0.65715677
0.13663909,-0.6509461,0.7358855,-0.9356129,-0.9216058,-0.32225865,0.01982075,-0.38541576,0.23434545,0.68546325
0.49090418,-0.25646698,0.97675157,-0.29597276,-0.9294361,0.031607166,0.6505224,-0.104848206,-0.15712139,0.53418374
-0.34872505,-0.56559294,0.8332622,-0.97428054,-0.9471679,-0.14540029,0.30075556,-0.44730276,-0.16035694,0.7717562
-0.6559826,-0.77775747,0.72637486,-0.1271494,-0.9339019,-0.39843938,0.3268624,-0.0021867007,-0.35123447,0.56119394
0.21072635,-0.8258613,0.65517133,-0.80110306,-0.9466454,0.16215104,0.71879447,-0.521933,0.76261455,0.58696234
0.86629355,-0.9789252,0.759632,-0.51204824,-0.8686798,0.20518896,0.007753879,-0.662469,-0.3168332,0.84552693
-0.0906319,-0.74439764,0.84933937,-0.6075591,-0.8277807,0.33780235,0.49139535,-0.098920055,0.26455444,0.6878833
0.26501605,-0.6340528,0.8970927,-0.5836739,-0.54303014,-0.1172259,0.74073875,-0.5088999,-0.484742,0.994037
0.4860688,-0.14732426,0.82778066,-0.100423396,-0.8732172,0.40105394,0.2162084,-0.35361046,0.133032,0.9219897
-0.47534335,-0.3116152,0.8755989,-0.4839497,-0.893313,-0.48367918,0.17593627,-0.14532205,-0.20848584,0.7265305
-0.10013203,-0.79736006,0.9930822,-0.39784688,-0.70714307,-0.17804055,0.6401826,-0.2827963,-0.3333104,0.8353097
-0.36957145,-0.3756761,0.40497452,-0.67525357,-0.8372514,-0.7286053,0.8270016,-0.12860622,-0.016885392,0.6261831
0.107330315,-0.82876515,0.93577284,-0.6709144,-0.43262506,-0.117606215,0.59586084,-0.07750966,0.12795782,0.85057616
0.06943807,-0.5941379,0.6864919,-0.24193001,-0.8862418,-0.73576105,0.43625683,-0.039390966,0.14722021,0.79782534
0.3115934,0.0066457093,0.9654754,-0.7484999,-0.996258,-0.28434002,0.29120365,-0.2979384,0.66931355,0.9453143
-0.18457536,-0.72256696,0.62346756,-0.72687703,-0.89077604,-0.22952537,0.41734743,-0.036987975,0.34784085,0.9097066
0.52989864,-0.40880036,0.53948057,-0.8355012,-0.89183223,0.17930678,0.26805297,0.1445158,0.029850338,0.843134
0.70225,-0.052375764,0.96951365,-0.54760844,-0.6248499,-0.8151498,0.6015978,0.17056198,0.51216316,0.8520068
0.6158818,-0.12958384,0.6677253,-0.44847977,-0.86551094,0.71572816,0.49151534,-0.36828136,-0.19668505,0.9947212
-0.43130574,-0.96128404,0.79686826,-0.9115838,-0.75650465,0.41131625,0.8739686,-0.10332094,0.23133011,0.4179452
-0.13914244,-0.48848307,0.59584904,-0.85591614,-0.8717587,-0.016627148,0.5332775,-0.40627247,0.39862505,0.8280364
0.34416646,-0.03461626,0.71725875,-0.48914742,-0.8506851,0.14080158,0.09629509,0.3683136,0.63465536,0.9204676
0.13960445,0.12570062,0.70345616,-0.98519886,-0.56263673,0.205154,0.30122846,-0.36427593,-0.5959353,0.90775406
-0.32637745,-0.8976847,0.523734,-0.57466555,-0.7195524,0.19412383,0.46886227,-0.14032407,-0.45268887,0.38665813
0.28384385,-0.2612632,0.7973763,-0.7172755,-0.8369752,-0.18818688,0.3766636,-0.08529182,-0.5229614,0.9721327
-0.1120543,-0.4248852,0.63595575,-0.40327275,-0.99924946,-0.4786231,0.8012506,-0.15837911,0.22082825,0.9385983
0.271404,-0.80749625,0.9052916,-0.88982654,-0.7668414,-0.32177228,0.22547555,0.21124737,0.5944535,0.9765159
-0.12576966,-0.18313953,0.7973258,-0.45518285,-0.5524491,-0.4875075,0.90525186,-0.81709874,0.25245357,0.39536935
0.49851048,-0.47625783,0.6296767,-0.3259786,-0.826968,-0.3429696,0.661438,-0.098152265,-0.027354322,0.8723482
-0.102461696,-0.10694927,0.49952984,-0.60983884,-0.90520096,0.11071138,0.050726354,-0.5370716,0.3791914,0.7470326
0.036532797,-0.17417744,0.8676388,-0.6450404,-0.88810045,-0.11127546,0.28876093,-0.0067293197,0.065389045,0.78126043
0.2278994,-0.79266465,0.7161435,-0.808861,-0.83346295,-0.1908404,0.5988861,-0.15043555,-0.0898598,0.9596503
0.016313767,-0.58670163,0.67938125,-0.49059147,-0.67492926,-0.03124237,0.7615913,0.05201833,0.36187848,0.96821934
-0.19726257,-0.74588597,0.72260773,-0.7043722,-0.95177674,0.37011322,0.5560381,-0.64797425,0.09117369,0.7553009
0.29077768,-0.6136631,0.96427256,-0.5802545,-0.796141,0.29005346,0.62514794,-0.08140694,-0.19955507,0.694663
-0.26406035,-0.1364001,0.7213648,-0.25658613,-0.8941885,-0.41140306,0.7142288,0.043432593,-0.08053784,0.5937343
0.9239793,-0.40639088,0.52654946,-0.82030773,-0.44662112,0.27191168,0.3439199,-0.4610194,0.22441551,0.8636298
0.5074363,-0.5224322,0.8804592,-0.8752272,-0.87408566,0.17309609,0.47687256,-0.23165078,0.22025263,0.98155177
-0.4436613,-0.79022664,0.5809376,0.09628481,-0.6219181,-0.30536473,0.031826586,0.108434424,-0.3226034,0.62437713
-0.011893583,-0.33214217,0.9410579,-0.1267243,-0.96978855,-0.4753921,0.5617921,-0.25232413,-0.16539395,0.95867366
-0.08840815,-0.52695507,0.943563,-0.8258092,-0.6063922,0.17024517,0.2648,-0.67699367,0.57784414,0.98670864
-0.1201825,-0.54381686,0.9951204,-0.9149609,-0.65203893,-0.31234124,0.12769088,0.02850701,-0.26774418,0.96921444
0.073284455,-0.37171593,0.8426125,-0.67459023,-0.7560291,-0.07449556,0.13355947,-0.44106138,0.10816902,0.84405994
-0.11718586,0.2240881,0.9321196,-0.5089734,-0.70090216,0.12888962,0.3151852,0.017982751,0.31722194,0.7151475
0.054851234,-0.21061443,0.91566485,-0.725851,-0.83566236,0.27694416,0.04022211,0.36508155,-0.1560642,0.894024
-0.36587614,-0.18672094,0.99495715,-0.49858755,-0.98362905,-0.10818729,-0.16929838,-0.21924545,-0.20796686,0.7345633
0.12954274,-0.17687134,0.34463,-0.8826038,-0.86200416,0.29436532,0.9685446,-0.28240204,0.42681593,0.8841058
0.94541407,-0.11970276,0.4365713,-0.72330856,-0.95557773,0.16833445,0.15269604,-0.54143,-0.35855827,0.9767764
0.389521,-0.2196113,0.9476438,-0.6299183,-0.8824227,-0.40179294,0.42319614,-0.3199253,0.7496979,0.7929084
-0.3469255,-0.55964077,0.7695367,-0.48448563,-0.43822068,-0.10882006,0.3089586,-0.051675245,0.07798999,0.7575811
0.69795763,-0.3030509,0.6703085,-0.85932034,-0.82611597,0.30245715,0.38404474,0.2311783,0.44884154,0.58013767
0.08540098,-0.74965787,0.936997,-0.5374814,-0.4357077,-0.14022799,-0.17920485,-0.4441235,0.01402656,0.83104265
0.09147192,-0.8008009,0.94048023,-0.5654364,-0.69289154,-0.32810006,0.61940956,-0.0006350726,0.06929299,0.982201
-0.6047646,-0.65907764,0.56030834,-0.25405338,-0.5865677,0.44113383,0.14573961,0.09686588,-0.32336143,0.40462267
0.27625492,-0.09768325,0.16034263,-0.2773594,-0.81644523,0.56037056,0.38148865,-0.9662967,-0.39195934,0.30822462
0.14516616,-0.37725174,0.8906628,-0.69597733,-0.9520608,-0.2280444,0.097955346,-0.4839564,0.11367001,0.8339095
0.24606784,-0.78894866,0.9932537,-0.7849841,-0.887221,0.114507064,0.59954023,-0.4024179,0.35954064,0.23948258
0.10228914,-0.75532603,0.6671332,-0.6216984,-0.4586581,-0.5701747,0.5783465,-0.023137704,-0.15482683,0.84870017
0.53766143,-0.30959257,0.28345954,-0.6918319,-0.77926296,0.03708066,0.6490884,-0.05962397,-0.0851302,0.90550715
-0.76233995,-0.47734898,0.81484807,-0.56319594,-0.6946505,-0.12549515,0.5947624,-0.49299878,-0.9802157,0.9204677
0.4972363,-0.5085601,0.71606684,-0.26919222,-0.7503382,0.3347007,0.500427,0.048821777,-0.06897469,0.60326755
0.6035842,-0.5842383,0.9540636,-0.29003993,-0.98927253,-0.027071863,-0.06625262,-0.5870199,0.07035299,0.8101131
-0.156712,-0.5601604,0.97416514,-0.6843179,-0.9650343,-0.21156329,0.44264138,-0.43152,0.51099336,0.89598143
-0.36738247,-0.38498792,0.4497127,-0.7766908,-0.8007415,0.34817374,0.4238202,-0.20002863,0.24736542,0.95367205
-0.0065149628,-0.40873948,0.47880363,-0.2963152,-0.8840934,-0.008809537,0.19833253,-0.19785608,0.31743237,0.60369956
0.0703585,-0.28278935,0.9878515,-0.9615151,-0.92655927,-0.077398196,0.32343024,-0.28776655,0.20783977,0.9004803
-0.24920154,-0.7584286,0.81598675,-0.5022894,-0.86178005,-0.08876758,0.7695334,-0.3814815,-0.43253958,0.8357905
-0.1867737,0.4066966,0.7203915,-0.7556555,-0.7593802,-0.04501681,-0.2616904,-0.59895486,0.17736238,0.949039
0.25847763,-0.5996094,0.760791,-0.7462331,-0.6584607,-0.17318162,0.5457027,-0.4545778,-0.29842848,0.93761945
0.3532724,-0.86280173,0.85636693,-0.6149989,-0.74814355,-0.021218173,0.5561268,-0.128048,0.50945807,0.92711693
0.26590747,-0.5775689,0.93618566,-0.6953116,-0.8069775,-0.21448475,0.39424416,0.07641119,0.04661915,0.7034337
-0.028549783,-0.9577384,0.61774623,-0.04783535,-0.58354026,-0.2306576,0.7245836,-0.32416806,-0.12627807,0.6922379
-0.5800227,-0.7407302,0.6057065,-0.5442086,-0.69521207,-0.13250566,0.72367525,-0.57922006,0.4831805,0.8026769
0.12669766,-0.45763227,0.55923855,-0.48468065,-0.83846676,0.012690574,0.47127998,0.21739589,0.03513681,0.561684
0.16906609,-0.31982207,0.6079143,-0.7203062,-0.7675065,-0.08204056,0.30585903,0.0880547,0.14437395,0.7438394
-0.0861528,-0.4388445,0.5006094,0.02552569,-0.88403165,0.0008476153,0.5279743,-0.4580872,0.038157307,0.7486702
0.58381736,-0.5477689,0.692405,-0.54767853,-0.99940085,-0.37289947,0.54388463,-0.11858539,-0.003954284,0.8348372
-0.76520824,-0.37450168,0.06827545,-0.16809273,-0.94532263,0.038693726,-0.5242083,-0.0910378,0.371639,0.42310816
-0.0079979785,-0.68523437,0.22630072,-0.19907242,-0.8920562,-0.19688849,0.7802322,-0.13647759,0.36519125,0.9403337
-0.62405264,-0.35367063,0.3235265,-0.97071254,-0.8842922,0.4365984,0.29629335,-0.10835764,-0.53792125,0.6439019
0.035112508,-0.19606063,0.613191,-0.40849468,-0.586157,-0.42772868,0.1855416,0.35455793,-0.089574546,0.9207977
0.16789378,-0.4559585,0.8535633,-0.6452611,-0.91614664,0.047664046,0.48002297,-0.037721425,0.09064722,0.6544179
-0.20869678,-0.59541,0.8492718,-0.5753786,-0.965358,0.008717746,0.8335675,0.13211082,-0.06599142,0.88172746
-0.21291965,-0.20691283,0.9896333,-0.2341257,-0.6529321,0.4862316,0.2894073,-0.37811816,0.10660123,0.550077
0.5996988,-0.23641346,0.98773247,-0.47810233,-0.9453731,-0.4178262,-0.34839043,0.49275267,0.5652262,0.77632236
0.07229544,-0.21590683,0.59734464,-0.82100385,-0.84227526,-0.3755273,0.22676504,-0.09951935,-0.09996945,0.73345834
-0.114804745,-0.7094905,0.8359369,-0.61573607,-0.8949552,-0.22465837,0.14914805,-0.1866458,0.40377858,0.4448248
-0.33617547,-0.2970952,0.6450752,-0.4837612,-0.5490274,-0.46487713,0.5593478,-0.9206102,0.54179627,0.6773065
0.0402691,-0.11276752,0.99712574,-0.549583,-0.7751703,-0.08199258,0.60158193,0.1394815,0.6549645,0.8955963
0.44917268,-0.19495718,0.7035688,-0.75777215,-0.9469272,-0.16164088,0.3205658,-0.38550198,-0.075982675,0.7674756
0.38155174,-0.2835795,0.9877627,-0.23983625,-0.97117937,-0.5198946,0.6509781,0.109328195,-0.21666199,0.9856187
0.26065803,-0.06547287,0.9337944,-0.34934884,-0.94544923,-0.41583166,0.21119106,-0.011002883,-0.018669985,0.79129255
-0.17545915,-0.8330458,0.11603904,-0.8569449,-0.88432264,-0.25159782,0.53311205,0.2838747,0.2694059,0.5800381
0.3018696,-0.27816927,0.84717566,-0.677391,-0.9643005,0.00039309263,0.85368943,-0.008451313,0.26145446,0.5393194
-0.44653937,-0.5418885,0.8758652,-0.5175168,-0.98655045,-0.0014642403,0.0619224,-0.23447254,0.058639836,0.9782235
-0.7308512,-0.25304234,0.95076096,-0.6579872,-0.75846684,0.5793209,0.7596673,-0.38009655,0.29040757,0.8230669
-0.093418226,0.17852268,0.8490642,-0.8241916,-0.54923785,-0.22183579,0.29632083,0.12084524,0.22769001,0.9658315
-0.5743505,-0.676142,0.58215916,-0.8215116,-0.92557734,-0.65212214,0.6586197,-0.8260878,-0.08907355,0.9454554
0.39034328,-0.3949899,0.76481193,-0.87881726,-0.6460558,-0.07796751,0.5407567,-0.45509797,0.41824892,0.98292947
0.3058933,-0.3169361,0.5462496,-0.21786335,-0.9276866,-0.12472331,0.4933641,0.18742256,0.27340794,0.8088907
0.05277967,-0.49023604,0.6018479,-0.34261066,-0.39239502,-0.24608253,0.41167605,-0.41047344,0.24573454,0.90773344
-0.15835531,-0.33437616,0.8474085,-0.7697246,-0.9920673,-0.18717614,0.015861273,-0.4473343,0.09236302,0.55783874
-0.49658027,-0.025538445,0.7253487,-0.67636395,-0.7045297,-0.5055392,-0.07232052,-0.7696233,0.14356169,0.88530827
0.04423164,-0.7484744,0.803433,-0.63202083,-0.8011805,-0.3073827,0.4402422,0.5235173,0.1716454,0.95380104
-0.071316555,-0.6737422,0.92702204,-0.39921084,-0.98335254,0.18145967,0.8033969,0.13979737,-0.12778312,0.6455515
0.652092,-0.37881705,0.9254329,-0.5024721,-0.8712933,-0.06081501,0.61701393,-0.37243643,0.23054591,0.2806632
-0.28285065,-0.32328215,0.6474364,-0.9967823,-0.93510246,-0.7670387,0.29379386,-0.61372745,0.20264572,0.59073246
0.2854552,-0.84052587,0.8537103,-0.16773659,-0.39331317,0.30886784,0.041717976,-0.3040486,-0.27776605,0.94492173
-0.55781806,-0.23957665,0.61900413,-0.70639294,-0.7478999,0.09920868,0.525745,0.09258838,-0.16279006,0.8959797
0.39220044,-0.25327444,0.84892917,-0.20073107,-0.4708588,-0.03675834,0.16313958,-0.20387599,-0.07754736,0.947127
0.3188882,-0.69808733,0.84919167,-0.312231,-0.45529902,0.058853433,0.29410636,-0.19119966,0.38676795,0.7217615
-0.00052762404,-0.20067349,0.57157147,-0.48456046,-0.8720733,0.016329333,0.10552952,-0.3679697,0.038600095,0.9187298
-0.28693765,-0.10469782,0.8436369,-0.43159413,-0.9163746,-0.34252608,0.24740493,-0.579403,0.03975005,0.94891393
-0.17053257,-0.32310084,0.79589146,-0.7003523,-0.97828835,-0.5563791,-0.13765892,-0.4018753,-0.13857348,0.76907635
0.16071323,-0.78156173,0.84179443,-0.75266373,-0.96553296,0.2849101,-0.13408586,-0.47715807,-0.2605133,0.65458024
0.2896479,-0.3278157,0.7608671,-0.2970992,-0.9924904,-0.4272342,0.21613002,-0.18136953,0.11161052,0.5666283
-0.3424823,-0.57308203,0.9810699,-0.2504839,-0.9329927,0.45642152,0.5773149,0.08412741,0.043146953,0.9213244
0.24999359,0.12744579,0.86285746,-0.26504487,-0.7080124,0.0043398812,0.48567513,-0.37946844,0.41018558,0.89415765
0.5111574,-0.5685357,0.9407847,-0.9013529,-0.8114018,-0.11286766,0.27141905,-0.14822976,-0.22508982,0.796028
-0.47537032,-0.22076803,0.8336159,-0.8003409,-0.6639205,0.10440123,0.32363075,-0.19567989,0.34160462,0.96453726
0.29706198,-0.44430882,0.84877497,-0.45092452,-0.95891404,-0.13625354,0.23382722,-0.61602306,-0.08795324,0.6975572
-0.004497409,-0.13149074,0.59315693,-0.410449,-0.9835465,0.17913988,0.2678132,0.09823395,0.083397776,0.98636556
0.031571835,-0.16430968,0.6327918,-0.71940905,-0.7070169,-0.50940704,0.94385815,-0.69381225,-0.08306903,0.5996308
0.113094874,-0.21063012,0.55688167,-0.55445397,-0.80049396,-0.34747744,0.6568569,0.103205666,0.05777249,0.8409601
0.09108105,-0.6524152,0.3978057,-0.8055211,-0.77767056,-0.087615155,0.0008113682,-0.09632886,0.20080367,0.92076385
-0.6011783,-0.8539641,0.8376237,-0.5974411,-0.9795867,0.11656539,-0.08169925,-0.09686641,0.16442887,0.9721464
0.06639908,-0.37867078,0.71541613,-0.74424404,-0.7988409,-0.18503313,0.2839623,-0.32131603,0.3395726,0.95961285
-0.48974577,-0.5453009,0.91539884,-0.6620479,-0.93539536,0.09835406,0.25787228,-0.46942616,0.5240064,0.56122804
0.20146075,-0.22047438,0.67506915,-0.84500647,-0.6277469,-0.4181981,-0.32784876,-0.63114405,-0.34617108,0.424115
0.50867677,-0.6944941,0.76540536,-0.703437,-0.93537724,0.13178626,0.48666042,-0.9421395,-0.50164384,0.86605316
0.027430903,-0.86255944,0.82010305,-0.60695285,-0.9466467,-0.0337435,0.28339443,-0.51246536,-0.3486677,0.9237133
0.20865522,-0.3507997,0.9089412,-0.9013779,-0.9551501,-0.09593271,0.051757038,-0.50858,0.18808597,0.95605004
-0.040960755,-0.53020877,0.8656225,-0.8320538,-0.4024762,-0.011206381,0.5602132,-0.3320285,-0.050557867,0.616274
0.23216574,-0.8736819,0.5520383,-0.9769248,-0.8355553,-0.60104704,0.71114147,-0.20899165,0.2642272,0.7824418
-0.15811597,0.24168101,0.51830894,-0.35922623,-0.8090942,-0.07903859,0.52417135,-0.66153896,-0.15401302,0.80412513
-0.16247877,-0.76038295,0.7781397,-0.6752177,-0.93681085,-0.16473837,0.48413914,-0.24895304,0.698059,0.979589
0.34743342,-0.75664085,0.9390996,-0.9380443,-0.71843266,0.034891963,-0.25891158,-0.0681118,0.17363769,0.46583223
-0.3774059,0.011619002,0.9102558,-0.48309618,-0.93242884,0.17566201,0.9241836,-0.20708197,0.48225832,0.8878685
0.3321792,-0.47290385,0.95792955,-0.40178743,-0.9233222,0.21055055,0.30798528,-0.03343153,-0.1930021,0.9910359
-0.003798619,-0.8450132,0.7545061,-0.76908123,-0.5974186,-0.40322343,0.21391502,0.34881693,0.12772873,0.7496237
0.2914667,-0.18560271,0.6176579,-0.7459639,-0.38275295,0.12045546,-0.018510431,-0.37734532,0.68783736,0.9748631
-0.086360864,-0.44425645,0.51200324,-0.3119886,-0.36583662,0.11854221,0.32033938,0.14866348,-0.71741927,0.7226322
0.0029632747,-0.29097092,0.6584818,-0.65081924,-0.8137655,0.25430453,0.5988388,-0.19493638,-0.14370021,0.81985563
-0.11042045,-0.6054807,0.75257766,-0.37980106,-0.7566741,0.29831535,0.16253877,-0.23316622,0.6512141,0.8753762
-0.007208202,-0.60360867,0.9147026,-0.5883484,-0.72814333,-0.46576238,0.5625584,0.1668006,0.32843876,0.6274106
0.05555963,-0.61230505,0.74119115,-0.3962011,-0.8804587,-0.26879394,0.043665737,0.016825318,0.4498469,0.8213987
