parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.45020533,1.3263434,2.994643,2.8212373,0.32833043,-1.4685919,-2.4727743,-1.3418914,0.37374896,0.9068413
0.8217472,1.6591858,2.8325295,2.2790449,0.13708073,-1.3244586,-1.897887,-1.7785441,-0.58335614,0.27782503
1.1162813,2.3062463,2.9801767,2.4753273,0.09777802,-1.5794339,-2.046857,-1.6546568,-0.5498031,0.16343088
1.6351856,2.5196238,4.321452,3.9805417,1.1336315,-1.8643894,-3.100612,-2.0639017,-0.19409566,0.2187874
0.94613755,2.0194798,3.1060464,2.533182,0.7327851,-1.1888498,-2.1413393,-1.6963233,-0.48529702,0.24699356
1.2954614,2.0672295,3.7482657,2.6578655,0.31668597,-1.4827589,-2.1825044,-1.9799256,-0.46519372,0.4460777
0.9189558,1.5579795,2.8646674,1.846309,0.29162914,-1.5449889,-1.5121251,-0.9317463,0.045573425,0.51677823
1.1596597,2.0806563,3.6757116,3.1006622,0.5431418,-1.0750154,-1.8953962,-1.4572967,-0.058732264,0.9028031
0.8387129,1.9334326,2.7352324,2.2121873,0.17424393,-2.0419867,-2.8951366,-1.1959066,0.18412484,0.54086185
0.9126969,1.6113932,3.6182306,2.9679728,0.86528033,-1.295712,-2.647106,-2.010266,-0.4455116,-0.023427384
0.6883455,2.646382,4.12998,3.375295,0.5331471,-2.3790953,-3.891822,-2.4209068,-0.7523552,0.21942225
0.6812953,1.8297366,3.4104671,2.7866292,0.059830356,-1.9436822,-2.747827,-1.5260167,0.025888499,0.6614988
0.46374223,2.0265455,3.8760529,2.763778,0.10445345,-2.0068376,-2.2701223,-1.8691713,-1.2225599,-1.1034884
0.94668233,1.9632134,3.3922577,2.461856,0.06505201,-1.381704,-2.2027376,-1.7423061,-0.2859242,0.6434169
1.3486972,2.9526148,5.205435,3.311637,0.11880471,-1.9831363,-3.290984,-2.4336336,-0.07105969,1.0664793
0.75499964,2.243695,3.579681,2.5040047,0.07065234,-1.7228864,-2.9289584,-1.746422,-0.0392523,0.62062305
1.430472,2.128014,3.8616753,3.2278132,0.10196498,-2.3473547,-3.134799,-1.6528885,0.26342273,1.0780153
0.70746005,2.3083296,3.4845836,2.9103482,0.8563535,-1.8954259,-2.4663801,-1.9664885,-0.29890147,0.21293476
1.1599624,2.4517229,3.5242076,2.847955,0.8239785,-1.4706165,-2.313386,-1.2130233,-0.15303844,0.5116325
0.9290225,2.3339372,3.109815,2.1834807,0.19418631,-1.3187408,-2.206201,-1.4869975,-0.25040674,0.3484809
0.44675174,1.9311607,2.5382376,2.3691442,-0.015637796,-1.7471092,-2.1156406,-0.9155291,0.064088315,0.5080675
0.53610134,1.9233665,3.2215583,2.316795,0.2982521,-2.025114,-2.32334,-1.6521739,-0.06510701,0.3274683
0.59324205,2.4383175,3.2655709,2.445959,0.19311662,-2.3106399,-3.0072563,-1.7673042,-1.2954637,-0.46338785
0.9872659,1.6966007,3.0322552,2.2914119,0.12540452,-1.6239102,-2.4518886,-1.7667441,0.0066488762,0.3081865
1.5684842,1.6792548,2.8266854,2.3839195,0.6174241,-1.8028535,-2.440133,-1.4289495,0.3633515,0.42809382
0.4537121,1.9152578,2.9191344,2.4960294,0.28915796,-1.106152,-2.3558817,-0.96189636,0.1976706,0.7322382
0.37817043,1.9570233,3.0858855,2.2785776,0.35273194,-1.4170996,-2.203159,-1.4270604,-0.29728627,0.49155748
0.5780967,1.6118033,2.8597898,2.3617787,0.3322511,-1.2874124,-1.80928,-1.0743818,-0.5839414,-0.6314765
1.0356755,1.5608721,2.6827607,2.0390272,0.44168982,-1.0821136,-1.6119888,-1.1353989,-0.52498794,0.38814262
0.21236129,2.203211,3.6753252,2.8487437,0.22628395,-2.27575,-3.0283494,-1.2738816,-0.59580874,0.22134255
1.2580777,2.1017675,3.6659665,2.9179292,0.5365558,-1.3514005,-2.3852847,-1.9656113,-0.22234704,0.8807239
0.7443244,1.6816381,2.8491933,1.9368109,0.18955384,-1.8175905,-2.0337415,-1.386495,-0.3987378,-0.26035234
0.82060194,2.3402722,3.2788508,1.7399309,0.18685536,-0.9403482,-2.3293014,-1.4060112,-0.011102373,0.54611194
0.71956784,2.3996363,3.6452367,2.4467587,0.3205768,-1.4185853,-2.6710045,-1.8585294,-0.10783403,0.22901928
1.7456768,1.9870443,3.594702,2.7715185,-0.018537577,-1.6694901,-2.336365,-1.5449814,-0.14947303,0.55552554
0.9582658,2.1641045,3.5108037,2.0765932,0.1471724,-1.6764636,-2.5680616,-1.4738946,0.5130823,0.28961217
0.71238774,2.581475,3.9267197,3.1387062,0.691573,-1.716085,-3.049436,-2.0209005,-0.11220327,1.2434323
1.6029319,2.1978874,4.614436,4.2536273,0.60208684,-1.9860537,-2.5468047,-2.1499395,-0.64348054,0.41369438
0.6233615,1.5956012,3.0468428,2.391479,0.19169976,-1.6011307,-1.9906578,-0.9201465,-0.0071589723,0.04502037
1.2135156,2.4227662,3.9768949,3.6154597,0.7603181,-1.7963221,-3.2034953,-2.5419528,-0.7140543,0.53684044
1.0690026,2.5966718,3.9394808,2.5851076,0.18671302,-1.7843564,-3.1704879,-1.9848646,-0.16954291,0.33370548
0.8520947,2.205768,3.8400168,2.5024943,0.06923235,-1.9694622,-3.0238895,-2.56805,-0.60435903,0.4956186
0.4500152,1.4787861,2.6226025,2.126476,0.1463707,-1.2639817,-1.996083,-1.2765216,-0.9067297,-0.46198457
0.7209885,1.8970604,2.9592197,2.092754,0.76990163,-1.5449862,-2.2821643,-1.481441,-0.3116049,-0.12978223
1.4683266,2.231651,3.5582082,2.7970462,0.44576347,-1.8724699,-2.1028728,-1.2869098,-0.39267087,0.15631124
1.3319207,1.7462829,3.2301133,2.5601137,0.21071152,-1.5181198,-2.972175,-1.928467,-0.71089494,-0.6415225
0.71674263,1.8696562,3.5316606,2.7869663,0.9144238,-1.9208136,-2.9353762,-1.8551676,-0.53273004,0.08643863
1.5833465,1.9636877,3.7141988,2.597615,0.29731646,-1.3050611,-1.9317911,-1.2063038,-0.23525855,0.8565944
0.9719385,2.0932422,3.5980132,2.6792824,0.46159065,-1.4414661,-2.282431,-1.8635546,-0.65675074,0.6177276
1.7124075,2.657288,4.6552486,3.3984017,-0.057305843,-2.4041295,-2.7877822,-1.7941796,-0.01810587,0.34558195
0.72465783,2.04981,3.4323785,2.5103798,0.4346603,-1.7429396,-2.0263865,-1.4315476,0.02805923,0.32638672
0.635305,1.358637,2.864567,2.2800095,0.025942916,-1.3595666,-2.6374168,-1.7444544,-0.7275226,0.19893406
0.7774417,1.536317,2.1159167,1.7739973,0.11449759,-1.054024,-1.8547746,-1.4093844,-0.89787394,-0.600358
0.8116469,1.7373271,3.2210867,2.0259016,0.03661167,-1.630331,-2.393074,-1.820733,-0.31400186,0.5533277
0.53802824,1.4609609,2.4539294,2.3291087,0.22085272,-1.3380489,-2.2748513,-0.8370801,-0.20215638,-0.13051262
0.630438,2.5125718,3.5496588,2.882003,0.41737372,-1.9903606,-2.5926797,-1.3834466,-0.07485258,0.18176137
1.0423331,1.7543639,3.6032293,3.3901296,0.28423506,-1.9068686,-2.5143964,-1.3149222,-0.17270903,0.09955072
1.3382928,2.5422156,4.598857,3.7386854,0.8408688,-2.1012368,-3.8298404,-2.6985765,-0.9841641,0.46367586
0.9077578,1.9533137,3.312566,2.6054251,0.26727772,-1.6672747,-2.673807,-1.6400598,-1.0303841,0.019573525
1.027952,2.765416,4.1743026,2.8558242,0.39920864,-1.5182339,-2.0681958,-1.4765741,-0.24473554,0.15710437
1.6372404,2.652648,4.113302,2.6334522,0.21422958,-2.240187,-2.5497909,-1.775132,-0.5512042,0.9199757
0.7741454,1.583617,2.944611,2.4096863,0.09301947,-2.2816434,-3.090639,-2.4000993,-0.47685143,0.26495466
1.3308092,1.8553026,2.6226616,1.8548945,0.2152923,-1.5241842,-1.9590361,-1.184643,-0.54887605,-0.3393263
1.4038596,1.9561875,2.826065,2.9417539,0.61042815,-1.8368492,-3.0368652,-1.7279,-0.035069495,0.21148565
0.9739998,2.004558,3.4174302,2.603472,0.76349354,-1.9102392,-2.1124194,-1.8288257,-0.1684508,0.39036912
1.741076,2.3937473,3.349227,2.677032,0.33048168,-1.6899942,-3.0893285,-2.2512615,-0.5748286,0.6279064
1.0911355,1.8449836,3.2460415,2.4522102,0.5521527,-1.1422812,-2.5509007,-1.5928562,-0.660059,-0.05067852
0.8657033,2.3786848,4.249259,3.5154839,0.7433616,-2.117244,-3.1157398,-1.698478,-0.41802666,0.36980957
0.97176814,1.5637674,2.7928407,1.8463613,0.30991828,-1.0364134,-1.765719,-0.7376381,-0.11976228,-0.4593994
1.9439616,2.876693,3.1214163,2.171582,-0.017710885,-1.5208224,-2.39533,-2.121632,0.33547682,0.20551957
1.3076504,1.24873,3.084747,2.739353,0.49075714,-1.2052195,-2.2104254,-1.8723916,-0.78995126,0.007740904
0.94205105,1.8857374,3.357375,2.6448383,0.1511753,-2.2617903,-2.3856502,-1.2548232,0.13960303,0.45718586
0.80244714,2.2299228,3.2106707,2.4695363,0.06951265,-2.328065,-3.3100126,-2.061577,-0.48399585,0.23182662
0.84355956,3.0031877,4.3172717,3.7911148,0.20637009,-2.0324392,-3.0111651,-1.4079596,-0.16491279,0.058040023
0.2124205,2.106436,3.9961324,3.3782556,0.7085507,-2.4047525,-3.2439609,-1.4964879,-0.1969947,-0.07957546
0.62361455,2.2032263,2.909702,2.1505237,0.004670809,-1.8389765,-2.5005796,-1.4855982,-0.733316,0.54224616
0.92943233,2.0688174,3.2711701,2.6836076,0.536798,-1.8986044,-2.8475492,-1.729243,-0.2194715,0.6242741
0.538846,1.5302787,2.5707211,2.0378826,0.1240509,-1.1340296,-1.7180338,-1.4239947,-0.32646728,-0.10563343
1.37834,2.3868873,3.3881054,2.3104174,0.080688015,-1.3932867,-2.5359569,-1.2524827,-0.5607592,0.15918714
1.4315711,2.2466455,3.639912,3.2858975,0.25506064,-1.3622062,-2.4987476,-1.7531434,-0.48780063,-0.17724131
1.2745327,1.5721312,2.941164,2.052488,0.6776404,-1.6798606,-2.5805433,-1.4369814,-0.34824964,0.04685559
0.49903703,2.5315604,4.1348495,2.8267305,0.47211692,-2.4870543,-3.1726189,-1.5139316,-0.28411826,0.4717535
0.6064946,2.1011512,3.475632,3.0110648,0.2376018,-2.027252,-2.5126092,-1.895862,-0.11209942,0.40701276
2.0842788,2.7045007,4.0789876,3.9338264,0.60603946,-2.5761104,-3.4279962,-2.4264488,-0.83212924,0.44767663
0.3838161,1.5881462,2.4012382,1.72095,0.6386137,-1.6602073,-2.3412511,-0.8579188,-0.079955466,-0.06907862
1.6990947,2.6997116,3.7395983,3.2864947,0.66678613,-2.4815264,-2.7831197,-1.8072922,-0.71804523,0.0018799928
0.6522309,2.0476124,3.392722,2.0338254,0.39966488,-1.3557119,-1.6641608,-1.3220849,-0.36530712,0.29049218
1.2417505,1.7893857,3.0323153,1.7844982,0.2227904,-1.4064918,-2.3040133,-1.8885015,0.035837833,1.0784425
0.05402227,2.1093922,3.6016102,2.3573613,-0.03977131,-2.2664454,-2.5736718,-1.1784854,0.47708598,0.4733288
0.8210429,2.3606386,3.0839717,1.9887133,-0.475015,-1.7741038,-2.2948794,-1.2480617,-0.010005069,0.35478097
0.7380427,2.6274703,3.6229792,2.7364779,0.83059746,-1.7383128,-2.565806,-1.5218254,-0.0475613,0.1621505
1.070118,2.8834722,4.3370805,2.92666,0.20845789,-2.4093497,-3.521881,-2.2590983,-0.14141577,1.0335904
0.7313459,1.8645335,3.4200828,2.468822,0.70015985,-1.2130306,-1.785353,-1.477342,-0.3868804,-0.015789554
0.60974497,1.8481802,3.4028375,2.843929,0.5241201,-1.7702898,-2.4590504,-1.357107,0.031124191,0.38619107
1.0619745,2.1279864,3.038992,2.206115,0.26808226,-1.6169658,-3.0756552,-2.0783758,-0.09194984,0.26312232
1.2220186,1.4553158,2.6296618,2.333536,0.5603255,-0.98400795,-1.5199604,-1.0793694,-0.20522898,0.43789157
0.75868464,2.6642377,3.1589825,2.4551032,0.8913722,-1.9480925,-2.6845064,-2.1150615,-0.5968106,0.31792414
0.5994664,0.85555696,2.7829413,2.179611,0.9262593,-1.1218278,-1.8516524,-0.8234552,-0.5144009,-0.0020278643
0.4620229,2.5614495,4.033462,2.702243,0.30935308,-2.1247687,-3.3372982,-1.277909,0.016834475,-0.23398887
0.27619123,1.3956525,2.220292,2.6421003,0.73472494,-1.4182079,-2.1157188,-1.6855446,-0.13137148,0.08933685
0.81426316,1.7586156,3.044273,2.0441415,0.2707662,-1.4136804,-2.477274,-1.9588687,-0.33501595,0.7944011
0.45636737,3.291026,4.3976674,3.6735704,0.7123217,-2.1804938,-3.2925224,-2.1708603,0.09946625,1.0920963
0.938172,1.6654458,3.151329,2.2388434,0.66501987,-1.3956951,-2.1159263,-0.9949271,0.062344573,0.3548803
0.75036424,1.4491665,2.33794,1.7820139,-0.38590023,-1.5292784,-2.0752594,-0.9570379,-0.47182983,0.46788022
0.7289333,1.1478587,2.2906048,1.5509344,0.24852334,-1.2188587,-1.5323429,-1.1224766,-0.52899575,-0.26625323
0.34586838,1.991734,3.1919348,2.2054245,0.086138636,-1.8664389,-1.8188871,-1.2302806,0.07419884,0.7579235
2.0477521,2.1932561,3.2401907,3.3281195,0.8859624,-1.5167292,-2.2880645,-1.32443,-0.8414293,0.22971374
0.09077654,1.8799336,2.8053,2.3295612,-0.03850804,-1.5524327,-2.759512,-1.6542131,-1.0458328,-0.18582739
1.3320996,1.361886,2.5113251,1.9873155,0.06631976,-2.041101,-2.0309727,-1.3395447,-0.1913582,-0.0033134122
0.75648093,1.425853,3.021044,1.9813741,0.066247806,-1.6352893,-1.9475621,-1.2171189,-0.21080914,-0.03519275
0.8943181,2.2373974,3.3032632,2.0184038,0.03754247,-1.480456,-2.545755,-1.8444544,-0.27833474,1.0690277
0.88069993,2.1103892,3.9196694,2.338589,-0.19598351,-2.2491994,-3.137019,-1.9582862,-0.635184,0.081890106
0.7811416,1.27165,3.3983216,3.1561747,0.43651804,-2.1265097,-2.6810706,-1.536355,0.20408472,0.0052441703
1.8960401,1.8979634,3.4732177,2.281681,-0.44112146,-2.112128,-2.7857528,-1.6028595,-0.09561365,0.7428186
1.494617,2.2631788,3.853148,3.3183496,0.32886454,-1.3956672,-2.4894292,-2.010088,-0.78420675,0.7493676
0.7381993,1.8815885,3.5439723,3.0511978,0.13512354,-1.9359001,-2.455871,-1.0699259,0.026680933,0.10525468
0.79610753,1.9580476,3.0776803,2.1957834,0.19057736,-1.6074923,-1.8244958,-0.8345525,-0.34399125,0.06290239
1.0032,2.0066793,3.3534534,2.2135186,0.44722092,-1.4588972,-2.6209414,-1.9741544,-0.3971507,0.3372826
0.8191011,2.2606397,2.937422,2.689818,0.4799559,-1.5259554,-1.8695346,-1.010642,-0.16008143,0.2911291
0.78564405,1.4643079,2.5835643,2.144682,0.35478857,-1.1950587,-1.8982923,-1.1052239,-0.024776135,0.054645017
0.42109466,1.8775808,3.0837252,2.7726743,0.5936912,-1.1484293,-2.2951229,-1.6171296,-0.33142975,-0.09013311
0.73135704,1.8633292,2.8796532,1.8074346,-0.065548286,-1.2943171,-1.2949958,-1.3484064,-0.3315571,0.22239308
0.495039,1.7599608,2.4727507,1.5550783,0.3010107,-1.0521373,-1.7637746,-1.1707574,-0.14128633,0.3664702
0.5802878,1.2926931,2.50718,1.5217065,-0.2195716,-1.5699596,-2.1802504,-1.0185822,0.13614525,-0.3340897
1.7092478,2.2358632,4.1373396,2.770774,0.5911972,-1.3247877,-2.5538867,-2.399641,-0.52206904,0.16008006
1.5178158,1.8403405,3.9064748,2.5648007,-0.34508952,-2.1681864,-3.3958955,-1.698755,-0.10937899,0.49606085
0.82792604,2.4407363,3.0957139,2.7012818,1.1165055,-2.196773,-3.3770328,-1.3822113,-0.76974106,-0.32142615
1.6613693,1.9072262,3.3139107,2.6049953,0.5654748,-1.6128834,-2.169898,-1.6729066,-0.41536385,0.4278019
0.69817954,1.463242,2.8786175,2.3532772,0.30654892,-1.7823987,-2.9833715,-1.5489153,0.20437042,0.13160792
0.50499356,2.84653,3.9907877,3.4413972,0.57135975,-2.4888723,-3.0493555,-1.2795383,-0.11870703,0.67136395
1.339414,1.9482206,3.659329,2.6385005,0.43312693,-1.4301254,-1.7603279,-1.6759268,0.12934086,0.90122074
1.3220934,2.3819733,4.144613,3.0300562,0.5182145,-2.077795,-3.287154,-2.3523562,-0.3198949,1.1677431
1.2379645,1.6007795,2.670946,2.383346,-0.06144644,-1.8163111,-2.4209585,-1.4842763,-0.6360365,0.6606273
0.69294053,2.3940222,3.0828938,2.448111,0.34438738,-0.6502865,-2.5197258,-1.6112635,-0.4477916,0.4223083
0.7457158,1.677763,3.0457451,1.9596082,0.001796155,-1.6925724,-2.1828587,-1.0395894,0.44241574,0.22731702
1.3199544,1.4481176,3.3108058,3.2243068,0.7120135,-1.7296233,-2.451792,-1.3698332,-0.107915275,-0.24481367
0.7166643,1.8116882,3.8035989,2.9100242,0.66302633,-1.7714335,-2.9914975,-1.5625126,-0.19084752,-0.28803638
0.6215732,2.1117246,3.572101,3.0581791,0.542692,-1.5437204,-2.5981336,-1.1430578,-0.083249584,0.71246505
0.8390503,2.2829673,3.246408,2.7180047,0.49594888,-1.7748733,-2.4956431,-1.6346182,0.053515267,1.0636046
1.305981,3.0869858,4.2895923,3.266771,0.48808822,-2.2861674,-2.707808,-1.3949673,0.12502992,0.84780174
0.7096044,1.3201065,2.7045412,2.1268404,0.04426068,-1.7377797,-2.4496765,-1.7110854,-0.098537326,-0.0054916157
0.7755593,2.31719,3.9973495,3.1314855,-0.11657553,-1.481867,-2.3650763,-1.9574171,-1.0615417,-0.074503176
0.45110682,2.282535,3.3437345,3.2766347,0.52497226,-1.7310224,-3.0378375,-1.7312362,0.1786908,0.14524771
0.92881083,1.5998911,3.2553976,2.5192933,0.6661113,-1.2345562,-2.4440982,-2.1808047,0.20114584,1.0349463
1.2294351,3.301166,4.412508,3.1857383,0.83893126,-2.222705,-2.970817,-2.0189812,-0.046321888,0.2728125
0.94151354,1.4818993,2.880761,1.958999,0.48565668,-1.583428,-2.2771635,-1.3580648,-0.5032215,0.15548778
0.428314,1.6834953,3.7052925,3.8899996,0.33429602,-2.3563242,-3.1861598,-1.3766172,-0.4876002,0.24313754
0.44935548,2.0809634,2.4893348,1.5632796,0.78027314,-1.391669,-2.7231476,-1.4285353,0.0949078,0.39271277
-0.047153354,1.9159611,3.1730452,2.6289518,-0.06186462,-2.2455077,-2.6337273,-1.2702254,-0.08070794,-0.1799955
1.1875333,1.9856079,2.6353412,2.5422053,0.5484429,-1.5724046,-1.8697883,-1.1987425,0.002539088,1.1499162
0.79191786,1.3280898,2.9930866,2.2748334,0.40182668,-1.372116,-1.6751256,-1.2727358,-0.1718224,0.30854467
1.4385754,2.8468602,4.4396086,3.1156034,0.21031159,-1.996627,-2.512896,-1.4446696,-0.55885065,0.27603585
1.0283172,2.3381803,3.9966612,2.7200491,0.1748569,-1.8065658,-3.0918941,-2.201591,-1.1450394,0.5752942
0.8093113,3.5917795,4.7766123,3.9317625,1.2929688,-1.8292279,-3.287178,-2.3592205,-0.9308592,0.3179151
1.0463452,2.0387645,3.3525121,2.6391845,0.48493466,-1.158405,-2.4741051,-1.9757628,-0.6768578,-0.039585825
-0.10761705,2.2833078,2.7106254,2.2586906,0.7528226,-1.0066886,-1.5768514,-0.6325291,0.18654113,-0.036831196
0.7256768,2.5040877,3.9115744,2.6137981,0.58018136,-2.3053353,-3.326036,-1.8037977,-0.10053108,0.37369782
1.0326968,2.446953,5.0263863,3.03603,0.14322081,-2.2868257,-3.3996322,-2.3950536,-0.117839664,0.02011132
0.8624965,1.8879956,2.9416006,2.5387347,0.10324964,-1.7237589,-2.476341,-1.4164672,-0.42373097,-0.24073346
0.7876041,1.3605679,2.3873022,1.7646648,-0.5213024,-1.1170237,-1.9514104,-1.2749698,0.47734985,0.2585254
0.7929642,1.9209263,4.1545453,3.2961884,0.32338026,-2.6855214,-3.215809,-2.1583905,-0.41998446,0.80995256
1.3772495,2.2691536,4.196541,2.7610621,0.11551879,-1.6070962,-2.732752,-2.2662318,-0.6335531,0.063854985
0.6659232,1.7824763,2.7295282,2.157388,-0.08332706,-1.6246343,-1.7482812,-1.2088224,-0.47615793,0.14301263
0.9126435,2.4269323,3.740783,3.146758,0.8015483,-1.0517299,-2.2648487,-1.5258057,-0.75924766,0.5308086
1.0319737,1.7843033,3.0176601,2.5029895,0.87438804,-1.4641699,-2.2364123,-1.6380786,-0.32499468,0.34709746
1.109666,1.72349,2.7848165,2.3568687,0.67282087,-1.551492,-2.1201484,-1.2440107,-0.31126314,0.65046084
0.9355184,1.7805703,2.9711645,2.4198012,0.5905261,-1.5928067,-2.1687088,-0.91755253,-0.1116531,-0.17099002
1.2285509,1.9060196,3.137043,2.69891,0.972634,-1.1753691,-2.206688,-1.5313774,-0.49511302,0.19229104
0.9424222,1.5112202,2.7682047,2.3369067,0.22617538,-1.284282,-2.4008532,-1.5729651,-0.21097633,-0.1913627
0.8850044,2.1188462,4.1540737,3.2536829,0.61912817,-2.1644852,-2.9326499,-2.1198506,-0.37936485,0.34838834
0.5314089,1.8705947,3.7281115,3.053146,0.003942158,-1.9420252,-3.109381,-2.1173928,-0.44297487,0.48125747
0.7198974,2.0922408,3.1042855,2.7669597,0.65343887,-1.2386523,-2.1613169,-1.3905581,-0.12619331,1.1020833
0.96869487,2.5924175,3.7843733,2.8558238,0.548192,-1.6567978,-2.2968328,-1.9590344,-1.1025494,0.16203487
0.20625894,1.9001185,3.9599538,2.68293,-0.21703348,-2.1924663,-2.3284452,-1.2751411,0.06310272,0.03952448
0.89185786,2.1363492,3.3002484,2.431574,-0.21342413,-1.800859,-2.8344064,-1.9031596,-0.11937144,-0.10154598
1.2892722,2.1517696,3.4766207,2.3445106,0.14641547,-1.5055324,-2.1618142,-2.0688937,-0.28792015,0.38713175
1.8913181,2.2475455,2.8624635,2.580754,-0.25967148,-1.8105448,-2.7085223,-1.9451036,0.08176615,0.86831445
0.09980263,1.8618925,2.5632946,2.3032863,0.46783188,-1.497126,-1.9887468,-1.4200287,-0.6862414,0.18485753
0.8439581,2.1893098,2.710115,1.8387663,0.66069216,-1.1798193,-2.2077796,-1.5754416,-0.16942927,0.11760752
0.9782333,2.1486948,3.4163277,2.6811695,0.28009847,-1.5321468,-2.206433,-1.101667,-0.39150596,0.6713057
0.5690115,2.0890868,2.6417499,2.6388385,0.5209179,-1.142683,-2.0917528,-1.4846535,-0.027028883,0.21087341
1.1389233,1.8149999,2.7196832,1.8944279,0.1715592,-1.4642352,-2.1777987,-1.5526649,0.12657914,1.2346745
0.81072676,1.7509543,3.0899405,2.2688742,0.684131,-0.9520149,-1.7632886,-1.2634234,-0.0915196,0.7767055
0.8145411,2.2002978,3.736198,2.8308647,1.1151193,-1.5197856,-3.071331,-1.9014295,-0.7410587,0.49880156
0.6143396,2.931268,4.567079,3.608704,0.67592406,-2.204681,-3.1796036,-1.985302,-1.052822,1.052152
1.0515953,2.349617,4.2820067,3.22675,-0.17145462,-1.8446,-2.45372,-1.7124721,0.12901263,1.3317778
1.5257584,2.404756,3.702989,2.6657045,0.1467645,-2.6140327,-3.2861042,-1.9355571,0.53263557,1.7094812
0.8693238,2.5551274,3.6935387,2.440709,0.044283967,-1.5968754,-2.154756,-1.4152952,-0.13583332,0.5610913
0.37755123,2.5501072,3.625429,2.6580975,0.06594446,-2.1372678,-2.6718385,-1.5703703,-1.045439,-0.2884024
1.1137922,1.9853702,3.2408073,2.6772497,-0.24021702,-1.8074914,-3.0711777,-2.4210832,-0.23469308,0.7623189
0.69088215,1.6466217,3.130152,2.722835,0.4848245,-1.3801259,-2.4971075,-1.5587717,-0.70657706,0.41886896
1.0898023,2.365278,4.237742,3.237166,0.639372,-2.11838,-3.0099988,-1.8639879,-0.69513613,0.4003616
0.5503979,1.5146859,2.1718516,2.0915937,0.07342672,-1.2097907,-2.0514498,-1.0648199,-0.19577049,0.36267173
0.5358731,1.5260541,2.3989763,2.094794,0.6751771,-0.54346323,-1.7371577,-1.3127328,-0.20127062,-0.27785444
1.7934533,2.1635346,4.4884152,3.9175172,0.56662565,-1.9931628,-3.3104098,-2.431963,-1.0105433,-0.5348087
0.5499889,2.2408442,3.4822602,2.9905682,0.40934795,-1.3276178,-2.3242674,-1.922755,-0.7941011,-0.19044246
1.0990965,2.4356203,3.8226404,3.2033362,0.92690194,-1.5473632,-2.9403944,-1.9321702,-0.6141096,0.45430678
0.9703772,2.3802419,3.577732,2.2608416,0.7883934,-1.6961261,-2.472111,-1.881371,-0.13737635,0.5804088
0.31217787,2.262767,3.0756037,2.3383465,0.5684369,-1.1974909,-2.0984688,-1.550855,-0.26805264,0.20731299
0.87453955,1.461351,3.3884087,2.2368321,0.25977132,-1.956091,-2.908204,-1.5866098,-0.48040444,-0.022315685
0.73733544,2.4975746,2.8209977,2.2786531,0.5683278,-1.6239347,-2.0339458,-1.3603084,-0.04887173,0.4309809
0.96779764,2.7132366,3.8938355,3.017097,-0.019380135,-1.9896029,-3.0252175,-2.0750065,-0.18252066,1.0638027
0.05132879,2.053659,3.7287908,2.721147,0.46356556,-2.0475142,-2.6348467,-0.738366,-0.32507232,0.31107557
1.3554966,2.6581595,4.1366534,3.4985955,0.8377155,-1.8212075,-2.7873333,-1.6489378,-0.38985255,-0.010363347
0.7045255,2.8732514,4.2429843,3.1476402,0.31852177,-2.3420355,-2.8454049,-1.8529136,0.39252043,0.34750092
0.85260975,2.2670097,3.7898886,3.2253559,0.1641311,-1.2424682,-2.0654688,-1.694301,-0.24648975,0.5921334
0.4927259,1.8481394,2.6913657,1.8679038,0.25218654,-1.438535,-1.9838331,-1.6558702,-0.20049737,0.33530986
