parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.3970035,-0.3042639,0.64395154,0.97664994,0.4397614,-0.6406078,-0.7374489,-0.42894307,0.05429393,-0.35455558
0.7914529,-0.74289614,0.55521375,1.147766,0.1569483,-0.4961604,-0.87201655,-0.29884064,-0.022759229,-0.20872277
0.69834375,-0.7521751,0.26763836,1.2019895,0.671082,-0.60050595,-1.0829196,-0.38850254,-0.033148296,-0.35212043
0.92921317,-0.1765124,0.6819728,1.2460995,0.38819095,-0.44149914,-0.7086489,-0.030388646,0.25387156,-0.45812964
0.89361846,-0.96410966,0.342765,1.035875,0.48626253,-0.6641819,-1.0572748,-0.108499646,-0.04219246,-0.588138
1.3311982,-1.0154173,0.39649484,1.2364371,0.41748345,-0.24540298,-0.9164689,-0.56508565,-0.025088217,-0.5243087
1.6200434,-0.42464665,0.47632945,1.0830375,0.5358161,-0.3791711,-0.44262746,-0.5420367,-0.45223397,-0.51183903
1.7312602,-0.23610638,0.54955566,1.1642177,0.95939034,-0.363885,-0.40819964,0.13668817,0.4820838,-0.77610993
1.353124,-0.6428894,0.13498643,0.86567706,0.21860953,-0.7920006,-0.87806827,-0.31700417,-0.15872024,-0.5460654
0.8739138,-0.3599392,0.127829,0.61352974,0.14982294,-0.18920155,-0.828834,-0.30123195,-0.08151928,-0.6857892
1.2003611,-0.82956594,0.41887861,0.77815974,0.65648216,-0.8692634,-0.7790524,-0.18798752,-0.18634652,-0.36065856
0.9973294,-0.49792433,0.20126942,1.2628107,0.29863122,-0.6493809,-1.1757573,-0.057122525,0.13112064,-0.124949805
1.4649887,-0.4529705,0.19143692,1.3360205,0.26566383,-0.5805046,-0.98534924,-0.2443002,0.04988459,-0.54690593
1.2185836,-0.27444142,0.1529327,0.98942155,0.5897536,-0.50740176,-0.6960868,0.24662988,0.5076538,-0.32535455
1.1991746,-0.32823536,0.27640232,1.1121541,0.32535827,-0.48582718,-0.30233362,-0.27753568,0.29276216,-0.83013856
1.2303061,-0.4413929,0.56871367,0.93357974,0.8658859,-0.709926,-0.52744174,-0.40564695,-0.061911076,-0.064014755
1.1188985,0.017338244,-0.004066439,0.95783335,0.29618233,-0.81184804,-1.2864676,-0.77546984,0.06400723,-0.111219354
1.3151436,-0.49018332,0.19282621,0.9188756,0.7167788,-0.69250417,-0.54097855,-0.22312468,0.344991,-0.4850166
1.3506601,-0.3736665,0.3602922,1.2567499,0.49708033,-0.65042263,-1.135227,-0.26561475,-0.2667637,-0.16221419
1.746278,-0.50976205,0.7531478,1.5080749,0.67528415,-0.28158534,-0.8751586,-0.437406,0.045300994,-0.028461846
0.93621385,-0.32396352,0.4733171,1.3067293,0.65084827,-0.75403583,-0.8719046,-0.38337147,0.48644814,-0.26207814
0.9937334,-0.3768369,0.41574705,1.0135796,0.3210654,-0.24759622,-0.31607074,-0.038998846,-0.21008322,-0.8155985
0.99274915,-0.5287073,0.5747411,1.4991769,0.04326817,-0.78536445,-0.9309343,0.032670762,0.10073962,-0.19703837
1.1473602,-0.85356516,0.01703946,0.85921305,0.29129845,-0.7359218,-0.65222675,-0.032404084,0.1008033,-0.28513524
1.2505296,-0.7655369,0.373824,1.4006163,0.410187,-0.66965175,-1.346992,-0.5404157,-0.09177927,-0.59021604
1.4384553,-0.43372524,0.7380479,0.89227206,-0.00019404507,-0.6941949,-1.407484,-1.1856205,-0.3809931,-0.4704749
1.0110668,-0.5324617,-0.16063498,0.7165488,0.5897289,-0.3879713,-0.5842325,-0.19584455,0.13722102,-0.5695154
0.8823197,-0.11068592,0.62493455,1.3589236,-0.084830284,-0.8212684,-0.84123015,-0.50191045,-0.07062439,0.052642826
1.4742734,-0.82717615,0.4319759,1.4302481,0.25073823,-0.42731053,-1.1005993,-0.09667848,-0.19399498,-0.9368899
0.92911667,-0.85354733,0.35118794,1.1164979,0.54695064,-1.0262034,-0.86294144,-0.33187997,-0.22108804,-0.10968083
1.2026597,-0.75809914,0.5631026,0.9636663,0.55865526,-0.27434498,-0.820583,-0.0792283,-0.076712474,-0.19921325
1.3895148,-0.08941726,0.2674898,0.9591923,0.46436074,-1.0026062,-0.59058183,-0.4081992,-0.46071264,-0.3084566
1.2046255,-0.30969054,0.13380626,1.0597879,0.22854687,-0.55134726,-0.6623001,-0.19333245,0.231512,-0.04723312
1.445815,-0.3091111,0.55456424,1.2058514,0.39225784,-0.7153264,-0.6979458,-0.5897701,-0.2064455,0.12072277
1.4319302,-0.7472857,0.39042565,1.1201236,0.11146296,-1.1338995,-0.7288155,-0.06245467,0.085206956,0.11459332
1.5074861,-0.49150318,0.0457282,0.95489347,0.15806675,-1.0423788,-1.1160047,-0.7949483,-0.21106277,-0.6744075
1.7390145,-1.216339,0.14646861,1.3040237,0.5457234,-0.5929399,-1.2015544,-0.4666803,0.035529934,-0.70167303
1.1102272,-0.23552561,0.5225501,1.4171363,0.28116813,-0.43921223,-0.89919275,-0.67763567,0.29109454,-0.55410326
0.78636485,-0.5226761,0.2958459,0.8926455,0.3248038,-0.6847218,-0.88253105,-0.61879843,-0.18534917,-0.43121895
0.9828798,-0.5299971,0.033951033,0.39173463,0.15310869,-0.46369976,-0.42282802,-0.39092505,0.28348812,-0.32581908
1.2709635,-0.2451025,0.37582034,1.0065862,-0.22514857,-0.57567877,-0.93328506,0.18832064,-0.06432769,-0.039939176
1.1739408,-0.4705128,0.29055622,1.2666062,0.9171148,-0.15726471,-0.9206538,-0.31075495,-0.3435204,-0.8348974
0.87980163,-0.2873448,0.3290842,0.8093889,0.6565273,-0.7846787,-1.100875,-0.39958608,-0.1714639,-0.3502217
0.8777572,0.0070476886,0.41342556,0.8494264,-0.2945582,-0.5393568,-0.8867778,-0.47596788,-0.21159935,-0.29128334
0.9706504,-0.6778928,-0.07983817,0.8132267,0.45586205,-0.7227548,-1.0382465,-0.26042998,-0.53921765,-0.22065479
0.7393151,-0.6657202,0.22269194,1.1032895,0.5412963,-0.8810934,-0.20449959,0.07606225,-0.37224683,-0.41383415
0.69996196,-0.44069803,0.52598286,0.70380396,0.34470743,-0.7881203,-0.8657013,0.13233514,-0.29246542,-0.16521324
1.0948292,-0.30391896,0.37456533,1.115435,0.37313414,-0.7495185,-0.7969045,-0.17244105,0.101658165,-0.26860654
1.1032553,-0.8520511,0.09688596,1.1744627,0.7126348,-0.6260109,-0.3834306,0.065288596,-0.04157382,-0.6366734
1.0295471,-0.30941015,0.38899702,1.4658656,0.2631299,-0.6134672,-0.83134407,-0.46422905,0.30036148,-0.5844415
1.1205813,-1.0779806,0.24425893,1.4043401,0.10650616,-0.5647976,-0.27382222,-0.100587435,0.40078878,-0.590376
1.3655934,-0.56177866,0.31828555,1.0789948,0.65035915,-0.9296166,-0.66878957,0.011584168,0.03618592,-0.9487273
1.092738,-0.57709974,0.48991388,0.95779145,0.3110044,-0.5442612,-0.6940733,0.099469826,0.15409496,-0.29419276
0.8668223,-0.55242807,0.43050197,0.808038,-0.37503523,-0.66611356,-0.6749123,0.15706357,-0.22382466,-0.31043702
1.5127631,-0.6876847,0.7113621,1.4773788,0.19089079,-0.7722667,-0.7580184,-0.52750534,-0.08944611,-0.2898744
1.6148692,-0.8080509,0.27341646,1.2325555,0.34847483,-0.80231506,-1.2440473,-0.33732617,-0.016513092,-0.40506002
1.0620642,-0.34261122,0.08610437,1.3431189,0.6681061,-0.4165653,-0.9326725,-0.07839826,-0.47080037,-0.6154303
1.294671,-0.87827,0.56259763,0.86354035,0.39158356,-0.43624398,-1.042465,-0.63009095,-0.493037,-1.0585566
1.1383692,-0.8583776,0.2850653,1.0842223,0.52487296,-0.8825913,-0.9464328,-0.041483942,-0.05180254,-0.6323835
1.2665737,-0.33344078,0.32230362,1.4012338,0.3227995,-0.59811455,-0.6541627,-0.52280056,-0.38466945,-0.63945425
1.0787313,-0.73729,0.4517137,1.6218398,0.28814462,-0.4559102,-1.0513203,-0.79345495,-0.58289516,-0.44860092
1.0794343,-0.551091,0.26686957,1.3695992,0.44606832,-0.3802857,-0.9712907,-0.4242963,0.030014057,-0.35295108
1.4480761,-0.37193835,0.1864826,1.0417807,0.5849949,-0.46032897,-0.5509478,0.26875657,0.046739057,-0.51456434
1.3298136,-0.64545643,-0.19365996,1.1672093,0.3222413,-0.4980118,-1.0017055,-0.17990895,0.3737689,-0.37735847
1.2714939,-0.24616818,0.46654487,0.88496345,0.3236635,-0.69640774,-0.8909745,-0.32191578,0.040622175,-0.25193247
0.98269635,-0.6294546,0.45333853,0.97193104,0.41960996,-0.99836165,-1.0977126,-0.5095229,-0.5061245,-0.19622922
0.69847137,-0.821238,0.7215762,1.2526907,0.30663925,-0.84752077,-0.77894324,-0.2733142,-0.08435729,-0.30463073
1.1540066,-0.41754824,0.42592782,0.7984111,0.61163133,-0.32733417,-0.78582454,-0.19781652,0.13395874,-0.09948822
1.7690516,-0.5606412,-0.022989418,1.2101625,0.79188585,-0.46269357,-0.3669231,0.42869824,-0.28682154,-0.5112764
1.0534643,-0.4488407,0.14105748,1.6489915,0.55357707,-0.6295567,-1.3195403,-0.17408052,-0.4569666,-0.57817775
1.571558,-0.3415441,0.20906264,0.87612593,0.62061626,-0.68236977,-0.43266398,-0.03302881,0.18769425,-0.5121073
1.0588146,-0.21731685,0.47457102,1.4935064,0.5729324,-0.95534366,-0.6697893,-0.26228526,0.21167664,-0.44500482
1.3421458,-0.42295378,0.42270723,1.0903075,0.68710387,-0.08132129,-1.0405688,-0.40444338,0.21892102,-0.3206127
1.3881356,-0.54909736,0.22862847,0.94359887,0.6201218,-0.88046104,-0.78716743,0.07086176,-0.07337005,-0.623155
0.97884464,-0.38206485,0.3097846,1.3170502,0.7792963,-0.3040727,-0.58328086,-0.15683544,-0.30420554,-1.1644706
1.3620505,-0.36907783,0.9888261,1.5790184,0.46203104,-0.9802969,-0.9973883,-0.23595165,0.14060012,0.17296806
1.0514036,-0.35116658,0.38518035,1.1821182,-0.01817289,-0.44304508,-1.0325664,-0.4422063,-0.004886285,0.17844398
1.159187,-0.5297611,0.6006565,1.3092743,0.5918658,-0.81593,-0.5165794,0.1011091,-0.5209053,-0.2634709
1.065407,-0.7119057,0.29353797,0.97126526,-0.22236045,-0.6470038,-0.89682287,-0.5103922,-0.007792087,-0.3378633
0.48758954,-0.6037082,-0.014207744,0.8090241,0.07062463,-0.53922457,-0.8453431,-0.35962635,0.36231667,-0.50485235
1.3374228,-0.3895977,0.24587801,1.2266885,0.51137674,-0.2559016,-0.6516568,-0.031091312,-0.16605484,-0.31617683
1.0846446,-0.6771003,0.09990456,0.81104237,0.5443036,-0.27253845,-0.65431917,-0.11785567,-0.08064518,-0.465069
1.3932214,-0.33239958,0.3989195,1.1421232,0.6178708,-0.4421334,-0.68255067,0.07835627,-0.017172681,-0.54808325
1.1725096,-0.6640725,0.039440975,1.120982,0.3900961,-0.7124772,-0.998566,-0.41472524,0.0041137245,-0.44104257
1.5744162,-0.37159708,-0.1402737,1.4102032,0.2967027,-0.43422243,-0.44679582,-0.15288544,-0.27231565,-0.30191898
1.1104479,-0.82609606,0.35577172,1.0391952,0.42071554,-0.64313227,-0.9571233,-0.19959968,-0.13516238,-0.80724853
1.8516989,-0.76404685,0.3591921,1.8182377,0.77621,-0.6311782,-0.9934071,-0.18658723,0.014959307,-0.067688406
1.0785644,-0.5554244,0.7075788,1.6812855,0.6999452,-0.6064681,-1.1207513,-0.5673217,-0.25793484,-0.65685993
1.606514,-0.48373422,0.49672696,1.1974233,0.32723236,-0.06855124,-0.5691905,-0.2826072,-0.64927953,-0.6740855
0.9372139,-0.49926606,0.08362461,0.6597016,-0.021539228,-0.3725281,-0.3426542,-0.13949426,0.5292605,-0.0704503
1.3688564,-0.27230456,0.8247746,1.750031,0.23560256,-0.7065312,-1.0424796,-0.91493577,-0.40302357,-0.6515595
1.2575054,-0.54312336,0.31619164,1.1295476,0.82190704,-0.502072,-1.1028349,-0.16359577,0.19689617,-0.5199191
1.8342147,-0.44246304,0.60513806,1.3933958,0.95124537,-0.6196229,-1.0039864,-0.6364083,-0.09359541,-0.27066115
1.1981648,-0.62968963,-0.05862875,0.9654046,-0.025439316,0.008789922,-0.66620964,-0.06590247,-0.099753916,-0.062216833
1.4395705,-0.026876286,0.4921251,1.2224685,0.40796223,-0.571717,-1.1481515,-0.10653952,0.14048105,-0.08102208
1.008551,-0.47926804,0.5336844,1.0296327,0.21891099,-0.47709572,-1.0076947,0.08018463,0.17276223,0.19250084
1.5170605,-0.6084355,0.31988704,1.133565,0.60366285,-0.43782225,-0.65778685,-0.47248164,-0.096730776,-0.6620767
1.1736338,0.2202505,0.47347665,1.1696844,0.41434747,-0.43533605,-0.8832975,-0.1328661,0.07037105,0.19514307
1.0988665,-0.8160126,0.19075364,0.9027893,0.33636385,-0.48984233,-0.5704882,0.18049009,0.16835804,-0.44716102
1.0660993,-0.38483205,0.62064856,1.5652403,0.1655033,-0.58780515,-0.92654216,-0.5525529,-0.2594611,-0.4246814
1.5924802,-0.65114874,0.29148406,1.2208855,0.33779177,-0.7451845,-1.169828,-0.59516746,-0.2772238,-0.46737468
1.064893,-0.5206677,0.6672841,1.1194693,0.3858264,-0.9080833,-0.7874986,-0.16683011,-0.25061753,-0.36587068
1.0688843,-0.6769009,0.70274025,1.661338,0.67448217,-0.5959833,-0.92800343,-0.17613472,-0.06267258,-0.7509819
0.9409897,-0.50404286,0.50231165,1.0071335,0.4368178,-0.4224289,-1.2465008,-0.95306313,-0.46596447,-1.3795236
1.2013676,-0.39366952,0.7974484,1.3230673,0.79928917,-0.45897993,-0.6157119,-0.35341248,-0.17740211,-0.4029354
1.4733928,-0.7320545,0.17017147,0.9296508,0.316344,-0.6770108,-1.226181,-0.33174023,0.120910294,-0.7079163
1.3423642,-0.7740781,0.49155366,1.4676865,0.3528375,-0.6908243,-1.1398342,-0.2021594,-0.09427523,-0.60632765
1.3876247,-0.7227729,0.2745858,0.9298945,0.19827904,-0.87653315,-0.87113804,-0.20937406,0.2190231,0.19619809
1.1373365,-0.72018796,0.46227497,0.85295004,0.3407299,-0.7683931,-0.7372609,0.261402,0.38024804,-0.776637
1.3517406,-0.52038026,0.4482566,0.98668975,0.080743395,-0.46405262,-0.6922523,-0.057366822,0.32310605,-0.11406162
1.2642798,-0.6251558,0.4939245,1.3481158,0.27775386,-1.2389083,-1.081977,-0.08464158,0.13706279,-0.29237586
0.8674613,-0.29895562,0.37630722,0.69660956,0.095002614,-0.62953365,-0.7204589,-0.16666237,-0.08746983,-0.5051315
1.2664154,-1.2390223,0.34331155,0.7699732,-0.027490433,-0.41061375,-0.68645525,-0.11882664,-0.3581299,-1.066463
1.5542083,-1.1138628,0.23898727,1.2544017,0.3795428,-0.7798311,-0.599977,-0.01552831,0.16025743,-0.4391945
1.3096719,-0.71353894,0.13177364,1.058673,0.44338724,-0.5287306,-0.33648047,-0.036808223,-0.07644998,-0.139232
0.7168646,-0.24290279,0.15872438,0.73348284,0.16807003,-0.22502823,-0.59688616,-0.081495695,0.08858834,-0.3222529
0.9266509,-1.0827405,-0.49951613,0.875218,-0.13550727,-0.6727417,-0.5440558,0.11694589,0.13837163,-0.18495789
1.1444886,-0.8739178,0.4604018,1.6532904,0.74240035,-0.03194676,-0.6422135,-0.025792906,0.011052437,-0.4602991
0.95753855,-0.33386943,0.38801882,1.0907099,0.3457297,-0.40156984,-0.6530359,0.0691743,0.22632146,-0.37898755
1.035594,-0.070859835,0.89166373,1.7379353,0.45558995,-0.1592057,-0.9863637,-0.50159883,0.16711798,-0.1833254
0.7982286,-0.6664134,0.41289592,1.228567,0.13091421,-0.44559446,-0.83181983,-0.21183169,0.52843964,0.109915406
0.9289209,-0.13917203,0.48679015,0.9781981,0.31844473,-0.41952276,-1.1941117,-0.1820297,-0.004030895,-0.37106496
1.4506961,-1.2539219,0.05276802,0.9642675,0.6929845,-0.67837685,-0.7148179,-0.0864249,0.27461633,-0.61390656
1.1878812,-1.4302648,0.1995613,1.0957774,0.87763834,-0.49410295,-0.91831255,-0.37880626,0.084801875,-0.60555625
0.839347,-0.5018279,0.2848135,1.099991,0.1406421,-0.09872746,-0.3584125,-0.26441196,-0.0660603,-0.22162862
1.2018107,-0.69807935,0.0796983,1.0119058,0.09056612,-0.29302877,-0.50501025,-0.41089106,0.017312529,-0.5145494
1.1566768,-0.98919404,0.92377114,1.6663411,0.6359915,-0.7280364,-0.6272591,-0.15392913,0.05284845,-0.81304705
1.3593044,-0.9159213,0.12125841,1.3201966,0.214169,-0.73882955,-1.1187702,-0.3234374,-0.061125536,-0.37634686
1.1211385,-0.7642724,0.6497512,1.2230299,0.052150358,-0.8878003,-0.8809261,-0.26235488,-0.12013875,-0.6594291
1.1426907,-0.7073752,0.19751856,1.1688275,0.39077178,-0.5173392,-0.4930521,0.09034336,-0.04641897,-0.36889067
0.72840786,-0.5860227,0.18495794,0.46819884,0.0069806078,-0.74586827,-1.0467194,-0.07186216,0.54542834,-0.12882158
1.270719,-0.79500496,0.3871499,1.379539,0.6768085,-0.2790655,-0.81958646,-0.15795082,0.2679327,-0.5970481
1.3044573,-0.7482741,0.2341676,1.4060543,0.8550531,-0.3348333,-0.8682147,0.06736386,0.12081266,-0.6749578
1.715597,-0.54931474,0.038055904,1.0926402,0.42896703,-0.33485058,-0.37895653,0.046558898,0.54600346,-0.35968173
1.1867476,-0.6152369,0.2791942,1.478804,0.8880999,-0.0100328745,-0.5640364,-0.31779552,0.127774,-0.8097927
1.1669697,-0.15658103,0.24983022,1.0334722,0.24237439,-0.42488527,-0.65787005,-0.19770375,0.13062038,0.28872898
1.0004853,-0.43797165,0.2391842,1.0576451,0.7011307,-1.0284991,-0.7247108,-0.20035954,-0.18285172,-0.5451276
1.3027726,-0.86798567,0.36176115,0.95781857,0.060896058,-0.7153103,-0.5720354,0.18141857,0.36612454,-0.15219687
0.68692243,-0.5964379,0.11405027,1.1006056,-0.17323235,-0.42044228,-1.0687772,-0.18549526,-0.2443617,-0.15194857
1.1664604,-1.186394,-0.40395084,1.2581662,0.51271284,-0.46339014,-0.44336703,-0.27444392,-0.31847516,-0.6442934
0.6047345,0.1213951,0.08348102,0.7910396,0.13082547,-0.46291474,-0.6835883,-0.24665914,-0.13555355,-0.7338854
1.1995811,-0.5367252,0.95111346,1.4782618,0.40521806,-0.53349733,-0.70994943,-0.49911934,-0.31463,-0.4101177
1.2414857,-0.50485736,-0.33474594,0.9951409,0.48103026,-0.88237756,-0.54332244,-0.5409571,-0.6680169,-0.64658064
1.5039461,-0.5933019,-0.06860322,1.1534384,0.41655758,-0.8080503,-1.1983014,-0.50041956,0.10103291,-0.25397334
1.0396122,-0.50148195,0.3179887,0.5460924,0.038583692,-0.5830799,-0.69015837,-0.3362682,0.19548114,-0.25188246
1.3567305,-0.40555617,0.13460796,1.5065173,0.41648278,-0.41610035,-1.4160465,-0.6760031,-0.58288974,-0.19172986
1.3181473,-0.77887595,0.61459476,1.3739238,0.5471245,-0.7096302,-1.1950638,0.29777306,-0.1612119,-0.632004
0.80440944,-0.91509724,0.49643853,1.2778395,0.6877385,-0.6748681,-0.5736673,-0.48700392,-0.5122026,-0.77834535
1.0535933,-0.42508858,0.40807557,1.4968034,0.07432884,-1.0056041,-0.8595646,-0.032984458,-0.084109336,-0.10452254
1.2032721,-0.593765,0.30969426,1.2324452,0.65498525,-0.094434984,-1.0932989,-0.32440087,-0.3852011,-0.271881
0.96586615,-0.32362127,0.34340057,1.0925685,0.43972614,-0.5033522,-0.7321765,-0.22611718,0.09844398,0.057782322
1.4830176,-0.56819236,0.68820155,1.3827254,0.6999665,-0.563279,-1.1961378,-0.25693813,-0.102488205,-0.42756933
1.2767956,-0.71236694,0.16008206,1.2901994,0.3559748,-0.9528369,-0.9146039,0.04994126,0.21985446,-0.27254194
1.4367509,-0.2847819,0.31202576,0.9467432,0.55364525,-0.63690764,-0.8684387,-0.20333734,0.10933243,-0.1488137
0.83000314,-0.56541485,0.14993742,0.7481189,0.2813775,-0.7165477,-0.73566383,-0.092273034,-0.21224047,-0.19446836
1.3917685,-0.31827757,0.431129,1.2571291,0.57300967,-0.677491,-0.8438255,-0.18553422,-0.013467561,-0.32864398
1.6070597,-0.35893303,0.4462956,0.84717035,0.0948883,-0.43181315,-0.69450796,-0.31746835,-0.11283972,-0.0966811
1.729014,-0.71081644,0.21794517,1.4164749,0.7542465,-0.9148639,-1.2345439,-0.25858584,-0.23252596,-0.5367879
1.6009609,-0.3888891,0.44562402,1.2630448,0.47904858,-0.5176984,-0.81201136,-0.49386305,-0.021913808,-0.27439308
0.92396003,-0.31523412,0.2676072,1.357157,0.48617297,-0.22053927,-0.79332125,-0.56874937,0.059583012,-0.27050844
0.9992737,-0.5320159,0.61680526,1.3851653,0.54066736,-0.22702648,-0.9026273,-0.7376987,-0.1281541,-0.63979554
0.91648287,-0.31161612,0.95394135,1.7522234,-0.009119193,-0.82174957,-1.1276448,-0.7033401,-0.20964275,-0.6016208
1.1863292,-0.49613154,0.46507213,1.1802814,0.5528861,-0.6821015,-1.0405645,-0.6296604,-0.25300777,-0.24915564
1.2798672,-0.6266806,0.43966094,1.3365939,0.55107963,-0.39570507,-1.2144395,-0.5677136,-0.20606293,-0.3671617
1.9681209,-0.9324398,0.30792975,1.1220486,0.844441,-0.46723288,-0.9539007,0.0081837475,0.5214964,-0.3620037
0.96798664,-0.8179305,0.32439178,1.333004,0.33110952,-0.07460806,-0.6251704,-0.13063379,0.08166104,0.381192
0.8845306,-0.24303028,0.39209664,0.84532547,0.47231692,-0.051268995,-0.3729894,-0.13964349,-0.11405602,-0.6109309
1.6586816,-0.7137532,0.44657397,1.7045226,0.3985908,-0.81994045,-1.0419817,-0.3387927,-0.43429092,-0.5977084
1.3961647,-0.48006555,0.43951035,1.3078532,0.71067554,-0.37265137,-0.5735624,-0.34922555,-0.40769848,-0.2874086
1.2563107,-1.0214374,-0.3163904,1.2303873,0.5253328,-0.711461,-0.9757909,0.100769654,-0.29997107,-0.56372774
1.4625046,-0.62172925,0.23355658,1.4688053,0.2896082,-0.9082353,-0.9508895,-0.5051049,0.23033924,-0.23687635
1.3135604,-0.79897845,0.23805201,0.8888358,0.34823573,-0.6273976,-1.1183188,-0.16299145,0.02911612,-0.47229046
1.7637932,-0.3462853,0.5602681,1.0598435,0.54374886,-0.7483431,-0.49302825,0.03534159,0.281913,-0.3399803
1.1561127,-0.8528966,0.55039483,0.8771621,0.6369498,-0.24635787,-0.6535185,-0.81850445,0.101786725,-0.542274
1.1143427,-0.56039387,0.3228293,0.92757034,-0.0661036,-0.42644516,-0.38173577,0.038520176,-0.32638276,-0.7185772
1.0012147,-0.7580388,0.05439303,0.8690653,0.4226464,-0.25149062,-0.827732,-0.13622248,0.12666501,-0.6934985
1.107862,-0.77921855,0.36497778,0.89802265,0.21205315,-0.7926735,-1.0521909,-0.4157993,0.16929041,-0.32677174
1.7010416,-0.6963052,0.9964061,1.3847597,0.13604963,-0.8943712,-1.1544416,-0.39682612,-0.10060689,-0.37214696
0.8654827,-0.31008178,0.28259045,0.9103878,0.2230152,-0.4339764,-0.75032294,-0.2663351,0.18602996,-0.74472743
1.1128944,-0.52609867,0.6841924,1.2264582,0.38632786,-0.89515173,-0.99205565,-0.36860952,-0.11855653,0.20457137
1.1912833,-0.18285881,0.4102231,1.0532414,-0.065835714,-0.49027973,-0.6947809,-0.25284937,0.15157121,-0.10588701
1.8444078,-0.84517705,0.12479737,1.1992235,0.7745701,-0.48974144,-0.6123367,-0.3400655,-0.10228616,-0.32156584
1.3940818,-0.5128305,0.31592476,1.301877,0.32368225,-0.49212748,-0.7983947,-0.35001504,0.3538452,-0.35285336
1.0096611,-0.44078565,0.44210216,1.100829,0.75950503,-0.2711734,-0.5076798,-0.32088026,-0.25135496,-0.5853829
1.6412302,-0.3448624,0.3216755,0.8485972,0.21587892,-0.72267175,-0.79237205,-0.14062215,0.08109184,-0.45706296
1.5562052,-0.74636245,0.2804447,1.1281518,0.07258475,-0.46399227,-0.67416304,0.06483343,0.2457261,-0.1393572
0.51895684,-0.63477325,0.37957692,0.9068291,0.2735418,-0.21667695,-0.71842927,-0.00065179507,0.12687083,-0.5885477
0.96687394,-1.2698482,-0.05396268,0.9709514,0.05885054,-1.0021322,-0.78408605,0.15662763,0.13951418,-0.26199365
1.0189207,-0.41043317,0.16708341,1.477618,0.55818176,-0.57295233,-1.2904629,-0.2749569,-0.30050665,-0.39893588
1.2401329,-0.90774095,0.3726606,0.9627831,0.65690595,-0.7757105,-0.7929271,-0.03947673,-0.5178368,-0.43494532
1.0198492,-0.6190502,-0.07853013,1.1942182,0.050250348,-0.53560317,-0.90745103,0.19618596,0.009548223,-0.13977541
1.6802313,-0.32030168,0.3228942,0.9995017,0.9329422,-0.4928353,-1.1368049,0.07629528,-0.028979922,-0.18005931
0.94912064,-0.4789398,0.13010317,0.8601946,0.4766059,-0.5650229,-0.59781915,-0.2524678,0.20356038,-0.46256426
