parameter_1,parameter_2
0.61716646,0.69229215
0.5921254,0.7074268
0.6121092,0.7970238
-0.7210984,-0.627234
0.6133934,0.7408135
-0.70838964,-0.6054094
-0.75354934,-0.6049441
-0.7727122,-0.6204055
-0.67824763,-0.58992714
0.47105867,0.844204
-0.76531637,-0.6165978
-0.8492402,-0.4927193
0.5608778,0.84177256
0.4698491,0.83618987
0.59508073,0.81354105
-0.84005237,-0.5346458
0.6119882,0.6905408
-0.7929278,-0.5960179
0.6091463,0.72678286
-0.7203062,-0.6160063
-0.6657485,-0.600667
0.46896634,0.83040726
-0.6830238,-0.5925497
0.47799346,0.83570445
0.5662804,0.8215472
-0.71621275,-0.60489964
0.60665184,0.7461819
0.5992499,0.68261606
0.580264,0.82021725
0.6096262,0.8106501
-0.8185072,-0.5557791
0.5345695,0.8629128
0.49110955,0.82596356
-0.8066207,-0.5820857
-0.8014162,-0.6034053
-0.68159264,-0.58182627
-0.8076136,-0.5700153
0.6058632,0.8072542
0.60453707,0.69500405
-0.8408543,-0.5284605
-0.8344804,-0.47980312
0.57549316,0.8432935
-0.8323745,-0.45216173
-0.8380587,-0.4975512
-0.70664734,-0.5997731
0.49913192,0.835328
0.58884287,0.69424105
-0.81970453,-0.5668651
0.5993974,0.66205
-0.6878116,-0.5996659
-0.7086248,-0.61296016
0.60223514,0.78200644
-0.76023555,-0.59683466
0.5598921,0.83098227
0.59910583,0.7324023
-0.8548084,-0.50838214
0.5900838,0.70367235
0.4486147,0.81886065
0.6144973,0.72783625
-0.695934,-0.62220436
-0.7481642,-0.6031718
-0.8367076,-0.48072085
-0.81337714,-0.57152295
0.49226445,0.8366526
0.45409003,0.8174355
0.55373263,0.84081554
0.4951861,0.8367623
0.4667508,0.8148195
-0.8193077,-0.4582877
0.5743627,0.82263416
0.46974844,0.83486766
-0.82502604,-0.5708355
-0.7941596,-0.6089558
0.45826763,0.8235468
-0.7001941,-0.5945742
-0.83731043,-0.48453358
-0.8532921,-0.5464512
0.44632512,0.8356765
-0.7567698,-0.62322235
0.58763266,0.7347834
0.4494872,0.83723176
-0.7856568,-0.59567
0.6150315,0.7629837
-0.8440323,-0.52681625
-0.8603182,-0.5192511
-0.8238487,-0.4516176
0.62075245,0.7462021
0.5199606,0.8431422
0.5015788,0.8404335
0.45464295,0.8164212
0.58385926,0.7852935
0.6012722,0.6729046
-0.83317703,-0.4913923
0.60246855,0.75811917
0.60507387,0.7442793
0.59860224,0.6655807
-0.78461426,-0.6180443
-0.8372504,-0.50444335
-0.85149264,-0.533653
0.45328903,0.83384764
0.4850043,0.8303797
0.45221,0.82449037
0.564858,0.8124334
-0.6971741,-0.60858023
0.50465685,0.8490649
0.5643049,0.82452184
-0.8512339,-0.50385076
-0.7425654,-0.6013762
0.528137,0.8558809
-0.7420857,-0.5892956
0.6149,0.7763282
-0.7635865,-0.6051253
0.45648372,0.8359275
-0.7497237,-0.60547364
0.61621344,0.7220347
0.44766623,0.8310706
-0.8445122,-0.5024402
-0.8488002,-0.48565495
-0.70548755,-0.59818524
0.60182214,0.72781944
-0.69175696,-0.5954256
0.52548844,0.84234875
-0.7595936,-0.6088685
0.5965905,0.6899408
0.6208088,0.75720817
-0.68231636,-0.5919793
-0.82616675,-0.46055374
-0.8511164,-0.5277082
-0.8298265,-0.4495039
0.49296767,0.8316671
-0.7952286,-0.58233476
0.50602686,0.8404144
0.47799876,0.8327774
-0.74786025,-0.616689
0.47617164,0.8346901
-0.8152971,-0.580222
0.58979607,0.80262566
0.49924856,0.83005494
-0.75637263,-0.6020276
-0.7179603,-0.6136767
-0.8258586,-0.503652
-0.8574021,-0.4696357
0.60205275,0.7687252
0.61634773,0.72676426
0.54606354,0.83628345
-0.84340113,-0.54481393
0.6009581,0.70638704
-0.8325622,-0.47238004
0.56455886,0.8304175
-0.68090737,-0.5946764
-0.81530005,-0.5790215
-0.7822159,-0.598129
0.594386,0.77643573
0.46204603,0.8417597
-0.8340747,-0.5597063
0.60542846,0.68928957
-0.8187747,-0.46999514
0.50757784,0.8375543
0.5617069,0.8396388
0.6138403,0.7431329
0.4422192,0.81659037
0.5660813,0.8070837
0.51729375,0.8474532
0.59686154,0.68265873
-0.6778423,-0.59043115
0.60354877,0.7925763
-0.8442159,-0.5084359
-0.73684484,-0.6096106
0.5939557,0.6875755
0.5777127,0.8188258
-0.71630645,-0.6305628
0.46264422,0.82736754
0.50526524,0.82296216
0.5901874,0.6797355
-0.7637409,-0.60975385
0.4489922,0.81938857
-0.6961796,-0.5785667
0.5273501,0.84040064
-0.6788149,-0.5942502
-0.8360033,-0.53207445
-0.81729794,-0.44183597
-0.8262048,-0.5166371
0.5090746,0.84259945
-0.82547677,-0.4974303
-0.82562906,-0.55478114
0.44244313,0.83248913
-0.842418,-0.5423996
0.59384656,0.7057532
-0.84028983,-0.46685517
0.60827345,0.71151346
-0.8461423,-0.51564443
0.54992825,0.83966416
-0.68416625,-0.58222014
-0.7143657,-0.6064185
0.561425,0.831162
0.44729665,0.8226228
0.48256478,0.81555545
0.5253131,0.84653693
0.5845568,0.8154694
-0.71745074,-0.6254107
0.5222847,0.8373602
0.6028407,0.67545193
0.59459096,0.7799304
0.5127813,0.8469797
0.5299095,0.83121634
0.53735363,0.83409166
0.6084604,0.75354755
0.60873723,0.7442415
-0.8122438,-0.6047752
-0.82428324,-0.59350204
0.5976766,0.71176845
0.60122,0.7062236
-0.6946227,-0.59603673
0.45233086,0.8136091
-0.83163035,-0.49093735
-0.8321297,-0.5704417
0.59379584,0.7957931
0.59523636,0.6868985
-0.8399842,-0.5395179
0.60763913,0.7280515
0.60662615,0.80910826
-0.83566636,-0.53914684
-0.66634303,-0.59951943
-0.78860575,-0.60768574
0.61377347,0.74847186
-0.7176391,-0.6026703
0.600399,0.7919514
-0.7071028,-0.58683276
0.48565722,0.8365841
-0.708939,-0.60559756
-0.8440958,-0.4935887
-0.8149929,-0.5972645
0.46934,0.83972454
-0.7349265,-0.61121017
0.59938616,0.81935364
0.5070881,0.83758754
-0.8447871,-0.49353683
-0.82772994,-0.5758482
0.46007523,0.80775857
-0.75539374,-0.595726
0.59788215,0.78089654
-0.74448574,-0.60934865
0.526039,0.8427694
0.4572804,0.81528115
-0.7671093,-0.6002213
0.43353337,0.8303217
0.48172694,0.83689135
-0.84975374,-0.5412959
0.6038814,0.7849477
-0.6693207,-0.5934329
-0.84347695,-0.5839595
-0.71090716,-0.61135143
-0.83075774,-0.57830703
-0.83434045,-0.57304704
0.60000616,0.78600603
0.494039,0.8406591
-0.7015658,-0.60310405
-0.8381081,-0.5270001
-0.79763484,-0.6004188
0.46128052,0.8166073
0.5943488,0.708079
0.5978542,0.67752606
-0.82337224,-0.50968087
-0.7212296,-0.61389154
0.6141952,0.7183689
-0.8429259,-0.5112468
0.57963455,0.70496476
0.61648506,0.6918983
-0.83031416,-0.54958653
-0.85641664,-0.5053633
0.5462383,0.83985937
0.50677884,0.848564
0.60712063,0.70649326
-0.8466021,-0.48806676
0.46779746,0.8291356
-0.69713396,-0.5990388
-0.7163911,-0.6017567
0.60541236,0.71165335
-0.7849416,-0.6010274
0.58827364,0.80799294
0.44892377,0.8235592
0.6059015,0.69033015
0.4842353,0.8427677
0.46880752,0.8536064
0.5808795,0.78551453
0.52282536,0.8414521
0.6206251,0.74663895
0.5040221,0.84328485
-0.7415705,-0.6253073
-0.81547827,-0.45683295
-0.74271286,-0.6011102
0.5043963,0.84123886
-0.8396329,-0.46740347
0.5431503,0.84940565
0.60146064,0.8114169
0.5705553,0.81320083
-0.76713985,-0.61172634
0.45747948,0.8273252
0.6022604,0.77254146
-0.8325578,-0.5549679
0.50854,0.8577649
-0.85689694,-0.5634751
0.54574686,0.8437957
0.5908714,0.6825883
0.6317391,0.74245554
0.43858486,0.82245
0.5344954,0.8390297
-0.73967654,-0.58563906
0.51461256,0.8471297
-0.8359692,-0.48341355
0.5952636,0.7899548
0.56025445,0.80495036
-0.82711774,-0.5285004
0.47494078,0.8342531
0.6128248,0.7673832
0.6204595,0.7931033
-0.68086714,-0.5983047
0.5846638,0.80136317
0.6208376,0.73391086
-0.7671507,-0.59271604
-0.771634,-0.6088432
-0.75847566,-0.606972
-0.81385535,-0.56794375
-0.7748795,-0.59960264
-0.8303498,-0.4748533
0.5625921,0.81923896
0.58863056,0.79934263
0.5116476,0.8355441
0.5956161,0.8225001
-0.7862944,-0.6092052
-0.82128704,-0.54401326
0.49139374,0.832208
-0.84163344,-0.4791131
0.49519694,0.8394474
-0.8197186,-0.58119655
0.6016465,0.69444007
-0.8402729,-0.49713805
-0.711708,-0.6077731
0.5422425,0.85415137
0.5964106,0.82373494
-0.6780974,-0.5815845
-0.70503294,-0.5951266
-0.8163814,-0.44973212
-0.8417948,-0.50382227
0.5495063,0.8264897
-0.7751217,-0.6193676
-0.8255491,-0.5577121
0.4742869,0.83415174
-0.7593698,-0.6004929
-0.8176141,-0.57067037
0.53284335,0.82536936
-0.84418154,-0.52033126
0.61527854,0.75934654
0.49310237,0.8494683
0.5011989,0.8445276
0.46402544,0.8125003
-0.84623504,-0.53958166
-0.83485067,-0.5373229
0.6051498,0.7482663
0.591964,0.78897727
0.6067782,0.7912764
-0.7333371,-0.6065367
0.5970175,0.7298355
0.57207435,0.8243503
0.44894862,0.8278992
-0.82666665,-0.45689768
0.5781403,0.6869486
-0.82594186,-0.5830185
0.46211064,0.8382839
-0.66650265,-0.59316677
-0.7222466,-0.61998767
0.45587224,0.8166514
0.6069945,0.76516473
-0.8363979,-0.47852647
0.61115295,0.70862335
0.5656297,0.8341435
0.55665237,0.8295751
-0.8108408,-0.4486254
-0.7924744,-0.57242966
-0.8220208,-0.47034305
-0.832209,-0.558077
-0.75343525,-0.60613596
-0.8059943,-0.6319847
0.61724097,0.70828193
0.58729124,0.6936976
-0.8476978,-0.52453905
0.47150028,0.82204163
-0.7934787,-0.57494116
-0.8430557,-0.49181068
-0.7366732,-0.61043113
0.60122865,0.73157257
-0.8361264,-0.5534139
0.46808442,0.84846795
-0.81402636,-0.44705153
-0.6792361,-0.58630556
0.45342273,0.84333426
0.583147,0.8121628
0.48262817,0.83169156
0.4815824,0.8274169
-0.84073836,-0.4805774
0.62456876,0.72817177
-0.6916163,-0.6219629
0.5755551,0.81801665
-0.8362336,-0.5313771
-0.8326621,-0.5676751
0.6044237,0.81573933
0.5832094,0.80624294
0.53100884,0.83162856
-0.8308728,-0.49223602
-0.84116185,-0.51136136
-0.8080893,-0.58562773
-0.84144473,-0.536595
0.4681065,0.85891736
-0.84765095,-0.5523067
-0.8328775,-0.5181856
0.5950862,0.79076684
-0.82194895,-0.54065853
-0.8338,-0.5237754
-0.7499417,-0.60465443
0.5607115,0.8416337
-0.8011474,-0.59185594
0.49489465,0.8413774
0.60110575,0.7772246
0.5952603,0.81323653
0.57045615,0.81803775
-0.76028365,-0.5890507
0.5777097,0.81957126
0.5109137,0.86055875
0.4660942,0.83332056
0.550822,0.84953034
-0.72193015,-0.61091983
0.60189676,0.7997911
-0.79115343,-0.59810984
-0.6926372,-0.60990715
0.60410935,0.71887857
0.5814472,0.6925135
0.44112328,0.8297949
-0.75732994,-0.61285007
-0.8402949,-0.5197286
-0.8480053,-0.5138179
-0.8517238,-0.49368095
0.575949,0.82556957
0.54386425,0.84566236
0.44774878,0.8118371
0.44640565,0.8155538
0.49087888,0.83288604
-0.83350986,-0.5246566
-0.7548098,-0.6173467
-0.74000895,-0.60848093
0.579831,0.6861253
0.55664736,0.8398883
0.5505134,0.83517885
-0.82925534,-0.48735213
0.47295967,0.82877254
-0.7483999,-0.6200884
-0.72271115,-0.6055977
0.60304564,0.7831308
-0.7141032,-0.6068263
-0.84740573,-0.51711184
-0.81443405,-0.589151
-0.79413164,-0.5898709
0.5868679,0.81058013
0.61546224,0.72189933
0.6119585,0.75462115
0.5418805,0.83600247
0.6061145,0.7970675
0.598346,0.81082845
-0.8262391,-0.46272683
-0.83249146,-0.43176037
-0.8523552,-0.50714654
-0.8140593,-0.59489733
0.6108323,0.79856604
-0.8144636,-0.4462427
0.5582843,0.8105558
0.4576369,0.832982
0.61060834,0.7370477
-0.69958776,-0.6066688
-0.8473291,-0.54125243
-0.82656777,-0.5714556
0.6223426,0.69706583
-0.8323018,-0.5153051
-0.71390593,-0.6087352
-0.8017198,-0.60972583
0.59512126,0.7064551
0.5612436,0.84720427
-0.8099453,-0.58652717
0.5174855,0.8335787
-0.7672535,-0.6058285
-0.8536699,-0.51328766
0.6039311,0.68535155
-0.8420831,-0.5039394
-0.7733936,-0.5921033
0.54617465,0.8335469
-0.7726899,-0.6115789
-0.75134605,-0.61344045
-0.80745137,-0.45705435
0.5200243,0.83398175
-0.79540414,-0.6082316
-0.77287537,-0.624183
0.51851404,0.82224023
0.5308937,0.82993054
-0.8375219,-0.52022064
0.45863056,0.8301542
0.54996836,0.8353189
0.4759078,0.8078989
0.5817504,0.7988074
-0.8255748,-0.49017817
0.44356924,0.821297
0.6049901,0.7056916
0.6107764,0.75811696
-0.7176171,-0.60564977
0.5804348,0.8207928
0.5799721,0.805183
-0.8352597,-0.54507554
-0.83265424,-0.56446767
0.4859424,0.85111666
-0.78894615,-0.5982326
-0.81209964,-0.57337385
0.46436188,0.8138547
-0.8378296,-0.5049242
0.5177091,0.84473234
0.5900658,0.8042304
-0.6695206,-0.60384905
0.5943193,0.68628925
0.51942647,0.83652544
0.5686941,0.6926786
-0.76166,-0.5961139
0.45167077,0.8328537
0.5008649,0.85892445
0.45770603,0.84013516
-0.8197224,-0.44239184
0.58787507,0.68712133
0.4738633,0.82833976
-0.81984794,-0.55561817
-0.81055385,-0.45332068
-0.8133926,-0.5801118
0.6025286,0.78878474
0.6011603,0.7192519
0.60083103,0.78125787
-0.83237267,-0.45731446
-0.76304716,-0.6014908
-0.74341446,-0.6149897
-0.83535296,-0.47438747
0.5784517,0.8066767
0.60009587,0.74530804
-0.77246034,-0.6091242
0.61450803,0.78610253
-0.8469966,-0.5552198
0.5833417,0.81513286
0.47603303,0.82582396
-0.84247714,-0.5643316
0.5366721,0.8432988
-0.8445209,-0.47891974
0.597042,0.841865
-0.83934295,-0.54835296
0.6155958,0.76470625
0.4554026,0.83845234
-0.8425875,-0.4884615
0.5663662,0.8423377
-0.8159964,-0.60141015
0.50756055,0.83601004
0.49976677,0.82257086
0.59534925,0.67318624
0.5534436,0.83942205
0.45401704,0.81371045
-0.8201359,-0.59436876
-0.6843519,-0.59674513
0.5919393,0.7037756
-0.8258852,-0.4677117
0.44639316,0.82610404
0.60192883,0.7941723
0.5591867,0.837044
0.5034522,0.8411144
0.58845943,0.8117679
-0.82329106,-0.47794938
-0.8282729,-0.46538275
0.5186883,0.8279737
0.62095577,0.7482396
-0.816521,-0.5900186
-0.7572362,-0.62583786
-0.7757391,-0.61112285
-0.7005506,-0.6161837
-0.83811915,-0.45897403
-0.8217108,-0.45070824
-0.8428784,-0.46045846
-0.810817,-0.59628785
-0.7641049,-0.60508937
0.5249106,0.854865
-0.82609814,-0.5682276
-0.8374151,-0.47041276
-0.70901453,-0.58826053
-0.7144073,-0.59566
0.6132045,0.786631
-0.8321556,-0.5253196
0.6159863,0.7622072
0.5887838,0.76954097
0.46361488,0.8305859
0.61014915,0.77866566
-0.830586,-0.44732255
0.4992616,0.84179807
-0.74421656,-0.6123328
-0.82945544,-0.4799525
0.57240313,0.84182864
0.60299325,0.76748085
0.62491184,0.7339545
0.6060168,0.72517556
0.4876772,0.8523946
0.607453,0.75415325
-0.7042159,-0.6049117
-0.8397895,-0.5568826
-0.8289442,-0.45810553
-0.7774606,-0.6043445
0.6027813,0.66833615
-0.7316253,-0.6089133
-0.8372665,-0.5333045
0.5647676,0.84916556
-0.8278396,-0.5385736
-0.69010407,-0.5927797
0.5827974,0.67733836
-0.83873045,-0.5593579
-0.82939196,-0.54588103
0.6073173,0.6990657
-0.83293843,-0.4802952
-0.8271544,-0.44159794
0.59869474,0.72344357
-0.7662515,-0.5922299
0.5040387,0.8340515
-0.8392116,-0.5486877
0.6057744,0.7328383
0.59314996,0.81277174
-0.7931693,-0.58862585
-0.8333868,-0.49330103
-0.7095001,-0.5996456
0.5841888,0.78793657
0.57957786,0.8000557
-0.70232415,-0.6024381
-0.8408698,-0.5698745
0.60179853,0.7419565
-0.8282964,-0.4626514
0.6070035,0.72151726
0.53090584,0.8493185
0.5827148,0.79902995
-0.7633968,-0.6111464
0.5774262,0.82988703
-0.82652414,-0.51582134
0.45406535,0.82521987
-0.7689929,-0.59292185
0.46417034,0.8384836
-0.8434932,-0.49587333
-0.7382979,-0.6178301
0.54583085,0.82464015
0.52985966,0.8530729
-0.685262,-0.60896844
-0.7428621,-0.6029186
0.6071116,0.7099534
-0.81876624,-0.46040666
-0.8157997,-0.45091188
-0.8347336,-0.4838729
0.599376,0.8220052
-0.84888065,-0.5421536
-0.7012289,-0.6069196
0.60906583,0.7371611
0.44780964,0.82363504
0.48494506,0.84952533
0.6167974,0.7679264
-0.83499634,-0.5865979
0.6035205,0.79083073
-0.84504503,-0.51916486
-0.8488052,-0.53084695
-0.7303406,-0.5915246
-0.7882865,-0.5927891
0.59641385,0.78126717
0.5854141,0.6878844
0.5987268,0.6892491
0.61902696,0.73699313
-0.6931009,-0.60597205
-0.77029735,-0.6005537
-0.85797364,-0.52714616
0.5616044,0.858974
-0.688399,-0.5840909
-0.8192631,-0.47979653
0.5344842,0.8481515
-0.758538,-0.6014246
-0.834704,-0.49456996
-0.78058475,-0.62223464
-0.801327,-0.59521544
-0.7454739,-0.5899201
-0.8288346,-0.5244778
0.5161253,0.85479903
0.5318653,0.8316104
0.60849214,0.7328627
-0.74845684,-0.6150644
-0.85572165,-0.46361357
0.61002046,0.72124654
0.60252464,0.74998856
0.56573266,0.84452766
-0.833806,-0.5522074
-0.8164822,-0.58961666
0.45870548,0.8017077
0.47610635,0.83007926
0.6088156,0.73645073
0.5300367,0.85105383
0.5450387,0.82079744
0.5790568,0.8029335
0.45377403,0.82335573
-0.8258922,-0.54967904
-0.7059053,-0.59239244
-0.83400923,-0.49464136
-0.84189916,-0.52985346
0.59357727,0.7115606
0.5618883,0.8249391
0.6042615,0.7294413
0.5570862,0.82724404
0.5801513,0.8174263
-0.6753894,-0.5850905
-0.83668196,-0.48544124
0.5940455,0.6805078
0.4628163,0.82221395
0.60491085,0.7815336
0.59873724,0.7984587
0.54668486,0.84099174
0.5250551,0.8424198
0.5084107,0.85193753
-0.72102976,-0.60392165
0.5840818,0.81711453
-0.82610965,-0.44041228
-0.8407004,-0.56399405
0.60954416,0.7015536
0.5156051,0.83185375
-0.8034363,-0.6079513
0.50450337,0.848714
-0.72806436,-0.61798614
-0.83586454,-0.525537
0.6018356,0.8044355
0.49935967,0.83869785
0.45477897,0.8211836
-0.86081076,-0.49587452
0.54189503,0.8428359
-0.8388682,-0.49982232
0.6035174,0.7379571
0.5073583,0.85501766
-0.8450931,-0.5332975
0.44991797,0.81075245
0.5661496,0.82164335
-0.752476,-0.6179596
-0.8202981,-0.5607679
-0.69237155,-0.59125406
0.48423532,0.82838595
-0.7201502,-0.6056754
0.49970457,0.84199584
0.61018133,0.76715815
-0.81820613,-0.5762014
0.45981556,0.82774335
0.5985844,0.7876693
0.5016737,0.84302676
-0.8453149,-0.49302202
0.51901907,0.8472933
0.60601985,0.7787
-0.8555329,-0.54813075
-0.7484751,-0.6088898
0.5087912,0.8393657
0.62830836,0.77729267
-0.6910595,-0.6042716
-0.843282,-0.5246186
0.52749527,0.826632
0.62955856,0.73729336
0.6077876,0.7006341
0.627815,0.74725723
-0.85910773,-0.53367233
0.557333,0.8301064
-0.8246485,-0.44241154
-0.71056396,-0.596986
-0.8371833,-0.481924
-0.77245027,-0.60894245
-0.8377918,-0.50570357
0.5488535,0.8243766
0.6134972,0.7388398
0.50882983,0.8650892
-0.8285397,-0.478778
-0.8456634,-0.5071461
-0.8151829,-0.44878367
-0.75238764,-0.61019707
-0.7009763,-0.613887
-0.82561463,-0.5777796
-0.8417084,-0.46397856
0.6133387,0.78124547
-0.804461,-0.6134733
0.505206,0.84122443
-0.71242076,-0.6099604
-0.76543176,-0.62543416
0.6374955,0.7840823
0.61033297,0.77413654
0.6238888,0.7121002
-0.85010123,-0.53072083
0.5951306,0.6974489
0.592941,0.8101699
-0.8551676,-0.50888026
-0.7560335,-0.6115355
-0.790998,-0.60709655
0.48866332,0.8459312
-0.7948931,-0.58726126
-0.8389373,-0.46444058
0.61869216,0.7037622
0.5775249,0.8294885
0.6007692,0.69269556
-0.82887596,-0.4791934
0.5314574,0.8373616
0.5857727,0.79094285
0.44150713,0.8193567
-0.8595707,-0.5349893
0.561938,0.8334213
0.49194202,0.8402072
-0.8128339,-0.5629965
0.60810566,0.7618886
0.6078372,0.7055403
0.5709064,0.8286183
0.60088843,0.8046574
0.52870375,0.82725614
-0.71488327,-0.59726876
0.57904273,0.8202117
0.5286534,0.84276986
-0.838453,-0.5452005
0.6010966,0.7436585
-0.8134234,-0.59752643
0.46651047,0.835553
0.59111863,0.79494065
-0.73485184,-0.63563204
-0.8445278,-0.4716757
-0.7762469,-0.6022941
-0.8150285,-0.57715315
0.57611215,0.80221236
0.51548594,0.8394535
0.54764205,0.82754403
-0.8257365,-0.5390656
-0.687304,-0.6112176
-0.74928594,-0.58953655
0.5606125,0.83151656
0.54012644,0.84246147
-0.84539413,-0.5092379
-0.81225765,-0.58287895
-0.8413137,-0.46977505
0.61032814,0.7691085
-0.69455475,-0.6035283
-0.811877,-0.48884657
0.5945609,0.68143064
-0.7887602,-0.60333705
-0.83656,-0.5140636
0.447834,0.8190241
-0.8313526,-0.45354044
0.48196995,0.85005
0.60678643,0.7730339
0.46134573,0.84397596
-0.76679134,-0.5996312
-0.75552636,-0.6132291
-0.868837,-0.52139544
-0.73917675,-0.6120702
0.6130742,0.70858955
0.46783662,0.83361816
0.46224165,0.82901263
0.54460347,0.83965755
0.46376333,0.81435835
-0.8326043,-0.5218078
-0.8473813,-0.50930554
0.46398434,0.83282065
0.6233802,0.7368922
-0.8015144,-0.5830035
0.51831436,0.8575156
0.6122063,0.7126834
0.584608,0.7876547
-0.84309405,-0.48325664
0.5142498,0.83724344
-0.79981285,-0.5822318
-0.8660231,-0.5152289
-0.8377377,-0.444623
0.5811492,0.82472205
0.44109273,0.8185929
0.44382173,0.8388825
-0.8348892,-0.5148246
0.5866974,0.68648654
0.5917815,0.7901614
0.5361676,0.8425375
-0.7566794,-0.61007404
0.6230693,0.7172606
-0.80649775,-0.58737403
0.5962571,0.7821351
0.58405113,0.6924108
0.51686263,0.8293568
-0.80691314,-0.5976672
-0.8406316,-0.5167557
0.5984355,0.74085915
-0.7437717,-0.6125796
-0.82051337,-0.4821845
-0.84343493,-0.47735572
-0.75071394,-0.6153586
-0.69981843,-0.6101976
0.5443334,0.84528583
0.5068069,0.8552976
-0.81696254,-0.5936281
-0.84094834,-0.50053
0.5875087,0.80565333
0.5730835,0.831097
0.5365478,0.85707045
-0.7932875,-0.5841011
-0.7393529,-0.6020424
-0.7149791,-0.61230737
0.61349064,0.7190642
0.5286598,0.8246181
-0.7463629,-0.59107375
-0.7032168,-0.60892403
0.6144147,0.77168465
0.54137886,0.8424243
0.6018089,0.79979444
-0.7107189,-0.61150426
0.60427,0.7726984
0.59694326,0.6876459
-0.8226644,-0.5454403
-0.82882833,-0.5761621
0.6131304,0.69700795
0.57263774,0.6972702
0.50718206,0.8288
0.5308015,0.8374807
-0.73277706,-0.627487
0.58172274,0.8118532
-0.7503562,-0.6038524
0.4760989,0.8294244
0.5482323,0.83374786
0.5660498,0.82439756
-0.78325504,-0.6025689
0.5974849,0.8269128
0.61272055,0.74444836
0.61063313,0.7373388
-0.83686304,-0.543401
-0.8220798,-0.5898316
-0.70171684,-0.58678836
0.44995666,0.8197322
0.5914434,0.8073596
-0.80618966,-0.6199877
0.5469974,0.85192037
-0.77482146,-0.61278766
0.54883325,0.8341383
-0.82889426,-0.4803809
0.59816265,0.69784033
0.5949641,0.76513857
-0.7731763,-0.62682307
-0.83691686,-0.5461443
-0.7341674,-0.6011779
-0.8313487,-0.55938596
-0.69586116,-0.58694416
0.48957914,0.8457119
0.60424745,0.7547668
-0.685353,-0.59478134
-0.8304378,-0.5432328
-0.82376,-0.54324776
0.5581862,0.8249035
-0.7803014,-0.6018843
0.60178924,0.8006567
-0.836406,-0.4521165
-0.6852625,-0.6072653
-0.72576296,-0.6092169
-0.72297,-0.619426
0.6123488,0.7613622
-0.8456821,-0.44982237
-0.8157932,-0.55873066
-0.8118671,-0.565333
-0.7404414,-0.6117776
-0.8340184,-0.559575
0.5765785,0.8127526
-0.6877685,-0.5866911
-0.8320668,-0.47072014
-0.8257046,-0.47771215
0.5765242,0.81131953
0.48492283,0.84016365
-0.7488332,-0.6097833
0.595261,0.79804254
0.48999226,0.8448299
-0.80063313,-0.59005135
0.5909276,0.8265493
0.5808409,0.67832977
-0.6790036,-0.5955646
0.58790034,0.7836948
0.48065704,0.83721787
-0.84186774,-0.5050048
0.58123475,0.7971894
0.49984324,0.8364564
-0.7694574,-0.609471
0.62096065,0.7584856
-0.8269443,-0.4616683
