parameter_1,parameter_2
0.89687824,0.44097397
-0.4384022,-0.9485016
0.95727336,0.44338903
-0.4346862,-0.9953226
0.887779,0.4251144
-0.44112664,-0.940051
-0.4164818,-0.9061455
-0.44090655,-0.96823275
-0.41917837,-0.967136
0.95415646,0.45520264
0.98161113,0.4209107
0.965924,0.45009443
0.87999535,0.431371
0.96433794,0.4479814
0.9490173,0.44682872
0.8752274,0.42508823
-0.42581013,-0.909992
-0.45297766,-0.92050195
0.9985002,0.4423271
0.97619116,0.44824803
0.99700534,0.43066666
-0.44439936,-0.99503314
0.89086956,0.42292196
-0.42129865,-0.8793582
-0.4383681,-0.9776144
-0.43088984,-0.89348125
-0.44831264,-0.9220327
-0.4365688,-0.8795722
-0.45050794,-0.9668253
0.9443451,0.4484321
0.96385217,0.43581578
0.9585587,0.45513794
-0.4372738,-0.9260097
0.8777853,0.42981866
0.95947725,0.4550981
-0.45741373,-0.91753906
0.8873014,0.417522
-0.43836653,-0.93513083
-0.44695336,-0.90761703
-0.43242404,-0.92599225
0.9582211,0.4185065
0.9467939,0.44534802
0.9874343,0.42099148
0.9692477,0.4555545
-0.45247984,-0.9418441
-0.45126152,-0.97787166
0.94397634,0.43582946
0.88881904,0.41437942
-0.4437866,-0.95662856
-0.42960095,-0.88561773
-0.42540655,-0.9146236
0.9657155,0.43991795
-0.43368223,-0.98069036
0.92614263,0.44284374
-0.431189,-0.916506
-0.44142908,-0.889409
-0.42780137,-0.94721234
-0.4206734,-0.8856026
-0.4315209,-0.9438796
0.8852489,0.43127966
-0.4473968,-0.99125093
-0.4286732,-0.9836851
0.99184334,0.4335251
-0.43811792,-0.9038345
0.8860375,0.4437402
0.9313728,0.45291692
0.9711361,0.44166353
0.9998275,0.4461
-0.42426893,-0.9820365
-0.44458944,-0.96962816
0.8927439,0.42940193
0.9246934,0.43241805
0.96578777,0.43979463
0.9767324,0.44962093
0.9453685,0.4451702
-0.4219126,-0.8870228
-0.43680793,-0.89824945
0.9770458,0.44237947
-0.4341751,-0.98559964
0.9071978,0.4586931
-0.44105682,-0.92453825
0.8952254,0.43767643
0.86576194,0.44040304
0.9765097,0.44401813
-0.42934042,-0.9956121
0.9302299,0.44140017
0.95390713,0.42719638
0.96610415,0.43344316
-0.45333618,-0.89035827
0.9292331,0.44727302
-0.43155998,-0.9954662
-0.43621182,-0.9032824
0.96509916,0.448631
0.87442744,0.4289664
-0.43843913,-0.9007659
0.9514018,0.44527003
0.9444417,0.41600347
-0.4249501,-0.8870598
-0.43573335,-0.92853296
0.9177527,0.43818742
-0.4167951,-0.8797399
-0.43818188,-0.9681965
0.9612973,0.45189217
-0.4339956,-0.8657299
0.99967384,0.44401884
0.9162407,0.43472707
0.8889921,0.4217638
-0.46265304,-0.9429141
0.91781867,0.4332703
0.9518783,0.45147893
-0.43421274,-0.90643066
0.8946785,0.41814446
-0.4166234,-0.88026446
0.9159323,0.4470581
-0.436287,-0.91668016
0.91249335,0.44675717
0.9536189,0.45007885
-0.44622934,-0.94905996
0.9684782,0.44148782
0.8913447,0.43994242
-0.44720224,-0.96107507
-0.45152143,-0.88843524
0.9449819,0.4523502
-0.45246285,-0.93218297
0.87470937,0.42208657
-0.4410315,-0.95900726
0.99534255,0.44428593
-0.43567464,-0.9877434
-0.436026,-0.9789648
-0.45059747,-0.9297525
0.8855309,0.44849366
0.9939649,0.41783404
0.88005424,0.4213009
-0.4520297,-0.96407926
-0.4226482,-0.99715805
0.9576616,0.44622758
-0.42527816,-0.9976486
0.9288024,0.44101992
0.90162945,0.44348514
-0.44838756,-0.9048818
0.8925835,0.4259504
0.95916504,0.44764656
-0.43197453,-0.98196554
0.9464017,0.44245362
-0.4508416,-0.97308034
-0.4367959,-0.9117194
-0.4624174,-0.95376515
0.9150375,0.42980564
0.9329897,0.4358096
0.9190517,0.45471388
-0.4617618,-0.96620536
0.97870535,0.4497077
0.9131109,0.4408614
0.9148497,0.4487329
0.8841317,0.41056985
0.99719906,0.42691293
-0.43245515,-0.9519458
-0.44921136,-0.9932784
0.9683568,0.44297928
0.98187006,0.44447336
0.9355458,0.4448818
-0.44669414,-0.977924
0.89367664,0.4457935
0.8935584,0.41234386
-0.42876488,-0.8925294
-0.43154263,-0.9218668
0.9523436,0.4347842
-0.4370862,-0.88445294
-0.4355903,-0.9350009
0.9689914,0.4206283
0.98682845,0.43626896
-0.44319138,-0.89601684
0.995836,0.40083346
-0.4372855,-0.96385574
0.91510546,0.4153905
-0.43645263,-0.93911576
0.9651207,0.45648572
0.985464,0.46023598
-0.44963285,-0.9728143
0.91073114,0.42880827
-0.4382489,-0.9496846
-0.44169533,-0.9040282
-0.4257236,-0.9627959
-0.43186542,-0.87816596
0.8883114,0.4183409
0.98095715,0.4251964
-0.44948325,-0.91933584
-0.42729658,-0.9155242
-0.4180248,-0.8822473
-0.4257961,-0.9020218
0.9460561,0.4514315
0.92647815,0.42277157
0.94870806,0.43580917
-0.46054977,-0.95625323
-0.43730572,-0.90116394
0.9380104,0.44838756
0.9099407,0.44291413
0.95232034,0.45205152
-0.43506145,-0.9145305
0.97118545,0.42663416
0.9724642,0.43068087
0.9921125,0.43558732
0.93780625,0.4431547
-0.42091423,-0.892948
0.8780746,0.41803747
0.95101494,0.46802777
-0.44506136,-0.901844
-0.45075464,-0.9436015
0.9946072,0.42662024
-0.44622973,-0.9704987
-0.44488594,-0.9584702
0.9865899,0.42783642
0.9143841,0.44478965
-0.42801508,-0.9753957
-0.4473127,-0.9993148
0.9893981,0.44139782
0.9812542,0.43039194
-0.4421957,-0.91612524
-0.44989684,-0.97375953
0.9471234,0.4438274
-0.41488725,-0.881496
-0.42547932,-0.89817715
0.88001585,0.41813055
0.9537728,0.43522587
-0.4432149,-0.99279535
-0.46203858,-0.9671969
0.9862264,0.429645
0.9484297,0.4443542
-0.4359035,-0.93520945
-0.45105004,-0.9565346
0.97354084,0.45072693
0.91531926,0.44782907
0.9131905,0.44100687
-0.43254763,-0.97980934
0.9639553,0.44595417
0.9181937,0.4269183
0.95147604,0.45833546
-0.45503435,-0.92516124
0.9369267,0.4339676
0.8875939,0.42026073
0.9102067,0.4318117
0.9972868,0.43067455
-0.4264549,-0.8961003
-0.41923583,-0.90121245
-0.4267013,-0.8964195
-0.4170152,-0.89267206
0.9556563,0.4685041
-0.44865972,-0.92524284
-0.43030563,-0.90076065
-0.42221534,-0.97006595
-0.43430042,-0.9059602
-0.43366826,-0.9997481
-0.47009313,-0.952675
-0.4370123,-0.89470065
-0.41431853,-0.9995177
-0.4313626,-0.9900799
0.89220357,0.4260836
0.9194792,0.4371156
0.9771239,0.4426847
0.9363002,0.4401403
0.90307647,0.43723017
0.9329785,0.42000556
0.879542,0.41596246
-0.4352104,-0.9254486
0.98156714,0.41475204
-0.43298012,-0.88958615
-0.44328326,-0.91998583
0.89833117,0.43498957
-0.44286007,-0.9075931
-0.4326756,-0.88230944
-0.43744928,-0.9031524
0.9067231,0.44255906
0.9265246,0.4364099
-0.45464727,-0.985464
-0.42133605,-0.90498734
0.99301744,0.4279352
0.96941435,0.46036384
-0.4303569,-0.9984119
0.9641596,0.46190464
0.8918495,0.44101322
-0.43399704,-0.9018048
0.9581787,0.44859368
-0.44587952,-0.93161315
-0.44895083,-0.9037685
0.93937624,0.4446617
-0.42036062,-0.88605934
0.9690236,0.42935577
-0.41923293,-0.890857
-0.43234223,-0.9691189
-0.42743987,-0.8939554
-0.43150702,-0.97324073
-0.45521593,-0.9726665
0.8847855,0.41052383
0.8776932,0.43357018
0.95953935,0.459076
0.8975894,0.4315341
0.9884452,0.4350546
-0.42413896,-0.9031177
0.9548714,0.4451479
-0.41554162,-0.9761313
0.881511,0.4383446
0.94524,0.43692568
-0.4405834,-0.948417
-0.45343632,-0.9133479
-0.428509,-0.92511356
0.9710224,0.43032807
-0.46595746,-0.9831695
-0.45315093,-0.9341846
0.901531,0.42850277
0.9421668,0.46149424
-0.45692116,-0.98992604
-0.4365339,-0.93794644
-0.4480602,-0.912963
0.96205443,0.4247046
0.8865864,0.423221
0.9911803,0.439315
0.8914362,0.42004254
0.98199624,0.46031958
0.95040774,0.44702485
-0.44503707,-0.90287656
0.9923699,0.43346205
-0.4350162,-0.9289554
0.88245666,0.41266736
0.9459101,0.4315935
-0.44620395,-0.9263282
0.9354195,0.44992417
0.892917,0.4372086
-0.43695882,-0.9875879
-0.43428302,-0.9850519
0.9713304,0.43985197
0.9704493,0.44520262
0.9290901,0.44363958
-0.42115104,-0.9028144
0.95192015,0.44869697
-0.44449052,-0.99790823
-0.44128484,-0.97291356
-0.43795347,-0.902316
-0.43668747,-0.9606116
-0.4540859,-0.8967051
-0.43882436,-0.9195016
-0.44285005,-0.88475615
-0.44074073,-0.9602053
0.9744617,0.4471827
-0.44149905,-0.91810125
-0.4362548,-0.9676598
0.9209968,0.44470823
0.9028996,0.4341859
-0.43187577,-0.9396152
-0.4451417,-0.9914545
-0.4155582,-0.87876
-0.44821626,-0.92198724
0.9599719,0.45512652
-0.4294203,-0.9010921
-0.4503521,-0.96355283
0.89045733,0.44032758
0.88504064,0.4171405
0.9338561,0.44005814
-0.41113454,-0.8929481
0.987388,0.43449154
0.9396707,0.44529542
-0.43292725,-0.95317805
-0.44019938,-0.90195775
-0.46097517,-0.9475516
0.97174597,0.43545794
-0.42119682,-0.9808265
0.8778192,0.4157435
-0.43990168,-0.98887277
0.92446816,0.44166577
-0.45979482,-0.94005245
-0.43365788,-0.92367494
0.98867476,0.43867025
-0.42897987,-0.97474134
0.87748426,0.42292148
0.8729124,0.42252588
0.9997097,0.4037628
0.99418783,0.4049249
-0.43773222,-0.9049274
0.8950234,0.41800755
0.9981998,0.43195978
-0.44369784,-0.94745994
0.9558663,0.44192702
0.99770415,0.42239156
0.91163075,0.4385364
0.93595916,0.44154602
0.9486865,0.4428611
0.9014841,0.41454178
-0.43455368,-0.9737932
0.9734476,0.46465605
0.9861708,0.41704136
-0.4509041,-0.96630013
0.9473294,0.43955484
-0.42700756,-0.98637486
0.9325522,0.42184663
0.9888165,0.43368888
-0.44854122,-0.9081151
-0.4512998,-0.9597683
-0.4536728,-0.9502896
0.97130084,0.431846
-0.43015978,-0.9802531
0.90561783,0.44265273
-0.4256761,-0.9041859
0.922438,0.43439618
0.9177131,0.43051976
-0.43745115,-0.8992903
-0.42847714,-0.999421
0.90928316,0.44815484
0.96335983,0.44524482
-0.42373192,-0.8894092
-0.44642633,-0.9275102
0.87247455,0.4370693
0.9784633,0.42881143
-0.41195154,-0.8862945
0.89320236,0.42726725
-0.4369932,-0.9035106
-0.42786938,-0.9821126
-0.44085637,-0.9920913
-0.4366519,-0.93239933
0.9249189,0.42616692
-0.4495489,-0.9355357
-0.45602316,-0.9398832
-0.43065894,-0.99950325
0.9025626,0.4394034
0.95666456,0.42824748
-0.4393344,-0.95260537
0.90091246,0.43371147
-0.46136093,-0.9941466
0.8854334,0.46009177
-0.45684865,-0.96239066
-0.41571867,-0.87894905
-0.414819,-0.8870022
0.957309,0.46348915
-0.4288984,-0.9063596
0.95948845,0.4389313
0.9398035,0.43817404
0.931239,0.4491845
0.9458325,0.41924655
-0.44271237,-0.9404449
-0.43910655,-0.9002297
-0.43563396,-0.9660011
-0.4423785,-0.94252753
-0.43645123,-0.9816065
-0.44224745,-0.93159586
0.8922135,0.4149589
0.9637313,0.4325771
-0.42999613,-0.90770936
0.9395648,0.44265732
-0.44166148,-0.94418585
-0.4252987,-0.9997989
-0.4044454,-0.8999765
-0.42498153,-0.91715103
-0.4388636,-0.8933588
0.9490869,0.43548307
-0.4558525,-0.9539497
-0.42362797,-0.89283586
-0.42275017,-0.9925508
-0.45555288,-0.8936953
-0.45845547,-0.99561536
0.93378854,0.4427215
-0.43841654,-0.97035486
-0.44210294,-0.9766537
-0.42258057,-0.885906
0.9119467,0.42481345
0.88794863,0.4385854
0.997576,0.42376754
-0.4231045,-0.8761817
0.9395954,0.45109266
0.90210205,0.4051811
0.87987137,0.42597246
0.9181851,0.42836046
0.9324153,0.43483084
0.90512824,0.43440342
-0.43659356,-0.8638003
0.9570382,0.4288358
-0.4431877,-0.93906474
0.8873426,0.41052794
-0.41658217,-0.9046902
0.9083092,0.4305248
-0.43044287,-0.8998557
0.98395944,0.4288596
-0.4491486,-0.9196375
0.99193954,0.41049755
-0.44947773,-0.92305607
-0.45057526,-0.9579166
-0.44282955,-0.90632457
-0.41694644,-0.8816205
-0.4368366,-0.984903
-0.44360954,-0.9235005
0.9017531,0.4100613
0.959092,0.44759837
0.89858836,0.43231195
-0.42629308,-0.89274865
-0.43165186,-0.99007475
-0.43499935,-0.97814405
-0.42098188,-0.8910438
-0.41932693,-0.8941897
-0.45062262,-0.97201186
-0.4365083,-0.9116833
-0.44557628,-0.94670784
0.9147755,0.4311322
0.9642761,0.44350478
0.93587357,0.45078272
-0.4352651,-0.9106835
-0.44345537,-0.9164914
0.8934273,0.41747016
-0.4465996,-0.8913187
0.9583518,0.43279392
0.93518347,0.43402237
0.91242564,0.44137573
-0.43395755,-0.9097388
0.95251524,0.44922101
-0.42462453,-0.8872684
-0.41914037,-0.8755311
0.8882916,0.41481304
-0.46329612,-0.96170956
-0.4254445,-0.9928664
0.8971144,0.4190321
-0.41429913,-0.8868263
-0.4266799,-0.8905807
0.98378444,0.4335593
-0.43368065,-0.8973839
0.90907276,0.44250938
-0.4399603,-0.93382245
-0.42918134,-0.90301657
0.9441304,0.44826055
0.98231244,0.438666
-0.445654,-0.92879915
-0.43252444,-0.9970149
0.91068697,0.45576942
-0.4537816,-0.94511926
-0.44039905,-0.9757637
-0.4329831,-0.91647285
0.9155444,0.42935517
0.97244424,0.47301203
0.93368953,0.43537325
0.9311073,0.42748082
-0.44464526,-0.9723785
-0.44042736,-0.9209371
0.93329084,0.44218585
-0.41868582,-0.89088523
0.92601067,0.4448585
-0.45857954,-0.91094875
0.94570315,0.43778947
0.9752426,0.45888653
0.8788865,0.43848413
0.9023104,0.42888486
-0.46433356,-0.9192033
-0.43375242,-0.9397092
0.9571333,0.42483258
-0.43281597,-0.95830375
0.9904841,0.45303383
0.9468458,0.46246952
0.9237172,0.44878012
-0.41880703,-0.90651
0.9566053,0.44286314
-0.45528996,-0.9351785
0.904966,0.43305412
-0.42964405,-0.98239976
0.8947811,0.44563782
-0.42049438,-0.8945469
0.95325404,0.44899136
0.97149533,0.44399744
-0.45636153,-0.94074225
0.93347514,0.43059126
-0.42445284,-0.8808157
-0.4217605,-0.9843537
0.8807963,0.41589156
0.97470415,0.4466671
0.9248401,0.43312168
-0.44450378,-0.9841459
-0.43337163,-0.9789101
-0.42060784,-0.88052046
0.9391291,0.47521558
0.96757543,0.44891044
-0.44154358,-0.89499843
0.9116691,0.42498082
0.9996831,0.4122166
0.9365934,0.43786454
-0.44009924,-0.98686814
0.9793607,0.42119876
0.91829515,0.43014285
-0.4092343,-0.8854449
-0.4525375,-0.9695163
-0.44637322,-0.9761281
0.9000261,0.4395381
-0.44962692,-0.9529786
-0.43648797,-0.99212736
0.91379327,0.42547053
-0.43323195,-0.8868034
0.8946625,0.41177762
-0.4198415,-0.9730487
-0.44172606,-0.9963653
-0.43013516,-0.93207717
0.9091668,0.4303875
0.9453671,0.43112934
-0.4187037,-0.9931015
0.99026394,0.42566988
0.89979744,0.42861083
-0.45349592,-0.903204
0.9146643,0.4319926
0.94756526,0.43848497
-0.40985772,-0.8925613
-0.42455977,-0.9563919
0.9427103,0.44044602
0.98200166,0.4187604
0.8882501,0.43744898
0.92614365,0.4532236
0.9602889,0.45203316
-0.43453908,-0.96893454
-0.4265046,-0.8699392
-0.4591976,-0.9001415
0.9457773,0.43178287
-0.42186266,-0.9793188
0.9522282,0.43304074
0.9291289,0.4483154
-0.44295597,-0.9533688
0.99260265,0.44399303
-0.45456284,-0.94929725
0.97841454,0.4341642
-0.42605218,-0.8876817
-0.44167918,-0.9403102
0.9031124,0.42376935
-0.43175006,-0.89561296
0.9827119,0.44845703
0.9089387,0.44262666
-0.45024717,-0.9489683
-0.4248881,-0.9067222
-0.43407416,-0.9115523
-0.46466815,-0.9309392
0.8988323,0.4448755
-0.4281438,-0.91276485
-0.43684554,-0.9773874
-0.43931144,-0.8933664
-0.4323334,-0.9030159
0.9249054,0.44730055
0.8896707,0.4400264
0.97843266,0.44715866
-0.4033383,-0.891134
0.89412963,0.44072893
0.88959724,0.42044014
-0.43676198,-0.8995608
0.9438837,0.4501887
0.9525189,0.43656403
-0.45639184,-0.9685668
0.9135227,0.43747672
0.9584204,0.41923356
-0.45322096,-0.97225213
0.98381686,0.44418168
-0.4480742,-0.9191017
-0.44652215,-0.92524874
0.963341,0.44745675
-0.44334283,-0.9623101
0.8959559,0.44305313
-0.4446923,-0.94116944
0.98556507,0.4295155
-0.44707277,-0.98329246
0.9459201,0.4405583
0.92143047,0.44146743
0.937793,0.44751692
0.9270774,0.43451357
-0.42399964,-0.87536454
-0.44867218,-0.91488206
0.8938782,0.41262865
-0.4058752,-0.8920604
0.87541103,0.431882
-0.44178978,-0.8998245
-0.42163345,-0.89448094
0.9882134,0.42150307
0.9100132,0.44231498
0.9818228,0.43835384
-0.44590136,-0.9304501
0.90425587,0.43896398
-0.42757854,-0.9930978
0.9825311,0.43111542
0.966928,0.44085622
-0.4604143,-0.93758535
0.97568667,0.4325166
0.8753792,0.41856146
0.94473785,0.43223923
0.9958429,0.44460958
-0.44651464,-0.9542068
-0.42702135,-0.9714291
0.87238216,0.43495917
0.9864528,0.43084714
0.8951137,0.43202746
-0.43532217,-0.88507915
0.92750204,0.44653693
0.9022407,0.42112678
-0.40849388,-0.8972627
-0.44926685,-0.941701
-0.4592727,-0.97792363
0.9961004,0.42189822
0.8804889,0.41429853
-0.43207183,-0.9963392
0.9530562,0.448289
0.91604745,0.4315318
-0.43031108,-0.8994309
0.88736206,0.43272787
-0.4488909,-0.9903027
0.93159753,0.43553
-0.4326731,-0.8862525
0.90326774,0.42428946
-0.44167745,-0.9513705
-0.43450743,-0.9688943
0.9435283,0.44259977
-0.42815578,-0.91705084
0.9618329,0.43445647
-0.43821892,-0.9593195
-0.438493,-0.92695236
0.9660332,0.4308168
-0.4286074,-0.8745573
-0.43922916,-0.9808819
0.9641186,0.4223425
0.89194775,0.41496435
0.91582,0.44245005
0.9960985,0.4396533
0.9036348,0.41955924
0.89373136,0.4021939
0.88860404,0.43901125
0.92973113,0.43946195
-0.4320187,-0.9131201
0.8990904,0.44629216
-0.4447825,-0.94340944
0.96808183,0.45473793
0.9781805,0.43249622
-0.44633597,-0.9238549
0.87601423,0.41972506
0.9893455,0.4507572
-0.4405563,-0.91632545
-0.43806124,-0.9015993
0.9894713,0.44877505
0.88948154,0.41438973
-0.42705595,-0.8858795
-0.4108641,-0.8922188
-0.44698164,-0.9484172
-0.45768458,-0.9765883
-0.44069603,-0.9581206
0.965672,0.443678
-0.44531673,-0.91655415
0.92824364,0.44370428
0.9814292,0.44787133
0.8765308,0.4320565
-0.45806026,-0.9792373
-0.42980775,-0.977929
-0.45792714,-0.97438526
0.99954176,0.41990378
0.93706083,0.43820295
-0.4215682,-0.903469
-0.45188582,-0.96566963
-0.41497612,-0.8811791
0.9746962,0.45692688
0.9363503,0.44257826
-0.44153702,-0.9476162
-0.43021765,-0.91817164
0.9716395,0.43484166
-0.4224538,-0.9869672
-0.43599546,-0.9646307
-0.43322784,-0.9301453
-0.44417182,-0.9367144
0.9254714,0.41912684
-0.4486529,-0.9045551
0.8997,0.44797653
0.96976304,0.4441007
-0.4202326,-0.89791864
-0.42934734,-0.96712893
-0.42903516,-0.9119818
-0.42800137,-0.99017394
0.89991015,0.42358392
-0.44358322,-0.9775413
-0.4317671,-0.8905343
0.9325957,0.45858902
-0.41447544,-0.91306627
0.90537727,0.4587821
-0.4148757,-0.995336
-0.46284005,-0.9660089
0.92629236,0.43476647
-0.43429753,-0.9951397
0.98270714,0.41913307
0.9768925,0.43531528
-0.43677568,-0.9269804
0.88458997,0.42141324
-0.43250072,-0.9018688
-0.4476375,-0.99263054
0.9583702,0.419975
-0.4249012,-0.88150877
-0.426062,-0.89310956
-0.45340472,-0.9236023
-0.44488752,-0.9939593
-0.4492478,-0.95081174
0.992363,0.4331219
-0.4223339,-0.89880484
-0.42259163,-0.91098744
-0.43219233,-0.8997532
0.98853815,0.4437774
-0.44849354,-0.91452974
-0.4259461,-0.88352346
-0.41137552,-0.9928224
-0.44847035,-0.9144931
0.99610126,0.44684362
0.9310753,0.45489937
-0.43774348,-0.91933507
0.9257901,0.42318276
-0.44464847,-0.88822496
0.88509434,0.4096256
0.9748461,0.4268483
-0.42604074,-0.9794879
0.96056825,0.4504915
0.9433152,0.44856137
0.908727,0.44674844
0.9369369,0.4471212
-0.43672463,-0.9432906
0.9093135,0.4289909
-0.44324112,-0.90655744
-0.40077123,-0.9946964
-0.43956494,-0.8886236
0.9488851,0.4263865
0.93608737,0.44328365
0.91828346,0.42069137
0.9098979,0.4271048
0.9346209,0.4426064
0.9214633,0.4664449
0.9840001,0.4464238
0.96871555,0.44011292
-0.4369884,-0.9285894
0.9813706,0.44138402
-0.45353398,-0.94046307
-0.43700925,-0.9063637
-0.43810707,-0.97569877
0.9115101,0.4195249
-0.41722822,-0.8764162
0.90950125,0.43521982
0.96259296,0.4323236
-0.44819173,-0.93183935
-0.4397823,-0.9600607
0.93446535,0.43661362
0.999936,0.42084324
-0.43465793,-0.8836317
0.9681009,0.4480932
-0.4716123,-0.9776151
-0.43767828,-0.92622906
-0.43612522,-0.9667044
0.89181596,0.44004494
0.98728216,0.4475361
0.8835612,0.41941625
-0.4390962,-0.9122882
-0.44135654,-0.9256675
-0.43555763,-0.984481
0.9038362,0.43607646
0.9158587,0.4543504
0.897522,0.44191325
-0.44650203,-0.963121
0.8885914,0.41677094
-0.44688547,-0.9587054
-0.43346506,-0.9902888
-0.4254729,-0.9916657
-0.46745408,-0.9723537
0.9474677,0.44364777
-0.44314724,-0.939182
0.9932986,0.42651457
0.8894501,0.4208474
0.9146089,0.4334435
-0.43115643,-0.99298596
-0.4200446,-0.9806742
0.86677,0.42892495
0.998346,0.4228103
0.99744105,0.41110626
0.9466106,0.43269366
0.90033996,0.42519462
-0.4392986,-0.9954246
0.95661026,0.44103688
-0.45088625,-0.90898514
0.8971087,0.42787948
0.98924756,0.43308917
-0.44982648,-0.9432559
-0.42157447,-0.8827435
-0.44359207,-0.964713
-0.4403729,-0.9648721
0.9136198,0.44257218
-0.4332177,-0.95144683
-0.43382186,-0.91163594
0.9360815,0.4486115
0.9186419,0.43378758
0.9621843,0.46176004
0.9477687,0.4266595
0.9780547,0.43840176
-0.452947,-0.9624082
0.88296294,0.41420153
0.99141955,0.44783476
-0.44072473,-0.9656117
-0.45492584,-0.94910854
-0.42838642,-0.9958426
0.8825427,0.41246283
-0.43530586,-0.95999324
0.9441632,0.44301197
0.92405856,0.44391406
-0.4364763,-0.9906109
0.8965008,0.41759095
0.90361786,0.4357129
0.95178837,0.44971567
0.9027785,0.44110325
0.92108274,0.4510925
0.9352155,0.45115685
-0.44458655,-0.90392256
0.8854712,0.4379431
0.94660604,0.44405758
-0.42072693,-0.8938955
-0.45466733,-0.93252945
0.9994948,0.42670903
0.92081034,0.4463561
0.91139376,0.4256078
-0.44075224,-0.95695484
0.8812911,0.44083625
0.9266502,0.434241
-0.45817283,-0.92318654
-0.41605213,-0.99792325
0.9877614,0.45352697
-0.42830342,-0.8989472
0.9005229,0.42530924
0.9216379,0.45293367
-0.45817748,-0.97865987
-0.4295451,-0.97601944
0.8913744,0.41936725
-0.46012396,-0.9498382
0.9567589,0.46284467
-0.4371162,-0.9591438
-0.44338056,-0.99571764
0.98699343,0.43242356
-0.4520972,-0.96602535
0.92192894,0.45118612
-0.43596283,-0.99559116
-0.42023474,-0.98365754
-0.43650222,-0.90015626
0.98461896,0.42620832
-0.4389075,-0.87996435
0.95294327,0.46332937
0.8944653,0.42669725
0.9777171,0.4310785
-0.41133636,-0.96456176
0.998579,0.44085684
0.90763915,0.41869402
-0.44375005,-0.9720068
0.9030683,0.42812976
-0.42889172,-0.8854857
0.91574347,0.4306853
-0.43266338,-0.92158014
-0.4367298,-0.94776773
0.98846924,0.43253246
0.9492748,0.4463594
-0.4335243,-0.98297185
-0.4240887,-0.88196325
0.8955185,0.43308705
-0.43089616,-0.92503846
-0.41843837,-0.8935661
-0.42111203,-0.9326056
0.95140886,0.45101538
0.90066004,0.43092263
0.8839625,0.4277768
0.9514783,0.45640928
-0.4241284,-0.89105904
-0.44822693,-0.9471971
-0.45135966,-0.89102864
0.97729295,0.44104487
-0.43667513,-0.958471
-0.44809937,-0.9759587
