parameter_1,parameter_2
-0.60000825,0.7445158
-0.7326629,0.5953151
-0.86464936,0.71057624
-0.88152033,0.71026665
-0.6857154,0.85536724
-0.8489267,0.64978164
-0.59089637,0.7861929
-0.58434355,0.76142406
-0.63859236,0.8487289
-0.7047363,0.62081474
-0.8416794,0.644265
-0.6124213,0.800439
-0.7070243,0.6115163
-0.58976316,0.80491483
-0.79847884,0.5978757
-0.7871319,0.6144177
-0.79039776,0.5932373
-0.82119083,0.62485504
-0.81790686,0.62088084
-0.6054692,0.71873903
-0.87105995,0.65090066
-0.60752654,0.82437706
-0.6742929,0.8518518
-0.60140955,0.7800796
-0.86255735,0.6449061
-0.5767367,0.7926768
-0.61579436,0.8368152
-0.6391226,0.8581226
-0.64094514,0.8491165
-0.66646785,0.87242097
-0.6476707,0.84291786
-0.7087314,0.6195042
-0.7425729,0.8529601
-0.6029086,0.79222226
-0.69584435,0.870452
-0.6103511,0.85082877
-0.7020698,0.8791122
-0.7432952,0.60376453
-0.8357918,0.62472224
-0.8642751,0.67024195
-0.658112,0.85837203
-0.85953903,0.64815724
-0.71452916,0.6237658
-0.63497925,0.83396924
-0.59803724,0.7655784
-0.72799003,0.6353885
-0.63664377,0.85465264
-0.838912,0.627213
-0.60878646,0.7112173
-0.74489385,0.8549723
-0.7444987,0.86486816
-0.6021834,0.818291
-0.6964784,0.8769173
-0.7164322,0.8678093
-0.8515533,0.75851727
-0.7436451,0.85820234
-0.8063109,0.59287035
-0.59976894,0.8070871
-0.73063385,0.58158314
-0.70316786,0.87758404
-0.8814389,0.6946239
-0.84797484,0.620158
-0.74322546,0.60323656
-0.68441933,0.8665976
-0.74770814,0.85721534
-0.72270447,0.6219447
-0.71433824,0.86813086
-0.83219945,0.6205131
-0.8452939,0.6419264
-0.6489411,0.8595179
-0.79728895,0.58484405
-0.8823061,0.6891159
-0.74713326,0.8563454
-0.8421121,0.63329834
-0.8538408,0.63274777
-0.88193005,0.6616278
-0.6198354,0.84545374
-0.715334,0.6190298
-0.87859845,0.6426821
-0.85177994,0.7291305
-0.61684203,0.80443263
-0.6227624,0.8367712
-0.5981665,0.719721
-0.6124141,0.8017409
-0.7162786,0.87054735
-0.8204847,0.6096211
-0.7630832,0.8591573
-0.8461875,0.6286607
-0.7691946,0.5868732
-0.83403516,0.61923516
-0.8688633,0.6709438
-0.85553616,0.64169484
-0.73336893,0.8544621
-0.85319966,0.71608084
-0.5960147,0.7521015
-0.6158366,0.7152599
-0.8679883,0.6314369
-0.6084745,0.71569943
-0.8632252,0.7019627
-0.8763774,0.677144
-0.7457618,0.8603962
-0.64150554,0.8413797
-0.8734843,0.67506915
-0.6125973,0.8111338
-0.8644765,0.7388305
-0.58689755,0.77064365
-0.6446459,0.85073817
-0.59739953,0.7818586
-0.86438733,0.68591994
-0.5947999,0.7407452
-0.63928807,0.84651506
-0.85721195,0.75515497
-0.60150975,0.7570575
-0.5844832,0.73586875
-0.8330164,0.5973463
-0.7765591,0.5998913
-0.62493825,0.8534781
-0.7049779,0.896362
-0.8778457,0.70897955
-0.6340758,0.71521145
-0.7007625,0.874964
-0.60287154,0.78188765
-0.76971406,0.60354847
-0.6358814,0.87651134
-0.8414377,0.6061747
-0.8600077,0.7472704
-0.85773957,0.6428374
-0.8669076,0.68312275
-0.5877658,0.78791463
-0.5904294,0.7433269
-0.822118,0.62479967
-0.8218711,0.612107
-0.84462416,0.7304174
-0.6153181,0.8269834
-0.7112222,0.61459935
-0.86196107,0.7025294
-0.7645598,0.8559986
-0.6963373,0.87559956
-0.59185636,0.7997135
-0.62243754,0.70998186
-0.6027152,0.7754683
-0.8639725,0.674226
-0.71939903,0.8635755
-0.5986096,0.76538354
-0.6033215,0.7482535
-0.6301024,0.8391671
-0.8620015,0.7362637
-0.87553585,0.7155385
-0.6547132,0.874626
-0.7561467,0.6102722
-0.63060623,0.8578895
-0.6947952,0.6148749
-0.863225,0.687408
-0.83987796,0.7394595
-0.74897814,0.86430776
-0.867934,0.71629167
-0.8881108,0.67770225
-0.8349599,0.61894566
-0.60235727,0.79437363
-0.81809926,0.59814394
-0.75034964,0.5967673
-0.71297365,0.8519657
-0.87496626,0.7376611
-0.60583186,0.74166274
-0.8329177,0.60632277
-0.7275913,0.6047119
-0.629766,0.74019206
-0.5999642,0.758166
-0.8663545,0.7270983
-0.7078547,0.62742895
-0.6207194,0.7312791
-0.7479718,0.8541459
-0.64747155,0.86838734
-0.62831694,0.84070283
-0.5987663,0.76639175
-0.8731225,0.64764017
-0.8228178,0.6249987
-0.8640648,0.66433275
-0.6193593,0.82345587
-0.6212652,0.8390597
-0.61658615,0.78626937
-0.7826929,0.6086236
-0.8330983,0.61646163
-0.57440394,0.7777242
-0.7609857,0.58955175
-0.857853,0.66757137
-0.6198893,0.85111123
-0.7247534,0.608057
-0.59820974,0.7161449
-0.877746,0.6585474
-0.77366734,0.5755216
-0.8415836,0.743008
-0.73655814,0.596834
-0.6082405,0.78523636
-0.79841524,0.587717
-0.67639357,0.8411003
-0.8113272,0.6059481
-0.7487317,0.8596738
-0.74342,0.6120881
-0.75119,0.6149878
-0.87778115,0.6815796
-0.5981813,0.7662981
-0.62119687,0.8481374
-0.7654724,0.5891737
-0.60059106,0.8101549
-0.8505577,0.63960147
-0.5961923,0.78852946
-0.8082907,0.6259384
-0.7645432,0.8510325
-0.8577802,0.73736703
-0.6404151,0.71947145
-0.63965976,0.8599136
-0.76545215,0.8490393
-0.83936167,0.6215346
-0.62933683,0.8615855
-0.6182747,0.8419863
-0.7939346,0.5901431
-0.80446357,0.6171705
-0.8819461,0.71569276
-0.6046107,0.7144114
-0.76113397,0.60189646
-0.8512144,0.7707964
-0.60891825,0.8258994
-0.7248386,0.88037825
-0.73837084,0.5886374
-0.8910926,0.71544796
-0.6986662,0.86281395
-0.6149973,0.8227127
-0.84768087,0.75729793
-0.8569175,0.6351347
-0.7272378,0.8563032
-0.7254201,0.87650204
-0.85780996,0.73966295
-0.7046579,0.62386596
-0.6654655,0.8598802
-0.866344,0.6899432
-0.5897641,0.7543869
-0.6050851,0.6984454
-0.87133646,0.75885355
-0.65255725,0.8497071
-0.7542339,0.8605457
-0.62070805,0.8337404
-0.7550038,0.8607929
-0.8626304,0.7063269
-0.6661347,0.8648528
-0.8815364,0.7330218
-0.8522416,0.6133036
-0.74023736,0.6025369
-0.606274,0.7062453
-0.60090196,0.77164304
-0.75592065,0.86616683
-0.69521695,0.88118273
-0.7312201,0.8717364
-0.76338196,0.85845256
-0.85673577,0.6414041
-0.60535926,0.75393873
-0.87703764,0.68777025
-0.74180746,0.61781204
-0.732082,0.86058235
-0.86836946,0.7290225
-0.7219321,0.6074366
-0.8588486,0.66602504
-0.86346936,0.6834526
-0.6435189,0.85244226
-0.80012625,0.6082929
-0.76892847,0.85693425
-0.60494894,0.7968547
-0.79539704,0.61509764
-0.60205984,0.7500546
-0.8375692,0.6363273
-0.72793156,0.6043553
-0.7081045,0.87998533
-0.59549344,0.7837868
-0.7688538,0.6015966
-0.854615,0.74548376
-0.76490223,0.60296094
-0.6138602,0.70339376
-0.84620357,0.62541807
-0.8724052,0.68780553
-0.737595,0.58640534
-0.7232363,0.8725728
-0.8121719,0.61167055
-0.847094,0.63388115
-0.5987246,0.71778786
-0.7211238,0.6152539
-0.74290425,0.86027986
-0.6458627,0.8824252
-0.62721545,0.8292112
-0.61642855,0.8272546
-0.6714877,0.87808716
-0.8158015,0.6139926
-0.75876915,0.8399606
-0.5946427,0.7967623
-0.8446729,0.6095469
-0.5960283,0.7686931
-0.7334312,0.6104382
-0.659941,0.8803931
-0.7253899,0.8770078
-0.8296988,0.7429358
-0.643759,0.8525598
-0.7529884,0.856723
-0.85788417,0.65786314
-0.8317863,0.6078614
-0.59113574,0.7450968
-0.8348297,0.6051004
-0.6466978,0.85844535
-0.8552098,0.68672836
-0.6196007,0.70470136
-0.7868715,0.5929629
-0.67716974,0.8786002
-0.60763127,0.8225629
-0.8018576,0.6057495
-0.5995014,0.7222731
-0.72889215,0.6099979
-0.8708618,0.7493945
-0.597068,0.76030415
-0.69876695,0.8685664
-0.87115186,0.7513487
-0.7540502,0.84332997
-0.684813,0.8790879
-0.8693859,0.62545794
-0.6166973,0.7266058
-0.87582874,0.7027359
-0.61416787,0.72131616
-0.8563191,0.67609423
-0.810144,0.59226364
-0.8604275,0.7343855
-0.67186815,0.8909368
-0.8536529,0.6332063
-0.605945,0.7970208
-0.8614044,0.6893747
-0.84391403,0.7602402
-0.8821839,0.70309067
-0.8703351,0.6612731
-0.73186064,0.59120226
-0.84018916,0.6142114
-0.83813065,0.6347967
-0.6131465,0.82170683
-0.68927926,0.873885
-0.859904,0.65165037
-0.6048226,0.72791153
-0.8438634,0.7606177
-0.78014296,0.59549993
-0.739214,0.59031886
-0.8375857,0.6192267
-0.73459315,0.5995374
-0.8082594,0.6001807
-0.73919934,0.87364286
-0.6026066,0.7721055
-0.6574255,0.868598
-0.8582581,0.69458246
-0.58783644,0.76568455
-0.5915987,0.7505627
-0.72479784,0.8589649
-0.60903996,0.7357816
-0.6115338,0.7130346
-0.7785742,0.59819305
-0.8602727,0.677818
-0.7290149,0.59888947
-0.87262636,0.7523523
-0.58607453,0.7455302
-0.87595344,0.7095361
-0.69055784,0.85891366
-0.6172053,0.82246166
-0.77161276,0.6052489
-0.7864147,0.58202606
-0.739829,0.8687975
-0.72465646,0.8636719
-0.60309255,0.8320137
-0.88019854,0.63257116
-0.8616121,0.7061126
-0.7725792,0.6046139
-0.84200406,0.75285006
-0.6145955,0.7755092
-0.659021,0.8622359
-0.64094794,0.8603177
-0.62296146,0.819884
-0.84199905,0.63248754
-0.8229395,0.5927702
-0.64342695,0.8794827
-0.60824376,0.7600426
-0.77170753,0.58985543
-0.6026053,0.792111
-0.6728166,0.86403555
-0.70426744,0.5850393
-0.8049607,0.604818
-0.61087596,0.8298483
-0.7059246,0.60924476
-0.72858125,0.6135594
-0.61802447,0.8436564
-0.59004986,0.8015729
-0.71301556,0.87547374
-0.76290435,0.8568216
-0.76130295,0.6079806
-0.594223,0.7505876
-0.7233958,0.5977701
-0.8525413,0.75011444
-0.83589125,0.65055513
-0.86991537,0.6652999
-0.77610147,0.6032984
-0.6204585,0.84513307
-0.8884652,0.67709094
-0.87381595,0.73038787
-0.87452316,0.7057818
-0.5998056,0.77253544
-0.600561,0.7801156
-0.7768755,0.59821415
-0.8714619,0.6832319
-0.8640368,0.6659857
-0.7200085,0.8795874
-0.70246065,0.6239251
-0.7076011,0.6285955
-0.82959086,0.61131626
-0.7250251,0.86965317
-0.72928023,0.6114507
-0.74267626,0.6067722
-0.7376845,0.601771
-0.6779891,0.87253976
-0.81415725,0.5971948
-0.6155901,0.83002627
-0.59802556,0.8078536
-0.60344315,0.8361689
-0.7014058,0.8793909
-0.6403837,0.8641701
-0.81999683,0.6115817
-0.5951704,0.7798221
-0.8559,0.6637468
-0.61502886,0.78267765
-0.6351481,0.84613806
-0.86054,0.7429591
-0.62392586,0.82818896
-0.865721,0.64685905
-0.8849518,0.68162245
-0.730093,0.88727283
-0.6438189,0.8745311
-0.68275535,0.8754537
-0.59682107,0.74435985
-0.6614569,0.88476866
-0.6560049,0.87529826
-0.73525363,0.85969144
-0.604746,0.82162845
-0.881565,0.7200825
-0.59472185,0.78475827
-0.77324706,0.5996383
-0.84701616,0.61223334
-0.750123,0.601508
-0.7655138,0.6042253
-0.7542624,0.8700679
-0.7934547,0.609772
-0.6575235,0.8708881
-0.82214487,0.6207495
-0.7657554,0.6148871
-0.85039204,0.62259775
-0.854892,0.63711596
-0.8794539,0.6895603
-0.75574917,0.8448011
-0.71602416,0.8713443
-0.85858256,0.73866266
-0.83937967,0.74986124
-0.77339995,0.6097287
-0.607055,0.7477291
-0.8585733,0.6291045
-0.6665153,0.8741098
-0.6379499,0.8371956
-0.8937155,0.6641077
-0.62813026,0.7149293
-0.860406,0.6603902
-0.73905504,0.8747057
-0.85914725,0.6568374
-0.59381974,0.7555611
-0.6094781,0.7103971
-0.81411326,0.6019112
-0.6441864,0.85411227
-0.74214184,0.583354
-0.71502286,0.87018806
-0.64456224,0.86184585
-0.7020394,0.88607484
-0.78747267,0.5874973
-0.6290763,0.85847574
-0.6228856,0.8248348
-0.60268795,0.7383466
-0.8851295,0.73007756
-0.87183076,0.6943396
-0.63199925,0.8705027
-0.75364983,0.8529812
-0.5906715,0.77993923
-0.79522943,0.60400164
-0.8006602,0.6204868
-0.68362105,0.8721546
-0.6203255,0.8327946
-0.62622374,0.72065645
-0.81443083,0.6107416
-0.6300443,0.85598546
-0.85616094,0.74934596
-0.61627865,0.83327925
-0.87711954,0.7377715
-0.84986573,0.6254198
-0.7219677,0.6038966
-0.61628985,0.84934795
-0.8065475,0.6034124
-0.59433043,0.7447387
-0.7540968,0.84687597
-0.7042797,0.6091258
-0.59666395,0.7973753
-0.7396787,0.5991513
-0.59349287,0.76850975
-0.6162625,0.8455629
-0.87526625,0.66051644
-0.8292096,0.62435645
-0.8226885,0.6117402
-0.7403647,0.87442577
-0.6260301,0.8592706
-0.74097717,0.60215354
-0.8377627,0.7510146
-0.63037306,0.84082896
-0.6401639,0.8593116
-0.7732178,0.60704005
-0.6073213,0.7645672
-0.5719851,0.7527931
-0.68940073,0.86750585
-0.70504606,0.88491297
-0.7362469,0.85473055
-0.5887326,0.77732956
-0.80697346,0.60829425
-0.7158613,0.88150406
-0.86615944,0.7290647
-0.86159754,0.7573705
-0.62104356,0.8081379
-0.8713245,0.70778173
-0.7272606,0.6075531
-0.8658236,0.64292
-0.62320113,0.8447943
-0.8490953,0.7689653
-0.7082052,0.61714745
-0.8576176,0.67982626
-0.80537045,0.5985199
-0.85241044,0.7291541
-0.81117004,0.59515613
-0.85295093,0.7446419
-0.58886266,0.74133384
-0.7201484,0.6161985
-0.7338521,0.63129574
-0.87541604,0.65214086
-0.60355467,0.73679656
-0.6772877,0.8585156
-0.71087784,0.8754043
-0.82281655,0.60720915
-0.8411816,0.7582273
-0.62646806,0.71877253
-0.6086167,0.82650673
-0.61630356,0.8258846
-0.8399632,0.62056065
-0.8417653,0.6268842
-0.74556655,0.8510161
-0.59569275,0.79648006
-0.7366594,0.85184383
-0.892566,0.7418626
-0.67824215,0.8626854
-0.80309665,0.59693265
-0.58740896,0.8035527
-0.61526054,0.7140972
-0.60569525,0.75704527
-0.81194395,0.61484843
-0.8041995,0.61528
-0.8845256,0.7195234
-0.81872535,0.6513176
-0.64957386,0.8445346
-0.88022053,0.70504975
-0.86428463,0.7378844
-0.59849375,0.78894645
-0.59666294,0.7436282
-0.6496503,0.8422366
-0.60036856,0.8363572
-0.86174923,0.76196665
-0.623934,0.8356655
-0.60892195,0.7213194
-0.87320447,0.6644398
-0.86951077,0.7276455
-0.61290073,0.8229101
-0.72508246,0.60370916
-0.8186279,0.616334
-0.81908953,0.5914248
-0.5933464,0.79166275
-0.8431601,0.60157734
-0.65118706,0.8472775
-0.79578716,0.5865013
-0.8763175,0.6923742
-0.639604,0.8404075
-0.87154615,0.7189026
-0.72729415,0.86262435
-0.6845624,0.88123125
-0.8501706,0.63033926
-0.62087727,0.827047
-0.7130299,0.855642
-0.60826945,0.709898
-0.7456101,0.8605095
-0.86118215,0.6976238
-0.8697443,0.7513231
-0.7311004,0.6176589
-0.73369753,0.8546243
-0.754566,0.60032386
-0.8589224,0.6484321
-0.8510501,0.7510658
-0.6751088,0.8740196
-0.7502516,0.85407084
-0.60611546,0.7386031
-0.6152872,0.72338367
-0.8677465,0.6653428
-0.6351695,0.8661165
-0.85452586,0.634854
-0.7242663,0.6240474
-0.6734062,0.8792601
-0.8117621,0.6063167
-0.817379,0.60175896
-0.62437576,0.7242455
-0.69832814,0.8622259
-0.73239,0.8686066
-0.84093773,0.61343014
-0.74760103,0.85957813
-0.85699296,0.7417556
-0.7553248,0.85621053
-0.65445817,0.837185
-0.6579199,0.8571583
-0.86454946,0.7185597
-0.6310821,0.84787387
-0.8785205,0.6571684
-0.6954869,0.8711959
-0.6381167,0.8867744
-0.7497648,0.85423636
-0.8382809,0.75477564
-0.6179813,0.78490007
-0.59336,0.796959
-0.670022,0.87798536
-0.8684915,0.73669857
-0.6341685,0.85123
-0.87529737,0.64911276
-0.8714325,0.6859425
-0.61441964,0.8253413
-0.6566153,0.86317855
-0.5995184,0.7837243
-0.85577613,0.7542127
-0.85427403,0.7719804
-0.6434616,0.8659941
-0.59371907,0.747372
-0.6579936,0.8695902
-0.8686198,0.6811881
-0.8521366,0.77003634
-0.601665,0.7290267
-0.599496,0.8430927
-0.7979321,0.6037993
-0.6198188,0.70173347
-0.7807164,0.5882143
-0.7286133,0.86345524
-0.65684724,0.8727156
-0.7976076,0.5998333
-0.6409801,0.8656328
-0.6051745,0.810054
-0.62686,0.7071458
-0.6614,0.8514314
-0.85091907,0.62536985
-0.7268529,0.86229277
-0.61526585,0.850556
-0.7456929,0.85395104
-0.63307554,0.84007806
-0.870575,0.64151424
-0.57886493,0.76786363
-0.60990846,0.8287686
-0.87719655,0.7164105
-0.8684304,0.70063114
-0.62030166,0.7295181
-0.83173907,0.633047
-0.75541157,0.84841424
-0.86847764,0.6506402
-0.5908956,0.72653
-0.7800378,0.59166986
-0.82303524,0.61840415
-0.87252045,0.72801113
-0.71520525,0.6339292
-0.61556375,0.7257278
-0.81821525,0.6236571
-0.6184501,0.8262562
-0.67788446,0.861647
-0.7349376,0.60111934
-0.7665809,0.6020872
-0.73085487,0.61062384
-0.87092274,0.66417235
-0.60899436,0.8285557
-0.86348045,0.7375772
-0.6000807,0.77997506
-0.61086094,0.72903705
-0.8670637,0.7327023
-0.6056756,0.7305685
-0.71185964,0.6100351
-0.84401613,0.6394889
-0.6320379,0.8486959
-0.7249695,0.8604405
-0.6165662,0.74293303
-0.6217322,0.70378655
-0.6023724,0.84006953
-0.5997247,0.8309366
-0.6131389,0.77225626
-0.8416947,0.604264
-0.80134165,0.5961143
-0.6089682,0.85597175
-0.6069934,0.7278567
-0.7143588,0.8839313
-0.6954677,0.8837668
-0.7646288,0.59079725
-0.7685935,0.58169454
-0.611895,0.74117607
-0.6018707,0.754239
-0.8398346,0.6513263
-0.7784473,0.6035768
-0.6500057,0.8385805
-0.84491396,0.62901187
-0.6017753,0.70714915
-0.8002111,0.6026478
-0.61106706,0.73992
-0.8688353,0.73523635
-0.8716864,0.70052105
-0.8570292,0.6366707
-0.7650338,0.60368603
-0.57933426,0.78635204
-0.6210304,0.7128034
-0.62430394,0.8419517
-0.7061128,0.8545949
-0.7447113,0.6017114
-0.8405564,0.6217958
-0.6035729,0.74535877
-0.7352415,0.6030238
-0.7261877,0.60552514
-0.77508396,0.8567422
-0.7290973,0.85830957
-0.59978086,0.76405936
-0.58719796,0.7394188
-0.8289018,0.61140066
-0.8819229,0.68686146
-0.6455538,0.83784175
-0.59341776,0.8098116
-0.8681644,0.71200585
-0.8531726,0.69035035
-0.847253,0.62115616
-0.7854207,0.5807242
-0.79730165,0.59941566
-0.8665203,0.7718941
-0.86438704,0.6513034
-0.8312144,0.6313127
-0.74414015,0.60687196
-0.87214446,0.7210684
-0.7041433,0.88490117
-0.6061628,0.7969868
-0.86377,0.7267313
-0.83171964,0.5963788
-0.7404337,0.5979099
-0.5910131,0.72420263
-0.8344257,0.7529228
-0.69946325,0.8627081
-0.6058513,0.76974607
-0.69902354,0.6077377
-0.75509846,0.60036755
-0.5979836,0.76237583
-0.5969672,0.76781225
-0.8487311,0.6328859
-0.76163197,0.8754089
-0.59074605,0.79882216
-0.78641224,0.6225277
-0.7368957,0.8690165
-0.8532716,0.7094711
-0.7710356,0.61394614
-0.69708425,0.6120861
-0.8734302,0.68199044
-0.60005665,0.71663237
-0.76126444,0.60895836
-0.7690006,0.6110024
-0.6126066,0.6916918
-0.62568206,0.72928613
-0.7357677,0.86164355
-0.623157,0.8376806
-0.6292722,0.7214366
-0.6032195,0.7543546
-0.62794155,0.7372413
-0.76469845,0.8537447
-0.86383235,0.6534164
-0.8647561,0.70500124
-0.89537644,0.67468286
-0.6112629,0.8269683
-0.6165702,0.8730759
-0.83059293,0.613164
-0.59535426,0.76661485
-0.81636024,0.61880684
-0.86131126,0.65954596
-0.85307264,0.68664074
-0.6724505,0.8831561
-0.75672525,0.84095246
-0.7165491,0.86907667
-0.86516684,0.6804189
-0.88363636,0.7001302
-0.7355247,0.8569146
-0.60817593,0.8229459
-0.856765,0.7619218
-0.77131474,0.6165023
-0.889143,0.6815964
-0.72626287,0.6169345
-0.6557467,0.85271776
-0.59781796,0.77610356
-0.8068613,0.61830556
-0.6536896,0.8501445
-0.83068687,0.6158003
-0.88294256,0.74557436
-0.62761897,0.71541566
-0.8608733,0.6518348
-0.6076199,0.80505824
-0.73017234,0.8722423
-0.7128056,0.8830029
-0.7138651,0.8699153
-0.72554535,0.61672
-0.6183783,0.83255863
-0.7999944,0.5937348
-0.6305739,0.71832746
-0.5921869,0.7716465
-0.6167745,0.7015943
-0.62221,0.7991437
-0.6519967,0.87816995
-0.59584635,0.79275113
-0.5949375,0.73388225
-0.723664,0.62263674
-0.58499473,0.7319675
-0.84149265,0.74111915
-0.60116976,0.78573316
-0.7240143,0.6245513
-0.84405893,0.6537228
-0.60520434,0.7854445
-0.7814009,0.5947548
-0.72999835,0.8711971
-0.7479098,0.86293924
-0.60274434,0.75650597
-0.8461789,0.6600636
-0.78082937,0.5935773
-0.7658467,0.58062935
-0.7468999,0.6032192
-0.87895393,0.6633171
-0.8575383,0.7117825
-0.6136368,0.7318004
-0.6032612,0.80087453
-0.60576296,0.73691463
-0.7280818,0.5917443
-0.8579575,0.7332822
-0.8578579,0.63470465
-0.60727257,0.72791976
-0.7326063,0.8685076
-0.5708706,0.7802252
-0.7024616,0.8815547
-0.85803205,0.6427317
-0.8571242,0.7368256
-0.87846386,0.7488165
-0.7880657,0.6159347
-0.59805983,0.8328349
-0.8693192,0.7241771
-0.7361604,0.59905887
-0.88996994,0.68940055
-0.592257,0.80131865
-0.87240636,0.660784
-0.58737653,0.7830811
-0.81944233,0.6014486
-0.75820017,0.6198095
-0.59460396,0.8044738
-0.75809145,0.8665161
-0.609772,0.83829015
-0.7543217,0.87478364
-0.8252515,0.63457435
-0.70112544,0.87072676
-0.8570916,0.6334072
-0.60704994,0.7905438
-0.6172105,0.7156484
-0.85878235,0.725166
-0.8143554,0.6124375
-0.8955481,0.6697184
-0.71698475,0.6294427
-0.72718406,0.8873663
-0.86670715,0.72792715
-0.7306418,0.8546886
-0.69489986,0.86598533
-0.6053463,0.8378252
-0.6340115,0.8542011
-0.65494114,0.8463091
-0.7119055,0.8676652
-0.7532289,0.8605534
-0.85923713,0.7469098
-0.8596473,0.68877566
-0.7234479,0.6179066
-0.61842227,0.70594096
-0.8023441,0.6051222
-0.61512524,0.7180423
-0.6063372,0.8186017
-0.82971764,0.64298594
-0.76918626,0.6014658
-0.6196606,0.842823
-0.74544483,0.5844539
-0.8371088,0.63218087
-0.6016932,0.7831406
-0.8922485,0.6969807
-0.6281938,0.8505816
-0.8422417,0.75855166
-0.84343314,0.6185914
-0.63070196,0.7193045
-0.5941698,0.7929856
-0.7969172,0.60479116
-0.88011014,0.71032643
-0.6107254,0.821658
-0.63133526,0.7155713
-0.6066048,0.7258663
-0.7324477,0.60310775
-0.86018836,0.7374358
-0.6649054,0.86862326
-0.8049413,0.59502614
-0.60359424,0.8049844
-0.6304972,0.8304646
-0.58752257,0.7434177
-0.593637,0.7543832
-0.6880994,0.870684
-0.84582865,0.75403166
-0.8633312,0.66784656
-0.86037654,0.7447105
-0.75101924,0.87468326
-0.8359546,0.6206148
-0.61314493,0.79395145
-0.7875656,0.5901537
-0.6048957,0.7054796
-0.68258023,0.8754976
-0.7159656,0.58689785
-0.6252211,0.85651976
-0.76068825,0.59610707
-0.8658422,0.6383096
-0.63257295,0.7114995
-0.8529707,0.7384138
-0.70784867,0.60644245
-0.72551584,0.6114783
-0.60549885,0.8350875
-0.75454265,0.8489596
-0.852388,0.75765896
-0.75140274,0.59552896
-0.86810213,0.6731481
-0.634779,0.84093165
-0.6136811,0.7964504
-0.61689204,0.82630235
-0.5862011,0.7955719
-0.7495333,0.8624022
-0.67005605,0.85401124
-0.6304301,0.71403766
-0.87783027,0.7139485
-0.87162876,0.71658707
-0.8128177,0.60227334
-0.63253975,0.85846496
-0.78731906,0.6257628
-0.6329503,0.843019
-0.7317684,0.6112338
-0.59220564,0.7506319
-0.6967558,0.8691594
-0.7330059,0.8804667
-0.616546,0.8063722
-0.8586757,0.62465227
-0.83392936,0.6295739
-0.714117,0.8679618
-0.8785873,0.65556306
-0.79513377,0.60034746
-0.87160534,0.680389
-0.73573214,0.6006245
-0.84161025,0.62399024
-0.70024854,0.8683159
-0.6262286,0.729154
-0.83957094,0.643109
-0.85395074,0.732769
-0.856593,0.6016035
-0.6148842,0.707143
-0.6019826,0.8028356
-0.79903734,0.5807998
-0.85682863,0.7355891
-0.85542125,0.68514365
-0.7409045,0.8607871
-0.8744695,0.73874664
-0.87253696,0.6510374
-0.84164333,0.62198794
-0.85865617,0.73477197
-0.61582965,0.82869023
-0.8633071,0.61666596
-0.6130868,0.83049786
-0.76422167,0.85284555
-0.60845846,0.8314908
-0.83278656,0.63664925
-0.7484377,0.87014765
-0.6581125,0.86259496
