parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.4431892,-0.013294771,-0.43619806,0.29551598,-0.053371217,-0.32865682,-0.48926646,0.2130037,-0.3893625,0.34947515
-0.4548036,0.34821677,-0.6979215,0.019286007,0.20754999,-0.21663426,-0.14103085,-0.40510055,-0.40678212,0.53312474
-0.37540638,-0.19813454,-0.18880242,0.31436563,-0.20995261,0.16718891,-0.21768516,0.25077534,-0.4719499,0.52328753
-0.0759543,0.07085182,-0.77044463,0.21436661,-0.057478316,0.12709627,-0.6458089,0.27554616,-0.549934,0.5407071
-0.07892424,0.6165451,-0.6009486,0.03435064,-0.030107517,-0.26549646,-0.29243994,-0.32832742,-0.21940953,0.46504694
-0.20721069,0.0109690055,-0.46703357,0.17921978,0.19949362,-0.22059424,-0.34618777,-0.041929536,-0.62563777,0.3593914
-0.35112435,0.07325591,0.088525236,-0.024032295,0.23070529,-0.3726908,0.019109726,-0.19191933,-0.3699914,0.15963268
-0.053562135,0.13143843,-0.31323192,0.0411415,0.08500792,-0.30353808,-0.49169663,0.14436683,-0.6310991,0.4119349
-0.29480654,0.018541638,-0.33719286,-0.033865385,0.13490915,-0.30753008,-0.46658853,-0.010695852,-0.33892733,0.46615845
-0.39838645,0.43249765,-0.50031126,0.51762134,-0.120812386,0.11892594,-0.09198989,-0.30280876,-0.463091,0.5202639
-0.34665626,-0.038818754,-0.30918634,0.29388514,-0.116578445,-0.22686839,-0.09230444,0.19658317,-0.40289402,0.16425511
-0.38693336,0.057562355,0.061801463,0.08373653,-0.012451269,-0.20849906,-0.23790084,-0.6981719,-0.06559685,0.3270496
-0.25911224,-0.16478108,-0.30313605,-0.302008,-0.18004587,-0.29610622,-0.16676867,-0.29227966,-0.44633794,0.46951017
-0.5534909,0.40878353,0.21248743,0.31148013,-0.26963717,-0.0974565,-0.18196684,-0.124564976,-0.24163747,0.6596541
-0.5381019,-0.16774291,0.009062082,-0.040689625,0.32910058,0.06835056,-0.005557969,0.22654605,-0.07897553,0.034663886
-0.50591326,-0.14450397,-0.33683017,0.096932575,-0.14536318,0.085724436,-0.5498429,0.12859401,-0.37883654,0.41076112
-0.15781498,-0.041842856,-0.46779776,-0.062313862,0.116062,-0.021896139,0.10738039,0.20879003,-0.36441725,0.83558786
-0.06785451,0.3764476,-0.3331653,-0.24494693,0.029053263,-0.18366864,-0.0864802,0.029335823,-0.15905881,0.63108027
-0.30959433,0.05988172,-0.5715754,-0.42958397,0.25468847,0.11032016,-0.024195343,0.04010917,-0.24847679,0.44955632
-0.13367277,0.1951371,-0.16471215,-0.08112096,-0.13172992,0.14002523,-0.273188,0.45150816,-0.7892902,0.63826466
-0.23698425,-0.18013877,-0.027326792,-0.6944395,0.07358456,-0.42355698,-0.27825195,-0.1582719,-0.3796226,-0.17159608
-0.057507947,0.080680646,-0.48841488,-0.23996297,-0.17568326,0.23532557,-0.49950987,-0.49579751,-0.41756648,0.5132005
-0.3069135,-0.064600244,-0.016009927,-0.032711007,-0.19779064,0.03144642,-0.31033173,0.015452739,-0.43108332,0.5177016
-0.3923802,0.19739679,-0.4538557,0.11888155,0.10603115,0.023416586,0.034582555,-0.5198413,-0.6899724,0.17072669
-0.6974825,0.16070381,-0.08163363,-0.009864695,-0.28699884,-0.21420035,-0.17245291,-0.35209394,-0.3174889,0.23757961
0.016358376,-0.13598827,-0.0066442788,0.325694,0.048264578,-0.20026605,-0.24676883,-0.4428477,0.11511648,0.47561824
-0.17615502,-0.04634229,-0.3298775,0.35918888,-0.4119999,-0.42734048,-0.2678316,-0.016520401,-0.31337968,0.62670887
-0.08559695,0.12647323,-0.090327725,-0.1720714,-0.124609634,-0.20077468,-0.15355915,-0.24526583,-0.29283568,0.08094588
-0.44678247,0.2724347,-0.3233227,0.23380083,-0.43729147,-0.11798353,-0.09393873,-0.11508767,-0.09956211,0.7244482
-0.25801545,-0.0972348,-0.20094828,-0.035479717,-0.20430028,0.17687917,-0.34318608,0.0017267205,-0.26960295,0.60309124
-0.5550157,0.32499564,-0.158987,-0.06150522,-0.069023855,-0.2467036,-0.2973633,-0.03432619,-0.092280835,0.17854151
-0.26802778,-0.12606496,-0.2757624,-0.04846374,0.17062809,-0.01476346,-0.3391416,-0.17462322,-0.32891238,0.7977402
0.038751245,-0.15484332,-0.40842134,0.066863015,-0.26006675,-0.24093503,-0.29155898,-0.27589723,-0.28521034,0.21985665
-0.16782598,-0.06728223,-0.36108172,0.07409901,-0.07291197,-0.16114753,-0.26065725,-0.4014654,-0.48216498,0.42062283
-0.61010194,0.017603993,-0.50917786,-0.25183535,-0.16270834,-0.09908353,-0.16289648,-0.29862455,-0.5342717,0.6469922
-0.3214037,0.27537233,-0.54321134,-0.040854372,0.024920866,-0.22339833,-0.29951033,0.048826482,-0.19543368,0.20927344
-0.032639727,0.1342036,-0.03201334,-0.25979036,0.05665855,-0.2505009,0.1503723,0.194644,-0.39541617,0.1865505
-0.087787256,0.3811636,0.19644514,-0.1817407,-0.13626514,0.008880913,0.27662572,-0.19336778,-0.39347517,0.12833653
0.055633515,0.2122776,-0.27391028,-0.0025044307,-0.46169797,-0.09812556,0.047853306,-0.34810302,-0.3519296,0.16746885
0.065156996,0.0074316785,-0.39411744,-0.040372804,-0.32654896,0.026977994,-0.11772015,-0.016822875,-0.27103266,0.26865664
-0.63234186,-0.3760143,-0.30771703,0.113011405,-0.065218195,-0.17435777,0.034268126,-0.04589426,-0.38800567,0.46061927
-0.3190179,-0.072365135,-0.17443362,0.059275925,-0.0011311397,-0.15266138,-0.3312086,-0.12879795,-0.043593198,0.46889064
-0.37240842,-0.15989277,-0.07081112,-0.25064248,-0.11689009,0.030687459,-0.007493764,-0.04842868,-0.1176604,0.03908235
-0.072750315,-0.04258468,0.022764951,-0.0872593,0.07391623,-0.38204557,0.015526652,-0.22810045,-0.58349484,0.27047276
-0.6225934,0.11417735,-0.20978293,-0.21732157,-0.0947133,0.110979,-0.039427012,0.30302116,-0.23477305,0.40347052
-0.35142088,-0.19552118,0.073354036,0.06277088,-0.17396563,0.16273302,-0.2228726,-0.106626466,-0.08703181,0.33154318
-0.07646121,0.117210664,-0.60206103,-0.17237559,0.013565235,-0.41720822,-0.28802937,-0.13941312,-0.6853095,-0.0238792
-0.5551734,0.27986944,-0.0848666,0.48653182,-0.16012508,-0.24110094,-0.32754838,-0.16550636,-0.6208369,0.28590095
-0.18762231,0.20063049,-0.224919,-0.2154552,0.5779807,0.10563927,-0.040894985,0.0037082396,-0.17663847,0.33468917
-0.24147314,0.42102164,-0.25321713,0.27918974,-0.34545797,-0.09745297,-0.07426202,-0.20510164,-0.3517534,0.3717587
-0.23277336,0.11421198,0.064004004,0.1228507,0.04317075,-0.29556844,-0.5974546,0.24362776,-0.63278383,0.47320712
-0.3997919,0.36716548,0.057347924,-0.08234135,0.24905252,-0.104604,-0.13155928,-0.19533123,-0.46564308,-0.07218653
-0.6366885,-0.0724297,-0.48470116,0.36753216,0.1757926,-0.21530245,-0.36093992,-0.42173865,-0.21482126,0.42605612
-0.40657267,0.4231367,0.12472701,0.15475921,-0.2060211,-0.38978663,0.16555893,-0.043527793,-0.35099414,0.5223159
-0.20999043,-0.08464457,-0.5362799,-0.09178906,0.10463317,0.10353238,-0.19946712,0.23285496,-0.27915376,0.48036852
-0.18515709,0.4578118,-0.4590215,0.08029171,-0.6103776,-0.10039528,-0.35534397,-0.1491421,-0.32932973,0.051528692
-0.31325144,0.09756906,-0.27206564,-0.16884491,-0.36498603,-0.37315184,-0.12725401,-0.20733358,-0.36607063,0.3670657
0.32690927,-0.10960753,-0.53754747,-0.28964832,-0.46071962,-0.18418962,-0.03527969,0.5483173,-0.4662957,0.71395916
-0.19771469,0.2888416,-0.42332536,-0.29626942,-0.293879,-0.32294846,0.18610635,-0.2815524,-0.5634018,0.2774045
-0.14089599,-0.30482075,-0.14294298,0.40678316,0.08295292,0.12366638,0.06528404,0.1609713,0.20822641,0.6390343
-0.041907012,-0.26371932,-0.29092276,0.24365044,0.2475808,-0.22827724,-0.17614463,-0.20190486,-0.5079135,0.54178214
-0.2270276,-0.26805297,-0.4007743,0.37908855,-0.0021322593,0.0173086,-0.01979065,-0.2590877,-0.3756066,0.30077824
-0.18212128,0.21276826,-0.4021417,0.052547738,0.23126954,0.06549194,-0.020580143,-0.028341804,-0.18245892,0.057782233
-0.51604986,0.2727443,-0.098435104,-0.14463475,-0.12168428,0.1030662,-0.32229006,-0.18329397,-0.28708634,0.83400154
-0.2849366,-0.23998201,-0.056188196,0.27868065,-0.3436515,-0.04838641,0.35147154,0.08605975,-0.34139284,0.5422637
-0.40917647,0.15993607,-0.18747428,-0.347646,0.01698114,-0.06492763,-0.21689585,-0.16516337,-0.29584467,0.3478073
0.105303526,-0.14009571,-0.35842997,-0.23991644,0.0046169385,-0.17433718,-0.28714567,-0.31179783,-0.56402683,0.02580741
-0.39454246,-0.057730153,-0.1907674,0.27220416,0.08143577,-0.5710507,-0.51027274,-0.18213756,-0.14034837,0.053289056
-0.49888492,0.17355484,0.020406157,0.3189639,0.0955815,-0.18830222,0.043992743,-0.006842386,-0.32970828,0.64269173
-0.013802677,0.0048961192,0.16634026,0.0025719553,0.010315992,-0.27000955,0.04829441,0.26433384,-0.4323727,0.342206
0.099573046,0.35352352,-0.04311399,0.23309466,-0.2923423,-0.13444245,0.19503593,-0.08251648,-0.21566728,0.04994154
-0.15929374,0.047589213,-0.35288495,0.12385624,-0.02816818,-0.04807616,-0.18270081,-0.046233863,-0.3960986,0.39096844
-0.53627414,0.143617,-0.32424867,0.06569705,0.3190315,-0.11945119,-0.33932847,0.20321947,-0.12954545,0.2987677
-0.18981151,-0.052373067,-0.50613207,0.22757545,0.07661593,-0.5206868,0.25212294,0.035903666,-0.92598855,0.54489774
-0.48073825,-0.028964661,-0.2549917,-0.21844688,0.14315204,0.00162144,-0.37525126,-0.15418932,-0.08803651,-0.0053619444
-0.29476553,-0.15468562,0.13518217,-0.18969417,-0.1995633,0.26001415,-0.29446176,0.22755608,-0.32533878,0.4454546
-0.45505446,0.13307336,-0.49640286,-0.07907926,-0.2639863,-0.43620753,0.038744926,0.21004325,-0.50013137,0.17132063
-0.18979576,-0.25903532,-0.45987585,-0.0672422,-0.08340097,0.16432971,-0.27663836,-0.0513101,-0.3486447,0.36793292
-0.3020333,0.27711648,0.050501168,0.52999866,0.0067059323,-0.22972137,-0.33300444,-0.42589027,-0.46469384,0.38624355
-0.41398272,-0.22606793,-0.35415122,0.2766471,0.02642838,-0.14595887,-0.32294253,0.09612815,-0.3592205,0.40944552
-0.56384444,0.36916846,-0.1487375,0.19496122,-0.04637564,0.34035474,-0.13633999,-0.2108466,-0.18678449,0.39495522
-0.34623617,-0.106255874,-0.3058015,0.25369942,0.09880422,0.45150408,-0.48462722,-0.19494465,-0.28524438,0.41839328
-1.028858,-0.17897323,0.08777544,-0.054068916,0.122709185,-0.24823192,-0.18639944,-0.17025386,-0.019605786,0.24032712
-0.34438637,0.26312938,-0.15535465,0.029577058,0.07885744,-0.07279951,-0.12532249,-0.5440428,-0.5116955,0.36870608
0.040387213,0.19281393,-0.62596065,0.15410662,-0.52400815,-0.07843775,-0.6654917,0.34590754,-0.3370051,0.20623948
-0.28042716,-0.3076424,-0.14282744,-0.08068717,-0.047023326,0.27227947,-0.007649228,-0.19388825,-0.2903915,0.5571841
-0.84919477,-0.07755081,-0.37611163,0.11112346,-0.06644463,0.12294551,0.33592325,-0.08677589,-0.3872063,0.44098997
0.09208971,0.3019421,-0.39366898,0.050560787,-0.004588455,0.22967619,-0.3792638,-0.12980898,-0.29414955,0.009435892
-0.2897666,0.17538702,-0.20929343,-0.02424997,0.23854247,0.02502609,-0.1996836,0.15861836,-0.42733172,0.26260647
-0.44191092,-0.061750084,-0.17049438,-0.08058425,-0.29397416,0.23478332,-0.07073332,0.10273987,-0.7303411,0.8753121
-0.22796234,-0.24710882,-0.327242,0.25929084,-0.08393051,-0.114178136,-0.0024181902,-0.4434422,-0.36525148,0.7290888
-0.1134,-0.14287914,-0.25253138,0.41372803,-0.29791152,-0.033520088,0.070126235,-0.13719599,-0.27004007,-0.032772183
0.18048447,-0.23032305,-0.113530844,0.032134987,-0.21228738,-0.23060615,0.07534069,0.38009033,-0.35212204,0.3876887
-0.25074935,-0.1010979,-0.21667677,0.26992905,0.5540759,-0.20228492,-0.4514637,0.13588195,-0.4938445,0.27608043
-0.22686122,0.32261553,-0.2288189,0.13568571,-0.3888784,-0.4960944,-0.4798968,-0.2780763,-0.35539377,0.230967
-0.021011442,0.23310837,-0.30481073,0.11938271,0.15361662,-0.59243596,-0.009269968,-0.30696744,-0.2905051,0.6123929
-0.2000626,0.037401494,-0.16187595,-0.0053025037,0.1928387,-0.57371885,-0.009974286,-0.61991274,0.042678505,0.8379209
-0.5475796,0.61432743,-0.29176545,-0.20254397,0.185976,0.0012084767,0.046117336,0.24908099,-0.47001168,0.38190725
-0.55324066,-0.005574703,-0.0774257,0.29349515,0.26031283,0.23498416,-0.12966299,0.12702495,-0.7563473,0.6221605
-0.086291626,-0.17313838,-0.47404993,0.17446044,0.067869276,0.22822878,0.107712686,-0.22095074,-0.25818327,0.14034024
0.005289942,0.4646702,-0.42677847,-0.2873365,-0.1295943,0.12524328,-0.24303518,0.10848355,-0.57580864,0.30699706
-0.54389167,0.12432064,-0.1752863,0.14529625,-0.5487193,-0.07851514,0.24161866,-0.4270672,-0.4253517,0.17864114
-0.47503567,-0.10470863,-0.4521989,0.20605102,-0.060440086,-0.019420713,0.1533103,-0.19481179,-0.5139197,0.024320185
-0.18582606,0.6180439,-0.43503517,-0.32526928,-0.07297935,-0.16904765,-0.09082427,0.056256052,-0.6634387,-0.20546684
-0.27103585,0.12135385,-0.20180556,0.2189365,-0.14487776,-0.34717456,-0.20465218,0.0032677315,-0.69833386,0.13648866
-0.45683613,0.44331774,-0.6342905,0.40849942,-0.021200575,-0.2696647,-0.6871619,0.03723726,-0.44583857,0.093455896
-0.75738,0.081232436,-0.6501264,-0.16370273,0.1597036,-0.26757118,-0.4828211,-0.28881362,0.159318,0.10053496
-0.45378765,0.34572652,-0.07983406,0.17982556,-0.25092775,-0.4204725,-0.14871973,0.06299177,-0.16546293,0.23141572
-0.60128975,0.14442432,0.07708949,-0.11826473,-0.14066513,0.056663282,-0.25571817,-0.40073657,-0.23170716,0.36784333
-0.38663968,0.114819154,0.23453203,0.09400523,-0.10830126,-0.37919444,-0.18500099,-0.14315066,-0.69022965,0.62216127
-0.31590152,-0.037535645,-0.00540331,0.048623636,0.34430248,-0.17055315,-0.15445955,-0.5081023,-0.44356847,0.5814558
-0.12715378,0.048295245,-0.07203515,0.08810794,0.28056133,-0.037568383,0.09618279,-0.19529763,-0.29369348,0.011347979
-0.702284,0.40642342,0.21520549,0.40302265,0.31718612,0.1271885,-0.12738858,0.03402439,-0.11743447,0.4125218
-0.42454708,-0.14563368,-0.5048018,0.12837599,0.17772698,-0.2252386,-0.46411866,-0.054265153,-0.24171647,0.41453558
-0.3372253,0.23909354,-0.4057787,-0.07751166,0.18573472,-0.17528051,-0.13140725,0.13842644,-0.5907695,0.35541755
-0.3371449,0.12543775,-0.07363419,-0.22354516,-0.3588749,-0.119000144,-0.084946804,0.024239395,-0.39358187,0.09809911
-0.7045375,0.026243389,-0.38185397,0.63242763,-0.10904567,-0.3566971,-0.21321233,-0.1244818,0.11892232,0.4215396
-0.29518393,-0.050026298,-0.32126385,0.07187127,0.07383892,-0.20985165,-0.45551345,0.052814845,-0.24131067,0.85028803
-0.39748156,-0.233141,-0.14174457,-0.24662435,-0.1887371,0.21110749,0.11830637,-0.10485551,-0.26936674,0.15347068
-0.7249904,-0.061882704,0.089129716,-0.099259816,-0.09662229,-0.014614701,-0.076454155,0.22505167,-0.6150954,0.5079026
-0.30560854,0.35989797,-0.4449094,0.2767501,0.19501734,0.22733477,-0.4977381,-0.087525085,-0.16817054,0.5132254
-0.51284987,-0.02677282,-0.43136573,0.12499164,0.04043962,-0.33768007,0.074282885,-0.16978139,-0.5688811,0.36546403
-0.027071536,0.35136133,-0.34337798,0.5873587,-0.14597541,-0.035119593,-0.7150628,0.119154334,-0.68313473,0.33252937
-0.23097423,0.358433,-0.4464167,0.3072397,0.24906242,-0.23089352,-0.22152656,0.1389249,-0.1289519,0.12124492
-0.22166845,-0.48965713,-0.38925058,-0.08072942,-0.17480719,-0.3314175,-0.28949097,0.11223003,-0.15439819,0.2455672
-0.07909191,0.122418985,0.15922394,0.18563393,-0.1952455,0.09639954,0.031808123,-0.24215016,-0.30338937,0.3834741
-0.15739575,-0.471132,-0.2717373,-0.0067107826,-0.061799854,-0.055762105,-0.82165354,-0.3142764,-0.41438684,0.5603335
-0.21223347,0.32427812,-0.22607571,0.30666044,-0.18582103,-0.16222776,-0.13287121,0.37387684,-0.11988893,0.25300053
-0.24878433,0.16030192,-0.024092138,0.11501126,-0.3996475,0.17223975,0.088804245,-0.06113156,-0.3437279,0.7042059
0.039731264,-0.0869402,-0.28944808,0.112958774,0.032494053,0.0648082,-0.11687682,0.03207996,-0.19816563,0.29176354
-0.13061732,-0.06393005,-0.23207271,-0.24770662,-0.015867006,-0.42840517,-0.36985528,-0.067211024,-0.7286047,0.004299432
-0.0052109063,0.031038627,-0.58489096,0.01168929,-0.31334049,0.5757989,-0.21121383,-0.3512641,-0.5398433,0.6784035
0.007964134,-0.11396076,-0.20407364,-0.40837085,-0.079545915,-0.04061596,-0.27908012,0.122265145,-0.48597148,0.72848284
-0.096857324,0.31170815,-0.5375848,0.24422342,0.02850338,-0.30186364,-0.4092536,-0.07845764,-0.46824378,0.3473932
-0.42860198,0.12243925,-0.52760655,0.13448477,-0.043246616,-0.18304887,0.43861955,0.2004982,-0.21609183,0.1564381
-0.2971377,0.013182417,-0.14726678,0.13953587,-0.28147513,-0.38382706,0.3530488,0.08803594,-0.34711355,0.3929306
-0.49987286,-0.050126314,-0.24530154,0.054703146,-0.22372694,0.10202957,0.054677963,-0.28235817,-0.76167727,0.14113985
-0.28619844,-0.3180967,-0.2707958,0.25671265,-0.10167402,-0.37754506,-0.26211447,0.072018445,-0.49668163,0.47421315
-0.17942369,-0.034316786,-0.55627656,-0.0028549358,-0.1987717,-0.029046267,-0.26304513,-0.123670414,-0.67286944,0.1724105
-0.41904423,-0.045669973,-0.03356731,0.094206855,-0.07232556,-0.22889039,-0.28133684,0.040470067,-0.6362648,0.6558717
-0.13155301,-0.03056828,-0.36379892,0.27901924,0.0241848,-0.028247587,-0.09649572,0.15690875,-0.14209497,0.061177433
0.0711551,0.24859457,-0.08235927,0.2600032,-0.40106326,-0.304668,0.16327474,-0.2967596,-0.5131092,0.4694041
0.023688138,0.09633511,-0.31388828,0.14870504,-0.22435197,0.2217691,0.33753031,-0.34424844,-0.24128199,0.48247713
-0.46056843,-0.32398814,-0.27378467,-0.11416442,-0.23431908,-0.07225448,0.04388076,-0.33946428,-0.4142045,0.12606029
0.18058673,0.4998485,-0.41453177,-0.010562599,-0.14133456,0.06498305,-0.22814628,0.058372322,-0.6453335,0.46205503
-0.06072688,-0.016244136,-0.15731816,-0.07521392,-0.27376336,-0.13080634,0.074854165,-0.4720774,-0.28143656,0.73520577
-0.41822815,0.2646771,-0.34677324,0.17719541,0.07576363,-0.3570755,-0.19037978,-0.029037515,-0.024366766,0.100179106
0.0057189763,-0.18872198,-0.46084157,0.054085974,-0.002915822,0.25098836,-0.10966672,-0.17550765,-0.03707254,0.5081633
-0.654883,0.12106201,0.12981007,-0.16267389,-0.1313088,-0.17143667,-0.07308172,0.10670622,-0.4356045,0.5094967
-0.2888834,-0.020394936,-0.4187796,-0.13352752,-0.33601636,-0.09666883,-0.40097326,-0.053010717,-0.05344835,0.26810017
-0.03528832,-0.119325936,-0.1254422,-0.088127516,0.22111839,-0.19930056,-0.04231076,-0.06669528,-0.25718433,0.6610927
0.023178697,0.03583771,-0.19194043,0.2620326,-0.2622012,0.2191301,-0.3093369,-0.52939445,-0.47938573,0.16902326
-0.38832134,0.2241521,-0.28496394,0.019704986,-0.1018845,-0.31055662,-0.17868559,0.084075525,-0.18323545,0.5852496
-0.22129776,0.17197523,-0.038431704,0.10804045,0.22061962,0.047997855,0.13893661,-0.11108191,-0.043302,0.287934
-0.4467582,0.01521457,0.09127489,0.087563336,-0.092382476,-0.09996513,-0.20951478,-0.050206866,-0.47014922,0.23692033
-0.3186163,0.12859312,-0.43674624,0.022252493,0.07016651,-0.28981903,-0.034047976,-0.36757845,-0.26308215,0.5120906
-0.539521,0.13634238,-0.17787242,0.09736003,-0.31872797,-0.01759886,0.061558932,-0.33572325,-0.39012304,0.2115925
-0.6492182,-0.013716631,-0.5386358,0.15381894,-0.10482941,-0.027310215,-0.20669478,-0.27183262,-0.322388,0.16843769
-0.6780582,0.26920465,-0.12587075,-0.08442471,-0.22306179,-0.054351274,-0.20006968,-0.18687798,-0.3199994,0.47171497
-0.24323961,0.17244162,-0.27068493,-0.00045648217,-0.08748576,-0.32208505,-0.3612563,-0.06965641,-0.32281128,0.4887538
-0.35190123,0.09470482,0.34799048,0.7124291,-0.11653479,-0.19747987,-0.08633008,0.12755305,-0.24202193,0.2196095
-0.39155784,0.05826859,-0.48147416,0.11547132,-0.2680385,-0.44504005,0.11316854,0.2727106,-0.09851,0.3174318
-0.6141083,0.117315486,-0.37122577,0.31679848,0.26725897,0.11734081,-0.0053540766,-0.29931,-0.2563979,0.32465297
0.16148362,0.30361572,-0.18560928,-0.08444656,-0.62680566,-0.24959645,-0.6626189,0.11097537,-0.2552582,0.22333594
-0.36230054,0.024049547,0.16399354,-0.08705101,-0.40700302,0.10444415,-0.14188555,0.013383698,-1.1082596,0.25422794
-0.2504608,0.19105798,-0.27688265,-0.3741392,-0.1362797,-0.35965052,-0.33639002,0.14731362,-0.58932734,0.18014792
-0.6445097,-0.24658301,-0.5261744,-0.024996445,0.09238027,-0.4436277,-0.10862294,-0.097762555,-0.33845612,0.18239798
-0.44133782,0.11344495,0.058663517,-0.16911662,-0.07785107,-0.09413036,-0.5072369,0.22717264,-0.5961951,0.42556924
-0.2350586,7.006526e-05,-0.30284128,-0.27308437,-0.25616556,-0.41404188,-0.027834356,0.025973205,-0.17980285,0.44801912
-0.42442924,0.15776591,-0.4823673,0.11231584,-0.17902403,-0.49710754,-0.1508845,0.3382726,-0.53565794,0.2903356
-0.016449958,-0.18350556,-0.22021063,0.28184795,-0.11340521,0.00045244396,-0.18397456,0.13955836,-0.4112035,0.26608804
-0.0431201,-0.15332979,-0.42005754,-0.28202108,-0.0016608462,-0.15071104,-0.3596366,-0.19388723,-0.21722132,0.22659384
-0.18582511,0.21797572,-0.14113203,0.3693086,-0.07369317,-0.055201743,-0.080001004,-0.26195583,0.2951183,0.16981798
-0.4728328,0.18743229,-0.18042508,-0.008265652,-0.042652335,0.019101031,-0.22011462,0.1700863,-0.31748235,0.3073589
-0.4143299,0.32364526,-0.46284255,0.21183944,-0.46275944,0.2197324,-0.19248901,-0.077616096,-0.34097803,0.42945176
0.14563361,0.19981435,-0.11201252,-0.006635979,-0.1513373,0.11715328,-0.18973996,0.4001481,-0.33918846,0.34780023
-0.15158188,-0.26309115,-0.564541,-0.17887747,-0.066431426,-0.114142194,-0.13123554,0.366317,-0.32360953,0.3120281
-0.5853772,0.04329241,-0.021015346,-0.06948558,-0.3057329,-0.3266891,0.22702771,-0.040945925,-0.42969763,0.32888284
-0.15717305,-0.15812638,0.043394238,0.09496276,0.1089133,-0.07729193,-0.21864188,0.053677004,-0.13214684,0.43512642
-0.40553254,0.4198844,-0.5260688,0.14132065,0.0037930757,-0.45364255,-0.19205868,0.059032377,-0.24200739,0.36588818
