parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.21514212,-0.46732762,0.78218323,-0.74795896,0.4903028,-0.03679627,0.13999644,-0.2770139,-0.7474579,-0.6818277
-0.039816916,-0.9845391,0.5311335,-0.95775664,0.7571913,0.17026222,0.45055956,-0.97437465,-0.73874766,-0.74694896
0.6815939,-0.76920044,0.84416723,-0.8843691,0.9097303,0.76256996,0.43076834,-0.5455043,-0.59191376,-0.826321
-0.20977074,-0.375065,0.17903677,-0.96465683,0.71115476,0.504175,-0.066257894,-0.6962049,-0.68438613,-0.84402376
0.29571694,-0.926861,0.3075509,-0.7693071,0.4316315,0.799615,0.19553961,-0.47603062,-0.95315814,-0.87218773
0.7284681,-0.9154322,0.79400814,-0.9562697,0.90600485,0.018830538,0.5935539,-0.22604391,-0.46865663,-0.89546955
0.6558299,-0.43266732,0.45456365,-0.7139187,0.89122367,0.39826834,-0.04703909,-0.66981447,-0.087486625,-0.7516765
0.23390089,-0.76227176,0.112794876,-0.7320067,0.47529793,0.51682985,0.84047055,-0.112089455,-0.4000358,-0.9505016
0.12933132,-0.3659985,0.12665749,-0.55651706,0.96098644,0.6102774,0.94669455,-0.48125994,-0.7843587,-0.8234503
0.50315434,-0.8350011,0.574214,-0.96708745,0.46768796,0.6260662,0.5202242,-0.9171139,-0.7206675,-0.9000857
0.5528813,-0.6778634,0.31940028,-0.7521245,0.9207956,0.73189473,0.38852522,-0.74736124,-0.78777075,-0.9980575
0.43550983,-0.7500191,0.72951823,-0.97906244,0.98265934,0.96603316,0.8293618,-0.44146645,-0.6594025,-0.5006924
0.6616449,-0.4350147,0.46836138,-0.48284334,0.7394974,0.559928,0.36224473,-0.5224143,-0.639596,-0.9855424
0.013083786,-0.8740654,0.3631041,-0.85471475,0.7461186,0.50025976,0.92969793,-0.73722535,-0.8858964,-0.5366489
0.2796778,-0.3191059,-0.14509964,-0.9318625,0.9918572,0.04872325,0.59227914,-0.32474515,-0.021882534,-0.62068826
0.61329293,-0.9637201,0.68991834,-0.9237009,0.14779848,0.74699336,0.9258031,-0.38244665,-0.8733001,-0.8279642
0.20398241,-0.7338836,0.40311378,-0.28545737,0.7499615,0.17538753,0.40685084,-0.64093405,-0.54400885,-0.97787917
0.2851278,-0.852489,0.57444346,-0.7167377,0.90287244,0.45502287,0.553439,-0.37878537,-0.60080284,-0.65026706
0.17766874,-0.91483575,0.6077355,-0.99293023,0.5422489,0.7309884,0.2628183,-0.6911488,-0.7754625,-0.8147229
0.028214186,-0.8406238,0.6866161,-0.9275358,0.80297273,0.5260695,-0.12873411,-0.10122079,-0.3958095,-0.9684241
0.34207693,-0.69859636,0.7810615,-0.931053,0.7442721,0.79282457,0.478029,-0.31711054,-0.7884926,-0.87518525
-0.17793345,-0.8708399,0.49786773,-0.9913306,0.6695483,0.16597612,0.16852644,-0.4083277,-0.9477864,-0.8351851
0.4750517,-0.68099463,0.5969133,-0.8234137,0.94690585,-0.063592464,0.31610465,-0.16822928,-0.4315875,-0.56546974
0.9697573,-0.6813538,0.48710302,-0.7608282,0.9933198,-0.25506335,0.5354537,-0.13856494,-0.7274879,-0.9104357
0.37273487,-0.88916254,0.22308984,-0.88445395,0.9848777,0.2351111,0.12492928,-0.34899,-0.71982867,-0.58175826
0.55365,-0.6891129,0.30211335,-0.8472641,0.8971231,0.3499274,-0.27553892,-0.50126815,-0.6946386,-0.94766414
0.4779968,-0.15005338,0.53039455,-0.8475259,0.79789,0.052957445,0.70676535,-0.7765749,-0.8103231,-0.94210935
0.514486,-0.5852253,0.95403016,-0.9181181,0.96300113,0.49706662,0.16419542,-0.46107686,-0.52814996,-0.8628478
0.43402237,-0.92687994,0.62019885,-0.962082,0.66709125,0.7039758,-0.06343722,-0.79237366,-0.71798825,-0.9862571
0.5240019,-0.7155007,0.22764254,-0.77550375,0.9149754,0.0003941357,0.38524678,-0.865616,-0.55425143,-0.93790895
0.6691011,-0.92697716,0.8141235,-0.82720983,0.81635606,0.031588912,0.28541,-0.93859565,-0.9123776,-0.95782274
0.60963666,-0.784433,0.41409925,-0.6136142,0.74740493,0.6126808,0.5013102,-0.6875132,-0.46186352,-0.95159703
0.4381828,-0.79418856,0.5630499,-0.9914588,0.854249,0.06553453,0.9578291,-0.9208989,-0.7661731,-0.9046668
0.067971855,-0.78294,0.5560467,-0.9466869,0.8301986,0.3301756,0.4144908,-0.32237428,-0.9366563,-0.93524134
0.47498482,-0.5563168,0.8637427,-0.7866722,0.34344715,0.016866803,-0.016395241,-0.30236575,-0.7759168,-0.9687339
0.11542049,-0.8249317,0.21407592,-0.71540046,0.8562535,0.5045217,0.16404036,-0.70637167,-0.8383646,-0.88709605
0.21944728,-0.92098814,0.80317736,-0.9089872,0.9622596,0.5550469,0.74606603,-0.5228808,-0.938662,-0.6457573
0.3178234,-0.8824752,0.24379177,-0.85692763,0.49711192,-0.050123572,0.46548063,-0.7241511,-0.85443544,-0.73270714
0.35528216,-0.28954053,0.58303636,-0.7053368,0.9562524,0.0058546364,0.49275148,-0.8931432,-0.66496956,-0.71696484
-0.010861009,-0.663103,0.98441046,-0.9998063,0.8959609,-0.49965197,-0.04342872,-0.35624483,-0.6416779,-0.9684577
0.7490065,-0.742851,0.809627,-0.70198476,0.90344256,-0.18148899,0.0077134967,-0.42611474,-0.6500696,-0.7932416
0.34922454,-0.987531,0.41999742,-0.9958031,0.7122936,-0.32130092,0.29898572,-0.68824774,-0.41981274,-0.6728647
0.9650162,-0.91699594,0.64572227,-0.81153744,0.73749363,0.20307074,0.24377495,-0.41407827,-0.7818472,-0.27583122
-0.06303856,-0.20445997,0.037395924,-0.7672186,0.65346,0.3748602,0.4102391,-0.4418517,-0.45090976,-0.7536781
0.8464136,-0.8710798,0.6311122,-0.79409593,0.7553312,0.8344706,0.54360735,-0.4558816,-0.62107384,-0.97865593
0.3038844,-0.68991876,-0.018407762,-0.925481,0.94630873,0.66953886,0.1531389,-0.27420002,-0.43452978,-0.43795252
0.65256006,-0.7305208,0.8921424,-0.8544605,0.8112066,0.56635684,0.6643985,-0.24852592,-0.40175787,-0.7532398
0.64130014,-0.62353855,0.56640005,-0.5646228,0.80815256,0.49290586,0.036624193,-0.27461872,-0.8002431,-0.978499
0.30354303,-0.9763609,0.9012613,-0.9908383,0.13659972,0.4348026,0.1767814,-0.9985881,-0.76123273,-0.84196156
0.32583398,-0.9251968,0.50617486,-0.6984989,0.7835728,0.2804767,0.17899565,-0.6496536,-0.9336709,-0.9229904
0.46720263,-0.50638694,0.2713158,-0.35836995,0.9752486,0.5996701,0.87158555,-0.94243115,-0.59272784,-0.757062
0.88105035,-0.37452748,0.5760815,-0.93484145,0.93468696,0.6961844,0.5806177,-0.31851393,-0.6410254,-0.8840195
0.28178796,-0.93270355,0.4385698,-0.87810814,0.83647776,-0.06524745,0.47047538,-0.58368576,-0.9689429,-0.77723396
0.7100277,-0.52466786,0.8160268,-0.7787459,0.91185147,0.30567357,0.78575003,-0.2872321,-0.6580851,-0.875311
-0.32819343,-0.48482612,0.36782593,-0.84534806,0.8309631,0.9094059,-0.2166428,-0.31140682,-0.23503202,-0.70588243
0.46185204,-0.9552038,0.41526923,-0.83469504,0.8562988,0.2733199,0.035062104,-0.3067381,-0.51471627,-0.9817528
0.2758249,-0.8975221,0.72868097,-0.8925538,0.96440256,0.5022917,0.14570585,-0.29261723,-0.68199056,-0.86913353
-0.27589607,-0.69425964,0.5900496,-0.73875344,0.7294739,0.123319805,0.09848687,-0.42283922,-0.39182767,-0.9364619
-0.097854674,-0.7800259,0.27613488,-0.90409577,0.8026538,0.72843397,0.38482305,-0.41247016,-0.5570295,-0.89073217
0.88953686,-0.8418847,0.79117596,-0.9347285,0.7956041,0.6935321,0.27355707,-0.9947341,-0.39392653,-0.8352334
0.7595233,-0.75550765,0.8158215,-0.94644487,0.9961583,0.14688472,0.863067,-0.52276134,-0.7720829,-0.8824918
0.5237201,-0.7701764,0.7017313,-0.9146565,0.64704657,0.43199587,0.53643906,-0.7318591,-0.78784657,-0.8910395
0.25308722,-0.6981947,0.18719387,-0.92293715,0.9478328,0.42933863,0.77938807,-0.047065973,-0.5559135,-0.9766139
0.61368304,-0.7816903,0.7675059,-0.88827205,0.6988674,0.25636548,-0.13478237,-0.8033494,-0.24452734,-0.98558664
0.9497562,-0.73781294,0.59430957,-0.4517601,0.5305668,0.6662732,0.21905138,-0.17038855,-0.59512985,-0.9981844
0.9927637,-0.3916981,0.76138866,-0.8186552,0.5439414,0.35030007,0.25928995,-0.48831746,0.09436995,-0.85204697
0.22912608,-0.5546319,0.7534909,-0.7504922,0.9033338,0.4760312,0.56322503,-0.43121123,-0.6424722,-0.8393078
0.47041917,-0.34376857,0.5989979,-0.96046066,0.8804337,0.36030778,0.26019907,-0.4253003,-0.60207134,-0.96292734
0.4776776,-0.7396742,0.60883665,-0.91126436,0.719177,0.40509826,-0.23195618,-0.20512882,-0.2684636,-0.73171353
-0.2911657,-0.9978749,0.42931437,-0.8103054,0.9563104,0.2088225,0.16743879,-0.55863464,-0.3616174,-0.86351407
0.49807075,-0.9483919,0.25868672,-0.9057195,0.7674107,0.70108736,0.48875958,-0.72689,-0.31316835,-0.8968365
0.034100384,-0.55138695,0.3578235,-0.9186411,0.9617631,0.17431729,0.82228863,-0.8958068,-0.5632514,-0.9378867
0.15850773,-0.9505541,0.2508389,-0.9405662,0.506495,-0.036934465,0.8563564,-0.6616529,-0.8124778,-0.70609504
0.0768106,-0.56534994,-0.1953739,-0.9283688,0.82635444,0.79161066,0.51050055,-0.11714369,-0.57969993,-0.5922973
0.23082988,-0.9544289,0.48972094,-0.8375154,0.8105752,0.14770074,0.016443819,-0.8512867,-0.9316518,-0.9213245
0.051415384,-0.7287828,0.46110785,-0.9857058,0.8640301,-0.120984286,-0.1646465,-0.82746303,-0.8957528,-0.8931795
0.70191014,-0.5208373,0.6209256,-0.97312045,0.6444647,0.17366436,0.29579002,-0.39655873,-0.39326182,-0.84784293
0.63269687,-0.2157976,-0.08074629,-0.93585944,0.72674894,0.26056302,-0.10122794,-0.26189235,-0.9238846,-0.9474589
0.47637856,-0.83460504,0.5277815,-0.5817321,0.67424357,0.8173996,0.6593868,-0.86429834,-0.5974693,-0.9472777
0.9161514,-0.6481913,0.7747414,-0.9947538,0.8714735,0.20650847,0.2780162,-0.68267417,-0.7582969,-0.95143604
0.3626544,-0.99872017,0.18849766,-0.9108459,0.99869055,0.01254335,0.81109977,-0.28210664,-0.67663825,-0.611614
0.5651014,-0.74887,0.4398684,-0.85947084,0.64568925,0.4026451,0.7169637,-0.56509495,-0.71645063,-0.73519075
0.45874685,-0.8851528,0.56904006,-0.976794,0.56784165,0.34780434,-0.31982666,-0.33273393,-0.78762007,-0.8987613
0.3138444,-0.8756509,0.83441275,-0.6311783,0.85130507,0.62596995,0.5375453,-0.81320333,-0.11341214,-0.67916965
0.597546,-0.8299566,0.30038923,-0.920994,0.761888,0.536933,0.26427627,-0.55252856,-0.69549453,-0.99684745
0.87537056,-0.93901515,0.72091943,-0.8610204,0.94393766,0.22004108,0.07241863,-0.47607052,-0.6824411,-0.9645625
0.8887063,-0.6175748,0.5700873,-0.7519916,0.8186103,0.31314895,0.16348189,-0.753942,-0.3684379,-0.67552686
0.22564694,-0.9221649,0.38586318,-0.8453772,0.7711354,0.48474157,0.42519087,-0.21631548,-0.68154234,-0.6033093
0.43364364,-0.85685146,0.47835115,-0.95878536,0.92031455,0.6314832,0.3974933,-0.65399635,-0.9416992,-0.9792541
0.562654,-0.50388163,-0.08842933,-0.9478525,0.8464445,0.32614374,0.48746955,-0.92281485,-0.5660102,-0.79574424
0.40723738,-0.53246725,-0.32708615,-0.8294867,0.90968114,0.2814939,0.4939394,-0.2803947,-0.98667675,-0.87489414
0.6454056,-0.5532052,0.4024329,-0.9751045,0.8995044,0.734799,0.42122647,-0.39268672,-0.6230585,-0.79013395
0.8877322,-0.30706573,0.042676836,-0.9616902,0.832744,0.6526349,0.006375581,-0.7379037,-0.9364648,-0.6119758
0.31308326,-0.50004315,0.48339027,-0.9029982,0.42327815,0.053696275,-0.09876293,-0.5468475,-0.67328453,-0.9421724
0.39059442,-0.74884486,-0.2826892,-0.99236524,0.645153,0.056646347,0.1532057,-0.4338001,-0.85252887,-0.9448621
-0.22751677,-0.51459694,-0.12460321,-0.89128995,0.99546725,0.10598916,-0.15150535,-0.56923985,-0.60007536,-0.99004245
0.8201108,-0.825028,0.8191347,-0.94950235,0.5666892,0.2228419,0.39321178,-0.33210453,-0.3710249,-0.84909207
0.22507483,-0.81960547,0.35076997,-0.9279241,0.5082949,0.70142007,0.57829607,-0.3182866,-0.7237285,-0.96800053
0.66863644,-0.7650157,0.3618929,-0.8140684,0.8857052,0.34065822,0.3830943,-0.8536262,0.004130602,-0.93931866
0.8629928,-0.5666384,0.29452914,-0.78233147,0.924659,0.13501154,0.9966873,-0.3733204,-0.74677813,-0.85655344
0.45769253,-0.81600124,0.17143959,-0.9248543,0.42429644,0.42917988,0.636147,-0.8943105,-0.639532,-0.89446735
0.16138889,-0.669616,0.9229219,-0.84220815,0.19125909,0.0129516125,0.5283701,-0.35622743,-0.8665058,-0.87090385
-0.09520432,-0.9738562,0.1509861,-0.9816065,0.85035676,0.65477014,0.38665718,-0.6420683,-0.68257725,-0.9087297
0.9711069,-0.99709916,0.32111308,-0.6445368,0.25474137,0.18307352,0.43707764,-0.46866825,-0.8851225,-0.7974831
0.31118947,-0.58232003,0.13293025,-0.66372126,0.93794346,0.049888432,-0.1359371,-0.73649687,-0.9418355,-0.22840655
0.36580062,-0.72876716,0.37445673,-0.7629394,0.8586725,0.6452539,0.22842507,-0.69585574,-0.00035065413,-0.86731267
0.20335911,-0.92911184,0.027147442,-0.7709058,0.63607717,0.55971086,0.18318851,-0.85043526,-0.7046029,-0.96037996
-0.09934497,-0.83687437,0.44634506,-0.9662756,0.71007633,-0.049995333,-0.024357915,-0.77396435,-0.31512308,-0.84870183
0.5823657,-0.9975,-0.053099632,-0.862011,0.86217606,0.5093902,0.5254814,-0.64171195,-0.7043758,-0.8110552
0.5851031,-0.45820183,0.8425952,-0.59507936,0.87757635,0.5946978,0.0691565,-0.73581266,-0.9798575,-0.70769304
0.7827523,-0.8493746,0.5767099,-0.9916948,0.19212323,-0.13144124,0.76934874,-0.5613312,-0.6533315,-0.691415
0.5561546,-0.732744,0.5301194,-0.8638936,0.98293865,0.19657089,0.28289032,-0.70058775,-0.54016477,-0.78635657
0.0891462,-0.810889,0.47285253,-0.7738882,0.9629699,0.48685658,0.3964453,-0.9452503,-0.6059103,-0.50030184
0.68552065,-0.7290518,0.97340465,-0.9894401,0.9573282,0.7841507,0.6139301,-0.79070115,-0.049797952,-0.8889166
0.8211477,-0.7424714,0.5144958,-0.81394655,0.9722502,0.19694364,0.07467252,-0.6562551,-0.83703977,-0.84521127
0.4248571,-0.92975426,-0.08333504,-0.93561876,0.3785913,0.32613274,0.5932704,-0.4356623,-0.92018527,-0.9201502
0.09438181,-0.71890485,0.22782472,-0.95786846,0.86920756,0.02972418,0.38496274,-0.46090433,-0.32722762,-0.94942737
0.46359426,-0.892296,0.19492978,-0.71722174,0.70390093,0.21608734,0.08837548,-0.17633653,-0.9845136,-0.7684161
0.09857991,-0.70693374,0.50189114,-0.9339133,0.60199,0.14901477,0.36897767,-0.90732706,-0.6404201,-0.80055
0.5511609,-0.6873481,0.45064986,-0.839142,0.7619232,0.46383518,0.5868362,-0.5266901,-0.9591931,-0.9249985
0.4660533,-0.34447625,0.82248104,-0.7474689,0.60797566,0.49816537,0.23302248,-0.78788024,-0.45510614,-0.9477426
0.6286427,-0.23942482,0.24184561,-0.6260869,0.85434574,0.29838455,0.82393396,-0.9901679,-0.30620372,-0.9463697
0.6336445,-0.40347585,0.49987647,-0.8957736,0.8117026,0.6023749,0.4036789,-0.4733866,-0.98887074,-0.8127013
0.31511605,-0.036286175,0.8443662,-0.7152407,0.748593,0.0686495,0.14323214,-0.35906097,-0.63009626,-0.9548031
0.7448466,-0.7058883,0.70317316,-0.8283333,0.9033979,0.39654183,0.667625,-0.37265205,-0.7131207,-0.9331933
0.10689083,-0.49755666,0.2589443,-0.9415367,0.8590193,-0.2581979,-0.006886512,-0.7641566,-0.9746872,-0.79571545
0.5904654,-0.86049193,0.50957924,-0.8944639,0.79532087,0.011248887,0.5086498,-0.67753077,-0.927348,-0.8799861
0.47355258,-0.18326044,0.048663527,-0.6168853,0.98437154,0.09986192,0.15755284,-0.73765016,-0.47390497,-0.898175
0.16022997,-0.90648836,0.6623287,-0.34665096,0.7720257,-0.104913,0.21081121,-0.12200701,-0.8479952,-0.82506305
0.22295418,-0.44451475,0.8239189,-0.8285597,0.5536721,0.41012067,0.38290194,-0.91312087,-0.5736704,-0.973565
0.7911984,-0.3007716,0.3120373,-0.81384885,0.85750544,0.5666098,0.35737637,-0.66102654,-0.91361403,-0.70770365
0.2553972,-0.4190731,0.43550447,-0.92122585,0.8097044,0.35271198,0.15984869,-0.8920578,-0.56239873,-0.732762
0.06602353,-0.46957657,0.38013524,-0.62177724,0.7439673,0.31581566,0.72410774,-0.32886666,-0.91201717,-0.9783849
0.18088996,-0.12205118,0.46865514,-0.9105905,0.9659716,0.32506603,0.06860879,-0.33644006,-0.7305915,-0.93716323
0.16019538,-0.7040481,0.22686282,-0.8890113,0.9409083,0.5897238,0.12913406,-0.41201103,-0.88672876,-0.7789363
-0.008853227,-0.4949305,0.61511064,-0.89024067,0.37291217,0.0822348,0.53410983,-0.8121273,-0.8337279,-0.72535443
0.26785064,-0.62687796,0.84523046,-0.9710705,0.8452724,0.98571616,0.12239826,-0.4231706,-0.6633475,-0.7607742
0.5654903,-0.52662754,0.7165253,-0.98074514,0.406178,0.519575,0.089803636,-0.78087324,-0.6077184,-0.8674688
-0.62857956,-0.759538,0.6940687,-0.7960057,0.857929,0.12430301,0.1071713,-0.22275448,-0.46019524,-0.6140529
0.5522674,-0.728202,0.45170525,-0.666331,0.59476435,0.011628389,0.89046,-0.46097785,-0.6847585,-0.83458173
0.3904769,-0.7663348,0.6877844,-0.8579188,0.94172424,0.523893,0.724857,-0.86676234,-0.66426486,-0.8746917
0.22718135,-0.78165734,0.6321384,-0.656884,0.952105,0.1485352,0.45271063,-0.53982115,-0.99528265,-0.9663533
0.4086707,-0.6658565,-0.034715712,-0.5558329,0.7016201,0.40384403,0.5216408,-0.0582397,-0.558165,-0.6929621
0.30888897,-0.6729764,0.19540137,-0.9529501,0.8350169,0.73033094,0.031086951,-0.87489593,-0.901528,-0.86676705
0.18757337,-0.6839796,0.4804357,-0.8280802,0.9704412,0.089975536,0.6638497,-0.20686916,-0.70649743,-0.9105891
0.6429267,-0.8002486,0.059371233,-0.879894,0.92408735,0.29512107,0.63430446,-0.7674865,-0.998489,-0.6208163
0.45290828,-0.97833294,0.1547122,-0.9483876,0.99017924,-0.04398516,-0.11397028,-0.92150795,-0.78235334,-0.7116523
0.72905934,-0.9598282,0.9393696,-0.9896343,0.926421,0.51995134,0.21310142,-0.6762509,-0.73504174,-0.9795245
0.0080857575,-0.7162167,-0.047268867,-0.8311139,0.94670427,0.48572305,0.85745955,-0.7621214,-0.99477947,-0.8723402
0.85965765,-0.8691373,0.29901654,-0.9576204,0.99541104,-0.25668538,-0.3979323,-0.5994728,-0.8299047,-0.9970048
0.74105257,-0.44544247,0.25317365,-0.6638401,0.5836734,0.16855298,0.46531639,-0.06946981,-0.7113441,-0.9019789
0.33246303,-0.69035786,0.419093,-0.8207437,0.8695158,0.14804482,0.17863984,-0.70173204,-0.76721865,-0.9707404
0.45813435,0.051764846,0.50616246,-0.79288554,0.645146,0.8908453,0.3729639,-0.93529063,-0.80092317,-0.7958698
0.078338265,-0.9041354,0.75798506,-0.8423728,0.6465905,0.67670697,0.052031368,-0.47338963,-0.85483193,-0.95487905
0.31657153,-0.3368499,0.18996233,-0.5229205,0.62303406,0.6305628,0.09656155,-0.7944025,-0.5645541,-0.96340257
0.1686398,-0.9512505,0.6736776,-0.9120114,0.5833236,0.82103133,0.454321,-0.025694072,-0.30785802,-0.8441695
-0.1647811,-0.5302298,0.572224,-0.99350715,0.96686655,0.62343216,0.8067194,-0.5020913,-0.76656455,-0.9598008
0.46767455,-0.6501,0.4048564,-0.7652259,0.9978549,0.5414865,0.63892245,-0.310413,-0.77993286,-0.9982226
0.4165239,-0.9029974,0.14913225,-0.9990027,0.68743545,0.15485504,0.0985772,0.15626013,-0.4421356,-0.9845951
0.82847553,-0.9392607,0.7463192,-0.84394807,0.99750507,0.3354485,0.27125525,-0.35826388,-0.90155566,-0.94062245
0.8225118,-0.38203,0.71270865,-0.9239346,0.8707975,-0.26303464,-0.122733116,-0.63022655,-0.77754235,-0.6150062
-0.009225845,-0.68624765,0.3408398,-0.720758,0.9902014,0.37962168,0.47784096,-0.6406403,-0.46702376,-0.9857049
0.36989835,-0.95645285,0.67639685,-0.9924404,0.752709,0.43812707,0.1853176,0.0005966425,-0.767081,-0.7295157
0.41210666,-0.8000544,0.097646415,-0.7758391,0.84703404,0.36970937,0.8370521,-0.9288949,-0.8938537,-0.95002276
0.13713306,-0.7355964,0.2769737,-0.97835386,0.75601083,0.051828176,0.6714508,0.3359483,-0.8623826,-0.9511665
0.29599947,-0.7135739,0.6759573,-0.9705914,0.430964,-0.26321745,0.22883385,-0.56644195,-0.9478916,-0.8803518
0.2172155,-0.9576143,0.7178135,-0.5789186,0.3125118,0.5087825,0.39010146,-0.44590336,-0.41171855,-0.87837565
0.84248173,-0.66546255,0.26594555,-0.9504086,0.7235705,0.24007912,0.5114489,-0.2731518,-0.83832747,-0.7471859
0.66118336,-0.14425391,0.6477118,-0.82365936,0.6182854,0.690358,-0.01027444,-0.37122232,-0.5664185,-0.8064881
0.52158546,-0.8868165,-0.12034303,-0.9872694,0.8950378,0.6155468,0.68503964,-0.8669734,-0.44908625,-0.4445086
0.7770582,-0.7386465,0.9821455,-0.98794556,0.34375215,0.0100206435,0.42127198,-0.93156546,-0.3760076,-0.997965
0.84989333,-0.9304495,0.27546895,-0.9768537,0.7768043,-0.26105702,0.58608556,-0.10176754,-0.94565654,-0.8832123
0.56831545,-0.9087188,0.07206333,-0.98410976,0.81362474,0.5645861,0.08654338,-0.31385118,-0.696937,-0.8356928
0.5833151,-0.7061222,0.25832665,-0.9740977,0.7912152,0.41419613,0.5436809,-0.5092628,-0.59544694,-0.8704061
0.42387238,-0.9821951,0.8846735,-0.80923504,0.7703539,0.8504793,0.45488465,-0.5775087,-0.81033605,-0.9190471
0.9801013,-0.90908694,0.20034897,-0.8759065,0.88196915,0.40439144,0.6040539,-0.9261203,-0.0097872615,-0.9455735
-0.064290464,-0.9315374,0.6804417,-0.9782258,0.85009515,0.5037618,0.27624762,-0.70193183,-0.8348886,-0.873628
0.7294781,-0.5770156,0.07346916,-0.91979146,0.75013244,-0.08535549,0.42862776,-0.6866272,-0.64879525,-0.90522337
-0.08520517,-0.80811536,0.3765582,-0.8861462,0.29340935,0.57985806,0.82625943,-0.85916376,-0.77312183,-0.9928413
0.8315537,-0.24138856,0.46256423,-0.49883693,0.57970047,0.347368,0.86712396,-0.7771975,-0.9666128,-0.9100239
0.5246254,-0.7898521,0.32673705,-0.85090905,0.98132473,0.507339,-0.20856297,-0.41988415,-0.4261581,-0.232095
0.2549489,-0.7463442,0.70592374,-0.94257694,0.8284574,0.5459305,0.30329567,-0.5850565,-0.83733904,-0.7852749
0.46500272,-0.227413,0.2898749,-0.9253835,0.858451,-0.06562731,0.37180734,-0.44879627,-0.14983016,-0.91388047
0.69047034,-0.45859557,0.70322955,-0.7759634,0.7465769,-0.00049871206,0.62262076,-0.32046285,-0.85760045,-0.9749949
0.4299749,-0.99185234,0.26977894,-0.8300153,0.9178876,0.38881314,-0.11778891,-0.23982692,-0.6267451,-0.79814273
0.2511723,-0.8858634,0.77325904,-0.75355285,0.81757736,0.4743888,0.7150198,-0.49562043,-0.71098953,-0.8020158
0.8742191,-0.46490228,-0.61560184,-0.9117119,0.91509366,0.45653588,0.56701124,-0.26521683,-0.91108876,-0.9019748
0.86972296,-0.6219566,0.28520995,-0.98433024,0.7012943,0.26262975,0.17071557,-0.729142,-0.65418226,-0.77858776
0.05905527,-0.9500799,0.07010409,-0.89941394,0.80871844,0.62382066,0.23509702,-0.86638486,-0.19631714,-0.97423184
0.47667482,-0.68902427,0.51140606,-0.70525306,0.73468626,-0.06002152,0.7872199,-0.47341308,-0.85669255,-0.78729576
0.5874469,-0.8996651,0.3427564,-0.9598774,0.31684327,0.9742346,0.33795875,-0.63922244,-0.5396348,-0.7841704
0.14521816,-0.101008475,0.5699303,-0.9669957,0.9499812,0.108704895,0.7916864,-0.20440277,-0.7799698,-0.97633517
0.41643715,-0.5858923,0.28097135,-0.97252524,0.40601993,0.18981521,0.011299133,-0.58343834,-0.7245425,-0.9954312
0.16598009,-0.3093232,0.2922635,-0.83312196,0.45328385,0.5697628,0.13785806,-0.8343061,-0.49155828,-0.84378684
