parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.12690112,-0.35142308,-0.6472997,0.088657856,-0.08549401,0.1671159,-0.0858541,-0.12423884,0.06775632,-0.071862906
0.38899994,-0.89900666,-0.5129491,-0.050635725,-0.25320715,0.44092166,-0.29296356,-0.05820249,-0.20875624,-0.14110358
0.524383,0.0008353591,0.035325572,-0.22342366,0.036653247,0.36737865,-0.123563975,0.24818595,-0.377629,-0.60993886
0.18216872,-0.090269506,-0.114029944,0.25736398,0.042682584,0.29578435,-0.017739657,-0.17652978,-0.31522408,-0.1742167
0.35746324,-0.97602826,-0.16641834,-0.13313627,-0.20395352,0.22350627,0.1523567,-0.13158385,0.0051092654,-0.08402184
0.25039506,-1.0025613,-0.16978057,0.33368468,0.13417815,0.13017863,0.27005708,-0.2261294,-0.2098749,-0.46662667
-0.1901715,-0.7489795,-0.13799398,0.13730015,-0.051238235,0.41215992,-0.13926569,-0.25378868,-0.2613273,0.36140347
0.24998903,-0.6482,0.05382514,0.010792792,-0.04045214,-0.123729795,-0.34240904,-0.33530828,0.2324501,-0.24643613
0.3545733,-0.8618648,-0.38708466,0.32749504,0.17969547,-0.02939874,-0.17032616,-0.22509022,-0.059836686,-0.53403634
0.65897685,-0.41773713,0.1555315,0.20923059,0.027847223,0.2427525,-0.100184605,-0.3282114,-0.37551612,-0.3091196
-0.14573719,-0.22322696,-0.5600356,-0.016582018,0.13016745,0.16041416,0.57414067,0.016259179,-0.050322704,-0.4362982
0.3811267,-0.8856126,-0.18084784,-0.25895315,0.1406569,0.36623895,0.17231597,-0.14435275,-0.022822943,-0.37935686
0.3660559,-0.4097249,-0.27982512,0.096930355,0.47197747,0.6917335,0.115475446,-0.4590178,-0.45692047,-0.3915493
0.34255743,-0.53578204,0.21855026,0.20201702,0.162223,0.5806215,0.14650829,-0.6160433,-0.27393842,-0.43860537
0.07318601,-0.372275,-0.51527524,-0.26801893,0.030810107,0.06099613,0.028459629,-0.0831413,-0.054926082,-0.24327469
0.2824707,-0.40704447,-0.24894755,0.13937353,-0.5919718,0.25648153,0.004347846,0.10488851,-0.28911135,0.02178967
0.15161237,-0.49490666,0.124515146,-0.208791,0.20278485,0.4281652,0.2726573,-0.050889075,0.04184793,-0.19184111
0.07134138,0.012584448,-0.2924394,0.14669077,-0.47126943,0.39749753,0.12039952,-0.26001114,0.34345493,-0.05011484
0.056828246,-0.10889605,-0.3590291,-0.030876298,0.32644606,0.06311531,0.054640368,-0.30359703,0.08430395,-0.08134745
0.07394071,-0.25469196,-0.10175885,0.100648984,0.08155806,0.31080052,-0.1281753,-0.3252439,-0.33344737,0.06499195
-0.01635459,-0.7750168,-0.9030266,0.15181813,0.44584066,0.24549067,-0.09415072,-0.1809126,0.190853,-0.1898178
0.14341506,-0.6512045,-0.022886321,-0.08773432,-0.288475,0.6073958,-0.08718245,-0.3451525,0.23468599,-0.1855346
0.321068,-0.8741318,-0.1535951,0.009634059,-0.096468806,0.34893608,-0.21340759,-0.5816774,-0.17404976,-0.3685027
0.15799762,-0.32256842,0.08697075,-0.31762618,0.072636895,-0.013624668,0.008608743,-0.45981064,-0.3227347,-0.1012425
0.28553852,-0.5181324,-0.47897878,-0.37592393,-0.23659366,-0.09503612,-0.2890786,0.17176084,-0.31372362,-0.3315923
0.1728785,-0.5700747,-0.19316095,0.13122778,0.31303206,0.3226083,0.45976165,-0.3851004,0.0073791146,-0.61406744
-0.021044716,-0.4259353,-0.42044258,-0.48449627,0.029440157,0.3697856,0.062385734,-0.32089502,0.26046494,-0.5568459
0.38651693,-0.25549433,-0.24195325,-0.070360124,0.10827382,0.6130655,0.025149692,-0.5043397,0.03535501,-0.17205611
-0.0067517906,-0.468694,-0.27041066,-0.32185137,-0.33777395,0.32547253,-0.24942055,0.110205516,0.07760889,-0.05328673
0.42757922,-0.36825907,-0.28736526,0.01464162,0.2319643,-0.0042782724,0.43414915,0.10237135,-0.23005095,-0.22624102
0.27014247,-0.41144827,0.036022678,-0.25464344,-0.058290537,-0.09647757,-0.37376586,-0.22118433,-0.2249757,-0.27479893
0.07138415,-0.5584252,0.13604379,-0.4590578,0.1911466,0.3031429,-0.27276638,-0.4552945,0.19552791,-0.3003696
0.28527403,-0.51735574,-0.2374749,-0.23184048,0.31405738,0.11576689,-0.030661467,-0.23397624,0.5078838,-0.3746819
-0.07993026,-0.25939804,-0.098899245,0.011154894,0.27181846,0.34143528,0.23752163,-0.13923037,0.12195089,-0.3473968
0.2554814,-0.5278408,-0.5345661,0.12152,-0.028945442,-0.025405139,-0.23555303,-0.3954842,-0.16069995,-0.31785914
0.4815069,-0.38050348,0.033267245,-0.15438598,0.5891993,0.36706203,-0.26623407,-0.37995654,-0.017564096,-0.1870465
-0.05356832,-0.26056904,-0.81073594,-0.16292761,0.11637534,-0.14615971,-0.111735135,-0.1249671,0.091830306,-0.24236092
-0.15773441,-0.22231719,-0.38043007,0.0857278,-0.30690402,0.24576059,-0.40268013,-0.03384623,0.026062824,-0.39021498
0.21255934,-0.8296877,-0.518618,-0.10133091,0.22317418,0.33657247,-0.28253686,-0.34230393,-0.044605017,0.04855025
0.22614926,-0.39334345,-0.000505805,-0.2522092,-0.062273268,0.40548456,-0.031217236,-0.35493752,0.14365649,-0.53842515
0.58191466,-0.4178408,0.06130278,-0.2624085,-0.015197985,0.29736662,-0.029435888,-0.07536021,-0.12863499,-0.022673458
0.25220725,-0.4243673,-0.6336704,-0.25301546,0.23579988,-0.19959268,-0.3666168,0.08573027,-0.28951812,0.039149076
-0.0188386,-0.20665425,-0.15490253,0.22981372,0.70027775,0.4053167,0.054417513,-0.3943678,-0.3103908,-0.2863809
0.4065382,-0.4319616,-0.61582476,-0.08538207,-0.39853442,0.5290952,0.43328935,-0.30542198,0.08913044,-0.4741297
0.38424152,-0.5742688,-0.10256192,0.26643598,-0.0944604,0.3025995,-0.34570646,-0.23010057,0.20366305,-0.3773475
0.032825574,-0.46811813,-0.43313423,0.01398021,-0.10573369,0.009748131,0.1475014,-0.6450575,-0.08366813,-0.1055498
0.37431604,-0.5938446,-0.29438984,0.07303843,-0.048355643,0.29444867,0.17506075,-0.26593173,0.042823456,-0.3682379
-0.019083485,-0.7486934,-0.06840116,-0.38934427,-0.25700256,0.3813024,0.11987421,-0.46120253,0.09838886,-0.37137994
0.06884599,-0.35885602,-0.7121215,-0.044910476,-0.17482308,0.017832577,-0.032002356,-0.0414699,0.16088477,-0.41802657
0.33983666,-0.82213986,0.022129327,0.07803768,-0.12361653,0.4122461,0.028383583,-0.12817031,-0.06831812,-0.4217515
0.07987319,-0.62698174,-0.41253543,0.17134118,0.019765921,-0.1579423,0.05872963,-0.072098315,-0.14675365,0.026415408
0.6486407,-0.5906565,-0.35114363,-0.045217246,-0.33050627,0.21393314,-0.20823121,-0.2590239,-0.14909881,-0.20271394
0.06389515,-0.52995116,-0.28151137,0.122136384,0.40087172,-0.1440449,0.40486097,0.09406127,-0.66610086,-0.1434499
0.6339444,-0.98363173,-0.19274473,0.20293945,0.4975312,0.23603916,0.022683267,-0.42863768,0.14640105,-0.1660164
0.33650598,-0.5072993,-0.5197356,0.065231085,0.18989657,-0.19055232,-0.04079793,-0.6971431,-0.19178185,-0.19702232
0.6410501,-0.25904706,0.51312613,-0.0872621,-0.05259384,0.34973407,0.06788078,0.24881132,-0.12027866,0.15684709
0.082967654,-0.68402916,0.115047336,0.24872828,-0.16253807,0.17548385,-0.05857913,-0.33682114,-0.40195274,-0.30618322
0.60112363,-0.61625993,-0.24428827,-0.15530212,-0.19009009,0.3198826,0.13880834,-0.66803896,0.091278665,-0.50310624
0.2436318,-0.07886258,0.08416566,-0.14778629,-0.1882919,0.29489046,0.2051089,-0.19463703,-0.109574445,-0.451185
0.15392026,-0.40131736,-0.4612591,0.49073046,-0.20977947,0.2041845,0.067310415,-0.30983484,-0.10750883,-0.15222526
0.06326607,-0.6252226,-0.036019474,-0.28967756,0.06375148,0.21197505,0.21465461,-0.2039554,0.076613866,-0.460711
0.5145172,-0.74933577,-0.2939419,0.1272676,0.328142,-0.036104083,0.1654319,-0.11785877,0.4110966,-0.07757826
0.7024341,-0.34087855,-0.087886944,-0.20384307,0.32862353,-0.025522202,0.12203944,-0.08513437,-0.20891231,-0.50498307
0.3769957,-0.5016482,0.05292234,-0.32223287,0.095500335,-0.28871584,0.1607013,-0.32626832,0.34284294,-0.64597976
0.18573062,-0.60233635,-0.4800546,0.06957475,0.2709334,0.1753852,0.44061527,-0.11872881,0.11852788,-0.45485243
0.21871069,-0.79362226,-0.3406927,0.07774154,0.23979932,0.2711965,-0.11096069,-0.49214536,-0.31946808,-0.2481822
0.3470199,-1.0776024,-0.08650508,0.014505871,-0.0532079,0.5368614,-0.10888879,-0.33561566,-0.027172811,-0.3134574
-0.11427717,-0.4964901,-0.12345396,0.012976889,-0.3647172,0.2654118,0.14346558,-0.32301736,-0.05844626,-0.071335465
0.103299975,-0.736856,-0.002816528,-0.037541606,0.28477985,0.054573357,-0.09274334,-0.6138893,-0.15970203,-0.4461838
0.7219371,-0.22344318,-0.35688695,-0.39137113,-0.11134739,0.17914157,-0.051573817,0.06993152,0.18762657,0.050707877
0.29365823,-0.11675152,-0.3087166,0.15580778,0.033069484,0.086431816,0.2408663,-0.14411,-0.33443165,-0.23235743
0.37616605,-0.60675853,-0.04392983,-0.1966716,-0.17538403,-0.078620285,0.19691618,-0.1786238,-0.35281605,-0.31756687
0.29211766,-0.57776487,-0.7986007,-0.09238959,0.07865289,0.4894046,0.09721622,-0.307868,0.063018136,-0.20058882
0.1053713,-0.4000357,-0.22833051,0.03182549,-0.18264145,0.36189246,0.18925744,-0.5314437,0.055832423,-0.047905296
-0.015707567,-0.53464055,0.37264153,0.37826514,0.32926214,0.27413368,-0.14073685,-0.030988589,-0.8026883,-0.24356128
0.5861142,-0.8219,0.15136006,-0.064626575,-0.19714749,-0.0764654,0.43260804,-0.1649149,-0.1686272,-0.057715595
0.1872291,-0.6051253,-0.27932894,-0.14493926,0.22397712,0.1085211,0.05796063,-0.18059391,0.086610265,-0.41383052
0.5693881,-0.61205935,-0.32256854,0.39458165,0.011207931,0.36074775,-0.29534835,-0.5041594,0.2256343,-0.28329292
0.47582293,-0.4366194,-0.30840755,-0.009329066,-0.047319148,-0.10677841,-0.07222758,-0.018225774,-0.10833551,-0.1010751
-0.19515897,-0.2530545,-0.5353805,0.055402398,-0.17281902,0.40824747,-0.34303954,-0.6398867,-0.15574646,-0.1511611
0.7063233,-0.3395555,-0.4752064,-0.1495176,-0.2544909,0.12323126,-0.12151913,-0.3370584,-0.087426715,0.115367174
0.22910295,-0.29085946,-0.36984923,0.101907186,0.074118525,0.031035006,-0.121863216,-0.8267608,-0.103058614,0.16467765
0.26352337,-0.87369716,-0.22050309,0.29355177,0.3430127,-0.08348352,-0.18478991,-0.5569181,-0.038865607,-0.14213035
0.44061032,-0.29790112,0.0058400035,-0.33094007,0.29917437,0.18369779,-0.052588295,0.111496195,0.08657334,-0.184571
0.16433364,-0.74311435,-0.25002334,-0.15398042,0.063238546,0.026203781,-0.14677303,-0.16958717,0.07685838,-0.2742468
0.32632887,-0.7285286,-0.24296781,-0.05537977,-0.33495927,0.11436474,-0.11042303,-0.21239305,0.3473426,-0.15191254
-0.03780271,-0.30499142,-0.31788388,-0.26159507,-0.3032509,0.13721105,0.09754136,-0.24666809,-0.2079854,-0.4866802
-0.06632708,-0.27075154,-0.27665836,-0.5497977,-0.3034835,0.067244336,-0.048702184,-0.11103885,-0.567175,-0.35714397
-0.012044817,-0.69790846,0.042324215,0.06359985,0.27828607,0.1129079,0.3314415,-0.3298493,0.0111885965,-0.1078171
0.49965155,-0.25947097,-0.2584335,-0.4197551,0.15449038,0.32136387,-0.20053533,-0.04190354,0.0062372014,0.05373457
0.29986113,-0.665758,-0.20958233,-0.09238313,0.04264383,-0.102389604,-0.03414168,0.11606021,0.030625038,-0.16792236
0.37465334,-0.63130295,-0.012985691,-0.35790858,-0.28805757,0.055227026,-0.11044291,-0.28158975,-0.38146392,-0.18664959
0.24673446,-0.14281976,-0.14444941,0.16878593,0.18708125,0.2042738,-0.19131419,-0.04346715,0.036840066,-0.3478898
0.5042856,-0.7264742,-0.6998317,-0.34269914,0.0548042,0.367572,0.38437614,-0.38850218,-0.0221382,-0.585304
0.60293174,-0.5813723,-6.946921e-05,0.3421912,0.031119546,0.03071016,0.29443473,-0.29378846,0.10620772,-0.37629405
0.15884613,-0.9748516,-0.27924827,-0.093930855,-0.094861835,0.16997373,0.02984375,0.34280127,-0.36308375,-0.99028236
0.106224254,-0.60271657,-0.25566188,-0.16003971,-0.5705257,0.058249712,0.11183107,-0.42900783,0.029187843,-0.37044203
0.4831993,-0.42348993,-0.4385231,0.025436971,-0.20182252,0.5716812,0.34068587,-0.13950756,-0.028705034,0.23041117
0.24568602,-0.5760679,-0.38734567,0.2011085,-0.029922057,0.2153919,0.10629451,0.14070894,0.446183,0.21567512
0.6653908,-0.39020738,0.047995478,-0.038004987,-0.052594114,-0.0072245896,0.16635513,-0.4758045,-0.24150833,-0.4504197
0.20814253,-0.05694726,-0.28367653,0.3326457,0.396882,0.23799688,0.31337908,-0.16496818,0.13882998,-0.18234813
0.3684082,-0.398935,-0.16906348,0.04395034,0.13735701,0.48816592,0.028913613,-0.2288585,-0.39459208,-0.15065013
0.14283428,-0.5525263,-0.4476989,0.25073716,-0.32364556,-0.016418144,-0.014834873,-0.49327773,0.058326207,-0.0017714798
-0.050355747,-0.8819989,-0.3604344,0.20658714,0.029762203,-0.22184968,0.31929988,-0.26263812,-0.48354802,-0.007682264
0.18642724,-0.864911,-0.108515486,-0.36324915,-0.03721868,0.22626162,0.11973065,-0.19797175,0.07733513,-0.4587542
0.2531049,-0.13224357,-0.22163476,-0.27582556,-0.18409309,0.37048632,0.034887027,-0.25311032,0.07238322,-0.22524785
0.31658104,-0.69624925,-0.72132957,-0.21706922,0.09488207,0.19570583,-0.53390723,-0.64046013,0.12592271,-0.07267189
0.31776807,-0.47924528,0.002682075,0.018947635,-0.2517047,0.58376884,0.09695844,0.13471152,-0.36426717,-0.38534582
0.42343122,-0.5190119,-0.44632974,0.09557663,-0.46159336,0.6031872,0.43311283,-0.39423925,-0.28888282,-0.04613331
0.23801652,-0.74876106,-0.03768757,-0.45103782,0.07283192,0.18082742,-0.049063753,-0.29026455,-0.046395466,-0.23855603
0.25577682,-0.37347013,-0.20235395,0.11676785,0.2629822,0.46785736,0.17635418,-0.35339162,0.19322476,-0.34847236
0.12802893,-0.38769132,0.012612417,-0.014623132,-0.19138505,0.67649555,-0.08186221,-0.22708935,-0.04173839,-0.46434224
0.09110631,-0.09563321,-0.07728265,0.08955785,0.17793392,0.25406718,-0.046636317,-0.25755602,-0.24301818,-0.024791926
0.2468024,-0.49488536,-0.14158167,0.046511203,-0.115996346,0.28966162,-0.07659207,-0.16130108,0.22174162,-0.09756702
0.06563707,-0.7696161,-0.5160363,-0.106177196,0.14570121,0.46191114,-0.087611005,-0.24576949,-0.38409802,-0.26754272
0.0459134,-0.5907184,-0.11786793,0.33409297,-0.2417706,-0.002049148,0.12834059,0.29891914,-0.38684526,-0.8786345
0.14021936,-0.55805886,-0.3770317,-0.3377986,0.34121034,0.389133,-0.15850192,-0.07636671,0.07744793,-0.09612644
-0.14099471,-0.52035856,-0.43432617,-0.19271341,-0.22467878,-0.13297525,0.08345318,-0.14604557,-0.22654706,-0.5803112
0.4215294,-0.43664438,-0.012244254,-0.07620969,0.10461646,-0.051021844,0.33065915,-0.123049974,0.054092266,-0.5827868
-0.06512351,-0.83463824,-0.2281554,0.4411386,-0.022274595,0.057559833,0.11069834,-0.2050776,-0.2751405,-0.28097603
0.28266227,-0.37417868,-0.021402434,-0.10430395,-0.07728499,0.459929,0.08036873,-0.13158259,0.020100594,-0.30913213
-0.20903264,-0.40534866,-0.30531633,0.084934846,0.38075015,0.10376212,0.08446412,-0.3984778,-0.29780972,-0.21936232
0.1320628,-0.6378567,-0.54447734,-0.069711976,0.3999324,0.04233627,-0.39101705,0.08254163,-0.050373763,-0.4313804
0.49630916,-0.50767803,0.123473495,0.077790886,0.6585236,0.23832966,-0.15908495,-0.45218474,-0.3885558,-0.2962696
0.12495402,-0.7348675,-0.21186872,0.3725395,-0.1154809,0.20845897,0.2626568,-0.26377398,-0.45878196,-0.39022997
0.25559202,-0.92771596,-0.34649116,-0.107023925,-0.05323029,0.009025127,0.0021872502,-0.5880081,-0.29230967,-0.42193788
0.28059646,-0.55545723,0.30802116,-0.47516286,-0.07431902,0.5855428,0.285297,-0.23275007,-0.20123649,-0.44183892
-0.17630054,-0.5617098,-0.14654925,0.21008827,0.15908483,0.036402702,0.27624172,-0.0884383,0.04516583,-0.21623188
0.22244452,-0.5516342,0.10327309,-0.23165728,-0.18046305,0.398637,0.48904833,-0.38929772,-0.24088395,-0.40495852
0.16840711,-0.5366613,-0.28425395,0.14725615,-0.3800158,0.4088349,-0.07557222,-0.055048227,-0.33650357,-0.36056614
0.24119471,-0.7758263,0.12375164,0.104167625,0.0064600687,0.47743738,-0.2656592,-0.102411285,0.053024754,-0.29860216
0.048043266,-0.39542744,-0.21058664,0.1777444,-0.25763154,0.4616853,0.3125133,-0.13829942,-0.11826636,-0.5969605
0.06307036,-0.30735576,-0.23848073,-0.062046617,0.28699106,0.01481311,0.07456249,-0.51541996,0.2994015,-0.10471444
0.10780376,-0.49587926,-0.34402525,-0.09201284,-0.10281779,0.43973553,-0.12460576,-0.14172694,-0.091914274,-0.3817097
0.2016766,-0.34688336,-0.22636186,-0.0127209835,-0.051747356,-0.08227959,0.26115397,-0.33104193,-0.22715458,-0.38636196
0.21470363,-0.83752036,-0.70906967,-0.49034882,-0.14034289,0.04753308,0.17921148,-0.7798677,-0.010233179,-0.2890594
0.06261478,-0.27562428,-0.5048413,-0.28358406,-0.237382,0.10963604,0.35502794,-0.16775839,0.16571903,0.06545249
0.2094014,-0.5134227,-0.30165404,0.08210987,0.097768426,-0.023083687,0.021877237,-0.29105464,-0.15849309,-0.32984704
0.13090044,-0.3909601,-0.16790082,-0.020228568,0.4433234,0.24196078,0.23950773,-0.3713126,-0.14703223,-0.121972784
-0.20939271,-0.7767236,0.042572677,0.01512675,0.2712471,0.35278702,0.11688724,-0.89034885,0.2814463,-0.42882264
0.41677982,-0.5217342,0.22393882,0.2936163,-0.39216986,0.5232525,0.29136035,0.035397306,-0.45486054,-0.4564494
0.22615753,-0.5147021,-0.47019562,-0.31830013,0.21663092,-0.07600474,0.2500512,-0.42534715,0.021064922,-0.29385415
0.2734701,-0.62280786,-0.2789932,-0.1860319,0.07665259,0.34442508,0.16231667,-0.07606326,-0.094755694,-0.20665151
0.96210146,-0.5741837,-0.4124986,0.07172688,0.29735792,0.16508268,-0.18780787,-0.30605876,-0.23624456,-0.48111016
0.16819276,-0.50867283,-0.045905203,-0.21342875,-0.6673229,0.6052705,0.03516224,-0.10306515,-0.08097373,-0.4710155
0.28118667,-0.2640435,-0.30822313,0.14870815,-0.374105,0.25041378,-0.03802046,-0.2421782,-0.067134835,0.093583584
0.13097867,-0.5556287,-0.47510484,0.07907958,0.25227174,0.5188434,0.13896006,-0.36698434,-0.4046922,-0.20511818
0.1326885,-0.2956493,-0.2240312,0.58087015,0.35878193,0.33561534,0.012382748,-0.29842386,-0.07031755,-0.25063333
0.12588698,-0.11483893,-0.20434356,-0.0059042666,0.30436975,-0.14138076,0.30811885,0.12232332,-0.20571348,-0.6799331
0.12430238,-0.2498591,-0.16470377,-0.4076325,-0.07365219,0.15682822,0.19216676,0.07928552,-0.08410875,-0.2555017
0.5088253,-0.44707876,-0.66525376,-0.5207902,0.07507007,0.17103443,-0.09461895,-0.19906032,0.084102474,-0.51536965
0.08742647,-0.3793143,-0.08288552,0.099521674,0.071269505,0.030885413,0.2707144,-0.20681602,-0.15254697,-0.33317852
0.5090681,-0.37471735,0.09852898,0.09578203,0.09066107,0.15250161,0.27000132,-0.69409907,0.20272997,-0.5553503
0.060211673,-0.54357034,0.17108056,-0.050209507,-0.018871266,0.31045005,-0.3550994,-0.41967428,-0.36339504,-0.30340168
0.20531881,-0.6171367,-0.27439868,-0.13915011,0.080254,-0.14009988,-0.23911825,-0.33477733,0.09714349,-0.6842435
0.31016397,-0.4520288,-0.093351826,-0.45550013,-0.14220431,0.5544107,0.12323493,-0.34306398,0.14964929,-0.48403722
0.46777946,-0.8584492,-0.49163002,-0.13501558,0.07037148,0.36324918,0.2725759,-0.04417728,-0.43324018,-0.22379833
-0.10128893,-0.29180616,-0.7159368,0.0927762,-0.20290796,0.16763541,0.21912758,-0.52038026,-0.11673096,-0.50575036
0.09398155,-0.58574754,-0.0444766,0.14306085,-0.122466594,0.6181996,0.25009647,-0.09606373,-0.31038776,-0.43793803
0.5648363,-0.32641178,-0.12834361,0.038503304,0.11860268,0.56122684,-0.39800453,-0.30726573,0.12953284,-0.09287804
-0.14271842,-0.4640614,-0.20007472,0.32224053,-0.025842782,0.072784826,0.18977949,-0.15199217,0.06142039,-0.62602377
0.20664796,-0.4317034,-0.008866981,-0.14567085,-0.42597768,0.21638927,0.20012887,-0.5247983,-0.31120396,-0.81627834
0.43518895,-0.402824,-0.023053914,-0.075904384,-0.09460153,0.12577903,0.2814778,-0.10979451,-0.082305156,-0.33042216
0.6389199,-0.9705398,0.1267961,-0.14462745,0.12989342,0.126241,0.21943109,-0.72077054,0.07030002,-0.6546648
-0.13312821,-0.61558706,-0.5416703,-0.1311284,0.40590793,-0.14161158,0.3986362,-0.57456386,-0.073409095,-0.4454216
0.20569503,-0.5275019,-0.41408473,0.12857981,0.12012647,0.50109833,0.009373976,-0.49187797,-0.072882734,-0.407176
0.30658785,-0.63714284,-0.35946202,0.09615405,0.00062156096,-0.08525556,-0.13396038,-0.24574256,-0.29358846,-0.1324225
0.47734734,-0.18852806,0.18026748,0.30647123,0.08919893,-0.41384858,0.15660512,-0.5109247,0.00949946,-0.20800067
0.18486354,-0.49774155,-0.6400117,0.20213246,0.077917665,0.22985081,-0.32143626,-0.48535746,-0.080537945,-0.39665753
0.22838256,-0.30455434,0.2558356,-0.0798943,-0.12259573,0.2982554,0.5290478,-0.3400525,0.0118521005,-0.6563556
-0.40809822,-0.43338698,-0.4157072,0.16109896,-0.14597537,0.20010231,-0.06364375,0.13005908,0.016806856,-0.45948994
0.05907315,-0.79203427,-0.41087115,0.22573455,-0.06260352,0.08988321,0.32036188,-0.5127806,0.085169144,-0.435701
0.37027168,-0.4111119,-0.34833133,0.34526023,-0.17262456,0.20261306,-0.17098214,-0.09355311,-0.12231412,0.033495933
0.15841779,-0.58205706,-0.34286875,0.25287,0.21550442,0.38610172,-0.23588529,0.10227831,-0.011907648,-0.35505578
0.6156784,-0.68726563,-0.31466532,0.26737744,-0.17437476,0.32628804,0.01723004,-0.28164396,-0.057590544,-0.27301842
0.095478475,-0.12264383,-0.094047174,-0.39817777,0.06973095,0.30783445,0.3328399,0.1581031,-0.1282746,-0.32501343
0.2483005,-0.6056535,0.028200313,0.4521462,-0.25494784,0.0012189895,-0.36321098,-0.3189499,0.044154882,-0.18368405
-0.045943066,-0.47179925,-0.53294444,0.13844416,0.14219116,0.38586587,0.10067697,-0.09036252,-0.18099523,-0.8498267
0.46249425,-0.89807785,-0.05109267,-0.0520217,-0.3719257,0.27839875,0.1974239,-0.096430734,-0.029251985,0.06690222
-0.03869094,-0.29614133,0.21273494,-0.09771169,-0.30275667,0.2593098,-0.032483585,-0.44054607,-0.15302894,0.28415507
-0.14328708,-0.83557904,-0.17202488,-0.17728765,-0.21157841,0.5380879,-0.44241235,-0.2946967,-0.080278955,-0.18038769
