parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.96173334,0.27838886,0.8011229,-0.12759663,-0.47848257,-0.37080848,0.84600234,0.8809705,0.6074978,0.20255187
-0.57774806,-0.002622649,0.7541249,-0.65947795,-0.3688891,-0.52041936,0.47823644,0.9407299,0.098416,-0.00066479295
-0.99547803,0.6808212,0.7716139,-0.101390004,-0.41734657,-0.9342006,0.19554156,0.93325233,0.32204986,-0.4776674
-0.9863469,-0.1672168,0.30619103,-0.5770203,-0.36075538,-0.26867867,0.21654749,0.030144751,0.5880774,0.3657136
-0.657341,0.17785105,0.78701204,-0.9480052,-0.4978416,-0.9265535,0.07256147,0.8924642,0.2356341,-0.11852971
-0.9498959,0.6192076,0.8992768,-0.18248075,-0.34167475,-0.15226755,0.05262065,0.7086612,-0.0047646016,-0.2886839
-0.9536145,-0.12080939,0.88535464,-0.28654996,-0.25033048,-0.43464756,0.28677085,0.8178166,0.005213842,-0.10812717
-0.9425102,0.82842845,0.46318743,-0.12513563,-0.28051442,-0.5938791,0.26313362,0.9498584,0.4566806,0.25151673
-0.80505764,-0.2045293,0.5311443,0.07248789,0.09312731,0.11368027,0.68059605,0.20142227,0.37498477,-0.62534785
-0.45385444,-0.104029685,0.6479897,-0.0012805164,-0.7826722,-0.42039633,0.9498838,0.89965075,0.73086965,-0.22805497
-0.35510308,0.27719045,0.90987426,-0.2784934,0.017672688,0.10498586,0.61333746,0.6903695,-0.13980484,0.2376332
-0.9217414,-0.07012203,0.99670506,-0.16854545,0.0012240261,-0.15200606,0.4434663,0.7120595,0.017204449,0.022075593
-0.98167807,-0.3014323,0.292298,-0.5895529,-0.24968341,-0.06027037,0.024725974,0.7657212,0.16093609,-0.42603385
-0.6104224,0.14198416,0.70805144,-0.08591479,-0.57282335,-0.9339159,0.731323,0.6956197,0.33526748,-0.08257218
-0.8620194,0.1993679,0.26420894,-0.18656638,-0.43991494,-0.65855163,0.7837312,0.58023965,-0.038430274,-0.15921214
-0.9804045,0.10089259,0.61382914,0.11861819,0.040447414,-0.6909038,0.30810994,0.6944547,0.11756264,-0.27076805
-0.6969764,0.3151731,0.53628,0.09040856,-0.32414868,0.06927922,0.6190667,0.30502135,-0.28123933,0.19587916
-0.8976224,0.25299704,0.51852614,-0.3339191,0.00064867735,-0.7910619,-0.003742516,0.895047,0.56765926,0.3835546
-0.9330715,-0.45141798,0.63315284,-0.3070457,-0.07115588,-0.47390687,0.6564906,0.9530527,0.30658314,0.013906941
-0.99439186,-0.12994732,0.47052753,-0.027779311,-0.37522545,-0.5615745,0.4107994,0.9379859,-0.03149876,0.15337026
-0.7277969,-0.03252951,0.6293579,-0.13028896,0.26487872,-0.82407683,0.33244228,0.79740524,0.6002958,-0.21883465
-0.9931535,0.40091318,0.8145907,0.058288246,0.41429764,-0.8176637,0.99733955,0.81391454,0.6033554,-0.006838158
-0.8340287,0.6313682,0.76468104,-0.36434534,-0.18265708,-0.41403916,0.12050453,0.6919708,-0.566605,0.076310426
-0.5348841,0.25473768,0.91490567,-0.3168739,-0.57250035,-0.6710348,0.5944066,0.8117902,-0.029128969,-0.28481805
-0.8490453,0.59647846,0.87456906,-0.36095867,-0.22653812,-0.98249024,0.5334158,0.21462446,-0.5775542,-0.19969973
-0.54094386,0.05807054,0.9700786,-0.1790261,-0.018304974,-0.9641519,0.07066876,0.9471824,0.33511746,0.46381685
-0.4996695,-0.42921048,0.3254896,0.22920302,0.2025978,-0.2447195,0.7797867,0.71913224,-0.18173495,-0.13017471
-0.8553922,0.3274146,0.20451447,-0.11180818,0.053377345,-0.57403743,0.84339035,0.904497,0.31309932,-0.15456724
-0.65012574,0.13987358,0.20046255,-0.5764367,0.13324761,-0.28901887,0.38472018,0.9149377,0.48093998,-0.4003712
-0.99204975,-0.21473001,0.5337631,-0.2771457,-0.44185063,-0.70594406,0.11500397,0.6809697,0.4595919,-0.37630454
-0.75127625,-0.12279686,0.8309028,-0.69604486,0.2712576,-0.6142005,0.41805187,0.6589004,-0.059095144,-0.07345781
-0.9521348,0.7087959,0.7999613,-0.08786534,-0.33058557,0.10261658,0.6092555,0.7270987,0.14038765,0.19783676
-0.8424617,0.13356449,0.98360103,-0.3252713,-0.2271964,-0.14206794,0.8766365,0.8774798,0.16381702,0.19885767
-0.6752373,-0.21609892,0.64449096,-0.1730467,-0.0024336427,-0.7285428,0.4931833,0.9278697,0.30065316,-0.9306588
-0.8480177,-0.2932549,0.71628976,-0.19116233,0.30740434,-0.24003087,0.56262505,0.7037429,0.5370414,0.33145222
-0.57584035,-0.84624946,0.8517849,-0.20555174,0.10337114,0.014578581,0.41696453,0.7512129,0.29762307,-0.4063684
-0.94655436,0.038101077,0.56202304,-0.8964875,-0.09093333,-0.632341,0.37407857,0.4151759,0.27446362,-0.27974764
-0.85845405,0.030881811,0.575228,-0.44713786,-0.22752394,-0.19590783,0.06052476,0.8176027,0.7665343,-0.28225857
-0.7598516,0.07643516,0.94774485,-0.46853936,-0.24517082,-0.44893914,0.32398576,0.45516843,0.33422416,0.36454505
-0.8869476,-0.29128116,-0.043469727,-0.16790962,-0.06909848,-0.6126665,0.637307,0.41501683,0.1541026,0.15044403
-0.99452245,0.34335482,0.9579338,-0.077464595,-0.7899571,0.08903554,0.8147199,0.81636786,0.58322877,0.11727646
-0.93513954,0.27072397,0.40850326,0.011957526,-0.37182182,-0.49872643,0.91065323,0.9385168,0.70490444,-0.16200274
-0.82450193,0.0687609,0.36687383,-0.33114007,-0.3957833,-0.47098053,0.65099055,0.97575814,0.47362232,0.07813685
-0.78229016,0.09645797,0.38824394,-0.021271229,0.14726034,-0.822865,0.5883437,0.931164,-0.17785609,0.18215615
-0.85952365,-0.15222089,0.8199387,-0.22506838,-0.18614165,-0.92919564,0.8857239,0.5189831,0.35577598,-0.43376508
-0.6514669,-0.46246415,0.7383015,-0.1493127,-0.46817097,-0.5503267,0.06668967,0.9336485,0.19846296,0.05492054
-0.61027676,0.78368074,0.77726793,-0.39285746,-0.075047344,-0.7459598,0.40753835,0.8252863,0.36560118,0.059276864
-0.54618657,0.38932943,0.3252274,-0.3614133,-0.31541765,-0.5945703,0.3601388,0.8172542,0.36864468,-0.03733743
-0.99920934,0.73375005,0.7747648,0.22948363,-0.117745236,-0.1558823,0.4235502,0.80913854,0.14679308,-0.17786583
-0.9582727,0.2099994,0.37729686,-0.5124271,-0.2894283,-0.2944558,0.8527975,0.6040606,0.19573833,-0.5367454
-0.98011315,-0.050106063,0.80263907,-0.21468127,0.15758604,-0.52097493,0.4855111,0.9263923,-0.05436629,0.37532967
-0.9689705,0.1916919,0.8434729,-0.35678953,0.34002817,-0.30048293,0.8563385,0.83739,-0.4266469,0.05220756
-0.87358904,-0.41276246,0.6342537,0.84856546,-0.10720868,-0.58129215,0.29769135,0.713864,-0.27434105,-0.26648915
-0.9641021,0.05155253,0.6470828,-0.70324033,-0.22377415,-0.72243273,0.05951637,0.62452924,0.35465363,-0.19562784
-0.88971174,0.13471597,0.7644124,-0.35320163,0.36223125,-0.8901777,0.9299358,0.8044603,0.685703,0.048496753
-0.7426792,0.12903987,0.8120456,-0.6406845,-0.1283625,-0.6612085,0.63658446,0.67558753,0.3083768,-0.37881133
-0.7306619,-0.64111,0.39780018,-0.9078207,-0.12844396,0.39331082,0.07008609,0.771312,0.0005426407,-0.44997725
-0.81432,0.11687108,0.8707068,-0.072912365,-0.35880843,-0.9602717,0.32127166,0.72187907,0.09537284,-0.36962333
-0.924847,0.5728706,0.7869192,-0.82929325,-0.4315908,-0.49535698,0.98285544,0.4932544,0.5064604,-0.22028288
-0.7473064,0.17997941,0.542672,-0.746109,0.09163052,-0.5497337,0.90588963,0.58178735,-0.0052701086,0.054207385
-0.5684348,0.8995097,0.7326018,-0.26318225,-0.16559784,-0.26369375,0.32692125,0.22552466,0.1986635,0.3822583
-0.6645335,0.05017657,0.4930542,0.27254328,-0.24535438,-0.24235997,0.38013655,0.74099606,0.18377988,-0.12590165
-0.9846431,0.19053197,0.9941132,-0.66247064,-0.22001661,-0.8044704,0.6861279,0.40952373,-0.16046911,0.43729475
-0.7637992,-0.22603391,0.6994977,-0.15139028,0.018894762,-0.35795793,0.48132026,0.7489657,-0.15900496,-0.44084856
-0.6513847,0.37235373,0.22468159,-0.8887359,-0.17621237,-0.41751632,0.64412934,0.35912573,-0.31526363,-0.37385178
-0.6059934,0.47700983,0.47267967,-0.46571285,0.387841,-0.42690593,0.8530468,0.9363668,0.294357,0.08119075
-0.9419782,-0.17263047,0.74335396,-0.2806927,-0.27715367,-0.3929854,0.4715402,0.8614521,0.77445734,0.070552126
-0.75009024,0.3461451,0.7527063,-0.46496826,-0.18168344,-0.6306572,0.53131104,0.74145174,0.09345922,0.21666089
-0.89435697,-0.07442182,0.6105345,-0.6501083,-0.5550088,-0.32267955,0.61205137,0.8666887,0.47144175,0.53685915
-0.81293,0.18881552,0.5233201,0.19187346,-0.23227856,-0.7022135,0.64071906,0.93188566,0.43194997,-0.21613143
-0.99442095,0.42666012,0.5683642,-0.80610335,-0.033372328,-0.5887036,0.22550985,0.8294368,0.56958055,-0.18041149
-0.91544116,0.5244604,0.12796205,-0.36090833,-0.16779669,-0.37328678,0.8391143,0.8981412,0.28562355,-0.7334527
-0.90909356,0.3613817,0.6550487,-0.6996225,0.048508525,-0.4623613,0.4804756,0.41294032,0.5023266,-0.18150812
-0.98076797,0.24882825,0.6242392,-0.08990514,-0.5535205,-0.75442624,0.5578162,0.65294385,-0.014885396,-0.33895296
-0.8807419,0.039586034,0.19798145,-0.57563156,-0.34047508,-0.6642316,0.5590474,0.9130319,0.012053087,-0.42753127
-0.65990925,-0.02165448,0.55257636,-0.2915326,-0.16957696,0.08827004,0.19271934,0.76772827,-0.11318132,0.5471039
-0.9618202,0.33358926,0.69587547,-0.5603302,-0.020169169,-0.27190584,0.6053233,0.8753273,-0.15817806,0.2650435
-0.84939504,0.60131186,0.47045916,-0.39169872,0.091156274,-0.4782297,0.8479116,0.76262707,0.5010996,-0.29032785
-0.87886655,0.2668693,0.9342395,-0.37435648,-0.032169506,-0.9127908,0.12565184,0.8803607,0.11060776,-0.5839349
-0.7469081,0.026990347,0.5505014,-0.40636116,-0.15672898,-0.48534012,0.5921607,0.20820975,-0.08550501,-0.32340586
-0.916633,0.73063105,0.5692651,-0.8762531,-0.3956996,-0.25879556,0.6196325,0.55039275,0.30897796,-0.394302
-0.93798316,-0.0807734,0.7856834,-0.5042144,-0.60386384,-0.3987525,0.7946513,0.88475305,-0.20364273,-0.2436796
-0.87874275,-0.18915503,0.6912796,-0.49816895,-0.23509581,-0.37358782,0.6424816,0.991167,0.55660456,-0.6625031
-0.92518,-0.340841,0.6260933,-0.5051271,-0.3666199,0.14161292,0.4728276,0.5779846,0.48547822,-0.2180318
-0.89632654,-0.19616683,0.99746287,-0.23207103,-0.318483,-0.80362576,-0.026538908,0.96930015,0.09641895,-0.008074053
-0.7701584,0.26642156,0.40508592,-0.73348904,-0.53110844,0.090642065,0.45935476,0.84618145,0.16050965,-0.44139475
-0.9552801,0.6153548,0.9546319,-0.3369326,-0.0783945,-0.9704813,0.6695953,0.699513,0.36676055,-0.04127043
-0.72839594,-0.055425346,0.96712875,-0.64589405,-0.4260406,-0.4646331,0.31391394,0.6240382,0.25109676,0.13589051
-0.8071101,0.14349896,0.8503692,-0.8137583,0.5219229,-0.18046084,0.49147937,0.6522074,-0.3884983,0.09778072
-0.706924,-0.24177088,0.8503877,0.04145381,-0.34352183,-0.26956117,0.5225764,0.7525904,0.18954013,-0.59150934
-0.7515403,0.13919589,0.7655385,-0.44825578,-0.07058558,-0.42542565,0.36330563,0.771491,0.16723177,-0.08707714
-0.94506407,0.86375594,0.56810504,0.040269077,-0.51663077,-0.309565,0.8698299,0.47180778,0.024786502,0.3781612
-0.21865791,0.21859585,0.38228634,-0.22372723,0.08267504,-0.2423935,0.6759914,0.72944516,-0.10230002,-0.20818739
-0.85818815,0.060093712,0.5777055,-0.35221195,0.0693157,-0.6632135,0.8755183,0.86395925,0.5086467,-0.3404993
-0.90022904,0.4082337,0.89146495,-0.75030786,0.12683502,-0.094150394,0.09011185,0.95678407,0.47619465,0.28504154
-0.53982043,-0.21016105,0.9789304,-0.41469932,-0.15911807,-0.39785403,0.9806378,0.76866955,0.8639741,-0.18537986
-0.35884964,-0.28226852,0.5074587,-0.59262824,-0.335198,-0.8890288,0.075900584,0.842041,0.3320691,0.30363342
-0.9350274,-0.052926093,0.60274774,0.064499855,-0.55263585,-0.26918644,0.44752747,0.6574715,0.21149883,-0.43037704
-0.8926547,-0.19955997,0.8975103,-0.28315172,-0.6375509,-0.61626613,0.4276445,0.77087003,-0.3853022,0.30509457
-0.99052167,0.41039908,0.3408946,-0.025078386,-0.2554868,-0.45071435,0.11466172,0.91897744,-0.15467367,-0.4183329
-0.82677925,0.17891085,0.43256956,-0.5075681,-0.26084998,-0.8144316,0.51885605,0.6168391,0.35051858,0.16448587
-0.6996906,-0.018844642,0.61869574,-0.84391034,-0.4997484,-0.45297036,0.55026895,0.618443,0.39869726,0.012376763
-0.5744448,0.2196222,0.31700483,-0.5905993,-0.4845898,-0.2506919,0.8814877,0.41788423,-0.0070465803,-0.60675156
-0.6295688,-0.33666843,0.6643425,-0.6999471,-0.11374059,-0.8868046,0.6213352,0.67156935,0.72003543,-0.08943494
-0.9899939,0.4696231,0.5877695,-0.38031423,-0.122124806,-0.14204991,0.7784591,0.37297022,0.17823917,-0.5503371
-0.9801409,0.002165541,0.5233302,-0.26277077,-0.298303,-0.27454668,0.24921402,0.8638703,0.14746828,-0.2394371
-0.9500886,0.40951502,0.7639069,-0.112958655,-0.5458067,-0.88237727,0.82935643,0.9756521,0.15552962,-0.21794176
-0.6438037,-0.24019216,0.5392592,0.2905194,-0.6379868,-0.6029781,0.21474385,0.43647358,0.155101,-0.262771
-0.9343152,-0.23323052,0.4056042,-0.5393713,-0.08766876,-0.4095184,0.19659266,0.8891977,-0.11117992,-0.15543608
-0.39728552,0.048569147,0.70085704,-0.48183733,-0.88004994,-0.62771386,0.63189924,0.48711774,0.22711247,-0.13427815
-0.6862668,0.17987603,0.7381061,0.17650351,0.41760552,-0.8894892,0.7385354,0.8394786,0.32494095,-0.600888
-0.78030056,-0.22246023,0.90089804,-0.28590292,0.13968018,-0.24152444,0.25442567,0.66150326,0.6388799,-0.25657463
-0.7038619,0.2938655,0.37213132,-0.11453894,-0.0500865,-0.5180929,0.7175749,0.8314201,-0.15678576,0.1728833
-0.9601882,0.4357739,0.40283883,-0.45789385,-0.30875814,-0.8984912,0.80797714,0.96246415,-0.2175988,0.15453684
-0.69084835,0.053870887,0.65859383,-0.39682704,-0.40000284,-0.9714643,0.82070917,0.9729234,0.50473773,0.14999104
-0.72855353,0.22184443,0.7125499,-0.46075922,-0.052382216,-0.3469023,0.10351896,0.5145129,0.0021165162,0.13747169
-0.81500185,0.07897417,0.21491331,0.16141978,-0.5638827,-0.5577687,0.5878607,0.5587796,0.40731418,0.06816968
-0.89747095,-0.02267167,0.23989719,-0.33236367,-0.34209508,-0.25424173,0.58771294,0.71195483,0.30871522,0.2622546
-0.98194504,-0.37260002,0.5743396,0.07171905,0.11319569,-0.603364,0.5465154,0.89050865,0.4879613,-0.0022086576
-0.53575665,0.17078322,0.65613484,-0.2100994,-0.21144964,-0.713245,0.036345363,0.69769263,0.25155455,0.4176052
-0.84406143,0.11590366,0.9760163,-0.58736026,-0.18632564,-0.8297373,0.21558264,0.7410681,0.4407664,-0.29570085
-0.8695001,0.314048,0.50973225,0.02474159,-0.28024945,-0.61512446,0.46957916,0.7862224,0.22011548,0.35812202
-0.68365926,0.29029763,0.75201726,-0.510282,0.377872,-0.709903,0.5535044,0.4547228,0.32925236,-0.021540597
-0.6572517,0.03515892,0.71212685,-0.43106806,-0.34197664,-0.6331817,0.48690557,0.94002867,0.6951151,-0.3605589
-0.42738128,0.34580064,0.6702646,0.51843417,0.07004681,-0.33673874,0.687731,0.9772397,0.35195413,0.15333289
-0.68335617,0.14076726,0.6787815,-0.11117679,-0.3108558,-0.16870213,0.4338202,0.634995,0.1354625,-0.116081685
-0.7567042,0.43127394,0.7624617,-0.6528402,0.091166526,-0.5062793,0.42809787,0.9804192,0.07401347,-0.15867627
-0.8924882,0.47870237,0.908994,-0.27755353,-0.064152226,-0.8153733,0.47454393,0.9561119,0.51358664,-0.24942544
-0.7765044,0.43691963,0.439131,-0.24999121,-0.19683549,-0.013474345,0.7709718,0.9952034,-0.09186283,-0.42784998
-0.8716524,-0.22757377,0.8639873,0.31725225,-0.4454331,-0.9484688,0.818589,0.5585295,0.4911825,0.42037466
-0.67824686,0.3605156,0.7192476,0.17595595,-0.40842438,-0.31903905,0.9929316,0.46573684,0.19872081,0.27460486
-0.7998533,0.3900141,0.75501984,-0.3975165,0.0169781,-0.23497419,-0.07676685,0.7692662,0.62639624,0.32363826
-0.46520215,-0.09486,0.49307096,-0.34433812,-0.1828543,-0.866024,0.025164902,0.7066609,0.86670095,-0.5254209
-0.78823835,0.56946945,0.26017812,-0.33765644,0.07874015,-0.72933805,0.3552444,0.6170003,0.19767126,-0.13873716
-0.5612241,0.007778764,0.73615324,0.08747965,-0.16551536,-0.56870794,0.3335027,0.7405998,0.3530177,-0.040093113
-0.60704327,-0.2506333,0.28001475,-0.48987168,-0.2564181,-0.49206847,0.5080029,0.99845815,0.756049,-0.25338775
-0.69368947,-0.08203876,0.5958996,-0.08332786,0.13605821,-0.7040318,0.7288037,0.49488732,0.19582748,0.1652968
-0.960038,-0.48417658,0.51300466,-0.59024054,-0.62782705,-0.46563748,0.6367714,0.6602176,0.25183338,-0.14165491
-0.58671135,-0.18364988,0.476335,-0.16381724,-0.5834702,-0.41742724,0.7214969,0.9681546,0.039651543,-0.24372952
-0.8178091,0.14030057,0.96797144,-0.06146285,-0.29140678,-0.42115143,0.3778106,0.96297216,-0.17657703,-0.02855499
-0.90515673,0.30110994,0.91855687,-0.43038365,0.27694082,-0.8396426,0.5911918,0.6281271,0.31015843,-0.018037371
-0.94739914,-0.306907,0.38309437,0.18881497,-0.21001905,-0.61593723,0.9424374,0.87137794,0.39883244,-0.3911878
-0.70990837,0.14872791,0.392627,-0.19870853,0.0011273026,-0.7134735,0.042135596,0.6929318,0.17051725,-0.5236602
-0.8297974,-0.21367209,0.16836417,-0.17463769,-0.15771233,-0.6339662,0.62679297,0.6175414,0.3291387,-0.06283065
-0.5678717,0.48544306,0.64884883,-0.44254273,0.038447544,-0.9564464,0.44682354,0.9394081,0.9469723,0.391419
-0.6702335,0.12023507,0.8231036,-0.50072527,-0.31121922,-0.3985132,0.21538645,0.8481003,0.2365364,-0.33633727
-0.86612225,-0.03609799,0.41202703,-0.6750253,-0.77258116,-0.04659152,0.80819154,0.92540926,0.21395124,-0.28254563
-0.9528399,0.28756893,0.23811138,-0.18363254,0.56742984,-0.32932675,0.23211065,0.57043993,0.5215801,0.08715071
-0.89609385,0.13028231,0.6853805,0.16974002,-0.54717636,-0.46675402,0.96972215,0.38093883,0.49837986,-0.7178539
-0.740173,0.08172059,0.5929582,-0.117818564,-0.052498177,-0.71399665,0.34146363,0.01679653,0.275083,-0.22685462
-0.8280387,-0.12669998,0.5422199,-0.60767037,-0.2943503,-0.6022216,0.9015564,0.33167368,0.50043756,-0.29459095
-0.89071965,-0.09684417,0.68510646,-0.54713327,-0.44154406,-0.3796305,0.2738315,0.7936982,-0.13165328,0.2593133
-0.9960836,-0.21551557,0.7760252,-0.6083096,-0.34107083,-0.80627334,0.62932456,0.74258006,0.93612754,0.115562394
-0.8059102,0.45820296,0.59694755,-0.8368497,0.12092644,-0.28032124,0.08246252,0.91596055,0.10285367,0.07207376
-0.94194293,0.049745794,0.9782517,-0.21080866,0.032604158,-0.81976986,0.24402148,0.7595952,0.16380069,0.05917062
-0.9112969,0.23116456,0.6506708,-0.22286057,0.004306987,-0.940077,-0.12885332,0.48632425,0.6051965,-0.65008867
-0.9845065,0.18333557,0.8611342,-0.16439784,-0.0045137554,-0.39189875,0.32954592,0.76077926,0.44280905,-0.6157062
-0.5582843,-0.41003108,0.43469423,-0.20820713,-0.66617036,-0.30176258,0.1433492,0.5700759,-0.2840957,0.31920415
-0.8646859,0.081446975,0.10057783,-0.505126,0.14924306,-0.596334,0.21804312,0.57690257,0.16276698,-0.7242713
-0.87489915,0.08304102,0.790388,-0.02999258,0.053671926,-0.2021285,0.4589789,0.92475814,-0.012725741,0.2826645
-0.84462434,0.54983467,0.8034028,0.24393395,0.1435673,-0.27339065,0.562003,0.42767715,0.25089338,0.38053474
-0.9995045,-0.4942608,0.46738932,-0.2107741,0.16764978,-0.9064506,0.42120278,0.71013796,0.32288936,0.0655563
-0.88488996,0.0933228,0.9073164,-0.4300777,-0.022384852,-0.56109816,0.4653424,0.9163116,0.18016316,0.21181518
-0.8354597,-0.18508439,0.3321932,-0.005388111,-0.17688191,-0.55486214,0.39232534,0.752251,-0.25886273,-0.034125395
-0.7948344,0.7179417,0.83467406,-0.5751796,-0.42858696,-0.40749046,0.898862,0.5591555,0.39804006,0.34309006
-0.36984354,-0.11579414,0.60376716,-0.5160663,-0.65980804,-0.44132832,0.6480959,0.74993443,-0.23908567,-0.02418004
-0.74949443,0.14592649,0.49661714,-0.48874035,-0.707737,-0.564315,0.65169996,0.9843233,0.2998094,-0.14299092
-0.76586556,-0.22707002,0.803451,-0.7355484,0.31511593,-0.2915075,0.71801066,0.7304168,0.6599668,-0.59491384
-0.9152101,0.004822731,0.3838979,-0.564071,-0.10040621,-0.51349187,0.508454,0.7270714,-0.016753227,0.1976001
-0.9850317,0.49684942,0.87742245,-0.006152272,-0.12555875,-0.52702796,0.08370957,0.7611393,0.39433512,0.08780357
-0.22960931,0.16628414,0.9927983,-0.4127445,-0.35267434,-0.4222013,0.09732941,0.58165586,0.27212057,-0.09883589
-0.98731184,0.118497066,0.49000925,-0.4315071,-0.23442864,-0.40085793,0.639263,0.92822576,0.9571865,0.470535
-0.7210499,0.47865528,0.68591714,-0.17400497,0.14042768,-0.06402761,0.3060596,0.7209019,-0.06386259,-0.3501626
-0.81690687,-0.35685867,0.93602157,-0.080776855,0.3688143,-0.5935349,0.22617537,0.688257,-0.1460996,-0.9488343
-0.808844,0.4216802,0.5282156,-0.43984184,-0.9285688,-0.5510629,0.46291152,0.62469,-0.24767748,-0.15365677
-0.8049953,0.15454836,0.5441139,0.19536623,-0.3602935,-0.982412,0.59597695,0.6616581,0.23140135,-0.4644701
-0.65089893,0.16854198,0.40645346,-0.15960203,-0.0903638,-0.51700056,0.5369359,0.92402816,-0.35635585,0.2730815
-0.9708165,-0.076382264,0.712443,-0.014783025,-0.95850456,-0.59039885,0.45437792,0.84038115,0.8576583,-0.5475944
-0.8739779,-0.43357486,0.3737778,-0.33387175,-0.1611492,-0.66322,0.72236437,0.9188282,0.8707074,-0.46979317
-0.94174266,-0.53846186,0.688373,-0.21860278,-0.57515866,-0.53681535,0.8166796,0.64990485,0.023532972,-0.62850654
-0.48314404,0.080681324,0.9255964,-0.28794706,-0.09177242,-0.27886528,0.38071072,0.9437398,0.5556509,-0.029558636
-0.9286644,-0.108333826,0.9418893,0.3211539,-0.17449082,-0.90805185,0.081971645,0.79975986,0.17171605,-0.7773274
-0.69633335,0.1798516,0.7448531,-0.34329128,-0.042960003,-0.5636815,0.22538519,0.8884681,-0.4772761,-0.5292362
-0.7960415,-0.08445808,0.9307849,-0.033655614,0.10720456,-0.8219516,-0.47785258,0.57257473,-0.2744347,-0.81740224
-0.9749652,0.14073755,0.41726705,-0.4778697,-0.55032897,-0.03755638,0.15492791,0.85554236,-0.40902764,-0.55013347
-0.65478325,0.3090756,0.54465437,0.32120988,-0.2527,-0.14907852,0.36384785,0.60814095,0.15080245,0.38788334
-0.9800455,-0.075174496,0.04031849,-0.19314319,-0.109918095,-0.29299983,0.93169564,0.8802545,0.71062255,-0.04734055
-0.86684525,-0.14900842,0.9229428,-0.7445526,0.46368545,-0.45331168,0.4541704,0.53470004,0.31482518,-0.008015774
