parameter_1,parameter_2,parameter_3
0.37019518,1.75101,-0.9907139
1.8046278,2.8784814,-2.2592037
1.097785,2.1384444,-1.5191805
1.0191528,2.9691045,-1.9736785
1.0778087,2.0526364,-1.4596696
1.4839219,2.7020552,-1.9944252
1.6828527,1.7483418,-1.5544764
1.1091005,1.9099231,-1.385055
1.5518961,2.8417087,-2.1319518
1.2659917,2.4239776,-1.7435858
1.5608994,2.6743052,-2.015601
0.92859143,2.6823254,-1.746872
1.3404039,2.7420547,-1.9894162
1.502584,2.9716847,-2.1841483
1.3766848,2.5564954,-1.8898853
1.6005487,2.9033692,-2.1832528
1.9169664,2.5439112,-2.086492
1.032663,2.6102486,-1.7725953
1.4700577,1.8839735,-1.5268873
1.774131,2.8550305,-2.2244213
1.1272024,1.4926423,-1.1570804
1.559704,2.7335372,-2.0715113
0.8161754,2.7910058,-1.7942603
0.8811996,2.33106,-1.5578232
0.42907017,2.594619,-1.5071319
2.0208445,2.6874187,-2.2249472
1.020638,2.8788404,-1.9359273
1.4384869,2.9678428,-2.1587493
1.3817735,2.547697,-1.8747098
1.1547642,2.1509025,-1.5510236
1.4053186,2.7459548,-1.9892085
0.9305578,2.0353749,-1.374199
1.4746989,2.4585307,-1.8605275
1.3321351,2.5433536,-1.8388872
1.487556,2.5774958,-1.9390262
1.3206843,2.9990377,-2.1251407
0.9782432,2.3276737,-1.5688072
1.1410358,2.5500376,-1.7930748
1.5301956,2.6153324,-1.9752287
0.92389065,2.5399384,-1.67487
1.9040834,2.897369,-2.3139892
1.9006171,2.870389,-2.293065
2.209341,2.577165,-2.2385345
1.3462096,2.6932595,-1.9392798
1.1017288,2.7984695,-1.9121519
1.8122046,2.4134474,-1.9956131
0.89953136,2.1988368,-1.4554787
1.4631097,2.3213134,-1.7869773
1.6958396,2.969096,-2.2729642
1.4528221,2.6813715,-1.9998637
1.1928293,2.5359035,-1.811009
0.64970535,1.843435,-1.1564087
1.8913338,2.513187,-2.0747046
0.68144554,2.8801918,-1.7752559
1.2263732,2.1512902,-1.5858918
1.5183016,2.2306342,-1.754727
1.2128999,2.8287044,-1.979426
1.8267286,2.2073667,-1.8634489
1.4855931,2.4608188,-1.889548
0.95776206,2.7482307,-1.8121322
1.6199623,2.8870091,-2.1966336
1.5723228,2.915293,-2.1820223
1.5979973,2.4032893,-1.8773828
0.65421057,2.9517012,-1.8339942
1.0488676,2.5118136,-1.7297361
0.8534188,2.1011543,-1.3804998
0.78137267,2.4147875,-1.5512424
2.0411258,2.990786,-2.4305742
1.5392585,2.1043923,-1.683681
1.3767602,2.9491236,-2.1263216
1.8954424,2.6451476,-2.1634634
1.1113918,2.5230868,-1.7462748
1.4302906,2.5817344,-1.9230125
1.0101032,2.8306923,-1.8966272
1.1768683,2.3894308,-1.7023095
0.96922946,2.5305917,-1.7026355
1.7136602,2.3044717,-1.87248
0.7695019,2.5186734,-1.6118137
1.5327896,2.6274745,-1.9928476
1.7083801,2.5661826,-2.0390618
1.2276889,2.784988,-1.957378
0.37981606,1.9133207,-1.0825747
0.88446903,1.9756976,-1.338528
2.166181,2.767266,-2.3280625
1.045227,2.022552,-1.4196619
1.4394689,2.6273496,-1.9428623
1.528404,2.3215292,-1.7867792
1.2941257,2.030977,-1.5697627
1.3269635,2.464448,-1.8036387
1.4493719,2.2257824,-1.7148685
1.5226269,2.8520274,-2.1281035
2.0634782,2.9405982,-2.3885198
1.7954241,2.9874265,-2.3184257
1.1211513,2.490249,-1.7279615
1.5233127,2.5219314,-1.9251913
1.9222245,2.992254,-2.364374
0.90559316,2.3442085,-1.5737321
1.3806322,2.144205,-1.6383796
1.3066349,2.67018,-1.9173454
1.2080668,2.0235026,-1.5061163
1.4683645,2.8158739,-2.086846
1.266492,2.381789,-1.7372395
1.7949086,2.5761807,-2.0667288
0.9494297,2.5174744,-1.6662178
1.1548816,2.4777937,-1.7315184
1.6700325,2.930746,-2.2445698
1.9548358,2.6324227,-2.156712
1.4434829,2.6543753,-1.9763303
2.2608912,2.890146,-2.4759626
1.5436229,2.8820975,-2.139741
1.7576582,2.270738,-1.8781513
1.166665,2.340695,-1.6595132
0.59168977,2.5208688,-1.5258199
1.1346115,2.835145,-1.9375185
1.0230464,2.2426214,-1.5436853
1.3619987,2.4906428,-1.8443226
0.7716791,2.3273113,-1.4791126
1.5882238,2.0841527,-1.6851059
1.8065357,2.6803362,-2.1278024
1.5863963,2.7204182,-2.0687423
0.7780484,2.9466572,-1.8619416
1.2863026,2.199438,-1.6372005
1.6004678,2.432084,-1.9098772
1.2986702,2.4584281,-1.8016487
1.0879928,2.6353595,-1.8114392
0.9830891,2.9124007,-1.9253002
1.21653,2.6593134,-1.885342
1.5423664,1.8922149,-1.5568808
0.9104803,2.707749,-1.7887667
1.8553205,2.924795,-2.304664
1.0533414,2.5347276,-1.745734
0.95838857,1.8750144,-1.3057084
1.4457308,2.9396505,-2.1344213
1.2223343,2.6698697,-1.8820127
1.6659199,2.576184,-2.003871
1.6092275,2.820487,-2.140314
1.8787334,2.6542735,-2.1736097
1.2415243,2.3046238,-1.6824292
1.499315,2.8745382,-2.1270316
1.4966491,2.7480254,-2.0597765
1.2044646,2.403571,-1.7073016
1.4637315,2.5582361,-1.9402589
1.474813,2.5661871,-1.9220046
1.3493872,2.7278366,-1.9643002
1.344431,2.3665483,-1.7824492
1.3848336,2.7830925,-2.0157733
1.312671,2.749707,-1.972408
1.9773196,2.6031075,-2.1774173
1.1373115,2.8840168,-1.9791424
2.3414648,2.7009435,-2.385979
0.7065318,1.9887859,-1.2590646
0.9094631,2.8544774,-1.8769685
1.1560802,2.6653948,-1.8454547
0.7908861,2.1041257,-1.366162
1.2186717,2.5210373,-1.7971225
1.8779861,2.9961975,-2.355529
1.4829677,2.43039,-1.8506972
1.871753,2.7526643,-2.20789
0.8381228,2.9985697,-1.9205213
1.279955,2.6462548,-1.8846772
1.4439734,1.9352583,-1.5597776
1.0478752,2.197597,-1.5373123
1.2027999,1.6403337,-1.2599801
1.5503824,2.52991,-1.9493892
1.246198,2.4051182,-1.7275183
1.2799827,2.7434103,-1.9611051
1.6225497,2.5410643,-1.9774841
1.5750233,2.841588,-2.1265197
1.310031,2.9152865,-2.0678444
1.425795,2.2498083,-1.7287539
1.3507726,2.1386905,-1.6320697
0.34530643,2.4125004,-1.3756934
1.7421464,2.4834607,-1.9884613
1.9431114,2.7123456,-2.2102146
1.5464374,2.7944927,-2.0884492
1.3681494,2.50332,-1.8434794
1.426999,2.843844,-2.0751226
0.6625193,2.7492704,-1.7062387
1.2736415,2.383434,-1.7421441
1.6558882,2.2114272,-1.8012017
1.1155488,2.9285164,-2.0087621
1.8934655,2.6442876,-2.17481
1.4229184,2.3265057,-1.7574626
0.7683029,2.933041,-1.8566788
0.7824127,2.346585,-1.5231563
1.5478584,2.3269305,-1.8074206
1.1299933,2.8545032,-1.9574293
1.460402,2.0354533,-1.6200745
1.1938164,1.9069352,-1.4315242
1.0882751,2.7668657,-1.8953078
1.1237211,2.3590646,-1.6739063
2.2373714,2.8266962,-2.4066155
2.3002074,2.9259174,-2.50097
0.95711493,2.432012,-1.6256354
2.0661204,2.5351415,-2.174046
1.0227275,1.9212846,-1.3415968
1.1028844,2.5789475,-1.7698182
1.2939442,2.811115,-2.0062227
1.5080721,2.3794284,-1.8394833
1.7999222,2.8503244,-2.225863
1.8335145,2.3850844,-1.9736896
1.2815472,2.505803,-1.8162869
1.13334,2.1665628,-1.5567111
1.1717582,2.1361897,-1.5494275
1.4349554,2.3079371,-1.7711353
1.9043753,2.4383779,-2.0410717
1.1669024,2.430434,-1.7028179
2.4936316,2.9556046,-2.5976171
1.5751032,2.98101,-2.2256134
1.4248735,2.6400788,-1.9352965
1.5345503,2.4738493,-1.9338624
1.1123036,2.384147,-1.6804968
1.9778664,2.5828223,-2.157894
1.4492974,2.7993848,-2.0868475
0.8429035,2.777473,-1.7849082
1.2388316,2.7893884,-1.953724
0.7948816,2.1579893,-1.3917465
1.2200853,2.5223548,-1.807019
1.4134885,2.3973184,-1.7957481
1.2648216,2.5608015,-1.837623
1.1946275,2.7342062,-1.9222639
1.5808496,2.928132,-2.202103
1.1306376,2.1520054,-1.5434527
0.93346304,2.4824717,-1.665656
1.1305704,2.7513058,-1.8776196
1.8582785,2.8405552,-2.2465026
1.1674494,2.562916,-1.8182958
1.3924992,2.998999,-2.1633744
1.9627159,2.4619648,-2.0917232
1.7635409,2.6298063,-2.1005983
1.5108653,2.7769988,-2.0652544
1.0553691,2.2039354,-1.5484931
1.5958481,2.5370693,-1.9629784
2.1274168,2.6843424,-2.2794442
1.1043804,1.9504069,-1.3897305
1.5504466,2.3787003,-1.8555743
2.0971265,2.7844653,-2.3072498
1.6583446,2.8760266,-2.187096
1.0421438,2.0480335,-1.4450358
0.6124582,2.5884867,-1.5925721
1.2757922,2.9015007,-2.0523324
1.4997461,2.16231,-1.677286
1.5076218,2.60156,-1.9467646
1.4367952,2.867269,-2.1017172
1.2295514,2.558454,-1.8180774
1.7940639,2.7216578,-2.1648748
1.0788157,2.267894,-1.5706441
0.8743548,2.8061159,-1.8214142
1.4784137,2.624924,-1.9628459
1.142166,2.652161,-1.84573
1.12395,2.6108532,-1.7997316
1.5681944,2.3724513,-1.8505912
0.96193117,2.3841283,-1.6029983
1.0300621,2.5194287,-1.7034264
1.2815797,2.7152195,-1.9325819
1.0889872,2.6476152,-1.8173974
0.73810285,1.5566361,-1.0087854
1.3445288,2.1669014,-1.6437262
1.2096223,2.8967316,-2.0069764
1.6488788,2.560834,-2.009405
1.1356366,2.8088512,-1.9558469
0.8394437,2.5028694,-1.6281945
1.2623835,2.0171227,-1.5022383
1.6974777,2.9119542,-2.2149558
1.6421107,2.634757,-2.040959
1.213226,2.5673153,-1.8218881
1.7158604,2.6473558,-2.0755334
1.7507715,1.9666303,-1.6787794
2.2808173,2.3950608,-2.1807847
1.0475215,2.8801627,-1.9359093
1.9446542,2.7958202,-2.2771773
1.4135221,2.390969,-1.7902836
1.2892716,2.6912286,-1.9261013
2.12777,2.3435764,-2.0788891
1.0997115,2.5403802,-1.7616032
0.80083597,2.2750611,-1.4725473
0.53344554,2.4093,-1.430192
1.9935006,2.9895334,-2.4070234
1.7972025,2.6485305,-2.1078575
1.0204148,2.3388011,-1.5982074
2.1625478,2.7125373,-2.3126686
1.242156,2.3089697,-1.6828138
1.4585031,2.1515422,-1.6834155
1.1018137,2.7045279,-1.8494499
1.3412523,2.3665237,-1.7636127
1.203176,2.5477605,-1.8160912
1.3528115,2.6806757,-1.9366542
1.4770361,2.4229102,-1.8365612
1.0976439,2.5435998,-1.7528491
1.0922738,2.9141116,-1.9782865
0.96576107,2.8264532,-1.8741249
1.015315,2.3373845,-1.5904077
1.3361113,2.3198404,-1.7223967
1.5025725,2.4773095,-1.9070455
1.6387303,2.9128926,-2.2226388
1.4834256,2.0346265,-1.610373
1.2181695,2.5285854,-1.7979409
2.1691759,2.3562362,-2.0835726
1.4483913,2.3629246,-1.7866721
1.8654014,2.04308,-1.781179
1.4323581,1.6879573,-1.427392
1.6622114,2.7212546,-2.1089547
1.7545911,2.74165,-2.1449487
1.9153707,2.4935691,-2.0803306
1.2241104,2.1387131,-1.5791624
1.3487304,2.7536118,-1.9997936
1.2218585,2.586415,-1.8445749
1.9971216,2.8181555,-2.3029888
0.93304384,2.1847224,-1.4696265
1.4331473,2.7757487,-2.03998
0.7552311,2.8939188,-1.8266321
1.9926687,2.8062963,-2.297038
0.8948815,2.5909176,-1.6889215
1.7708282,2.7009084,-2.136244
0.7979302,2.6773517,-1.7051399
1.1785618,2.133147,-1.5543799
1.1438359,2.6269755,-1.8452257
1.9296316,2.399894,-2.0158422
1.1682365,2.7474074,-1.9050376
1.9660442,2.8010159,-2.2899966
1.1890941,2.073161,-1.5079439
1.1912179,2.8549635,-1.9874967
1.3825746,2.941868,-2.1225266
1.7214593,2.5293965,-2.009707
1.8245586,2.6789508,-2.1492147
1.9398888,2.9050565,-2.3227684
1.6677427,2.565626,-2.0003884
2.1351578,2.8359032,-2.3794851
0.6280422,2.0144875,-1.242286
2.2915168,2.7527168,-2.3892813
1.9860061,2.9184294,-2.3558452
1.1391822,2.425223,-1.7171565
1.3390781,2.6126857,-1.9081228
1.0247489,2.3344367,-1.5933187
1.8541678,2.9309194,-2.3098202
0.9972891,2.5230083,-1.6946352
1.507294,2.4998643,-1.899534
1.2004339,2.9180975,-2.0245914
1.0317963,2.0861232,-1.4659054
1.29317,2.5268552,-1.8440368
1.549245,2.8492644,-2.1387293
0.6180409,2.2645097,-1.3862063
1.8710549,2.8888237,-2.2938712
1.0056462,2.6460733,-1.7962174
1.9462922,2.023507,-1.817411
1.467717,2.4155304,-1.8321162
1.310863,2.4298577,-1.7768781
1.1099803,2.7099056,-1.8634268
1.0070586,2.4082026,-1.6319412
1.0174122,1.9558698,-1.3671578
1.6011971,2.5907257,-1.9895728
1.2171884,2.8343263,-1.9847084
1.0612016,2.4352539,-1.6826904
1.6112515,2.755698,-2.103947
1.088642,2.1390874,-1.5214478
1.2992444,2.064185,-1.5521754
1.5023098,2.2355556,-1.7450705
0.5375395,1.9678949,-1.1852548
0.8931746,2.3064184,-1.5057629
1.9583242,2.9592755,-2.378801
1.5046468,2.3421926,-1.8223096
1.3260972,2.833532,-2.053271
0.78244525,1.7867794,-1.1672305
1.2592607,2.9101467,-2.0526905
0.93452716,2.6108077,-1.716708
1.5069064,2.2393284,-1.7430643
1.9326888,2.7759771,-2.2661495
1.7443048,2.3487315,-1.9166144
1.2271925,2.4169598,-1.7379438
1.2662051,2.881322,-2.033879
2.067504,2.7448425,-2.2961078
1.7227465,2.3517907,-1.9083197
1.3503873,2.778837,-1.982789
1.2397932,2.8888116,-2.01409
1.3465842,2.7174437,-1.9665353
0.8939158,2.7533312,-1.7947798
1.1958201,2.476908,-1.7596782
0.59109414,2.2552793,-1.3614792
1.071839,2.5706024,-1.7854019
1.2453411,2.5095198,-1.7880154
1.131338,1.6558973,-1.2352469
1.8535911,2.825519,-2.2413173
1.3614103,2.7214582,-1.989049
1.0134624,2.348703,-1.6305546
1.4402292,2.278838,-1.7313628
1.4382962,2.6538274,-1.9812604
1.277784,2.0615668,-1.5412009
1.298364,2.1556106,-1.6221539
1.2959512,2.0842812,-1.5705341
1.4556409,2.848668,-2.0803702
1.8294975,1.8521562,-1.6643023
0.7576024,2.5208576,-1.603209
1.6153761,2.3984933,-1.8914222
2.0923736,2.8604815,-2.3418639
1.1477174,2.0985723,-1.5173178
2.1286974,2.924217,-2.4145858
1.2741941,2.2197156,-1.6350191
1.7806815,2.4550893,-2.0059888
0.73087347,1.9358599,-1.2414966
0.98749685,2.7825396,-1.8496704
1.7586101,2.8730316,-2.2236323
1.3936182,2.1984508,-1.6993678
1.7341981,2.5105553,-2.0101502
0.67519516,2.2372253,-1.3980783
1.7410456,2.6552937,-2.0957048
2.6089306,2.782347,-2.5381296
1.0649046,2.5919726,-1.7699572
1.4507324,2.8905628,-2.1213682
1.1720577,2.0255613,-1.4946606
1.0699024,2.2055187,-1.5553995
0.7298042,2.924865,-1.8302151
1.093678,1.9722693,-1.4190501
0.9046159,2.602843,-1.6974102
1.3957093,2.2507696,-1.6916925
2.1373076,2.8877692,-2.3997872
1.7687229,2.6854684,-2.1332848
1.0908263,2.2757797,-1.5909692
1.7298276,2.7480786,-2.1419299
1.5433307,2.799794,-2.0845137
1.8083938,2.7363474,-2.170986
1.4956249,2.7647178,-2.0678682
1.3727056,2.7519915,-1.9992943
1.7671777,2.6528559,-2.108246
2.1276746,2.3052137,-2.0742524
1.1923482,2.4094956,-1.721203
2.0466604,2.9909697,-2.4291813
0.96419317,2.7728002,-1.8484155
1.3556038,2.9026108,-2.1090496
1.4223773,2.600159,-1.9361681
0.9401474,2.609951,-1.7387623
1.7518877,2.8455253,-2.2116213
0.7793409,2.9151285,-1.8556374
1.1918653,2.5062654,-1.7756876
0.8272526,2.1697657,-1.41164
1.0623894,2.2032242,-1.5371157
1.1450543,2.5092359,-1.7498902
1.2151386,2.9626324,-2.0738587
1.7574052,2.6830158,-2.122273
0.37961105,1.9558053,-1.1134944
1.4470388,2.949943,-2.1393046
0.55155486,2.857475,-1.7189428
2.3171113,2.2339745,-2.0921943
1.2538688,2.39005,-1.731953
1.9250404,2.5735657,-2.1199782
1.7132646,2.490952,-1.9689173
1.4367838,2.4524295,-1.8360857
1.6849676,2.7353685,-2.117039
1.3886502,2.8017,-2.0314472
0.7311643,1.8240587,-1.1806859
1.5904291,2.9873242,-2.244842
1.7216018,2.8883271,-2.2149386
1.2192999,2.2195828,-1.6226839
0.74429095,2.7605057,-1.7358234
1.1834674,2.0713453,-1.4917426
1.7810565,2.936286,-2.2773774
1.9985504,2.3378067,-2.018272
1.9281888,2.76008,-2.2376983
1.0269419,2.6972752,-1.8176339
0.97365016,2.975857,-1.962995
1.4174887,2.31377,-1.7720417
0.895793,2.5177598,-1.6531597
1.2138629,2.8881557,-2.0266407
1.3295572,2.6764028,-1.9295626
1.86073,2.4329255,-2.0163016
1.1081905,2.5698407,-1.7914872
1.1319563,2.238833,-1.5885853
1.4898841,2.9047127,-2.143821
1.6266176,2.6894581,-2.0755641
1.6313844,2.780453,-2.132957
0.79723066,1.4483739,-0.9740536
1.0095242,2.3464117,-1.6110965
1.6018482,2.4835575,-1.9421824
1.6204808,2.1469646,-1.7389338
0.90297824,2.531272,-1.6837969
0.76344514,2.1470668,-1.3827941
1.7618078,2.858368,-2.226587
1.0462301,2.7511375,-1.8540534
0.9635465,2.3698437,-1.6006681
2.3758118,2.402748,-2.2149694
1.7547953,2.9826915,-2.3114414
1.9279615,2.6907744,-2.1879976
1.9434001,2.8588839,-2.3078969
1.3285767,2.8134937,-2.0198855
1.6493462,2.8645673,-2.179463
1.0155256,2.419062,-1.6494849
0.6267384,2.6478543,-1.6360768
1.4760936,2.9823053,-2.1634865
1.2528949,1.7861924,-1.3729519
1.9733639,2.7456005,-2.2442467
1.5494078,2.8232872,-2.1128898
1.6161699,2.4037626,-1.9060781
1.2910329,2.9132094,-2.0754263
0.5821591,2.6232038,-1.5927787
1.0766778,2.8428507,-1.9299086
1.7798219,2.7651973,-2.1851716
1.7530341,1.9240462,-1.6665243
1.5342187,2.6360965,-1.9885933
1.1699615,2.7066686,-1.8811882
0.9706588,2.2881486,-1.5473938
0.74134034,2.0630188,-1.3118802
1.2518055,2.7167535,-1.9398189
1.503277,2.636176,-1.987159
1.8344963,2.3477952,-1.9363012
1.5916092,2.657819,-2.032716
1.6521882,2.4902694,-1.9635834
1.7260154,2.6779947,-2.1054852
0.8585168,2.3380244,-1.5377842
0.8019725,2.6498873,-1.7157592
1.0957745,2.9612525,-2.0173573
1.9311328,2.8862271,-2.3434505
0.91915923,2.040171,-1.4017105
1.1110145,2.173441,-1.545639
1.5041198,2.6145804,-1.9819095
1.2568533,2.3069372,-1.662406
1.7427418,2.6310632,-2.1018088
1.3821716,2.5370529,-1.8764676
1.3360844,2.3566291,-1.772609
1.2124609,2.283793,-1.643091
1.3787435,2.5494342,-1.8617208
1.5875809,2.5344424,-1.9494219
0.5780254,2.356239,-1.4305971
1.4678228,2.7791662,-2.0624359
0.7847159,2.950371,-1.8835931
1.4073607,2.8390532,-2.0589097
1.2472535,2.672694,-1.8944926
1.2954988,2.9466302,-2.0884438
1.809033,2.6731277,-2.145169
1.4689955,2.0445364,-1.6230315
1.1712658,2.8678312,-1.9790143
1.0050769,2.5014758,-1.6912019
1.7890229,2.3461945,-1.926119
2.1951666,2.2762966,-2.0616815
1.5668455,2.6334846,-2.0105147
1.2800417,2.3072388,-1.6945745
1.245803,2.511147,-1.7934091
1.5408491,2.9265504,-2.1712227
1.3864708,2.4933805,-1.8464528
0.80124253,1.7297198,-1.14606
2.0403514,2.0810943,-1.8802514
1.1116146,2.874904,-1.9672855
1.5103588,2.6371615,-1.976133
0.89552826,2.4327776,-1.6064432
1.4375863,2.788855,-2.0423026
2.4030893,2.6308417,-2.368682
1.442893,2.565768,-1.9211413
0.94005924,2.0871694,-1.4105393
0.83784175,2.7545862,-1.7829881
1.4788276,2.074369,-1.6445845
1.7846118,2.437084,-1.9974988
1.1963679,2.5460284,-1.8193147
0.9008599,2.614491,-1.7252252
1.0511756,2.6288548,-1.7967767
1.106723,2.710322,-1.8732424
1.2242135,2.2986944,-1.6762176
1.5398904,2.8408039,-2.11917
1.1120529,2.8843448,-1.9580693
1.3848555,2.7916877,-2.032308
1.3375921,2.5238578,-1.8372881
1.5487845,2.2617497,-1.7917775
1.2332994,2.0493538,-1.5105809
1.8335913,2.9867635,-2.347486
1.6748267,2.6696644,-2.0714223
1.5708772,2.882952,-2.1569695
1.1445088,2.4583619,-1.7301935
1.5009034,2.189433,-1.7148342
1.6421531,2.9907796,-2.2653003
0.5188168,2.1940775,-1.3209817
1.5522733,2.8984756,-2.1582355
1.0896807,2.3087933,-1.6202481
0.8491356,1.9411845,-1.3008028
1.3997858,2.7211637,-1.9868164
1.1277198,2.5190973,-1.7343847
1.3169329,2.6856174,-1.9421065
0.5125559,2.1266034,-1.2680544
1.0789535,2.752636,-1.888285
1.4738615,1.978472,-1.5851458
0.74750656,2.3744316,-1.4957898
1.26644,2.653253,-1.8841864
1.7695111,2.3941267,-1.9591848
1.1064276,2.7385862,-1.8883978
1.017932,2.3771331,-1.6063322
1.2397188,2.3943899,-1.7231398
1.7129878,2.6751432,-2.09582
1.2421181,2.6831362,-1.902782
1.0973914,2.0007472,-1.4103229
1.6271186,2.903975,-2.1903067
2.0050404,2.8291173,-2.3067248
0.29084578,2.4219427,-1.337577
1.6154909,2.8112786,-2.1463537
1.6540444,2.5093973,-1.9680942
1.6463485,2.6056972,-2.0255237
1.435023,2.4781797,-1.8776956
1.3415729,2.4710662,-1.8120031
1.2001126,2.4768121,-1.7765667
1.3675871,2.521615,-1.8743397
1.5287528,2.399033,-1.8503643
1.5654123,2.9725072,-2.2112334
0.74595886,2.1245725,-1.3598249
1.431171,2.4499786,-1.8445518
1.6395876,2.5403595,-2.0000758
1.8095201,2.5833337,-2.098321
1.2858884,2.6374896,-1.8856597
1.1431806,2.3756495,-1.6650823
1.9534156,2.7597094,-2.2521198
1.371162,2.9813678,-2.1214008
1.1598053,2.4689305,-1.7413508
1.5441579,2.65146,-2.011156
1.4690166,2.3749967,-1.81529
1.5246913,2.8015327,-2.0860226
1.8574054,2.6217017,-2.1186295
1.206316,2.9891002,-2.0700371
1.5318241,2.5200076,-1.9232892
0.92609584,2.4932373,-1.6685784
0.66263425,2.3563414,-1.4670546
2.275242,2.5371344,-2.2691696
2.0059116,2.9754717,-2.4047675
1.4478527,2.1747522,-1.7032989
1.7564937,2.3966448,-1.9434139
1.0205623,2.3213108,-1.584462
0.76806104,1.8132391,-1.2013646
1.8735907,2.5722148,-2.1176445
1.5786152,2.6928306,-2.0490859
1.2108225,2.2362432,-1.6245471
1.7082592,2.7256281,-2.1397986
1.2602508,2.5203907,-1.8109646
1.7627485,2.5907423,-2.0596118
1.2093136,1.9320087,-1.4429365
1.1118175,2.8614876,-1.9470129
1.6454419,2.4384258,-1.9150177
0.7963062,1.334001,-0.9093841
1.4622098,2.7803204,-2.0609257
1.5626366,2.9849021,-2.2185087
1.7420142,2.2765,-1.8712664
1.5695637,2.3059149,-1.8091141
1.1516823,2.83487,-1.9671602
1.2873604,2.621004,-1.8872634
1.2114812,2.6014204,-1.834133
1.4054372,2.5626886,-1.8800573
1.2173038,2.9144728,-2.0190241
1.657129,2.8817985,-2.198752
1.4910964,2.5851262,-1.9612613
1.2855992,2.4302394,-1.7521256
0.7420638,2.94243,-1.8571074
1.1396974,1.9354515,-1.4192926
1.3774099,2.3695168,-1.7678089
1.9988116,2.8049707,-2.3173916
1.4598885,2.6306245,-1.9701931
1.0278181,2.7247212,-1.8370795
1.6353562,2.4363894,-1.9173402
2.529658,2.8506827,-2.5677834
1.4837208,2.3929431,-1.8251737
1.2202657,2.03859,-1.520627
1.2399309,2.1970682,-1.6124032
1.4008694,1.9493715,-1.5554363
0.6925658,2.1434743,-1.3434142
1.7453862,2.4018745,-1.9417524
0.6535719,1.9737002,-1.2394676
1.6446884,2.307724,-1.8455439
1.6165787,2.6845202,-2.062548
1.6955091,2.5654652,-2.0217783
1.3372495,2.7532604,-1.973156
0.62151825,2.0265713,-1.2551116
1.1590168,2.6241996,-1.8288939
1.5118699,2.630447,-1.9818808
1.754951,2.695367,-2.1244469
1.1297277,2.5456147,-1.7794178
1.2364016,2.8069263,-1.9584014
1.4269811,2.6298983,-1.9466004
1.4990395,2.8752637,-2.1276767
0.5264625,1.9884212,-1.2007086
1.7185013,2.378843,-1.9106239
1.6076702,2.8634243,-2.1450222
1.3550079,2.567442,-1.8775163
1.7428274,2.489157,-2.0033312
0.80047166,2.452522,-1.5819347
1.6340779,2.8200796,-2.1589198
0.5438408,2.4311934,-1.4523965
1.5700412,2.7783628,-2.1111064
1.2623985,2.3686013,-1.7371017
1.7300266,2.456635,-1.9566243
1.7884994,2.5644398,-2.0620155
0.34134534,2.1412668,-1.215515
0.9364906,2.5107477,-1.6698697
0.7911101,2.3947282,-1.5380697
1.4823982,2.6516204,-1.9839214
1.364412,2.9629679,-2.1191638
1.6215054,2.534272,-1.9681026
0.96128243,2.2554855,-1.5120579
2.1284862,2.5736444,-2.2036033
1.592729,2.555639,-1.9705083
0.38780344,1.9188262,-1.0817622
2.1157103,2.3962042,-2.1063497
1.1593125,2.5860057,-1.8023986
1.3339369,2.3166537,-1.7282974
0.7297366,2.3442843,-1.4740502
1.1298739,2.246924,-1.5981045
1.1645235,2.537101,-1.7823296
1.3704486,2.9208963,-2.0869884
0.9401665,2.0811763,-1.4167371
2.1459663,2.9388986,-2.434609
1.3411984,2.2452908,-1.6928163
1.6970253,2.368106,-1.9227529
1.4472954,2.3790183,-1.7933846
1.8558663,2.9658759,-2.3310194
1.7873119,2.9932296,-2.3254454
1.4771831,2.329053,-1.7861406
0.88881546,2.6621604,-1.7441212
1.3999544,2.4110982,-1.8074051
0.7096994,2.3940659,-1.534228
1.0735447,2.891707,-1.9506427
1.0717741,2.577576,-1.7588098
1.4052407,2.525054,-1.8807181
1.2511626,2.619627,-1.8594273
2.1554587,2.669188,-2.290357
1.5141922,2.901457,-2.159447
0.979614,2.7210782,-1.830571
1.1557933,2.136061,-1.53705
1.3158091,2.712707,-1.9515525
