parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.19093911,-0.09921181,0.0026572049,0.19112769,0.6170105,0.62769026,0.34690958,-0.30209896,-0.14601943,-0.13167626
0.04478252,-0.40718025,0.10123634,0.27011913,0.5223773,0.7687006,0.13246296,0.047863036,-0.621948,0.02123262
0.37427455,-0.30301774,-0.11084935,0.48969412,0.22480564,0.48296165,0.2177317,0.15863521,-0.06343165,-0.25835675
-0.14617045,0.05932522,-0.3123308,0.45576298,0.45996806,0.47621986,0.33539724,0.110891655,0.14077172,-0.22727872
-0.09723442,0.27513975,-0.5460571,0.66365254,0.21137245,0.4230321,0.008424548,0.008041456,-0.07299569,-0.46342313
0.0862807,-0.063957095,-0.0029074997,0.11538614,0.2180216,0.08232498,0.08800828,0.2553643,-0.4526736,-0.2046483
0.08837502,-0.6460522,-0.3199776,0.12784612,0.13187668,0.6297947,0.46519452,0.030880049,-0.31113565,0.024697348
-0.33724308,-0.05451802,-0.47765985,0.22341302,0.014611423,0.55957705,0.32695717,-0.5216013,-0.2562157,-0.07699416
0.08806652,-0.17877372,0.31658143,0.45543808,0.38358146,0.23610832,0.09908198,-0.0005533099,-0.13384666,0.2580908
-0.32461685,0.006753087,-0.21973789,0.13284904,0.5233563,0.348328,0.51795197,-0.4266932,-0.04681298,-0.12009261
-0.18836261,0.15459767,-0.26959404,0.06945296,0.36472932,0.42657867,-0.1885143,-0.72786117,-0.6243531,-0.06580712
-0.26337713,-0.029904693,0.19092569,0.08032754,0.14950334,0.32788023,0.38278496,-0.6513829,-0.43013865,0.41163528
-0.25182456,-0.65584654,-0.06294883,0.33339795,0.1964152,0.36874962,-0.37605393,-0.30275542,0.022041053,0.25794476
-0.23950596,-0.31693563,-0.22149488,0.49588233,0.35038555,0.5485713,0.38895285,-0.35520053,-0.20458338,-0.3863557
-0.12918012,0.15993243,-0.22371021,0.17257035,0.22953339,1.0278071,0.17013645,-0.9475817,-0.092583716,-0.38103932
-0.09716366,-0.23090494,-0.0052752197,0.21906014,0.03571689,0.23117392,0.11204203,-0.2615565,0.03201759,-0.28721175
-0.2619555,-0.29429388,0.043457627,0.045955494,0.5767441,0.39583257,0.21369667,0.047512114,-0.1845753,0.6946038
0.22261776,-0.019875847,-0.15695162,0.078801095,0.7376229,-0.08231673,0.26955065,0.16410296,-0.19675086,-0.2370354
-0.08599893,0.1875861,-0.6987489,0.53542554,0.2288013,0.7052295,-0.059443124,-0.17634283,-0.29662794,-0.07244093
-0.13114183,-0.082969114,0.100034356,0.3473873,-0.03554368,0.58406276,0.039432734,-0.049369007,-0.38032556,0.10023315
-0.016148038,0.37830937,0.030360326,0.031327516,0.5947652,0.28351653,-0.18830484,-0.24600899,-0.33840454,0.6156488
-0.035377026,-0.031365335,-0.026820242,-0.3258429,0.18849449,0.7024467,0.35614365,-0.16689166,-0.3028136,0.38376987
0.08120465,-0.6038658,-0.18480997,-0.11004999,-0.043549,0.19997336,-0.1881689,0.26103634,-0.66495657,-0.19984514
-0.32507223,0.109537885,-0.19715115,-0.14453313,0.73718613,0.58836085,0.27239722,0.31340408,-0.079425454,-0.21138887
0.018072873,-0.26858118,-0.039305955,0.115422145,0.40272537,0.3178469,-0.14175661,-0.20018378,-0.1180085,-0.3048181
-0.29942432,0.010716274,-0.37412962,0.115670696,0.3736117,0.6604349,0.06172648,-0.15213664,-0.14704604,0.23170109
-0.4190892,-0.231548,-0.22108963,0.08040628,-0.1520862,0.3287208,0.016195053,-0.22077161,-0.19187742,0.09087162
-0.030996665,0.054034337,0.3200831,0.26013097,0.42769778,0.5160834,-0.40809637,-0.4418636,-0.32211262,-0.12846985
-0.53523284,-0.1158072,-0.2322174,-0.009520769,0.4292996,0.62411225,0.042467706,-0.25153005,-0.65624094,-0.6103659
0.08668961,0.036220387,-0.10889612,0.44433314,0.34555367,0.77834845,-0.048926525,-0.1487287,-0.38345963,0.0679322
0.17337827,-0.23787424,-0.36671,0.46449596,0.45940304,0.2525382,0.3455388,-0.51761734,0.12629226,0.082043275
-0.17100807,0.10598147,-0.24930948,0.07899685,0.8285543,0.8014392,0.32148677,0.06768499,-0.44022655,0.20697181
-0.33785105,-0.073704295,-0.46953422,0.5421685,0.38719615,0.6720357,-0.17561024,-0.07573294,-0.1200485,0.05215341
0.04255046,-0.10029292,0.20940885,0.7636883,0.23410204,-0.16898254,0.07154068,0.15937771,-0.42224738,0.12102215
0.26910233,-0.3290385,-0.1657345,0.035739183,0.24199109,0.7053127,0.2697889,-0.06569202,-0.45607567,-0.010731779
0.08679037,-0.16121772,0.32270733,0.50833595,0.8975773,0.36955023,0.13159814,0.05455163,-0.111814775,-0.22118086
-0.3220626,-0.112155974,0.01875703,0.47204596,0.45162952,0.12472314,0.11059364,-0.42190826,-0.06441645,-0.21298006
-0.5359766,-0.34220508,0.10785174,0.28183255,0.20019351,0.33266416,-0.42337805,-0.36983904,-0.1642334,-0.09687142
-0.17442432,-0.09000842,-0.29705948,0.34847558,0.2097166,0.56080353,-0.10105466,-0.13947581,-0.40342003,-0.21385707
-0.3244347,-0.08623505,-0.09805672,0.32433832,0.5003073,0.42352766,0.37368512,-0.08940287,-0.22306459,0.04822381
0.1870913,0.062035233,-0.31666023,0.5078221,0.59419084,0.50092345,-0.09056362,-0.24939896,-0.19103271,-0.26185167
0.03277038,-0.40820077,-0.5405504,0.14684193,0.3070353,0.6516531,0.09880698,-0.45624167,-0.22913575,0.2249103
-0.2871669,-0.36573,-0.13982545,0.13332279,0.076966524,0.77446187,-0.06144315,-0.14436461,-0.048635498,0.18618213
-0.27959928,0.10971029,0.14991635,0.28786203,0.36284015,-0.08179656,0.20979632,0.17693086,-0.6302178,0.034695067
-0.30939138,0.22690096,-0.19174583,-0.23680821,0.12752196,0.5182421,-0.13352983,-0.123501234,0.13986754,0.13218497
0.43974984,0.0394419,-0.3769608,0.61032856,0.45052844,0.6451386,0.22505684,0.039462745,-0.15168306,-0.27756375
-0.4037463,-0.060828075,-0.16569859,0.53295004,0.5594365,0.8102142,-0.14201671,-0.2821657,-0.118237406,-0.28953755
-0.1811124,0.1916214,-0.47075486,0.540015,0.12561038,0.28086632,-0.13203055,-0.47089428,-0.5987928,-0.23959626
0.054654226,-0.2049391,0.15543386,-0.11156231,0.18045174,0.4675367,0.07453139,0.43248385,-0.3039879,-0.21801353
0.16335808,0.003559038,-0.07232831,0.28732306,0.38100943,0.68542707,-0.50047106,-0.2721659,0.014140859,0.3292731
0.09402941,-0.16532154,-0.09975627,-0.019041777,0.2829612,0.47315308,0.21806099,-0.13431534,0.08973119,0.07980615
0.09300794,-0.22294903,0.08737695,0.08213629,0.44027877,0.37349018,-0.1284908,0.043641508,-0.47685042,-0.45624655
0.06079012,-0.13999479,-0.2799199,0.050353333,0.552292,0.6586336,-0.050761223,0.011552528,-0.31083375,0.082873955
-0.19112708,0.06383337,-0.18229644,0.45992357,0.5633476,0.51807475,-0.16807473,0.2762,-0.5250671,0.06748983
0.31181556,0.06765446,-0.24481902,0.6458459,0.45383853,0.75466746,0.12698716,0.15788971,-0.33255643,0.4145233
0.027985394,-0.090515256,0.020460516,0.82130134,0.5419898,0.33765388,0.25329918,-0.17394486,-0.7074988,-0.22965394
-0.37899083,-0.25907892,-0.0045955926,0.20813876,0.71129155,0.753232,-0.05922948,-0.24437988,-0.5490782,-0.04756747
-0.1924316,0.14961025,-0.16261984,0.08207205,0.55368257,0.65692896,-0.14863819,-0.23562327,-0.343089,0.004153058
0.08769415,0.0010184795,-0.1720302,-0.04426378,-0.12332779,0.46746188,-0.05745717,-0.09436791,-0.6968256,-0.27112448
0.035459667,-0.3134917,-0.44079483,0.1672906,0.54671216,0.3266969,-0.39121485,-0.29492813,-0.3638172,-0.20588043
-0.23154461,0.016662583,-0.09992917,-0.104080945,0.57478994,0.63690627,-0.31464672,-0.09187201,-0.07899791,-0.048274074
0.1497835,-0.009118393,0.39813203,0.3881917,0.6990647,0.4703019,0.09285308,0.034100518,-0.49865553,-0.11896249
-0.039649285,0.10670827,0.71021646,0.42117238,0.09014535,0.28648603,0.21699132,-0.58345747,-0.36053902,-0.09909955
0.1633503,-0.3701887,-0.19194952,0.27664042,0.1982173,-0.12468448,0.32988662,-0.33885175,-0.61276144,-0.42527664
0.06687829,-0.14100502,-0.2206791,0.28060544,0.3750656,0.48886654,0.3280834,-0.019471988,-0.2810473,-0.16791436
0.16109078,-0.3037184,0.014780149,-0.10091469,0.33670542,0.4390666,-0.39136624,-0.0047784075,-0.5037639,-0.069833554
-0.35616586,0.41637927,-0.41526437,0.08862217,0.6292383,0.44391763,-0.3532579,-0.25832933,-0.35568333,-0.08214956
-0.18594892,-0.23994997,-0.34306931,0.11900677,-0.16895252,0.498769,-0.31597942,-0.3084675,-0.5363549,0.15156402
-0.32495713,-0.10431886,-0.21419637,-0.12809616,0.7371307,0.8461744,-0.25874907,-0.30282742,-0.58808935,-0.2096371
-0.02524358,0.062478393,0.35244644,-0.0045158267,0.10400668,0.4284489,0.26940995,-0.09213922,-0.5332401,-0.06284434
-0.15042675,-0.17921442,-0.18625572,0.25927794,0.13093227,0.28514677,0.3812207,-0.06551525,-0.31628147,0.061856896
-0.30239594,-0.40882197,-0.13820429,0.3596872,0.634645,0.5133056,-0.1974021,-0.259885,-0.72149557,0.02260422
-0.678715,-0.13591462,-0.49439734,0.046656117,0.35997558,0.18122101,0.055736348,-0.050597772,-0.488401,0.11570893
-0.45533293,0.010053888,-0.5098703,-0.17822212,-0.016111553,0.12866679,-0.14575888,-0.4670648,-0.5988817,0.15215838
-0.06706393,-0.16980147,0.20830503,0.26649114,0.35635352,0.34214747,-0.21773823,-0.34229112,-0.5531912,-0.15587018
-0.26083988,-0.2793234,-0.24925752,0.22907594,0.39531222,0.29437244,0.030035509,-0.42770082,-0.86753726,-0.116611436
0.035215095,-0.22299343,0.073540494,0.26521724,0.45165268,0.4114614,0.16011669,-0.12789285,-0.2648124,0.02383703
0.28769368,-0.23361038,-0.5203861,-0.2846425,-0.007133007,0.2753595,0.44535428,-0.5280925,-0.27634066,0.10869689
-0.34190005,-0.2852123,-0.26949602,0.39312288,0.6024636,0.05118668,-0.27496898,0.03503199,0.16055298,-0.014164507
-0.034556508,-0.16847381,-0.22298877,-0.089057,0.123200774,0.3977333,-0.14921191,-0.095660895,-0.32756007,0.098077595
-0.1033362,0.24149445,-0.43388,0.4904068,0.9720446,0.7968111,-0.094497226,-0.13633691,-0.43408167,-0.23644857
-0.73719054,-0.25933057,0.031069368,0.2767061,0.47659183,0.361071,0.053794086,-0.17359333,0.110672,-0.18136768
-0.4341585,-0.16928792,-0.3624636,0.18098798,0.118977815,0.75342214,0.23564507,-0.27288267,0.018881574,-0.38241875
-0.22021064,0.039120317,-0.34753525,0.01965344,0.77156276,0.35825434,0.39499557,0.19010983,-0.67126805,-0.23022282
0.2608018,-0.21761352,-0.4380107,0.23811036,0.5599755,0.45881832,0.07675773,0.29479736,-0.1463383,-0.09532205
0.0981278,0.004535347,-0.37622046,0.7907026,0.30312252,0.43297774,0.0886554,-0.014578462,-0.32188904,-0.09728297
-0.19346642,0.13279104,-0.12976769,0.3888746,0.61940765,0.47034883,0.32430202,0.14397453,-0.3363049,-0.26709682
-0.39052027,-0.117428504,-0.32752997,-0.046358496,0.4909634,0.55400395,0.16453114,-0.04826533,-0.61424077,0.11812323
-0.31353945,-0.020387746,-0.4003756,0.10422474,0.5106801,0.29569054,0.22241014,-0.20875022,-0.5257416,-0.057714507
-0.038850397,-0.04691811,-0.24421912,0.57976496,0.72893465,0.46202907,0.18149883,-0.39007062,-0.15645301,-0.048378818
-0.1728233,-0.3086028,-0.04666753,0.27350628,0.532521,0.19603294,0.025925422,0.1636302,-0.47488263,-0.23017733
-0.22215292,-0.33277747,-0.53913283,0.14983976,0.48775998,0.19869432,0.186739,-0.31305686,-0.08640537,-0.30371466
-0.11988351,-0.3993607,-0.64260274,0.33673245,0.22441122,0.088873714,-0.18046106,-0.04804203,0.0061180145,0.0017215386
-0.108067766,-0.16996008,-0.44003445,0.4387269,0.06786057,0.05840859,-0.12723386,0.112899676,-0.44512352,0.10593875
-0.13540982,0.111679316,-0.13131775,-0.28240833,-0.0013456345,0.45327726,-0.18485379,-0.36713827,-0.098621234,0.19424875
0.03514485,-0.055965543,-0.050429992,0.2882277,0.5569526,0.8607063,-0.052890986,0.06681764,-0.41355503,0.085836485
0.09892802,-0.31400734,-0.33693022,0.07674961,0.6003663,1.1954938,0.46432787,0.05327615,-0.24092802,0.42011863
0.08936994,0.05192101,-0.23232701,0.41998106,0.8027476,0.3857189,0.027666837,-0.0083088875,-0.48043013,-0.20076504
0.14598198,-0.60206854,-0.3072164,0.20921062,0.55066365,0.3247128,-0.1493681,-0.3964607,-0.44938552,-0.32451326
-0.026037388,-0.456376,-0.47244838,0.10369074,0.61648667,0.57410705,-0.05643668,-0.15475446,-0.40601623,-0.21412832
-0.07829272,0.33591095,-0.56695473,0.052207768,0.23310176,-0.23217347,-0.19806015,-0.30102098,-0.49812692,-0.43843973
-0.41882402,-0.0638826,-0.2733006,1.0203137,0.13256182,0.35548797,0.33228546,0.08342844,-0.36241528,-0.13211793
-0.417969,-0.39520705,-0.21696791,0.4152791,0.43816698,0.71646345,-0.3055868,-0.16090995,-0.28250343,-0.3000489
-0.3696583,-0.35536957,-0.62193525,0.108050615,-0.16939789,0.72763896,0.24559826,-0.22013608,-0.17931092,0.011776052
-0.20425498,-0.13212273,-0.47077703,0.48319468,0.6944177,0.30407882,0.1876643,-0.35438946,-0.25847465,-0.14451773
-0.23135608,-0.25027987,-0.26853004,0.090388,0.54388314,0.43996954,0.08542654,-0.38056827,-0.42369813,0.1071347
-0.2101277,0.34938458,-0.1179295,-0.12248358,0.08601403,0.5025409,-0.10215101,0.05675754,-0.26767117,-0.33221948
0.11964792,-0.14827839,-0.03543845,0.44881064,0.53922224,0.36381242,-0.15902866,-0.18888026,-0.27685797,0.12020318
-0.28733814,-0.48338142,-0.35248512,0.4952575,0.3253486,0.52644753,0.06279895,-0.19779125,-0.23943174,-0.28542084
-0.31489012,0.1908496,-0.15973912,0.52472866,0.5583532,0.3731762,-0.26546288,-0.0006262958,-0.37095416,-0.068701535
-0.70505184,-0.12987138,-0.28119177,0.203249,0.004721552,0.47057387,-0.13978529,-0.2440052,-0.40267575,0.15736093
-0.18593138,0.0077961087,0.078439385,0.26337138,0.35265958,0.38266104,-0.40640545,-0.40668124,-0.1436404,-0.36010408
-0.22667344,-0.3361281,-0.2689619,0.027467981,0.6587964,0.7480494,-0.20737007,-0.47554493,-0.4628053,0.08604671
0.15079375,-0.0024248809,-0.20243378,-0.009037048,0.340831,0.5848717,0.27200496,-0.120099284,-0.19453247,-0.2520068
-0.03546521,-0.30783385,-0.28161684,0.35880795,0.35400218,0.7120639,-0.16808426,-0.0322567,-0.48068148,0.13691328
-0.16502729,-0.2544898,-0.075228415,0.1397735,0.3080803,0.37686962,0.30507058,-0.07169391,-0.12439644,-0.034594722
0.11400689,-0.37832633,0.3828224,0.04978071,0.122685134,0.5586296,-0.068101,-0.11261131,-0.3405524,-0.2622803
-0.1314593,-0.15220931,-0.28373444,0.3343572,0.33007005,0.45749062,0.09535402,-0.18423694,-0.2472418,-0.18805689
-0.25393087,0.118148625,0.43973523,-0.059366763,0.62109923,0.63358223,0.11490166,-0.09450441,-0.016062617,-0.24150898
0.2697143,0.013422772,-0.25482702,0.23645438,0.07630131,0.42357624,0.25090554,-0.20414817,-0.1404725,0.30176985
-0.045000546,-0.59936714,-0.57954824,0.40981537,0.079105765,0.38841292,-0.031728707,-0.049894802,0.013582766,-0.33009523
-0.30020702,-0.2913818,-0.40591612,0.16212472,0.29059845,0.42515075,-0.12105572,-0.3583204,-0.46872777,-0.13720393
-0.44351965,-0.12136158,-0.5430392,0.37527832,0.57157177,0.3439488,-0.35939372,0.110979274,-0.100327134,-0.02670211
0.016246557,0.1755861,-0.36711484,0.19483773,-0.07210839,0.15959209,-0.053494297,0.34630954,-0.3129967,-0.11214288
0.05492024,-0.60844743,-0.18504053,0.039123148,0.4296451,0.636135,0.102889545,-0.58366054,-0.48574403,-0.58556867
0.29342628,-0.1968484,-0.07951049,0.22078946,1.0506885,0.71300083,-0.12821765,-0.2848361,-0.2777502,-0.09072274
-0.020505056,-0.17836472,-0.48686406,-0.00793308,0.40963358,0.48204702,0.030419253,-0.20584616,-0.44381294,-0.4119491
0.0515946,-0.01872997,-0.4461998,0.031277582,0.33711797,0.16933796,-0.27013355,-0.038465723,-0.7660743,-0.16457292
0.13312446,-0.13817051,-0.14569557,0.279069,0.558325,0.7114415,-0.26460713,-0.14806497,-0.053721055,-0.12916109
0.05026044,-0.26016653,-0.16215487,0.40338904,0.112421125,0.5749659,0.1679178,-0.14034173,-0.22583793,-0.119855836
0.11886522,0.27766395,0.3707809,0.41574496,0.48148134,0.43740937,0.14653659,-0.51704526,0.1875194,-0.3114072
-0.77473384,-0.29618663,-0.49670836,0.10252036,0.5283444,0.83656883,0.14439878,0.112926275,-0.20091534,-0.10507902
-0.2792027,-0.5062777,-0.3214177,0.32814538,0.19613114,0.07575551,-0.097875334,0.20284183,-0.44497192,0.1266729
-0.1961574,-0.34498233,-0.6171423,0.6068852,0.2403357,0.39758345,0.21198879,0.07317944,-0.045931727,0.22029425
0.062906936,-0.32787132,-0.59843683,0.1985797,0.30649212,0.72064847,-0.25021958,0.07071032,-0.25140378,0.17336123
-0.16206387,0.12776038,-0.42122763,0.5702656,0.24152291,0.33151966,0.14974697,0.011605635,-0.6154215,-0.45948702
-0.08238667,-0.0071163625,-0.32044208,0.3330187,0.34073067,0.3133489,0.084378764,-0.2192848,-0.27004984,0.104190424
0.10382345,-0.40355003,0.08702877,0.4767436,0.39533573,0.9014508,0.0891209,-0.22629184,-0.14724034,-0.040883277
-0.48086846,-0.322575,-0.28304914,0.24017991,0.24113505,0.47291136,-0.2397521,0.04377222,-0.05549094,-0.17271268
-0.0068044215,-0.078815095,-0.17176479,0.22518423,0.4052232,0.2530269,0.08952974,0.26968497,-0.27010405,-0.055041485
0.0034893006,-0.06571119,0.3099961,0.44230336,0.5522096,0.58711326,0.0578797,-0.35352713,-0.22188237,-0.553703
-0.11342549,-0.29625198,-0.05719717,0.0022549033,0.10517329,0.25826222,-0.0615334,-0.40542156,-0.37723583,0.12205051
-0.10617007,-0.18559828,0.12398714,0.3560329,0.083227575,0.11206186,0.33851284,-0.57029605,-0.48574248,-0.29791296
-0.084599406,-0.17512536,-0.03619112,0.716896,-0.02451554,0.39150587,-0.009714294,-0.07698708,-0.36134058,0.28417766
-0.37449163,0.30556104,-0.12636144,0.3836134,0.49457598,0.51321197,-0.09353045,-0.36204404,-0.20552224,-0.043120485
0.2119749,0.15171856,-0.11174339,0.21704754,0.51468974,0.6654259,0.49162602,-0.24842319,-0.20494404,-0.21052945
-0.15666848,-0.1330486,0.1106188,0.31743327,0.29822165,0.64093655,0.04446778,-0.09126003,0.23812816,0.025262393
-0.31271678,-0.03937204,-0.092264935,0.099222004,0.13429074,0.34480193,-0.15074302,-0.1753788,-0.14723,-0.018864527
-0.24230653,-0.071319416,0.06875606,0.14574175,0.6366358,0.5359699,-0.6624768,-0.46660304,-0.31075335,-0.44651407
-0.17686315,-0.070440754,-0.0820475,-0.008528262,0.4463996,-0.08512232,0.08197396,-0.20305231,-0.48433292,-0.1593087
-0.46082306,0.16899562,-0.28789943,-0.038886636,0.15161845,0.23108159,-0.15535489,-0.10197985,-0.5814319,-0.22124703
-0.5103676,-0.5933849,-0.75032866,0.59359694,0.12244943,0.31550348,0.081126705,-0.09229487,-0.19741604,0.21388038
-0.5070851,0.021870345,-0.06886154,0.20833057,0.42747185,0.42402574,0.039423354,0.1292205,-0.63571906,0.008412898
0.08760695,-0.5275929,-0.46403608,0.121732384,0.4569909,0.1389809,0.12672189,-0.21490449,-0.89748883,-0.021511279
-0.44301856,-0.3382907,-0.009507075,0.18437356,0.45297778,0.21390139,0.11330991,0.002274856,-0.27753338,-0.13117367
0.09310745,-0.25791532,0.21162525,0.17412917,0.30480015,0.56177413,0.23511684,-0.4057327,-0.539551,0.22671907
-0.33787045,-0.10338816,-0.19464748,0.11572255,0.77935886,0.59193414,0.35973656,0.046353593,-0.084982574,0.22384562
-0.42286432,-0.30947614,-0.30846095,0.1741825,0.5176878,0.7220601,-0.46546674,-0.35314357,-0.24420924,-0.8395929
-0.48087656,-0.050965726,-0.19508496,0.32140505,0.50169367,0.26848918,0.23205803,-0.2393321,0.058229923,-0.35134578
0.06520711,-0.31551522,0.19793534,0.10893279,-0.06168309,0.16108602,-0.13136162,-0.23308459,0.0245063,-0.16107267
-0.1753949,0.16787463,-0.118564606,0.533631,0.20915623,0.48901793,-0.3848915,-0.24779901,0.03365794,0.003037542
-0.44373602,0.045840204,-0.1255175,0.0072990954,0.42775065,0.27036446,-0.043569952,-0.22131765,-0.061503634,-0.22944582
0.122227505,0.1493412,-0.6005244,0.21361455,0.32853982,0.5396848,0.057205405,0.03272772,-0.35772824,-0.3857125
-0.48465222,0.04875061,-0.34928173,0.49190342,0.3958393,0.21680705,-0.33845305,-0.18624435,-0.28446662,0.036429264
0.1670966,-0.2870636,-0.2983141,-0.2778487,-0.04309973,0.27980667,-0.03415196,-0.17675544,-0.15596879,-0.04693883
0.110831305,-0.17030206,-0.1263005,0.25113717,0.29646778,0.2401956,0.06647788,-0.059111953,-0.013059765,0.012896679
-0.13800585,-0.057656586,-0.12289213,0.20815301,0.37472692,0.38796353,-0.11341207,-0.2981195,-0.1549352,0.16406149
-0.317452,0.18831983,-0.29807615,0.27486688,0.1476214,0.57922935,-0.036892805,-0.25068527,-0.5261948,-0.07982974
-0.08255112,-0.47474608,-0.086590014,0.018229574,0.15168512,0.55887794,0.40743226,-0.05055376,-0.1896353,-0.3890826
-0.16885969,-0.50560206,-0.12379595,0.11047943,0.7203597,0.48652765,-0.21424685,0.14405681,-0.24752548,-0.4343446
-0.15112352,-0.07147257,-0.56680214,0.5214366,0.20755343,0.5772699,0.17322387,0.14349796,-0.063167945,0.50462395
0.16794159,-0.034501776,-0.40887552,0.35360038,0.3927716,0.35556674,-0.13374794,-0.03855043,-0.17338638,-0.0655285
-0.39825386,-0.10321213,-0.44508234,0.057893664,0.43030643,0.4631336,-0.062012084,0.3149442,-0.44264245,0.10912627
-0.3137141,-0.7050725,-0.11699441,0.39138347,0.48528013,0.7668161,-0.18925533,-0.18532994,-0.2492995,-0.1984962
-0.08408244,-0.49282745,-0.054202884,0.37211865,0.42042664,0.50093806,0.46785778,-0.30433974,-0.19641072,-0.24800514
0.16147234,-0.69170684,-0.31166038,0.2509596,0.2600155,0.46041235,-0.11661397,-0.047568195,-0.22740227,-0.18844336
0.2155927,-0.628271,-0.39572817,-0.115331054,0.22621135,0.65364087,0.18456154,0.06400134,-0.27345803,-0.34197223
-0.18437803,-0.21082506,-0.2880875,0.32113737,0.26499385,-0.1198726,-0.56541115,0.08375044,-0.23991093,0.037706837
0.18045212,0.056380525,-0.31239963,0.07557246,0.46729216,-0.027059168,0.20039214,0.07391007,-0.37651187,0.13896489
-0.14419277,0.008888021,-0.32814482,0.05791986,0.30730042,0.5870074,-0.38638836,-0.41155595,-0.13309065,0.105872035
