parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.59664387,0.6283973,0.7040769,-0.36369824,-0.44597948,0.3497933,-0.84405977,0.3822689,0.4598593,0.32351714
-0.84329075,0.4779219,0.16021147,0.2054694,-0.59075534,0.74808156,-0.88446075,0.21972156,-0.22494592,-0.0022884458
-0.83372915,0.7502182,0.40978605,-0.40062153,-0.8736392,0.98680073,-0.82064444,0.6560842,-0.57124174,-0.107453406
-0.7551915,0.16984594,0.08395091,-0.03842953,-0.76472604,0.76304334,-0.51561797,0.03951311,-0.25519964,-0.32022044
-0.67174405,0.6990777,0.6872747,0.06549077,-0.20421785,0.14933974,-0.4931082,0.16544516,-0.24649978,0.6926675
-0.4647082,0.8709245,0.4818446,0.15937988,-0.17314398,0.39405707,-0.8496367,0.2521882,-0.026727617,0.23754904
-0.65083265,0.56104076,0.23467365,-0.25796384,-0.613812,0.7122705,-0.99650806,0.515758,0.48567802,0.2364639
-0.63933194,0.8887474,0.29764572,-0.015959702,-0.6349375,0.40849745,-0.63151455,0.26238903,-0.7122312,0.23514348
-0.8785827,0.0017494559,0.046637416,-0.7209398,-0.53386825,0.57724136,-0.9525339,0.3098894,-0.6391274,0.6160637
-0.58879375,0.81049645,0.29178917,0.1933578,0.119185984,0.60819054,-0.40727854,-0.041326642,-0.8083477,0.23903066
-0.69846207,0.6079458,0.19771424,0.12474865,-0.21478462,0.7329581,-0.5744294,0.5532728,-0.42624557,0.53623784
-0.6531807,0.7504593,0.22780968,-0.2779746,-0.12103313,0.34881553,-0.4800883,0.37128904,0.14102337,0.48174852
-0.65729463,0.49757704,0.24797103,-0.27675158,-0.5989208,0.5194403,-0.7945399,0.45837957,-0.005956188,-0.008618444
-0.5782361,0.8088745,0.32790944,0.5059136,-0.17715663,0.5450874,-0.5142266,-0.126609,0.09341857,0.23099597
-0.62064457,0.86420727,0.5648279,0.08045322,-0.5171349,0.763575,-0.7820637,0.37543285,-0.33087337,0.042428464
-0.0937323,0.6704383,0.9143485,0.25462866,-0.92671466,0.6997786,-0.7418065,-0.1855607,0.58138674,-0.042768314
-0.7826505,0.4599679,0.36705625,-0.06039095,-0.5640177,0.47057754,-0.6075474,0.36213714,-0.25298315,0.42008933
-0.56284803,0.27588463,-0.4689528,-0.39641404,-0.15588665,0.3745036,-0.49904817,0.077647805,-0.34191695,0.3461993
-0.7806481,0.4506465,0.17767447,0.51360095,-0.445993,0.51134926,-0.86264616,0.5323059,0.49627852,-0.56046367
-0.85033697,0.6618256,0.1314209,-0.07239592,-0.45814642,0.91063726,-0.46981117,0.48510528,-0.21587744,0.06353008
-0.7485664,0.7063966,0.66502905,0.19779246,-0.4538428,0.6453088,-0.6129956,0.70396435,-0.30040604,0.094772115
-0.6325215,0.94684225,-0.013780147,0.043456763,-0.84599066,0.9252325,-0.92197996,0.3443144,-0.47124696,-0.27757868
-0.99359405,0.48050296,0.47016102,0.109030806,-0.21078798,-0.011100113,-0.7819717,0.9908681,-0.2692843,-0.22348079
-0.5350155,0.5548764,0.44751266,0.5559674,-0.5093798,0.76268965,-0.5156217,0.24087079,-0.05538076,0.2879488
-0.4811412,0.54709077,-0.21543732,0.35419303,-0.5573954,0.45424616,-0.43918756,0.7045346,-0.4213188,0.035456873
-0.4293522,0.945832,0.3102423,0.50252193,-0.5214762,0.8030489,-0.61414945,0.39082268,-0.36845773,0.112618685
-0.7029465,0.66777027,0.6468103,0.41501427,-0.0106860995,0.738389,-0.5120273,-0.13716906,0.14920992,0.48954612
-0.6103411,0.5545724,0.6535232,0.1738145,-0.6056462,0.57111657,-0.87630653,0.16059674,-0.5579831,-0.52121496
-0.8984238,-0.042347968,0.12700793,0.2241883,0.059119463,0.7827316,-0.17865914,0.06323475,-0.036539942,0.047075436
-0.2861023,0.84975266,0.44305027,-0.027824163,-0.8489392,0.94024026,-0.89839256,0.85820097,-0.26475754,0.16402292
-0.75900793,0.46743393,0.83351624,0.042281933,-0.64740556,0.85425746,-0.8264665,0.37368426,-0.29379836,0.028206833
-0.78243154,0.971323,-0.20303926,0.48768997,-0.99986565,0.41568547,-0.81895775,0.31031963,0.074412435,0.44905868
-0.46417698,0.37696114,0.37828618,0.13901581,-0.89770085,0.50778455,-0.8170694,0.4780475,-0.25583786,-0.0926072
-0.24579886,0.81472266,-0.11004776,0.14591342,-0.68196076,0.39944592,-0.95985585,0.38722825,-0.40685296,0.18410656
-0.56379247,0.7558059,0.33197477,-0.44115376,-0.9561969,0.54995334,-0.6813234,0.3973682,-0.21913284,0.44260338
-0.7927899,0.29089272,0.42520738,0.0993201,-0.8648113,0.5244617,-0.8698163,0.44752306,-0.3341537,0.05119001
-0.67753047,0.69055235,0.34547406,0.48214298,-0.6368812,0.7592576,-0.83952665,0.23928154,-0.25864717,0.38650283
-0.6226562,0.7203561,-0.17122471,-0.004258238,-0.44573724,0.4726824,-0.5838368,-0.02374205,-0.042699754,0.16497281
-0.81036985,0.5758086,0.2966193,-0.0019031093,-0.81909025,0.8538276,-0.9482776,0.6100734,-0.3087683,0.57055175
-0.5141316,0.6441093,0.14954917,-0.06046018,-0.91966593,0.63691515,-0.9422214,-0.3749246,0.08931714,0.2745672
-0.8164768,0.6016972,0.28650138,-0.038039,-0.58435667,0.67554915,-0.8956794,0.2633477,0.017886102,-0.120012075
-0.29607514,0.55723965,0.18305275,-0.2710849,-0.20295006,0.510821,-0.872909,-0.109968245,-0.29640934,0.42222324
-0.65579605,0.6127201,0.4420094,0.45310515,-0.24342814,0.041851103,-0.84576917,0.37240666,0.060725927,0.4683634
-0.57239854,0.96968853,0.30309275,0.11896295,-0.69810116,0.3578007,-0.42085376,0.43950045,-0.23423779,0.98468935
-0.3825602,0.6877998,0.623197,-0.16914345,-0.6167659,0.96758336,-0.9014452,0.71467555,-0.3243733,-0.4283187
-0.57869476,0.8151516,0.3418933,0.14471298,-0.7928582,0.5232055,-0.9718605,0.39066097,0.05669564,0.5012471
-0.46913004,0.65918785,-0.017501771,0.1384284,-0.6237715,0.9909107,-0.890376,0.10110217,0.101647705,-0.90744376
-0.5501581,0.6684676,0.23695073,0.24296679,-0.73203206,0.81733906,-0.9826487,0.19081709,-0.55637056,0.11342527
-0.82598794,0.3411183,0.4937309,-0.024015777,-0.65021634,0.3889212,-0.69514763,0.8150538,-0.2845163,-0.049259916
-0.56399924,0.42188302,0.678396,-0.113968104,-0.8691427,0.66440785,-0.7797154,0.09575796,-0.32656404,0.6697912
-0.55331755,0.47806838,0.32913086,-0.1668307,-0.787823,0.40329137,-0.6422625,-0.09585807,-0.798903,0.1816322
-0.3928818,0.43461087,0.25136936,0.13509071,-0.35912257,0.9129256,-0.82094383,0.19901556,-0.64778626,0.31566024
-0.55647296,0.9185196,0.3405574,0.07482055,-0.8180024,0.6249918,-0.8806122,0.25864848,0.53425807,-0.24208447
-0.4177827,0.6954886,0.20410056,-0.46966445,-0.4858244,0.6009783,-0.45554665,0.24760514,-0.62651336,0.17388183
-0.59748995,0.15952712,0.06819861,0.15364608,-0.42208803,0.3631517,-0.98597634,0.65611196,-0.104172826,0.06031189
-0.7202252,0.5146461,0.27929783,-0.53340536,-0.18315253,0.4735446,-0.89286673,0.18069376,-0.2757695,0.104566365
-0.39688084,0.6044004,0.7755363,0.094184704,-0.77347386,0.4876113,-0.90020895,0.0820505,-0.17532903,-0.11975652
-0.8204251,0.8730036,0.56217194,0.047318034,-0.6370813,0.6420496,-0.8404721,0.47944766,-0.15457131,-0.8484477
-0.36460346,0.630161,0.2038216,0.1716696,-0.36359474,0.874055,-0.30968785,0.16157126,-0.1556957,0.25067738
-0.6756916,0.981264,-0.2869558,-0.4254635,-0.35810524,0.55998695,-0.4704044,0.39022768,0.123120874,-0.2912499
-0.7216429,0.30079165,0.29985797,0.48297465,-0.4877015,0.3857569,-0.8528502,0.4767535,-0.1273015,0.024988696
-0.98708206,0.4603206,0.27618745,-0.51018137,-0.315155,0.74267703,-0.67831117,0.10274452,-0.3795076,0.5427835
-0.94792163,0.7302677,0.0051158667,0.17102164,-0.7054288,0.26791775,-0.6319992,0.27757487,-0.61406225,0.18501829
-0.59230834,0.5145788,0.29048792,0.3769418,-0.58356214,0.92545235,-0.32231557,-0.0016046762,-0.19941524,0.23125756
-0.579669,0.36846256,0.6515247,0.19565055,-0.7490128,0.44656658,-0.96629906,-0.030544579,0.7463372,0.14283733
-0.660868,0.4025507,0.7433961,-0.091924444,-0.2168796,0.72631854,-0.68181515,0.092503324,-0.24306434,0.7055433
-0.67850435,0.5274227,0.5614583,-0.08820012,-0.2895555,0.57953215,-0.33237243,0.15431651,0.12364882,0.7276318
-0.7080731,0.75710064,0.7736943,-0.23326112,-0.98371375,0.35405555,-0.83094656,-0.3101129,0.0071977973,-0.41725197
-0.90229285,0.59017694,-0.6239109,0.08260526,-0.41652974,0.47079962,-0.7838924,0.7418454,-0.07770155,0.6268931
-0.4391197,0.7104391,0.3630626,0.41814506,-0.90990156,0.94497657,-0.91307586,0.46920186,-0.7977307,0.26217765
-0.44069058,0.17444983,0.037557453,-0.08188909,-0.26952767,0.37692901,-0.9524198,0.73470324,-0.58366644,-0.33308545
-0.90411866,0.56873125,0.23147792,0.15969771,-0.474352,0.91441226,-0.60549873,0.36901715,0.14608678,0.6165512
-0.8573688,0.6740389,0.2960342,-0.04186724,-0.76208097,0.69862145,-0.6488112,0.014379978,-0.3185273,0.17207105
-0.8152253,0.22747359,-0.10067183,-0.066928804,-0.68481183,0.7216626,-0.68984944,0.054055125,-0.33837655,-0.098043025
-0.59503514,0.54482263,0.03161183,-0.0669363,-0.4398691,0.8648029,-0.545257,0.92481333,-0.22487645,-0.10572782
-0.90422755,0.60636586,0.21578962,-0.42842597,-0.28728744,-0.07447529,-0.8277876,-0.11911681,-0.3892168,-0.083430275
-0.71237296,0.58267456,0.3716653,0.082775414,-0.66550016,0.6715341,-0.475193,0.32122463,-0.56355166,0.18285605
-0.6662972,0.122339904,0.3628359,0.008562729,-0.7834063,0.43771952,-0.9282628,0.30125466,-0.3115155,0.50411683
-0.31101578,0.5550298,0.029385656,0.065952286,-0.83327293,0.3198589,-0.22923714,-0.5491983,0.21276936,-0.043674916
-0.9471934,0.011684775,0.13237801,0.24289644,-0.6052766,0.3630896,-0.8422604,0.22106692,-0.28632587,0.06601136
-0.62915254,0.7387111,-0.31190333,0.13338318,-0.45754492,0.3634625,-0.54711676,0.13721283,-0.13752708,-0.051716655
-0.4995858,0.68345934,0.91424954,0.10580154,-0.4474324,0.5610927,-0.4817855,0.54522556,-0.7603142,0.09281571
-0.91735476,0.8455364,0.049199104,0.04087971,-0.51666474,0.33449635,-0.8171268,0.33882886,0.011784673,0.5163636
-0.30802363,0.85457873,0.41839087,0.29872057,-0.3472973,0.57837844,-0.72318876,0.8371731,-0.89788055,0.041252583
-0.6864676,0.86563337,0.391312,-0.19617112,0.033434868,0.62175745,-0.7027305,-0.27842867,-0.11325848,-0.08087112
-0.5529571,0.9101435,-0.34521618,0.044455886,0.014696777,0.52330065,-0.76849574,0.52366555,-0.61229527,-0.15302339
-0.49938098,0.29887673,0.18957537,0.11875995,-0.48748636,0.38547137,-0.53885174,0.8688341,-0.13389409,-0.19436654
-0.5783438,0.18175003,0.54503393,0.21893173,-0.9700725,0.6757523,-0.5325526,0.487041,-0.68285,0.31042013
-0.8755142,0.5516833,0.6340301,0.50939244,-0.369413,0.52075976,-0.15399289,0.54817957,-0.34592018,0.48180488
-0.7613396,0.63330823,0.5977577,0.6128647,-0.5082401,0.8201274,-0.7433687,0.29238006,-0.22512501,0.20952412
-0.85448277,0.8248446,0.94922876,-0.65190595,-0.7797921,0.82227015,-0.7585596,0.470168,-0.044589713,0.00860323
-0.8273002,0.7949791,0.39255103,-0.29492456,-0.26705158,0.37149656,-0.9816457,0.5049968,-0.20949239,0.6620456
-0.4608402,0.6361306,-0.19951269,-0.32220888,-0.7091387,0.30301473,-0.87105805,0.40333393,-0.43903694,0.06492611
-0.6174132,0.15961885,0.35711446,-0.47842228,-0.29515877,0.30277893,-0.26956576,0.5868634,-0.37914634,0.09813421
-0.7095662,0.30041212,0.33111322,-0.18961178,-0.3529659,0.90234995,-0.3181767,0.5016395,-0.47940522,-0.03287828
-0.6946214,0.36147755,0.7880566,-0.12085186,-0.46436244,0.45909375,-0.74795127,0.32659003,0.47809833,-0.09131321
-0.7841006,0.07396448,0.26035893,0.3329953,-0.047831774,0.54435974,-0.32781136,0.6430646,-0.17232612,0.20795485
-0.5557641,0.14051503,0.5324205,-0.0069395304,-0.9031514,0.3183881,-0.6698729,0.5653505,-0.61550355,0.110977784
-0.26244593,0.26705647,0.1329509,-0.03049025,-0.80943954,0.12035096,-0.8467836,0.7093357,-0.26197946,0.459225
-0.5343556,0.6650698,0.2603991,0.26350683,-0.28151974,0.40691644,-0.8864881,0.8380635,0.23436439,0.17153737
-0.5637689,0.6011458,0.41048196,0.3405326,0.006927669,0.26716065,-0.96534854,0.569057,0.07383165,0.122891925
-0.7756159,0.7276585,0.22724333,0.25581908,-0.66591173,0.58628744,-0.9805757,0.15546572,-0.563416,0.4755369
-0.2563207,0.6295231,0.47659963,0.1506953,-0.7410192,0.5376109,-0.72481924,0.37850854,0.10890213,-0.29088876
-0.4843477,0.7130822,0.269161,-0.11482775,-0.45992643,0.72356623,-0.7572914,0.38865152,-0.19781344,0.4850841
-0.7895028,0.72757053,0.06875044,-0.20089553,-0.6913954,0.7893014,-0.8642666,0.8980081,-0.16095759,0.40928194
-0.3434679,0.32563496,0.387308,0.043431245,-0.22704318,0.6583915,-0.97369057,0.47491178,0.07791996,0.25117928
-0.9129908,0.6001473,0.010718495,0.14376527,-0.88584995,0.28652018,-0.8531451,0.40083617,0.076865554,0.14133245
-0.9926521,0.95075274,-0.0006557405,0.32504368,-0.36347622,0.6655014,-0.8362549,0.41125312,-0.09571785,0.33574528
-0.20465341,0.6361522,0.11021477,0.35340852,-0.19908336,0.027415454,-0.53503925,0.8126381,-0.34037912,0.62997806
-0.4372208,0.9509295,0.16023137,-0.27288932,-0.21134362,0.46151417,-0.5109019,0.4665286,-0.33378336,0.084386274
-0.70780456,-0.22898048,0.5671523,0.33588582,-0.99402577,0.58385324,-0.5556574,0.30094832,0.47697252,-0.35201958
-0.48275703,0.5363559,-0.18808544,0.68713427,-0.28382125,0.7660758,-0.57413197,0.3676855,0.3334599,-0.18312731
-0.6169566,-0.09034252,-0.06188968,0.18551064,-0.4365747,0.54726934,-0.5900278,-0.14238724,0.06777257,-0.46475348
-0.761626,0.8660226,0.16690437,-0.24797492,-0.37609905,0.18846402,-0.68301153,0.89047146,-0.1625036,0.21718588
-0.6602153,0.33385748,0.23277351,0.3740762,-0.20123634,0.7403374,-0.66043335,0.4650938,0.24907368,0.13668668
-0.81940854,0.93505263,-0.115475684,-0.025117248,-0.09959686,0.022114873,-0.8677479,0.6465726,0.040241808,0.4216324
-0.8340192,0.5772377,0.637486,-0.22419553,-0.73603696,0.9740009,-0.7881844,0.54858214,-0.6016573,0.24925119
-0.7733305,0.9761389,-0.082785964,-0.11702554,-0.5047698,0.5541787,-0.94384825,0.101006165,-0.5446364,0.7817744
-0.56611824,0.7679569,0.30945954,-0.048630685,-0.8396797,0.99793124,-0.88026595,0.54249346,-0.8889619,-0.029613778
-0.61000174,0.9700196,0.27115354,0.37786406,-0.56162286,0.1512835,-0.22102016,0.58547544,-0.35390478,0.9223435
-0.95644,0.26069087,0.31854144,-0.34324384,-0.57733935,0.91294837,-0.53667164,0.313745,-0.33337045,0.47479033
-0.5538585,0.7574895,-0.2687972,0.13085502,-0.8338051,0.34461394,-0.42902863,0.47815958,-0.16941184,0.56679726
-0.65035284,0.57433975,0.14020592,-0.07892448,-0.7666915,0.4692275,-0.6312175,0.5619851,-0.11143568,0.045212753
-0.54970574,0.83254075,0.11710474,-0.15667315,-0.5843768,0.44183642,-0.62554145,0.49476779,-0.3197837,0.00719516
-0.44668388,0.6498664,0.57248443,-0.010678932,-0.71089065,0.5548495,-0.48693535,0.28725255,0.28848636,-0.0039023608
-0.55630696,0.9729665,0.2878521,-0.47206807,-0.74927014,0.81137645,-0.89886653,0.036166966,0.15059397,0.12803146
-0.75416076,0.6005746,0.55493045,-0.3769225,-0.32996303,0.40981865,-0.49752086,0.31690943,-0.40211678,0.28947836
-0.71226746,0.36931643,0.4813298,-0.29633504,-0.052162647,0.89323294,-0.5298044,0.04917878,-0.43420458,0.31577498
-0.46590352,0.61872596,0.31332052,0.15748033,-0.61359644,0.7847892,-0.4877712,0.43688834,-0.14002413,0.3062282
-0.9681585,0.5025701,0.18177807,-0.10347204,-0.76095504,0.56395036,-0.21703249,0.2015917,0.123583645,0.7724861
-0.61853313,0.52301,0.58053666,-0.2089848,-0.48197877,0.4878548,-0.9702525,0.17759843,-0.669067,0.26719356
-0.9461479,0.074908376,0.33534235,-0.06596063,-0.83669376,0.35571814,-0.8931388,0.40894544,-0.8990252,0.42817536
-0.875023,0.27986625,0.5695802,0.091198504,-0.4803861,0.047965467,-0.7798559,0.8507224,-0.4916826,-0.15535054
-0.23841876,0.70817715,0.4144439,-0.5633313,-0.57922345,0.72552454,-0.38941535,-0.011735231,-0.6204098,0.057905786
-0.79971063,0.7373086,0.43237138,0.431046,-0.547942,0.90659493,-0.9150937,0.61456466,-0.6135758,-0.0010738373
-0.2855793,0.24336213,0.3107419,0.26834634,-0.74046904,0.83380127,-0.60510266,0.4140571,0.11100978,0.21435705
-0.75136673,0.29708895,0.21791635,0.008939356,-0.71029985,0.3342742,-0.6341348,0.3293151,0.08147755,0.7935859
-0.7365653,0.2166299,0.41884643,-0.0126951635,-0.28639498,0.51172704,-0.88402796,0.079557,-0.70783526,0.09767689
-0.8216463,0.63210136,0.39187816,0.5138875,-0.24124908,0.44897708,-0.7477532,0.099681556,-0.45676327,0.31225556
-0.75104606,0.54277086,0.44501108,0.30028367,-0.22119445,0.99498427,-0.7659781,0.5905117,-0.076980874,0.0673538
-0.8857626,0.6697806,-0.13289407,0.87645006,-0.4319662,0.62797815,-0.56995535,0.4634051,0.030115217,0.20276254
-0.41578534,0.34543422,0.5956924,0.24660818,0.45398235,0.68616205,-0.4678498,0.010898501,-0.5398561,0.34807265
-0.5669314,0.28241044,0.28796104,0.17167968,-0.39457533,0.52488637,-0.48259008,-0.300597,-0.7071344,0.41051587
-0.7348194,0.79351896,-0.012232125,0.14442338,-0.7673578,0.6316903,-0.8758453,0.684435,-0.2601332,0.3827989
-0.8310944,0.74469703,0.816262,0.067743056,-0.56049037,0.63995445,-0.27134067,0.38485223,-0.6971607,0.36044496
-0.39119136,0.043171406,-0.2660193,0.69898725,-0.38729864,0.14083624,-0.4251167,0.43177044,-0.12880024,0.022315599
-0.62114215,0.5646311,0.23671041,-0.30804032,-0.99832594,0.5080056,-0.85612005,0.3975942,-0.15751684,0.38591883
-0.9120459,0.95233035,0.6302624,0.2036345,-0.5054685,0.9955815,-0.30425304,0.5911005,0.2834348,0.2716877
0.031859994,0.42476046,0.5230155,0.026585951,-0.41976833,0.46728534,-0.53705764,0.44301283,0.075008154,-0.0055945814
-0.39613262,0.6756252,0.2270781,0.22917879,-0.021060169,0.79122156,-0.9597948,-0.035345346,0.13600159,0.15393527
-0.23643887,0.36841518,0.4676242,0.35134107,-0.23270842,0.5230942,-0.04452622,-0.01443553,-0.71300995,0.3619271
-0.33052137,0.5802552,0.22440192,0.45517778,-0.44651675,0.51619446,-0.8708357,0.82522345,-0.11540981,0.5808654
-0.12806994,0.57358813,0.1217078,0.06338376,-0.6206849,0.69811976,-0.7279355,0.30446655,-0.7252412,0.42446133
-0.4531222,0.66667503,0.08495432,0.006307125,-0.3026706,0.87973917,-0.41025424,-0.41408694,-0.39089328,0.95662713
-0.5883538,0.49379766,0.021496773,0.6788032,-0.8201407,0.82657444,-0.8045342,0.38401783,-0.6904721,0.35167128
-0.5662604,0.8093014,0.46834478,0.04166639,-0.66407543,0.40114844,-0.7175506,0.65408677,-0.45586422,0.41174778
-0.4387442,0.40879452,0.51175106,-0.30454367,-0.7871744,0.95180506,-0.51397943,0.14849785,-0.16910252,0.33152986
0.0032399893,0.6205546,-0.29881117,0.04724739,-0.59558445,0.9807276,-0.8333076,0.48976395,-0.28476292,0.08979905
-0.29297337,0.6211474,0.47829843,-0.42180943,-0.5315666,0.68419844,-0.56195235,0.6503929,-0.2542905,-0.055643067
-0.767977,0.6008199,0.19569804,0.151792,-0.36930084,0.5501351,-0.80285406,0.4427191,-0.26953924,-0.20991725
-0.57646006,0.6935553,0.26071513,0.45616132,-0.80676997,0.19511092,-0.79585195,0.08420211,0.12412274,0.46465018
-0.84736365,0.89669293,0.35658532,0.106814,-0.25196692,0.41725165,-0.6232923,0.054275274,-0.4332186,0.7687061
-0.8447591,0.85737294,0.66515523,0.08381465,-0.75490135,0.50481886,-0.42268947,0.31779423,-0.44960895,0.18868762
-0.14524579,0.34305942,0.12841839,0.009655625,-0.82234067,0.50546616,-0.41614437,0.5917783,-0.09566748,-0.29510328
-0.93766975,0.9572748,-0.15948609,0.66526747,-0.8032759,0.8628976,-0.88514656,0.5108859,-0.22268923,0.3564808
-0.016946733,0.34497118,0.1822242,0.4777267,-0.66590095,0.30969575,-0.49535596,0.014994293,0.026783139,-0.31283003
-0.1506083,0.466213,0.35887617,0.4876275,-0.8410195,0.39549246,-0.5571004,0.09439905,-0.20725204,-0.01052016
-0.22463891,0.6391128,0.5221886,0.85582155,-0.96110106,0.27599046,-0.6859072,0.44046047,0.26158488,0.31922585
-0.8089829,0.15931576,0.45758992,0.57705307,-0.7592036,0.17105567,-0.9316586,0.56386375,-0.207105,-0.29495195
-0.8417579,-0.041371226,0.6533606,-0.07503602,-0.24852064,0.5102141,-0.8438923,0.33832064,0.08851409,0.34842825
-0.69764704,0.83375454,0.055706784,0.22217348,-0.4571809,0.460272,-0.6668308,0.8295861,-0.28672078,0.59537697
-0.534688,0.88828176,0.098287195,0.30703354,-0.8812487,0.32597464,-0.5773704,0.447737,-0.6206988,0.6161738
-0.95435333,0.48717391,0.37753496,0.19714025,-0.30313584,0.44300508,-0.8584174,0.6470182,0.056570917,0.53498495
-0.711952,0.55274165,-0.34374532,0.2710002,-0.9822573,0.5973069,-0.8765752,0.25290963,-0.1532343,0.5679913
-0.5344802,0.61326814,-0.32627472,-0.006622918,-0.7146532,0.6609358,-0.8389109,-0.046456844,0.108130425,0.4255006
-0.23768744,0.40034127,0.16074994,0.1535069,-0.17304954,0.5718108,-0.9332033,0.04006672,0.032250434,0.07693735
-0.68916893,0.75237525,0.12033732,0.4880873,-0.031351507,0.4717291,-0.8786533,0.33886462,-0.19520296,-0.41694173
-0.75388587,0.77213824,-0.10756102,0.07097966,-0.11838603,0.37604618,-0.63741964,0.08619782,-0.2100018,0.9747014
-0.6103256,0.6899301,0.71707046,0.55635244,-0.57489634,0.1266067,-0.9432132,0.7377771,-0.56556976,-0.39354923
-0.90934724,0.6231469,0.6414603,-0.045255184,-0.4642915,0.316779,-0.62843966,0.17388992,-0.66470957,0.019235179
-0.40944418,0.41744637,0.40085107,-0.022137262,-0.510947,0.56536317,-0.97252536,0.70133036,-0.08407582,-0.003630519
-0.45901555,0.76381373,0.9438325,0.019994147,-0.5094291,-0.16958994,-0.6808394,0.23365104,-0.18496987,0.28111973
-0.98797596,0.41210914,0.44479266,-0.115186214,-0.32777914,0.7934482,-0.8401823,0.5735811,0.005927384,-0.018346965
-0.8628794,0.09151924,0.5426476,-0.4020645,-0.78056884,0.67286336,-0.7442057,0.9166407,-0.54988074,0.23645927
-0.37887087,0.9738972,0.50355804,0.091519415,-0.60271335,0.651956,-0.73986834,0.2091814,-0.18953577,-0.15371254
-0.84326386,0.25913104,0.7680433,0.50834525,-0.1920976,0.85879844,-0.94226635,0.1797708,-0.64189565,-0.33272368
-0.19504738,0.26149717,0.060144544,0.32456023,-0.616348,0.26302797,-0.58738375,0.22081181,-0.26853323,0.25242326
-0.97836924,0.68746644,0.5830333,0.4450472,-0.5772782,0.6399875,-0.63842416,0.701823,-0.5459011,-0.05521944
