parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.8700944,-0.26230127,0.7489398,0.9706765,0.2688285,-0.42762542,0.8462352,-0.45972654,-0.47076643,-0.9542228
-0.5816181,-0.29536423,0.6543572,0.15161279,-0.0043234825,-0.024187863,0.6481194,-0.25114337,-0.6862478,-0.50379145
-0.87368906,-0.8710309,0.43628305,0.77545667,0.6856034,-0.29773343,0.6799165,-0.12557241,-0.2360627,-0.94108635
-0.7881321,-0.39159483,0.9500368,0.22465107,-0.25324714,0.031364247,0.8903227,0.26444593,-0.5900632,-0.94469607
-0.31669217,-0.16675623,0.7496175,0.64028084,0.33690587,-0.018978424,0.6894979,-0.08225753,-0.9489513,-0.51831734
0.10248697,-0.6818788,0.82205075,0.9328809,0.12994811,-0.37147772,0.56192976,-0.5883516,-0.48087135,-0.6544057
-0.6067347,-0.088434905,0.96617436,0.5361051,0.12545702,-0.7363979,0.7140794,0.4211844,-0.9176019,-0.8849977
-0.45218074,0.61608744,0.9138994,0.38684937,0.40027684,0.07105771,0.78441924,0.2637238,-0.57397676,-0.57204545
-0.90162444,0.02718632,0.8291191,0.5280765,0.6581435,-0.78130853,0.97758263,-0.08527337,-0.60707706,-0.7275654
-0.32899284,-0.4837089,0.6859483,0.4111281,0.067964345,-0.17681916,0.98027486,-0.11142801,-0.38346142,-0.8470003
-0.9432393,0.046311304,0.53170526,0.28484774,0.511133,-0.05242875,0.9316192,-0.20334157,-0.99043244,-0.42750853
-0.13355657,-0.6713745,0.35614687,0.50209635,0.48432967,-0.15122348,0.9712287,0.042471908,-0.8020108,-0.88548434
-0.8007196,-0.08907887,0.9800766,0.36465412,0.1324791,-0.15880415,0.3742568,-0.36957046,-0.9173361,-0.9752556
-0.2518707,-0.24803394,0.95573413,0.6613707,0.29807746,0.013415776,0.7728095,-0.23433611,-0.97438246,-0.70566905
-0.22013673,-0.018252283,0.87402946,0.5457092,0.8702122,-0.0060589314,0.90063846,-0.022924177,-0.6505568,-0.3201121
-0.80699444,-0.13321172,0.35423282,0.1518225,0.4032563,0.18262097,0.97065556,0.53410584,-0.95295936,-0.49998552
-0.28565785,-0.28604478,0.9335896,0.86308414,0.48701975,-0.3879904,0.571291,-0.27906403,-0.89313775,-0.9035585
-0.40889388,0.07431655,0.82508695,0.94684076,0.25813353,0.57261854,0.9306056,-0.1545597,-0.9420904,-0.9354344
-0.55319726,-0.2930725,0.7441443,0.24465445,0.4296681,-0.27669054,0.9677596,0.01920946,-0.82891494,-0.7798259
-0.3948962,-0.40791982,0.22043109,0.44792742,0.14408427,0.33364046,0.9228184,-0.042668637,-0.8941295,-0.7860535
-0.11144978,-0.26336545,0.90609944,0.8337358,0.2773276,-0.09589275,0.92322004,-0.31162465,-0.94300944,-0.9281874
-0.48968506,-0.34566224,0.3987483,0.35241464,-0.20071554,0.14464258,0.91892076,0.035795182,-0.48000592,-0.32640266
-0.5726146,-0.39925218,0.90210795,0.6751748,0.25765345,-0.0006001815,0.79633796,0.0873956,-0.5491717,-0.7278816
-0.921005,-0.40265945,0.57420176,0.52896845,0.59985375,0.12854123,0.93720186,-0.16554643,-0.98319274,-0.7582027
-0.7529796,-0.34774947,-0.004327357,0.8027779,0.31637388,0.028589278,0.8824772,0.23561743,-0.56159174,-0.8324602
-0.88479304,-0.5798711,0.4139563,0.74766904,0.8481952,-0.41670525,0.64049923,0.19651055,-0.97362167,-0.73572415
-0.2743015,-0.09499967,0.19667357,0.47706532,0.35431466,-0.03683618,0.86858803,0.20848966,-0.68243974,-0.50785244
-0.11675787,-0.52195567,0.54106396,0.34696034,0.3433519,-0.2370314,0.83102846,-0.66802883,-0.87683326,-0.41085285
0.023555338,-0.07493466,0.40839893,0.8926836,0.3755592,0.20437104,0.6525908,-0.069595486,-0.96721476,-0.9383814
-0.3295316,-0.30560708,0.8625834,0.89809823,0.20215043,-0.18962336,0.9688882,-0.40255445,-0.88557565,-0.9209492
-0.40698248,0.20067619,0.5730387,0.8822862,0.15950382,0.03254585,0.8993467,-0.1822787,-0.7964685,-0.74189246
-0.36155438,0.035533533,0.7821508,0.5573387,0.49734527,-0.36903507,0.7922975,0.4051607,-0.088777125,-0.93767273
-0.057709634,-0.26318055,0.6064228,0.29561397,0.4608493,-0.41772977,0.69095945,-0.33463863,-0.9917298,-0.9340312
-0.54514366,-0.32029164,0.34894475,0.63785,-0.059279174,-0.43362877,0.71012837,0.032714352,-0.6985682,-0.54870665
-0.39688146,-0.3142852,0.6494092,0.35053542,0.6742949,0.3692006,0.9525032,-0.094030105,-0.8671865,-0.74508095
-0.29218262,-0.5023625,0.8950627,0.13455987,0.6199913,-0.4983151,0.41707337,-0.1511777,-0.67720616,-0.7561008
-0.7532453,-0.37703776,0.96735775,0.98628724,0.16019821,0.09463701,0.95323914,-0.10977739,-0.31286925,-0.6742416
-0.48110878,-0.39469302,0.85453004,0.7615183,0.7289989,-0.19188488,0.9544278,-0.17749795,-0.9715322,-0.9770236
-0.4113192,-0.5248747,0.6892475,0.517858,0.12491056,-0.23904523,0.37121034,0.15451166,-0.95515966,-0.97466016
-0.23329726,-0.23340003,0.7674906,0.53212225,0.9867079,0.18251595,0.5154266,-0.3678994,-0.9846991,-0.95313853
-0.61823887,-0.3220361,0.72331965,0.78163147,0.113200575,0.48291266,0.9510251,-0.17143592,-0.9905739,-0.92025614
-0.32040578,0.086677626,0.9133216,0.89845836,0.35783383,-0.20071262,0.7689251,-0.01055748,-0.7304926,-0.97832406
-0.972343,-0.20138833,0.38566434,-0.10796744,0.4784057,0.37756386,0.6262854,0.58890796,-0.90908146,-0.803841
-0.47503564,0.20459594,0.782389,0.28910762,-0.21737927,0.07467434,0.9709568,0.11448259,-0.9396706,-0.65632683
-0.3203419,-0.63150907,0.71799207,0.8224826,0.9696995,-0.45967188,0.9925186,-0.009157926,-0.30414838,-0.7690977
-0.8127825,-0.41824448,0.8025603,0.22804767,0.23900218,-0.13425604,0.81967306,-0.36218867,-0.8355527,-0.88768363
-0.73386097,-0.07097733,0.815085,0.24733943,-0.18880796,-0.49155578,0.6315836,0.29157814,-0.6337346,-0.32293665
-0.6389004,-0.2874988,0.79552734,0.3950349,0.6135288,-0.17152953,0.713307,-0.2991343,-0.7721673,-0.8405549
0.17132926,-0.25428364,0.6798872,0.80296755,0.20836261,0.11182806,0.79680955,0.2859565,-0.56236815,-0.52107453
-0.024527133,-0.21440761,0.9753176,0.67496026,0.031769723,-0.6177122,0.8207685,0.11528159,-0.74135494,-0.5991021
-0.45673367,-0.33321023,0.7719981,0.33417717,0.55029577,-0.03034006,0.6081645,-0.14205074,-0.87420595,-0.66885453
-0.77207065,0.2218083,0.98728395,0.4951578,0.88235116,-0.3386397,0.9595572,0.22262362,-0.93249303,-0.7547552
-0.675678,-0.3852961,0.36469233,0.96549153,0.019240111,-0.5002349,0.744704,-0.3130685,-0.77830595,-0.97519606
-0.63471717,-0.43144476,0.5618608,0.4977613,0.47708225,0.12718013,0.99313927,-0.055815987,-0.647591,-0.62950647
-0.61930615,-0.41769025,0.9745144,0.47565645,0.5798398,0.13825765,0.59325093,-0.018859085,-0.93476456,-0.831058
-0.9433358,-0.16625088,0.7706846,0.80933666,0.49673933,-0.5042394,0.85088444,-0.37024298,-0.9540354,-0.87641525
-0.6275023,-0.36527085,0.5707818,0.474114,0.93803984,0.08729084,0.71561384,0.32695913,-0.8225807,-0.8896868
-0.56985897,-0.20737453,0.84513783,0.47097948,0.089355856,-0.27976245,0.81043565,0.22149512,-0.71157026,-0.71876496
-0.7290208,-0.080277294,0.5924098,0.7683915,0.97038877,0.16513556,0.9132367,-0.36896512,-0.9792372,-0.9605866
-0.50302625,-0.07571161,0.9211399,0.37041536,0.009974778,-0.7926363,0.3328792,-0.26348048,-0.38243544,-0.4722013
-0.921875,-0.40150583,0.7028686,0.98913574,-0.43083513,-0.019741282,0.9819587,0.09803202,-0.32488936,-0.93340904
-0.38394633,-0.4841673,0.9168761,0.6152703,0.8505864,-0.15081678,0.9952123,-0.21967769,-0.39995402,-0.6117877
-0.36503762,-0.3876752,0.33229384,0.8028779,0.6006373,-0.15801746,0.93087673,0.11702844,-0.5253786,-0.8088242
-0.77179587,0.029652879,0.33194053,0.5373332,0.38553134,-0.72753817,0.9737848,-0.023008756,-0.8336541,-0.86658096
-0.1945583,-0.41575736,0.60833836,0.06370211,0.36926204,0.39167985,0.7666131,0.13232085,-0.5814035,-0.67664844
-0.3690164,-0.29566088,0.16080874,0.94609684,-0.143448,-0.6427678,0.99406147,-0.66186166,-0.28533137,-0.83706087
-0.2317793,-0.1934579,0.8011387,0.76045066,0.5465344,-0.25733417,0.9591798,0.15570748,-0.4935289,-0.81468016
-0.6504503,-0.27815995,0.27969998,0.725934,0.5324138,-0.23171128,0.8022637,-0.17506725,-0.98043865,-0.69256496
-0.39427695,-0.66466284,0.71884584,0.6188356,-0.17736697,-0.038120244,0.9672805,-0.40350828,-0.6027769,-0.48983547
-0.73347455,-0.29826152,0.50775695,0.23762167,0.5718245,-0.21672991,0.53785443,-0.19119978,-0.6191176,-0.89913213
-0.37981725,-0.2531028,0.31394744,0.49746034,0.20440124,-0.2451541,0.8601501,0.015706524,-0.6869386,-0.2695601
-0.28081897,-0.46185428,0.39524424,0.63535523,0.43154097,-0.31129545,0.78314936,-0.0769991,-0.6060676,-0.7738517
-0.8983608,-0.018470153,0.52084106,0.23450667,0.18147019,-0.36374292,0.9167689,-0.6102746,-0.4836531,-0.6853709
-0.32516414,-0.24713953,0.83157957,0.77801734,0.11393541,-0.32696056,0.9327216,-0.17768216,-0.82229894,-0.43543738
-0.2892792,-0.06763165,0.76763713,0.020600915,0.6657376,-0.45916608,0.9934125,0.008125208,-0.74562573,-0.99442965
-0.43577072,-0.42575154,0.20279813,0.63362616,0.41416124,0.33679095,0.8988533,-0.22691807,-0.81006974,-0.6666883
-0.3815853,-0.066563785,0.7888086,0.7447288,0.6523431,-0.25684392,0.8875916,0.112839244,-0.5819019,-0.7938688
-0.6952182,-0.13477008,0.88655555,0.5833134,-0.0093818605,-0.16372983,0.772635,0.04420674,-0.75610876,-0.9296645
-0.30764693,-0.068745315,0.79738563,0.62414044,0.060307592,0.39613006,0.50640976,-0.09501175,-0.53048825,-0.89632094
-0.5191288,0.14410736,0.8258819,0.8487456,0.06377065,0.65367603,0.7281894,-0.033997476,-0.95088977,-0.863611
-0.44545454,-0.28279066,0.9420746,0.24196613,0.7762468,-0.17348072,0.5781233,0.20696086,-0.75227153,-0.6836349
-0.3169459,-0.64928055,0.4793318,0.3153209,0.4459891,0.082481325,0.9757886,-0.104939416,-0.60911155,-0.65885735
-0.27461684,-0.18466492,0.85713714,0.8078259,0.11308229,-0.31116772,0.46830964,0.22513133,-0.73070234,-0.49348396
-0.39177328,-0.23091327,0.394065,0.56841177,0.5028701,-0.547739,0.94120145,0.06565001,-0.68012846,-0.74623096
-0.41939193,-0.33263388,0.7255346,0.59312177,0.24539131,0.2639306,0.87640995,-0.36119655,-0.6676233,-0.93311316
-0.35936248,0.010437757,0.74370337,0.36131275,0.3836232,0.41973996,0.8548923,0.14523068,-0.7491703,-0.47867477
-0.49776462,-0.4330419,0.71496177,0.8033729,0.3361011,-0.43327704,0.93257576,-0.36461616,-0.9096434,-0.8502013
-0.3260073,-0.27383092,0.48871943,0.96002007,0.6168083,-0.6007533,0.81773,0.2363972,-0.84579694,-0.9743673
-0.21032178,0.03692399,0.88161784,0.4702812,0.46076873,0.6446256,0.9703017,0.1729894,-0.9857025,-0.9746447
-0.60788393,-0.65546614,0.84930617,0.75866985,0.42795858,-0.20017612,0.9737549,-0.40891266,-0.9056253,-0.7772901
-0.48143318,-0.007439837,0.3664646,0.32061923,0.017164856,-0.16725126,0.89573973,0.13945225,-0.38303727,-0.82253724
-0.65089655,0.1620139,0.8781931,0.6179912,0.5160342,0.018937789,0.40140778,0.23813117,-0.20568794,-0.99668354
-0.64860326,-0.39186192,0.6713902,0.8432313,0.632914,0.15212184,0.778408,0.079085894,-0.59695506,-0.73052096
-0.77879435,-0.5795362,0.9431284,0.89207613,0.84853935,-0.23239441,0.99801403,-0.23500183,-0.6459832,-0.84748805
-0.67127866,-0.28489262,0.76270616,-0.012613654,0.5701987,-0.077191934,0.8618567,0.020723693,-0.2990538,-0.62802744
-0.3945459,0.1352909,0.48146704,0.98053014,0.42391604,0.4337775,0.8388642,0.45099676,-0.7640515,-0.91724837
-0.6333016,-0.47556478,0.68259203,0.317644,0.6194226,-0.23364356,0.89330894,-0.014013026,-0.7518915,-0.91330785
-0.78825176,-0.2678721,0.86002016,0.92439365,0.28977266,0.19219035,0.57636,0.008025527,-0.57103723,-0.78197914
-0.5514825,-0.49660558,0.7503021,0.80902576,0.61923206,0.021920756,0.9960194,-0.21406618,-0.52252567,-0.18918914
-0.6747861,-0.4721939,0.60439074,0.80605894,0.49155852,-0.03997608,0.6168355,-0.63503903,-0.9222884,-0.5118885
-0.94549555,0.12448947,0.95924556,0.7575252,0.3902247,-0.118858755,0.91777664,-0.74294287,-0.58336234,-0.9190154
-0.4818389,-0.40645635,0.81564194,0.33776578,0.4282188,-0.14817189,0.77103746,-0.24597573,-0.72346294,-0.90761596
-0.36402062,-0.40036064,0.9456457,0.47884786,0.5224135,-0.51083505,0.7778803,-0.3143809,-0.82345617,-0.78444356
-0.97766995,-0.55112606,0.8437719,0.4782758,0.29310617,-0.31871933,0.85492665,-0.54221874,-0.86219305,-0.83162975
-0.6234602,-0.19312263,0.64376235,0.3232696,0.39912346,-0.0002302602,0.88940406,-0.41358802,-0.57601595,-0.90669566
-0.5761426,-0.32691202,0.73727983,0.7322225,0.5296819,-0.18667936,0.8054006,-0.012898758,-0.7631555,-0.8126373
-0.33116436,-0.2769428,0.80657214,0.33668703,0.79454994,0.037678286,0.8382127,-0.18850788,-0.9518106,-0.77619606
-0.6876222,0.19274946,0.62430614,0.3065562,0.873269,0.2604127,0.68411076,-0.27010942,-0.38038146,-0.9186449
-0.75017244,-0.6491355,0.6738815,0.7309064,-0.004030347,-0.04189,0.37743247,-0.069016494,-0.7596816,-0.8123992
-0.5915929,0.03452073,0.7713177,0.5921426,0.67714334,-0.6150754,0.79274905,0.2313559,-0.61216575,-0.8441176
-0.4474441,-0.63778406,0.8068834,0.5612625,0.88392675,-0.029583618,0.75543976,-0.21998295,-0.88214123,-0.8276559
-0.5690222,0.072046295,0.6387736,-0.07778615,0.467328,0.23137021,0.9394383,-0.45494026,-0.32133156,-0.9516836
-0.34288836,0.083133355,0.64555895,0.83126956,0.550528,-0.31887937,0.75851977,0.034902766,-0.6886421,-0.77169234
-0.37060684,-0.41147634,0.8527109,0.95308924,-0.093093455,-0.64130867,0.89447045,-0.32514948,-0.74692035,-0.7865304
-0.86119854,-0.08711815,0.8457897,0.83840376,0.65026087,0.2717873,0.9808257,-0.09119482,-0.66215086,-0.8324696
-0.3483411,0.18129273,0.89093137,0.6079928,0.64778715,-0.10157112,0.92614484,-0.21572384,-0.32118714,-0.71635693
-0.3689875,-0.47638887,0.61364245,0.59531754,0.25049573,-0.05699589,0.76634187,-0.59993625,-0.5961206,-0.97205234
-0.5576664,0.08942141,0.8399899,0.9729227,0.44716144,0.11510496,0.62764776,-0.16386953,-0.6862775,-0.6161945
-0.4165073,-0.17025255,0.34641325,0.83814,0.90246356,-0.12008144,0.9289453,0.31770355,-0.26824713,-0.71761787
-0.23191985,-0.80973256,0.3840722,0.81158346,0.61211467,-0.65298367,0.88358706,-0.04680423,-0.7297737,-0.38813156
-0.44239846,-0.08178553,0.93170834,0.5455751,0.6264005,0.36861038,0.5755206,-0.32584438,-0.34060544,-0.8433739
-0.3668692,-0.67509454,0.786606,0.67002773,0.68579614,0.22664806,0.65072536,-0.18871439,-0.86251247,-0.5940103
-0.45974332,-0.050194606,0.8124607,0.89239854,-0.042702615,0.8215467,0.8744183,-0.07794441,-0.78887534,-0.972997
-0.66127276,0.42473072,0.8556862,0.9374953,0.3954632,-0.41224942,0.5677553,0.2112005,-0.8829255,-0.770003
-0.577387,-0.98910654,0.3346535,0.32987997,0.7684181,0.18028003,0.67046756,0.072449096,-0.93367416,-0.9348642
-0.82419646,-0.49060702,0.3461724,0.71990836,0.69641876,0.10948177,0.8037512,-0.39039025,-0.7760321,-0.93007267
-0.026356041,-0.2061548,0.9945351,-0.10961437,0.33152476,-0.17203864,0.7299091,-0.91519177,-0.9894119,-0.9007064
-0.6871531,-0.32406932,0.3805867,0.856181,0.7461945,-0.3864487,0.785331,0.016855389,-0.5197489,-0.8934438
-0.042218775,-0.32644,0.7143443,0.9190316,-0.103302956,0.14861938,0.6494005,0.22367382,-0.4130221,-0.96024144
-0.46352613,-0.3720922,0.5967727,0.3124326,0.9422167,-0.16710393,0.74863017,0.14083779,-0.5061876,-0.8427826
-0.9695463,-0.025954843,0.2573489,0.624941,0.30754673,0.07151769,0.970734,-0.037706845,-0.51843107,-0.6404553
-0.40982938,0.33467448,0.5223733,0.8561205,0.6353686,0.14791794,0.79999375,-0.22580904,-0.924624,-0.69415665
-0.8661818,-0.13595873,0.9383369,0.1548703,0.5628989,-0.19167593,0.7813132,-0.4387645,-0.9277086,-0.40080994
-0.3444698,-0.0061500072,0.8134344,0.53905624,0.62351453,-0.16393209,0.39832515,-0.14590399,-0.67735934,-0.55133784
-0.3230666,-0.40991712,0.7133122,0.79636073,0.44177252,0.2021608,0.7203859,-0.22909164,-0.5906973,-0.6161487
-0.688166,0.16803162,0.8600898,0.85213953,0.30544278,0.23704723,0.96137005,-0.031280264,-0.6568644,-0.8947183
-0.9257387,-0.56688017,0.7414558,0.34465387,0.49558926,-0.00025054067,0.86906374,0.25774327,-0.6322181,-0.92248607
0.057350338,-0.24556556,0.6775521,0.43083858,0.83181345,-0.12625849,0.3869593,-0.5191359,-0.6992599,-0.6810383
-0.7050871,-0.47281528,0.8988264,0.5905981,-0.061171055,-0.24926569,0.9819747,-0.06655409,-0.7320187,-0.99644214
-0.4676999,-0.0065277666,0.11676365,0.7884617,0.31121725,-0.4148495,0.8720245,0.12878767,-0.9606904,-0.8089435
-0.15953451,-0.12982616,0.74057406,0.7873688,0.32790056,-0.6875506,0.78866625,-0.3815711,-0.38789237,-0.5080894
-0.8076259,-0.16193055,0.6577686,0.7345521,0.58754003,-0.013925552,0.68227106,0.080863945,-0.9576207,-0.89574
-0.49763423,-0.24161541,0.671906,0.7443523,0.56258225,0.09660798,0.8850441,0.4519953,-0.19769317,-0.9591399
0.030939162,0.13473485,0.6855298,0.66370565,-0.01135698,0.21104202,0.6374794,-0.29822367,-0.96915483,-0.74988186
-0.64097047,-0.67985857,0.7731828,0.9237576,0.7908266,0.57640886,0.81045604,-0.29917547,-0.960269,-0.45645875
-0.39946997,0.09196143,0.82952994,0.42262295,-0.016018242,0.5691699,0.5338249,0.05887638,-0.62023187,-0.55380166
-0.41662103,-0.41813654,0.96111345,0.56894934,0.3130236,-0.2548073,0.7040765,-0.6102658,-0.66394025,-0.7921071
-0.53594744,-0.41372448,0.6039399,0.72565824,0.87905097,-0.45425597,0.7568898,-0.17973387,-0.65101075,-0.9039742
0.23925751,-0.2940856,0.49076486,0.81006086,0.040683746,0.2715036,0.63380474,0.028662339,-0.56274617,-0.9762577
-0.5884251,-0.48886764,0.40950042,0.5179788,0.39320266,-0.29879493,0.88501227,-0.5331815,-0.7760745,-0.9848851
-0.39785445,-0.5063775,0.2842831,0.37638494,0.8433137,-0.62553585,0.84670025,0.0688675,-0.7558509,-0.98507094
-0.6343326,-0.120178655,0.783702,0.27668187,0.20236692,0.51195467,0.90959305,-0.3407043,-0.9582073,-0.52461743
-0.72206116,-0.8025191,0.35537547,0.5597378,0.05626273,-0.07285244,0.91378057,-0.36690497,-0.34030336,-0.30898517
0.04412043,-0.24619238,0.8715926,0.34330156,-0.09146649,-0.059159353,0.697435,-0.0748159,-0.8918709,-0.7814523
-0.5776927,-0.82361954,0.4285597,0.59695923,0.522361,0.013449527,0.92809105,-0.7028178,-0.83317536,-0.6661066
-0.8204037,-0.25279838,0.8135957,0.36073205,0.7022994,0.08539799,0.36855394,0.18107203,-0.60210395,-0.76408434
-0.41767967,0.34567076,0.6853156,0.6092372,0.39015394,0.34245887,0.55285203,0.19279724,-0.616795,0.08713484
-0.69989127,0.42275256,0.9972279,0.8001334,-0.080634445,-0.41748556,0.95372367,0.42579153,-0.8937967,-0.27913785
-0.8080838,0.28873497,0.7279775,0.8870973,-0.1295582,-0.016093612,0.9879474,-0.33298466,-0.6694932,-0.6928643
-0.9787158,-0.27942628,0.62073535,0.53601086,0.35447717,0.26268625,0.98709387,-0.045912523,-0.97395927,-0.9507406
-0.18826309,0.19893663,0.97506744,0.85716856,-0.20549673,-0.17268397,0.78248066,0.27346063,-0.9725327,-0.7621275
-0.045742482,-0.2592584,0.8897942,0.63288015,0.21802597,-0.7952434,0.84471,-0.14675054,-0.95102113,-0.9837047
-0.52232814,-0.7713777,0.42365056,0.45866096,-0.20229417,-0.28968972,0.54087377,-0.09973926,-0.58620334,-0.71761173
-0.41483527,-0.37607938,0.5003962,0.5490327,0.7532581,-0.363795,0.84074354,-0.15166855,-0.9735239,-0.8334571
-0.3602978,-0.36071622,0.66033465,0.89780146,0.16054198,-0.2155672,0.9041719,0.19598848,-0.50719166,-0.49660653
-0.4361107,0.017321244,0.89041966,0.58558345,0.5545658,0.29887095,0.9936539,-0.53129137,-0.6419975,-0.7184409
-0.37161592,0.054196194,0.75833,0.5971357,0.7468885,-0.024566121,0.856515,-0.20326915,-0.9456274,-0.9005201
-0.42000264,0.014669612,0.42549673,-0.034772277,0.48414922,-0.28901163,0.9584845,0.08839809,-0.6998031,-0.91947544
-0.27575147,-0.87361753,0.4296982,0.23684746,0.22891621,0.055270404,0.96978915,0.83385444,-0.4772384,-0.62912214
-0.69289315,-0.5117126,0.53903234,0.15397039,0.16283232,0.31404558,0.9512405,-0.3150488,-0.5504854,-0.6575061
-0.55446506,0.0052682906,0.29838163,0.4061966,0.17444725,-0.48931,0.7760211,0.13764265,-0.7936111,-0.8646618
-0.3644582,-0.94355327,0.45732522,0.6113709,0.38628584,0.13993339,0.110803485,-0.16129294,-0.2814945,-0.5884533
-0.117614955,-0.3564545,0.7749178,0.9946641,0.567885,0.18504831,0.91474724,-0.41063252,-0.9397477,-0.63003504
-0.9810016,-0.17840199,0.89412177,0.96769,0.5378289,-0.36411956,0.6745446,-0.16703886,-0.5642463,-0.7333124
-0.7961259,0.3579157,0.6703478,0.34672186,0.46751496,-0.9065202,0.94989604,0.07955245,-0.6206763,-0.9452799
-0.5804591,-0.82457054,0.17338353,0.31292087,0.3715829,-0.5101671,0.5197214,0.31665283,-0.7863366,-0.50390136
-0.78113866,-0.024649307,0.70175374,0.3553656,0.42181554,-0.67776424,0.6695565,0.04347367,-0.89263445,-0.953535
-0.67714715,0.59394395,0.8341557,0.7682996,0.39200392,-0.08327825,0.8629384,0.2759476,-0.7973045,-0.5285218
-0.94832397,-0.18737048,0.7578868,0.8461021,0.27073961,0.2375297,0.35204762,-0.48546627,-0.7169577,-0.861538
-0.45920348,-0.15747198,0.82388157,0.8630734,0.8403611,0.15715921,0.9278076,-0.09883739,-0.5501559,-0.68983567
-0.54513216,-0.4334594,0.6393152,0.8736265,0.17943363,0.11945248,0.98294914,-0.27500674,-0.484847,-0.3954413
-0.6391731,-0.44339213,0.92794085,0.7484328,0.32885912,-0.1558484,0.59967154,0.3572885,-0.66218364,-0.9800135
-0.7458607,-0.5404188,0.22957444,0.23640877,0.6441785,-0.08470173,0.99119925,-0.2700615,-0.44711077,-0.47128445
-0.78292346,-0.40456963,0.62360907,0.51855487,0.2364868,-0.16990092,0.82796943,-0.1876199,-0.58790034,-0.7092248
-0.5415491,-0.77900267,0.5605334,0.9876131,0.8019192,-0.13906808,0.68475235,-0.11548766,-0.8263125,-0.39637774
0.06185341,-0.27551943,0.77070194,0.69983846,0.089847594,-0.15613754,0.85744894,-0.30590686,-0.7963008,-0.80918735
-0.28846163,-0.34595916,0.9202022,0.46973592,0.23352471,-0.2807304,0.7437111,-0.035285328,-0.75084525,-0.51094985
-0.07040453,-0.29444468,0.98947066,0.33705768,0.21975821,-0.024303295,0.975494,-0.19020262,-0.5377557,-0.75820935
-0.27135372,-0.8447591,0.60142756,0.82667863,0.26972014,-0.48784158,0.6796516,0.69169855,-0.52189374,-0.90840435
-0.2539989,0.27278084,0.7584292,0.21398634,0.043192774,-0.35127252,0.7935399,-0.7699675,-0.80553406,-0.78873926
