parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.9909285,0.0908649,0.28194386,-0.7726287,-0.62781125,0.8414623,0.69627535,-0.88440114,-0.8377739,0.5533292
-0.97304016,0.08007136,-0.0521477,-0.63036096,-0.76196516,0.69399554,0.4609766,-0.13901958,-0.39281997,0.4614954
-0.97420174,0.3723901,0.14170384,-0.8652234,-0.43060136,0.79239666,0.22665173,-0.8425409,-0.68004,0.5157449
-0.97825646,0.24342178,0.27582377,-0.40429193,-0.3983299,0.72790307,0.34921476,-0.95460075,-0.93515944,0.5777078
-0.8019935,0.21606667,0.34844983,-0.7768712,-0.3682456,0.4519268,0.25778624,-0.3631909,-0.4721758,0.77372664
-0.7445437,0.77715206,0.23545569,-0.7217949,-0.7619074,0.6435214,0.90737116,-0.6134789,-0.36978233,0.49541378
-0.9796272,0.67561126,-0.48405033,-0.38336122,-0.3758754,0.7689971,0.33599505,-0.6764035,-0.32528457,0.2959687
-0.88362485,0.62376213,-0.45655453,-0.77221507,-0.3600828,0.9543023,0.50579524,-0.73318636,-0.15362766,0.81746614
-0.6161155,0.4441714,0.0765649,-0.964852,-0.3818531,0.8797943,0.9149356,-0.71741635,-0.6008604,0.6328113
-0.8697182,0.7160857,0.5330976,-0.74006003,-0.8233192,0.67459416,0.49067438,-0.47631198,-0.38389346,0.4904822
-0.99199224,0.14641675,0.3437959,-0.94610703,-0.5044188,0.4694057,0.33332604,-0.61700016,-0.32571143,0.86765325
-0.72429824,0.29547292,0.7420388,-0.8598519,-0.8295473,0.11281806,0.9301247,-0.43707705,-0.61788636,0.6238224
-0.8045424,0.44362214,-0.061813995,-0.53057015,-0.4546829,0.47908857,0.97980434,-0.7436659,-0.79482937,0.7674476
-0.9185945,0.5398642,0.2531051,-0.9530433,-0.1855599,0.74376583,0.07336891,-0.38226348,-0.4488269,0.6830608
-0.7823412,0.18331075,-0.18892904,-0.79063636,-0.26068076,0.77592677,0.39158413,-0.4661269,-0.08228773,0.86981964
-0.53317106,0.36971423,0.35074818,-0.9849417,-0.7024178,0.5732775,0.22124568,-0.35181582,-0.052120596,0.8083233
-0.8255273,0.41065517,-0.08237867,-0.48288128,-0.63936746,0.28303102,0.81200856,-0.6058127,-0.57634693,0.99527323
-0.9406775,0.97802484,0.13195616,-0.7147796,-0.81977427,0.9436267,0.4267574,-0.7973352,-0.6159529,0.9856662
-0.99430615,0.965585,-0.01565954,-0.8581661,-0.31152278,0.8926874,0.5216119,-0.5448606,0.026262015,0.8138888
-0.7614026,0.5264155,-0.36813086,-0.6537949,-0.7280777,0.43356284,0.7891072,-0.32405972,-0.30376175,0.3966352
-0.98073125,-0.18854684,0.02695696,-0.95566046,-0.26667622,0.61894447,0.12036568,-0.5713074,-0.525325,0.36077464
-0.64734155,0.52342397,-0.08088593,-0.46577632,-0.587604,0.43716776,0.90905654,-0.88774574,-0.04199493,0.68129945
-0.64256716,0.7851326,-0.22497098,-0.5801431,-0.37091655,0.5625893,0.16908291,-0.5009094,-0.2258531,0.3614413
-0.54320383,0.49847308,-0.11432369,-0.3850367,0.013090968,0.8212471,0.7324275,-0.762722,-0.6147519,0.92621833
-0.7618315,0.72174716,-0.17245857,-0.66314673,-0.24320164,0.838763,0.62616134,-0.19509524,-0.07415789,0.6088799
-0.71103907,0.4262997,-0.16702382,-0.7073405,-0.28064105,0.7234971,0.7567455,-0.7607719,-0.03938794,0.845153
-0.687109,0.44721067,0.16837949,-0.66297555,-0.6250179,0.71552974,0.29158843,-0.4836316,-0.6310492,0.580644
-0.979903,0.16046898,0.25184074,-0.4974209,-0.65822864,0.6236584,0.40480107,-0.31612223,-0.22284196,0.74733484
-0.95905256,0.45597488,0.095478944,-0.63729787,-0.9789064,0.38995257,0.84616566,-0.63841355,-0.27438498,0.61993134
-0.7328441,0.27330577,0.13058618,-0.6946546,-0.15492836,0.8784549,0.8107863,-0.47012037,-0.5366231,-0.04068601
-0.89278877,0.6767844,0.69782764,-0.8088678,-0.71322286,0.60815096,0.39656386,-0.7540651,-0.98621607,0.9977951
-0.45402092,0.2790509,0.4390331,-0.5023037,-0.6487476,0.7105389,0.4914313,-0.7704865,-0.00540483,0.9881029
-0.73802435,0.059611708,0.30654582,-0.6942589,-0.8202034,0.67099726,0.86817485,-0.48962033,-0.1339069,0.7247939
-0.60060495,0.5308635,0.4626286,-0.74860466,-0.35892183,0.67463684,0.30042398,-0.68257856,-0.5436438,0.84552634
-0.8733685,0.801234,0.25728384,-0.7531233,-0.7015127,0.7437628,0.773439,-0.41904706,-0.46769488,0.9155914
-0.78913414,-0.04240927,0.0074210465,-0.83767974,-0.14168268,0.8590422,0.7740605,-0.19581646,-0.22212598,0.32769704
-0.61330754,0.25512224,-0.23755558,-0.5400679,-0.7215078,0.77767974,0.56888187,-0.65517867,-0.867882,0.55471575
-0.85562027,0.7502147,0.47805947,0.19298428,-0.8553597,0.73401254,0.9373667,-0.91200906,-0.23318793,0.5473908
-0.90748346,0.28459963,0.5042364,-0.9089095,-0.73538405,0.30986866,0.34947717,-0.1742512,-0.2456868,0.72064155
-0.6763668,0.37813014,0.04235685,-0.51320004,-0.710501,0.41065225,0.91779625,-0.8685305,-0.34199345,0.47274673
-0.81994426,0.54260194,-0.30193627,-0.9852266,-0.67479247,0.6482985,0.74028665,-0.89197326,-0.5939739,0.39940816
-0.87944794,0.5323744,0.26524496,-0.74641585,-0.6133087,0.6281005,0.6838016,-0.32187793,-0.67495364,0.979254
-0.94580024,0.25851026,-0.36475945,-0.96323323,-0.32946298,0.14999074,0.7051011,-0.49574894,-0.34354055,0.74714553
-0.6870822,0.4946892,0.24038675,-0.87107015,-0.14944267,0.28489566,0.7122732,-0.4022696,-0.5633335,0.9894959
-0.87487745,0.48951024,0.7158611,-0.4474982,-0.1703887,0.66621906,0.61632156,-0.48159266,-0.6496802,0.92922187
-0.77479804,0.72459376,-0.049091786,-0.74194026,-0.7875737,0.86113405,0.059850454,-0.8723303,-0.6619605,0.9736486
-0.9589226,0.37926638,-0.35516477,-0.99188584,-0.48427862,0.7409059,0.81571347,-0.3540269,-0.38337407,0.64764357
-0.65229404,0.0989283,-0.010007709,-0.46768028,-0.5539852,0.06897426,0.75588,-0.26022005,0.11578819,0.88825613
-0.99544644,0.5576577,-0.13664849,-0.42259875,-0.12752742,0.93223447,0.31422275,-0.7737632,-0.16551161,0.48762515
-0.8398167,0.16842735,0.41969448,-0.89811,-0.34882694,0.5286262,0.7998185,-0.4749589,-0.40512902,0.7281947
-0.6484442,0.42648882,0.61704093,-0.46311647,-0.51379365,0.48563,0.60547704,-0.0795899,-0.3003254,0.63280547
-0.92913324,0.21478397,-0.55759704,-0.5622462,-0.17481074,0.25109372,0.5960588,-0.77670074,-0.5784267,0.7707778
-0.6596227,0.22434396,0.88624537,-0.7105212,0.35127962,0.66800606,0.8564027,-0.65985423,0.27861306,0.23207688
-0.9493085,0.15373126,0.67038953,-0.54471827,-0.4646889,0.42512855,0.86678386,-0.6740031,-0.6114558,0.56053364
-0.9920157,0.46398395,0.3114441,-0.9381711,-0.400182,0.65534717,0.5840685,-0.7543094,-0.18093565,0.37812895
-0.5835919,0.62563884,0.6850338,-0.7073679,-0.4406532,0.6654619,0.81188965,-0.6183472,-0.14728975,0.5534898
-0.42924285,0.4982252,-0.030496582,-0.7597595,-0.53303516,0.8297279,0.6520242,-0.019931197,0.06591651,0.96265316
-0.9449003,0.19043617,0.3256154,-0.761796,-0.3616252,0.9149411,0.70399266,-0.9893096,-0.29664087,0.8424459
-0.94961035,0.14969555,-0.10194565,-0.9949374,-0.7956519,0.9888297,0.115846455,-0.19802383,-0.2695674,0.24314767
-0.82646596,0.76005006,-0.1826245,-0.7219659,-0.6022671,0.7993744,0.83946383,-0.6346575,-0.48121232,0.95011914
-0.76774454,0.39696208,0.058559373,-0.7084366,-0.5421957,0.7081521,0.6908078,-0.30906358,-0.61133456,0.6421133
-0.97889435,0.34384635,0.5911016,-0.5653062,-0.99360645,0.72153914,0.6262868,-0.3386829,-0.24476425,0.70189154
-0.8135226,0.20365252,0.75601614,-0.8727852,-0.3649027,0.97707623,0.691595,-0.9986774,-0.42174816,0.40913618
-0.8948239,0.752805,0.16380692,-0.5718188,-0.99553645,0.59263104,0.77580035,-0.03459871,-0.6374318,0.96201533
-0.69691974,-0.12738967,0.2988364,-0.63748294,-0.99272877,0.6853321,0.65065414,-0.85053205,-0.13213778,0.743978
-0.8539524,0.1657676,-0.3214538,-0.6400087,-0.863333,0.74258596,0.68662494,-0.29691958,-0.42042553,0.4567024
-0.8822018,0.12032151,0.6041493,-0.8821811,-0.4261617,0.4601921,0.31914532,-0.62258536,-0.4547237,0.71314985
-0.86381584,0.57865936,-0.29060668,-0.7435577,0.06784713,0.80342823,0.80530125,-0.8959579,-0.27231568,0.83846563
-0.77165395,0.2602291,0.28413925,-0.99337494,-0.30999967,0.76661265,0.5149968,-0.08046961,-0.25957102,0.9775905
-0.23808384,0.56898713,0.30127752,-0.71889174,-0.63649964,0.26204368,0.23719147,-0.84145236,-0.48155347,0.9633058
-0.97218966,0.37454084,0.49960536,-0.8155219,-0.92305255,0.9752972,0.40631118,-0.51497,0.054231375,0.65335673
-0.9680126,0.3275997,0.4640528,-0.9670565,-0.7029023,0.46342784,0.4414124,-0.18786862,-0.9585571,0.7500429
-0.96738374,-0.24306083,-0.17990346,-0.42289403,-0.6710877,0.7342973,0.43623322,-0.22968605,-0.18079033,0.4763365
-0.86394227,0.5986877,0.18722686,-0.8932753,-0.4824053,0.7137764,0.5947379,-0.19309655,-0.32757953,0.4959795
-0.91055626,0.9833418,0.5993409,-0.5220058,0.03247398,0.82607156,0.52721524,-0.85347927,-0.2741402,0.8565669
-0.94599795,0.6827246,-0.08904947,-0.975823,-0.9926963,0.795615,0.26728505,-0.707079,-0.26864368,0.63020396
-0.4808969,0.65551955,0.49642056,-0.68575215,-0.9408355,0.47122008,0.56041616,-0.31551027,-0.40088043,0.8570498
-0.7124568,0.5632593,0.71756375,-0.7173811,-0.43631285,0.67260295,0.74342465,-0.67199236,0.13275245,0.90900815
-0.5643505,0.6905898,0.11597578,-0.5146622,-0.9223095,0.80881655,0.8010263,-0.8673818,0.12851831,0.7556717
-0.9525957,0.8820942,0.22149196,-0.39710414,-0.6695236,0.55356157,0.33678398,-0.5480452,-0.65054524,0.7797157
-0.89329636,0.21405886,0.38061827,-0.929313,-0.7384106,0.16028696,0.9068908,-0.8756026,-0.45716038,0.95986146
-0.76116574,0.3111876,0.3562603,-0.978539,-0.120535254,0.5871329,0.36252037,-0.11492267,-0.9846206,0.97187907
-0.55838436,-0.23814571,0.44786865,-0.7205608,-0.17450449,0.88613546,0.17781374,-0.8805033,-0.59215194,0.52869827
-0.8157639,0.6057234,0.30374163,-0.7874775,-0.21566078,0.49806416,0.7546319,-0.20672229,-0.7126875,0.5330405
-0.5648277,0.33907026,0.14197849,-0.46559986,-0.51242447,0.50499356,0.7455206,-0.06852585,-0.61234766,0.59548986
-0.8745971,-0.48909682,0.2021138,-0.6464717,-0.827672,0.38462794,0.84232795,-0.11547345,-0.55079466,0.90452504
-0.961825,0.39873335,0.0849306,-0.9161946,-0.7999232,0.8360856,0.5727029,-0.94758755,-0.15242428,0.5322695
-0.8513392,0.26711935,0.7310542,-0.7291266,-0.21563908,0.6087138,0.2588024,-0.5455266,-0.29652318,0.9520499
-0.93556815,0.53088504,0.4860376,-0.91619384,-0.12504023,0.8588073,0.21244434,-0.333234,0.045733154,0.9609206
-0.9419025,0.34867457,-0.38228172,-0.45359775,-0.09607947,0.43294382,0.79842603,-0.58239615,-0.12953377,0.41427797
-0.9625722,0.6696987,0.25823176,-0.9574051,-0.65787005,0.52020544,0.5584384,-0.45201343,-0.696697,0.81672835
-0.7789401,0.7793611,0.5291243,-0.90322375,-0.92959476,0.47026905,0.86263585,-0.15099707,-0.65690625,0.9984435
-0.91561157,0.89329803,0.48284304,-0.70158976,-0.5179595,0.57844824,0.98761535,-0.26349646,-0.1861406,0.69681394
-0.8964483,0.3735902,-0.048059046,-0.7562047,-0.65136504,0.52958345,0.4006311,-0.8911114,-0.2451429,0.7832047
-0.8375947,0.41618916,0.33089134,-0.9507757,-0.40914556,-0.01517266,0.7081713,-0.23909834,-0.43071643,0.62852097
-0.6903118,0.85395133,0.5230179,-0.56553376,-0.7517978,0.7067511,0.33013743,-0.039614737,-0.20362665,0.95312494
-0.735559,0.40656874,0.31482846,-0.582458,-0.30902454,0.9695426,0.9675436,0.2078082,-0.8139124,0.23924714
-0.94685996,0.6268333,0.24113908,-0.26833123,-0.4615802,0.31310192,0.7081464,-0.5930182,-0.50101125,0.9560391
-0.4875248,0.31728253,0.2323195,-0.95835686,-0.5318707,0.6157018,-0.010340095,-0.81209385,-0.9025076,0.52291024
-0.9776792,0.6633164,0.26406077,-0.68777144,-0.3040248,0.40423262,0.1722863,-0.3785273,0.018498868,0.6176125
-0.77491117,0.85845566,0.1195136,-0.99822414,-0.23303196,0.5360375,0.77921927,0.19760078,-0.57257426,0.7964856
-0.9675377,0.95615846,-0.63247484,-0.791392,-0.74543273,0.8651928,0.5080619,-0.48183802,-0.346913,0.8182235
-0.92628574,0.9357389,0.18382189,-0.7593444,-0.5413502,0.5849887,0.9511095,0.068470836,-0.31235403,0.26489633
-0.9546593,-0.21165115,-0.03776355,-0.7275765,-0.30171815,0.80135965,-0.13688254,-0.23440167,-0.5046479,0.61487854
-0.91317934,0.4258691,0.6303037,-0.7389959,-0.24366006,0.95367485,0.78426015,-0.66757154,-0.70135486,0.9921617
-0.6180379,0.343002,0.5084918,-0.8613516,-0.7956048,0.4907773,0.7934539,-0.52417517,-0.9361422,0.62001014
-0.5326889,0.4168213,-0.052471206,-0.40517312,-0.50684315,0.64804447,0.34670395,-0.7245013,-0.7437552,0.78579706
-0.68772376,0.56441194,0.22750324,-0.6731287,-0.51446843,0.3637215,0.7720334,-0.11506662,-0.14875242,0.60394645
-0.7436929,0.53937405,-0.019821107,-0.7176832,-0.5307154,0.31104437,0.55738163,-0.13005474,-0.546499,0.8515006
-0.97091824,0.15629081,0.06843079,-0.60763854,-0.18843105,0.3846357,0.81481963,-0.8849294,-0.5705055,0.68579125
-0.71132517,-0.030248046,0.2679966,-0.9439,-0.69206893,0.26344636,0.6505063,-0.9108366,-0.4231006,0.578567
-0.37983286,0.2452921,0.230307,-0.6879329,-0.12492758,0.4489812,0.88992757,-0.47345945,-0.10968384,0.28847867
-0.9208618,0.40144056,-0.028378263,-0.76671505,-0.9380806,0.39101452,0.19392776,-0.7403839,-0.1597578,0.8913761
-0.8012268,0.1758117,0.4213618,-0.8468242,-0.024533808,0.5977097,0.7276427,-0.98014176,-0.22121254,0.5180041
-0.8494069,0.7163986,-0.28089613,-0.82261443,-0.12566188,0.8245157,0.74324656,-0.7397733,-0.70615804,0.9333897
-0.91775167,0.18027285,0.055350676,-0.96682036,-0.7014055,0.4867782,0.58957183,-0.92104787,-0.25609592,-0.042060554
-0.4785813,0.65879714,-0.398907,-0.76834995,-0.65769947,0.8650434,0.3372525,-0.785316,-0.5612702,0.98434013
-0.95878404,0.2638337,-0.04958017,-0.5051079,-0.9752331,0.81373054,0.67419624,-0.7340762,-0.6744643,0.7409141
-0.70775485,-0.30405003,-0.111420795,-0.9288379,-0.41055983,0.38305002,0.49258322,0.1189214,-0.5534214,0.9469925
-0.82992804,0.5706303,-0.006248176,-0.73133737,-0.44018924,0.70679563,0.34442466,-0.4753942,-0.6283691,0.7413744
-0.82677853,0.606786,0.23501208,-0.99814606,-0.60322434,0.99882835,0.285771,-0.4835188,-0.7365509,0.7300519
-0.6212963,0.47296333,0.34489506,-0.68802905,-0.5742987,0.742462,0.04322058,-0.05031377,-0.417117,0.992818
-0.81641626,0.3716482,0.46484745,-0.8410901,-0.5562995,0.92336595,0.59879625,-0.39382082,-0.7711154,0.9500145
-0.9561254,0.6105769,0.36143845,-0.90760165,-0.8311352,0.9296132,0.94262266,-0.96330416,-0.6409829,0.17364097
-0.39331138,0.44295338,-0.09503575,-0.99970233,-0.5964092,0.54743826,0.9916545,-0.43951452,-0.5476862,0.8213838
-0.5902104,0.3050164,-0.14891993,-0.8387319,-0.4288931,0.7071736,0.39202845,-0.87058955,-0.640028,0.68423796
-0.5825641,0.67773867,0.33254033,-0.9439641,-0.25365493,0.5386739,0.32001504,-0.51820165,-0.26566637,0.5863207
-0.88304484,0.02023533,0.2584787,-0.74813783,-0.73346436,0.57440984,0.6236992,-0.6560306,-0.32798344,0.8431381
-0.72482836,0.24430476,-0.1280074,-0.4133222,-0.4480327,0.95751464,0.32494935,-0.9730202,-0.60602707,0.44953325
-0.6373641,0.078532994,0.079282016,-0.9288352,-0.49454123,0.11430502,0.14678603,-0.7284684,-0.69297177,0.690756
-0.98874265,0.23241094,0.52025247,-0.6830408,-0.5295796,0.86162424,0.10435009,-0.4041787,-0.35525656,0.73842514
-0.9918548,0.48656866,0.044605017,-0.672552,-0.7937652,0.43254206,0.5312977,-0.60183644,-0.24964453,0.21802366
-0.7949513,0.6753216,0.29016024,-0.3347478,-0.7000812,0.41943827,0.56628263,-0.66665757,-0.3200265,0.8507058
-0.41069967,0.6363972,0.16164729,-0.7809092,-0.7398343,0.851638,0.578573,-0.71109825,-0.47965455,0.37243277
-0.9051013,0.33261308,0.11702385,-0.76930636,-0.07401121,0.7010724,0.13888049,-0.6572767,-0.7284342,0.8489242
-0.8273444,-0.06002024,0.4323352,-0.7349113,-0.90671074,0.6982847,0.7850477,-0.18779331,-0.037778765,0.57212734
-0.8262909,0.6041727,0.16705097,-0.47803527,-0.652948,0.6830735,0.3906425,-0.30969507,-0.25296104,0.73464626
-0.9899596,0.31332213,-0.22115092,-0.76639086,-0.7526713,0.7964729,0.5258436,-0.50461096,-0.44910246,0.89284915
-0.82211506,0.15117946,0.17141058,-0.82972336,-0.46732563,0.4845631,0.31104273,0.04000157,-0.79595006,0.7652393
-0.30761677,0.6164551,0.34569442,-0.7784041,-0.4977098,-0.10259348,0.69782597,-0.72362614,-0.20638445,0.6051955
-0.47074467,0.7227305,-0.49754125,-0.36803877,-0.5317777,0.6548917,0.9299681,-0.49834907,-0.14032647,0.7032389
-0.77459955,0.50500745,0.51592195,-0.5108174,-0.35533902,0.7467181,0.12047398,-0.641654,-0.16505975,0.5583337
-0.98070973,0.5691687,0.11956737,-0.47676116,-0.5933451,0.3690932,0.7071709,-0.81932425,0.03565085,0.8139013
-0.91651654,-0.18611687,-0.09188257,-0.9260457,-0.6926477,0.6492673,0.3382631,-0.63527936,-0.5615168,0.80783266
-0.7689017,0.2982431,-0.028278157,-0.78882074,-0.08017212,0.93080896,0.36078504,-0.8785751,-0.7000858,0.7328928
-0.93135566,0.41047314,0.11142714,-0.59662235,-0.014287949,0.9320968,0.86472756,-0.44986767,-0.6169383,0.6938983
-0.7438234,0.48288593,-0.01859267,-0.7716033,-0.3143088,0.41062367,0.6223437,-0.4920282,-0.67905223,0.7894495
-0.45742857,0.7355808,-0.130975,-0.917522,-0.654888,0.7790745,0.90863526,-0.8453431,-0.5936324,0.93584377
-0.92539907,0.66846454,-0.40224153,-0.7973404,-0.32118574,0.68240213,0.21814185,-0.48367676,-0.32239527,0.5617615
-0.7564664,0.35521773,0.03358285,-0.5875297,-0.6455322,0.55110234,0.821381,-0.7074156,0.15986803,0.9573944
-0.7639879,0.5971855,0.5913377,-0.69933575,-0.40351403,0.34191757,0.8820753,-0.73377913,0.23062459,0.82930005
-0.38755018,0.6898325,0.20033786,-0.78427553,-0.3497842,-0.07426834,0.8059455,-0.64639294,-0.7157607,-0.05778271
-0.9084349,0.6875942,0.34393352,-0.7591046,-0.24650034,0.8775167,0.08809376,-0.35253072,-0.3284405,0.9260727
-0.97108185,0.8933075,0.21908817,-0.37791437,-0.40660775,0.038909435,0.46917933,-0.060132444,-0.29565603,0.9328436
-0.9965135,0.44249058,0.6006758,-0.8172701,-0.7670256,0.89947844,0.57244444,-0.25575104,-0.2750138,0.5272498
-0.85867035,0.60520226,-0.31909293,-0.7871832,-0.5765603,0.87025756,0.64849216,-0.62832713,-0.675674,0.91055226
-0.45519942,0.40777537,0.009431407,-0.70772916,-0.8637254,0.4597623,0.26584828,-0.40324098,-0.5425986,0.9865289
-0.96072197,0.48415244,-0.054211065,-0.87398636,-0.013499558,0.6359196,0.20810616,-0.22165573,-0.5751243,0.85303026
-0.9573966,0.4291289,-0.040367633,-0.9535845,-0.7375948,0.84476733,0.91275406,-0.8156897,-0.29663163,0.6709135
-0.770127,0.42488933,-0.30897242,-0.38492113,-0.45352614,0.9301862,0.8077187,-0.66435194,-0.32378387,0.83917433
-0.91790813,0.75993335,0.90573716,-0.49551982,-0.6375144,0.84128696,0.2951925,-0.31005228,-0.061758697,0.65650386
-0.8714206,0.25858438,-0.19636108,-0.9942085,-0.8389679,0.66855335,0.51456505,-0.90138686,-0.35491654,0.84932923
-0.93685544,-0.07605648,0.23616573,-0.9208268,-0.67121077,0.5824939,0.60282993,-0.36918497,-0.09927246,0.82603115
-0.99240124,0.5022059,-0.15181203,-0.6635768,-0.7747583,0.90424985,0.24947286,-0.7253121,-0.9066189,0.4232783
-0.88392377,-0.14862621,-0.011038318,-0.6508484,-0.44121975,0.7579721,0.57026666,-0.69786257,-0.3013977,0.8748672
-0.48375428,0.24411294,-0.29085952,-0.8987382,-0.8373316,0.23248929,0.4993975,-0.6036817,-0.22772022,0.7433292
-0.9394828,0.9263713,0.66252834,-0.925638,-0.8329133,-0.078902125,0.6316983,-0.76636404,-0.4710178,0.9684394
-0.92119956,0.9507683,0.18104297,-0.7363641,-0.3419487,0.4534498,0.60347396,-0.37806043,-0.44665146,0.9477833
-0.97953576,0.35506576,0.25100893,-0.8099093,-0.0808965,0.55444336,0.9136605,-0.5216898,-0.2633274,0.83420736
-0.9167566,0.27924258,0.039293915,-0.7472174,-0.22751728,0.7879124,0.7884551,-0.43251392,-0.6108453,0.76319826
-0.9271334,0.3800891,0.20808905,-0.9073951,-0.5251559,0.97581315,0.5459684,-0.36523247,-0.47630137,0.85764897
-0.88429666,0.12721092,-0.5074658,-0.6130033,-0.49723995,0.7647752,0.12332106,-0.83079296,-0.5922405,0.048036218
-0.7710737,-0.16444802,-0.2678826,-0.8183197,-0.8147978,0.5641301,0.8247225,-0.23324963,-0.68014395,0.37739024
-0.6873752,0.5963433,-0.23991822,-0.96194124,-0.6437144,0.820312,-0.12540752,-0.1773076,-0.16606724,0.8043882
-0.9268476,0.41501924,-0.16846271,-0.92431194,-0.32997105,0.8235659,0.65638757,-0.40140763,-0.67079073,0.43659535
-0.94771886,0.9112031,0.038281903,-0.55248237,-0.9437034,0.58307946,0.5150344,-0.57163155,-0.50390345,0.71444386
-0.9669463,0.3523569,0.62247235,-0.44194844,-0.26646593,0.4765116,0.6126103,-0.47370994,-0.65463454,0.8272884
-0.9096144,0.31986445,-0.17350139,-0.99421114,-0.38035238,0.46451125,0.86570954,-0.40958008,-0.009684533,0.7835374
-0.77731025,0.9634563,0.65382004,-0.8269248,-0.50558376,0.61191195,0.21740472,-0.93581474,-0.11174527,0.940717
-0.6724006,0.35598326,0.707728,-0.6421572,-0.6112899,0.15239125,0.9470693,-0.39053684,-0.4095726,0.77078515
-0.7707034,0.97081757,-0.21228816,-0.88488877,-0.59865594,0.84998447,0.63044065,-0.5461514,0.2843875,0.5139174
-0.8694514,0.3471154,0.49361253,-0.5131027,-0.8727195,0.9457728,0.4287331,-0.3834241,-0.08770555,0.41418308
-0.5494719,0.81364155,0.6313125,-0.7959778,-0.5941653,0.5811873,0.6162038,-0.6946712,-0.102620214,0.3196792
-0.9494412,0.59178805,0.5132245,-0.6623559,-0.24954301,0.82142717,0.32743925,-0.007204592,-0.2574609,0.69963044
-0.9000981,0.4765136,0.008518964,-0.57051635,-0.66949975,0.6060529,-0.009679794,-0.9835257,-0.32716468,0.6342241
-0.987305,0.04623887,-0.008422762,-0.6455847,-0.4255569,0.43869573,0.47265244,-0.6416567,-0.44534707,0.47976017
-0.5042346,0.21488672,0.6381968,-0.42617702,-0.463169,0.60329664,0.69894725,-0.5738131,-0.94499385,0.8829774
-0.99991727,0.86990273,-0.0659,-0.71121144,-0.60543305,0.8994753,0.75027996,0.008400321,0.23113278,0.5179963
-0.5298229,0.8376805,0.26086456,-0.7726839,-0.6228539,0.28928778,0.62682414,-0.82584834,-0.07766208,0.8128837
-0.9009112,0.21245457,0.49542648,-0.6799761,-0.910264,0.6645841,0.6343628,-0.09186244,0.046522647,0.6242824
-0.96328217,0.4799824,0.40527844,-0.6198367,-0.3624524,0.3630431,0.5799786,-0.11432019,-0.04705742,0.6148618
-0.19531506,0.43739092,-0.18548174,-0.8580087,-0.88211346,0.9571806,0.33804646,-0.85790807,-0.74618435,0.77927494
