parameter_1,parameter_2,parameter_3
0.1788464,1.8696933,-0.795347
0.44910425,2.025716,-1.0039438
0.82112414,2.4566734,-1.4089947
0.54455507,2.219812,-1.1565138
0.60316086,2.073334,-1.0969694
0.5475735,2.0940402,-1.0834992
0.5777486,2.3243468,-1.2366447
0.6854213,2.2333236,-1.2205153
0.6527364,2.1385467,-1.1499064
0.69684815,2.1921546,-1.199989
0.43591863,2.0413861,-1.0000774
0.5665531,2.3205163,-1.2249587
0.3814831,2.2104015,-1.0859969
0.3308427,2.142136,-1.0232943
0.58776134,2.1989794,-1.1634331
0.63681704,2.3514862,-1.27962
0.6769915,2.3184521,-1.2696563
0.3934965,2.0871844,-1.010607
0.20298402,2.1007047,-0.9416295
0.45140636,2.2616894,-1.146031
0.23565206,2.357911,-1.1149235
0.54109544,2.2231305,-1.1514204
0.52858084,2.3354683,-1.2118609
0.30459896,2.0352507,-0.95001125
0.42565286,2.028709,-0.9935602
0.73095846,2.4149106,-1.3535155
0.45645252,2.0316298,-1.002762
0.4671243,1.8809296,-0.9232045
0.64008194,2.1471143,-1.1491967
0.77351326,2.164066,-1.2181741
0.44164604,1.9842385,-0.9710224
0.5960814,2.250625,-1.1981765
0.56759393,2.12974,-1.1144549
0.5598336,2.2052913,-1.1507566
0.27815586,2.3101022,-1.09877
0.4841764,2.1789134,-1.1122437
0.6149704,2.2742987,-1.2132119
0.6698702,2.0147352,-1.0855535
0.6311715,2.0917842,-1.1098436
0.60415584,2.3650367,-1.262117
0.2923131,2.0001373,-0.921093
0.5535529,2.2858033,-1.1987321
0.3729075,2.0825715,-1.0053902
0.47521925,2.1796215,-1.1044366
0.5480092,2.046752,-1.0556973
0.57902724,2.0598958,-1.0802466
0.5034889,2.302225,-1.1898981
0.4136578,2.2382612,-1.114773
0.7348239,2.3563766,-1.3124546
0.8582919,2.2686522,-1.3168235
0.5246595,2.3495378,-1.2281066
0.5511313,2.1901717,-1.1393212
0.41229275,2.3441823,-1.1716729
0.3193557,1.9894388,-0.9170893
0.66478586,2.219054,-1.2090547
0.5703441,2.0189745,-1.0518652
0.59872437,2.2221534,-1.1812915
0.43093517,1.865177,-0.89998406
0.47558722,2.473627,-1.2787981
0.5233165,1.9124179,-0.9635126
0.3530481,2.0099726,-0.9483563
0.3965585,2.1803672,-1.0723149
0.5012417,2.239475,-1.1514566
0.6149009,2.3704443,-1.2753369
0.26133734,2.0699692,-0.9465528
0.38664168,1.9482539,-0.92231447
0.21483018,2.1464796,-0.9765646
0.54576874,2.1823719,-1.1429862
0.299452,1.9250454,-0.8807119
0.27468178,2.3448334,-1.1185651
0.4146198,2.0364425,-0.9971588
0.5641029,1.9984258,-1.0319048
0.67235523,2.1656554,-1.1745303
0.7656342,2.426004,-1.364974
0.34331197,2.1896405,-1.0488085
0.49874657,2.20276,-1.1251355
0.6562997,2.1433744,-1.1588
0.7127192,2.465626,-1.375295
0.20494965,1.8896852,-0.823766
0.5896389,2.0391154,-1.0639062
0.29522127,2.261465,-1.0786625
0.31068915,1.9408567,-0.89353096
0.35606137,2.0011413,-0.95211166
0.3207057,2.1256673,-1.0098668
0.4832518,2.0900822,-1.052877
0.1846515,2.099023,-0.93474567
0.47045127,1.9545455,-0.9679201
0.6040149,2.2443323,-1.1940869
0.4784773,2.0748005,-1.0373273
0.19497178,2.095827,-0.9338044
0.44246045,2.205234,-1.1031553
0.73560816,2.3446236,-1.3120037
0.27221042,2.2333844,-1.0473236
0.6026109,2.2141907,-1.1748068
0.3681104,2.23181,-1.0860671
0.5223653,2.1381912,-1.0986717
0.43079102,2.032852,-0.992241
0.39391303,1.9982723,-0.96370226
0.48838657,2.0793192,-1.0496005
0.52409816,2.1233816,-1.0919487
0.46032074,2.39483,-1.223377
0.5193566,2.4486728,-1.2780119
0.59935826,2.2005854,-1.1638235
0.49078405,2.150163,-1.0919484
0.41927087,2.1792285,-1.0769448
0.42627442,2.1292226,-1.0518405
0.25923976,2.2129986,-1.0316788
0.61183095,2.3093727,-1.2380997
0.53865737,2.207196,-1.1451089
0.6220352,2.1245167,-1.1314359
0.40492553,1.9958255,-0.9651262
0.45402834,2.229981,-1.1187018
0.63740116,2.1133509,-1.1348298
0.46366253,1.9825141,-0.97712815
0.6417628,2.5448556,-1.3873132
0.45942545,2.070358,-1.0275221
0.42951015,2.3091002,-1.156466
0.67258865,2.3971682,-1.3162962
0.7260022,2.4700758,-1.3863153
0.5865642,2.5532498,-1.3788917
0.71678996,2.2367802,-1.235201
0.36077324,1.9195709,-0.89619416
0.4652837,2.1308,-1.0698816
0.5133384,2.2532735,-1.1668407
0.486508,2.065019,-1.0402856
0.44213548,2.163059,-1.0758114
0.5050945,2.3563654,-1.2172688
0.5166503,2.0847428,-1.0657688
0.4025691,2.425981,-1.219447
0.38966006,2.312717,-1.1487917
0.3226804,2.1393495,-1.0178005
0.51841366,2.3209763,-1.2047387
0.4910478,2.289509,-1.180102
0.569866,2.301185,-1.2165328
0.5902979,2.319076,-1.2362742
0.30945662,2.113834,-0.99280113
0.4556482,2.1269226,-1.0616094
0.2507303,1.8870945,-0.83164835
0.5333164,2.2714663,-1.1832299
0.6824058,2.3955238,-1.3201662
0.265797,2.061369,-0.9415937
0.64432555,1.8712788,-0.9928
0.5005527,2.3920143,-1.2368026
0.56698394,2.2873948,-1.2058278
0.3893341,2.1392484,-1.0420083
0.5198957,2.1915226,-1.1316812
0.676023,2.2671585,-1.2376108
0.15963537,1.847221,-0.76754624
0.7268505,2.398474,-1.3395329
0.48998612,2.0380735,-1.0257463
0.5517717,1.9396151,-0.9893734
0.37575406,2.056299,-0.9908632
0.48463225,2.132351,-1.0750763
0.45176178,2.0561488,-1.0244699
0.5872962,2.2721388,-1.2116815
0.44743243,2.3109984,-1.1730647
0.42595047,2.3103187,-1.1596712
0.60771465,2.4812946,-1.3394068
0.42537215,2.0062335,-0.9758897
0.38961244,2.2994616,-1.1374419
0.5498606,2.4927943,-1.324936
0.38240132,1.9600103,-0.9299125
0.65936977,2.232688,-1.2123015
0.5047516,2.149843,-1.0959634
0.5647242,2.1785223,-1.1477985
0.7436109,2.3488977,-1.3189516
0.6078796,2.4073768,-1.2896918
0.40094155,2.2123368,-1.0909281
0.55206233,2.0264375,-1.0499057
0.2571839,1.8793749,-0.83589035
0.49948826,2.1670618,-1.1063664
0.46394464,2.009225,-0.9939149
0.46411094,2.145489,-1.0792984
0.5947374,2.2753882,-1.2130495
0.69086534,2.3530684,-1.2988658
0.4058144,2.1113522,-1.0379004
0.5073365,2.1048474,-1.0687076
0.54338825,2.3150754,-1.2089199
0.57015914,2.0195553,-1.0429399
0.6168879,2.1761348,-1.1634117
0.80728394,2.2122118,-1.2551119
0.5560504,1.904928,-0.97481775
0.43591383,2.0931346,-1.0397183
0.4576464,2.0912628,-1.045564
0.58712584,2.263538,-1.2031146
0.42350528,2.2383132,-1.117481
0.38057047,1.9514666,-0.93031764
0.48815623,2.1545858,-1.0914905
0.23547357,2.1603644,-0.994911
0.671029,2.3412092,-1.2827456
0.46529984,2.0412729,-1.0137612
0.6562899,2.2197614,-1.1966113
0.36952287,2.082594,-1.000449
0.5266219,2.362546,-1.2353202
0.34499863,1.9352583,-0.90266067
0.37421235,2.214535,-1.0873775
0.5130104,2.2934132,-1.1852173
0.5572625,1.9569498,-1.0058422
0.36159673,2.3170843,-1.140388
0.52010113,2.1051583,-1.0750947
0.5124396,2.3592114,-1.2260389
0.6679923,2.388906,-1.3033006
0.53350025,2.1937811,-1.1395942
0.2648276,2.0407898,-0.9346109
0.62479323,2.2338004,-1.1987175
0.56341803,2.1072643,-1.0964848
0.56749517,2.364959,-1.252015
0.41137823,2.132658,-1.0540926
0.26651,1.9798752,-0.8994558
0.5467679,2.182822,-1.1397821
0.3985761,2.1880343,-1.0809346
0.5448324,2.120161,-1.0958887
0.29401878,2.0637052,-0.96368414
0.45542243,2.2823544,-1.1595026
0.2603824,2.0973995,-0.97084445
0.540962,2.200167,-1.144267
0.5449246,2.1321087,-1.1029493
0.42387196,2.285827,-1.1436067
0.646988,1.9571694,-1.0421187
0.5539858,2.2343342,-1.1654438
0.5218816,2.1513424,-1.1055148
0.56840795,2.139661,-1.1185049
0.41710633,2.1558485,-1.0651084
0.5789172,2.264013,-1.1981986
0.30968696,2.1253927,-0.9966728
0.3728069,1.9995898,-0.95146257
0.47732145,2.2284875,-1.1370741
0.2607942,1.9638041,-0.8891829
0.41191575,2.0544865,-1.0077441
0.436663,2.1631768,-1.0727174
0.6707726,2.5168195,-1.3832477
0.74049187,2.2521758,-1.2549529
0.60055846,2.1532037,-1.1319402
0.42986894,1.9797648,-0.9647589
0.47167346,2.2105498,-1.1237425
0.41382986,2.1311636,-1.0430565
0.6292399,2.2858162,-1.2246549
0.4515401,2.2858639,-1.1609492
0.6385723,2.3204157,-1.2546906
0.35984525,2.1979194,-1.0679702
0.11319348,2.142304,-0.9304587
0.44696686,2.0959857,-1.0434493
0.38742507,2.2057824,-1.0767348
0.39173347,2.0101938,-0.96621186
0.4224393,1.9847846,-0.96731234
0.68247193,2.2439373,-1.2310305
0.2678002,1.8282824,-0.80884
0.39255336,2.0406678,-0.9878615
0.3222702,2.2077026,-1.0626377
0.4281606,2.159336,-1.067726
0.35249427,2.074185,-0.98988897
0.57101697,1.9376814,-0.9985285
0.29090095,2.098344,-0.98182493
0.5220996,2.237739,-1.1572031
0.60461694,2.3303127,-1.2506533
0.48785883,2.4061,-1.2436975
0.51215345,2.2542229,-1.1617249
0.43298733,2.0843093,-1.0234605
0.5636234,2.3101432,-1.2181443
0.48885286,2.157011,-1.0916547
0.44074157,2.2053425,-1.1070997
0.39457253,2.1044648,-1.0263456
0.5132278,2.1791632,-1.1243963
0.39904544,1.9997301,-0.96160126
0.31393713,2.1201828,-1.0007826
0.33415684,2.0785124,-0.9877584
0.308724,1.9838173,-0.9103657
0.65635824,1.9920722,-1.0642469
0.29317746,2.2031085,-1.0440806
0.3162409,1.9885513,-0.92219704
0.9002429,2.3622732,-1.3853941
0.5286396,2.098927,-1.0780104
0.6401437,2.1198256,-1.1338352
0.50940955,2.081962,-1.0612551
0.57016325,2.317715,-1.2167424
0.283119,2.1160748,-0.9846122
0.36244678,2.3827462,-1.1781777
0.5176385,2.4691355,-1.2973187
0.48548436,2.4972448,-1.2974986
0.734806,2.2802768,-1.2634082
0.50358224,2.1234567,-1.0863172
0.47075433,2.2559257,-1.1561515
0.7047518,2.2456608,-1.2310227
0.60056,2.0770092,-1.0922769
0.48804933,2.1676552,-1.1002511
0.4067594,2.1451259,-1.0619948
0.516401,2.1969705,-1.1337062
0.3826727,2.1106174,-1.0220867
0.8188423,2.3712397,-1.3573134
0.40701652,2.1216886,-1.0417571
0.55055755,2.1928034,-1.1398649
0.7081021,2.2934182,-1.2712986
0.60022706,2.2671273,-1.2052537
0.46143848,2.1121647,-1.0551016
0.46433708,2.4147801,-1.2425919
0.5732643,2.377587,-1.2633361
0.28984565,2.0875864,-0.97204626
0.49140236,2.2358885,-1.1417966
0.59943825,2.2495258,-1.1992459
0.4180932,2.1989708,-1.0905186
0.267809,2.1474025,-0.9972153
0.5881803,2.2059875,-1.1620437
0.6872247,2.0028276,-1.0793943
0.6798404,2.490576,-1.3725611
0.59226,2.1962433,-1.1622795
0.7006285,2.4292498,-1.3514513
0.539554,2.2645943,-1.1819993
0.5451825,2.1219056,-1.0971708
0.57883304,2.1701045,-1.1460731
0.5750822,2.0509536,-1.0686699
0.70212984,1.996626,-1.0869114
0.6505376,2.0942411,-1.1259129
0.38730785,2.2549314,-1.1143943
0.538072,2.1486773,-1.1076616
0.6152728,2.3156915,-1.2428282
0.623689,2.2825227,-1.2275884
0.7273574,2.2792377,-1.2680889
0.54578835,2.1274393,-1.104552
0.5251125,2.0787454,-1.0665437
0.24250484,2.0508926,-0.92609006
0.44389173,2.1212907,-1.0561436
0.6232318,2.208297,-1.1806315
0.53081894,2.153258,-1.1124038
0.5278017,2.25768,-1.1738096
0.5008402,2.225081,-1.1419643
0.61509854,2.319584,-1.2425395
0.53067076,2.1470046,-1.1074424
0.34338772,1.9831911,-0.9331636
0.17009607,2.0448382,-0.9000881
0.874341,2.372804,-1.3920399
0.5193264,2.2033248,-1.1455462
0.5842787,2.2670617,-1.1999712
0.48718858,2.0755022,-1.0413882
0.3666047,2.1768162,-1.0489969
0.47067842,2.3270056,-1.187174
0.43497065,2.034324,-0.9981444
0.5627413,2.326149,-1.228588
0.61329156,2.235049,-1.1920732
0.6945165,2.4205902,-1.3355236
0.48563582,2.0855644,-1.0490091
0.4719439,2.2205722,-1.1243032
0.27309197,1.965765,-0.88703704
0.42700806,2.1827419,-1.0861936
0.54778576,2.2792983,-1.1936176
0.29111484,2.0749638,-0.95836526
0.25434008,1.8726885,-0.82737094
0.42381856,2.0917122,-1.027819
0.55708563,2.3742774,-1.2491171
0.4411226,2.198448,-1.1014068
0.19742876,1.9918941,-0.8699281
0.5365557,2.2544107,-1.1740658
0.6774808,2.4943178,-1.3724098
0.3766515,2.3888814,-1.1892194
0.7223996,2.3180017,-1.2888108
0.5853632,2.28275,-1.2115226
0.46426255,2.0107253,-1.0021988
0.3438014,2.0427184,-0.96298385
0.59010947,2.3251438,-1.2367737
0.5114159,2.1770773,-1.1146592
0.60223025,2.3122394,-1.2331585
0.4226513,1.9115533,-0.9213382
0.43469366,2.1920497,-1.0942214
0.38067788,2.0132844,-0.9675221
0.46509147,2.2240343,-1.1281211
0.6935239,2.5322807,-1.4035972
0.53463155,2.1062195,-1.0844487
0.47245988,1.9267968,-0.9529517
0.5584323,2.4589164,-1.3054899
0.43449062,2.321983,-1.1765354
0.6793537,2.270857,-1.245075
0.61430377,2.3642697,-1.2653419
0.4305218,2.031831,-0.9927393
0.65705097,2.2917516,-1.2531884
0.43340105,2.0431762,-1.0032736
0.65429157,2.2806873,-1.2425236
0.24783634,2.025613,-0.91324264
0.59935385,2.266417,-1.2054015
0.7955629,2.5661469,-1.467768
0.66721165,2.2210116,-1.2054462
0.4407674,1.9553813,-0.9522845
0.24251316,2.0869343,-0.95224625
0.6613421,2.2782245,-1.2376822
0.53875476,2.2483375,-1.1777011
0.518407,2.308343,-1.194545
0.4327543,2.3602014,-1.1966178
0.46397632,2.2150853,-1.1156065
0.61591905,1.9733284,-1.0305241
0.4508106,2.3593268,-1.1987785
0.6318113,2.4392362,-1.3259249
0.6052515,2.2117424,-1.1773833
0.5409337,1.8739089,-0.94927025
0.59385955,2.129563,-1.1280032
0.39569125,2.0690398,-1.0052077
0.23971157,1.9657662,-0.8777046
0.68740904,2.315725,-1.2749963
0.6192275,2.2187712,-1.1881282
0.67945504,2.0458527,-1.1080036
0.21215405,2.2057054,-1.0098845
0.5447188,2.146913,-1.114378
0.6146878,2.160928,-1.1550394
0.22786772,2.0849805,-0.94770837
0.34088582,2.0162141,-0.9517647
0.3829541,2.1963603,-1.0763588
0.31392512,2.1552863,-1.018058
0.3522158,2.2554135,-1.0918866
0.4357915,2.3421004,-1.1869742
0.5865399,2.1310253,-1.117107
0.560181,2.4181,-1.2785667
0.5383938,2.1361392,-1.1047759
0.693994,2.339965,-1.2943943
0.25672406,2.0513961,-0.93334323
0.48836392,2.354332,-1.2142966
0.33280155,2.069615,-0.9785467
0.35839432,1.9849352,-0.93898773
0.43904912,2.2056324,-1.1040199
0.5215295,2.2535696,-1.1686465
0.2845454,1.9554859,-0.89355963
0.6219413,2.3268723,-1.2546104
0.38602108,2.1694877,-1.0591595
0.42850885,1.9989617,-0.97097325
0.36819428,2.011108,-0.95518756
0.363717,2.1030018,-1.0091372
0.31083596,1.9058195,-0.8716673
0.3982145,2.0323832,-0.98129106
0.58225554,2.3453622,-1.2441946
0.3239544,2.014664,-0.93780065
0.746255,2.3133986,-1.2997175
0.39107588,2.2524824,-1.1092461
0.40981972,2.2107725,-1.0960186
0.50686216,2.0632386,-1.0414284
0.41231087,2.2199588,-1.1102101
0.45199773,2.1427567,-1.068899
0.2956062,2.2084408,-1.0450786
0.41846234,2.1455235,-1.0567025
0.5019326,2.2386594,-1.1482055
0.33435938,1.8498425,-0.8485734
0.41714478,1.9089229,-0.91782296
0.28163907,2.1235237,-0.98718494
0.5905142,2.284793,-1.2139614
0.48466575,2.1323168,-1.072234
0.46290994,2.0908082,-1.0467978
0.34907624,2.2140179,-1.0682334
0.48264354,2.037773,-1.018763
0.9035988,2.5274172,-1.4882474
0.4077252,1.9721646,-0.95052916
0.4942911,2.0377054,-1.0200562
0.6569696,2.0886757,-1.1246351
0.5351982,2.3130126,-1.207924
0.44517308,2.0781853,-1.0305468
0.420501,2.060104,-1.007539
0.33403477,2.1393733,-1.0144783
0.4253356,2.4820595,-1.2629837
0.46084127,2.3415258,-1.1937473
0.61556137,2.2889595,-1.2232926
0.6833128,2.2348642,-1.2175227
0.43479463,2.2726316,-1.1383605
0.36502364,2.189347,-1.0680405
0.5465402,2.018822,-1.0338261
0.44339257,2.088673,-1.0349689
0.3865402,2.0216506,-0.96998906
0.65015596,2.3885093,-1.3064649
0.47322598,2.087568,-1.0445784
0.28603628,2.003447,-0.91867775
0.36510354,1.9884942,-0.94621456
0.533764,2.2305346,-1.1587102
0.3483521,2.0169094,-0.9574454
0.6062123,2.2139132,-1.180577
0.6451318,2.2003038,-1.1863734
0.67736363,2.2061152,-1.2067887
0.5142899,2.1020749,-1.0719461
0.34473383,1.9896773,-0.9329211
0.48287913,2.2516093,-1.1461055
0.6496268,2.5138178,-1.3761364
0.6332358,2.2779915,-1.231583
0.40983182,2.3735118,-1.1911885
0.3156009,1.8664923,-0.84838986
0.6821448,2.1356788,-1.1608828
0.68859303,2.348562,-1.2922647
0.3455231,1.9722068,-0.9232292
0.65558094,2.1581905,-1.1697224
0.6347705,2.2620037,-1.2175461
0.3743731,2.1221151,-1.0242105
0.51077205,2.209299,-1.1372316
0.47826275,2.1724958,-1.0978694
0.6776746,2.3237746,-1.2667646
0.5278935,2.2435036,-1.1636165
0.6413167,2.3351789,-1.2609202
0.60487205,2.1963866,-1.1667022
0.39294556,2.2098346,-1.0862216
0.4203983,2.1936162,-1.0886981
0.5513566,2.0742853,-1.069308
0.4657955,2.17865,-1.102659
0.58033764,2.253884,-1.1899135
0.34279656,1.9539764,-0.914636
0.6640917,2.104852,-1.1344626
0.7401954,2.3954327,-1.3395474
0.3185077,2.016816,-0.9448596
0.4420446,2.1581988,-1.082637
0.22072841,2.1563392,-0.9869369
0.80698746,2.5072536,-1.4423375
0.44913432,2.1481206,-1.0708848
0.40156937,2.1905708,-1.0825537
0.5810732,2.2019353,-1.1623937
0.37280583,2.0706584,-0.9997865
0.38270506,1.9355471,-0.9225909
0.50700486,2.3459516,-1.2130551
0.45712277,2.1100762,-1.047127
0.5114808,2.2246714,-1.1452836
0.3222465,2.0068994,-0.93930084
0.43403327,2.1327186,-1.0562716
0.4489566,2.0714288,-1.0267993
0.33807394,2.2284062,-1.0718534
0.4839492,2.3515306,-1.2164817
0.57514185,2.2456055,-1.1810915
0.67440706,2.405195,-1.320554
0.30266365,1.7986856,-0.80457985
0.34527662,2.035025,-0.96061563
0.38175666,2.06693,-0.9966841
0.4052845,2.119255,-1.0452571
0.67954415,2.271869,-1.2321247
0.8011416,2.2339225,-1.2715214
0.2813341,2.0774977,-0.9642696
0.47911787,2.0864196,-1.0503545
0.38877037,2.2127619,-1.0808719
0.4511007,2.3387418,-1.1929405
0.61408734,2.3032308,-1.2392704
0.5816136,2.0652452,-1.0766842
0.46325326,2.3047721,-1.1761838
0.4780933,2.4248137,-1.2557613
0.6986953,2.195552,-1.1999946
0.43077436,2.271659,-1.1395212
0.41838735,2.081985,-1.0214309
0.34448868,2.155649,-1.0352238
0.46811432,2.1875875,-1.1043984
0.27622107,2.033771,-0.93489546
0.49090484,2.2840447,-1.1695048
0.2726706,2.0107896,-0.91424805
0.34150442,2.3139222,-1.1298615
0.5547078,2.324876,-1.223584
0.54723305,2.3761535,-1.248049
0.42416188,1.9529984,-0.9488387
0.25246668,2.3000925,-1.0790633
0.36056903,2.117458,-1.0109977
0.62437487,2.3298066,-1.2572812
0.55491406,2.4482207,-1.297708
0.65717834,2.4351058,-1.3309529
0.4897442,1.8934109,-0.9412665
0.44756833,1.8548161,-0.8962229
0.6027479,2.364548,-1.2646326
0.25583634,1.9439402,-0.8684069
0.55201185,2.0867698,-1.0782197
0.5864957,2.4026244,-1.2785383
0.5402798,1.8642062,-0.9389479
0.48821142,2.1570048,-1.0943627
0.47524568,2.0594215,-1.029728
0.7211562,2.5846233,-1.4472085
0.56244594,1.9433628,-0.99665266
0.28910637,2.0494852,-0.9423482
0.6236613,2.3221557,-1.2506402
0.27491975,2.0486114,-0.9445049
0.44837192,2.0065277,-0.9852252
0.35143468,2.046411,-0.9703429
0.3975226,2.1919212,-1.0784557
0.6105663,2.195349,-1.1673079
0.22532776,2.2111082,-1.0160493
0.31623918,2.0669847,-0.9739646
0.3809892,2.352271,-1.1653618
0.4936472,2.3122988,-1.1892985
0.54274625,2.0607648,-1.0591893
0.7261789,2.3101206,-1.2823431
0.70214725,2.5032182,-1.3909787
0.46290803,2.1316948,-1.0701661
0.6006354,2.2897718,-1.2284092
0.21772562,2.0243955,-0.8966675
0.44836894,2.0796852,-1.0293919
0.615735,2.1499894,-1.1467478
0.60772276,2.190506,-1.168776
0.52302855,1.9809642,-1.0084175
0.56248087,2.1352289,-1.1076707
0.37322918,1.93884,-0.9166387
0.50898224,2.0631251,-1.0494099
0.61487246,2.0931702,-1.1117283
0.44459006,2.1079526,-1.0446014
0.48425725,2.1084557,-1.0639848
0.35784754,2.01799,-0.9553531
0.29418626,2.0145636,-0.92702264
0.45732194,2.2053387,-1.1117338
0.5041841,2.2662857,-1.1729665
0.095683575,2.0340946,-0.8575727
0.37180698,2.0367851,-0.9701063
0.58121765,2.2737517,-1.2057353
0.5513519,2.3601687,-1.2463027
0.4863751,2.266395,-1.1623466
0.41419792,2.044365,-0.99829733
0.5462123,2.3195593,-1.2083703
0.6004115,2.139563,-1.1322199
0.47520414,2.4411871,-1.2594211
0.48187196,2.0215752,-1.0063622
0.62655807,2.3406239,-1.2613147
0.553003,2.1316125,-1.109271
0.36421615,2.06526,-0.98994267
0.3387153,2.4238727,-1.1968812
0.49741223,2.1600382,-1.0995535
0.26442975,2.0615015,-0.94499665
0.6308711,2.2996836,-1.2403687
0.41613933,2.2398834,-1.1190628
0.50061834,2.4718602,-1.293597
0.26833093,1.8512784,-0.81980944
0.40480515,1.9280592,-0.9238498
0.5584269,2.1876595,-1.1363816
0.5396915,2.3290827,-1.2160213
0.5621436,2.1106205,-1.0948696
0.5755471,2.1957273,-1.1566428
0.2610044,2.189287,-1.0168405
0.6212039,2.2216487,-1.1889477
0.62908906,2.3022916,-1.2434443
0.5587143,2.162304,-1.1269245
0.42628136,2.017666,-0.9818239
0.21464269,2.1092765,-0.95045
0.6959396,2.2897696,-1.263661
0.437072,2.073959,-1.02655
0.47028556,2.3237226,-1.1867619
0.6478296,2.6628115,-1.4633566
0.4125641,2.3077762,-1.149912
0.6470697,2.2825537,-1.2385682
0.2067907,2.0600233,-0.9202492
0.4772866,2.0833914,-1.0438656
0.29159334,2.40372,-1.1651382
0.5220879,2.1990385,-1.1290809
0.46429956,2.1203806,-1.0638278
0.20734605,2.0409155,-0.91074145
0.66281074,2.2674994,-1.236839
0.8058608,2.5128007,-1.4425908
0.60994637,2.0483868,-1.0818758
0.623626,2.4779074,-1.3446746
0.364179,2.128073,-1.0233092
0.6137963,2.2932475,-1.2308986
0.34411642,2.072442,-0.98721313
0.5449153,2.385493,-1.2546662
0.44102997,2.0812032,-1.0261221
0.619919,2.0819664,-1.1070148
0.33286905,2.121532,-1.0062603
0.34060952,2.2192628,-1.0683306
0.43506053,2.0658464,-1.0211418
0.45474958,1.9940718,-0.9814573
0.5584528,2.0250244,-1.0393925
0.5417499,2.0165083,-1.0309508
0.48783195,1.9711848,-0.9869226
0.4404124,2.1103709,-1.0509259
0.6299507,2.273201,-1.2190673
0.6535153,2.486906,-1.3653547
0.53219366,2.2705467,-1.1800553
0.4361556,2.0666933,-1.019274
0.5640744,2.1798592,-1.1404485
0.4960942,1.9652781,-0.98403835
0.38865373,2.2328043,-1.1000885
0.46022698,2.2585306,-1.1387694
0.37745407,2.0490632,-0.9827906
0.6726407,2.1040978,-1.1404097
0.5301135,2.1323528,-1.0950376
0.5115352,2.4006696,-1.2575461
0.5639424,2.1085396,-1.0941439
0.6682706,2.3343966,-1.2742404
0.6324904,2.1831236,-1.1672466
0.5541653,2.000907,-1.0241758
0.75120354,2.3377638,-1.3086259
0.8949969,2.2978027,-1.3503344
0.4427898,2.4124591,-1.2318344
0.3000173,2.0343208,-0.9372237
0.58341104,2.3293476,-1.2427303
0.7466939,1.7803869,-0.97058773
0.68768126,2.3044455,-1.2619325
0.27081704,1.7986763,-0.7832292
0.2970535,2.1120284,-0.98344016
0.5105929,2.4378603,-1.2730113
0.7274574,2.4043107,-1.3425258
0.42136484,2.0540552,-1.0081832
0.5127763,2.3839843,-1.2462733
0.6055941,2.129597,-1.1312728
0.6871882,2.3352954,-1.2854849
0.55431265,2.2806964,-1.2000974
0.46566147,1.9373649,-0.9544863
0.67272997,2.320717,-1.2674637
0.19990803,2.218447,-1.0119487
0.3165393,2.1218457,-1.00227
0.48893836,2.081575,-1.0524604
0.4896004,2.3678126,-1.2194884
0.62616694,2.3182325,-1.2449871
0.4763793,1.9794793,-0.98255265
0.47920182,2.2617238,-1.1562995
0.5223392,2.08202,-1.0623201
