parameter_1,parameter_2
6.4080124,-4.331943
7.3270497,-2.9082549
6.8773017,-3.1855123
6.923126,-3.1836796
6.9656377,-2.0950089
7.834576,-3.1872609
7.142368,-3.1392157
7.103549,-1.8168025
7.28264,-2.964132
7.096952,-2.70856
7.125576,-3.1113362
7.713027,-3.095484
7.00109,-2.0497751
7.144473,-3.1459632
7.193067,-2.9334383
6.621057,-3.992827
7.0784497,-3.0358906
7.2850475,-3.0258317
6.618373,-4.310952
6.189952,-4.135008
6.5764346,-2.5312896
7.275108,-3.0386467
7.6706176,-2.5751169
7.095138,-3.0069985
6.2153,-3.2248874
7.024915,-2.7911353
7.0394344,-3.1164176
7.325799,-3.0157459
7.2246366,-3.0534062
7.156299,-3.2104807
7.07447,-3.7298934
6.74824,-3.172303
8.497623,-4.790575
5.7736783,-2.9666398
5.503083,-2.0254507
7.3428016,-3.5455294
7.1807504,-2.979125
7.052573,-3.029785
7.4859204,-4.1909056
7.243447,-3.0053103
7.186856,-3.173801
6.8547163,-3.2150717
5.112767,-2.783662
7.356287,-3.1010182
6.3295393,-1.4967463
7.223412,-3.1079683
6.5007534,-1.0950938
7.341099,-3.1246777
7.676119,-4.0550222
7.2862062,-0.30939388
7.077628,-3.1607635
6.9455967,-2.233195
6.470804,-3.4575543
6.253512,-4.3975787
7.123552,-3.048143
7.4099765,-2.1110082
7.860816,-2.6541116
7.202937,-3.1308467
8.2599,-1.737183
8.664625,-3.9523287
7.256385,-3.079871
6.5694065,-4.05682
6.6742268,-1.9041444
7.5321183,-2.6981354
7.200541,-2.813836
8.701359,-2.666228
7.709058,-2.0357904
7.1423316,-2.8917363
7.36146,-0.19492722
6.4532566,-1.8319671
7.328472,-3.0973735
7.153947,-3.0258858
7.8361845,-5.055978
7.2700744,-3.0544994
8.22692,-2.7906651
7.844282,-4.2409973
7.093842,-3.4082296
7.414834,-1.516485
7.222079,-3.122381
7.086025,-1.5174587
7.130963,-2.9623797
5.436428,-2.6137142
7.0961943,-3.1036935
7.256411,-3.1659904
7.2893224,-3.1063201
7.109283,-2.5336006
7.1639123,-2.964987
7.21297,-3.1031303
5.8229074,-2.4764123
6.364009,-2.7771804
7.332926,-2.990587
6.9254446,-3.0367968
7.4426622,-2.74724
6.9824824,-2.9918191
7.7795544,-3.332814
6.932594,-3.2101188
7.2497916,-3.1874082
7.1645546,-3.1655571
7.41294,-3.9358745
7.8585157,-2.9670677
7.1110764,-1.3052869
7.396363,-3.7473445
7.1285715,-3.252064
7.1604953,-3.0856833
8.152994,-3.663942
7.539571,-4.341958
7.044223,-3.1677794
8.365027,-1.4449583
4.622753,-2.0416741
7.0507445,-3.0370648
7.240835,-3.0087526
6.8142333,-2.677331
5.819106,-2.0417862
5.4448195,-4.297372
6.9520063,-3.762215
8.503807,-2.374389
7.184615,-2.763652
7.2697077,-3.2271588
6.9580812,-2.9930873
7.0872326,-2.9861786
7.1672597,-2.969742
6.6536493,-3.4210777
8.331761,-2.2788591
7.2866616,-3.067216
8.5566,-3.7109106
7.194798,-1.5565616
7.03628,-2.9473515
6.948064,-2.0014634
7.1882854,-3.0706031
6.964528,-3.0471961
6.778453,-2.3464828
7.1791725,-2.9841366
8.417252,-3.2141204
7.1129713,-3.0570638
6.3890905,-4.760289
7.2495766,-3.0417445
7.15521,-3.053847
5.6708765,-1.8026909
7.196218,-3.1713398
7.1720963,-2.8680873
8.747094,-3.7540858
6.983379,-3.2963867
7.546975,-3.7196658
7.0565906,-3.0253003
7.692469,-3.7094026
7.17618,-3.0611432
7.241545,-3.026375
7.442932,-2.5696814
5.8886185,-2.289835
8.339287,-3.121057
7.186253,-3.0415306
6.953979,-3.2728302
7.640408,-2.2106245
7.232825,-3.0623477
7.355388,-3.1432853
7.2010264,-2.9210525
7.450359,-4.7752485
7.154195,-2.9078512
7.7189817,-3.379318
5.462742,-1.8069831
7.153642,-2.8539064
7.0548844,-2.9939246
7.4297233,-3.3179564
7.036257,-3.1267536
7.207788,-3.0643406
5.735819,-0.6210635
7.203359,-2.9319298
7.3093867,-3.1579466
7.1525135,-3.1173463
7.7066865,-3.2720172
7.08321,-2.976654
7.568747,-3.528366
7.166742,-3.0283592
6.886401,-2.961658
7.23738,-2.95238
7.2332563,-3.0401719
6.3244934,-3.8404994
6.7496037,-2.0845664
7.456792,-3.7884362
6.9741178,-3.5094733
6.4598994,-2.9451997
7.0692573,-3.1263738
7.108058,-3.086161
7.1668115,-2.8945165
9.27932,-3.8792977
5.283863,-2.564227
6.6175227,-2.9313107
7.1432304,-2.8853574
7.0570364,-3.1487105
7.2685466,-2.8501406
7.1232004,-2.861784
7.6761384,-3.3856668
7.1940875,-2.9602757
8.542675,-4.301195
7.1123414,-2.96865
8.45566,-4.1960573
6.975616,-2.8109586
7.623692,-2.1067216
7.108162,-3.30401
5.720167,-2.7670033
9.1918335,-2.5487413
6.563383,-2.929272
6.861769,-4.8597546
7.312846,-2.9164777
5.4501853,-2.9078655
7.1406083,-2.9079576
7.7535996,-3.0999413
7.1491036,-3.1521745
7.170994,-3.0064445
7.623867,-2.1903005
8.573558,-2.681002
6.279968,-4.047575
7.182496,-3.0889935
6.6283264,-2.762068
7.515673,-4.510165
6.598547,-4.6198206
6.838403,-2.131255
7.1625795,-3.014981
6.3869057,-2.2013605
7.1606936,-3.033904
7.1603026,-3.1095634
6.968359,-3.1455538
7.1889186,-3.0836623
7.3389926,-2.9090574
7.105977,-2.8783958
7.323396,-3.0590258
7.309578,-3.120667
7.104196,-3.0950089
7.1970644,-3.0866933
7.731107,-2.8045309
6.648823,-3.1724372
4.871279,-2.274681
8.839184,-5.175274
7.1677527,-3.021644
7.135559,-2.9920232
7.010047,-3.1197362
7.2227726,-2.9004207
7.1494966,-3.0189073
8.710582,-3.1090565
6.641134,-3.8734322
7.216039,-2.0536356
7.382444,-3.2085707
7.566361,-2.2581372
8.462881,-4.191534
6.9788,-3.4818382
7.124685,-3.1168518
7.101892,-3.1088297
8.1062975,-2.8416636
7.1712685,-3.0442739
5.2718277,-1.3272421
7.290303,-3.0026834
7.291697,-2.3096147
7.087894,-2.9927661
7.025931,-3.0286286
6.938364,-3.8323243
8.712863,-4.205331
6.8231373,-2.5938516
7.4846067,-4.162986
8.128989,-1.7970897
8.506786,-1.0270905
7.247681,-1.9418007
7.271319,-3.1287882
7.204991,-4.905938
8.365131,-2.2798457
7.1675973,-3.115834
7.108105,-3.0156834
7.1043835,-3.077758
7.334067,-2.3442903
7.8361144,-1.0869881
6.5719438,-3.8043165
8.055792,-3.873649
7.1367965,-3.4954062
7.2307496,-2.9124048
7.1662955,-4.354102
7.219167,-3.0831037
8.891229,-4.7166224
7.131327,-3.1453965
7.221564,-3.174186
5.1092577,-2.5719805
5.8294373,-2.468546
8.5666,-2.967378
8.589234,-1.9292326
7.2098365,-2.9567304
7.032577,-3.0324
6.52159,-3.7582207
6.500811,-3.7030745
7.1906323,-3.261369
7.118777,-3.1560888
9.4525585,-3.6539555
7.3021526,-3.064481
6.678561,-3.0007222
8.134465,-2.9684958
8.356214,-3.3171487
5.65382,-3.3595018
7.2817154,-3.0963895
7.430886,-3.6036968
6.619703,-4.325311
7.2086134,-3.1042163
7.1858063,-3.3396738
7.2128,-4.3689137
6.71847,-2.9249668
7.244527,-3.308264
5.6113625,-3.8243237
6.5949864,-4.2091265
7.028696,-3.1190493
7.8222423,-3.080814
7.182111,-3.0438151
7.062541,-3.0828426
7.2037716,-2.98158
7.151358,-3.0382168
6.918174,-3.6103308
7.158806,-3.1638658
8.119595,-2.830092
7.170327,-2.8073626
7.2752542,-3.0895576
7.075655,-3.1178348
7.037415,-3.1805296
6.0585604,-1.874401
7.131773,-2.7257328
7.181123,-3.1068232
7.101269,-3.0899897
7.3447285,-3.1274896
8.536944,-4.2086368
7.189468,-3.0972054
7.1635203,-2.9751651
7.2557387,-2.9632955
7.046938,-3.573384
7.1391788,-3.0892909
7.182593,-2.9794893
6.5266037,-2.704804
7.1797256,-2.8183155
7.1497817,-2.8994844
8.943919,-3.4491975
6.250131,-4.496542
7.1637034,-2.9588652
7.2797,-3.182473
6.86713,-3.9907548
7.379137,-4.276516
7.1753826,-2.9390912
5.878769,-2.6446388
6.7875013,-2.7557473
7.284521,-3.5291069
7.2150106,-3.162499
7.1424985,-2.8834553
7.156974,-3.0396435
7.2500005,-3.1198046
8.000828,-1.9793211
6.0808268,-1.2876136
7.0782123,-3.0437577
7.2175336,-3.0327854
7.067473,-3.0607376
7.0431056,-3.0121474
8.902161,-1.8657488
7.3200507,-3.0225215
7.1192417,-2.8762972
7.323811,-4.0603256
7.1131306,-3.0831366
7.23045,-3.0858073
7.3615756,-2.8991034
7.825162,-4.166618
6.8654113,-1.438153
7.6863546,-2.0271945
5.813032,-2.92523
5.9122014,-1.7153349
7.1318974,-3.1537929
7.206084,-3.166311
7.1297407,-2.9461224
6.5445423,-2.7494175
7.299045,-3.2382734
7.102303,-2.9433064
7.3231835,-2.8528054
7.1789613,-2.8700333
7.5954294,-2.1830761
7.080385,-3.107446
7.5006914,-4.007146
7.2033668,-4.3043585
7.105926,-3.2871003
6.5927725,-3.754727
7.014788,-2.876153
7.2844944,-3.9216347
7.2762995,-4.450284
7.0075593,-3.1312344
8.539033,-2.6801329
6.6667137,-1.9871212
5.338675,-2.0671835
7.0743933,-2.979565
6.0524197,-4.3737993
7.200718,-2.9234266
7.069845,-2.223214
7.208517,-2.9726534
7.276756,-3.0250087
7.229133,-3.0524747
7.417265,-4.041992
6.84351,-2.7434466
8.996291,-2.065197
7.09528,-3.0770197
6.416635,-4.839602
7.537465,-3.4814136
5.957203,-3.9381824
7.583025,-2.6100483
7.1514106,-2.9751766
7.4341435,-2.8782194
7.174485,-3.208808
7.0749617,-2.9068363
7.2365656,-3.0125935
8.561279,-3.8093193
7.3023467,-3.2087314
7.3557553,-2.9825914
7.27877,-2.9555256
7.2846327,-2.5962636
6.736431,-2.8504374
7.0966444,-2.9744635
8.382716,-2.309081
6.601468,-2.1036453
7.2935576,-3.2053347
7.8364263,-3.877649
7.143618,-3.077824
7.33752,-3.0649784
7.183414,-3.0311306
6.988489,-3.0824583
5.9922686,-2.5562212
7.047635,-3.3896334
6.5406733,-3.892268
7.074214,-3.116154
5.718398,-3.623392
7.1852117,-3.0132895
7.2634563,-2.9640682
7.224909,-2.9263375
7.3620358,-3.1451445
6.87727,-3.9382422
8.641275,-3.7635436
6.5990276,-1.3661722
7.2235103,-2.9714208
6.5123887,-3.6880155
7.1466856,-3.0794997
7.0930777,-3.2653368
7.2711453,-3.0333734
7.9470034,-4.3014483
7.207871,-2.9363327
7.213267,-2.9406033
6.925452,-2.983336
6.9662313,-4.1836615
6.5823135,-3.5580256
6.67995,-1.7043031
7.375809,-3.1685581
7.077993,-2.8859253
7.130072,-3.0838609
7.0763764,-3.1341314
7.2640343,-3.0646393
7.006243,-2.1925273
7.112749,-2.8717537
6.2533793,-4.1316934
7.191771,-2.9318402
7.2066092,-3.0136876
7.017068,-4.090101
7.0921593,-3.1021924
6.584024,-4.267934
7.0460916,-3.0573928
7.264498,-2.8566968
7.239509,-3.0032375
7.174775,-3.0313516
8.062477,-3.124764
7.2080054,-3.1168683
7.020953,-1.8683002
7.086005,-2.986631
7.144295,-2.9960315
7.2245626,-3.1390176
6.277565,-2.740542
8.355968,-3.026267
7.3027563,-3.0384924
7.1937146,-2.966096
7.2185545,-2.9843981
7.44649,-3.8057804
7.3364778,-2.2724442
7.201468,-2.9693646
7.127184,-3.141737
6.9874625,-3.0333765
7.350021,-2.9911942
7.2087445,-3.0565643
7.2130437,-3.1142695
7.0627437,-3.0951738
7.2470393,-3.0964267
7.284068,-2.9663222
8.628539,-2.9382114
5.7544575,-0.5342543
6.6787543,-3.5547092
6.419199,-2.3995275
7.2097154,-2.9080744
7.2754297,-5.384651
8.120337,-2.9953043
7.65057,-2.6625483
7.4880033,-2.9696732
6.762045,-2.28155
7.097378,-2.9550283
7.3055067,-3.1799803
7.243067,-2.9616911
7.951749,-3.9539442
7.192465,-2.9728856
7.1014037,-3.0612001
7.1372294,-3.069695
7.9053,-1.2797812
6.789673,-2.7822177
5.795256,-3.4518366
7.106403,-3.014052
7.664751,-1.4339266
7.0427246,-3.2011085
7.757898,-3.3518565
5.9352946,-3.8079565
5.3856173,-3.2519145
5.873323,-3.315302
8.119249,-1.2726448
7.318369,-1.8543246
7.824225,-2.145217
7.134273,-3.0033247
7.067016,-3.2292478
8.049094,-5.0250597
7.1481905,-3.0776742
7.1464,-3.0593214
6.111675,-3.460679
6.3372326,-2.513833
7.178641,-3.0453413
5.898119,-3.4704292
6.176913,-3.7360742
8.239499,-2.8646798
7.09129,-3.0961385
7.029925,-3.4690895
7.1938815,-2.9784286
7.1527886,-2.9790556
8.697395,-4.679754
7.121582,-2.9856493
8.444474,-3.2100952
7.344739,-1.2962606
7.320211,-3.090006
7.0574846,-3.101253
7.165053,-3.2380404
7.154523,-3.063732
8.303036,-3.8725173
7.2532263,-2.9001274
8.285316,-3.487716
7.9097033,-2.4409351
7.253727,-3.003068
7.0719914,-3.0693796
7.029487,-3.1372683
6.825544,-1.75813
7.611173,-3.8142798
7.1872272,-3.0626147
8.383374,-4.7212934
8.260783,-5.240838
7.1701136,-3.184162
7.8919773,-0.9406309
7.2625484,-2.966901
8.114848,-3.1271322
6.9921837,-3.0970342
7.2414403,-2.9590724
7.2479124,-3.086851
5.8064585,-3.8782992
7.1814337,-2.9100442
7.6513653,-2.1843421
7.0185237,-2.9528017
7.1377935,-3.2251763
7.2872624,-3.1246746
7.1493497,-3.0487483
6.149372,-2.3853574
7.124751,-2.9364166
7.3114533,-3.1278389
7.242536,-2.86671
7.228563,-3.1582754
9.494825,-3.0505192
7.0909233,-3.0982082
6.469814,-2.232029
7.223653,-3.0039911
8.753232,-3.544634
7.032138,-3.0289865
6.481243,-4.539254
7.205529,-3.0194392
7.0000696,-3.3421452
6.88028,-3.0539045
7.1848474,-3.1481853
7.131639,-3.2723966
7.220877,-3.0167677
6.9621997,-2.9662833
7.17624,-2.9852176
7.6339555,-3.2354524
7.8849864,-4.043633
7.138402,-3.0055099
7.2705193,-2.7650137
7.864871,-3.408903
7.153482,-3.099454
7.146566,-3.0371656
7.8969316,-5.1167355
5.7261896,-2.9745862
7.3530664,-3.0794103
7.249828,-3.111101
7.6954412,-3.631104
6.660951,-1.883776
7.1278706,-3.5676742
8.164147,-4.8176475
6.377967,-2.196678
7.1861944,-2.9912817
7.080953,-3.7188637
7.236986,-3.0838537
7.1702876,-2.959548
7.208135,-3.2207623
6.3461533,-4.011418
7.7212806,-1.1633778
7.1897593,-3.13373
7.2169666,-2.905201
6.7532544,-3.9901993
7.182057,-2.7403522
7.3079205,-3.1624148
7.199912,-3.2157917
7.1085544,-3.1715956
7.236936,-2.403763
7.1036615,-3.1663685
7.201476,-3.116557
7.308322,-2.9626625
7.198968,-3.2811124
6.7751527,-2.938347
6.857089,-5.1243515
5.9728746,-3.8895252
5.483779,-2.159589
6.329195,-4.48995
7.2957916,-2.7843554
7.181082,-3.0008862
7.0079317,-1.6487993
7.076258,-3.08884
6.614586,-1.2702036
7.220746,-3.0990539
6.6635923,-3.8892226
7.177447,-3.0434158
7.1446495,-2.9267704
8.715076,-3.4465902
9.3654,-4.1857696
7.160235,-3.0121205
7.054449,-3.0583467
7.0167413,-2.9263546
7.1838603,-2.8822553
7.806566,-2.0911415
7.920268,-4.19558
8.083325,-4.1969695
7.089145,-3.197367
5.9460955,-3.3097472
7.0010104,-3.032308
6.375888,-1.950282
8.345355,-2.2327082
6.7686367,-0.9557922
7.2239804,-3.1829176
7.135411,-2.983417
7.190272,-4.2680554
6.949919,-3.081892
7.0511885,-3.0598059
7.2068624,-3.0084689
7.005054,-3.0509152
7.2015567,-2.988757
6.98962,-3.153625
6.70075,-2.6995416
8.496463,-3.5657315
7.383511,-3.0699384
7.258709,-3.0213153
7.1428385,-3.089538
8.352418,-4.7653217
5.579911,-3.523731
7.1100316,-3.0908723
7.2166977,-2.874147
6.9978843,-2.8750424
7.101776,-2.9537241
8.202749,-3.639718
7.050086,-3.177446
7.2143855,-3.070174
6.9527645,-3.149823
8.636878,-2.962962
8.2139015,-3.0736575
7.1513267,-3.1043434
7.001169,-3.1733537
6.7295766,-3.6952343
7.2453475,-3.0369089
7.202781,-3.1657171
8.319469,-4.4092436
7.1522293,-2.9253638
7.243433,-3.2204204
7.2088675,-2.8286827
7.1982427,-2.941243
6.6192226,-3.2290556
7.244873,-3.0434906
7.1379085,-2.9998682
6.993469,-3.002935
7.212962,-2.973526
5.763821,-2.6236687
7.1914225,-3.169814
7.211843,-3.1887
6.217226,-2.8965805
7.121722,-3.053614
7.2376757,-2.9444933
7.562692,-2.678352
7.150694,-3.0445795
6.8740897,-3.6610856
7.2520604,-1.98456
7.1075187,-3.0258403
7.3359156,-3.17855
7.057574,-3.0462668
8.068711,-3.4804075
8.366779,-2.161041
7.321241,-2.8736866
6.927529,-3.625643
6.5459666,-2.6378913
6.3905616,-4.5437517
5.7949967,-1.5075003
7.2686844,-2.955594
7.212534,-3.1274922
7.038939,-2.2612338
7.189135,-3.0607004
6.658568,-3.5821466
7.1630087,-4.3399425
7.053583,-3.0897965
7.1404724,-3.1463344
7.0421667,-3.009181
7.131293,-3.8994377
8.152098,-3.1328413
7.303137,-3.025444
7.516321,-2.680434
7.229235,-2.325389
7.3281884,-3.199465
6.051212,-3.6702063
8.217435,-3.2177439
8.0539665,-2.1200137
7.1727853,-3.008481
7.1479874,-2.9310293
6.5114393,-2.8661928
7.097771,-2.9343371
7.091163,-3.0534992
6.9992127,-2.95525
7.2662425,-3.2389462
7.0636764,-1.3568097
6.881465,-2.9956121
7.1199274,-2.938604
7.418268,-4.730033
7.2489963,-3.0601854
7.1423845,-1.755132
6.7852144,-2.111625
7.1963716,-2.9504876
7.716893,-2.8717077
7.5000105,-3.127888
7.396269,-3.132941
6.385347,-2.0038743
7.4942923,-4.547073
9.926718,-2.2990246
6.524997,-3.301894
7.1948333,-3.0565894
7.3331165,-2.9243264
7.2135143,-3.0909564
7.3471065,-3.065159
7.116394,-2.926196
6.0495005,-3.5655718
7.068321,-3.2409298
8.311069,-3.339002
7.222103,-2.9963984
6.2497706,-3.3196523
7.2430453,-3.2298915
6.188383,-1.9374336
5.561706,-3.4175823
7.53199,-2.499927
7.283144,-2.97509
6.327754,-3.7933178
7.224416,-3.1435232
8.080649,-1.2840905
7.2127895,-3.150576
8.299326,-2.5642128
7.2219133,-3.0596364
7.0707593,-3.0073414
6.7142396,-2.109877
7.162503,-3.2115164
8.08593,-2.1991098
6.987514,-2.8752327
7.1713896,-2.9078405
6.960876,-2.9896684
7.101454,-2.9572287
7.2399592,-2.9820952
8.357469,-3.1440372
7.223252,-3.0519624
7.039782,-3.256341
9.907669,-2.996814
7.188116,-2.9871967
6.686773,-1.7332613
7.2153516,-3.155447
6.7884855,-3.385917
7.1410656,-3.0907152
7.0564947,-3.31017
7.182886,-3.0753505
7.327277,-3.0453384
5.848027,-3.252457
6.7966695,-3.702239
7.1169558,-2.9169645
7.266613,-2.9467525
5.7848015,-3.5034122
6.9816914,-3.8949838
7.1436973,-3.1386409
5.80638,-4.0419827
7.154266,-3.0004234
7.0616603,-2.9203885
7.2378016,-2.1265054
7.3981004,-3.0770411
8.214152,-3.4854581
7.4925833,-3.3731577
6.224837,-2.3023186
7.22994,-2.9672844
7.3237233,-2.73138
7.181497,-3.015106
7.103903,-3.167029
6.885287,-2.2149763
7.0863447,-2.8181427
7.1453786,-3.1493552
6.910061,-2.7834382
8.54964,-2.7206745
7.0719557,-3.0046053
6.9542665,-2.649322
6.9643693,-4.5777807
6.8624477,-3.9757264
6.7020783,-2.788195
7.2424345,-2.9877446
7.394707,-3.345809
7.1791167,-2.991432
7.213595,-2.8720484
6.7755036,-5.0012255
7.3428187,-3.0966375
5.9066367,-3.8614097
7.1758533,-2.9364357
7.150978,-3.644425
8.762764,-2.9547873
6.9796762,-2.9460318
7.0779266,-3.0239317
7.1289287,-2.6337872
6.3078384,-2.8101065
6.678564,-3.216225
7.5634966,-1.664017
7.3177576,-3.1111069
6.36538,-2.3329837
8.283085,-1.22041
7.396585,-3.0714414
7.1831865,-3.102165
7.0933585,-3.1331787
7.339536,-3.113977
7.3424344,-3.0562937
7.0469184,-3.1447074
7.104268,-2.952703
7.233282,-3.1153154
7.2107067,-2.9614115
8.078056,-1.6782475
7.162124,-3.0944777
6.9799833,-3.1402578
7.116388,-3.180664
8.369747,-1.7934561
6.909644,-3.2236168
6.1815953,-2.0518343
7.2157335,-3.1258686
7.8747444,-4.616589
7.1049743,-3.1378248
7.02446,-3.4876409
7.1252313,-3.1169102
7.1889243,-3.0450933
6.9215693,-3.0529032
5.805506,-2.404134
6.446067,-2.8441188
7.663179,-4.2349415
7.793051,-3.3277285
7.221174,-2.930445
7.2539296,-3.1046822
7.289882,-3.0490665
7.197137,-3.1974626
8.126205,-5.479062
7.130193,-3.0550451
8.317584,-3.4496787
5.987804,-1.8213149
7.2346625,-2.932158
7.0724125,-3.0700428
6.9931574,-3.1367822
7.855156,-4.496421
7.237627,-3.0904336
4.689841,-5.0925016
7.208285,-2.782315
6.8755126,-4.3664975
6.2034883,-3.0441282
7.233059,-4.5563374
7.1235666,-3.0899076
4.809187,-2.7737346
7.5128202,-3.049462
7.0983,-3.1372092
6.4668803,-3.6331983
7.0495696,-2.5062788
7.215922,-2.984697
7.6776586,-4.169126
7.6993484,-2.5365238
6.35418,-1.3042299
7.394676,-3.0114987
7.2733107,-2.887905
7.1338973,-2.9805782
6.582549,-3.382174
7.0371027,-3.0032983
7.120593,-2.857181
7.220993,-3.0663412
7.199172,-3.296498
7.291964,-3.104379
7.6086493,-2.5553339
7.1655483,-2.9705985
6.4542127,-1.3740556
5.694392,-1.8563185
7.7144833,-4.934045
7.1383615,-3.0429528
6.9994755,-2.0481179
6.770026,-1.598343
7.5579114,-2.460163
7.599371,-3.2432213
7.232749,-1.9826914
8.457662,-3.2377064
8.306714,-4.4775105
7.087132,-3.0348055
7.1117816,-2.766955
7.2021475,-4.001893
7.1308947,-3.039309
7.099546,-3.0478592
8.043432,-2.578172
8.511859,-3.5942578
7.2199125,-2.986104
7.4233885,-2.97629
5.9212756,-2.2519763
7.0927176,-2.978827
7.1515718,-3.0566523
6.0238867,-2.1096842
7.2550535,-3.7426286
7.2613187,-3.126241
7.325716,-3.007606
7.1776023,-3.007613
7.2002654,-2.9415383
7.161856,-2.9528701
7.6630487,-3.8789911
5.599183,-1.5811418
6.000622,-1.9706774
6.957692,-3.2251046
5.1401277,-2.2400708
7.319141,-3.091506
5.9541855,-2.030562
8.63564,-2.68419
7.1427116,-2.8710768
6.5677156,-3.9026198
7.186682,-2.8194418
7.167851,-3.2062337
6.6847577,-2.01152
7.3192453,-2.942733
6.4939427,-0.92147803
7.0373964,-3.0184383
8.472658,-1.3462522
7.2989964,-3.05288
7.970016,-3.0545135
7.2569757,-3.0858793
6.973587,-3.079907
7.1240416,-2.9899073
7.0780973,-2.8765213
7.128142,-3.1114397
7.0447736,-3.79091
7.1861076,-3.1580129
7.245743,-3.1834102
7.2003045,-3.0602386
7.1128817,-2.8870034
7.991227,-4.063587
6.776775,-4.2796535
7.668167,-2.634642
8.572249,-1.7411144
8.474767,-5.325775
6.9793463,-2.9616694
6.815872,-3.0657537
7.6703925,-3.5722125
7.3808684,-3.0825036
6.711946,-3.290967
8.953552,-3.6798995
5.6471076,-3.8711333
6.3207836,-1.4486041
7.3255434,-3.0176697
7.2170925,-3.073818
8.692171,-2.8931174
7.1659184,-2.9691067
7.0832644,-3.1646652
7.093624,-3.222535
7.2041125,-2.911757
7.1551065,-3.1487741
7.1626973,-2.8759227
6.0417595,-1.1507345
7.1043,-3.0157535
5.845692,-2.2506635
8.061241,-3.3156786
7.3415475,-3.2072523
7.135674,-3.0473409
9.281159,-2.5373547
7.9644756,-1.55908
6.98544,-3.1209576
7.907676,-3.369825
7.177258,-3.0573723
7.2289095,-3.0712605
7.039003,-3.8738668
7.0698714,-3.003171
5.970811,-2.4091592
7.314667,-3.1748548
7.3759103,-3.1503851
6.0431337,-2.6944385
8.292616,-3.2663746
8.229687,-3.7695599
7.7128534,-4.6555357
7.352862,-2.923974
7.8040276,-4.220331
7.2824574,-3.090693
7.7163506,-5.0432234
7.1522193,-3.0764236
7.455845,-3.3477302
6.7855763,-3.4914155
7.5577526,-2.848748
7.234417,-2.9756017
7.2303576,-3.1895776
7.1486745,-3.083617
7.0513525,-3.1389067
6.817613,-2.1237087
6.8963757,-3.36868
7.1471996,-3.1794097
7.2579465,-3.2800205
7.1715693,-3.7428844
6.7904887,-1.5590951
6.1400647,-3.7299385
7.323829,-2.9796438
7.267088,-3.0264747
8.268373,-3.892304
5.8159113,-2.3819475
7.2771664,-3.1353838
5.1818166,-3.7171803
7.005992,-3.1086097
8.062009,-3.2312272
7.082486,-3.1914418
7.236738,-3.0603533
6.9973073,-3.0007234
7.752153,-1.5568805
8.120034,-3.126539
7.1794195,-2.9768708
7.0737925,-3.1715496
6.1577864,-2.716
7.892365,-1.7650914
8.530104,-3.2871296
7.261349,-3.0042262
7.156445,-3.0245132
6.987104,-3.0537124
6.5221457,-2.2038372
7.0817327,-2.955875
7.0654883,-3.0928662
6.717839,-3.1738942
8.069093,-4.2504053
7.098937,-2.9962087
7.247089,-3.065787
7.268284,-3.3817954
7.2834907,-2.948396
6.908525,-3.8853965
7.1546745,-3.2329292
7.133666,-3.0858946
7.128406,-2.8281078
7.0925984,-3.1815233
7.1262064,-3.8136473
5.947104,-3.3899527
7.838475,-3.4727032
7.451131,-1.7475163
7.2819037,-2.9206529
7.192749,-3.093398
7.3167653,-2.5259125
7.142547,-2.9802701
5.8654995,-1.1002563
7.121149,-3.1723092
7.0543957,-2.963133
7.20864,-2.9594934
7.2102575,-2.9583886
7.094885,-2.9965923
7.1059117,-2.9165769
7.107895,-3.1406379
8.3802805,-2.5325632
5.7483797,-2.4664702
7.2070723,-3.0815742
6.2929115,-4.362264
7.418602,-3.0041537
7.1480975,-2.9319062
7.198691,-2.9785693
8.249516,-3.0925486
9.225574,-6.0084925
7.2305694,-3.0987961
7.1989565,-3.0570412
7.0427675,-3.04867
7.1690807,-3.0450542
6.9895797,-4.985539
7.0519147,-3.1899445
7.2630486,-4.2457137
9.003383,-3.732003
6.401848,-3.8257458
7.277621,-2.9547236
