parameter_1,parameter_2
6.5879016,0.36681384
8.76796,-0.122469485
8.00014,0.23045468
7.8413467,-0.01807788
6.5536017,0.1272402
6.5019155,0.383212
6.496338,0.6365694
6.6115713,0.35186884
5.05033,-1.1906543
6.347785,0.5471429
6.4346776,0.20940714
6.49848,0.31293273
5.957906,2.063156
6.4750385,0.25144386
6.6144557,-1.1538908
7.66838,0.88162065
5.4710937,-0.2931429
6.17705,0.9723949
7.053284,0.9147644
6.5121408,0.40396357
6.443829,0.2862088
5.7734904,1.0517362
6.373373,0.30273277
6.859982,0.6618892
6.372508,0.38980454
6.0356574,-0.3936373
6.3251843,0.37093455
6.954091,-0.12502718
6.6099334,0.2074782
6.4292235,0.23380718
6.4884434,0.25226885
6.3754325,0.46063182
6.615341,0.29216707
6.5012245,0.21502167
8.5667095,0.92018497
6.5644073,0.17290089
5.844246,1.9591458
6.467848,0.3165184
6.5152597,0.39982685
6.5115204,0.284469
6.460467,0.3060236
5.283779,0.3466338
6.456485,0.31012386
6.6193833,0.039450362
6.8936124,-0.21193892
6.279905,-0.69422215
5.633773,0.24173062
6.975785,0.5739521
6.6325088,0.31873912
6.6232696,0.18368357
6.6511717,0.15574642
6.298036,0.27591166
6.510127,0.21997848
4.9739747,-0.8110052
7.164298,-0.18644479
7.1866665,-0.0076468885
4.3757954,0.638028
6.5744376,0.1598813
6.6914706,0.95583737
5.8075824,0.10886699
6.552466,0.20686623
6.5184712,0.19792268
6.942677,1.1230712
4.7170987,0.39930397
6.5355587,0.21198896
6.8002744,-2.0111072
6.439821,0.3670958
6.3601537,0.35382247
6.472767,0.37283856
8.160365,0.47746092
6.548629,0.041261703
6.5954866,0.24982257
6.464184,0.3149997
4.032157,0.27706006
6.5595255,0.48798198
6.621185,1.5161874
6.301975,0.47895163
6.6177454,0.13435514
6.5336304,0.38272047
6.0101323,1.4981213
6.279537,0.28678635
7.3262424,1.246541
6.461156,0.5184989
6.474111,0.16757733
6.644097,0.20433205
6.6419034,0.26456705
6.5628643,1.0365775
6.693392,0.57466334
6.5604544,0.34540045
6.416012,0.20290208
7.2339478,-0.13846359
9.310015,-0.037709206
6.7774644,0.77784604
6.544159,0.29662108
6.6127954,0.3420903
5.1566844,-0.69466037
6.6887274,0.31335664
6.474309,0.10934968
7.07372,-0.3210622
5.731173,-0.29045808
6.55162,1.1014209
6.49689,0.48449323
6.8673654,-0.12106237
6.5250516,0.27663857
4.4057035,0.17797995
7.6808133,-0.24437928
5.257544,-0.12220827
8.809627,0.8319795
6.5113306,0.2271688
6.857808,0.14955348
7.2355366,-1.5005023
6.480247,0.35782683
6.862616,1.4170866
6.5179996,0.31918532
6.5416346,0.14279427
8.7222805,-0.031306505
6.4919076,0.1818289
6.4558206,0.2413154
8.29953,0.67228514
6.4805255,0.39958084
7.389595,0.99404573
6.5855794,0.25317556
6.152564,-0.37175035
6.505933,0.28362563
6.5648623,0.21094051
6.2193475,2.2455945
5.3961077,1.0547564
6.133791,0.45191965
6.527955,0.38830876
6.4908705,0.2327259
6.902259,1.2383612
6.399595,0.098521516
6.4287887,0.1445328
5.7414355,0.72809553
7.6045504,1.3389819
6.53267,0.25736815
5.178222,-0.33721566
6.44595,0.25682208
6.42503,0.47752303
6.588738,0.41440755
7.4884706,-1.8693738
6.712486,0.15693736
6.4207845,1.3633432
6.4624763,0.34868258
7.723052,0.12890127
6.5552726,0.25036535
6.6434417,0.16708422
6.619383,0.22726592
6.3776193,0.2157658
6.640883,-0.02408278
6.3689337,0.17540711
9.537921,0.2586206
5.3800983,-0.98045164
6.9409833,1.909554
6.612459,0.2230117
4.220612,-0.041573435
6.5728693,0.41208464
6.3591285,0.51244587
6.638051,0.26107103
5.0751886,0.3327136
6.459546,0.112486854
7.1719737,-0.7466206
5.727959,-0.15438834
6.6643567,0.22392869
5.842224,-0.43363768
6.3675823,0.3852967
6.541585,0.34902015
6.439279,0.39028245
6.447767,0.19991681
6.243107,0.7003411
6.5900154,0.4719774
6.1110835,-0.7025604
6.40524,0.18027407
6.412632,0.3241026
5.0653954,-0.64538693
6.8704696,-0.45963085
6.32867,0.36853006
7.4514318,-0.90152663
6.4618816,0.22252172
6.7033963,0.12598293
6.443814,0.33050054
6.6113706,0.19509365
5.817041,1.9788098
7.670871,-0.20457232
6.515428,0.44660264
7.7988734,0.11851336
8.904418,1.2578155
6.5169034,0.21092787
7.176031,0.32267672
6.603333,0.4541901
6.633969,0.24655941
6.655171,0.16830777
4.7238245,-0.14051884
6.539575,0.3192613
6.608191,0.06711283
6.437159,-1.3113656
6.4999804,0.40237987
6.5378914,0.28785506
6.6380568,0.2417469
6.5893116,0.2895349
8.137211,0.69405085
6.5802402,-0.68329304
6.5514235,0.2811818
6.7362404,0.017518073
6.5346313,0.24361344
6.3846374,0.3256073
6.607446,0.29377556
6.065565,1.8770497
5.9737883,0.123207256
6.424899,0.28008878
6.750452,0.35682663
6.5281506,0.37354162
6.428892,0.2822832
6.5644536,0.3175634
6.382822,0.14597012
7.9718437,1.1408551
6.411099,0.2659352
6.4908266,0.5496665
6.588552,0.4241555
6.9181247,-1.0436013
6.468696,0.18136397
7.7005396,0.6647318
6.4468174,0.42467195
5.597122,0.97734934
6.478612,0.4249907
6.3906746,0.38455686
6.575224,0.07216166
6.4857063,0.2731166
6.399903,0.2648273
6.1574326,-2.2839243
6.0515585,-0.93408316
6.344673,0.24441996
8.250257,-0.62326634
6.479163,0.34569037
6.569969,0.2175901
6.5011935,0.2736505
7.1963363,-0.24204248
6.565045,0.88279504
6.9490156,-1.5433822
6.4955153,0.214787
6.486762,0.040868238
6.5483217,0.19174716
6.5840445,0.33086097
6.65535,0.38716862
5.706586,0.43426138
7.779867,0.5097866
6.6199603,0.24384338
6.509502,0.25592566
6.619957,0.22085363
6.517225,0.36339113
6.540312,0.27393883
8.188585,-0.42091668
6.3453546,0.2647101
6.455452,0.18862239
6.5316973,0.078342184
6.5414934,0.43162113
4.831349,1.382323
6.2956643,0.25013763
6.079352,-1.3085208
6.9529257,0.93433917
6.164731,0.020736903
6.912247,-0.7996296
6.395319,0.4343149
6.450703,-0.66398525
7.5916424,1.4371505
6.399489,0.3690365
6.0707474,-0.08965257
6.363074,0.034570992
6.3883214,0.26188213
6.523725,0.33394396
7.6731815,0.25933212
6.536325,0.46288598
6.498308,0.1252506
6.6826067,0.23380542
6.8865566,1.2569776
5.514055,-1.8548172
6.569362,0.17770806
6.582595,0.22750409
6.64351,0.22184035
5.7414618,0.08512621
6.538426,0.18899536
6.3795104,0.2342724
5.698146,0.5780122
6.6413226,0.3232094
6.5709596,0.21822438
4.8994946,0.8190789
6.5709796,0.10913637
6.553339,0.14094754
6.3232,0.3318455
6.081657,0.17070937
6.466955,0.13065235
6.5365725,0.39940274
7.7178063,-0.63435173
6.639077,-1.694469
6.592154,0.16406426
6.485573,0.31219965
6.5075006,0.3754333
6.6565633,0.27324158
7.0908546,1.4361365
6.6516685,0.38227096
6.536226,0.2513397
6.4815025,0.26172763
6.4499125,0.046335354
6.088593,-0.02442947
6.088588,1.6339192
6.4986396,0.023797423
6.8030787,-1.1381869
6.6446667,0.22946072
6.439867,0.35471234
6.604424,0.072848275
5.181604,0.66695213
5.6549067,1.1411905
6.058112,1.3615105
6.4192867,0.2222236
6.4875727,0.23128515
6.4371676,0.27864113
6.470837,-1.1238644
4.2304482,0.033349037
6.4346185,0.3241057
6.665808,0.24914166
6.548754,0.4403784
6.4079967,0.2589154
6.3877993,1.6064265
6.628242,0.19220248
6.371982,0.28976738
6.1942406,-1.4546812
6.3828335,1.8498967
6.437353,0.28203186
5.865905,-1.0007195
7.0640817,2.7387018
5.071191,0.3018945
6.513285,0.6255119
6.599458,0.92284435
7.473396,0.65296304
6.5565486,0.2933428
7.61327,0.30735198
6.538777,0.939832
6.427649,0.3421242
8.304891,-0.22390825
6.56546,0.13967223
6.5359683,-0.7536331
5.278229,0.37498382
7.951786,1.0383646
6.425764,0.1159565
7.119245,-0.083078116
6.879683,0.6554939
6.4808893,0.19034833
6.4814897,0.22210217
6.6007843,0.33018717
6.301142,0.3201851
6.5079246,0.26916867
6.5307384,0.9831758
7.82834,0.94401646
7.023241,0.6549852
6.4100847,0.3942356
5.561587,0.8581863
6.542836,0.28561023
8.332933,1.2430258
6.475939,0.2261038
6.583507,0.20655903
6.4689837,0.28046334
6.45549,0.2921848
6.4797115,0.16491413
6.5530696,0.17244224
8.692085,0.48091805
6.6019483,0.3171814
8.14422,-0.24611205
7.4402394,-0.54781085
6.925872,-0.7479318
5.823758,2.4623914
7.532033,-0.20668295
6.360442,0.32837278
6.3954196,0.21768996
6.5582385,0.23620635
6.500462,-0.6418891
7.175064,0.18365598
5.691645,0.18127722
6.640988,0.23766893
6.2580924,0.9631765
6.450664,0.3125208
7.9499435,-0.62853444
6.5210543,0.19850439
6.353113,0.2839629
6.4501805,0.34855086
6.5183616,0.31635043
6.8212576,1.5189226
6.5090714,0.17297141
6.4892607,-0.14261585
6.544907,0.16902313
6.7325387,0.10154115
6.5907664,0.09088284
6.453538,0.29183218
5.382666,-0.06940651
6.454045,0.39829576
6.5797625,0.055618778
6.488371,0.23425934
6.5415764,1.5817761
5.462634,-0.634708
6.8385763,1.3150227
6.3728466,0.89088815
6.342647,0.3821606
6.485153,0.3451408
6.4741178,0.39595485
7.5186014,-0.38353717
6.43096,0.20233539
6.956801,0.79126364
6.618841,0.5050019
6.0123086,0.65397596
6.341739,0.23135653
6.322393,0.24376333
6.5303054,0.20627391
6.646829,0.42690718
6.589628,0.30951923
6.491777,0.38337785
6.2669263,-2.1283941
6.46284,0.4742696
7.8477516,1.1292754
6.5116625,0.24296606
6.4487767,0.44001395
6.6135125,1.9760332
6.4884915,0.21303487
6.829626,0.7935031
6.5206304,0.17559974
6.4242234,0.17709017
7.132271,-1.0168853
6.6006994,0.2143323
6.59124,0.4086372
6.2842255,0.49266964
4.541254,0.113569245
6.536505,0.8365863
6.6238556,0.30631354
6.498057,0.26027015
6.5128717,0.44474757
6.4827986,0.3549716
6.243563,0.30740312
8.062738,1.5814168
6.993413,-0.048535943
5.8097906,-0.9573725
6.3929505,0.5129686
6.600535,0.4850682
6.731412,0.29109296
6.3752794,-0.20975342
6.4708924,0.19382837
5.5871835,1.7338648
5.7346516,-0.96673304
6.5397606,0.33698675
5.335478,1.6657193
6.564836,0.22721076
6.4520793,0.2608487
6.253378,-0.051950604
6.3944283,0.34407645
6.4109344,0.38338763
6.2514963,0.019784272
5.003994,-0.046022147
6.3617682,0.32638443
9.497633,-0.107421964
6.5325603,0.018923998
5.339347,0.010663837
6.5225077,-1.6518655
6.6841173,0.25597045
6.3202,0.39243156
7.0058928,1.4436126
6.643648,0.18770283
6.135358,1.3008704
6.7043586,0.4908477
6.52331,0.177203
7.768551,1.1256137
7.157265,-0.361283
6.5517564,0.23774724
5.856967,1.3259366
6.5767765,0.1327857
7.128349,0.9184739
6.4853916,0.08012806
6.4996843,0.24525498
5.9248,-0.19896036
6.485358,0.19489269
6.605867,0.22739784
6.4777446,0.20722948
6.489801,0.35554442
6.646461,0.19449824
6.001351,1.1551863
8.227686,-0.22544807
7.4134,0.27079734
7.8557305,0.39501104
7.5895624,1.2275616
6.23201,2.690696
6.5633907,0.16278115
6.588379,0.37363672
6.396186,0.33008426
6.3840632,0.26939416
6.46645,0.23299034
6.6343684,0.39532304
6.5541563,0.3701449
6.615992,0.21723336
6.4932237,0.26962528
6.91953,-0.7542203
8.17847,0.5523014
8.124511,-0.7967033
6.450988,0.31590417
6.484446,0.32407448
5.624703,-0.56794155
6.557241,0.23168541
6.422326,-0.42079931
6.617377,0.26662853
7.6498847,0.42756414
6.6609898,1.1010695
6.592347,0.3216738
6.418048,0.35845187
6.2599664,-1.2696204
6.4025264,0.3968504
6.3125644,0.28637382
6.4565997,0.35996202
6.565479,0.25500217
6.3979254,0.24693301
6.6596637,0.24610701
5.983886,0.9475135
6.190789,0.29560155
6.484308,0.0647874
6.388306,0.17870729
7.105792,0.6348326
6.078509,-0.34968352
5.899749,-0.7155217
6.4354963,0.12316944
6.0787077,2.9189637
5.91218,0.21353354
6.1367173,0.9650943
6.535586,0.28003943
6.754489,1.9850099
6.5393124,0.16209474
6.403347,0.33113152
6.439176,0.2703012
6.5242853,0.53151596
6.5331206,0.24597184
6.4707136,0.15199389
5.3552475,1.4586232
7.9079685,1.4414475
5.9165144,0.75348866
6.370076,0.18030858
6.485384,0.1857532
7.159871,2.3940952
7.745508,-0.96391326
6.5100174,0.27152768
5.2427187,1.2909338
7.5004783,0.63741994
6.501424,0.114068255
7.497673,1.5058675
6.6360903,0.23726726
6.497601,0.39840022
7.8195534,-0.1584597
6.5253534,0.3101149
6.3760853,0.6183919
5.921849,1.7407122
6.673924,0.38299438
6.7552557,-0.16966915
6.558535,-0.06609693
6.609969,0.32457003
8.335732,2.0010724
6.463969,0.19668645
3.9511774,0.5507152
6.433828,0.31269675
6.545278,0.18545112
6.6230526,0.2980119
6.679786,0.40208784
6.329096,0.024264187
6.4038615,0.30321038
6.5809336,0.3753006
5.7046604,-0.48072153
7.090461,0.68874717
6.6145234,0.40775996
5.835225,0.023375213
6.466095,0.525157
7.6096134,0.070739254
5.076092,-1.0853696
6.4479876,0.37860453
6.5872526,0.33751515
6.5242496,0.3224423
6.590737,0.42781124
6.62534,0.33541316
6.704562,0.3206591
5.978698,2.0931835
5.3852453,-0.0146127045
6.429925,0.35775927
6.676864,0.37460327
6.475271,0.1823148
6.5779424,0.12611498
6.5557857,0.24056868
6.8997526,-0.6245831
6.4828787,0.4647789
6.5366864,0.037764326
6.411364,0.32739303
5.4677744,0.4804784
5.592288,1.112006
6.5394254,0.26068678
6.313885,0.27814218
6.8310876,1.8514688
6.533091,0.45813572
7.7503166,0.55666703
6.6647325,0.21680582
6.545994,0.7271841
6.529903,0.1381856
6.474795,0.34816834
6.5886946,0.21011731
7.0804477,1.8985918
6.5953183,0.3723426
7.2940207,-0.33501905
7.370675,0.119105905
5.5219827,-0.10858402
7.0338516,0.20652787
6.423466,0.26185423
6.5472326,0.9009458
6.4305453,0.23546301
6.4126534,0.41327858
6.4700546,0.15743242
6.598344,0.43568325
6.541229,0.14740293
6.4136257,0.28106463
6.6721735,0.26058528
6.3701434,0.35854614
6.79699,-1.3483651
6.5851245,0.30038017
8.674723,0.88672566
6.488787,0.27628207
5.2461233,-2.3957658
6.6774635,-0.33887178
6.0543637,2.5004835
6.8846564,1.2241383
6.5556045,1.7737398
6.6412954,0.35417312
6.3964667,0.4690782
6.5036654,0.19716594
6.0390444,0.31274417
6.439434,0.5434338
5.0239,1.2237833
6.58306,0.06477441
6.4484015,0.31839848
6.496258,0.19736013
6.6414685,0.38507625
6.4902573,2.009662
6.542595,0.3856806
6.4685926,0.16929767
6.370747,0.28842127
4.3672514,0.69568396
6.5233417,0.36137792
6.7014885,-0.6312936
6.7019663,0.25048387
6.6325912,0.17149109
6.5671196,0.30361477
6.573826,0.35382628
6.905233,0.22507228
6.3521986,0.3672766
6.915909,1.5206783
6.6652923,0.39190787
6.104439,0.51876444
5.6014833,-0.0391618
6.4362464,0.3962891
6.538952,0.6919023
8.946618,-0.3390329
6.471579,0.35814652
6.556834,0.33501616
6.307097,-1.9192715
6.4082055,0.13908061
6.5240917,0.51964563
6.7464986,0.19570565
5.8075657,1.3962045
6.28778,0.40777838
7.237935,0.44317284
5.7030516,-0.63347954
6.4857984,0.24576938
7.036622,-0.6667178
6.4869323,0.26648557
6.13638,-1.445226
6.5889935,0.16460386
6.2391396,-0.4355603
7.9296017,0.10834755
7.3895035,-0.07470095
5.591315,0.78194594
6.863703,-0.49616754
6.608886,0.2211184
6.59505,0.16392457
7.535757,0.66208804
5.641074,0.48321193
6.591853,0.25128135
6.5031233,0.22382252
4.9841676,0.63267934
7.80795,0.47750267
5.0888333,-0.08057946
5.782237,0.33174497
6.310508,0.34373617
6.498016,0.26592636
6.426914,0.3639454
6.580056,0.3391194
8.094942,-0.50773466
6.481017,0.2563048
6.645525,-0.0015237033
6.571972,0.21261379
7.047377,-0.20616853
4.95185,2.0279438
6.3175282,0.23229241
5.8050146,0.118466526
6.2464213,1.2150078
7.458484,1.4410226
6.5325737,-1.0425436
6.350881,0.3753445
7.510477,0.7174226
6.415134,0.14830963
6.632344,0.33730265
6.618137,0.3065536
6.3860984,0.29040572
5.091802,1.8000569
7.513886,-0.28784686
6.6125355,0.23781568
6.4787025,0.3485258
6.643658,0.29253137
5.8952646,0.6673399
6.067267,1.6618526
6.4368997,0.21547186
6.500556,-1.8819342
8.389138,-0.3061629
6.5199256,1.123702
7.6188707,0.6230377
6.440731,0.29168427
6.52301,0.30834773
6.476065,0.31551892
6.5788727,0.28946328
6.8461485,0.7870177
6.5165815,0.08578111
6.607799,0.22271076
6.4674053,0.31190914
6.6448803,0.01964891
7.729813,0.5802647
6.499918,0.25434107
6.4744306,0.3189294
6.518986,0.46311653
6.09524,0.04709381
5.0940332,0.83134353
6.0825353,1.2337699
6.5100546,0.34077254
6.438627,-2.4245
7.0515804,0.3970773
6.5038943,0.11887592
6.4160323,0.3017103
6.3874454,0.34713766
7.869109,1.1450937
6.446622,0.21014428
6.5239244,0.4127148
7.222961,-0.5101441
6.4350567,0.304416
6.5403695,0.38887516
6.734843,0.23959003
7.1106906,0.2295418
7.037909,0.4709875
6.9634075,-1.6425667
6.4125056,0.3752473
6.435324,0.30911455
4.982323,-0.16646883
7.6983814,0.6602264
5.694171,0.8033281
6.5513697,0.24535587
6.541574,0.48428667
6.5457373,0.26941684
7.279185,0.50399876
6.731143,0.26049632
6.4309373,0.4196447
5.831692,0.6616926
6.15464,1.3714578
6.5478954,0.3512592
6.0915685,0.5147154
6.658097,-0.81799346
6.4089456,0.123172045
6.9337897,1.051434
6.604426,0.30375752
6.907676,1.1244869
5.3025403,0.776787
6.646114,1.2582711
6.3037596,0.50855047
4.1382923,0.2694868
6.1658816,0.36062974
6.4115524,0.38006407
6.6723294,0.51577663
6.470959,0.19178978
4.744106,-0.41303027
6.4322195,0.35289273
6.4958167,0.23613875
6.526415,0.33548772
6.383649,0.26051262
6.5345416,0.25212348
6.510106,0.26745945
6.6638813,0.41605425
6.504391,0.32449022
6.027723,-0.8517154
6.549051,0.21587709
7.082913,1.2348447
6.495197,0.13791622
6.47037,0.34605208
6.3307443,0.14049073
6.486655,0.3307913
6.340052,0.22236566
8.011296,0.46003467
6.6428003,0.2769479
6.512466,0.15380865
5.514473,1.1062608
6.5664916,0.2641386
5.304533,0.75446063
6.6711745,0.13023798
6.6584153,0.1008769
6.587023,0.1696804
6.5027876,0.26092777
6.3320837,0.31800753
5.640289,1.4475682
6.5589046,0.35137585
6.0219784,-0.64769727
5.5036,0.47266126
6.4268456,0.19892818
6.7497287,-1.3532667
6.646969,0.3317731
6.549196,0.1816009
5.530047,0.97023857
6.4294853,0.41258234
6.02007,-0.8864519
6.7194366,0.24890593
6.602735,0.29030558
6.5171328,0.24019244
6.524754,0.19126967
6.509562,0.43038845
6.4798994,0.3037855
6.651061,0.21162531
6.3505187,0.30602697
7.284957,-0.5806117
6.7566876,-0.89634055
7.1933217,-0.11901179
6.5269113,0.14621367
6.451943,0.26271936
6.506805,0.3721534
5.7984347,-0.40733576
6.443848,0.28829065
6.6648555,0.21924652
6.5579557,0.44792473
6.250849,1.2299678
7.0863132,0.658742
8.471503,-0.92317206
6.4241853,0.24133761
6.568493,0.40367025
6.713135,0.26865783
6.8811197,-0.008164227
6.549905,0.17426875
5.2474794,2.6743398
6.54201,0.3397513
6.450003,-0.32528085
6.5291476,0.2574274
6.0652514,-0.84525007
6.6452384,0.18272674
5.950117,1.4228592
6.454765,0.29334074
6.5456343,0.27675864
7.9806685,-0.08989507
5.994026,1.925194
5.6406083,0.09421107
8.214613,-0.17414117
6.3807015,0.28449064
5.7139516,-0.99770945
6.6239066,0.18537986
7.2594643,-0.59402454
6.6787834,-0.10957673
6.5158167,0.18699113
6.579916,0.28652892
6.5395255,0.2886234
6.4353404,-1.5168769
6.1583424,-1.5701215
6.432162,0.022034615
6.969715,0.23755436
6.516793,0.23712343
6.5547404,0.28325266
7.5127816,0.63752174
7.9091296,-0.086603224
6.6782913,0.35547057
6.2183805,1.1153982
6.325813,0.2601536
7.9643326,-0.010932267
6.4662895,0.123685956
6.456848,0.16727482
6.317206,-0.29986787
5.94003,1.7975149
6.4484477,0.48069692
6.638405,0.34669837
6.710526,0.4414016
6.517912,0.436187
6.497148,0.15345164
6.490276,0.09309067
6.6704564,0.47976875
6.6665797,0.4247998
6.852225,0.9847733
6.4964876,0.16155963
7.1506367,-0.6157904
6.53236,0.4474516
5.3172946,-0.72917503
6.626383,0.3649791
5.8863616,-1.8134828
7.998968,1.3663948
7.077157,0.7411165
6.4044943,0.30902562
6.472702,0.24963503
6.7722445,0.7911525
5.983304,1.41137
6.390974,0.34764946
7.298662,1.1787796
6.4880815,0.28554162
5.486016,1.0145555
6.5326867,0.4950796
6.5754013,0.35801953
6.5215883,-0.0075979233
6.3703823,0.9496713
7.1535497,1.3886251
7.8433704,0.5868596
6.6540275,0.52610815
6.6927204,0.28239128
6.4525857,-0.5014634
5.8399305,1.2411833
8.207261,1.4398973
6.6738997,1.0064251
6.2571597,0.6889319
6.6460114,0.25331888
6.4966087,0.21943764
6.946243,-0.7997802
6.1070347,0.6120768
6.2462454,0.20867176
6.5186505,0.3214076
6.5354495,0.23662388
6.1963253,0.12670012
6.5372305,0.3880099
6.5440874,0.2415598
5.7490225,1.4088671
6.383494,0.20938998
6.4005775,0.27445596
6.6689034,0.43104357
7.313951,0.9003496
5.443201,-0.39414036
6.7805657,0.85952824
6.4958773,0.42162496
6.389513,0.17813043
6.616147,1.9408503
7.4168687,0.07503782
5.5972733,1.6490445
6.5670347,0.3496989
6.4364867,0.22938246
6.294186,0.6905154
6.399204,1.0916262
5.849645,-0.19535893
5.155987,1.091047
4.3687334,-0.71090734
6.565698,0.15542933
6.5242605,0.20847747
7.7328196,0.7918533
7.135212,-0.7416088
6.9592996,-0.31264055
7.0964427,0.74828005
6.473918,0.38086587
6.593467,0.28061453
6.2988224,0.45587116
7.5224824,0.012658685
8.223413,1.4615026
6.34651,0.12217884
6.605953,0.23491794
7.8489933,-0.08516133
6.481801,0.22365661
6.4786353,0.48764408
6.6549315,0.30835277
6.5505857,0.38045472
6.4749107,0.2837772
5.613687,0.5967353
7.457687,0.6671935
6.0058317,0.66975296
6.2652793,1.0498971
8.080638,-0.34665108
5.443984,-0.51225036
6.309392,0.2675691
7.27333,1.0493586
6.5513926,0.4888029
6.3640246,0.20947543
6.41882,0.24717653
5.70566,0.15586935
6.998846,-0.6630198
6.430161,0.23817621
6.34307,0.7194872
6.5933504,0.4186438
6.6970534,0.30498156
6.5905232,0.17265394
6.466024,0.2353054
6.876907,0.20067748
6.0130143,-0.070426285
6.5251894,-0.3959177
8.611592,0.098324165
6.6218023,0.32986704
6.970839,0.37755388
6.584235,0.18670805
6.6270027,0.3544681
6.557228,0.062247977
6.456306,0.27518898
6.4062634,0.27824536
6.423336,0.17376786
6.543927,0.2374112
6.6178975,0.4792943
6.660253,0.22854865
7.856426,0.9422187
6.9564857,-1.2266715
6.497002,0.31814566
6.703501,0.3754388
6.381407,0.1634343
7.818917,0.62383103
5.8463206,1.1030147
6.7816696,0.14048128
7.432731,-1.2473717
5.3411617,2.5338473
5.311804,1.3328054
7.3758807,0.6667161
7.457899,-0.48575675
6.4088573,0.24770105
6.8867145,1.479377
6.581623,0.32550782
6.3944855,0.1712667
6.514356,-0.40971243
6.4053054,0.25924087
6.427686,0.3345371
6.512618,0.29925388
8.121326,-0.42120117
7.14845,-0.38060284
6.65335,0.42231178
