parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.03399007,0.50917876,0.16936162,0.48293918,-0.3440586,0.49325627,-0.1060095,-0.35102275,0.10356506,-0.36931685
0.24748057,-0.23349777,0.37763298,0.59874606,-0.41885436,0.004211277,0.041190706,0.28387928,0.3283564,-0.35873765
0.22493024,0.5124205,0.011228971,0.12479633,-0.7541794,0.3855228,0.08924898,-0.027234465,0.8024256,-0.45452422
0.3588584,0.31786063,0.016170554,0.21613584,-0.21928683,0.22521129,-0.20297962,0.31897298,-0.22723663,-0.38731813
0.21977235,0.50985515,0.17047429,0.08301216,-0.21854892,0.7120056,-0.22098827,0.3420505,0.4048717,0.055475026
0.45291477,0.20675637,0.098711394,0.5719007,-0.67105716,0.30593577,-0.33101574,0.48666278,0.06290322,-0.58328027
0.03228259,0.24724442,0.23324832,0.5485538,-0.51845634,0.36823064,-0.52373755,-0.17522484,-0.13228557,-0.34123
-0.03608696,0.35541606,0.28502977,0.27828643,-0.020093113,0.5384722,-0.04293868,0.34160447,-0.21297178,-0.24691872
0.06404829,0.4536131,0.12061864,0.053432345,-0.5660476,0.010681421,0.18041524,-0.20472798,0.11428421,-0.46656847
0.33752394,0.045925796,-0.25807357,0.26528537,-0.45099193,0.2674228,0.049780197,-0.04579869,0.39988327,-0.1831437
-0.16866703,-0.007686138,0.46944076,0.12255141,-0.5624515,0.531263,0.12751824,0.06206961,0.0019484311,-0.20012975
0.19526243,0.5193641,0.61632144,0.34162116,-0.063337535,0.05729887,-0.2411795,0.048364684,0.084831305,-0.14958361
0.25890407,0.22990325,0.24355811,-0.26711673,-0.6055123,0.35763094,0.012840889,0.13910468,0.24442631,-0.3336206
0.44716418,0.8304297,0.4305433,0.07903263,-0.3719687,0.4709527,0.07745681,0.23021556,0.18198937,-0.31704116
0.032052517,0.61845994,-0.13274418,0.11564873,-0.5352748,0.23971626,-0.10674171,0.30031145,-0.23955235,-0.4233364
0.012786329,0.05729568,0.02296079,0.06548002,-0.24242184,0.027690649,-0.31687343,0.51483727,0.088606745,-0.44470868
-0.05672176,0.08043347,0.2729991,0.24434651,-0.3597812,0.2334145,0.31282732,-0.0110709965,0.15657611,-0.47412562
0.21023569,0.12760653,-0.22687481,0.37748414,-0.40154216,-0.11376682,-0.45530608,0.119890645,0.46781534,-0.79912984
0.34339434,0.24067782,0.14330374,0.26989803,-0.26624873,0.40597317,0.00024028122,0.6863962,0.14389439,-0.37245992
0.016922414,-0.0051430464,0.38989496,0.5396996,-0.011649221,0.4862476,0.09201967,0.34766418,0.0017293096,-0.1164079
0.27487344,0.62778616,-0.4957397,0.7145401,-0.7733408,0.035353675,0.13606551,0.30175737,0.42057765,-0.52805436
0.18572567,0.12888108,0.21331234,0.6454083,-0.048276186,0.44512534,-0.13047677,0.47312587,-0.24707979,-0.20162629
0.46109203,0.49376523,0.2082116,0.15577526,-0.2742588,0.28327498,0.034589313,0.64458394,0.29982933,-0.34173608
0.636583,0.44294155,0.13943645,0.33177674,-0.45550272,0.22758068,0.12908217,0.0074961632,-0.043951273,-0.176453
0.4025292,0.3991097,0.25960395,0.6810852,0.16039488,0.12732916,0.0137178525,0.44462556,0.10436933,-0.3994164
0.11005625,0.30062658,0.27691996,0.3676106,-0.47984412,0.4650122,-0.47812182,0.40101653,0.40592656,-0.6823896
0.4265278,0.514537,0.22740147,0.5396893,-0.8286141,0.24265812,0.0248745,-0.067465544,-0.08992818,-0.63947344
0.46576962,0.19335613,-0.064570144,-0.12316337,-0.54930323,0.3293455,-0.15672807,0.30963394,0.11653606,-0.54656184
0.39049995,0.15916288,0.019208968,0.42582944,-0.65034515,0.19152148,-0.2459333,0.015768051,0.44246945,-0.51459885
0.30299234,0.36609602,0.19720462,0.18067677,-0.0543333,-0.31461564,-0.27345195,-0.06005746,0.5027627,-0.46202767
0.10237041,-0.021918416,-0.01611121,0.3496987,-0.6050013,-0.009272516,-0.22123432,0.11145959,0.21855763,0.019097686
0.6101421,0.10659328,0.3346023,0.31416926,-0.03783694,0.16506532,-0.31599393,0.11571081,-0.0789139,-0.62191904
0.6167333,0.27981955,0.44625652,0.70151097,-0.2971887,0.41601408,-0.43956718,0.4252537,0.63515997,-0.7613384
0.2889347,0.13939498,0.061196476,0.6216438,0.03487611,-0.23576412,0.014283933,0.16141897,0.031355202,-0.039471507
0.2586121,0.3735912,0.15742226,0.28103533,-0.6272236,0.3173596,0.14143062,0.30579978,0.09037017,-0.46987957
0.43254125,0.0179061,0.06840803,0.445111,-0.58747196,0.41178226,-0.018271327,0.72942746,0.5612993,-0.17080513
0.5506676,0.2643183,0.16229731,0.46134818,-0.1713557,0.19057518,0.0027051717,0.062258482,0.33600408,-0.33874094
-0.045813754,0.39698604,-0.12650429,0.3861415,-0.6383121,0.25584042,-0.21431324,0.44061297,0.24862203,-0.37621126
-0.044485375,0.21929298,0.33336425,0.5572101,-0.69543517,0.07869376,0.12631321,-0.30219463,0.20823684,-0.35442102
0.60068506,0.37943608,0.31269848,0.23407745,-0.29271725,0.16245511,-0.28475064,0.1508495,-0.20376149,-0.24222583
0.3028307,0.20031814,-0.14119898,0.43956998,-0.44821024,-0.23812148,-0.42588922,-0.30770394,0.1211328,-0.17409527
0.0075653642,-0.08693421,-0.07397728,0.32249224,-0.41410622,0.44745988,-0.42889214,0.50158536,0.19239599,-0.37490767
-0.02460596,-0.12725306,0.07736806,0.24916518,-0.4493177,-0.054029375,0.0019625202,0.4754166,0.42867917,-0.12224513
0.04773803,0.21199828,-0.118068784,0.2093283,-0.42155957,0.031010807,-0.22244227,0.14368185,0.44703832,-0.2607348
-0.16667499,0.44948113,-0.16561861,0.27521938,-0.46615717,0.32194057,-0.22147954,0.35332885,0.07962401,-0.28511155
0.3603566,0.4817539,0.6176064,0.35688373,-0.29724988,0.104297936,-0.47846252,0.364212,0.11549857,-0.68519694
0.27010995,0.26639202,0.20517984,0.35636756,-0.35755756,0.26726252,0.05973748,-0.04725173,0.52929544,-0.18245551
0.07177545,0.3767114,-0.34934306,0.45050263,-0.2577975,-0.09260818,0.19202152,0.6008798,0.24936813,-0.7045166
-0.029667035,0.41961348,-0.2048807,0.81500995,-0.7050606,0.5792871,0.24486113,0.059179068,0.3995642,-0.6007559
0.32277966,0.1528441,-0.33049005,0.7413259,-0.71217555,0.29460314,-0.10274418,0.042356163,0.6081499,-0.6529554
0.23532033,0.66031194,0.14802371,0.47343796,-0.17439508,0.41659135,0.30026537,-0.006819099,0.03804916,-0.6442043
0.19252884,-0.07111359,0.3006727,-0.18866801,-0.7092614,0.18146604,-0.40280473,0.1697458,0.3589815,-0.27283037
0.1509146,0.3791815,0.19182923,0.275631,-0.39552045,0.47915787,-0.07416228,0.19838096,-0.19452992,-0.43872684
0.038500324,0.4729128,0.2691425,0.3093088,-0.13417956,-0.13275176,-0.038778998,0.5124407,0.47616112,-0.66895115
0.07413812,0.1262681,-0.14508359,0.33295205,-0.5608868,0.42847085,-0.19746524,-0.3764471,0.40360206,-0.28408977
0.024505273,0.28977525,0.07958041,0.32338664,-0.27847832,0.11409499,-0.4051314,-0.24908501,-0.20801592,-0.03191665
0.39786047,0.10960947,0.1526163,0.35235244,-0.3748218,0.585461,-0.2619308,0.35470197,0.61244816,-0.4793667
0.12099566,0.1906594,0.16589141,0.42113125,-0.36138356,0.59546405,0.020334892,0.19900873,-0.068403184,-0.40610904
-0.2000206,-0.048953712,0.15351067,0.25757095,-0.23974615,-0.27922586,-0.23147471,-0.3015581,0.55574274,-0.5849223
0.1253319,0.32230532,0.26843897,0.2646885,-0.2476402,0.43536434,-0.0038242415,0.0031224936,-0.059282184,-0.70397186
0.18145141,0.3042659,0.31629312,0.18730623,-0.5248868,0.35081276,0.2527246,0.18263824,0.09016514,-0.6437665
0.37535942,0.092533514,0.11108159,0.37985393,-0.5650337,0.20674795,0.008085676,0.24174519,0.0853054,-0.69013023
0.3859501,-0.013031572,-0.39337385,0.60806507,-0.23521623,0.40927133,-0.1590243,0.22673596,0.20941573,-0.299909
0.1739909,0.18746088,0.19497682,0.2107096,-0.48650768,0.13994786,-0.19826049,0.3540587,0.48789132,-0.48292455
0.31389114,0.0149490535,0.008678906,0.6039938,-0.24292982,0.35497856,-0.496574,-0.04286462,0.4478037,-0.35547656
0.30197898,0.14033324,0.11856525,0.29579306,-0.33095616,0.17360935,-0.41976255,0.37197232,0.17537448,-0.4471446
0.25238517,0.17156397,-0.095754415,0.18669586,-0.21715859,0.19506338,-0.19042313,0.26493496,0.2965012,-0.5239326
0.19198562,0.16561024,0.2887197,0.31244183,-0.75351155,0.06530295,-0.095611244,0.06381938,0.3155174,-0.25450408
-0.3606254,0.6259681,0.014010087,0.60117143,-0.7843778,0.13042405,0.24653229,-0.13062775,0.704005,-0.7291044
0.3156309,0.4872117,-0.20809509,0.116571456,-0.223004,0.2861599,-0.19431761,0.15683958,0.074546434,-0.6428908
0.4212829,0.51745296,0.5036259,0.38711354,-0.66098917,0.48298907,-0.047318287,-0.09487772,0.82556295,-0.83581173
0.21917687,0.7071612,0.3215645,0.43641305,-0.3992413,-0.14370832,-0.24842802,0.010496959,-0.17840636,-0.69886
0.07294364,1.0375041,-0.049418896,0.6166358,-0.63745826,-0.12960309,-0.018475972,0.2902296,0.25016153,-0.074147165
-0.2607084,0.35037032,-0.012235776,0.49145788,-0.7029183,0.34238288,-0.0047780722,0.41243643,0.23489596,-0.09146196
0.06456871,0.56568426,0.4506827,0.59485036,-0.23347545,0.4483197,-0.43794665,0.25152338,0.4578337,-0.2334004
0.5018408,0.40066457,0.010327928,0.7435675,-0.36534885,0.31740007,-0.27481925,0.59177154,0.16022956,-0.48016202
0.43139726,0.45994812,0.14445585,0.34689075,-0.60001117,-0.019903421,-0.232785,0.6213504,-0.28939036,-0.46929023
0.21399152,0.02944526,0.08041902,0.6084647,-0.54831743,0.14056787,-0.46305805,0.13095641,0.28036606,-0.69820464
0.12618017,0.23233569,0.2901087,0.47200662,-0.45759004,0.39482567,-0.39147097,0.61790967,0.33770674,-0.30630624
0.06971438,0.42508078,-0.10164137,0.53976274,-0.18972011,0.60635316,-0.2899383,0.037537977,0.50902766,-0.4939439
0.38866347,0.8067485,0.04126638,0.4701263,-0.47554106,0.018826306,0.36151046,0.25205722,-0.041829035,-0.4270816
-0.07397102,0.07674293,-0.054884493,0.2987757,-0.18230313,0.37039512,0.013968147,-0.12343773,0.44954696,-0.52708054
0.20373118,0.2838275,0.022910394,0.5536917,-0.516746,0.2893912,0.004515812,0.123277225,0.53294265,-0.38222063
0.3500184,0.5776963,-0.011829078,0.48663658,-0.37086684,0.035923794,0.17888793,0.30314612,0.23508182,-0.19734995
0.16140065,0.397269,0.18073907,0.6717644,-0.6179805,0.25173646,0.059773706,0.09668818,0.0671146,-0.57800734
0.33606336,0.5519857,0.15808947,0.36327156,-0.45143318,-0.036604553,-0.38395396,0.15922335,0.24407583,-0.2337214
0.5513648,0.28531674,0.13350922,0.29501262,-0.38234767,0.38351563,0.17007521,0.30034882,0.16206893,-0.6336405
-0.07017146,0.3695277,-0.014041632,0.27099422,-0.45988575,-0.004191518,-0.03326831,0.23470737,0.33375716,-0.7081007
0.2445528,0.56056225,-0.0070256144,0.12510633,-0.60657495,0.5774757,-0.48666897,0.43179846,0.56300807,-0.48718366
0.48834205,0.57484066,0.0064304993,0.41694212,-0.52319044,0.5336264,-0.091719724,0.031902328,0.11981237,-0.57228696
-0.026382536,-0.22138384,0.1276314,0.74878216,-0.37084523,-0.0087172985,-0.074587695,0.3484651,0.37874332,-0.69989276
-0.018512845,0.32186556,-0.05946523,0.38179845,-0.30890876,-0.14983815,-0.0022392347,0.3137864,0.07184782,-0.09876853
-0.16885264,0.16096985,0.14674811,0.2031179,-0.23443435,0.19131868,-0.07133283,0.3115011,-0.036674857,-0.75827765
0.09901056,0.3227861,-0.053324535,0.18229724,-0.63369334,0.0828504,0.10999111,0.5204979,-0.02436629,-0.64255744
0.3944741,0.2087819,0.22888938,0.64859843,-0.07408902,0.08608304,-0.08870214,0.17161563,0.10869138,-0.63679785
0.46297416,0.140532,0.10232634,0.29079357,-0.3669043,0.29010767,0.37238553,0.09563446,0.085752256,-0.1844829
0.32732213,0.5848999,0.08618933,0.10815944,-0.7809463,0.5706967,-0.30480903,0.43614691,0.61572933,-0.3476476
0.31386086,-0.1080814,0.1407943,0.5664117,-0.6180936,0.5977185,0.39029476,0.24007693,0.18787599,-0.30778354
0.06402588,-0.0046128035,0.3631324,0.47835124,-0.26299247,0.23747014,-0.075087935,0.22735783,-0.07071051,-0.58287907
0.37706485,0.30172738,0.07005495,1.0211179,-0.009279966,0.51374876,-0.34738046,0.50978535,0.62862134,-0.34044775
0.40801758,0.48407724,0.18650562,0.34551603,-0.80015695,0.086667076,-0.26153147,0.44266438,0.23756763,-0.19546795
0.62796104,0.37429172,0.3086738,0.37311223,-0.5240752,0.033467233,0.094836436,0.5794177,0.28928447,-0.77665144
-0.016393483,0.76959836,0.23443356,0.566197,-0.31270278,0.45809108,0.24796563,0.488138,0.3434356,-0.44212857
0.12502205,0.16524343,0.1365621,-0.09872317,0.24878225,0.32241464,-0.35128623,0.18734562,0.01851511,-0.8818399
0.12441499,0.46820086,-0.075858906,0.5005532,-0.35438392,0.073374495,-0.20330635,0.14091359,0.3444767,-0.3618099
0.29150385,0.14064412,0.29347026,0.40713778,-0.24648522,0.45920306,-0.26637876,0.5357851,0.33318418,-0.29121327
0.47179323,0.3785908,-0.17706876,0.5067617,-0.13849598,0.4186296,-0.099217676,0.19388205,0.20256485,-0.35866177
0.3274604,0.018580556,0.2237438,0.0947184,-0.42954612,0.21797511,-0.12015476,0.30253252,0.30270004,-0.81297684
-0.099172845,-0.0036988854,-0.24642678,0.4995097,-0.5319918,0.14232908,0.07078456,0.13947538,0.06587613,-0.7167789
-0.08537923,0.49898142,0.020893708,0.23005003,-0.3975703,0.06456773,-0.12648717,0.39751402,0.25814122,-0.269785
0.21923655,0.6772114,-0.01888521,0.34755373,-0.90487015,-0.18531993,0.06187617,0.3762552,-0.26220345,-0.54962575
0.23917735,0.1654931,0.24625927,0.2984929,-0.53237844,0.62541914,-0.34746182,0.17424135,0.48948896,-0.017253458
0.03228563,0.3078231,-0.3035152,0.28428373,-0.36726284,0.022809327,0.06899858,0.29714447,0.39893544,-0.4370517
0.17906491,0.25849968,-0.022511378,0.75958145,-0.87103736,-0.1348424,0.13508505,0.023258403,-0.10642457,-0.6796353
0.09526791,-0.064998776,-0.06591651,-0.09820172,-0.30974397,0.08499366,-0.66277605,0.53962255,0.27582598,-0.75652385
0.36665392,0.273667,0.20677748,0.38147658,-0.5101383,0.49920893,-0.27779293,0.0961885,-0.40146345,-0.15461197
0.23305376,0.27085754,-0.018907204,-0.0020759702,-0.5847183,0.33224535,0.22685438,-0.15301812,0.16636659,-0.7127757
0.6417127,0.5573337,0.17863244,0.21150994,-0.46043038,0.58648133,0.01464992,0.5821227,0.31759387,-0.6444338
0.36482596,0.67601407,0.45015895,-0.0029196143,-0.6529436,0.30947074,-0.48776457,0.26068315,-0.12538454,-0.43368763
0.069169536,0.66660684,-0.32685328,0.11336881,-0.46215367,0.4871277,-0.23772189,0.36585653,0.5010011,-0.2763207
0.18526965,0.5761679,0.17081104,0.3540655,-0.14050078,0.056801096,-0.36773255,0.2802877,-0.24172974,-0.5759573
0.35712332,0.55590355,-0.14004748,0.2824903,-0.27296123,0.44783413,-0.035412483,0.36603355,-0.1304853,-0.5470086
0.22316824,0.36472473,0.1097851,0.43909422,-0.65381277,0.13848607,-0.2963684,0.5190192,0.160009,-0.61063504
0.022203699,0.40288728,0.28359058,0.38385525,-0.48561037,0.123220116,-0.4472007,0.071026474,0.04773958,-0.13566536
0.14089209,0.4380896,0.068452835,0.04532045,0.024889022,0.41701263,-0.2599584,0.288728,-0.11982882,-0.5128878
0.23608643,0.026403874,-0.07171443,0.29742733,-0.48468125,0.3797511,0.44301334,-0.11767426,0.03903024,-0.22773778
0.13402894,0.49897906,0.05149723,0.1881596,-0.37111804,0.17707482,-0.025847152,0.52394515,0.17380579,-0.35209766
0.019378752,0.25381184,-0.14253972,0.4169495,-0.44128218,0.46448162,-0.24179947,0.061132133,0.30973643,-0.5600101
0.28524673,0.07558435,0.22055185,0.19897948,-0.60850704,0.37244934,0.07070962,0.03453377,-0.1075446,-0.400741
0.53488886,0.43191123,0.20623021,0.72341424,-0.023895144,0.13892661,-0.31812754,0.610994,-0.14204052,-0.69181824
0.23174484,0.10702577,0.3708188,0.3100595,-0.50122285,0.31073725,-0.35998416,0.27698284,0.40825504,-0.7155974
0.031149596,0.49955723,-0.13128634,0.6449492,-0.49691227,0.15244396,0.0067918077,0.55352896,0.25165522,-0.40530032
0.6741579,0.34847283,0.104778565,0.70837533,-0.53690094,0.77986073,0.09939311,0.029835,0.17868441,-0.5006
0.35353324,0.5719132,-0.061728045,0.0141866505,-0.402081,0.31215015,-0.1170292,0.16114028,0.10790442,-0.11067712
0.12026914,0.46545777,0.030323543,0.61196494,-0.18764365,0.3784063,-0.30644372,0.03364274,0.006534025,-0.5983401
0.3257144,0.6199585,0.018200018,0.2310335,-0.5223062,0.5313452,0.24599433,0.7198802,0.25639623,-0.20405638
0.16282028,0.17879564,0.43516505,0.9649739,-0.32486555,0.29541954,-0.034050137,-0.1201579,0.45543927,0.024161726
0.1400639,0.21451104,0.35945815,0.26550418,-0.56057084,0.7203865,0.106812246,0.10765405,0.18680911,-0.47876248
0.22550857,-0.18658355,-0.12953024,0.5143192,0.09752554,0.12793772,-0.035863005,0.5273459,-0.091625184,0.18148404
0.34125805,0.1275331,-0.17950703,0.28371137,-0.62134624,0.08227755,-0.31850448,0.303628,0.17399895,-0.6065887
0.15264688,0.2964152,-0.4912526,0.7281833,-0.38393205,0.23886025,-0.16262345,-0.22703177,0.35280347,0.0028675795
0.25181305,0.488056,0.35297683,0.55191547,-0.28804317,0.3030637,-0.161017,0.4738894,0.20021056,-0.78951204
0.29129952,0.5167546,0.25866407,0.08893332,-0.17635927,0.11524138,-0.22585425,0.42651644,0.080855735,-0.7619424
-0.12390037,0.15220116,0.025760993,-0.018781424,-0.34436947,-0.12960842,-0.3171571,0.15820733,0.16198891,-0.33102298
0.22622404,0.6732372,-0.060136423,0.177556,-0.1350683,0.28963932,0.29955798,0.26732892,-0.12324634,-0.422998
0.35453916,0.65900683,0.09421799,0.08075857,-0.14215714,0.33158216,-0.32178628,0.71409225,-0.18068019,-0.25219852
0.588791,0.32943204,0.37997025,0.38470808,-0.30885425,0.15496133,-0.49067238,0.38939312,0.54287076,-0.48396805
0.36529744,0.6275338,0.25831586,0.41573974,-0.47777826,0.019597352,-0.054629453,0.21541204,0.58228266,-0.40177962
0.42008123,0.36365864,0.0015869811,0.35513023,-0.47208336,0.16218999,-0.25594208,0.5086832,0.72143364,-0.43379188
0.089017674,0.12858203,0.12053493,0.3729642,-0.24411944,-0.010698408,0.0097820535,0.19396728,0.372944,-0.9007167
0.07672477,0.32709864,0.032311775,0.17322817,-0.5425742,0.5568981,-0.27380627,0.09561339,0.015902609,-0.8117236
0.38461405,0.171678,0.4447323,0.40001395,-0.5210408,-0.20609063,-0.39986113,-0.05872366,0.40013832,-0.6150406
0.12505338,0.31616068,0.1366307,-0.03203261,-0.5143517,0.08612646,0.14362672,0.26608965,0.28533378,-0.7174016
0.055726856,0.059136733,0.27485996,0.21022938,-0.32805687,0.2776937,-0.19141191,0.29580763,0.21037947,-0.31395692
0.23184022,0.016588956,0.17433944,0.41387057,-0.28743377,0.028592497,0.020717345,0.17672655,0.009374246,-0.345081
0.45880383,0.4495471,-0.032109365,0.241475,0.24508652,0.08560301,-0.11386417,0.2527451,0.48742542,-0.37940845
0.42815274,0.24175577,-0.23904012,0.6262505,-0.19595794,0.37683457,0.37712076,0.42213607,-0.1586884,-0.5265242
0.09492143,0.18595073,-0.13523878,0.550628,-0.823904,0.50620323,-0.28452554,0.34460723,0.4594646,-0.32234898
0.5756674,0.39695528,0.029268883,0.64751565,-0.49992836,0.23372605,-0.023587637,0.29800716,0.2600457,-0.04759422
0.34446687,-0.052550256,0.26460522,0.58175594,-0.62448215,0.7294435,-0.37947553,0.21102408,0.08907324,-0.4939315
0.19685353,0.32286268,0.13715579,0.032803476,-0.11385691,0.4745717,0.13341385,0.05861345,0.41589296,-0.28514892
0.24221113,0.08176087,0.31275612,0.42242435,-0.5182201,-0.08281794,0.21811181,0.47325173,-0.009067073,-0.8029826
0.14588499,0.57072145,-0.31856441,0.51931584,-0.4323402,0.53343034,0.15531573,0.6661736,-0.0060305595,-0.71428055
0.22590627,0.5483686,-0.03413707,0.6088891,-0.49621385,0.28749123,-0.04556457,0.8498213,0.511603,-0.9267899
0.5103368,0.50371325,0.47268218,0.14457464,-0.5776448,0.577255,0.009372912,0.34098577,0.33972102,-0.7620197
0.10607516,0.36003268,-0.07481159,0.34640482,-0.4269182,0.7404895,-0.099615395,0.12374191,0.104770996,-0.076758504
0.21960309,-0.2894689,-0.084429234,-0.1769045,-0.3419285,-0.2876679,-0.8109528,0.14631309,-0.14816234,-0.564303
0.31179237,0.18649131,0.22152804,0.21602738,-0.6050311,-0.08490381,-0.19441584,-0.10731822,-0.031945303,-0.3021354
0.40535808,-0.15742394,0.11428302,-0.00811857,-0.07066882,0.26523018,0.3633696,0.3959068,-0.044556215,-0.8232395
0.07555875,-0.098725915,0.26668143,0.6217514,-0.19672075,0.1671431,-0.33409676,0.36060143,0.34482744,-0.42532596
0.57722527,0.5275314,0.37318358,0.49352056,-0.48383147,0.27741948,-0.00442899,0.6920692,0.4086876,-0.398735
0.20693992,-0.044388324,0.1144953,0.10240811,-0.16410199,0.18933788,-0.45482817,0.29177007,-0.13467193,-0.38221848
0.07729225,0.06542811,0.41517663,0.35929072,-0.5761908,0.35367262,-0.24027994,-0.07970983,-0.270867,-0.52588034
-0.038051262,0.24096763,0.27456087,0.3389161,-0.4506839,0.13936253,-0.31530648,0.1725446,0.4435394,-0.25531527
0.14406501,0.68223596,-0.2368667,0.39721686,-0.45956165,0.15915374,-0.09149709,0.2392728,-0.10748237,-0.5765123
0.4225526,0.020035058,0.27628225,0.3182987,-0.5567698,0.025191903,0.3055035,0.17800613,-0.11798218,-0.26421744
0.4617284,0.31026104,0.24931413,0.5912128,-0.17290875,0.24503744,-0.4090043,0.19904578,0.16484225,-0.61323065
0.23019241,0.1462311,0.27812922,0.34658575,0.03630075,0.43963724,0.21419868,0.2374189,0.088911995,-0.6545205
-0.209323,0.18174908,-0.17561243,0.38145024,-0.5486297,0.5745017,-0.59596336,-0.0014550537,-0.052523553,-0.28246963
-0.054257557,-0.01461494,-0.22283868,0.26585558,-0.5618946,0.1447508,0.24799371,0.31783766,0.05723016,-0.5034424
0.17081794,0.276589,-0.20032068,0.30075294,-0.3787858,0.34352815,-0.1708365,-0.18881017,-0.0028585494,-0.5102236
-0.14037256,0.3317062,0.4725786,0.350457,-0.3952035,0.0108383,-0.67492735,0.2504291,0.3646909,-0.737754
-0.07128684,0.3337019,0.42315328,0.4739954,-0.30539072,0.67718804,0.31738412,0.66514945,-0.09895557,-0.34604108
