parameter_1,parameter_2
0.5718955,-0.22084728
0.3117684,-0.7251911
0.17781575,-0.6271387
0.20941484,-0.6655756
0.6024569,-0.16687055
0.7411391,-0.30658942
0.5622418,-0.19594236
0.16524589,-0.6426667
0.21312736,-0.6884963
0.72055745,-0.24399182
0.31181645,-0.7176596
0.6567275,-0.21217807
0.3322593,-0.70150006
0.27859318,-0.7292205
0.7137124,-0.2893799
0.18632951,-0.6987879
0.6990225,-0.3427977
0.23143628,-0.72067404
0.7413002,-0.2950449
0.17953353,-0.6261779
0.7321764,-0.3228512
0.71530396,-0.2561131
0.7266494,-0.28184724
0.1959889,-0.67546564
0.33719355,-0.70997256
0.7246945,-0.2473036
0.2742402,-0.72143996
0.703963,-0.33920556
0.6776209,-0.21226837
0.17705783,-0.67054415
0.61005974,-0.18680157
0.31783718,-0.72983927
0.69188976,-0.33903667
0.30312568,-0.73426694
0.6063934,-0.2027611
0.7211872,-0.28183156
0.7265428,-0.31859523
0.31937695,-0.7191061
0.18230632,-0.61908066
0.18319622,-0.63780284
0.68424666,-0.19862999
0.7039401,-0.34594923
0.1945005,-0.56867605
0.69325995,-0.3270446
0.2037982,-0.5824268
0.19773763,-0.71146446
0.7244608,-0.308078
0.23994012,-0.726077
0.27182776,-0.7103806
0.7227546,-0.2865677
0.32349902,-0.732158
0.5996462,-0.18771474
0.27078146,-0.72101986
0.7319295,-0.3307641
0.7420753,-0.28514707
0.7103742,-0.26349288
0.5813566,-0.17338987
0.72822976,-0.24816766
0.7249757,-0.30705917
0.72785044,-0.27884305
0.7188598,-0.2408338
0.7152922,-0.33957648
0.6182503,-0.17991251
0.20823011,-0.6976025
0.6051927,-0.20303808
0.25224686,-0.7066224
0.24996077,-0.72425187
0.19305569,-0.6318016
0.6304977,-0.18763053
0.70785606,-0.2221779
0.3464674,-0.7075901
0.21832395,-0.72379595
0.18535717,-0.67490274
0.19618179,-0.60321265
0.6732092,-0.19504084
0.33455005,-0.70766103
0.6491212,-0.1897487
0.55340123,-0.20120654
0.6548948,-0.17675704
0.72847295,-0.27213916
0.2530694,-0.7284966
0.7099056,-0.32241598
0.57017183,-0.19393247
0.22219902,-0.72909135
0.2330593,-0.6916578
0.6219873,-0.17951924
0.2154745,-0.69622874
0.17318146,-0.60357565
0.21146591,-0.57133836
0.19857468,-0.6854951
0.207246,-0.7055498
0.19750908,-0.6308106
0.3483578,-0.70244193
0.7065726,-0.3402465
0.72936773,-0.26233158
0.6607094,-0.19411243
0.71212435,-0.35826418
0.19909143,-0.6101395
0.30142173,-0.7289612
0.3171618,-0.723781
0.7235775,-0.32050776
0.18998952,-0.5820439
0.18835956,-0.59990907
0.20923519,-0.5675541
0.18083157,-0.61799437
0.72137547,-0.23425056
0.7147852,-0.22172605
0.29310918,-0.7375015
0.28929985,-0.71984386
0.18222629,-0.62782305
0.72759116,-0.24716036
0.73182184,-0.26756978
0.28535265,-0.73689526
0.5700504,-0.20054625
0.19603516,-0.5885654
0.6729825,-0.19872785
0.3383476,-0.70080775
0.7049946,-0.24186772
0.3246202,-0.68933505
0.25530005,-0.73465323
0.7000666,-0.34858233
0.24900311,-0.73492837
0.20556737,-0.56996095
0.73121494,-0.2759903
0.7087306,-0.33475828
0.23792097,-0.73093796
0.70727897,-0.21768858
0.5560346,-0.19273
0.67484576,-0.1877399
0.214123,-0.7071153
0.33976513,-0.7211177
0.6057956,-0.18792665
0.3002774,-0.7428115
0.70638967,-0.22722338
0.72085357,-0.29217216
0.6823195,-0.22770739
0.7176875,-0.22974338
0.7429316,-0.26999986
0.73716986,-0.27812374
0.1979679,-0.5963881
0.20541447,-0.5916871
0.5822463,-0.20696372
0.19809936,-0.5817026
0.34201545,-0.695888
0.2627269,-0.71512103
0.73041606,-0.23716255
0.18663913,-0.65204144
0.69373363,-0.21847038
0.22656104,-0.7029033
0.20140675,-0.6177168
0.3436759,-0.7176009
0.33483016,-0.7188494
0.72880304,-0.21656993
0.25708312,-0.74315125
0.33385843,-0.699673
0.6808615,-0.19749554
0.17980592,-0.6176951
0.7343706,-0.28113782
0.7220415,-0.27995685
0.25691593,-0.7237759
0.20462124,-0.564825
0.21670121,-0.5855528
0.6786161,-0.19042958
0.29563808,-0.72387075
0.25911188,-0.7438818
0.1973628,-0.592311
0.20398487,-0.57070214
0.22106615,-0.7196034
0.71915287,-0.23296626
0.27255982,-0.72809535
0.27556044,-0.73049515
0.70812106,-0.3218706
0.33000362,-0.7266642
0.72249025,-0.3091722
0.616134,-0.19871928
0.16501725,-0.63427126
0.24224404,-0.712731
0.7379675,-0.29714417
0.73059934,-0.3126939
0.574895,-0.225364
0.19924319,-0.68667936
0.1985474,-0.5645919
0.27807152,-0.73693657
0.6819146,-0.1963764
0.31295663,-0.71048194
0.6238071,-0.170993
0.19645387,-0.61650026
0.6368766,-0.15024921
0.69859827,-0.219232
0.26527023,-0.74385905
0.7146011,-0.24544346
0.19247945,-0.56567156
0.29286996,-0.72853196
0.7153987,-0.19883561
0.18749544,-0.653371
0.7128071,-0.34013695
0.6573577,-0.19667637
0.71796596,-0.25261366
0.18940377,-0.6683252
0.7418429,-0.23855817
0.21591873,-0.70532364
0.18250561,-0.6298442
0.22467618,-0.72373044
0.20297737,-0.67291516
0.7072779,-0.21973893
0.7048992,-0.20628531
0.57471055,-0.19489275
0.7213149,-0.23260969
0.18753457,-0.5931194
0.19102052,-0.67497694
0.71838945,-0.32998544
0.6859321,-0.19882755
0.19464126,-0.7055347
0.24941511,-0.7288814
0.17578293,-0.6541776
0.73832095,-0.3129183
0.18189372,-0.61202604
0.73564345,-0.27921098
0.73821545,-0.26493955
0.624784,-0.18027861
0.724404,-0.30136052
0.6536788,-0.16730742
0.33700225,-0.70190525
0.66931736,-0.2082042
0.2010394,-0.5743381
0.65637887,-0.19207665
0.69756246,-0.3404458
0.3454401,-0.7131606
0.34233445,-0.73216516
0.23125575,-0.69931453
0.2929064,-0.72726357
0.25753456,-0.7120892
0.69189495,-0.20356776
0.71568143,-0.21978112
0.6621009,-0.17545387
0.7153022,-0.27833474
0.7289301,-0.3514887
0.7169778,-0.31438035
0.70641786,-0.33016175
0.58560586,-0.20148712
0.7322647,-0.27357417
0.71972656,-0.31675446
0.30454618,-0.71325237
0.18281579,-0.70347047
0.72479486,-0.23318163
0.21322717,-0.70410955
0.73536634,-0.34051478
0.72155094,-0.22519627
0.73730314,-0.27240098
0.64826876,-0.17292915
0.20127688,-0.56031734
0.19279918,-0.61291945
0.676897,-0.18326825
0.7263913,-0.24733678
0.68511605,-0.20667289
0.60357326,-0.20157456
0.31386772,-0.71748877
0.20538056,-0.57475305
0.678321,-0.20673957
0.22516419,-0.7247134
0.31718078,-0.72549367
0.25909156,-0.7402915
0.73354834,-0.3081146
0.70966053,-0.33824563
0.6310225,-0.1873914
0.19192198,-0.6535996
0.17425396,-0.61448556
0.19687928,-0.585173
0.6160925,-0.17883809
0.7121528,-0.21754952
0.17985356,-0.66240585
0.5835576,-0.195624
0.28081408,-0.72567296
0.72789085,-0.2973665
0.74722147,-0.2756685
0.2986219,-0.7442781
0.69068325,-0.18490031
0.58498895,-0.19263181
0.23678097,-0.7444289
0.3308913,-0.7172976
0.7152645,-0.33356768
0.19003493,-0.59877974
0.270705,-0.73017514
0.3170675,-0.72723246
0.16522741,-0.6037431
0.28077003,-0.7281151
0.3370824,-0.6937593
0.22979452,-0.72245175
0.32392478,-0.73833084
0.24689779,-0.7341013
0.19099018,-0.61646724
0.21959755,-0.701689
0.7023444,-0.22240475
0.17547986,-0.6628188
0.33421886,-0.7142409
0.18451995,-0.6132253
0.15952496,-0.6204524
0.32396168,-0.7249754
0.18722874,-0.6012731
0.19525297,-0.61589193
0.27996,-0.72374845
0.17649347,-0.6111506
0.64931875,-0.19577491
0.71365327,-0.32126743
0.19659998,-0.6654843
0.6105646,-0.18533142
0.735049,-0.2584254
0.7193934,-0.2905734
0.1982752,-0.6036607
0.28005266,-0.7468178
0.6432708,-0.16409564
0.33632708,-0.7062403
0.71214736,-0.2346347
0.18908569,-0.60087955
0.19823322,-0.6740329
0.29062492,-0.7360582
0.20777024,-0.70009226
0.6716551,-0.18040602
0.7271125,-0.2448998
0.20910609,-0.68273234
0.7377256,-0.3313836
0.72532165,-0.26146126
0.6338091,-0.18022835
0.18834138,-0.685098
0.5801337,-0.19882952
0.6280379,-0.17678684
0.65201813,-0.18160194
0.2862383,-0.7190708
0.2042642,-0.6886933
0.6704918,-0.19539697
0.61631984,-0.17937605
0.20427099,-0.7083248
0.7193506,-0.25341016
0.17408222,-0.5993452
0.1732508,-0.6045509
0.34996706,-0.7192573
0.18552963,-0.57872295
0.682324,-0.19689079
0.18999918,-0.6718962
0.5749941,-0.20192626
0.3089736,-0.71796733
0.7028264,-0.34516764
0.3351224,-0.7118961
0.31584883,-0.7337259
0.7445973,-0.29344904
0.65267515,-0.18148904
0.19874486,-0.58214104
0.19165233,-0.6291194
0.23298444,-0.70874685
0.19411907,-0.6962836
0.7016715,-0.33897135
0.34013367,-0.6972531
0.72345006,-0.30421734
0.26191384,-0.7382913
0.2638341,-0.7379768
0.71537006,-0.24272856
0.7241097,-0.27356154
0.68431914,-0.20349234
0.25275886,-0.738291
0.64671147,-0.18438393
0.19972095,-0.5649978
0.69896144,-0.21762906
0.68927824,-0.19225946
0.22448792,-0.7041127
0.6969341,-0.21090394
0.19397655,-0.5750418
0.74260426,-0.27248037
0.26733434,-0.73019475
0.3358289,-0.69005704
0.7360919,-0.2945606
0.61339927,-0.17849305
0.7052569,-0.33624262
0.7455444,-0.30388683
0.2388129,-0.72518826
0.6736946,-0.18798433
0.72999156,-0.24556805
0.5788296,-0.20053492
0.7353085,-0.3218831
0.71611243,-0.33232278
0.19533783,-0.5686129
0.3475743,-0.6972092
0.24721956,-0.7149662
0.26373386,-0.7295421
0.697284,-0.19558683
0.30703717,-0.73971623
0.23856756,-0.73078024
0.21646246,-0.5677686
0.33361998,-0.73348975
0.19110218,-0.62406385
0.63820595,-0.1888227
0.18731862,-0.6669283
0.291968,-0.7353903
0.19771416,-0.6815155
0.7071953,-0.32986093
0.22951384,-0.7264
0.196893,-0.57079685
0.19588855,-0.5600989
0.5660481,-0.19228588
0.25336295,-0.7246898
0.2517563,-0.7461601
0.18904102,-0.6793606
0.27253115,-0.72466016
0.1719558,-0.6467109
0.24130748,-0.7100937
0.7414393,-0.29843253
0.31219852,-0.71814275
0.27089667,-0.7291101
0.18619508,-0.6249925
0.19843227,-0.56729704
0.23688322,-0.7109423
0.1980668,-0.61406875
0.19531476,-0.56172943
0.7086308,-0.20954098
0.30624563,-0.7247078
0.20057005,-0.70535755
0.33981115,-0.73247224
0.60022914,-0.20442925
0.6156322,-0.17956755
0.2090475,-0.56114054
0.7133294,-0.2565313
0.7126952,-0.22534329
0.74837446,-0.30579066
0.19912528,-0.56640327
0.2768129,-0.7224971
0.708814,-0.31963265
0.58036786,-0.20747177
0.7279911,-0.33620664
0.31085613,-0.7314123
0.7611337,-0.26925603
0.2752266,-0.7382153
0.28575367,-0.7313157
0.19484675,-0.66070145
0.19464546,-0.59039974
0.72311,-0.24967517
0.7239704,-0.26137802
0.1864606,-0.61118305
0.5696917,-0.18918486
0.704908,-0.20891547
0.6348475,-0.16881797
0.7158803,-0.24748847
0.22884159,-0.69667006
0.1833484,-0.5945754
0.18860956,-0.6615891
0.60468936,-0.17586191
0.1999631,-0.5994456
0.7115258,-0.21845683
0.70464605,-0.32285172
0.591253,-0.18247168
0.21382385,-0.56480056
0.55420315,-0.19433716
0.19874124,-0.6714395
0.6696342,-0.1860069
0.1793332,-0.6127227
0.5945043,-0.19298029
0.6701682,-0.18445618
0.6559669,-0.1990234
0.6799443,-0.19727434
0.26008463,-0.71148837
0.19534864,-0.625646
0.7166201,-0.23881903
0.6549431,-0.17793764
0.5736414,-0.19892186
0.34426987,-0.698771
0.63207525,-0.17207313
0.6281405,-0.17714499
0.7200235,-0.23353967
0.70289344,-0.32323366
0.30905104,-0.7291459
0.73507357,-0.2795788
0.7187884,-0.3333148
0.6026332,-0.18521039
0.5914623,-0.19441555
0.7216302,-0.2758649
0.22056228,-0.58447844
0.20922323,-0.69483376
0.7381065,-0.29804394
0.33319163,-0.71394825
0.6597111,-0.2018984
0.72700614,-0.24042857
0.68720573,-0.19072779
0.7398274,-0.32017443
0.28988916,-0.72706956
0.74708295,-0.27754772
0.7334018,-0.30867103
0.5882218,-0.19502659
0.701463,-0.21433951
0.5560499,-0.20075248
0.2072447,-0.7102139
0.6078076,-0.18473934
0.23367304,-0.7042987
0.6526378,-0.18974054
0.7178854,-0.245395
0.30530807,-0.71646774
0.19541165,-0.6472566
0.21142615,-0.6746115
0.6568593,-0.18119909
0.7274235,-0.23304737
0.24076183,-0.7254083
0.23648041,-0.7206355
0.2526365,-0.7202703
0.73532015,-0.23826176
0.21043657,-0.6897274
0.20245574,-0.5649913
0.59966105,-0.18178211
0.17549667,-0.6901206
0.27419913,-0.7185943
0.19092771,-0.64669776
0.29296333,-0.72764903
0.5984974,-0.18073627
0.57531226,-0.1726096
0.24231441,-0.7179873
0.17818369,-0.61137074
0.28456455,-0.73453003
0.1865064,-0.64545774
0.7016285,-0.34884697
0.2717654,-0.72677827
0.5735401,-0.19585562
0.27351004,-0.729914
0.64073193,-0.17921367
0.7049383,-0.2049838
0.20027553,-0.67640525
0.18461256,-0.6221735
0.6225585,-0.1972348
0.20320088,-0.6812297
0.18674296,-0.6548839
0.5731706,-0.20163523
0.20140964,-0.6894643
0.18915494,-0.6838935
0.69392544,-0.22226475
0.19541866,-0.57342947
0.74233556,-0.29023635
0.21357954,-0.69363534
0.23532324,-0.69958335
0.7143954,-0.23666744
0.2034732,-0.56112075
0.1892119,-0.68979734
0.17615795,-0.6508565
0.71063536,-0.34682673
0.657217,-0.19740339
0.6118264,-0.19549133
0.19469321,-0.578772
0.1930691,-0.55940413
0.20369002,-0.5864136
0.72172403,-0.32101762
0.19986506,-0.6598327
0.726521,-0.19670692
0.34096408,-0.7262497
0.7369299,-0.30532566
0.56473494,-0.21136998
0.18407883,-0.60113585
0.56131047,-0.20301974
0.7443086,-0.24368134
0.189637,-0.6233398
0.31345803,-0.7283309
0.32721156,-0.7201012
0.30900353,-0.7245341
0.730226,-0.2884124
0.32296953,-0.7266009
0.7070298,-0.31979942
0.29595,-0.73044306
0.63689196,-0.1809052
0.2631216,-0.7176096
0.20557721,-0.68971026
0.19590133,-0.6882958
0.3365137,-0.7066665
0.5799434,-0.19504991
0.73386496,-0.30812687
0.19850107,-0.6787436
0.17287497,-0.5941409
0.7276604,-0.3277521
0.33204657,-0.7089302
0.19318466,-0.57248414
0.17545743,-0.64259595
0.72074974,-0.32676896
0.32260978,-0.71117926
0.19437134,-0.6177562
0.7123779,-0.28421676
0.6084719,-0.1789585
0.1957258,-0.5771223
0.20898376,-0.57331514
0.19191654,-0.57624215
0.19792321,-0.68260014
0.33835948,-0.7028806
0.327032,-0.7288461
0.7318672,-0.3109449
0.21666503,-0.71228164
0.7168,-0.26363507
0.7320397,-0.25389075
0.68810177,-0.19750793
0.29814363,-0.7287967
0.70973897,-0.34355843
0.31362063,-0.69930524
0.3136015,-0.72984385
0.2119765,-0.56424487
0.7091738,-0.19614059
0.69869494,-0.19804987
0.18749624,-0.6771089
0.6829034,-0.17233351
0.21277693,-0.72014654
0.70844305,-0.32225966
0.26596332,-0.7226563
0.22379507,-0.7047746
0.726261,-0.26959088
0.32979548,-0.695987
0.19825837,-0.6008836
0.6463637,-0.17558455
0.18283477,-0.58384895
0.34699625,-0.7173396
0.6551662,-0.20969039
0.17303562,-0.6159986
0.71990365,-0.23181944
0.63168776,-0.17708302
0.3117712,-0.7003376
0.28466645,-0.73786473
0.19327837,-0.5846287
0.23741885,-0.7171174
0.7179888,-0.29085058
0.1919234,-0.5673552
0.7292499,-0.33567232
0.72313213,-0.3232548
0.5963304,-0.18479714
0.19318324,-0.56379396
0.35179156,-0.701809
0.7125971,-0.25152582
0.20198998,-0.6547042
0.7238733,-0.2579531
0.17542107,-0.629311
0.58811307,-0.19443993
0.3345143,-0.71928966
0.7100347,-0.32542884
0.6399805,-0.18870372
0.17198081,-0.6215281
0.6211907,-0.17042011
0.18335664,-0.6221245
0.64808285,-0.17754915
0.73100144,-0.28897804
0.28560334,-0.7219314
0.7239054,-0.272763
0.7235829,-0.2687409
0.31790972,-0.72779036
0.1870362,-0.6268264
0.58570004,-0.20393291
0.20958921,-0.70007956
0.23024547,-0.72120774
0.59313214,-0.17883864
0.7113228,-0.32240322
0.72579324,-0.2787136
0.6486423,-0.1878309
0.28154096,-0.74153554
0.7202563,-0.23712151
0.29905164,-0.74951065
0.70198673,-0.34763938
0.71778876,-0.3526035
0.25557536,-0.7340324
0.32300806,-0.7287775
0.68925333,-0.21473442
0.17821506,-0.6193274
0.73249936,-0.3174255
0.6671827,-0.19032727
0.57324284,-0.21220936
0.62081957,-0.18284732
0.73283225,-0.23953663
0.23251057,-0.7211995
0.7287429,-0.32288164
0.2399381,-0.71836734
0.32479233,-0.7048591
0.33131176,-0.74693686
0.24214259,-0.7091739
0.2082752,-0.67495936
0.19709423,-0.5514089
0.25397223,-0.7169937
0.71351993,-0.3383782
0.21396089,-0.7129724
0.66754013,-0.2026912
0.32579625,-0.7342155
0.20495756,-0.55955887
0.6033237,-0.18735519
0.6930362,-0.21917638
0.72237164,-0.3145061
0.7026744,-0.2078768
0.7489029,-0.28121042
0.70537716,-0.33370453
0.73176074,-0.27898967
0.6963938,-0.2236162
0.58780915,-0.1889314
0.21138065,-0.59542555
0.34775704,-0.70706016
0.72831535,-0.28368077
0.1926871,-0.5820088
0.18551062,-0.6615438
0.28193617,-0.7378315
0.7016494,-0.3449297
0.7084518,-0.2183
0.29051295,-0.73968554
0.3368484,-0.70771146
0.6172515,-0.18505153
0.20929104,-0.6998091
0.6996421,-0.1950109
0.19460957,-0.66428554
0.19473192,-0.54434025
0.24305588,-0.7253123
0.31188887,-0.72478396
0.22005162,-0.7143719
0.19747466,-0.6881337
0.19005117,-0.67979443
0.18627599,-0.63080096
0.725733,-0.3477133
0.21231839,-0.57267773
0.70468783,-0.3338537
0.72906744,-0.31315482
0.7280058,-0.23110093
0.31596565,-0.73116195
0.6947267,-0.23074412
0.72865295,-0.24798135
0.19516936,-0.6975925
0.58683676,-0.20017773
0.20560688,-0.6978023
0.20211384,-0.58966684
0.21080081,-0.70707035
0.19117269,-0.6937289
0.69654065,-0.22362493
0.19345485,-0.66523784
0.7362767,-0.30913097
0.5858476,-0.1939388
0.3378768,-0.6978215
0.7274529,-0.25694364
0.2045743,-0.58336943
0.72928226,-0.31571075
0.7298742,-0.25053757
0.7379911,-0.279778
0.19474566,-0.6823627
0.19435742,-0.5904504
0.60094446,-0.17526658
0.22672093,-0.72012985
0.19566897,-0.5851306
0.17709641,-0.6478938
0.19229734,-0.6201393
0.18553136,-0.6483423
0.18310788,-0.64493024
0.6460954,-0.18099369
0.32692367,-0.7078733
0.170776,-0.65570927
0.19782268,-0.6545628
0.57493114,-0.20144437
0.20206273,-0.5591433
0.7314639,-0.33986282
0.18650907,-0.60083485
0.7070942,-0.33367825
0.27913743,-0.7273726
0.2516614,-0.7436228
0.21500257,-0.70346177
0.7163755,-0.28477257
0.17514908,-0.614653
0.7396789,-0.3029526
0.68835944,-0.2061054
0.37553996,-0.7411364
0.7286618,-0.26193628
0.29982483,-0.723135
0.18849602,-0.66675997
0.19575596,-0.69363177
0.70768833,-0.32755888
0.7181314,-0.3252796
0.17891012,-0.5965478
0.60318583,-0.18160123
0.19277816,-0.58926505
0.58912885,-0.19737345
0.73222923,-0.3312044
0.58046275,-0.20617211
0.20762518,-0.7058486
0.18350028,-0.6424064
0.717096,-0.34769282
0.18786886,-0.6406647
0.20121263,-0.5567839
0.7141223,-0.34358823
0.71343017,-0.30179358
0.21194589,-0.57186425
0.7259024,-0.31909257
0.3367964,-0.7144009
0.21118265,-0.70680416
0.71215415,-0.2128679
0.1880524,-0.5896616
0.3215152,-0.71383774
0.18151249,-0.61991507
0.5699971,-0.20639226
0.6291666,-0.1753245
0.280924,-0.7149862
0.18562381,-0.63111264
0.2829949,-0.7309567
0.2252893,-0.7010566
0.3336534,-0.7352652
0.19681607,-0.61563426
0.5838634,-0.20581563
0.24449688,-0.7224358
0.20744626,-0.70492357
0.18984668,-0.61143637
0.20799753,-0.5843396
0.3021686,-0.7327801
0.5606969,-0.2030806
0.7048351,-0.33268243
0.25859642,-0.7256651
0.6506815,-0.1729859
0.294599,-0.7298958
0.72986126,-0.3141305
0.19333622,-0.6944152
0.7283091,-0.23094785
0.5984614,-0.19820978
0.7377225,-0.25656456
0.3506484,-0.7037604
0.70839536,-0.320825
0.71668994,-0.23540816
0.66479903,-0.19997287
0.20403342,-0.69126433
0.31058496,-0.71868116
0.73232794,-0.22313192
0.70752764,-0.33337033
0.21709499,-0.71298087
0.6239298,-0.17521238
0.60531193,-0.17032838
0.66818506,-0.20612238
0.33141336,-0.72321105
0.730618,-0.22914833
0.19703287,-0.5765673
0.591274,-0.20079541
0.30844867,-0.7334058
0.22037695,-0.700029
0.3437577,-0.7006907
0.6116954,-0.17320207
0.72612137,-0.3081923
0.64312226,-0.18843774
0.22723396,-0.7167884
0.7168929,-0.22206764
0.7030598,-0.25405878
0.7230636,-0.33391333
0.21406898,-0.6093397
0.19314918,-0.6324835
0.3203364,-0.72915584
0.17913476,-0.6115185
0.3379624,-0.71148217
0.35247052,-0.7194866
0.31899267,-0.72081345
0.65113795,-0.17479166
0.70076984,-0.22957017
0.57316864,-0.1855452
0.7113065,-0.34840328
0.23793648,-0.70604527
0.7106376,-0.23731224
0.33844182,-0.7321578
0.63879216,-0.18171781
0.74482006,-0.2595778
0.6409451,-0.18633331
0.5595597,-0.20603827
0.18543218,-0.6768589
0.572453,-0.19851825
0.7332388,-0.2898966
0.22706631,-0.7076981
0.20883098,-0.71565247
0.2441822,-0.72740066
0.67404336,-0.16750747
0.20134781,-0.68488395
0.6329369,-0.17047258
0.3079142,-0.7066955
0.26981252,-0.7319569
0.5575816,-0.20509954
0.18369457,-0.6375364
0.71355486,-0.35044754
0.31797117,-0.7155631
0.20588239,-0.6904361
0.3338441,-0.7022588
0.3342297,-0.7264129
0.6519434,-0.18078725
0.71973073,-0.22822225
0.65521324,-0.20765941
0.7037432,-0.2180998
0.73682374,-0.2886141
0.7118164,-0.2772572
0.34505606,-0.7099514
0.65588796,-0.18107204
0.2119185,-0.5642104
0.19809069,-0.5902545
0.23124838,-0.71706235
0.20920523,-0.67007834
0.17439178,-0.5749382
0.19101249,-0.62064904
0.2631483,-0.7235722
0.67763793,-0.18694215
0.16904324,-0.6741647
0.18551832,-0.6548512
0.7346711,-0.34131506
0.253902,-0.7425684
0.1828029,-0.646643
0.7001522,-0.20497763
0.29731554,-0.73294
0.196104,-0.63380545
0.58276105,-0.18101947
0.6201621,-0.20723198
0.70325327,-0.34998384
0.5974754,-0.19351126
0.32715034,-0.7079197
0.31361294,-0.70949376
0.17159641,-0.68581545
0.72320604,-0.23805565
0.7295872,-0.2603678
0.64177,-0.194567
0.7239977,-0.26625198
0.7242559,-0.24810015
0.2319662,-0.73142123
0.18079707,-0.6370586
0.63581383,-0.18031397
0.6150102,-0.17896038
0.21460304,-0.6973144
0.18269101,-0.5720757
0.20012364,-0.5720173
0.72122633,-0.2622754
0.28548175,-0.7146978
0.7293369,-0.30507106
0.19552562,-0.7006594
0.19288215,-0.61148846
0.7091535,-0.3404724
0.60316926,-0.18907578
0.7297518,-0.274138
0.25695777,-0.73182
0.20180951,-0.6692285
0.20729846,-0.70184827
0.3205973,-0.73402786
0.56314874,-0.20042337
0.704368,-0.34048724
0.7113789,-0.23750253
0.3502092,-0.7071198
0.19295564,-0.67237365
0.20630728,-0.6842562
0.18920875,-0.6809404
0.7136798,-0.23524463
0.71325797,-0.22523355
0.3271103,-0.73391664
0.5586193,-0.19966157
0.68938553,-0.194536
0.63797957,-0.18279196
0.5971126,-0.21848612
0.292345,-0.7242556
0.21105987,-0.7132844
0.19024506,-0.5660579
0.7194681,-0.2411438
0.2639187,-0.72856396
0.24706393,-0.7154377
0.5839229,-0.19734542
0.1865432,-0.6454426
0.28104255,-0.7362324
0.19784464,-0.6021383
0.18627878,-0.68451667
0.7181188,-0.29942358
0.32135326,-0.72605413
0.7228126,-0.22326057
0.67991036,-0.18475127
0.6368083,-0.19715416
