parameter_1,parameter_2,parameter_3
0.2130398,1.9027863,-0.9600895
0.32701227,1.5948395,-0.8024514
0.1339755,1.8009144,-0.85325235
0.15342994,1.4949569,-0.67791355
0.28066698,1.487481,-0.7305786
0.45522836,1.9772928,-1.1002659
0.4084984,1.1855625,-0.6080876
0.3388993,1.5227023,-0.76538
0.3786518,1.7195318,-0.8994611
0.040379245,1.624151,-0.71575516
0.6254834,1.8218988,-1.0683854
0.1756519,1.2904243,-0.58644766
0.32501447,1.7106314,-0.87991506
0.16866042,1.3609588,-0.6089186
0.10113008,1.5048214,-0.66598076
0.2951964,1.6353407,-0.8321412
0.08405338,1.6998279,-0.76872945
0.069767624,1.7130016,-0.7737086
0.09722945,1.5070213,-0.6585011
0.20882417,1.5193306,-0.72086596
0.016629556,1.8120874,-0.79938674
0.2393102,1.4569143,-0.6898881
0.12931004,1.3944399,-0.60755676
0.10917752,1.4866573,-0.6595453
0.54244995,1.6542948,-0.9322675
0.21535876,1.5366436,-0.7155133
0.28824833,1.3706143,-0.66082096
0.040161114,1.4876758,-0.633296
0.23161909,1.5473703,-0.73965883
0.1646077,1.6531066,-0.7801877
0.22528052,1.310799,-0.603898
0.11520618,1.8205274,-0.85308206
0.14699672,1.4839838,-0.6618307
0.012685972,1.7391584,-0.7666538
0.4273312,1.9257758,-1.0497187
0.14183779,1.5627811,-0.7146667
0.36239436,1.6838747,-0.8711096
0.17086695,1.9919713,-0.9900291
0.3295799,1.777935,-0.92082167
0.40949798,1.4471879,-0.76385725
0.12048428,1.3923409,-0.59508353
0.6731692,1.4626325,-0.8975308
0.34932634,1.5974481,-0.825854
0.012148975,1.5402472,-0.639818
0.40518248,1.5606782,-0.82924354
0.09858161,1.7878345,-0.8285078
0.052056864,1.5149635,-0.6426199
0.22312228,1.8966484,-0.94999707
0.1464316,1.580209,-0.71563596
0.7689329,1.5071285,-0.9422727
0.06368848,1.7180016,-0.77008975
0.25658077,1.3882204,-0.65506744
0.2949682,1.3930519,-0.6796483
0.019452473,1.8667972,-0.8517318
0.05691443,1.5615987,-0.6702889
0.24459209,1.4660956,-0.68788064
0.33061448,1.7279104,-0.8838867
0.10388991,1.5942584,-0.72319853
0.16909003,1.4701589,-0.6666197
0.13655521,1.6041566,-0.74794
0.17775992,2.1234815,-1.0711882
0.18094194,1.6316206,-0.7552016
0.15875265,1.5248945,-0.6874352
0.17067528,1.4220861,-0.645128
0.7283323,1.7817881,-1.0948381
0.06141933,1.5474186,-0.6635275
0.12843783,1.6141146,-0.7391474
0.07628905,1.3601742,-0.5633726
0.52995396,1.4712552,-0.8242885
0.017336983,1.5379797,-0.654181
0.08122546,1.3803613,-0.58070856
0.017229324,1.7341505,-0.75705796
0.25247842,1.5134208,-0.73246366
0.40784597,1.6860805,-0.9096878
0.31318787,1.4919549,-0.74049854
0.024812808,1.5601089,-0.66656023
0.41394058,1.5131844,-0.792273
0.2292816,1.616895,-0.7778972
0.5627431,1.8355767,-1.0436009
0.2544446,1.3227688,-0.62048435
0.0761797,1.4090488,-0.59506184
0.019681044,1.2030958,-0.4522178
0.047846906,1.4214715,-0.5957831
0.6123009,1.6306525,-0.9597863
0.22474976,1.5417737,-0.73422533
0.33188748,1.3228801,-0.6352399
0.35008603,1.2765452,-0.6312612
0.5702053,1.7587368,-0.9996697
0.5670894,1.4532704,-0.8267706
0.09398405,1.3648926,-0.56501067
0.26098782,1.6583813,-0.8142069
0.12552772,1.7007751,-0.78456515
0.11137723,1.5450011,-0.68860716
0.15331014,1.8526295,-0.90032595
0.52264166,1.8984045,-1.0750005
0.39087653,1.3541316,-0.70156956
0.577768,1.6207409,-0.93217486
0.40370795,2.044938,-1.1218126
0.17923133,1.5426327,-0.7109688
0.4881959,1.9853398,-1.1041577
0.5506412,1.4970618,-0.8459428
0.26041445,1.9127498,-0.96379787
0.344762,1.8160305,-0.9537078
0.04054512,1.3255692,-0.5343165
0.06956493,1.3664138,-0.5597164
0.069349796,1.3682499,-0.55960035
0.035818443,1.4529154,-0.6108696
0.42077467,1.4770129,-0.77548414
0.37196594,1.5650128,-0.82339436
0.4319472,1.9671795,-1.0704862
0.34394214,1.6367763,-0.8495623
0.37957165,1.6572119,-0.8658967
0.06951762,1.5051458,-0.65109503
0.098763674,1.3056499,-0.53920734
0.17895448,1.3959445,-0.626053
0.06115407,1.701407,-0.74622804
0.19190596,1.4677736,-0.68513227
0.08312406,1.8023157,-0.8361474
0.08112998,1.5342727,-0.6774305
0.23263401,1.7447904,-0.85637474
0.018566005,2.014881,-0.92452985
0.027612932,1.6724883,-0.7201165
0.11399484,1.6970723,-0.77848047
0.077176705,1.6450081,-0.7240262
0.09951765,1.7089609,-0.7818701
0.17661168,1.5997206,-0.75519186
0.07025582,1.4664096,-0.62690395
0.4104807,1.8053325,-0.978576
0.48393264,1.5415933,-0.8446478
0.23542316,1.6865084,-0.8283015
0.17953058,1.2415843,-0.5371749
0.20833921,1.7719744,-0.86824197
0.052655566,1.3607826,-0.54803747
0.06350928,1.346522,-0.5584937
0.22790967,1.6124296,-0.78065085
0.1947936,2.1061254,-1.0621736
0.29704773,1.5569956,-0.7706435
0.20665133,1.6907501,-0.81782216
0.43858135,1.5855165,-0.8513592
0.022499174,1.3547827,-0.54156345
0.43903354,1.6997293,-0.92496437
0.5046346,1.4834825,-0.81349045
0.18208575,1.5869442,-0.75110483
0.32373095,1.8786201,-0.9746523
0.2858642,2.0008876,-1.0322934
0.020438569,1.2150965,-0.44367778
0.041557524,1.5861263,-0.6848972
0.26103497,1.4261945,-0.6806287
0.13853043,1.4241456,-0.6318632
0.23321961,1.6283138,-0.7962349
0.050165955,1.1862326,-0.46058378
0.052089654,1.4902593,-0.63535875
0.019303571,1.8576128,-0.834196
0.1814016,1.6161336,-0.7595637
0.023509907,1.1806666,-0.4379033
0.09067175,1.3257971,-0.5534959
0.25217307,1.4900764,-0.70662105
0.16859984,1.4002159,-0.6178795
0.23950645,1.7695454,-0.88022125
0.18870196,1.9606845,-0.9761245
0.07166417,1.7458862,-0.78747606
0.25099567,1.6089439,-0.78629327
0.17538315,1.653755,-0.7828989
0.2091812,1.6527233,-0.79906034
0.15712778,1.5703095,-0.7321402
0.20466806,1.8342459,-0.9011411
0.115316376,1.8109151,-0.8518115
0.32637197,1.801832,-0.9361179
0.028895147,1.8991158,-0.8664842
0.06195339,1.5734762,-0.684532
0.2039692,1.7286884,-0.8431615
0.6287562,1.7202485,-1.0037541
0.016679075,1.2576375,-0.49219546
0.1316682,1.9033849,-0.91551405
0.13242598,1.4941369,-0.6684554
0.01961023,1.2256663,-0.46694893
0.079567894,1.7877367,-0.8189677
0.12736079,1.4027808,-0.6038511
0.066545196,1.6118406,-0.7099668
0.20720614,1.9248661,-0.9633641
0.64103234,2.649435,-1.5638107
0.08788029,1.5080194,-0.6622854
0.18546124,1.9214625,-0.9550617
0.24731007,1.4977148,-0.7210085
0.13010968,1.1751474,-0.4730528
0.2673901,1.5544492,-0.7718109
0.05582106,1.7269317,-0.76382005
0.048547544,1.2911706,-0.501298
0.031045796,1.4782019,-0.6182231
0.2265106,1.3586333,-0.6237231
0.19664286,1.7725046,-0.858578
0.12014537,1.715445,-0.7968366
0.7114598,1.7711152,-1.0687201
0.0534601,1.4119995,-0.5918367
0.16735259,1.4376084,-0.6445208
0.15164244,1.2868057,-0.5485421
0.1253976,1.4479612,-0.639693
0.15267959,1.2586234,-0.5337562
0.37039268,1.7154007,-0.9036698
0.38866788,1.5933102,-0.8502003
0.023129676,1.2193614,-0.46699026
0.046226982,1.4040898,-0.5786802
0.19378376,1.6655998,-0.7974086
0.058290843,1.3722821,-0.56669927
0.26005876,1.4741542,-0.7052923
0.31913614,1.3892869,-0.6908558
0.31935933,1.4298561,-0.6997048
0.18196617,1.7387779,-0.8337924
0.32844326,2.072467,-1.0967283
0.28241298,1.6071087,-0.8045871
0.022778591,1.8121786,-0.82222664
0.14907049,1.6195097,-0.7421491
0.42789274,1.5066282,-0.79511654
0.46914288,1.7973545,-0.98825926
0.2583036,1.300947,-0.6106815
0.083715305,1.8516859,-0.8643916
0.33644196,1.4977111,-0.7513808
0.09556363,1.4667816,-0.63291633
0.21299745,1.418339,-0.65266967
0.3672944,1.8007804,-0.9607083
0.06141065,1.5829374,-0.6849367
0.06083813,1.451308,-0.61978704
0.21816242,1.4796022,-0.70168704
0.15049681,1.312839,-0.5658122
0.04445755,1.6217886,-0.71061534
0.04233792,1.1561682,-0.41501445
0.51783025,1.3611636,-0.7610098
0.09760731,1.1978432,-0.477465
0.012366846,1.5251088,-0.64073265
0.36446685,1.6954793,-0.88992393
0.36857036,1.6839471,-0.8874797
0.097865276,1.651234,-0.75564384
0.059613064,1.3690767,-0.5740684
0.31495085,1.653986,-0.83721834
0.2481912,1.9081641,-0.9620911
0.09256794,1.613156,-0.7229683
0.12160423,1.7099491,-0.79097295
0.036555506,1.6628083,-0.7279095
0.50353366,1.6292933,-0.90124774
0.20505151,1.56319,-0.7356816
0.17429517,1.5986742,-0.7411307
0.34882975,1.335081,-0.6584825
0.29169208,1.6095454,-0.7969956
0.16369277,1.7188326,-0.8272943
0.036905214,1.2380363,-0.4802397
0.15214574,1.3487417,-0.59700084
0.21306054,1.5657057,-0.7417957
0.10787326,1.5820101,-0.71914226
0.47734833,1.7468872,-0.9699239
0.1795962,1.6187819,-0.7624405
0.069925696,1.572863,-0.69162965
0.20871918,1.4049217,-0.63819456
0.013130356,1.4439952,-0.5897347
0.06751556,1.4159045,-0.5871017
0.095081694,1.3573871,-0.57063586
0.31468776,1.7522379,-0.8910387
0.26341304,1.6801007,-0.8262679
0.19649178,1.9799925,-0.982739
0.26928654,1.5564841,-0.7706999
0.2397529,1.3811119,-0.6361684
0.1929911,1.6005828,-0.75079745
0.07568482,1.9028312,-0.885309
0.058033217,1.3066063,-0.52149755
0.3188743,1.6163667,-0.8144775
0.05277751,1.5146184,-0.6603201
0.20552236,1.5739858,-0.7454044
0.08743776,1.6964105,-0.7741843
0.3629518,1.7740495,-0.93572533
0.25493982,1.7255186,-0.8559456
0.16458292,1.4534186,-0.65689796
0.18823145,1.9844396,-0.9765279
0.056907795,1.2502369,-0.493401
0.29442695,1.747063,-0.8789352
0.1085875,1.4953051,-0.6543099
0.010418604,1.3016583,-0.5104257
0.076306656,1.4764923,-0.6323933
0.11366309,1.361169,-0.5639073
0.020169063,1.855613,-0.8336354
0.43352193,1.4869825,-0.7918122
0.120355256,1.5257272,-0.68970907
0.085524894,1.4278154,-0.60921204
0.11232848,1.6390651,-0.7455948
0.3396235,1.9033698,-0.99364275
0.017434046,1.4382304,-0.58714193
0.46446925,2.0047143,-1.1043845
0.06683454,1.578139,-0.6965272
0.1414326,2.1756163,-1.0878307
0.12601042,1.5039698,-0.67150253
0.045266524,1.5116389,-0.6386087
0.09274136,1.6512704,-0.73979187
0.2347987,1.5649674,-0.74880576
0.50771946,1.9460025,-1.0943407
0.0321599,1.6179714,-0.69464844
0.117187314,1.2574996,-0.5313693
0.19159527,1.8483311,-0.91370517
0.40958276,1.5452895,-0.8198927
0.33143574,1.6337311,-0.83626115
0.10198363,1.6193291,-0.72808427
0.028387683,1.6714048,-0.72922397
0.08874495,1.7241693,-0.7813486
0.08499063,1.6665897,-0.75214267
0.15683903,1.4844043,-0.6799661
0.34098938,1.3214496,-0.66023713
0.06849183,1.4972712,-0.64738417
0.051078316,1.2334474,-0.485712
0.15986839,1.6099772,-0.73620296
0.44651678,1.5614209,-0.8489444
0.13112167,1.604161,-0.7426889
0.096044324,1.9811525,-0.9541983
0.19364895,1.5233835,-0.700972
0.61190605,1.8779455,-1.0966072
0.012346913,1.4909582,-0.6112072
0.20901388,1.8528744,-0.91226
0.20585752,1.6902761,-0.8030056
0.0861173,1.5582895,-0.69863963
0.06779719,1.4844835,-0.6327228
0.076077394,1.6012107,-0.7108085
0.42027476,1.9340682,-1.0397815
0.039632913,1.8640888,-0.8480629
0.14488347,1.7191939,-0.800559
0.051887162,1.4153936,-0.5906893
0.022144446,1.5488104,-0.65819556
0.08483387,1.6225011,-0.7193884
0.08579304,1.8044429,-0.8398174
0.23488379,1.5642693,-0.7435632
0.035095345,1.5188183,-0.6355475
0.029215498,1.6803548,-0.73109394
0.08099784,1.8820825,-0.8728088
0.29872096,1.4106557,-0.6952982
0.2231372,1.5420699,-0.7246014
0.5148038,1.6953719,-0.95331126
0.08737699,1.6299899,-0.74725956
0.038765337,1.3386692,-0.5384331
0.1763903,1.25135,-0.54712963
0.2521181,2.208899,-1.1371642
0.29084167,1.4862828,-0.7323363
0.06262376,1.4243135,-0.5931239
0.0850439,1.6587058,-0.74611384
0.37214231,2.0611973,-1.1067077
0.46963313,1.6976805,-0.92857075
0.27619094,1.7595155,-0.8879247
0.07805363,1.395084,-0.5978763
0.40545797,1.8904191,-1.0147775
0.33800226,1.7837784,-0.92829627
0.48254386,1.8718812,-1.0375228
0.1634319,1.7088871,-0.82436514
0.120044336,1.9099183,-0.9080085
0.40615934,1.3722298,-0.7145792
0.24815525,1.788646,-0.89490896
0.04266722,1.4633961,-0.6180692
0.11030707,1.0876215,-0.43756524
0.0709677,1.3668299,-0.5674981
0.19036008,1.5787278,-0.74488777
0.101362206,1.7651569,-0.8142175
0.14440398,1.577583,-0.7137577
0.36469683,1.9637438,-1.035911
0.08503837,1.2100099,-0.48639607
0.12306983,1.6319656,-0.74504954
0.2505286,1.77298,-0.89571375
0.10840783,1.7444844,-0.8040894
0.3030518,1.5999172,-0.81173277
0.09144642,1.5558702,-0.6804359
0.07376345,1.2842827,-0.5165613
0.16635175,1.8160907,-0.8775857
0.27120945,1.5781518,-0.7814311
0.2125626,1.5049163,-0.7098851
0.11637863,1.4149176,-0.6105363
0.05362003,1.5556092,-0.6868005
0.3642735,1.6596326,-0.85971785
0.23087497,1.532578,-0.7293377
0.21948889,1.8914803,-0.93926513
0.102495655,1.4959329,-0.65113086
0.03155383,1.4094675,-0.57211906
0.20936716,1.8822532,-0.9289815
0.43361497,2.0878596,-1.1511931
0.09582279,1.7594098,-0.80528533
0.054790158,1.6932745,-0.7581928
0.28609097,1.8036965,-0.9115003
0.20235673,1.8567532,-0.9096848
0.49265072,1.7730309,-0.98054117
0.036472,1.610664,-0.68618906
0.324203,1.7733567,-0.9102777
0.48759642,1.8488847,-1.0159168
0.05352928,1.2169708,-0.47710273
0.35742563,1.3675977,-0.68269217
0.20667057,1.6141949,-0.77657515
0.33366987,1.7314942,-0.89233685
0.09584234,1.6264882,-0.7348855
0.18241887,1.5715883,-0.7341824
0.11789203,1.386239,-0.6056468
0.18008868,1.7925612,-0.8631612
0.042326994,1.2526829,-0.4833462
0.08008882,1.865453,-0.87084
0.038842343,1.2150236,-0.45916614
0.15196241,1.6582792,-0.76309955
0.10058425,1.446226,-0.61775064
0.115017265,1.5038583,-0.674102
0.21600455,1.5187681,-0.7291228
0.018658986,1.7608095,-0.77812946
0.240982,1.4026685,-0.6629666
0.07094161,1.8096659,-0.8361444
0.080936104,1.4166521,-0.61716056
0.2702912,1.723021,-0.8579972
0.6224696,1.8412578,-1.0805734
0.13180451,1.5213493,-0.67180365
0.23742329,1.7581246,-0.8738671
0.06504606,1.2476932,-0.4988322
0.3299167,1.7245693,-0.87820476
0.08249006,1.3096297,-0.5400311
0.035193402,1.5432111,-0.6659968
0.15817538,1.20357,-0.49552083
0.28833708,1.7854189,-0.9045715
0.14835763,1.3083445,-0.5604754
0.09817104,1.4544988,-0.64266884
0.19355807,1.5697752,-0.73711777
0.34479827,1.9774281,-1.0584773
0.33689958,1.428756,-0.7200801
0.0967082,1.7878199,-0.82513833
0.20083366,1.5464323,-0.7228188
0.06795146,1.6751148,-0.74159193
0.22697566,1.6101124,-0.7790717
0.35262018,1.505447,-0.7730669
0.32949153,1.5198267,-0.7565344
0.22975148,1.55342,-0.7351636
0.11862261,2.043555,-0.98033434
0.04948273,1.3968327,-0.5723998
0.11417264,1.3384423,-0.5591019
0.618475,1.7996917,-1.0459034
0.0971005,1.3640281,-0.5808448
0.41877952,1.715684,-0.9203257
0.091333516,1.5240487,-0.65911704
0.062055975,1.6723055,-0.74985313
0.21257742,1.0492469,-0.43558872
0.31151426,1.6612307,-0.8344067
0.07428074,1.2033145,-0.46358383
0.10398661,1.6638858,-0.76098865
0.32887962,1.3369915,-0.6468399
0.12200007,1.3093278,-0.56049573
0.32395142,1.6606654,-0.83927506
0.18635018,1.4433926,-0.6589108
0.07673001,1.456819,-0.62611467
0.24576406,1.6785204,-0.8157822
0.06437256,1.5920801,-0.7029627
0.37245235,1.4787868,-0.75014603
0.09336626,1.2649244,-0.5229796
0.5500276,1.8058686,-1.0320327
0.43802792,1.3830359,-0.7424557
0.0500495,1.444644,-0.6065356
0.013907867,1.4641668,-0.6028477
0.2071841,1.5473526,-0.73706365
0.46122018,2.2052002,-1.228762
0.20096613,1.404645,-0.6571653
0.15162373,1.7618389,-0.8480809
0.18870898,1.6424382,-0.78024554
0.06592111,1.8258477,-0.84751546
0.040935475,1.699796,-0.7630356
0.5134501,1.8410304,-1.0367295
0.17297216,1.8016325,-0.86779267
0.028700696,1.4623637,-0.60819
0.17195547,1.4298711,-0.6466742
0.60082304,1.4614447,-0.843636
0.025293231,1.4176666,-0.58789545
0.3206217,1.3763776,-0.68160677
0.10566812,1.6801028,-0.76073915
0.48678884,1.6112614,-0.8717597
0.32887602,1.9549766,-1.0270351
0.07031108,1.8345509,-0.8540717
0.051712334,1.4387006,-0.5987065
0.015182556,1.4205942,-0.5889334
0.14435048,1.3393823,-0.5834305
0.21460952,1.7021661,-0.81953365
0.49167776,2.1705334,-1.215614
0.37194332,1.4467103,-0.7393087
0.39017466,1.4618605,-0.7560406
0.03683906,1.6618346,-0.73174
0.050361615,1.7673073,-0.7982397
0.21435705,1.6207951,-0.778391
0.41836113,1.4854687,-0.77813643
0.44023782,2.2299697,-1.2373027
0.2083732,1.9466039,-0.9702177
0.020346496,1.3861518,-0.5446709
0.08515747,1.9267719,-0.9083391
0.21794969,1.6870383,-0.81460315
0.21185204,1.5784966,-0.74518955
0.066857785,1.5126729,-0.643424
0.16217907,1.3627495,-0.60247564
0.5822695,1.9427873,-1.1208624
0.23791344,1.8435334,-0.9251134
0.35292646,1.6852192,-0.8781897
0.030024186,1.8400325,-0.8265511
0.01526469,1.6783773,-0.73377603
0.5133343,1.7675203,-0.9878924
0.14400204,1.5801929,-0.7362677
0.28389975,1.45408,-0.71123016
0.09981972,1.5092728,-0.65530556
0.10531473,1.4753119,-0.6487768
0.037516747,1.3810033,-0.56451356
0.078959696,1.7981759,-0.8219706
0.04035127,1.1568514,-0.42492157
0.14485872,1.6097093,-0.73676276
0.21715166,1.8343678,-0.9122568
0.19501585,1.2708048,-0.5626848
0.21614163,1.7281613,-0.83682966
0.4718407,1.2104177,-0.6423521
0.07968586,1.8474237,-0.8480794
0.14823443,1.5953051,-0.74156946
0.5710177,1.9775261,-1.1354194
0.48701963,2.121568,-1.1928862
0.22225459,1.5195118,-0.7216759
0.15613456,1.3342664,-0.59109783
0.17126852,1.4064562,-0.64036006
0.6636387,1.3520176,-0.79478997
0.21660946,1.7320642,-0.84149843
0.03898326,1.5348862,-0.6616244
0.21945964,1.6542535,-0.79544693
0.039292865,1.3237487,-0.5259331
0.18820326,1.8802782,-0.9269207
0.21799651,1.1637367,-0.51021713
0.160466,1.4055755,-0.6278401
0.079245046,1.7922652,-0.82382286
0.1554236,1.4927597,-0.6772027
0.09822591,1.4579064,-0.6253823
0.04713487,1.2110399,-0.46091104
0.5113017,1.8213475,-1.0173945
0.03551612,1.4958034,-0.63317966
0.2041435,1.3435254,-0.6116729
0.2862754,1.4404534,-0.6954365
0.09785017,1.0587912,-0.39766452
0.102655835,1.4006193,-0.59729266
0.070758685,1.7162921,-0.7837287
0.018000662,1.4365971,-0.5779015
0.4419721,1.6719627,-0.916412
0.35983747,1.9520988,-1.0267755
0.25925806,1.7902185,-0.90583813
0.16350454,1.6219083,-0.7526035
0.42694163,1.7130406,-0.9195819
0.46532616,1.7554653,-0.9676875
0.36213025,1.7498494,-0.9072693
0.07719789,1.4878781,-0.6476406
0.022466773,1.3663138,-0.53649104
0.23624554,1.3925259,-0.64999056
0.49448398,1.3972989,-0.7674454
0.03295518,1.4249362,-0.5899926
0.18625692,1.7108595,-0.8202096
0.4020818,1.7073153,-0.91094047
0.5543826,1.9887172,-1.1347324
0.14288127,1.5833043,-0.7167498
0.02473937,1.5645971,-0.67130846
0.06736132,1.628181,-0.7181737
0.23101448,1.5983667,-0.78005725
0.029843112,1.3340912,-0.5312645
0.3207202,1.681796,-0.8552885
0.05582063,1.2575339,-0.5022651
0.30470932,1.3127241,-0.6351141
0.033572074,1.7369109,-0.77519417
0.35683578,1.7015051,-0.8925871
0.038939204,1.0296103,-0.35072243
0.06626515,1.5086335,-0.65482825
0.1562805,1.743341,-0.83794504
0.076524474,1.7980974,-0.82599413
0.38266805,1.5377694,-0.8118
0.23492974,1.5177323,-0.73292416
0.19584376,1.3371346,-0.6029894
0.7334398,2.2412894,-1.3622953
0.16131751,1.3893856,-0.6139941
0.01723877,1.7606941,-0.7690136
0.04630422,1.485662,-0.6106843
0.25984007,1.3912004,-0.65749556
0.1775302,1.5097935,-0.68916875
0.035750337,1.6706854,-0.7348196
0.02726273,1.293291,-0.5051794
0.03834948,1.3174734,-0.5169941
0.04247559,1.4437138,-0.6019193
0.17430459,1.5650532,-0.72369826
0.35895944,2.0100179,-1.0648532
0.527799,1.6520395,-0.91520774
0.25199872,1.7179164,-0.85977364
0.22734237,1.68928,-0.82322764
0.40923998,1.5501672,-0.81848705
0.31882265,1.6238109,-0.8306295
0.35781682,1.8911177,-0.9982367
0.36519092,1.6260937,-0.8524376
0.30149812,1.6659776,-0.8388241
0.20963834,1.2575206,-0.5552013
0.09694287,1.4012542,-0.58603096
0.106036685,1.5861343,-0.71513456
0.31378207,1.8829072,-0.9789019
0.054539416,1.1670736,-0.43349224
0.021923793,1.3654072,-0.5449698
0.13586943,1.5084916,-0.6746852
0.13884951,1.4996696,-0.67504376
0.019033287,1.6065167,-0.7001698
0.30120844,1.7176827,-0.8716882
0.19996691,1.6560702,-0.79825705
0.02627974,1.3889028,-0.56811327
0.105643466,1.5641088,-0.70589143
0.19315313,1.3109173,-0.5819055
0.16808337,1.442803,-0.65621364
0.3791907,1.5385005,-0.80775124
0.16799496,1.5072675,-0.6878756
0.40853956,1.9087238,-1.0321529
0.06067586,1.5426934,-0.6704145
0.047701485,1.4883658,-0.6240589
0.03336162,1.2726177,-0.5067825
0.3085552,1.5171092,-0.7746329
0.52214843,1.9281129,-1.0846703
0.2186793,1.8741589,-0.9386144
0.21030411,1.4157065,-0.6567546
0.1452192,1.2373736,-0.5147284
0.48746437,1.7199199,-0.94865596
0.104704216,1.3676246,-0.57743216
0.22398591,1.6864964,-0.82441187
0.16317269,1.6028854,-0.74490047
0.28341243,1.3782209,-0.6605609
0.11783441,1.5440468,-0.7058043
0.08154891,1.284435,-0.52612525
0.014785254,1.5368016,-0.6366002
0.071601324,1.2927636,-0.5219038
0.52750134,1.4461639,-0.8118346
0.42454952,1.6063293,-0.8465992
0.21484461,1.9693309,-0.9848585
0.086034514,1.6669451,-0.7421149
0.0607929,1.659777,-0.73879176
0.19592412,1.4897,-0.69613314
0.06649054,1.7722412,-0.81028366
0.07589331,1.5196872,-0.6664642
0.24056467,1.7043034,-0.8446584
0.28536466,2.0025609,-1.0306174
0.10156368,1.6756063,-0.7692656
0.27414688,1.7231642,-0.8670179
0.2568314,1.7883935,-0.8988886
0.42014816,1.8509983,-0.98113334
0.1397168,1.7766229,-0.84950495
0.20518069,1.6786698,-0.81777567
0.058248717,1.334018,-0.53893673
0.0899565,1.1771611,-0.46776542
0.33441606,1.8184443,-0.9373884
0.0217258,1.2095569,-0.45245993
0.7289977,1.8308171,-1.1149598
0.36169323,1.6836104,-0.8679899
0.338297,1.6275096,-0.8379706
0.698496,1.5506566,-0.9458254
0.2528531,1.305041,-0.61155576
0.16973849,1.5851533,-0.7422432
0.29250658,1.4057683,-0.69449997
0.25813496,1.3860495,-0.66139895
0.16673739,1.4235322,-0.6493874
0.43731508,1.6300081,-0.8652444
0.015888192,1.5268027,-0.63184536
0.035894923,1.3844124,-0.5653765
0.25048336,1.5110754,-0.7224061
0.46778998,1.4516524,-0.77641034
0.24747367,1.5807883,-0.7719596
0.076747246,1.8754737,-0.8759618
0.11662583,1.3806922,-0.61026716
0.13611902,1.7329164,-0.8133166
