parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.32158566,-0.59562725,-0.031733632,0.19849998,0.17852846,0.31089672,-0.45883918,-0.008432381,-0.1367062,-0.0540832
0.3320013,-0.23854071,-0.6120738,0.43368784,0.47005326,0.61204445,-0.3955096,0.091685176,0.08388217,-0.811035
-0.4424004,-0.52812284,0.23174688,0.25891864,0.5480213,0.3430453,-0.77287203,0.4098896,-0.09220542,-0.39104268
0.11815806,-1.068008,-0.27245894,-0.081272945,-0.27640456,-0.23640738,-0.477161,0.35850802,-0.3303225,-0.14832479
-0.15375116,-0.4479996,-0.19231516,0.202393,0.25825596,-0.032044694,-0.34122968,-0.0025849938,0.1299858,-0.6508031
0.24834782,-0.5019036,0.14013034,-0.005047314,0.45504025,0.12667096,-0.71522593,0.52244246,-0.31616813,-0.4237553
-0.034896597,-0.7456007,0.09346788,0.2882263,0.16123359,0.41353709,-0.7215804,-0.014151894,-0.17060404,-0.2915821
-0.1196709,-0.37289673,0.23509791,0.08658265,0.35689938,0.032343403,-0.24063778,0.12869662,-0.4051761,-0.5165965
-0.11437919,-0.54594207,-0.03165711,0.7442381,0.4668683,-0.08387351,-0.53154016,-0.16345961,-0.30463007,-0.2862298
0.44131067,-1.0206583,0.1964963,0.21126342,0.4773628,0.43238276,-0.37581873,0.35738856,-0.1467786,-0.351129
0.08939879,-0.4846446,-0.07380748,-0.33476928,0.60247827,0.16286682,-0.1677483,0.44058537,-0.21787155,-0.0578458
-0.0002150312,-0.27694872,-0.046639156,-0.24828732,0.522466,0.29851264,-0.9724032,-0.13522299,-0.12789372,-0.26677954
-0.0796136,-0.33425403,-0.34895155,0.04921953,-0.021536678,0.28023946,-0.18958965,0.072720386,-0.24737531,-0.30026877
-0.029335894,-0.54357153,0.10978466,0.043651257,0.36017346,0.368462,-0.2741895,-0.16049562,-0.2341865,-0.5013712
0.26987833,-1.0498815,0.12640223,-0.11896166,0.31738204,0.42140156,-0.9022623,-0.024855435,0.06548382,-0.118151695
-0.29121932,-0.5790722,0.0015257038,0.36298606,0.33156866,-0.1670631,-0.7036726,0.05679855,-0.02493368,-0.40521204
-0.59219086,-0.36979234,0.015494268,0.35697958,0.15482502,0.07187822,-0.4139952,-0.078084454,-0.23090002,-0.23292448
-0.49866748,-0.92304903,-0.09979947,-0.051990226,0.10943517,0.07512575,-0.3778097,0.14594033,-0.20492744,-0.32154885
0.019533433,-0.82179546,-0.21671811,-0.1965208,0.39948273,0.11030416,-0.45398504,0.24440892,0.0586932,-0.5733259
-0.6183938,-0.7470713,0.0725909,0.028254628,0.15622373,0.65017825,-0.82288885,-0.14928319,-0.44641435,-0.22606315
0.20230162,-0.73154455,0.31328762,0.27626655,0.37761635,0.09783937,-0.7362166,0.2748555,-0.11592433,-0.53758764
-0.3862386,-0.5532662,-0.057560854,0.14423975,0.18372229,0.111401536,-0.47856218,-0.027696937,-0.36948967,-0.21226782
0.1361862,-1.0468892,-0.57085156,-0.2125364,0.23251265,0.18232793,-0.79084635,0.51739216,-0.08871038,-0.1112773
-0.078665674,-0.583998,0.033463906,-0.18944654,0.4560307,-0.012951955,-0.7506939,-0.18463996,-0.041833617,-0.32136592
0.28496498,-0.8611175,-0.13466318,-0.34430492,0.6380452,0.22673732,-0.28916115,0.011000775,-0.052204266,-0.5208025
0.21201947,-0.4945303,-0.14384353,-0.0894997,0.55934143,0.21468467,-0.53090334,0.08281656,-0.21866533,-0.4141642
0.17473373,-0.79890716,0.086609825,0.053008623,0.08676565,0.03002362,-0.6753519,0.32971793,-0.25061178,-0.7096536
0.1640208,-0.7113935,-0.3279199,-0.12794448,-0.36640698,-0.35842735,-0.23119938,-0.44996116,-0.15199915,0.03557533
-0.20284045,-0.642329,0.08072436,-0.03337501,0.25851193,0.43622524,-0.5563217,-0.45761046,-0.2554187,-0.6392708
-0.13053429,-0.5758576,0.17849225,0.1126288,0.21786231,0.32527652,-0.5743654,-0.16624229,-0.16036403,-0.41567045
-0.01690571,-0.8560701,0.27046582,0.21400055,0.32605654,0.35958925,-0.7237228,0.09511618,-0.4299125,-0.15960166
-0.25089735,-0.38818067,-0.12676072,-0.07029122,0.6117153,0.21241887,-0.50955397,0.10920912,-0.22743097,-0.15609705
0.0004336238,-0.32499254,-0.2152248,-0.051011994,0.21948385,-0.11454825,-0.2898928,-0.07556699,-0.13052623,-0.09458852
0.21377015,-0.7661216,-0.2230217,0.28044727,0.54405737,-0.069084495,-0.18013641,0.068457015,-0.5806012,-0.13281028
-0.036167745,-0.8668291,-0.16627276,0.024793066,0.08843498,0.20398548,-0.4496172,0.033264454,0.17533402,-0.17053099
-0.1733636,-0.58104545,0.19712943,0.17762771,0.44382864,-0.020689785,-0.68410647,0.08930827,-0.5793415,-0.13619895
-0.09244702,-1.1590064,-0.2350184,-0.1455848,0.36817592,-0.016832486,-0.4742156,-0.08642389,-0.6108735,-0.18879658
-0.5119264,-0.5944443,0.00013374537,0.054021403,0.3504166,0.025289759,0.09956771,0.37491477,-0.4811148,-0.35722893
-0.26353836,-0.78822947,0.3277569,0.17337479,0.12301563,-0.2358634,-0.28466487,-0.18851617,0.015738234,-0.512927
-0.19829398,-0.9983682,0.2269721,-0.13302721,-0.0521155,-0.008277565,-0.8636209,0.12254141,0.15013836,-0.3670525
-0.15524982,-0.49180233,0.023615416,-0.09473546,0.43992442,0.11621203,-0.34108597,0.55126804,0.0417199,-0.5977913
-0.4135033,-0.50866467,-0.2695503,0.4381085,0.4397881,-0.3695951,-0.4623877,0.25837964,-0.38833985,-0.1710005
-0.0009125322,-0.7474356,-0.22331747,-0.107496426,0.2362702,0.4684527,-0.5008393,0.18803263,0.0014629066,-0.2540408
0.21572477,-0.80666924,-0.159508,0.10271331,0.035466373,-0.042901978,-0.7204201,-0.12454124,-0.101850875,-0.011181235
-0.34957293,-0.7260914,-0.12549074,-0.030133374,0.20841461,-0.123711005,-0.7334449,-0.052326612,-0.3199717,-0.4534462
0.3147229,-0.25196436,-0.13037522,0.06580057,0.13935496,0.013213888,-0.6916696,0.19261691,-0.32389396,-0.047366083
-0.2638117,-0.4522896,0.22945023,0.1349745,0.42482358,0.29421657,-0.56488967,0.18740076,-0.28948048,-0.9740746
-0.19721946,-0.9904266,0.015325565,0.53979206,0.39753535,0.32224214,-0.5323426,-0.2544494,-0.3079611,-0.1552815
-0.17380354,-0.94266236,-0.09640744,0.05832926,0.15307054,0.1796651,-0.5169369,-0.010415994,-0.09825621,-0.11515315
-0.27216834,-0.6205701,-0.5334972,-0.008595943,0.20292448,0.18398252,-0.7266528,-0.059802264,-0.29902768,0.048536718
-0.5288347,-0.7301563,-0.029789705,0.08551805,0.356943,0.5054824,-0.34997338,0.023028925,-0.099429175,-0.10125619
-0.14072528,-0.7925323,0.13119428,0.14668119,0.11906472,-0.27280802,-0.26897508,0.11683777,-0.13333558,-0.7134466
-0.35824463,-0.7553749,-0.009174403,0.02242063,-0.035991102,0.34191635,-0.55863696,0.2118743,-0.25171956,-0.1546767
-0.25229862,-0.66810024,0.051979933,0.07804032,0.529866,0.084773816,-0.57034487,0.2465427,-0.28102756,-0.43119273
-0.43471885,-0.20228928,0.042810064,-0.016803876,-0.0045444965,0.4955808,-0.9149407,0.23793422,-0.16905832,-0.09442404
0.2907896,-0.59301955,-0.44742644,-0.4106266,0.46026015,-0.11383526,-0.34456205,-0.3662782,0.01803495,-0.31834406
0.049658224,-0.44999862,-0.22302143,-0.34036532,0.028365344,0.4888029,-0.90743613,0.044454798,-0.22778985,-0.46236497
0.010698073,-0.88955164,-0.44982445,-0.068332404,0.35433513,0.5259246,-0.32828677,-0.14818098,-0.0028906763,0.10608086
-0.21491066,-0.7966466,0.16080439,0.46475965,0.34317783,0.08856092,-0.23878407,0.18527338,0.26275814,-0.021474004
-0.36182815,-1.1583048,0.022628251,0.16456604,0.41503972,0.01274164,-0.3445099,0.07030493,-0.3838618,-0.58758026
-0.28188848,-0.6111822,-0.14136703,0.3311196,0.33544427,-0.16179337,-0.75953674,-0.026524022,-0.16310683,-0.7483186
0.099099085,-0.42337054,0.31768528,0.11377142,0.45178404,0.29894853,-0.29613286,-0.2661102,-0.6654165,-0.4533874
0.40381932,-0.61832637,0.32449594,-0.073228225,0.2326811,0.39719164,-0.52464837,0.051593542,0.09032671,-0.21481393
0.13402808,-0.64212936,-0.0011736378,0.009024695,0.1041061,0.13334548,-0.123753786,-0.12708999,-0.50554967,-0.1337904
-0.39733958,-0.5033322,0.003799811,0.42859337,0.2797232,-0.18407433,-0.73521346,0.15052818,0.2019792,-0.57405776
0.073133096,-0.8441684,-0.45990893,0.06923803,0.7323705,0.24810654,-0.7980206,-0.4916288,0.07383847,-0.40626472
-0.09541296,-0.5586601,-0.24932462,0.24771194,0.49839064,-0.33193558,-0.87202084,-0.2703978,-0.6420249,-0.18585645
-0.13405259,-0.6050834,-0.16971885,0.2803918,0.16694212,0.2568951,-0.6110632,0.3912935,-0.2840857,-0.17212124
0.09019823,-0.70397943,-0.0391502,0.24059898,0.11113915,0.38125038,-0.6502125,-0.17515549,-0.15488529,-0.3102491
0.0572657,-0.5862804,0.037454475,-0.13999397,0.5947205,-0.15280573,-0.3986442,0.014840368,0.123049214,-0.39883682
0.0066044405,-0.501902,0.08196914,0.2858268,0.16281897,0.36799198,-0.19076577,-0.22702172,-0.15656328,-0.26683372
-0.37403098,-0.404098,0.6087983,0.21397348,0.58534676,0.20463389,-0.7576724,-0.014387593,-0.2903483,-0.49303555
0.18333098,-1.0401666,-0.16553989,0.47021618,0.30993494,0.18288521,-0.66045386,0.5019686,-0.660777,-0.32382286
-0.054250196,-0.5292848,0.034539264,-0.0450449,0.2250558,0.067974016,-0.390413,0.12469105,-0.32491815,0.41652873
0.15794966,-0.48826057,0.07553424,-0.0047196746,0.3066641,0.1334074,-0.4781415,0.5849942,0.086468294,-0.03291306
0.0032278672,-0.41544586,0.048647683,0.32837623,0.62807643,0.28595915,-0.519186,-0.26704827,-0.183572,-0.62384164
0.032207035,-0.57860833,-0.27308795,-0.22134599,0.3778643,-0.37746805,-0.53914803,0.036524035,-0.19265072,-0.18595955
-0.1001678,-0.5078304,0.05405273,0.28470606,0.28793946,0.47960633,-0.36119783,-0.0645491,-0.18780567,-0.2916867
0.07776384,-0.6907574,-0.3023402,-0.08245468,0.42023727,0.26461577,-0.5434721,0.44652513,-0.20645282,-0.120114416
-0.26650864,-0.39363736,-0.16189677,-0.010132931,0.52163017,0.1660389,-0.9157653,0.07823353,-0.4439209,0.1733225
-0.024352696,-0.5871355,0.41042766,0.09968152,0.26062375,0.1486579,-0.46133116,-0.03189683,-0.21907529,-0.6575556
-0.40491825,-0.6609332,-0.26675916,0.22876838,-0.071433425,-0.05277747,-0.2835082,-0.0022187904,-0.35289782,-0.4297353
-0.1560051,-0.55420953,0.088412344,-0.07753439,0.548341,0.2760957,-0.53619254,0.25478256,-0.4655317,-0.009720683
0.14143306,-0.25451842,0.15238044,0.14328496,0.29183134,0.10649635,-0.7377572,0.22569919,-0.3556573,-0.104646444
0.044254057,-0.47245115,0.15484376,0.10763029,0.41440302,0.056698598,-0.58590245,-0.08541496,-0.2740436,-0.22322242
-0.29748416,-0.28594255,-0.7065833,-0.12167275,0.31453532,0.18007056,-0.9829338,0.19493134,-0.32508639,-0.40652812
0.006868966,-0.7816843,0.10712679,0.16175312,0.29435447,0.18191518,-0.53781444,-0.27166414,-0.15082979,-0.5504092
-0.07744981,-0.77758723,-0.073589385,-0.01256942,0.1952824,0.22461846,-0.1539478,-0.42100513,-0.18893024,-0.2548335
-0.30379033,-0.84684736,-0.25602695,0.5204408,0.28830484,0.2335845,-0.4999228,-0.30796722,-0.46353018,-0.29534492
0.16843751,-0.8226737,0.229637,-0.3103578,0.60942614,0.06484928,-0.6326982,0.30674562,-0.28373563,-0.5008639
-0.1789095,-0.7233306,-0.0012588762,0.1474618,0.44136164,0.15033193,-0.83456004,-0.3347574,-0.3685332,-0.4270301
-0.17317541,-0.72296077,0.35048622,-0.5781433,0.33860335,0.26097006,-0.4480978,0.14799248,-0.14422849,-0.29685026
0.17545247,-0.52874595,0.15975669,0.1720585,0.20617174,0.15760018,-0.4386501,0.5575274,-0.22008872,-0.38710168
0.017960116,-0.9496277,0.26847225,0.11062998,0.29060736,0.14499202,-0.4640825,0.10225968,-0.15400548,-0.06981754
-0.32564396,-0.892874,-0.047736518,0.027172122,0.5547447,0.41360176,-0.55850697,0.35429946,0.024068624,-0.48595732
0.06637648,-0.30602738,0.0500496,-0.25108784,0.48889387,-0.26088578,-0.5124447,0.030660037,0.090705946,-0.33812225
0.05246073,-0.4816377,0.1945748,0.02658946,0.2808758,0.25703186,-0.45266864,0.58870494,0.16944392,-0.5243266
-0.17083724,-0.55246294,0.20505333,0.22267653,0.31929156,-0.16300957,-0.66358197,-0.11896698,0.49359345,-0.3861189
-0.11268389,-0.510644,-0.15704775,0.016152672,0.36586684,0.24113862,-0.5747891,-0.004884213,-0.07798795,-0.395893
0.016759,-0.9245621,0.15132794,0.056629576,0.4143717,0.20816612,-0.42661476,0.027409442,-0.10368603,-0.24539295
-0.67622626,-0.625164,-0.13932772,0.06815487,0.38942415,-0.050891757,-0.39150518,0.19918539,0.06775296,-0.051107913
0.38821533,-0.88349885,-0.16510396,0.3954764,0.4156649,0.14493708,-0.69931483,-0.13931689,-0.21988697,-0.47098213
0.14161442,-0.16663587,0.59916306,0.29250962,-0.40847224,0.57982993,-0.54582626,-0.31280494,0.15228234,-0.5841755
-0.40308478,-1.2141035,0.009562787,-0.020246975,0.50967944,-0.058092207,-0.6846026,0.22245637,-0.22651343,-0.11778171
-0.12954727,-0.25841784,0.22552884,0.15207842,0.6687553,0.5730068,-0.54915833,0.47021812,-0.03422097,-0.14907989
0.058021888,-0.8027801,-0.15991509,-0.3605163,0.21905306,-0.26373243,-0.40450308,-0.27421334,-0.41327155,-0.42089617
-0.52651286,-0.3780413,0.21650729,0.012180828,0.3727748,0.7605556,-0.6597754,-0.08994807,-0.19473311,-0.22259575
0.49648198,-0.7645849,-0.2813402,0.14820057,0.31557897,0.4453637,-0.7674923,0.4281241,-0.40226966,-0.30386624
0.4113792,-0.61931247,-0.0627324,0.39554587,0.103665024,0.085152775,-0.4386112,0.3591279,-0.35809028,-0.27336904
-0.17768914,-0.5427258,-0.08950673,0.26863617,0.35536522,-0.09712045,-0.30523348,0.28426528,0.06117958,-0.44690216
0.21106744,-0.36101905,0.11563395,0.2861634,0.14455327,0.2286497,-0.07796535,0.05603566,0.08018367,-0.27999756
0.04168091,-0.2673852,-0.15217108,0.016832918,0.39897534,0.17233191,-0.42435974,0.047074087,0.005314961,-0.11761747
0.15200073,-0.49112892,0.04576153,-0.1708261,-0.033275366,-0.21097495,-0.6672602,-0.08157177,-0.2004584,-0.3399679
-0.08062756,-0.4464239,-0.5532443,0.3289233,0.3262762,0.19996224,-1.0119674,-0.12665153,0.12722929,0.14501882
0.36559984,-0.5837991,-0.27675128,0.36249998,0.59918684,0.5215778,-0.5987357,0.24710567,-0.4205916,-0.43494177
-0.29880056,-0.7758057,0.04724523,-0.33040532,0.39355892,0.26482242,-0.5378523,-0.62963355,-0.3329323,0.0017101467
-0.0042668283,-0.9381301,0.06123818,0.14515737,0.5500675,0.062797785,-0.5944887,0.057256386,-0.3257961,-0.8244876
0.12672582,-0.76608026,-0.2330404,0.2532965,0.35444918,0.4649968,-0.61014324,0.21769264,0.06469157,-0.7553363
-0.23832543,-0.72712404,0.090521306,0.101321205,0.42035797,0.36736375,-0.31847015,0.02525181,-0.5865551,-0.5035861
0.07432121,-0.62461424,0.014636219,0.25507867,0.2814568,0.46755123,-0.5377201,0.62407136,-0.19695252,-0.11404973
-0.1797435,-0.7045627,-0.08006866,0.42556795,0.43362784,0.06299828,0.044341385,0.09032865,0.31371802,-0.6147858
-0.031407014,-0.6822617,-0.26694834,0.10060727,0.9859001,-0.17125519,-0.25325724,0.31068373,-0.13003796,0.39247653
-0.1232831,-0.8522351,-0.01643166,-0.015990749,0.60944116,0.2503923,-0.29558235,0.17827713,0.047588453,-0.06752473
-0.28456008,-0.5642565,-0.04788346,-0.007360555,0.15823929,0.32573116,-0.47582263,0.2949374,-0.045603618,-0.39339745
0.08929983,-0.466326,0.056392897,-0.053823188,0.08362618,0.23416127,-0.91263795,0.3197688,-0.41712838,-0.20698476
0.11810827,-0.59724295,-0.45882425,0.55190337,0.51667416,0.37921947,-0.66137457,0.03598343,0.00039964914,-0.47774225
0.039752267,-0.8602692,0.057524767,-0.023716338,-0.0945124,0.34191683,-0.49373037,-0.1380337,0.21930067,0.14688873
0.14436117,-0.3783267,-0.0052816346,0.3425244,0.50560755,-0.20421939,-0.52497226,0.40911013,-0.09758052,-0.4287709
-0.35400948,-0.4183807,-0.55330104,-0.1239824,0.54987395,0.06293803,-0.637956,0.28819364,0.020133078,0.01779741
0.020714179,-0.5479872,-0.2508099,-0.23340371,0.007547915,0.33295795,-0.5934241,-0.28586304,-0.23721309,-0.55380803
-0.12381022,-0.5934639,-0.26680404,-0.110625416,0.250216,-0.09547214,-0.26885298,0.41804454,0.061178416,-0.3396512
-0.40866128,-0.48203987,0.07070126,-0.2067303,0.23585536,0.303046,-0.5367094,0.046133026,0.02921404,-0.48787278
-0.37717804,-0.10464585,-0.19214275,0.045211814,0.55839884,-0.03845589,-0.8243419,0.42943797,-0.0533941,-0.5816076
-0.2876045,-0.40096503,0.09890753,0.08457219,0.38741428,0.39623877,-0.21963447,0.5394406,-0.185529,-0.1524732
-0.14867747,-0.5049076,0.05313536,-0.0015359893,0.45017704,-0.0013548732,-0.61020213,-0.016047873,-0.041243404,-0.20856577
-0.07462407,-0.9748529,-0.050730854,0.28431505,0.21569774,0.03957814,-0.50979364,0.35080892,-0.09351884,-0.32025716
-0.009834498,-0.8225768,0.17443888,0.057285592,0.40698254,0.1477169,-0.35263997,-0.09027627,-0.1550504,-0.48562992
-0.29575968,-0.23914102,-0.088075094,0.5234667,0.64940757,0.1720934,-0.5362089,-0.08481912,-0.62618244,0.042656988
-0.80669856,-0.42866102,-0.2347849,-0.18512663,0.32983336,0.16375843,-0.30098295,0.055122267,-0.49478543,-0.046975404
-0.33187738,-0.34949633,0.54800105,0.45505986,0.90251297,0.45405835,-0.6315217,-0.18475333,-0.5717937,-0.45226496
-0.119253874,-0.5438291,0.45515606,0.2064,0.069157556,-0.063648924,-0.3953989,-0.031198956,-0.25646886,-0.22683048
0.06900951,-0.8307508,-0.1985787,0.08798327,0.69204724,0.22529276,-0.35973898,-0.09446746,-0.051550657,-0.57282645
-0.44883892,-0.58280873,-0.037894767,0.10112232,0.27994525,0.59469116,-0.48270178,0.24880436,-0.1903997,-0.28256083
-0.57526296,-0.5167629,-0.35176378,0.058229923,0.76854324,-0.0363034,-0.57773495,-0.0740345,-0.022973329,-0.20834857
-0.32085598,-0.65435416,-0.12124094,0.15805578,0.52215636,-0.1254469,-0.60497594,0.38694242,-0.2560397,0.014550179
-0.30031765,-0.84780425,-0.011711825,0.08720586,0.2373197,0.19351885,-0.5663459,0.21880963,-0.1480414,-0.39857697
-0.14737394,-0.4390366,0.37643942,-0.053328037,0.35370356,-0.102156445,-0.54582816,0.0846312,-0.11536103,-0.17516235
0.08817212,-0.5574142,0.044205617,0.17472062,-0.054849446,0.018242985,-0.3209157,0.15983123,-0.07808059,-0.56070924
-0.37590328,-0.5776394,-0.2846053,0.12452392,0.6543652,-0.0046735257,-0.24781573,-0.16012318,-0.40769994,-0.41360354
-0.03953398,-0.73405224,-0.265432,0.5086642,0.119394094,0.16517396,-0.5032459,0.116773576,-0.038490407,-0.2556726
-0.4742801,-0.7906918,0.262438,0.28913498,0.49277657,-0.031140551,-0.41378677,-0.11830604,-0.2808261,-0.08356199
0.0028677955,-0.7029057,-0.15861337,0.07996365,0.33970517,-0.066167444,-0.3517303,0.17142037,0.14479421,-0.44256738
0.08136769,-0.30027065,0.0008055046,0.33527282,0.58867323,0.1759296,-0.7857443,0.22072616,-0.4004547,0.021890521
0.09477866,-0.32128072,0.0032306872,0.28512526,0.37087932,0.0059280396,-0.1992518,0.2448807,0.17374672,-0.27350518
0.088256225,-0.6719034,-0.2523801,-0.57118255,0.0051079094,-0.061277926,-0.81577003,0.059211433,-0.23240153,-0.28485838
0.24547362,-0.5579919,0.0029453225,0.032328423,0.17080283,-0.074034005,-0.23872519,0.021176342,-0.54572356,-0.044890404
-0.4404988,-0.24814346,-0.03818531,-0.06278363,0.68824553,0.49464554,-0.4967316,0.3231048,-0.058567077,-0.36043483
0.092023626,-0.11426219,0.47693726,-0.0020354763,0.32479367,0.12822707,-0.20983383,0.41733888,0.0025343746,-0.22538629
-0.04224973,-0.11717549,-0.041612405,-0.24882719,0.88850474,-0.048508212,-0.37235558,0.22839293,-0.03204517,-0.2040146
0.23562571,-0.4225422,-0.019075489,0.059041657,0.40411478,0.36468333,-0.49627876,0.36154264,-0.4640566,-0.66668725
0.43920156,-0.9137466,0.37597835,0.16582486,0.46902943,-0.33300722,-0.487863,0.06478234,-0.17728482,-0.4618007
-0.2525553,-0.68873703,-0.22639553,0.15968347,0.72564495,0.16919781,-0.6739708,-0.11301184,0.037633806,-0.24727666
-0.051072106,-0.8557506,-0.08236262,0.578688,-0.07698831,0.106640175,-0.79547423,0.093923256,-0.5652757,0.088071495
0.35779467,-0.6989399,-0.5702633,0.19752714,0.07201649,0.23194003,-0.3439406,0.06475601,-0.15765432,-0.30069166
0.39776582,-0.85473686,0.016494025,0.021978993,0.54470927,0.00048530102,-0.43135086,-0.29772493,-0.10871875,-0.4932137
-0.16868412,-0.65082127,-0.21439584,0.35303408,0.41127062,0.03640365,-0.50167423,-0.07075302,-0.1378883,-0.6226182
0.32855466,-0.5159149,-0.16632292,0.18495592,0.053563386,0.23051447,-0.44200027,0.31399766,-0.4309728,-0.30552724
-0.4518097,-0.6248991,0.5400032,0.1926207,0.8828624,0.14384638,-0.8384528,0.4321836,-0.13173482,-0.7436143
-0.49235648,-0.53130853,0.09718971,0.22534373,0.19402166,-0.09351839,-0.5819823,0.4263546,-0.054193832,-0.18980101
-0.0014904514,-0.3239433,-0.3649094,0.43203536,0.41663605,-0.28880334,-0.46547833,0.06758971,-0.46589673,-0.32424584
-0.20856641,-0.31317788,0.12998994,-0.19076031,0.26588914,-0.13957344,-0.42040563,0.18883249,-0.45592964,-0.15601797
-0.18646857,-0.77245593,-0.19582373,0.106955886,-0.12465224,0.3281022,-0.14542714,0.24246101,0.015563071,-0.45183432
0.0864075,-0.5682492,0.26038638,0.41416156,-0.17531234,-0.09628491,-0.43860853,-0.34095505,0.11424114,-0.1409883
-0.2918019,-0.33941582,-0.12178084,-0.2519808,0.07349317,0.18725975,-0.40279993,0.2285166,0.14046402,-0.18572564
-0.38829723,-0.70266736,0.22451237,-0.019193597,0.27423552,0.31784084,-0.7734329,0.01846926,-0.4774527,0.0023283064
0.2662306,-0.5570984,0.6466373,0.35908124,0.31200543,0.15283816,-0.31310195,0.028576445,-0.29760754,-0.18023558
-0.34293264,-0.844953,-0.00031492487,-0.05207482,0.24419127,0.56758696,-0.6543268,0.37330937,0.13103731,-0.12226261
0.004193589,-0.861381,-0.06678001,-0.0381367,0.63526905,-0.18677388,-0.7998365,0.15711437,-0.28161642,-0.2541599
0.6179594,-0.55873597,-0.26786172,-0.22723684,0.11352742,0.18161912,-0.19205782,0.41235754,-0.34688362,-0.5966964
-0.23389879,-0.78433794,-0.02058556,-0.08543219,0.19980931,0.0068757385,-0.5320659,-0.2854296,0.1083159,-0.4019522
0.147205,-0.80540705,-0.0040645637,0.1721724,0.3206728,0.16288765,-0.41579533,0.29961115,-0.4474451,-0.18933673
0.06371401,-0.46120903,-0.26622,0.23500514,-0.052742362,0.18006454,-0.5985905,-0.009118393,-0.04564964,-0.2132461
-0.20457032,-0.39436424,-0.36967587,0.06270678,0.46280545,0.17424439,-0.70279,-0.10883023,-0.51625127,-0.28283522
