parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.39717343,0.14322579,-0.3931185,-0.2600343,0.036904246,-0.6640094,0.58154,0.4105156,0.38766706,0.0032661408
-0.21682581,-0.36334863,0.13408849,-0.2453224,-0.3696369,-0.3332234,-0.030566901,0.39448297,0.24148521,0.1584503
0.47020316,-0.13844165,-0.17680524,0.10094449,0.18178338,-0.35955095,-0.06547654,0.069548614,0.663577,-0.2767442
0.20378976,0.097358614,-0.2560337,-0.088022515,0.22956914,-0.3747333,-0.4705257,0.71118546,0.32966992,0.37308627
0.26364765,0.3642301,-0.11315438,-0.20747477,-0.38074452,-0.35932124,0.1374298,0.5868902,0.28093818,0.38349873
-0.06197458,-0.0191895,-0.30353338,0.024582416,0.17864782,-0.17759827,0.10386303,0.060722403,0.40745026,0.31985697
-0.073764354,-0.23916912,-0.28382057,0.11197394,-0.30228227,-0.42276865,0.40130568,0.22956695,0.31646612,0.6760025
0.19532432,-0.030040689,-0.06038942,-0.45212743,-0.23000002,-0.26813677,-0.29627547,0.659063,-0.111332834,0.11148907
0.2646016,0.28292087,-0.20212086,-0.17901428,-0.014283046,0.011228234,0.6858256,0.32344195,-0.097907156,-0.16144939
0.20222215,0.21503466,-0.37219065,-0.45565525,-0.030549493,-0.21162684,0.19918512,0.3848682,-0.15238228,0.24263352
-0.23858124,0.0068862736,-0.0044816025,0.15579632,-0.100614145,-0.30384526,0.6457943,0.097999245,0.3402948,0.4599684
-0.12879057,-0.07245401,-0.40372106,-0.24751863,-0.025513317,-0.59208184,-0.05450377,0.055608988,0.085985154,-0.23814233
-0.3945347,0.2309154,0.05551508,-0.017823197,-0.30759135,-0.1795555,0.42254454,0.15050702,0.35769418,0.3572547
0.19808808,0.12071985,0.08957645,0.23772383,-0.23227346,-0.41821054,0.37832797,0.08543462,0.080301166,-0.018589005
-0.21533263,0.016535059,0.08635621,0.028683037,0.27593338,-0.74888134,0.3049863,-0.05300398,0.46362233,0.18621573
0.2705912,-0.13625062,0.29887566,-0.16747014,-0.20551494,-0.6730349,0.24645884,0.18084282,0.2822922,-0.17789663
-0.056630444,0.22786754,-0.08888312,-0.12591285,-0.21539357,-0.25500274,0.17853464,-0.099873066,0.12462293,-0.23934631
0.11275524,0.17890917,-0.3099213,-0.2791254,-0.031857383,-0.55203605,0.20722963,-0.21148685,0.060711473,0.084563725
-0.091315925,-0.24913946,-0.016614407,0.109140545,-0.39491847,-0.21343333,0.19764373,-0.017867014,0.14649343,0.04489372
-0.0049197935,-0.10152642,-0.015639212,-0.24344128,-0.10395631,-0.5875555,0.5977191,0.41823733,0.27836767,-0.12765433
0.32998002,0.4405095,-0.6283879,-0.29977584,-0.04864971,-0.28028217,0.29506275,0.49949875,0.25018,0.28564852
-0.11199722,-0.07955817,-0.15848324,-0.20583834,-0.045220867,-0.49754563,-0.15188658,0.46802282,0.28543183,0.1250632
-0.35604155,0.31859228,0.112429425,0.08586782,-0.28427306,-0.42744523,0.26184863,0.55656326,0.23220202,0.073270194
-0.06325272,0.47194704,-0.32273144,0.20741352,-0.44286528,0.1365993,0.20501484,0.25373772,0.19492728,0.13732728
-0.34792644,-0.2733029,0.06726548,-0.07718827,-0.19444129,-0.4562019,0.313961,-0.33446336,0.39379355,-0.24816842
0.092391536,0.25130793,0.30022183,-0.2769348,-0.13089985,0.1293163,0.33949324,0.47948816,0.50607276,0.309925
-0.35033715,-0.27640507,-0.5856559,0.23960438,0.047866218,0.010002255,0.31598467,-0.007816374,0.78120697,-0.0655525
0.035881415,-0.075391896,-0.05569016,-0.0760429,0.1337964,-0.194944,-0.049426526,0.48137572,0.4343383,0.12745826
0.033465013,0.3262937,-0.15731473,-0.43791264,-0.4571154,-0.43623567,0.5147469,0.34048128,0.2322488,0.7105567
-0.025445748,-0.05192595,0.1251184,0.17479584,-0.14898598,-0.23670267,0.25542998,0.028818369,0.3354449,0.19594832
0.5117692,0.41618526,0.18908462,-0.39850006,-0.019407358,-0.35841966,0.02135685,-0.08909553,0.12629706,-0.11998026
0.3012105,0.06303654,0.14740385,-0.107802354,-0.13742355,0.11883685,0.40365344,0.35626137,0.30562186,0.17882577
0.33250046,0.28419718,0.12422593,-0.1578102,-0.25642005,-0.07311839,-0.098214805,-0.016288027,0.035273433,-0.25942212
0.29573682,0.1082622,0.11226499,-0.08410433,-0.061557375,-0.2571799,0.038319662,0.39804512,-0.009900272,0.07716545
-0.16266856,-0.1734685,0.093629986,-0.14393221,0.19421396,-0.42866594,0.19930166,0.15231869,0.1650276,0.03767529
0.096008405,0.0043298006,0.1600869,-0.18617925,-0.11703746,-0.3420743,0.32787418,0.53009176,0.5715903,0.051830783
0.09194045,0.17820919,-0.13346942,-0.4401612,0.11176192,-0.450313,0.39681816,0.14783667,0.47629446,0.5429522
0.19146343,0.3646382,0.2746912,-0.69821745,0.25796744,-0.19973603,0.065135494,0.11486186,0.10051872,0.044349812
-0.11118707,-0.036085136,-0.2080905,-0.07063392,0.32947487,-0.58179015,0.5636268,-0.053374395,0.097020775,-0.27950883
-0.08902745,0.6292265,-0.2327442,-0.28308225,-0.28970903,-0.20863579,-0.072038054,0.38314384,0.37691647,0.51859254
-0.105515525,0.019724607,0.4002971,-0.21490799,0.09284606,-0.14140324,0.2663042,0.183724,0.2864725,0.3170917
0.5941909,0.26703274,-0.21383528,-0.04178285,-0.27937633,-0.34188324,0.35628125,0.03131838,0.47621283,0.65763843
0.23564143,0.2164508,-0.25142866,-0.362216,0.121891715,-0.37167695,0.02829279,-0.0036692023,0.20254055,0.009124845
-0.21148238,-0.31498975,-0.3428799,0.18721011,-0.20480144,-0.37545815,-0.032779485,0.14173144,0.50944525,0.35236537
-0.3462859,0.1561073,0.020335935,0.03064476,0.36048144,-0.8133117,0.17483905,-0.08126992,-0.026853502,0.40112305
-0.29240268,0.37723812,0.31477982,0.02367881,-0.1156427,0.0057521164,-0.24755439,0.23122142,0.4660311,0.11810365
-0.19531626,0.04552091,0.007551223,-0.17990747,0.22551593,0.16802445,0.37483743,0.42240947,0.058024853,0.5936667
0.2787202,-0.4411449,0.15263245,-0.089665726,-0.13219392,-0.29554853,0.12419739,0.0939896,0.55474436,0.29164094
0.44908178,0.25939536,-0.340595,0.18582141,0.015872732,-0.5769632,0.39501086,-0.039035454,0.24161868,0.4782083
-0.53102267,0.20786129,-0.24739039,0.0128913075,0.16529468,0.26806638,0.21822876,0.26699042,0.5333066,0.002535969
-0.17581727,0.053055122,-0.25233793,-0.3588247,0.05133214,-0.58416116,0.36654615,0.29509416,0.18940398,0.04721147
-0.049290497,-0.11349215,-0.18619001,-0.1492717,-0.3205042,-0.511858,0.03925003,0.42304045,0.1811752,0.38806093
-0.06385122,0.3565306,0.099001825,0.114462405,-0.1162246,-0.46147954,0.15660954,0.024158344,-0.07845873,-0.03766097
0.21013638,0.46936473,0.07534781,-0.100143515,0.29649407,-0.45052892,-0.021921843,0.17068201,0.3645463,0.3480556
-0.17546973,-0.14900571,0.041918136,-0.35916638,0.11033834,-0.08846977,0.5552517,0.15887022,0.120951466,0.16555403
-0.09326558,-0.06334034,-0.4446482,0.11984199,-0.21453017,-0.43497324,0.14742199,0.11302058,0.551697,0.2563814
0.2771329,0.27221853,-0.06931472,-0.16852386,0.17236078,-0.2720215,0.2799342,-0.03816107,0.036818117,0.2909131
0.6228716,0.046284966,-0.22336233,-0.005857885,-0.1227845,-0.008972168,0.24113399,0.15453911,0.06707895,-0.03091164
-0.13127476,0.121748045,0.16268246,0.029666662,-0.2230455,-0.5567051,0.32047483,0.05773896,0.12123877,0.18698294
-0.05207322,-0.14563441,-0.17863989,-0.2667337,-0.3987985,-0.33619565,0.34045553,-0.0053575784,0.14636782,0.12252067
0.09033249,0.27359977,-0.30528608,-0.02846361,-0.030586481,-0.20598006,0.2793021,0.30081928,0.08032945,-0.105830476
-0.017115042,0.0051269904,-0.13202477,-0.04692564,0.071656756,-0.17285456,0.42578608,0.052211553,0.26147214,0.19052069
0.6521662,-0.06976896,-0.3108619,-0.5107697,-0.048807725,-0.22403172,0.2016241,0.11748777,0.123068206,0.27080417
0.15922762,0.26267612,-0.5018035,-0.2698657,-0.35308123,-0.15405601,0.4806445,-0.14381701,0.09913625,0.47320527
0.05615431,0.38755655,0.0078360215,0.05413896,-0.07588273,-0.20881407,0.21146606,-0.0998646,0.2429741,0.43939906
-0.14619109,0.085135356,-0.11231069,-0.22524449,-0.007982351,-0.37950844,0.12288888,0.20011006,0.46927625,0.23206046
0.18481837,0.33970138,0.25614104,0.10858482,-0.06266829,-0.085835144,0.13452744,0.67722464,0.39930212,0.45446146
0.47279677,0.1998933,0.05732999,-0.109837435,0.09641547,-0.33341056,0.0047055185,0.09804454,0.23924188,0.20662963
0.022002341,0.02961345,0.3540271,0.30739912,0.06302201,-0.5959482,0.27550626,-0.07539877,0.22496846,0.17957832
0.22521427,0.06353222,-0.1035824,0.1337668,0.36248285,-0.11501266,0.16431072,0.57802606,-0.045777023,-0.19875096
0.1999683,0.63438284,-0.20018886,-0.13288286,-0.38364407,-0.2068721,0.4885919,0.5028913,-0.37331024,0.24164191
0.07703496,0.2229521,0.84963644,-0.007002279,0.33334872,-0.21076944,-0.04604867,0.1747966,0.13208371,-0.0012097806
0.016528616,-0.029629566,-0.1465891,0.05393313,-0.7310585,-0.5546435,0.24746074,0.33521625,-0.15099752,0.44060236
-0.07249059,-0.042616688,-0.34509176,-0.09487821,0.23499784,-0.33096787,0.093236476,0.11561557,0.40893084,0.20871586
-0.043212716,-0.11782981,-0.3224108,0.006828785,-0.15122494,-0.15878956,0.43917072,0.760784,0.16090944,-0.31803536
0.0132728275,0.28113937,-0.38775995,0.099515855,0.33240545,-0.6204946,0.05001533,0.028939858,0.3719331,0.14737742
0.32739422,0.05523998,-0.10714858,-0.23554069,-0.09707704,-0.6345202,0.1725617,0.1697087,0.25696498,0.33361506
-0.10865192,0.36903036,-0.3288436,-0.005271144,0.026350476,-0.34844655,0.1851508,0.37018138,0.1268923,0.39253646
-0.17683737,0.082317635,0.119614124,-0.18092479,0.2946956,-0.2567278,0.5228064,-0.0354376,0.16085154,0.3370347
-0.26402688,0.23461202,-0.2154771,-0.43782318,-0.16280235,0.10281718,0.4098439,-0.06554198,0.17683393,0.3144958
0.38761684,0.28531843,0.24815059,-0.18760711,-0.12728302,-0.29422468,-0.21787995,-0.0016896725,0.02954954,-0.16936298
-0.07747701,-0.20539477,-0.33650583,-0.0034147948,-0.14555258,-0.38160816,0.19978425,0.0037587434,0.14784142,-0.04475504
0.19086689,0.035626344,0.0025877804,-0.17828402,-0.14304958,-0.3310759,0.16689108,0.048630774,-0.26172698,-0.092123106
0.020616189,0.058271628,-0.2945482,-0.16491142,-0.24179214,-0.26848468,0.4051569,0.27394104,0.4120707,0.4455524
0.367897,0.16545448,-0.24458627,-0.575542,0.25420585,-0.8554424,0.55786705,0.061083063,0.011494905,-0.08369039
0.20179832,0.21341771,-0.13596356,-0.14877036,0.03340432,-0.29165018,0.082586795,0.05889967,0.2379059,-0.3010618
9.6749514e-05,-0.1576711,0.05111549,-0.48387197,-0.11663864,-0.07168934,0.16145802,0.16141808,0.6305268,0.30961788
-0.10141347,-0.13690877,-0.051623628,-0.044357702,-0.19874781,-0.15713826,0.26987612,-0.010509074,0.1733754,0.19698077
0.32282647,0.029507898,-0.045694605,-0.14303215,-0.1615324,-0.33881384,0.290584,-0.050448984,0.2623612,0.3243596
-0.17177615,0.027245462,-0.06351523,-0.20156842,0.025096782,-0.35597125,0.20877218,0.3244741,0.57918566,0.24237344
-0.086382866,0.5720446,-0.090457454,-0.17988506,-0.357575,-0.5129458,0.1633414,0.34032446,0.4086438,0.2553526
-0.124932095,0.35829768,-0.058614947,-0.048287697,0.0020824447,-0.55273145,0.08747661,0.038421705,0.38854614,-0.020132005
0.31789216,0.32389298,-0.025598843,0.22142479,-0.3789414,-0.43637878,0.26348704,0.5379007,0.66088617,0.16421075
-0.17150673,0.6112199,-0.7251477,0.24274513,-0.07400995,-0.13436055,0.4110354,-0.04817885,-0.11920577,0.37471497
0.30603072,0.5031859,-0.06923989,-0.4339989,0.06653843,0.07421371,0.6865823,-0.21229908,-0.051401705,0.4511416
-0.11461751,0.083381996,0.010474622,-0.27745512,-0.14377747,-0.34470126,0.22450025,-0.23667607,0.4874459,0.30802247
-0.30637467,0.21906039,-0.031900972,0.29692522,-0.04724116,0.022790581,0.76519966,-0.077870995,0.32194498,0.06872362
0.07953505,0.18785396,-0.1339339,-0.3511423,-0.1636309,-0.039450914,0.38593903,0.10031033,-0.0037500411,0.07717738
0.12884095,-0.019119106,-0.39915085,0.37934032,0.1782628,-0.22581533,0.4109615,0.56829584,0.1930564,0.10078917
0.21113983,0.012853727,0.34262925,-0.04757557,0.22621426,-0.2543557,0.058466733,0.44231758,0.69737816,-0.0058404803
0.16177127,0.021928057,0.11783525,-0.28169173,0.15830714,-0.40576613,-0.008169174,0.32145303,0.061950594,0.20143914
-0.2038566,0.10863763,-0.035538185,-0.0656619,-0.1213516,-0.35232064,0.2991225,0.6166812,0.57526803,-0.0689757
-0.14758249,-0.3203155,-0.116032064,-0.33472854,0.25850132,-0.60549676,0.4738205,0.15457359,0.1914742,-0.13102885
-0.14278044,0.31179863,-0.01991627,-0.002198644,-0.07315819,-0.40208867,0.44675204,0.4687003,0.38380054,0.3293128
0.36805484,0.21784738,-0.38419804,-0.21912365,-0.0026697367,-0.45157948,-0.030502051,-0.11352962,0.33140314,0.5311613
0.30603337,0.21240947,-0.1681504,-0.097378865,-0.18660024,-0.31265524,0.6697713,0.28091016,0.025899082,-0.10423057
-0.18173012,-0.015546463,-0.30740482,0.0380314,0.043574147,-0.22793216,0.43571395,0.16326475,0.36238497,0.20626786
-0.15889782,-0.22506708,0.02588366,-0.19965097,0.17280608,-0.26711074,0.17910561,0.1365175,0.37174934,0.3585
0.02309393,0.39407048,0.21068549,-0.3700781,-0.030871645,-0.13837004,0.8104831,0.09174225,-0.028370112,0.3055007
0.06780411,0.010233216,0.081031546,-0.032469153,-0.12395066,0.0008235872,0.14823467,0.1708385,0.33940417,0.13488066
-0.028908055,-0.021242194,-0.28208166,-0.21538606,0.032578923,-0.510549,0.46627387,0.35681725,0.43257844,0.18651316
-0.2883079,0.06376608,-0.15330616,0.10344137,-0.1398351,-0.11531252,0.48054332,0.054848634,0.15859777,0.40760913
0.21741468,-0.0579947,0.093636185,-0.21696801,-0.08954929,-0.6286665,0.29996914,-0.032181382,-0.40264782,0.3076622
0.06855131,0.2797269,-0.047565762,-0.1816271,0.19862959,-0.109457046,0.40206575,0.016774952,0.23713665,-0.009650618
0.3841537,0.1270834,-0.3374889,-0.16830318,0.24594712,-0.3890396,0.47912848,0.3799469,0.17192379,0.48815244
-0.17535079,-0.2700129,0.087807,-0.333281,-0.015413027,-0.24494123,0.19227758,-0.0702271,0.00922139,0.5727139
0.11084761,0.1166486,0.23583615,-0.121427745,-0.065353364,-0.6258695,-0.25814608,0.4252583,0.031333208,-0.09227176
0.078227445,0.03830701,0.06892297,-0.24495512,-0.14674623,-0.039045006,0.28548658,-0.08262813,-0.014022648,0.07016118
0.11173046,-0.05833397,-0.06873935,-0.35802305,0.21134406,0.09979275,0.6015264,0.35558838,-0.24711776,0.06450679
0.11050692,0.45329416,0.038950242,-0.3238821,-0.12379572,-0.2922295,-0.037607133,0.6171448,0.40336072,0.37995023
0.082431816,-0.41228166,0.1289691,-0.061620753,-0.11605409,-0.15474162,0.41627914,0.098491326,0.35994065,0.006414488
0.19333443,-0.13665044,-0.025608733,-0.2573344,0.18721277,-0.5079038,0.2331666,0.3098774,0.29672202,0.1810417
0.08775202,0.06361769,0.3915699,0.27589095,-0.16134071,-0.42894614,0.053715944,0.43862045,0.6146482,0.071194954
-0.16225429,0.70465004,-0.13353664,-0.18637478,-0.17792918,-0.3373345,0.23528333,-0.207838,-0.40938535,0.27306402
0.21463211,0.26141948,-0.10421874,0.030280903,0.05181232,-0.306845,0.2836821,0.25432652,0.15008602,-0.09312691
-0.39290687,-0.17867091,0.3140182,-0.021103308,0.08167303,-0.12234984,0.25973862,-0.0012421012,0.23008384,0.099624224
-0.13038784,0.28076714,-0.16819483,-0.15605633,0.2777828,-0.18602195,0.11191848,0.50353044,0.14846516,0.27827314
0.06590818,0.119643554,-0.11949463,-0.5489594,0.19253033,-0.311866,0.31820983,-0.08171782,0.5342807,-0.03209853
0.21116923,-0.21209395,-0.01898177,0.28795528,-0.033502087,-0.09351757,0.40641892,0.37005818,0.19836311,0.17140546
0.39579597,0.34235162,0.12553088,-0.03598495,-0.0017524436,-0.2988832,0.5965936,-0.053845838,0.2348524,0.119862065
0.31913683,0.09395369,0.16136278,-0.18372707,-0.030617744,-0.5221549,0.3014116,0.1458073,0.28320363,0.12618452
0.5218574,0.122640654,-0.055776447,0.30953583,0.13104141,-0.2536577,0.6148486,0.13949051,-1.2040138e-05,0.2025467
0.16410725,0.077008516,-0.0035365932,-0.078834675,0.12903783,-0.13204834,0.20355421,0.08997552,0.18859674,0.23789845
0.26067674,0.22035486,0.10372755,-0.10775936,-0.0629629,0.03797266,0.14792754,0.22403063,0.368572,0.13327137
0.24182981,-0.038366057,-0.029277641,0.3813003,0.07645739,-0.24578631,0.29053745,0.105706446,0.44098246,-0.013003543
-0.2504828,0.096383825,-0.21869685,-0.07556182,-0.012720127,-0.288018,0.14667141,0.37842906,0.2660028,0.18239969
0.39707664,0.050705522,-0.079647906,-0.12883525,-0.06923718,-0.15046538,0.21038678,0.6081481,-0.127832,0.07929757
-0.16884586,-0.14973593,-0.13236807,-0.07730267,-0.38253564,-0.40505376,0.38219935,0.1841663,0.19046715,0.112525776
0.00035646558,0.19814555,-0.07691614,0.0110030025,0.106503405,0.038104057,0.545079,0.29367295,0.32221836,0.18794169
0.35619918,-0.079107516,-0.4552594,0.36615622,-0.0023945123,-0.3529447,0.55192316,0.10580036,0.4200452,0.40764916
-0.043253977,-0.061203383,-0.36115935,-0.20749703,0.10340183,-0.45429343,0.47591358,-0.017470732,-0.1278851,0.38627183
0.38234514,0.12848273,-0.104141876,-0.31786758,-0.21431434,-0.25281876,0.27094314,0.39980793,0.58413076,-0.049284175
-0.014468331,0.48272076,-0.21668823,-0.20548478,0.37367365,-0.14528294,-0.09635836,-0.08609179,0.88779163,-0.22149818
-0.2750222,0.59627485,0.15933831,-0.3198113,-0.076650016,-0.19268598,0.34497133,0.4087602,0.25490302,0.34718823
-0.013630986,0.20060152,-0.10505694,-0.3759946,-0.066201665,-0.20598741,0.13186908,0.3929035,0.07139918,-0.082026556
-0.20737937,-0.30199134,0.3194929,-0.2553118,-0.2215958,-0.30479342,0.57550466,0.12417662,0.07716021,0.10813304
0.09195696,-0.024267457,-0.2166683,-0.29408753,0.10307517,-0.48090404,0.42244983,-0.15832564,0.6972829,0.024367645
-0.20670451,0.21794453,-0.24421416,-0.11608241,-0.32592714,-0.65116227,0.1280193,0.2954781,0.2734769,-0.39303577
-0.21687418,0.27066955,-0.06811566,0.32576987,0.28063473,-0.26461086,0.41103536,0.32560933,0.14527318,0.11433344
0.18851902,-0.07231823,-0.03139384,-0.4897089,-0.36867142,-0.22718629,0.21151337,-0.076480806,0.074398756,0.1961036
-0.00041760877,0.4346966,0.13876978,-0.13263144,0.013415515,-0.38557392,0.32748175,0.32377082,0.35863402,0.2725019
-0.008373268,0.1259786,-0.11523098,-0.14140685,-0.47168025,-0.41351393,-0.5023203,0.63052994,0.81182647,0.6142301
0.34477282,0.15400344,-0.07224938,-0.05577361,-0.054882325,-0.3418549,0.61948824,-0.113723665,0.38885972,0.1624013
-0.3036042,-0.23737067,-0.10386734,0.05025348,0.3554843,-0.11627567,0.19765976,0.4512,0.07648702,0.38875598
-0.0064454973,-0.15751967,-0.30186138,0.41403437,-0.32101902,-0.40620542,0.07730138,0.39836544,0.2891418,-0.24360119
-0.27947664,0.3331798,0.013725042,-0.028411247,-0.24190101,-0.51306343,0.71450937,0.3927349,0.24866799,-0.05276224
-0.28466028,0.115318514,-0.16744089,-0.5298449,-0.18871003,-0.5795297,-0.07212636,0.19810042,0.315266,0.32505885
-0.102889776,-0.015265234,-0.11264208,-0.46605483,-0.0054528415,-0.44941035,0.40285194,0.480896,0.34717312,0.23981003
0.50125194,0.41407824,0.17874727,-0.3494606,-0.1931917,-0.49610752,0.42557538,0.54887354,0.76128304,0.6352436
-0.14664608,0.023462802,-0.05541698,0.010234714,-0.12019026,-0.18143317,0.6713249,0.32967222,0.34367198,0.16173726
0.010007851,-0.049887307,-0.08244766,-0.032271296,0.044270657,-0.22751182,0.11507815,-0.08508685,0.47461557,-0.0002539158
-0.14330997,0.29514527,-0.15223718,-0.0739737,-0.11376454,-0.15865932,-0.043613225,0.3564143,0.14494455,0.44061762
0.0024523698,-0.0013813525,0.21721917,0.4994946,-0.25237417,-0.46200442,0.57944477,-0.28966972,0.3903212,0.14337929
-0.225279,0.30718833,-0.23557878,-0.35175744,0.17939126,-0.57707036,0.07394503,-0.25656214,0.21905522,0.10513976
0.013604125,-0.026282363,0.37027463,-0.29472327,0.15524924,-0.483845,0.14258532,0.3275839,0.5424862,-0.29630834
-0.013560202,-0.24272361,-0.39559296,0.3300065,-0.020179436,-0.2719231,0.25853062,0.1966053,0.48892766,0.043006748
0.34685743,0.2850719,-0.38314527,-0.19621809,0.033395916,-0.6107446,0.37691486,0.109074324,0.354261,0.11257626
-0.24049562,-0.16010368,-0.4044814,-0.013076909,-0.053768665,0.00439927,0.41767114,-0.21404347,0.31572932,0.40276104
-0.04027457,-0.1814253,-0.105412535,0.07267305,-0.037139088,-0.58766556,0.32427555,0.43296617,0.4680717,0.13547117
-0.23643854,0.034003206,-0.15718548,-0.27681726,0.19404861,-0.45953226,0.23904161,0.049971074,0.23744594,0.26569504
-0.2586734,0.060755726,0.05188252,-0.5846623,-0.10789421,-0.56153643,0.20181352,0.08773072,0.082050145,0.30925047
0.00015243888,-0.12290812,0.06959024,-0.66576016,-0.28708187,-0.29555163,0.01002264,0.2877931,-0.22218996,-0.023972303
0.04908789,-0.271051,-0.10359651,-0.12073557,0.007923186,0.020644128,0.6132351,0.40344512,0.17364454,0.25592256
0.03884822,-0.1097322,-0.29020572,0.2063404,-0.20490271,-0.08910242,-0.08485943,0.10103068,-0.024300188,0.08503126
0.2066893,-0.10124921,0.2328169,-0.28698152,-0.033436343,-0.20752047,0.30528927,0.32688844,0.23374826,0.34565422
0.19901955,0.1817144,-0.04346539,-0.11018619,0.35504037,-0.21949124,0.4579022,0.5827458,-0.004243687,-0.2757553
-0.13695823,0.15174349,-0.20572995,-0.18649644,0.16902798,-0.10602954,-0.120856375,0.19200133,0.36119473,-0.33488286
-0.02283467,0.09396063,0.023318172,0.39129072,-0.11807312,-0.16006204,0.21557106,0.58001804,0.09795213,0.58801067
