parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.09320982,0.39568755,1.0696738,1.3210813,0.69785076,0.21074009,0.058389254,-0.37578365,-0.9096696,-1.138536
-0.16959934,0.46557602,1.8453286,1.6300367,1.5780593,0.77063584,0.6042785,-0.43892953,-0.97291386,-1.3102841
-0.637599,0.9314655,2.3040621,2.8504622,2.5489213,0.46603656,0.00055388047,-0.21823573,-1.4153044,-1.8791857
-0.07739877,0.7791119,1.665292,2.3663235,1.9089577,0.67823386,0.09836228,-0.69367945,-1.3399128,-1.275351
0.16808273,0.51351136,1.2520585,1.6746042,1.2410033,0.69021004,0.467948,-0.006729999,-1.1928514,-0.8796844
-0.42000437,0.90524584,1.5454104,1.6034845,1.2523872,0.84470266,0.6432607,0.056566432,-0.8322273,-1.5041219
-0.54808366,0.23854545,1.2612072,1.1184847,1.0902976,0.1921199,0.6124056,-0.24592133,-0.3210828,-1.068125
-0.5151806,0.7760887,1.6296247,1.6902688,1.4073647,0.50814813,0.33666897,-0.10052398,-0.8725268,-1.4787934
-0.39215565,1.1302613,2.1229904,2.2178574,1.6535996,0.7517353,0.62508553,-0.41080955,-1.0794525,-1.286269
-0.20700772,0.25472066,1.3108431,1.3093107,1.3440483,0.2606669,0.34669092,0.11707135,-0.6876474,-0.79829717
0.08270893,0.70118034,1.4585856,1.5675101,1.2329607,0.55837196,0.47834373,-0.079727836,-0.71810997,-0.8988387
-0.608893,0.8312957,1.7159175,2.0378757,1.7061716,1.0653561,0.5730874,-0.2605453,-1.5147634,-1.3588204
-0.619839,-0.09586556,0.9171001,1.9290205,1.928876,0.87499696,0.8845896,0.09284902,-0.80980843,-1.1601609
-0.23830631,0.83047765,2.2445009,2.063904,2.2202659,0.5384308,0.6927844,-0.34668803,-1.0440636,-1.6499754
-0.013798192,0.11970517,0.9739572,0.8359615,1.003149,0.8210274,0.6496431,-0.20523603,-0.9534228,-0.7020417
0.40414852,0.3563646,1.2636285,0.9425979,1.3022637,0.46196216,0.5567534,0.02305176,-0.3058993,-1.0455631
-0.2772411,0.5955562,1.7570106,2.1551664,1.8190315,1.0072752,0.65366375,-0.06620077,-1.0159868,-0.8905889
-0.14876583,0.35154954,1.6211138,1.3814605,1.2181058,0.542952,0.41454065,0.058935083,-0.82240725,-1.2818109
-0.51779044,0.8841215,1.5976099,1.8357682,1.3177661,0.6057616,0.042589802,-0.0065451725,-0.8137226,-0.9651135
-0.29722524,0.7819514,2.13325,2.0304341,1.7096334,0.98325783,0.9599993,-0.14148158,-0.75136817,-0.9088954
-0.48773938,0.24332024,1.1436766,1.5946296,1.6049199,0.83384305,0.44674993,-0.1458689,-0.99420977,-1.0424265
0.2810177,0.3511201,0.75847566,1.6669654,1.7315942,0.71594936,-0.043526024,-0.3036987,-0.54514885,-0.44026038
-0.21281815,0.13325943,1.4580573,1.4723766,1.04823,0.78700835,0.24072452,-0.26950064,-0.75988424,-1.109407
-0.2385129,0.5077374,1.5811125,2.3520987,1.8835726,1.3000512,0.46614078,-0.37840354,-0.8290664,-1.282058
-0.80300426,0.27715886,1.243662,1.7501079,1.3996146,0.52191484,0.69813323,-0.009044183,-0.7945216,-1.3599389
-0.22998112,0.55820084,1.141748,1.2820225,1.3136319,0.952961,0.34722418,-0.6969834,-0.7906888,-0.9653293
-0.036424156,0.45000908,1.3097218,2.0436268,1.6429852,0.43177453,0.46988755,-0.066797316,-0.5800096,-1.210906
-0.745437,0.640024,1.3264362,1.5507575,1.5342231,0.43362033,0.65646076,-0.2015379,-0.4657481,-0.97600394
-0.90748113,0.25622836,1.650974,2.3768654,2.249161,0.54041696,0.20202084,-0.44850016,-1.1934916,-1.6800904
-0.12658724,0.31652504,0.7092442,1.0190727,0.8186844,0.43835992,0.12538996,0.021887789,-0.32781076,-0.8326928
-0.48063037,0.48995373,1.5269418,2.3003545,2.2244732,1.2346431,0.6776142,-0.49462909,-1.3204418,-1.4999279
-0.49195912,0.21002416,1.3676078,1.8999918,1.3085907,0.79166484,0.29844534,-0.07357481,-0.7943335,-1.2966349
-0.6788155,0.39125192,1.9529179,2.6247182,1.8429238,0.6918859,0.41240892,-0.6331067,-1.0999314,-1.0353533
-0.6689272,0.77124494,1.7531863,2.0593286,2.0611324,0.9926981,0.30310303,-0.4628811,-0.92179996,-1.6223733
-0.2257608,0.43404433,2.0078769,2.057162,1.4019867,0.44460717,0.48970282,-0.14370377,-0.6902723,-1.1225917
-0.78059965,0.31611326,1.3113214,1.6411686,1.5267631,0.6315047,0.3273603,-0.5789285,-1.5882801,-1.318613
-0.1733815,0.19416374,0.9486457,1.7016802,1.9230283,0.8855349,0.71748376,0.19406953,-0.4780683,-0.80190253
0.20774193,0.6498585,1.3615615,1.5857782,1.3478718,0.74161834,0.49985355,-0.011880753,-0.8603693,-1.0031877
-0.67673725,0.48926672,1.1229111,1.33312,1.0873244,0.42685047,0.35691255,0.2677052,-1.0344949,-1.1252389
-0.5778099,0.28032303,1.6001171,2.3328893,1.86534,0.9120529,0.8299033,-0.16023263,-0.90698844,-1.0072998
-0.72508395,0.21776338,1.2019367,1.3323169,1.5480086,0.7717825,0.6853092,-0.00035448233,-0.74154097,-0.8347285
-0.29774028,0.07812517,0.77895945,1.538419,1.7596636,0.96033293,0.23957844,0.0825634,-0.89310044,-1.175286
-0.14235453,0.7234662,1.7025033,2.292544,1.55459,0.98698413,0.63636607,-0.16232565,-1.1067103,-1.437749
-0.29395068,0.05181928,1.0588589,1.8587704,1.8459166,0.7612662,0.7517203,-0.62537366,-1.118982,-1.1998929
-0.7012731,0.21344674,1.6214452,1.4817177,1.3569214,0.70322496,0.48877212,-0.35351586,-0.5799077,-0.55230206
0.0003097835,0.5340818,1.3021222,1.5985602,1.2172078,0.53299373,0.35358286,-0.29111588,-0.9735507,-1.1147839
-1.1118882,0.55455905,1.3502822,1.814907,1.8210838,0.44246238,0.13288149,-0.7617621,-1.2371689,-1.3534278
-0.23390149,0.32906666,1.3083222,1.0751795,0.65475494,0.4298838,0.39243513,0.3025345,-0.34767544,-0.61972755
0.060689285,0.76478267,1.9563857,2.1228266,1.8809625,1.1177524,0.8718542,-0.003074213,-1.0221455,-1.5982143
-0.499323,0.4812846,1.5233501,1.5871972,1.3397782,0.5646214,0.29763144,-0.5852936,-1.1202303,-1.6246231
-0.65538704,0.2985698,1.0727257,1.4784226,1.3701721,0.5440002,0.4002414,-0.06109401,-0.7208416,-1.0027657
0.055498607,0.42580017,1.8984224,1.6880666,1.7351476,1.0567855,0.43574628,0.0068883887,-0.94567114,-1.2822052
-0.5267187,0.99885404,2.0861497,1.8012747,1.8119652,0.8011351,0.25093988,-0.63895196,-1.1489981,-1.076923
-0.19501796,0.44559607,1.7858888,1.7478162,1.5864941,0.98937494,1.0065432,0.25202128,-1.2652781,-1.1098186
-0.2555323,0.14109123,1.159619,1.7017989,1.3269811,0.7940395,0.6779629,-0.4834263,-0.5768985,-0.67019063
-0.5928236,0.53427446,1.8779289,2.3651206,1.6049628,0.3717051,0.63167584,0.07592143,-0.98748237,-1.1042112
-0.41245174,0.52525187,1.5974168,2.0237045,1.9103432,0.5160403,0.5409753,-0.25045994,-1.3616707,-1.583835
-0.63613445,0.39907524,1.6453576,1.688722,2.1729362,0.95491797,0.31140867,-0.22388166,-1.0309355,-1.1370568
0.09991966,0.40861267,0.94440985,1.3056079,1.377962,1.0688549,0.564953,0.14757922,-0.9225821,-1.2250438
0.12735204,0.052803352,0.99630636,1.120182,1.6123561,0.45925823,0.27899447,0.28761265,-0.54766214,-0.941754
0.079344176,0.38724387,1.8759339,1.8985394,1.5365947,0.8890046,0.8059745,-0.19806767,-0.85402596,-1.2312366
-0.5237575,0.7689467,1.6464194,2.2187862,2.1735327,0.8218665,0.40497223,-0.19461362,-1.0714436,-1.5551286
0.040414225,1.2721399,1.8167508,2.3505862,1.9543029,1.037114,0.19281588,-0.4639033,-1.0991989,-1.1182247
-0.64578146,0.1521731,1.0145072,2.0584934,1.7256031,0.47246328,-0.009523917,-0.014212118,-1.0877997,-1.511208
-0.18398026,0.25969514,1.3505632,1.3538091,0.83123547,0.1573443,0.4768563,-0.09206864,-0.6358706,-1.1779592
-0.17565677,0.14535412,1.2252438,1.5738674,1.1147313,0.19211061,0.38217077,0.18784532,-0.73569083,-1.5202221
0.10987148,0.25094897,1.9583559,2.279452,1.3756359,1.0424976,0.4568408,-0.53048694,-1.396658,-1.4490011
-0.24571624,0.7080483,1.3302909,1.746958,1.8569893,0.60236835,0.078118615,-0.36572158,-0.95030296,-1.0598197
-0.46124542,0.1826264,1.0054598,1.8769753,2.2380626,0.93388224,-0.012490155,-0.35063025,-1.0471007,-1.4989076
-0.5827013,0.54020584,1.7848482,2.074008,1.8736932,0.86759275,0.15264265,-0.45164046,-1.324612,-1.0060664
-0.20687516,1.1227679,1.8679659,1.7391983,1.6225898,0.74924624,0.08281093,-0.15673515,-0.987928,-0.8515585
-0.31778386,0.80691886,1.9971976,1.698664,1.7507823,0.73857474,0.10122076,-0.8948179,-0.92470986,-1.1632481
-0.041125026,0.70778114,1.4784287,1.712382,1.1457552,0.6055968,0.13723987,-0.5897096,-0.5486474,-1.1911649
-0.44219524,0.5598939,0.9682349,1.6693527,1.2736819,0.7689527,0.16957442,-0.48463517,-1.4024531,-1.4829481
-0.21781948,0.7682674,1.2445327,1.2839403,1.4181429,0.3967459,0.10873104,-0.19194365,-0.97964585,-1.1065886
-0.12243986,0.08069084,1.279647,1.3316064,1.2019774,0.58102417,0.3470948,-0.42965928,-0.8757654,-0.5130742
0.021690436,0.7164924,1.4078349,1.7812991,1.5110832,0.4492842,0.33784613,-0.29937157,-0.7042911,-0.90544426
-0.34777597,0.83588177,1.7028747,1.826697,1.7616881,0.5237126,0.45256236,-0.5271016,-1.1924078,-1.5720758
-0.7514293,0.68262976,1.7659997,2.5572813,2.0864987,0.8452856,0.76408225,-0.31104302,-1.5676097,-1.3035688
-0.3702091,0.58052415,1.2446024,1.4166344,1.0078092,0.50527984,0.1811407,-0.22697537,-1.2470586,-0.71709234
-0.5731405,0.9439408,2.2170823,2.3699613,1.2436916,0.77554566,0.48230273,-0.5748107,-1.2056363,-1.0167575
-0.53100204,0.6511449,1.4201952,1.6629015,1.325493,0.65146565,0.17259198,-0.46291628,-1.0452466,-1.2128108
-0.15531082,0.7448622,1.4612551,2.0801759,1.8456872,0.91909504,0.5650495,0.26424855,-0.72356725,-0.43922794
-0.1981439,0.14038791,1.329762,1.8973168,1.1879283,0.68402123,0.78570557,-0.19450001,-1.2712575,-1.5401909
-0.5844562,0.32427573,1.1462098,1.3389056,1.4636327,1.0490227,0.107338324,-0.024789216,-0.6245615,-1.1003895
-0.21111442,0.5243851,1.4999967,2.2468483,2.2548263,0.50661534,0.34818944,-0.26083586,-0.8354926,-1.1858506
-0.6056171,0.7807378,1.94293,1.4404416,1.7422997,0.5577706,0.22640067,-0.49655598,-1.1694487,-1.2899314
-0.5016101,0.55628073,1.0814841,1.3269317,1.2420868,0.40585506,0.0256548,-0.5351081,-0.9533595,-1.1226649
-0.18466811,0.9949522,2.1200206,1.8831389,1.7825171,0.6754064,-0.16342714,-0.55166805,-1.0346988,-1.4130279
-0.100581914,0.22352804,1.4164478,1.8156319,1.8910793,0.77820176,0.22353964,0.2449914,-0.83978194,-1.1682532
-0.048523255,0.35946682,0.77838755,1.3485022,1.1359488,0.40041068,-0.008926401,-0.090274744,-1.0702014,-1.1499542
-0.5729876,0.6170226,1.5228547,2.0892725,1.7456361,0.48736754,0.1619076,-0.17585765,-1.1190523,-1.0325114
-0.052049667,0.6867271,1.9243108,2.365654,2.292493,1.2128291,-0.06106811,-0.35827687,-1.0874665,-1.6730821
-0.49184734,-0.13502142,0.99473405,1.3012594,1.1682823,0.46066317,0.3461128,-0.23574935,-1.0571715,-0.898776
-0.7964214,0.4396213,1.6158632,1.8568254,1.6578338,0.7875711,0.6812978,0.24121323,-1.1841676,-1.2219969
-0.24602073,0.33693525,1.002441,1.4442656,1.0843314,0.55548674,0.35070977,-0.33968303,-0.76675385,-1.178223
-0.47186485,0.5039981,1.7372898,1.8488799,1.9182467,0.63492537,0.049918912,-0.30007553,-0.92680585,-1.2498322
-0.5987241,0.49599168,1.2968059,2.0885067,1.6485214,0.5442487,-0.045464467,-0.5687609,-1.375754,-1.0939233
-0.26012608,0.45887184,1.3775578,1.9074544,1.9816778,0.52904844,0.38258997,-0.2225646,-0.90848917,-1.2053297
-0.15158702,0.0813884,1.4833803,1.634813,1.5029887,0.31247136,0.20574401,-0.11662657,-0.92369324,-0.9752299
-0.0828633,0.36287177,1.2745647,1.7632529,1.5380924,0.21859391,0.14912672,0.13992429,-0.7664749,-0.7880831
-0.26979172,0.30576918,1.2750552,1.4173087,1.377498,0.79992163,0.73562753,-0.096061215,-0.9433153,-0.9081021
0.14722039,0.24852188,0.8383881,1.3978565,1.3501452,0.5635075,0.1960929,-0.021500759,-0.6705002,-0.79415655
-0.6388437,0.44942942,1.6417719,1.7475158,1.646718,0.5320321,0.12439956,-0.17265636,-1.2498337,-0.9599978
-0.70989543,0.7501423,1.6269968,1.278778,1.7612615,1.076937,0.10807988,-0.9715556,-1.3889545,-0.93979514
-0.66622657,0.38658965,1.6217147,1.7806152,1.4884392,0.9859213,0.36424547,-0.5571302,-0.9715166,-1.2565981
-0.007289096,0.8799039,1.9734079,2.2013292,2.2903779,1.5759046,1.0617167,-0.121256016,-1.3648437,-1.2362317
-0.20280029,0.31529444,1.350144,1.2889143,1.5724605,0.29382908,0.20009093,-0.4188608,-0.7100161,-1.220581
-0.2600307,0.9716195,2.3291676,2.78457,2.3551276,1.2173443,0.6607899,-0.416008,-0.8890672,-0.8761432
-0.57164127,0.7973871,1.9063632,1.8209646,2.0199893,1.2725518,0.69847184,-0.17510766,-0.59169734,-1.34756
-0.58010465,0.64831465,1.8887041,2.043118,1.6669799,0.5920144,0.18437219,-0.33276606,-1.0381943,-1.4160973
-0.7258367,0.24375822,0.8457844,1.9262687,1.130371,0.74431914,0.68229526,-0.42828315,-0.85055465,-0.8883605
-0.30179408,1.4652731,2.5334246,2.2802317,2.1083882,0.5300894,0.29493698,-0.6963361,-1.624844,-1.0001373
-0.19721577,0.40198797,1.6993275,1.3419547,1.3903513,0.7111758,0.61796796,-0.03578338,-0.63151926,-1.1589257
-0.91495776,0.7380857,1.132367,1.3815655,1.3337398,0.59301996,0.27125636,0.032299813,-0.5539193,-0.6952419
-0.30645737,0.3474017,1.263396,1.6300297,1.5206999,0.45559135,0.25628397,-0.61287475,-0.8521604,-1.4439613
-0.7871831,0.23542161,1.4097173,1.8039999,1.4391423,0.7586339,0.6624075,-0.16139422,-1.2437676,-1.0148548
-0.8152026,0.54553163,1.2636607,2.2705603,1.7970077,0.69333196,-0.048231598,-0.44324964,-0.7641523,-1.1065308
-0.4102374,0.3433015,1.672486,1.9890157,1.532411,0.6456924,0.06198919,-0.5175111,-1.0717449,-1.5151224
0.0052261334,0.027436398,1.4354701,1.6028703,1.3321491,0.6003718,0.97177577,0.21670735,-0.7148006,-0.8519535
-0.8215363,1.108986,2.1930287,1.9600939,1.6844367,0.66146314,0.2862394,-0.55957305,-1.1437334,-1.4867326
0.22198807,0.5508844,1.634921,1.9117136,1.5240955,0.46744898,0.26182833,-0.10349134,-1.0813771,-1.214191
-0.26035008,0.61746204,1.1810807,1.9943246,1.698475,0.4953331,0.31078187,0.020341765,-0.8781837,-0.6146758
0.14542632,0.52391773,1.2865256,1.8634436,2.0945597,0.6445131,0.3834583,-0.123167336,-0.9355924,-0.9578819
0.4371283,0.18351501,1.6753745,1.9534236,1.2509284,0.5530798,-0.0809244,-0.4078108,-0.8199127,-0.41954374
-0.33922654,0.107119285,1.0684372,1.4785672,1.3906332,0.63405424,0.53392,0.19292204,-0.7356995,-0.53637034
-0.5937066,0.5208493,1.2666429,2.3068619,2.549686,0.9662133,0.47374374,-0.27522936,-1.4086778,-1.240507
-0.07586663,0.6445282,1.360053,1.913384,1.7455066,0.7471501,-0.13993074,-0.21806522,-0.8585816,-1.008688
0.12946624,0.019628834,1.0548918,1.8307732,1.2887701,0.6114069,0.30005082,0.0071350355,-0.7898827,-0.91978467
-0.1983015,0.4379566,1.6030008,1.6033257,1.3328955,0.3222425,0.58423,-0.10980239,-0.15018761,-0.82582206
-0.7397484,0.44001603,1.4081559,1.4672326,1.2484071,0.5777266,0.65830684,0.33746785,-1.0581865,-0.48703766
-0.61630857,0.14120279,1.6019025,2.1294498,2.1780348,0.6182202,0.64728636,0.31296602,-1.0760212,-2.0026844
-0.33626652,0.68289435,1.6335522,2.0142334,2.029857,0.38439572,0.17085789,-0.20117977,-1.1477344,-1.4854059
-0.7895617,0.90474373,1.4273483,1.9001963,1.3936195,0.82679236,0.30271554,-0.18133718,-1.3893766,-1.5276937
-0.17996763,0.2912309,1.090233,1.3391366,1.4110746,0.56556666,0.24134795,-0.11721199,-0.43448934,-0.5259065
-0.2308578,0.29827476,1.0802666,1.4716213,1.0975171,0.5713758,0.6132296,0.023374699,-0.3002591,-1.234179
-0.1714709,0.4387585,0.83156615,1.1341001,1.5824403,0.40961596,0.6932441,-0.013039841,-0.8749928,-0.69234264
-0.37634587,0.09279428,1.7032069,1.4805017,1.0597783,0.5820463,0.5250556,-0.34760377,-1.0335574,-0.88589686
-0.7768639,0.50403243,1.1987786,1.4824233,1.1800052,0.6102467,0.46928957,-0.018791381,-0.8982764,-0.80550814
-0.010321495,1.093458,1.8265015,2.1471767,1.6026708,1.0137237,0.45098004,-0.212792,-1.1671835,-1.3570446
-0.45186436,0.03267067,1.2974851,1.7659904,2.2883067,1.202772,0.5258507,-0.14533883,-1.3103848,-1.2096872
-0.24884258,0.4189691,1.1368834,1.5561247,1.504781,1.0713412,0.2281781,-0.2840024,-0.73453647,-1.1524806
-0.8637465,0.7789297,1.5000712,1.7746122,1.647961,0.7749294,0.35132086,-0.2938188,-0.7497777,-1.0442669
-0.26384065,0.39766824,1.450406,1.7422099,2.017597,0.6304551,0.2220421,-0.4421946,-0.9928502,-0.63763016
0.06598959,0.31114832,1.0690037,1.6444083,1.8502226,0.38486415,0.6253297,-0.0030433408,-1.2816863,-0.8741706
-0.442394,0.77696323,1.2559537,1.0975906,0.85458297,0.18808234,-0.062232632,-0.3426027,-0.1534746,-0.39030084
-0.41537374,0.6640175,1.8094971,2.0056813,1.7481855,0.81418556,0.28562927,-0.4223049,-1.4772842,-1.2040412
-0.66416144,1.0669844,2.381983,2.0342298,1.956565,1.5284128,0.50695145,-0.36665288,-1.1252804,-1.7182776
-0.41968465,-0.12854473,0.9694922,1.3175842,1.1451873,-0.18226023,0.15837291,-0.29379886,-0.7514802,-0.30850884
-1.128328,0.22901708,2.0163455,2.7407708,2.7751987,0.7790892,0.18536474,-0.34278813,-1.1193792,-1.2161593
-0.39745697,0.6793366,1.5253177,1.897126,1.7028124,1.2374061,0.36276722,-0.5342102,-1.1432676,-1.3913997
0.058374282,0.7908533,1.7932271,1.7681988,1.4670218,0.8902159,0.47706538,0.1116829,-0.7950534,-0.9032902
0.29324728,0.8353316,1.11136,1.0778002,1.3968018,0.61918986,0.25283372,-0.15415347,-0.85646397,-0.39248344
-0.3180035,0.6545371,1.2707839,2.113374,1.8333341,1.025377,0.34610936,-0.46426508,-0.7234701,-1.1594743
-0.30605912,0.7682538,1.8350254,1.4038159,1.2385424,0.5595401,0.06433866,-0.44607872,-0.8999531,-0.86570424
-0.407174,0.2500682,1.3156652,1.3658211,1.2123094,0.55706906,0.65891546,-0.13922808,-0.82781005,-0.729353
-0.15575443,0.21705519,1.0831344,1.2207555,1.1062937,0.5561223,0.4552464,-0.22674485,-0.5958753,-0.6419805
-0.45665556,1.1858389,1.8326885,1.6025306,1.5908589,0.34852785,0.72248155,-0.4443673,-1.5466284,-1.0930475
-0.36089525,0.6279307,1.5418365,1.4326843,1.1422882,0.5046757,0.15636139,-0.42023283,-0.58617157,-0.7291072
0.011059242,0.38788694,1.3959887,2.0595713,1.8130267,0.53186953,0.6772508,-0.09798348,-0.76262563,-1.126294
-0.56324744,0.24212542,0.82135814,1.2622727,1.195365,0.81595325,0.89491105,-0.36320683,-0.91374546,-1.0541905
-0.4093674,0.19102411,1.0119226,1.6274471,1.5125966,0.7498383,0.8343387,0.13851911,-0.6274515,-0.7245924
-0.73915404,0.10047996,1.2064807,1.4869303,1.4411813,0.8010627,0.18518275,-0.21747835,-1.2519219,-1.1624838
0.029474558,0.5043621,1.6338093,2.305999,2.3307817,1.1827056,0.78184396,-0.29726878,-0.5972316,-1.3383278
-0.997071,0.37979597,1.401962,1.8573093,1.6588856,0.23505192,0.36620346,-0.096562326,-0.9980047,-0.7623893
-0.18672203,0.50847256,1.5459191,2.4426146,2.2295787,0.7350099,0.5761215,-0.38403597,-1.1098015,-1.6894553
-0.45939663,0.30206642,1.0504993,1.4024285,1.352237,0.38126355,0.39765766,-0.15635148,-0.42141238,-0.7888523
-0.51509273,0.11074521,1.3425945,2.0762773,1.6585741,0.5875319,0.58727175,-0.11610169,-0.8137031,-1.1131748
-0.72762394,0.46581697,1.1238626,1.4749843,1.084995,0.3924248,-0.33905444,-0.6976913,-1.4879838,-1.0621667
-0.33064738,0.53112435,1.6091968,2.187701,1.7997665,1.1817275,0.3613062,-0.26900768,-1.5101535,-1.10807
-0.45415726,0.47330454,1.2380782,1.3730221,1.1154839,0.72703314,0.115929246,0.41760942,-0.120978355,-0.8881836
-0.14954622,0.75316495,1.5756093,1.7886516,2.0690796,1.0093999,0.58526343,0.25857484,-0.55831784,-1.0575949
-0.66142225,0.51496065,1.2420235,1.5697381,1.6801909,0.6261893,0.72753364,-0.28427696,-1.0337187,-0.9674799
-0.53945255,0.7906086,1.6168996,1.3410506,1.3523527,0.14743704,0.5245738,0.031386256,-1.1869878,-0.88859236
-0.4912156,0.82214683,1.34319,2.076557,1.998296,0.5063643,0.5183887,0.11091118,-1.2325019,-1.176935
-0.5550993,0.80312324,1.4163097,1.883731,2.3186011,0.78403944,0.6336646,0.18373492,-0.53429323,-1.208099
-0.06742524,0.39139816,1.5179513,2.2241464,1.7751231,0.6053775,0.42197758,-0.18403812,-1.1998484,-1.0043652
-0.18891785,-0.12521435,1.2198074,1.4280322,1.5904163,0.6009838,0.09237893,0.12938792,-0.53662074,-0.97115844
-0.24002044,0.22370869,1.7179294,1.8849434,1.4832194,0.16819334,0.23708737,-0.2807396,-1.4314893,-1.4082053
0.07070331,0.43934742,1.1007684,1.5070035,1.4060743,0.7683812,0.33513892,0.30511704,-0.31187066,-1.1152892
-0.9065788,0.48941213,1.4063094,2.1775172,1.8688163,0.9269012,0.33878246,-0.068503276,-0.9748231,-1.4595481
-0.22189943,0.33383036,1.2818018,1.6175661,1.3900609,0.14047816,0.5236703,-0.16982281,-0.86480314,-0.53656
-0.40534765,1.0303912,1.727542,1.988829,1.3833637,1.0537931,0.20142648,-0.33406523,-1.2358965,-0.9146981
-0.47517243,0.6050276,1.8872778,1.9613919,1.4813411,0.5348563,0.5906866,-0.21267982,-0.69136184,-1.5660727
-0.8694016,0.6492342,1.8700275,2.3666785,1.8641165,0.7176258,0.43094093,-0.72866046,-1.2739005,-1.6598262
-0.30955198,0.5868844,1.35066,1.5253431,1.8674023,0.83118474,0.13673721,-0.704452,-0.54411805,-1.1342927
-0.42538792,0.30163735,1.3238921,1.4960423,1.7582783,0.7362873,0.18770394,-0.8250557,-0.9201718,-1.1261799
-0.4973636,0.20603321,1.1032716,1.5153735,1.6417177,0.47534695,0.48395127,-0.08553274,-1.3773551,-1.0407908
-0.49988383,0.5640846,1.479615,1.64163,1.0693069,0.27188456,0.1705394,0.21770611,-0.74213344,-1.0856795
-0.35200432,0.6784514,2.0276124,1.2708195,2.1644845,1.586047,0.67055047,-0.08820727,-1.08751,-1.1571981
-0.5225303,0.61031234,1.7499489,2.2109764,1.9495034,0.48666126,0.8608986,-0.14693272,-0.8696817,-1.680576
-0.6592069,0.51491,1.784833,1.5699455,2.093712,1.0338691,0.9497996,-0.1815528,-1.1093665,-1.7287718
-0.09634918,0.20928167,1.0973734,1.0596033,1.3941087,0.523063,0.34215385,-0.28388688,-0.63496006,-0.8092354
-0.3813325,0.026721735,1.386821,1.6385752,1.5131974,0.746575,0.81734324,-0.13921009,-1.067566,-1.7318121
-0.4893523,0.7598948,1.6689651,1.8818847,1.4465103,0.9626043,0.3521215,-0.34231415,-0.7825442,-1.1740874
-0.60287344,0.4743844,1.5108793,2.1260757,1.5199568,0.60050607,0.47854248,-0.32563376,-1.4310225,-0.88391656
-0.228122,0.52274084,1.8221473,1.4990395,1.7798334,1.3715575,0.20990488,-0.36043382,-1.0032736,-0.89165807
-0.59945637,0.6490899,1.1168149,1.5087487,1.3325729,0.52190185,0.25126705,-0.60242057,-1.2109956,-0.98455256
-0.19332914,0.19566268,0.86496276,1.185986,1.3382801,0.19852611,0.5529853,0.31317124,-0.2762047,-0.82321405
-0.57780784,0.512693,0.96146935,1.4039369,1.0282682,0.38490483,0.1858287,-0.44709057,-0.6161047,-0.97278935
-0.056696426,0.6813495,2.006173,2.4589694,2.4279768,0.8725969,1.2591529,0.17261578,-1.4744391,-1.117435
