parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.7497038,-0.6686111,-0.25040084,-0.06490243,-0.33759058,0.033455223,1.0397242,1.216895,0.61590165,0.8732689
-0.78605574,-0.55501294,-0.094454,0.13045791,-0.31687802,-0.28639808,0.22636402,0.46607217,0.5044648,0.7522031
-0.27083457,-0.48961926,-0.6446876,0.68663,-0.205442,-0.017758593,1.0897905,1.2881979,0.81813693,0.84843445
-1.0847676,-0.54382044,-0.5721545,-0.16961838,-0.3281857,0.19735204,1.5229328,1.6181134,1.1736201,0.7540787
-0.37254655,-0.44715667,-0.3870179,0.17830715,-0.2958609,-0.18182927,0.75367236,1.2719653,0.56554484,0.65584487
-0.7531521,-0.56512827,-0.6329677,0.043131396,-0.21353105,0.14942361,0.57619745,1.096421,0.7177067,0.5577899
-0.37036827,-0.3213743,-0.63455456,0.15600201,-0.021109331,0.027353415,1.0466951,1.2650279,0.8937491,1.1780308
-0.50078034,-0.31391504,-0.44536412,0.45849642,-0.061241206,0.22098617,0.9612686,1.4498123,0.67000526,0.49272615
-1.2761832,-0.27985486,-0.6285328,0.008633072,-0.19674654,0.12187498,0.4630324,1.4852026,0.7212583,0.33573917
-0.6348684,-0.34815684,-0.70459735,-0.114125736,0.09110481,0.057401884,1.1626457,1.2550137,0.76235586,0.7335267
-0.68453705,-0.2959999,-0.4918629,-0.13383073,-0.48264113,-0.4720638,0.40936333,1.3935163,0.96144515,0.8272347
-0.47311974,-0.7081385,-0.3956052,0.16270421,-0.3675965,0.349609,1.7156088,1.75183,0.57885015,0.9425652
-0.6252628,-0.48708773,-0.43643558,0.011417736,-0.2292745,0.1487961,0.75985765,1.0893781,0.5468624,0.02288514
-0.97729343,-0.54666924,-0.48070565,0.10497757,-0.054369014,-0.23167336,0.6830765,1.5494616,1.2580721,0.37514907
-0.518125,-0.5983437,-0.4452081,-0.1002946,-0.5558157,-0.41885537,1.0150636,1.6812935,0.6687654,1.2332891
-0.6616419,-0.3635712,-0.45861146,0.712574,-0.36976576,-0.09435028,0.67775375,1.5622693,1.1901506,0.8606026
-1.2964422,-0.51299906,-0.59161764,0.32419887,-0.5030814,-0.223135,0.8356001,0.96908206,0.7900172,0.55011183
-0.6960635,-0.42769805,-0.44383642,-0.12679453,-0.33755693,-0.2546308,0.38504976,0.7728323,0.7019727,0.5723885
-0.8148869,-0.19067742,-0.36598152,-0.14872901,-0.6042317,-0.068539344,1.3003076,1.4388351,1.2060984,1.2027627
-0.42426535,-0.53098106,-0.3845495,0.0039373157,-0.07037634,0.08071838,0.7524973,1.3785502,0.92357004,1.043969
-1.0675895,-0.40088305,-0.6293425,0.10321749,-0.18058692,-0.037374318,0.56263196,1.2492237,0.91966134,0.20435594
-1.1427087,-0.617005,-0.8246766,-0.01148149,0.25369138,0.3494931,0.84688836,0.86252034,0.748884,0.6494249
-0.29608083,-0.47815663,-0.6909174,-0.25227353,-0.24529798,-0.04641294,0.5552072,1.4139456,0.52381974,0.6645611
-1.1205784,-0.5154242,-0.97487324,0.45756757,0.018530192,0.07766425,1.1359626,1.0685292,0.5151791,0.4745093
-0.6743234,-0.3471884,-0.6523857,0.15032157,-0.23802309,-0.17792848,0.37619883,1.2851774,0.3528144,0.3414505
-0.21958892,-0.47127405,-0.16338563,0.0072652465,-0.3329818,-0.14189026,0.98403275,1.2104616,0.34772125,0.6705991
-0.74881953,-0.6041033,-0.6966205,0.048038,0.056214314,-0.15342578,0.9372711,1.4258096,0.74378705,0.89578235
-0.6825636,-0.19835643,-0.85904384,-0.23719189,-0.024043068,-0.1120824,0.7283689,1.2257526,0.79189646,0.5366478
-0.6916418,-0.1117733,-0.58751273,0.37252522,-0.46800497,0.028467046,0.74637485,1.0981628,0.43567997,0.46782255
-0.5997305,-1.0921654,-0.76446354,-0.05799199,-0.46404016,0.008573669,1.0025078,1.2946692,0.96015376,1.0052052
-0.8612736,-0.74430746,-0.46536687,0.30463257,0.15595204,-0.23401964,0.33871788,1.0352234,0.6682009,0.28777048
-1.1144044,-0.47094563,-0.69905734,0.031296894,0.00059656304,-0.03182001,0.95125794,1.13142,0.5614027,0.48634633
-1.1429385,-0.44341764,-0.5161558,0.29116336,0.043620393,0.1719741,0.6292747,1.2519459,0.73790437,0.7148387
-0.9274982,-0.12202198,-0.77661353,-0.05630219,-0.52676743,0.350216,1.266378,1.4153082,0.99399143,0.96891713
-0.8483627,-0.8868352,-0.55436236,0.11098359,-0.025099346,-0.12812525,0.97572654,1.3769184,0.80997854,1.0940862
-0.86760914,-0.5287943,-0.5053601,0.55290174,0.23347212,0.20303997,0.9126799,1.5824926,0.6975125,0.5314505
-0.7957115,-0.61651343,-0.335373,0.09477887,-0.25568596,0.7953336,1.1175778,1.6987339,0.68909746,0.40484494
-0.6212975,-0.46391746,-0.35064992,-0.02085791,-0.26120946,0.13762577,0.43439376,1.0489593,0.87533116,0.6033859
-1.2063103,-0.6441113,-0.48459002,0.08881453,-0.01613814,-0.05799298,1.3322715,1.7014918,1.0118486,0.48964277
-0.79065454,-0.26332375,-1.1045917,0.015947081,0.29048124,-0.28516778,0.65349126,1.1612335,0.9699571,0.8664002
-0.21228077,-0.09408641,-0.4863024,0.37620848,-0.30959865,0.30250645,1.3961974,1.3977258,0.83155304,0.97741765
-0.8103302,-0.00016351204,-0.6319814,0.23647289,-0.09316939,-0.13191904,0.84339815,1.2218995,1.2922136,1.1534604
-0.48732027,0.19425978,-0.29615203,0.17014965,0.08770513,0.34154898,0.7429105,1.267093,0.6432528,1.0411371
-0.68973374,-0.28974828,-0.42571634,0.12082645,0.19762558,-0.121434465,0.9760597,1.021084,0.6332445,0.7006852
-0.74193966,-0.43891308,-0.7595648,0.2459339,-0.037826084,-0.1891289,0.56985426,1.3338217,0.78031147,0.72621876
-0.5568625,-0.019528287,-0.57875586,0.13243891,-0.36850405,0.09264995,0.89687,1.1795657,0.73205006,0.8623329
-0.8582248,-0.40188515,-0.6702524,0.0037364045,-0.74500626,0.016993476,0.8222795,1.16236,0.9051053,0.8554877
-0.6795548,-0.3921733,-0.30933252,-0.06756662,-0.20792127,0.13765518,0.52345693,1.2831267,0.87156093,0.40025696
-0.726832,-0.37111834,-0.4161302,0.047381364,-0.092624485,-0.15727574,0.6167803,0.8920664,0.68697935,1.0652925
-0.92145425,-0.2401597,-0.46012723,-0.022532066,-0.25113678,0.0072747776,1.3556451,1.2698367,0.7424838,0.66739124
-0.70690304,-0.76411605,-0.33026713,0.19978912,-0.6778583,-0.15273933,1.0223072,1.618955,0.57786113,0.22147757
-0.2632052,-0.19060746,-0.476664,0.12793021,-0.0891943,0.106914476,0.6684966,1.3124133,0.65561116,0.8542623
-0.21737689,-0.5454614,-0.76654994,0.07746907,-0.08668158,-0.022320088,0.9336656,1.1656885,0.6628018,0.9733904
-0.5352897,-0.5211638,-0.8251899,-0.18298848,-0.4090999,0.048113115,0.96985394,1.4816887,0.6274389,1.0183978
-0.6541349,-0.30200726,-0.44110096,0.024928741,-0.8117179,-0.034438513,1.2904763,1.2010431,0.607322,0.570816
-0.6146095,-0.40861848,-0.33356863,-0.027673565,-0.11623558,-0.1955477,0.78374404,1.0198112,1.0588243,0.20499527
-0.549546,-0.39424098,-0.74711263,0.07842951,-0.5098858,-0.018823083,0.8987341,1.0649676,0.4214156,0.42791384
-0.8549653,-0.39682823,-0.4264834,0.21866573,-0.25242063,-0.14848603,1.2680919,1.0654361,0.44869143,0.5868185
-0.7095861,-0.81231016,-0.3346879,0.3884114,-0.29842776,0.028518789,1.1634712,1.22959,0.6559679,0.7183016
-0.51775163,-0.0689737,-0.14220576,0.41654164,-0.021064773,-0.04561599,0.95122325,1.691751,1.1833807,1.1348574
-0.7703877,-0.25598803,-0.05938798,0.08034335,-0.44159055,0.09404824,0.8447694,1.4781481,0.6153579,0.72387487
-0.92122585,-0.719954,-0.619921,0.14665729,-0.11442656,-0.08046479,0.8501981,1.2018912,0.60558873,1.079999
-0.70871323,-0.4481579,-0.83796966,0.032772735,-0.7528394,0.25799063,1.3789097,1.3049121,1.2297883,1.1162488
-0.83833283,-0.87834984,-0.8283232,-0.16070427,-0.25862324,0.3194966,1.2146342,2.0072918,1.1203482,0.7130895
-0.57275647,-0.3479384,-0.5230048,0.02525587,0.15604846,-0.06704526,0.9786537,1.2992896,0.79051465,0.93512547
-1.0034225,-0.23207365,-0.5334187,0.09746604,-0.39007404,-0.21961248,0.66572005,1.2870914,0.98089844,0.8865794
-0.66039276,-1.0869637,-0.79369175,0.037261315,-0.43319207,0.070092455,0.93988395,0.60350084,0.76953554,0.8465231
-1.3003772,-0.538031,-0.3303264,0.26631805,-0.24905477,0.2329564,1.4440962,1.8264462,0.69382507,0.60449344
-1.0428238,-0.40206307,-0.91587436,-0.0005860835,-0.48203945,-0.2442002,0.63989604,0.9024693,0.9286034,0.86547023
-0.9184735,-0.27855712,-0.6243177,0.47489965,-0.036509443,-0.12863244,0.5907533,0.628894,0.3558178,0.4156857
-0.37977862,-0.33463818,-0.7609735,0.16204149,-0.25089467,0.33326796,0.85625434,0.9644068,0.3747368,0.26446375
-0.47628036,-0.53704995,-0.69354093,0.20668252,-0.04196626,-0.42698285,0.50669783,1.1853212,0.6151242,0.41930962
-0.6068573,-0.02506139,-0.4685709,0.50588703,0.116891965,-0.09496501,0.897167,1.4488496,1.1880252,1.2094373
-0.9269271,-0.034213305,-0.2986669,0.113003634,-0.5842556,0.29232615,1.1135455,1.2651439,1.1316706,0.8313675
-0.7813153,-0.3411826,-0.4025872,0.33267137,-0.20036231,0.08420922,1.0412661,1.5317196,0.6497916,0.6480788
-0.605704,-0.36583802,-0.8008605,0.110256076,-0.15430059,-0.041090652,1.0506492,1.5202168,1.0881556,0.8281916
-1.139216,-0.4531722,-0.7469674,-0.008147005,0.07048422,0.60381407,1.1838398,1.7038468,1.1581018,0.47037357
-0.5401417,-0.13301155,-0.33555695,-0.11426354,-0.11103566,-0.0592348,0.9693836,1.6640261,1.1547104,1.1032507
-0.6470193,-0.24306175,-0.25822458,0.14368445,-0.12645073,0.24728468,1.2301407,1.4455972,0.6488823,0.9752516
-0.5520919,-0.7366922,-0.67698437,0.48205754,-0.144977,0.050190933,1.3790278,1.790233,1.2540807,0.555918
-0.76158845,-0.7576939,-0.89533985,0.13726197,-0.073355965,0.3110459,0.6365161,0.9743337,0.4117103,0.52860534
-0.9344977,-0.6770805,-0.5785143,0.27922386,-0.1899625,-0.5744631,0.8943411,1.1154099,0.40000436,0.67666966
-0.7373786,-0.27942973,-0.34571925,0.013764101,-0.21927477,0.3602432,1.310519,1.2670836,0.6543139,0.74748266
-0.52644485,-0.23106574,-0.098414004,0.56767565,0.3566942,0.16109851,0.9974647,1.184294,0.8037161,1.3224891
-0.92848307,-0.3506034,-0.86554,-0.03561596,-0.2293366,0.4713628,0.94353795,1.1571648,1.2921637,0.553303
-0.8697032,-0.5831756,-0.5971789,0.0038440751,-0.11394841,-0.36232287,0.46847928,0.95872545,1.0598282,0.7932207
-0.63576394,-0.18873444,-0.7523908,0.5377316,0.14240818,0.04626283,0.973238,1.2513113,0.5658717,0.2736024
-0.06629737,-0.4664127,-0.31400636,0.079490334,-0.43451446,0.2676169,1.0325865,1.0041265,0.73125744,0.807898
-1.0395517,-0.7931084,-0.623308,-0.13588914,-0.7735732,-0.24600628,1.2456193,1.2992965,0.6597305,0.7390296
-0.5346235,-0.5390383,-0.8644112,-0.14487119,0.07129006,0.3853128,1.0149153,1.3716023,0.9039153,1.0284873
-0.86477596,-0.26435575,-0.43399635,-0.0274486,0.21266524,-0.11280766,1.0555434,1.1922125,1.2046641,0.898565
-0.7576387,-0.10476028,-0.78544104,0.037456468,-0.41950244,0.08322579,0.49745956,1.0967894,0.74586153,1.0792723
0.011636737,-0.56027097,-0.5389462,-0.057603307,-0.33036765,0.1623045,1.1893308,1.7382526,0.93274486,0.76972425
-0.7616019,-0.5443541,-0.43213868,0.00047204108,-0.6193449,-0.11566414,0.88034904,1.3851686,0.6794491,0.6585107
-0.9841884,-0.40983528,-0.4462406,-0.08972521,-0.50534475,0.012596803,1.0183021,1.2326199,0.5838904,1.0054495
-0.724541,-0.6869819,-0.625633,-0.09304287,-0.3678909,0.33411363,1.1007744,1.4448856,0.95728725,0.73576015
-0.82176363,-0.5463201,-0.61652166,-0.17711905,-0.42233244,0.09463256,0.8073237,1.0590222,0.73662895,0.84971464
-0.5368417,-0.21411464,-0.64266765,0.083000295,-0.14754213,0.15685724,0.6683916,1.1796227,0.5775216,0.71893966
-0.68960494,-0.39123446,-0.68604946,0.31199127,-0.5096548,0.33818293,1.2381165,1.6876334,1.0052804,1.0278904
-0.7631118,-0.554313,-0.49969718,-0.004618062,-0.04826912,0.39764264,1.0249399,1.2915384,0.94193363,0.5586299
-0.700911,-0.5846958,-0.7891614,0.06746074,-0.5681869,0.13496946,0.98039514,1.5385182,0.90583205,0.75478274
-0.80625707,-0.757679,-0.41053146,0.22816156,-0.3601212,-0.341839,0.8543241,1.6017697,0.9171164,0.6911592
-0.8718609,-0.18795106,-0.701504,0.09587797,-0.106915124,0.09200043,0.8808828,1.3490103,0.6290636,0.9187406
-0.84726864,-0.21668822,-0.419961,0.15612136,0.07958855,0.24079774,1.0900961,1.5265615,1.1630491,1.0175061
-0.63408196,-0.15622617,-0.17555097,0.09387523,-0.75116295,-0.532209,0.6910746,1.1366687,0.9250476,0.8012094
-1.0627277,0.058089316,-0.92730916,-0.052525382,-0.07694325,0.283836,0.86434245,1.6401362,1.2160947,0.83844554
-0.34195217,-0.65090656,-0.8626598,-0.030264905,-0.2963287,-0.015087463,0.94615704,1.4177195,1.0827196,1.2173572
-1.097715,-0.2961921,-1.0554272,0.14667091,0.16395563,0.08568996,0.63872,1.2398598,0.75371504,0.8168093
-0.0749902,-0.36891243,-0.29888356,0.17263022,-0.31678158,0.3314263,0.75524426,1.0744225,0.87651634,0.44206032
-0.053540718,-0.2255317,-0.49849468,0.2661925,-0.13320796,-0.3299258,0.62919325,1.6168382,0.86054593,0.4804525
-1.2827294,-0.32829076,-0.425665,0.31860417,-0.60259813,-0.0061620423,1.3255649,1.5772294,1.1522958,1.2237185
-1.1105216,-0.48915288,-0.52682734,-0.31490803,-0.67734474,0.20049931,1.064794,1.5138553,1.0918853,0.8570738
-0.9181983,-0.3559518,-0.7452769,0.3793401,-0.1862596,-0.30088207,0.2792605,1.3719282,1.1494286,0.7791145
-0.52771354,-0.57537276,-0.6223569,0.080348834,-0.6242068,0.09823327,0.73191327,1.2480168,0.6739749,0.6268648
-0.67660385,-0.19266592,-0.43743455,0.19298,-0.2717791,0.5194782,0.76804656,1.5111014,1.078825,0.77530915
-0.8315998,-0.7239955,-0.8004045,0.22419223,-0.5652178,0.08647214,1.3617498,1.404832,0.9827807,0.9605934
-0.98645014,-0.07222084,-0.486637,0.48935044,-0.2402779,-0.2556565,0.33465025,0.9860807,0.5562791,0.5341576
-0.9459868,-0.0667952,-0.4843062,-0.32552412,-0.600886,0.35773063,1.0675806,1.456353,0.7590105,0.7253242
-0.51046854,-0.1137818,-0.2919052,0.3186483,-0.34918493,0.07930461,0.76489234,0.8629187,0.3251036,0.3820915
-1.1132157,-0.69423467,-0.8233255,0.058817495,-0.32278016,0.1070017,1.4792317,2.1261847,1.3308359,0.5768553
-0.47205764,-0.30306807,-0.6403535,0.16450286,-0.23987812,0.1213277,0.576714,0.91933745,0.8738485,0.9071518
-0.41526058,-0.41278026,-0.2790994,0.2928674,-0.37509575,-0.19265904,1.1019437,1.4796132,0.6261835,0.5951879
-0.7305133,-0.46453932,-0.5705794,0.1859402,-0.012296774,-0.6322709,0.71457344,1.8305528,1.2684214,1.2259037
-0.7388803,-0.5498186,-0.64907634,0.028188867,-0.22060814,-0.07615982,0.5635439,0.97990257,0.25512585,0.7396618
-0.29697976,-0.8160211,-0.4336202,0.16799949,0.033068843,-0.0038797562,0.8807361,0.81696236,0.25141862,0.20440936
-1.0734811,-0.52167803,-0.972923,0.47270966,-0.4732953,0.080664344,1.1997108,1.181274,1.1823901,0.7207952
-0.897953,-0.31693387,-0.53191715,-0.24042161,-0.15478414,0.18533675,0.88438356,0.86173433,0.15823427,0.4145775
-0.31979352,-0.5412319,-0.3628279,0.14006034,-0.58593976,0.6251143,0.9494256,0.95192033,0.6205115,0.7858559
-1.1001165,-0.14736703,-0.4333282,0.06906254,-0.36531448,0.0004237388,0.8341539,1.2470857,0.96409583,0.973017
-0.917041,-0.31115186,-0.0043373476,0.42942193,-0.49976197,0.19547768,0.46086428,1.034031,0.88215375,0.604854
-0.6186569,-0.22166982,-0.45618874,0.30951858,-0.00824864,-0.0432127,0.74227065,1.0371159,0.88054204,0.5004993
-0.7011561,-0.47016206,-0.75311744,0.04965427,-0.45188496,-0.7004639,0.48523152,1.3714211,0.8774729,0.57980573
-0.3685592,-0.17149605,-0.30074078,0.10610775,-0.1849574,0.17358626,0.7755746,0.811788,0.3542038,0.48395476
-0.8948475,0.0673819,-0.8871055,0.35379907,-0.21460113,0.08916497,0.51540476,1.1189237,0.28948945,0.67355007
-0.60582465,-0.499983,-0.47881106,0.2050959,-0.093432605,-0.066146486,0.85740376,1.3331758,0.6816773,0.64884394
-0.4483177,0.024693634,-0.47237653,0.20609853,-0.22895965,-0.32522407,0.6763298,1.1295568,1.0263194,0.68653536
-1.1467836,-0.41016495,-0.57427204,-0.35386842,-0.32563037,0.07392014,0.703865,1.4681247,0.7918711,0.39181164
-0.7073657,-0.31664398,-0.5620163,-0.17905441,-0.58285075,-0.032241475,1.2362816,1.2571533,0.5321813,0.5620969
-0.4932876,-0.25352925,-0.28476432,-0.06327269,-0.508394,-0.0015564226,0.9308228,1.3702778,0.8668826,0.4017326
-0.5317557,-0.044450175,-0.58669096,-0.037013806,-0.26080942,-0.4866467,0.79482573,1.3609004,0.7022193,1.0878763
-1.3151506,-0.5540347,-0.8774425,-0.13397452,-0.12148663,-0.10476468,1.2013817,1.1032689,1.0187992,1.0155821
-0.56721157,-0.22806399,-0.15852225,0.3195713,-0.20894119,0.3270535,0.29887742,1.1096873,0.5155238,0.21673772
-1.0536405,-0.6578371,-0.46241906,-0.031291254,-0.43093953,0.24712986,1.0562717,1.3283088,0.6912533,0.81445867
-1.0047752,-0.52487916,-0.91588086,-0.22406477,-0.18155861,0.16615126,0.91106,1.553228,1.4651475,1.0247169
-0.785229,-0.44205108,-0.4919026,0.08213939,-0.23605284,0.2068393,1.1336634,1.7410209,1.4392109,0.65120804
-0.56674445,-0.16403809,-0.3013245,-0.029823627,-0.25189412,0.2939737,1.1077293,1.0962865,0.24846525,0.32558444
-0.28574824,-0.5246518,-0.5215063,0.3418126,-0.24085534,-0.08793879,0.29128304,0.63597715,0.4608735,0.28323805
-1.1271644,-0.45330587,-0.65537,0.18879378,0.060276546,0.28973806,0.8527264,1.2757758,0.50873506,0.76909333
-0.5229721,0.06734797,-0.45764998,-0.026845401,-0.26454931,0.36582786,0.8748397,1.0031266,0.9224124,0.76643467
-1.1094735,-0.26046637,-0.12394287,-0.06958626,-0.20602342,-0.008085109,0.6234781,1.1696607,0.42928904,0.5058924
-0.84207565,-0.5231068,-0.5884136,0.2046501,-0.22702013,-0.14655377,1.0917166,1.380688,0.82879925,0.60792696
-0.26997387,-0.45186067,-0.31219977,0.06480854,-0.3513219,0.09822326,1.010909,1.1106471,0.6403249,0.88218325
-0.7180553,-0.59450597,-0.7995611,-0.011397044,0.01902196,0.6653004,0.9575217,1.2386034,0.66624373,0.6140437
-0.454104,-0.15444571,-0.3014237,0.043494597,-0.56983453,-0.032386478,0.38857186,0.5885919,0.5704442,1.0800784
-0.8790037,-0.26472187,-0.900559,-0.21746434,-0.848879,0.15550323,1.2454981,1.8713039,1.0898964,0.8948776
-0.66660845,-0.5649256,-0.57072014,-0.30205673,-0.103922606,-0.048720736,0.6931823,1.2310764,0.7924277,0.6769758
-0.66030955,0.16642568,-0.41949585,0.042079844,-0.62342644,0.06593234,1.1051091,1.3676177,0.70145476,0.84904027
-0.7831049,-0.24199636,-0.83424944,-0.14246514,-0.11672471,0.54626524,1.2422854,1.4196991,0.7212146,0.8074365
-0.6607474,-0.41816515,-0.3693349,0.5796974,-0.23924537,0.13032825,0.9592107,1.5935566,1.2646984,1.0591723
-0.6178405,-0.4049646,-0.3931334,0.023262309,-0.5724937,-0.22274318,0.91740346,1.6043721,0.5778987,0.7564267
-1.3672262,-0.34807366,-0.24870959,0.0036994584,-0.33229077,0.3137109,0.74823314,0.8947293,1.1151018,0.310652
-0.9619694,-0.6006409,-0.670909,-0.08003414,-0.3080647,0.14981705,0.9175239,1.3959156,1.0124596,1.6754503
-0.7751815,-0.32865605,-0.23834829,0.3258095,-0.5674851,0.05503239,1.0188978,1.0714046,0.79597044,0.8052337
-0.8617963,-0.36374113,-0.7283435,0.18769626,-0.40397835,0.1754302,1.2942387,1.6825192,0.7398529,0.62987
-0.704469,-0.69042444,-0.4413117,0.16180892,-0.66758597,0.36291522,0.9637148,0.98417324,0.67320734,0.7791367
-1.2642374,-0.37792498,-0.7073465,0.2120425,-0.1662567,-0.32573107,0.9373319,1.3527784,0.8877218,0.36671054
-0.83052784,-0.093265206,-0.13195445,-0.19486785,0.17800562,0.16645005,0.12210629,0.6577172,0.47210717,0.33132753
-0.37072906,-0.6305603,-0.17500937,0.29224357,0.15281382,-0.03389533,0.58317906,0.8299143,0.56708384,0.3120566
-0.9930843,-0.402368,-0.5155562,0.09802269,-0.60159314,-0.31851226,0.9169649,1.2315345,0.46174422,0.23841406
-1.1317782,-0.5081184,-0.97114486,0.12653133,-0.59733224,0.076557405,0.8672695,1.0328189,0.8532172,0.46486673
-0.6381718,-0.5245681,-0.63931566,0.28321287,-0.079069674,-0.2774648,0.90862465,1.1620275,0.70328194,0.88012815
-0.41695818,-0.032706913,-0.27550116,0.06953147,0.030347155,-0.07529787,0.8726661,1.1322845,1.0308292,0.5146886
-0.29794145,-0.36232594,-0.4480285,-0.17205924,-0.28463912,0.22935688,1.0340885,1.6144478,0.70993733,0.98983926
-0.62857354,-0.21535848,-0.5810429,0.2391283,-0.085780434,-0.18960688,1.0745461,1.1901788,0.78051496,0.60208464
-0.59014285,0.0360006,0.16048412,0.13577877,-0.49253678,0.25955814,1.048559,1.5272077,1.0372255,1.2691689
-0.9450741,-0.35996264,-0.67283094,0.3539321,-0.10751643,0.07078947,0.9601702,1.5302731,0.64900106,0.7656719
-0.6063091,-0.2964296,-0.7066742,0.008799662,0.066062324,0.10472308,0.66306746,0.9574774,0.6726284,0.27108884
-0.51759267,-0.29234818,-0.35076058,-0.04699904,0.24793252,0.23181012,0.6399858,0.826602,0.29339996,0.28657103
-0.5466658,-0.27588087,-0.70841867,-0.063182734,-0.70601946,0.004252799,0.9201795,1.2171748,0.5364084,0.7790198
-0.83557457,-0.32703063,-0.76170325,-0.15160322,-0.033554815,-0.44848177,0.56445986,0.9725693,0.95383537,0.85747707
-0.6188525,-0.2541904,-0.59725314,0.83958054,0.111436516,-0.16507405,1.0059249,1.6794915,0.8200085,0.6085351
-0.69488347,-0.22432844,-0.29277736,0.375443,0.20481391,-0.30165198,0.81601936,1.6375633,1.3612108,0.59114873
-1.243761,-0.49119535,-0.6193079,-0.17051548,-0.521354,-0.07269164,0.80792254,1.0257149,0.88613826,1.2222785
-0.3873057,-0.40072945,-0.625805,0.14237028,-0.14754614,0.16410074,0.3458354,1.0244759,0.6256886,0.45263156
-0.64782923,-0.31600615,-0.048939466,0.3677894,-0.59785634,0.2100993,0.753323,1.015348,0.8858582,0.80497044
-0.7406709,-0.18645675,-0.4528226,0.359334,0.47044337,0.3922968,0.7852201,1.4790562,0.97759473,0.8150727
-0.894679,-0.38007805,-0.51472557,0.20233028,-0.1487474,0.27307823,1.366511,1.7953354,0.6127789,1.1682144
-0.78655714,-0.7748542,-0.6432637,-0.008035055,-0.30320272,0.060753588,0.95114905,1.6405035,1.0015186,0.5898783
-0.9995257,-0.0185641,-0.5031907,0.13458797,-0.41752207,-0.03175485,0.67963654,1.149015,0.6133922,0.7308582
-0.5718924,-0.22625111,-0.9975526,0.064380296,-0.5378592,-0.11344947,1.3283731,2.0118756,1.2613678,0.9284447
-0.7576784,0.09170881,-0.6591327,0.021702858,-0.17728625,-0.24307416,0.842786,1.0878469,0.6317878,0.8302651
-0.6654063,-0.12273231,-0.42097765,0.7354139,-0.098653935,0.122152984,0.6562787,1.1320951,0.8453607,0.75957364
-0.76206905,-0.44672316,-0.6429578,-0.3355079,-0.50791025,-0.13549285,0.50806576,1.112401,0.75921696,0.44847098
-0.43634695,-0.1806083,-0.29434904,0.22647622,-0.20591125,0.1700011,0.69044346,0.8471467,0.5557417,0.43107018
