$\alpha$,$\beta$,$\gamma$,$\delta$
0.8734743,0.092558466,0.5584471,0.019047499
0.8297515,0.086211614,0.57563984,0.02030572
0.8359526,0.08899913,0.5687477,0.020624056
0.8207178,0.086181216,0.57324266,0.021625506
0.8804717,0.103235066,0.536242,0.019848067
0.84943587,0.093252525,0.5563896,0.020102484
0.83250904,0.08907755,0.5725172,0.020469911
0.8535718,0.09457298,0.5614927,0.02044738
0.84043175,0.09516198,0.5606054,0.02060421
0.83131635,0.08941849,0.567373,0.020876462
0.87403464,0.100959316,0.5440718,0.018919138
0.8575788,0.09317696,0.5613852,0.019574026
0.8281441,0.090350136,0.565767,0.02139661
0.88843656,0.09654568,0.55135834,0.018304106
0.79708076,0.084564306,0.58576673,0.022527976
0.86546946,0.091227435,0.5622593,0.019682126
0.8703027,0.09376075,0.5578781,0.019733107
0.8620433,0.096742526,0.5526337,0.019723991
0.8330463,0.09257544,0.5610465,0.021023324
0.8365825,0.09077874,0.5624807,0.020852504
0.8439998,0.09609686,0.5602768,0.019922886
0.85466933,0.09175336,0.5635365,0.019774666
0.84196156,0.099887766,0.55131596,0.020860441
0.8303436,0.09228059,0.5635139,0.020885931
0.8401012,0.09369358,0.562655,0.020352641
0.84474176,0.093268625,0.5617986,0.020123228
0.8135653,0.087259755,0.57338357,0.022083856
0.81596625,0.07948024,0.58437353,0.021505516
0.8186665,0.08780063,0.5669872,0.021938842
0.84520394,0.09321625,0.56159925,0.020417651
0.8366145,0.0949729,0.55286485,0.021256104
0.87854725,0.102144256,0.5461577,0.019305237
0.8519027,0.10408089,0.5365186,0.020672705
0.83756584,0.0943092,0.5585582,0.020576753
0.8705092,0.09868975,0.54688364,0.019427238
0.8311571,0.08788868,0.5695551,0.020408783
0.898787,0.102367595,0.5396595,0.018589552
0.8090328,0.08560477,0.5765132,0.022225002
0.84270865,0.09218704,0.55807835,0.020488959
0.8661181,0.09408808,0.55524546,0.01961142
0.84146714,0.093979746,0.5577093,0.021307169
0.82666934,0.085247815,0.5796344,0.020993242
0.83373266,0.09694682,0.55617315,0.020849165
0.84870386,0.09441102,0.5595637,0.020381883
0.8386095,0.08589756,0.5752859,0.02065951
0.84140795,0.08418513,0.5783844,0.020775195
0.8160796,0.08593777,0.5775431,0.021711264
0.8438282,0.091520265,0.56084365,0.02008101
0.8130512,0.087147005,0.5783975,0.02131206
0.8204308,0.08884371,0.5719989,0.021699764
0.86111027,0.09047148,0.563852,0.01913789
0.84629196,0.095728874,0.5524573,0.020445816
0.817096,0.08571929,0.5774833,0.021835618
0.852466,0.09125297,0.56145,0.020481862
0.86169714,0.088792145,0.56766236,0.019274855
0.83511406,0.08357121,0.57850266,0.020995164
0.8199278,0.08862997,0.5773704,0.02047424
0.8219116,0.08691007,0.5709325,0.02145124
0.878176,0.09798874,0.5514456,0.018771272
0.82846034,0.08955408,0.5680066,0.02068077
0.85480833,0.091899805,0.5613969,0.020011647
0.805042,0.087311804,0.5769423,0.022585811
0.8353073,0.088896595,0.57068336,0.020492261
0.8476763,0.09468985,0.5564934,0.020865723
0.87454575,0.09610639,0.55260664,0.019353852
0.84156513,0.095814936,0.5558887,0.020763999
0.82853156,0.088654146,0.5678724,0.021782052
0.8093663,0.09062125,0.5657395,0.022061743
0.8515066,0.088249795,0.56759584,0.019289313
0.8287555,0.0849313,0.5797543,0.021107942
0.8326318,0.093317576,0.55915785,0.020684207
0.82623315,0.08870106,0.5703547,0.021699987
0.83240515,0.089860156,0.56873554,0.020723637
0.8377501,0.09558039,0.55475897,0.020778246
0.82829547,0.08945026,0.5763357,0.020428242
0.8328227,0.09157213,0.5635492,0.020793218
0.8267825,0.08949237,0.568692,0.020591589
0.853493,0.09589129,0.55074614,0.020355359
0.8030713,0.08298512,0.585338,0.02173046
0.85337013,0.09564171,0.55568475,0.020276455
0.85069406,0.09126417,0.5655315,0.019438146
0.88258517,0.10355556,0.53659064,0.019638281
0.8557052,0.098486476,0.55423325,0.019377857
0.87725383,0.09380556,0.56002575,0.01923166
0.84751934,0.09220997,0.57174027,0.019319018
0.82178783,0.08233712,0.58160675,0.021111652
0.8281609,0.090620644,0.5681244,0.02140749
0.875028,0.10130165,0.542773,0.01947709
0.7974483,0.08744255,0.57317245,0.022571873
0.81669265,0.093793936,0.5622832,0.02169816
0.8403483,0.0943173,0.5595125,0.021228036
0.8244038,0.08287534,0.5822483,0.02141139
0.86014396,0.096863925,0.55138326,0.019704247
0.8159561,0.09160591,0.56262404,0.02216538
0.83410764,0.07991642,0.5836209,0.020851027
0.8341835,0.09346164,0.5600401,0.021110807
0.8169576,0.0888414,0.5683869,0.02139125
0.81161445,0.08468425,0.5789819,0.021692129
0.83992755,0.08728206,0.5741521,0.020097042
0.8685829,0.09645096,0.54972804,0.019379497
0.8747546,0.09713763,0.5530273,0.019177731
0.8234815,0.09466712,0.55336964,0.021825958
0.85643995,0.101109505,0.54205924,0.020514905
0.83488667,0.09194627,0.5634079,0.02063499
0.8307421,0.08811698,0.5679479,0.021165593
0.80607104,0.09061971,0.5649596,0.022161528
0.8588303,0.0985186,0.54762536,0.020073017
0.8346458,0.090095125,0.5647611,0.020207707
0.8637407,0.08583551,0.56591094,0.019695435
0.84262884,0.08745793,0.5663536,0.020813012
0.86194605,0.09525996,0.5581444,0.019466432
0.84272456,0.09599922,0.5562005,0.020708542
0.86286384,0.093588874,0.55895686,0.019863103
0.85740894,0.0977214,0.55232,0.020122427
0.8105086,0.08064846,0.58730614,0.021878542
0.83618337,0.091708966,0.56265116,0.020627547
0.8536607,0.098390624,0.5484932,0.02058421
0.85632116,0.09487201,0.553329,0.020685563
0.8437803,0.08922412,0.5692187,0.020354358
0.82568955,0.088618495,0.5708557,0.021260545
0.8312151,0.09196194,0.5602292,0.020897696
0.8393892,0.091015615,0.5570042,0.020495765
0.86538893,0.094789736,0.553995,0.01943428
0.8674163,0.095166296,0.5575514,0.019457268
0.8398429,0.0945202,0.55745345,0.020800686
0.8456071,0.09256129,0.56123865,0.01983221
0.8264591,0.094188154,0.561879,0.021232191
0.83474827,0.08462913,0.57577485,0.020779995
0.86523455,0.091412105,0.55898786,0.019458124
0.8288348,0.09090131,0.56315136,0.02130531
0.87328434,0.0927342,0.5575219,0.01869316
0.83213615,0.09602742,0.5588157,0.020792583
0.83926517,0.09074098,0.55855584,0.020743974
0.81352365,0.08059281,0.5919709,0.021485396
0.821672,0.08969622,0.56910336,0.021413676
0.83179414,0.08860001,0.5651498,0.021199571
0.86245334,0.09231839,0.56051695,0.020130532
0.8795241,0.100565955,0.5383519,0.019351734
0.8178714,0.0885576,0.5725432,0.021435983
0.8561979,0.096646994,0.55451775,0.019800004
0.86554897,0.092092425,0.5560562,0.020109024
0.8297404,0.09489032,0.5613621,0.021087555
0.86220914,0.09898886,0.54910964,0.01961315
0.85876584,0.08770379,0.56774455,0.020222494
0.81836516,0.08624119,0.57327247,0.021981245
0.8343806,0.090881065,0.5598062,0.020969516
0.8041828,0.09023247,0.56812984,0.022023464
0.83399487,0.09111512,0.565164,0.02137672
0.8539862,0.09675484,0.5534191,0.01999025
0.90231615,0.1111096,0.5303131,0.018617136
0.85148066,0.08427199,0.57787853,0.019796243
0.85543746,0.09540119,0.55857116,0.019751832
0.8280566,0.083998874,0.5764933,0.021170726
0.8093857,0.09004511,0.5707889,0.02206399
0.8420572,0.09868928,0.5527292,0.021108612
0.82226944,0.08671911,0.57180756,0.02160572
0.8257455,0.08958368,0.5718222,0.021162782
0.85852796,0.09532725,0.5543789,0.020071523
0.81084865,0.08458433,0.576475,0.021545228
0.79473156,0.0832351,0.5820183,0.022125233
0.8623422,0.097092874,0.549441,0.01955272
0.8332547,0.087605044,0.5776467,0.020971151
0.81061995,0.08060974,0.58943325,0.021242183
0.87739027,0.10492743,0.54041064,0.019220227
0.8335633,0.090256415,0.5716485,0.020349497
0.8119687,0.084782355,0.58361614,0.02185307
0.8233796,0.089828305,0.5706547,0.021949232
0.8459256,0.09537847,0.5557619,0.020936206
0.8611399,0.10035271,0.5477124,0.019382264
0.86873585,0.0959295,0.55243593,0.019789537
0.79936194,0.08594814,0.5779206,0.022241578
0.87398523,0.09839398,0.55027425,0.018933872
0.838265,0.096164174,0.5607665,0.020641683
0.86832297,0.09859687,0.54896134,0.01949614
0.81690055,0.08796813,0.56933725,0.02204012
0.8160577,0.082325734,0.57773465,0.021735674
0.8607936,0.10405095,0.5398425,0.020918742
0.86107457,0.09510487,0.55648863,0.019679997
0.8736211,0.09304199,0.55734676,0.019044148
0.8053962,0.08469772,0.5806311,0.022294957
0.82883036,0.09316213,0.5627696,0.021493394
0.8253702,0.08324443,0.5812935,0.021007868
0.8281659,0.08771692,0.5743207,0.021039294
0.8346096,0.096568264,0.555548,0.021444127
0.8554294,0.09745225,0.55337703,0.02053488
0.81659347,0.083203755,0.58098614,0.021351146
0.84434617,0.090965606,0.5667619,0.020302592
0.83719313,0.08850958,0.5695038,0.020435728
0.80155116,0.08255838,0.5878054,0.022411264
0.86617404,0.09999153,0.5451374,0.019425252
0.81123126,0.085801154,0.5768468,0.021682853
0.82110023,0.089404486,0.5702376,0.021442777
0.81380117,0.09002888,0.56163394,0.022153942
0.81809455,0.08393428,0.58446544,0.021210603
0.85959893,0.09554765,0.5604405,0.019126896
0.84399754,0.09471388,0.556813,0.01980925
0.8657763,0.097456895,0.556726,0.01915034
0.82805353,0.08511272,0.575978,0.021137241
0.8233617,0.08335105,0.5806823,0.020892743
0.8479491,0.09278164,0.5597755,0.020547265
0.8565986,0.09812139,0.5535302,0.019881396
0.8579486,0.10589341,0.5359745,0.020500364
0.82228506,0.09041377,0.5695112,0.021462945
0.843038,0.08794433,0.5617468,0.020771153
0.82175815,0.09730752,0.5509336,0.02219294
0.84834135,0.094307855,0.55941033,0.02005012
0.83236337,0.086135514,0.5684172,0.021024212
0.8463039,0.090199,0.5614257,0.020556508
0.8392775,0.09682834,0.5552511,0.02109199
0.83281034,0.094287015,0.5555335,0.021715093
0.82176644,0.09421421,0.55804515,0.021761216
0.8813329,0.09583351,0.55357754,0.019190272
0.85823596,0.097540446,0.55411005,0.01955059
0.83729035,0.092013836,0.56251216,0.021242425
0.82651305,0.08809679,0.57497984,0.02104116
0.8277611,0.09102705,0.56054616,0.021028342
0.8385061,0.0850859,0.5728424,0.020686368
0.8140358,0.08698262,0.57828856,0.021529792
0.87098145,0.09702787,0.5507146,0.019518504
0.78374803,0.08069396,0.589582,0.022590555
0.8217281,0.086595125,0.5775488,0.021425243
0.82631034,0.086563505,0.57380176,0.021777358
0.8180204,0.08697835,0.5743868,0.021264361
0.81113213,0.08330413,0.5779233,0.022454383
0.8518639,0.0948809,0.5575629,0.020038301
0.86393726,0.10036743,0.5468064,0.019181624
0.86988485,0.09892063,0.54790777,0.01962606
0.8357006,0.09241014,0.5683835,0.020810526
0.84979725,0.09580722,0.55459696,0.02041038
0.85329574,0.096264005,0.55127215,0.020493967
0.8676109,0.10268883,0.5383192,0.020089477
0.85939646,0.09673692,0.55417925,0.020069528
0.81889766,0.09277354,0.5557463,0.021873597
0.8210222,0.083619304,0.5806691,0.021615783
0.8535323,0.09165723,0.564544,0.019843785
0.8120141,0.088288724,0.57815933,0.021730414
0.8260045,0.08725408,0.56956387,0.021104682
0.8073425,0.08390275,0.5794938,0.021956172
0.81888795,0.08474388,0.5795566,0.021558756
0.82744336,0.08733633,0.5736753,0.021217406
0.8445493,0.09615411,0.55537206,0.020518897
0.8674408,0.089610204,0.56726927,0.019067626
0.8147729,0.08624889,0.576624,0.021310054
0.81835586,0.09068925,0.5661485,0.021483019
0.8102803,0.08833983,0.57673854,0.02255551
0.86431,0.10163763,0.5439449,0.020348847
0.8490034,0.099113435,0.5474098,0.020751048
0.8415784,0.09171039,0.56435573,0.02037978
0.84462434,0.08912478,0.5657799,0.020385193
0.7955613,0.08976845,0.5729593,0.022689307
0.84531343,0.09374113,0.5579707,0.020288771
0.8778216,0.09436921,0.5598277,0.018922308
0.83429265,0.090449154,0.56476665,0.021223083
0.84077716,0.09116047,0.56508064,0.020680774
0.8251978,0.09047173,0.56865096,0.020597104
0.87113607,0.09430907,0.557277,0.01929902
0.8158389,0.08559124,0.57538426,0.021550318
0.83633375,0.09307006,0.56098706,0.021158544
0.83751583,0.08600876,0.57415646,0.020596258
0.85093164,0.09384314,0.55350816,0.02020965
0.8638873,0.08668374,0.5698293,0.01933532
0.81238776,0.087999135,0.57262236,0.0217057
0.7964116,0.08870271,0.5769058,0.023159375
0.85765845,0.09738694,0.55106694,0.020077722
0.8868449,0.10406315,0.53220177,0.01898643
0.8170355,0.08730629,0.5774291,0.021404168
0.81983644,0.09342501,0.56319284,0.021273063
0.8850221,0.097345755,0.5522638,0.018169006
0.82215667,0.08834107,0.56848663,0.021334492
0.8127828,0.08462185,0.57805425,0.02192213
0.80928767,0.090108104,0.5662888,0.022114947
0.8442969,0.09309718,0.55398,0.020341134
0.85571223,0.098448046,0.54579914,0.020012358
0.8365412,0.096166305,0.5598946,0.02042601
0.81703484,0.079674445,0.58524746,0.02188944
0.8810177,0.10141716,0.5406604,0.018812811
0.8530026,0.0980885,0.5532153,0.020189697
0.8320946,0.09172775,0.5624685,0.021161461
0.86395156,0.10016001,0.5490047,0.019248294
0.8435731,0.08895951,0.56714845,0.020958574
0.8583368,0.0994126,0.5477937,0.020096082
0.8707936,0.09344181,0.5559466,0.019452717
0.82363313,0.09015256,0.5645206,0.02116838
0.8359067,0.09050006,0.5645596,0.020625895
0.86002505,0.09326502,0.55787754,0.020228416
0.81961995,0.08634516,0.5708006,0.021230668
0.8226101,0.08874753,0.56212485,0.021495765
0.87009346,0.0944061,0.55328053,0.019866465
0.8432411,0.0942566,0.5587423,0.021007326
0.8359575,0.0897723,0.5693416,0.020650128
0.80350274,0.087713405,0.5788932,0.022966497
0.83475316,0.090837546,0.5663464,0.021261547
0.8432312,0.09040834,0.5651364,0.02045497
0.88352925,0.09999838,0.5474208,0.018922089
0.859652,0.0949444,0.5557781,0.02034465
0.85729665,0.094303876,0.5545442,0.02006008
0.8537811,0.094654195,0.5546378,0.020683102
0.85031307,0.09308666,0.555902,0.0205824
0.82287866,0.08819523,0.5675895,0.021288466
0.8395194,0.09446178,0.5605287,0.02075791
0.84974205,0.093160525,0.5516697,0.020815276
0.8221943,0.0865203,0.576127,0.02133113
0.86353457,0.092841566,0.55644965,0.019733682
0.82046264,0.09271429,0.56013954,0.021259146
0.8417013,0.094231755,0.55940986,0.021129755
0.8807618,0.09831455,0.5466672,0.018740257
0.82418376,0.085263245,0.57774764,0.020515637
0.8143902,0.08343856,0.58306265,0.021672186
0.8583273,0.09063884,0.56491286,0.019616816
0.884068,0.11070849,0.5294587,0.018939434
0.8274197,0.0890699,0.5674472,0.020605179
0.8151175,0.08802231,0.5703229,0.022083536
0.8175929,0.086856276,0.5713715,0.021599062
0.88323325,0.09978294,0.546873,0.018854175
0.8659859,0.10100243,0.54969245,0.019403584
0.8483776,0.09248111,0.56533754,0.020620368
0.829517,0.09243037,0.56364316,0.020756654
0.8646895,0.09424474,0.55365264,0.019500963
0.8176388,0.09056308,0.56985205,0.021285808
0.83230174,0.08622043,0.57407576,0.020475306
0.83092916,0.08804071,0.57056147,0.020656329
0.88325506,0.10829339,0.5317217,0.019179368
0.82172483,0.08736303,0.5776106,0.020796495
0.8796231,0.0995974,0.5479652,0.01909369
0.85013646,0.09266381,0.5612737,0.019903416
0.8609752,0.09608213,0.5523229,0.019724425
0.8891113,0.10384433,0.5387204,0.018431932
0.8457518,0.0960606,0.5507366,0.02108306
0.8478201,0.09474071,0.557451,0.020513257
0.820482,0.08906988,0.5670685,0.02176106
0.85319114,0.09460097,0.5626313,0.019612158
0.8693132,0.10033685,0.54669863,0.020215033
0.80794996,0.083540976,0.5811268,0.022495981
0.8653872,0.09740914,0.5478768,0.019623566
0.82072973,0.08752815,0.5683268,0.022206474
0.8319984,0.084935434,0.5712953,0.020529471
0.84197366,0.091583855,0.5668627,0.020510517
0.8264494,0.09186903,0.5700746,0.020693243
0.8482563,0.09351723,0.56077194,0.020786025
0.82169396,0.08560575,0.5765516,0.02083731
0.78771687,0.07894762,0.5933791,0.023054339
0.8302118,0.08704196,0.56984866,0.020624647
0.86225975,0.09383419,0.5583675,0.019528974
0.8319121,0.08332024,0.578609,0.020189837
0.8355129,0.082828306,0.5814834,0.020353418
0.83427835,0.090162195,0.5652643,0.021378448
0.81554544,0.091242224,0.5643196,0.022255423
0.8751704,0.10456639,0.5361245,0.020231193
0.84646755,0.09050258,0.56748074,0.020413889
0.8338439,0.09166131,0.56261754,0.021198075
0.8209299,0.09018672,0.5658031,0.021329511
0.84679645,0.09214868,0.5620849,0.019777037
0.83550984,0.096201,0.55660295,0.020901607
0.86278236,0.096623905,0.5494736,0.020141527
0.8120268,0.08701363,0.57269436,0.022261154
0.83192337,0.08922038,0.5705189,0.021079557
0.855141,0.09691124,0.5546319,0.020378219
0.84084463,0.088006966,0.5722636,0.019900402
0.80765766,0.09029942,0.57466716,0.023013381
0.8196066,0.088464625,0.56824356,0.021875026
0.8616316,0.09817942,0.546753,0.019973747
0.8434579,0.095672905,0.55452794,0.02073728
0.83665365,0.09103458,0.56427234,0.020707447
0.87995434,0.10314135,0.54138047,0.019152705
0.8700265,0.094007984,0.55787814,0.01929095
0.83697104,0.08602276,0.5711779,0.021203343
0.8096337,0.08408722,0.5815366,0.021671101
0.86132693,0.10248401,0.54330033,0.020125493
0.861118,0.09806685,0.55331117,0.019764438
0.8177731,0.08914613,0.5683241,0.021535916
0.8167023,0.08528545,0.5748567,0.021255491
0.82876545,0.08729492,0.5663323,0.021557277
0.83197004,0.093638375,0.5567514,0.020821469
0.8272176,0.08919135,0.56937575,0.021479111
0.8287961,0.093203604,0.56585246,0.020854086
0.8594119,0.093443014,0.560126,0.020346092
0.8308134,0.09073049,0.56256545,0.021004487
0.8301429,0.09001725,0.5633597,0.021765798
0.83142287,0.08948855,0.5679927,0.020965606
0.8693423,0.09849258,0.55349284,0.019490812
0.8376123,0.087208696,0.5776724,0.020710217
0.80888927,0.08207517,0.58438015,0.021841792
0.8250677,0.0911358,0.5679065,0.02159352
0.82528734,0.086835675,0.57108665,0.02165825
0.8295044,0.09206125,0.5662271,0.021157898
0.8479204,0.089706935,0.5637207,0.020011341
0.8232308,0.093646996,0.56104654,0.021254903
0.82571965,0.08805198,0.57345104,0.020873569
0.81253463,0.08965479,0.5734881,0.0222826
0.8143057,0.08524011,0.5751308,0.022785362
0.85842913,0.098530225,0.54675287,0.02003928
0.8501983,0.09430192,0.55444354,0.020312289
0.8373716,0.091458604,0.5665024,0.021481851
0.8065924,0.08900736,0.5716569,0.022334667
0.86296636,0.09435272,0.5532344,0.020017898
0.81423515,0.08500857,0.57900107,0.022540258
0.8214908,0.08708495,0.56532544,0.021310953
0.86645305,0.09094633,0.5623681,0.019161599
0.7918666,0.08651931,0.5780337,0.023073563
0.8944014,0.09778871,0.54888517,0.018462019
0.81026894,0.09021072,0.5666694,0.022216346
0.829812,0.09282901,0.56425834,0.020961113
0.8619385,0.09720618,0.5532456,0.019237924
0.8928328,0.10233048,0.5405063,0.019267218
0.8055484,0.08504676,0.5810757,0.021406505
0.89681804,0.100019045,0.5438648,0.018775122
0.8575136,0.09965762,0.5437067,0.020344596
0.8161913,0.08885424,0.57000667,0.021911032
0.84663343,0.09190949,0.5588238,0.020114537
0.8432486,0.0937807,0.5600637,0.020940408
0.8479195,0.08971767,0.5689625,0.020033205
0.8403689,0.087901086,0.5703554,0.020605737
0.8413427,0.09626683,0.5587238,0.01989228
0.8528265,0.09423678,0.56118274,0.019967625
0.8306799,0.08532431,0.5719053,0.021452231
0.8606096,0.09926746,0.5509615,0.020052109
0.8166207,0.08841777,0.5662173,0.021507049
0.85114753,0.094330005,0.55419564,0.020514773
0.84302026,0.09077325,0.5643467,0.020190833
0.83317506,0.09039271,0.5654023,0.019939527
0.8210284,0.084768124,0.5794159,0.020807827
0.8605091,0.094442114,0.555834,0.019487793
0.83592266,0.086016834,0.5757386,0.020427281
0.8474455,0.0894531,0.5657488,0.019641947
0.84214073,0.09032173,0.5657058,0.020172385
0.81497973,0.087516196,0.5747591,0.021642609
0.7970572,0.079942375,0.58553237,0.022813058
0.8378524,0.088245966,0.57018036,0.021149531
0.85364884,0.09076422,0.559962,0.019783188
0.8629528,0.096513644,0.5526166,0.020252699
0.8404473,0.08383919,0.5798234,0.02044918
0.8419907,0.091698274,0.56073976,0.021118175
0.86463743,0.09159868,0.5619571,0.019624133
0.8207432,0.094304524,0.5639811,0.02167787
0.82086474,0.086450145,0.57276106,0.021280935
0.82876617,0.088007696,0.5722573,0.021103373
0.8621679,0.09614572,0.55725944,0.02037868
0.8169708,0.08953559,0.57378507,0.020877158
0.8320186,0.08738974,0.5735061,0.020524792
0.82781893,0.09015727,0.56698483,0.021129664
0.8525711,0.09082881,0.56183743,0.0199448
0.8694962,0.09536961,0.5578959,0.019307217
0.9021437,0.10925673,0.53578824,0.018175256
0.844085,0.09465654,0.55823284,0.020417051
0.8487383,0.095793605,0.5521874,0.020759307
0.8584757,0.10295623,0.5452265,0.01943271
