parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.4949699,-0.97148323,-0.70603585,0.62747395,-0.8103172,0.922608,0.081797905,-0.15572605,0.5671276,0.3747316
0.09506303,-0.5805507,-0.82285017,0.71895903,-0.41945142,0.96507895,-0.30418313,-0.53508526,0.7204102,0.9872122
0.7473763,-0.36607432,-0.6036377,0.598565,-0.5002174,0.10455558,-0.9912882,-0.9225776,-0.036191583,0.7598608
0.3285026,-0.8266989,-0.96513826,0.24591136,-0.8080329,-0.081113756,0.4536938,-0.39744157,0.22610405,0.6041347
0.41315028,-0.52097183,-0.87105954,0.81101084,-0.92038155,0.629444,0.17595463,-0.42678133,0.7630298,0.7186487
-0.10122794,-0.17945862,-0.754549,0.42124888,-0.6247628,0.5533489,-0.14465599,-0.5321277,0.9738292,0.5729006
0.4969771,-0.97670764,-0.40570343,0.6412651,-0.8496845,0.73751456,-0.46481892,-0.21658486,0.3526247,-0.09150976
0.5239794,-0.19416422,-0.8524527,0.77901495,-0.44979602,0.14330423,-0.6443456,-0.79808474,-0.036531925,0.46976018
0.32747206,-0.63607836,-0.8545547,0.7690224,-0.5808453,0.41022596,0.3250795,-0.5913043,0.4528625,0.88687944
0.50206006,-0.14829877,-0.6740158,0.71491677,-0.7129909,0.8657149,0.15027034,-0.64974827,0.7026784,0.5154882
0.7981269,-0.17005217,-0.18052965,0.75518465,-0.7800105,0.57060266,0.25324792,-0.93275046,0.86511135,0.8037282
0.1434333,-0.42037427,-0.94988793,0.848632,-0.71826637,0.28146976,-0.15551282,-0.0058419704,0.7895961,0.3960964
0.23865393,-0.4416235,-0.45187816,0.795962,-0.6260835,0.95037556,-0.32785398,-0.32381347,0.62140065,0.58299977
0.9229921,-0.61214405,-0.5056337,0.46262437,-0.51066196,0.71893305,-0.42005783,-0.30968586,0.17607155,0.76205385
0.8458344,-0.90914613,-0.38171515,0.809254,-0.54487336,0.6339897,-0.09199115,-0.8947122,0.20692948,0.41918433
0.3760337,-0.018519402,-0.8605982,0.99419725,-0.8585456,0.3992177,0.102147385,-0.591689,0.30021223,0.23969647
-0.0080084205,-0.32669914,-0.6152644,0.5401457,-0.8210574,0.5292687,0.1775976,-0.63517475,0.32943398,0.45494378
0.47127718,-0.7850907,-0.7478281,0.842033,-0.35189438,0.1949459,0.29030845,-0.56348693,0.7309651,-0.23896682
0.33551803,-0.22422314,-0.58359486,0.6074278,-0.82315695,0.8069133,0.16018626,-0.06742823,0.8389542,0.72444075
0.23038268,-0.21015447,-0.9689265,0.7149899,-0.37024647,0.7368943,-0.39495975,-0.30030492,0.5402868,0.42335305
-0.078050405,-0.3271286,-0.33742666,0.843552,-0.9804653,0.10339424,-0.2089804,-0.45949817,0.8132111,0.96114707
-0.017835468,-0.31799865,-0.7876507,0.6504889,-0.863193,0.90911007,0.41497183,-0.6985308,0.84920996,0.8483716
0.3651867,-0.721467,-0.8915611,0.88325304,-0.72676444,0.5427216,0.15964544,-0.9267325,0.39879078,0.45450854
0.84104687,-0.6896166,-0.77358466,0.97841996,-0.8216423,-0.34008437,-0.1877286,-0.65559965,0.9418445,0.8468239
0.40923557,-0.7240666,-0.8589598,0.5310461,-0.9946152,0.2370052,-0.07970399,0.13210255,0.5976111,0.003587246
0.2184747,-0.6980545,-0.5115328,0.69942015,-0.78308225,0.48401362,-0.5944091,-0.49135157,0.5205057,0.9590528
0.30170763,-0.8586393,-0.32078135,0.46955878,-0.5625342,0.39273798,0.058714893,-0.60919523,0.7178327,0.6814375
-0.35983232,-0.29682168,-0.58244944,0.979443,-0.84114605,0.6605371,-0.30921796,-0.57058644,0.76504624,0.7390772
0.49603,-0.7584502,-0.5244365,0.49235776,-0.8057492,0.6548886,0.0941668,-0.63875294,0.07241112,0.13747656
0.033338428,-0.5769252,-0.80543905,0.56132823,-0.9478558,0.43003726,0.13681498,-0.21783009,0.5648974,0.45155042
0.43818742,-0.38901222,-0.6553758,0.9957497,-0.9619796,0.3124677,0.44353455,-0.7982548,0.29717028,0.8313502
0.88612187,-0.76228076,-0.63841516,0.93722767,-0.6458676,0.49782056,0.22823991,-0.8228071,0.6976449,0.5400523
0.19357316,-0.5264278,-0.68245625,0.84534323,-0.766505,0.29926795,0.10400276,-0.62619406,0.491803,0.8140761
0.736427,0.11852038,-0.16733581,0.9393749,-0.7851984,0.48959893,-0.27662626,-0.36188182,0.6702647,0.26134822
0.050771654,-0.498986,-0.9624444,0.92147094,-0.5897378,0.61835814,-0.11436617,-0.8342515,0.55829185,0.52392423
0.94457173,-0.44011512,-0.612919,0.942773,-0.58721006,0.5764403,-0.33281997,-0.5653471,0.42347395,0.06572336
0.34518567,-0.79015183,-0.7848326,0.971237,-0.6018555,0.7729813,-0.027144024,-0.29823244,0.8815072,0.73034245
0.8932922,-0.43740043,-0.9871601,0.37803808,-0.76373386,0.6515128,-0.10183883,-0.50595564,0.31250072,0.7485477
0.57934237,-0.6726237,-0.99924767,0.35983127,-0.8540724,0.8237414,-0.11337014,-0.07030374,0.90549624,0.43507206
0.1715614,-0.77876055,-0.90336263,0.8275616,-0.90621233,0.5190235,0.051104277,-0.72511333,0.58152944,0.7020801
0.9557847,-0.33774903,-0.7341572,0.7853069,-0.9823351,0.53724086,0.090033665,-0.29454824,0.13340318,0.766994
0.0401316,-0.73840237,-0.3196121,0.45631295,-0.7487826,0.69906414,0.23365642,-0.4354989,0.25278693,0.59771436
0.20147324,-0.52188003,-0.07335341,0.25925386,-0.8884106,0.9222182,-0.3378047,-0.4461952,0.40148997,0.89239883
0.12632187,0.029920518,-0.44022682,0.681313,-0.85821915,0.65632683,-0.23864818,-0.73448056,0.15058881,0.2831206
0.07183862,-0.30582225,-0.6479882,0.86935776,-0.9472426,0.45003378,-0.12581226,-0.43696696,0.529912,0.39406455
0.087651014,-0.32144293,-0.38111332,0.72983503,-0.77143925,0.9177464,0.20015992,-0.68127364,0.6936151,0.9215402
0.46101683,-0.6626629,-0.929634,0.83805656,-0.75974524,0.45912534,-0.17969903,0.045513988,0.7201199,0.69774014
0.232795,-0.8876982,-0.6736687,0.87000453,-0.45735893,0.6427404,0.25138316,-0.7474249,0.41828042,0.04052198
0.062134117,-0.43526217,-0.7161228,0.91442424,-0.71099067,0.528871,0.249901,-0.32882652,0.74946535,0.22907591
0.63031536,-0.35258403,-0.76804304,0.56606436,-0.92095006,0.4227898,0.3072615,-0.4690363,0.72009003,0.62652963
-0.18303773,-0.34310523,-0.6064197,0.63931984,-0.83316255,0.98903,-0.21310091,-0.7788377,0.9100086,0.8214017
0.18242843,-0.5813056,-0.8121392,0.4801549,-0.7568189,0.6736444,-0.2888236,-0.90530413,0.45358378,0.8261112
0.63933825,-0.504199,-0.6986938,0.28334397,-0.7398575,0.6223742,0.13929304,-0.49330252,0.6618089,0.7490367
0.11869708,-0.90248144,-0.7685291,0.6182264,-0.6799313,0.3218337,0.20813456,-0.7004657,0.72095233,0.8774302
-0.3516545,-0.5382913,-0.8006996,0.46602994,-0.46144357,-0.26904893,0.045351624,-0.9788962,0.07049012,0.69867754
0.5346216,-0.57284904,-0.7576991,0.89191645,-0.3306294,0.7774921,0.10596376,-0.9237453,0.99056464,0.45275226
0.53789425,-0.19652599,-0.067216516,0.937603,-0.77828753,0.35901976,0.1428862,-0.5523771,0.5668545,0.8479057
0.6495523,-0.3223459,-0.8222502,0.61770195,-0.5813259,0.71599334,0.23966818,-0.40265572,0.54559225,-0.039101183
0.4322573,-0.11595783,-0.49204934,0.8281865,-0.95259446,0.48345676,0.31420347,-0.9155208,0.46225226,0.22651565
0.8900794,-0.30743802,-0.9647785,0.6758808,-0.58259875,0.718737,0.5273701,-0.9077333,0.19131199,0.60441566
0.31310022,-0.993209,-0.86175716,0.6691804,-0.8204229,0.41282356,-0.4688664,-0.5440414,0.8608931,0.0367468
0.46997443,0.15246397,-0.8604695,0.63911307,-0.7252239,0.8711854,-0.32456866,-0.6278692,0.34466192,0.3244165
-0.23907772,-0.27222857,-0.7280102,0.42181462,-0.31608665,0.2456089,-0.07564748,-0.8370491,0.5848463,0.9135641
0.9999132,-0.5307874,-0.40940613,0.69131607,-0.8960041,0.34006488,-0.46916723,-0.5383479,0.52008647,0.9228511
0.97441137,-0.6089205,-0.4908611,0.42318633,-0.62571657,0.6750182,0.21562244,-0.21834794,0.41529107,0.33361703
0.90342104,-0.5890688,-0.85402554,0.6953733,0.09040022,0.6347825,-0.6250891,-0.5355064,0.31518155,0.7745662
0.92374325,-0.363855,-0.5079009,0.6319973,-0.5046245,0.32917327,-0.025620317,-0.6775762,0.79493773,0.47564557
0.7659315,-0.2182644,-0.91107225,0.6737065,-0.569437,0.9524522,-0.107762925,-0.66010624,0.23514232,0.5781921
0.70864344,-0.5353223,-0.626906,0.9124256,-0.82762444,0.92348677,-0.06537765,-0.9385296,0.5010594,0.27337486
0.61967456,-0.5789492,-0.58120537,0.84297085,-0.96339947,-0.002250731,-0.10883163,-0.49957353,0.7984817,0.7789428
-0.3812802,-0.24819869,-0.75950015,0.6295773,-0.33699626,0.4663447,0.39832714,-0.42015228,0.9222225,0.84590816
0.16545345,-0.48241925,-0.7305425,0.65052456,-0.9531223,0.94551265,0.109783664,0.02442503,0.5380495,0.9914824
0.2863111,-0.5944283,-0.8255363,0.802469,-0.3624395,0.35965872,-0.8007849,-0.573958,0.4235224,0.6345051
0.30837032,-0.61072385,-0.41410097,0.7383034,-0.86903614,0.405788,-0.42682964,-0.43605298,-0.06726378,0.50097036
0.024063915,-0.681424,-0.71438414,0.97814476,-0.71126527,0.42455286,0.04308363,-0.5435201,0.5977399,0.75790155
0.23146944,-0.6557089,-0.353366,0.61610705,-0.94644415,0.8977582,0.036086906,-0.45753074,0.64813405,0.70825136
0.00086945295,-0.74846363,-0.8019324,0.87860966,-0.9076741,0.80671275,-0.04263326,-0.24640462,0.34250295,0.7414713
0.1560566,-0.6640042,-0.87863904,0.40536588,-0.50160325,0.62617564,-0.33544162,-0.5818082,0.9819597,0.4826384
0.3328407,-0.35176203,-0.49173808,0.76817244,-0.76460826,0.72749054,0.1282433,-0.71148956,0.9569837,0.9446577
0.13788515,-0.36455163,-0.80193585,0.92015535,-0.15942556,0.29867825,-0.3022287,-0.73105156,0.23886722,0.74145067
0.33942696,-0.48403257,-0.43104422,0.79714537,-0.7949368,0.88301975,-0.27872992,-0.39214534,0.5398106,0.40830863
0.16366631,-0.77382946,-0.5162185,0.8795246,-0.7494966,0.30612946,0.2538657,0.07090008,0.69004506,0.37481874
0.12585369,-0.644376,-0.793295,0.16722268,-0.7469126,0.13506079,-0.27395514,-0.7793407,0.36298344,0.51282394
0.24810559,-0.67537254,-0.6700192,0.22818154,-0.8841789,0.9501167,-0.18431653,-0.7983978,0.71085525,0.094640374
0.30816817,-0.70870864,-0.15002424,0.46264723,-0.7237602,0.44357038,0.34459454,-0.39862984,0.13923222,0.5279767
0.25869858,-0.6454955,-0.78810614,0.48308423,-0.58889097,0.14504763,0.16982637,0.15128672,0.30981475,0.6013681
0.4160903,-0.4348932,-0.49062884,0.81484866,-0.89978015,0.46433586,0.15466334,-0.6009811,0.49083412,0.88431346
-0.056133687,-0.5293838,-0.7470495,0.7545371,-0.91600937,0.76576966,-0.36753967,-0.7850549,0.675174,0.42986935
0.26099303,-0.7891953,-0.19142562,0.19671011,-0.7618914,0.5164137,0.20885111,-0.9916831,0.15039223,0.61656857
0.5484179,-0.19877931,0.02825737,0.81474495,-0.7495872,0.57422763,-0.104605876,-0.8050486,0.32450828,0.9529065
0.04981354,0.07666975,-0.7947432,0.8073576,-0.86924237,0.49925792,0.107111685,-0.4303882,0.32948217,0.6920683
0.66070646,-0.6985253,-0.813921,0.54085755,-0.968724,0.20050788,0.5306595,-0.72872573,0.7511639,0.795373
0.3688069,-0.66665816,-0.856631,0.6962397,-0.60313785,0.62824035,-0.0038255234,-0.17112383,0.53153014,0.6250723
0.68818957,-0.67346567,-0.8154545,0.7268491,-0.62378716,0.91840243,-0.40112695,-0.47261834,0.7941375,0.44120574
-0.074033946,-0.32886592,-0.72724617,0.5394149,-0.7551538,0.5702417,0.53862435,-0.5490192,0.5188867,0.74598503
0.31067225,-0.70088,-0.8625311,0.98191565,-0.6745784,0.7810879,0.0458093,-0.55481154,0.653364,0.91987455
0.42151213,-0.8808387,-0.60785884,0.90988797,-0.69342697,0.7486418,0.27705926,-0.4969476,0.5982777,0.6209293
0.77650154,-0.32455555,-0.46160516,0.7743416,-0.73589724,0.8547698,-0.10005536,-0.5232519,0.58282584,0.7686559
0.34109458,-0.61110014,-0.63754606,0.9063447,-0.6809789,0.86067986,0.11234127,-0.74740916,0.93114793,0.8887043
0.23575,-0.8966789,-0.949304,0.87585896,-0.8432487,0.30163968,-0.1855991,-0.25581312,0.9504891,0.7906985
0.06988606,-0.46431386,-0.31783894,0.67808473,-0.78966856,0.40710628,0.2424946,-0.56479937,0.52943313,0.798884
-0.06959009,-0.6175339,-0.96994066,0.883503,-0.7516914,0.48245472,-0.21654238,0.023664892,0.94931936,0.5316516
-0.015086651,-0.6422724,-0.73744625,0.6809555,-0.50089455,0.23712382,-0.27300173,-0.6169395,0.29007652,0.74811304
-0.29103705,-0.8755224,-0.49699667,0.41092962,-0.6409653,0.5994559,-0.05667738,-0.710419,0.62169284,0.5124336
0.3360887,-0.7667651,-0.8621698,0.5516583,-0.71934414,0.35966736,-0.07882803,-0.6963552,0.8558388,0.5044281
0.6410804,-0.73748404,-0.82288647,0.40668216,-0.9357332,0.6379094,0.18352437,-0.9773017,0.52940327,0.4105724
0.5680094,-0.42226657,-0.889773,0.7197771,-0.46664992,0.2561786,0.117952704,-0.5843422,0.6427852,0.9753062
0.6582518,-0.36326233,-0.6856762,0.72799075,-0.97213155,0.65715384,-0.21784282,-0.64480865,0.10134417,0.54877585
-0.033352554,-0.35910097,-0.3627717,0.61335516,-0.75054836,0.6245405,0.23861966,-0.32107502,0.3385939,0.44338524
0.80132705,-0.2895357,-0.65297645,0.6746311,-0.8167182,0.53169894,0.13407758,-0.7815598,0.5065803,0.7875817
0.14836192,-0.29948768,-0.80614436,0.59484243,-0.9142793,0.51152366,-0.4498074,-0.84163135,0.21844289,-0.38387692
0.8991122,-0.25264177,-0.6959418,0.16440046,-0.694383,0.56498754,0.20738141,-0.9846729,0.5410796,0.43156463
0.08055332,-0.5736406,-0.41743135,0.89713985,-0.26957196,0.68755376,0.4841214,-0.36746162,0.35656732,0.4825304
0.33786047,-0.7692508,-0.43840036,0.40665495,-0.99544716,0.2855478,0.10588177,-0.64274275,0.35902184,0.5388531
0.073411226,-0.49595514,-0.577857,0.92677444,-0.81288385,0.8721534,0.2961982,-0.7677828,0.28167605,0.9651747
0.26135853,-0.8527532,-0.5078952,0.6971657,-0.4425195,0.6631144,-0.025916085,-0.017987132,0.56546813,0.5150347
0.35443598,-0.58245665,-0.7366094,0.7230164,-0.6682924,0.41878182,-0.30011216,-0.31780127,-0.09048349,0.11131966
0.6514035,-0.18680713,-0.6054728,0.5799407,-0.53892696,0.37129837,0.38867718,0.026475966,0.8896304,0.7369374
0.21632805,-0.31816036,-0.32757223,0.8708216,-0.7815005,0.5624071,-0.022601502,-0.37677053,0.40292332,0.47910988
0.26318318,-0.86249155,-0.45505372,0.041197658,-0.9557059,0.40441966,-0.1037213,-0.121301234,0.8475663,0.74067235
-0.2326329,-0.8928624,-0.87260336,0.9410905,-0.8596705,0.6507313,0.46232563,-0.35878298,0.12936038,0.3102761
0.067249864,-0.56922144,-0.63611597,0.8466628,-0.89230156,0.0037830472,-0.37205967,-0.6209876,0.75787723,0.3107221
0.8818445,-0.01537168,-0.6603671,0.53030956,-0.9207693,0.3143525,-0.19198297,-0.4467997,0.72440106,0.6280253
0.5455831,-0.40860534,-0.9206511,0.6655302,-0.7631159,0.762897,0.20863247,-0.76897407,0.68392766,0.74546343
-0.008955717,-0.3719622,-0.8109818,0.41331416,-0.83705086,0.1139546,-0.33839712,-0.81479603,0.85541654,0.6615029
0.24828339,-0.5195194,-0.58348054,0.7350784,-0.43596128,0.5633097,-0.33709386,-0.4081266,0.3820661,0.6726345
-0.1499345,-0.68253106,-0.7535498,0.56883,-0.8915865,0.3702124,0.49219903,-0.30597457,0.66052777,0.89032066
0.6504743,-0.5616348,-0.68532145,0.2632746,-0.84543777,0.5943301,-0.29327703,-0.96058095,0.6053915,0.84494615
0.34272256,-0.501422,-0.82421786,0.8523626,-0.7489201,0.3193955,0.13300064,-0.62298995,0.49838987,0.03750533
0.34129614,-0.22429967,-0.9231837,0.982736,-0.94885784,-0.07499844,-0.26615125,-0.8929771,0.31023479,0.69746685
0.6552171,-0.022270322,-0.5328008,0.8517984,-0.71329653,0.9263861,-0.1309373,-0.18832982,0.90196264,0.54945594
0.94929194,-0.62824416,-0.98773056,0.4035698,-0.8469546,0.14560938,0.3588662,-0.5321835,0.5845216,0.53051037
0.14373818,-0.8549882,-0.20550144,0.31326032,-0.9044252,0.9001616,-0.083443925,-0.40506923,0.7681899,0.4678877
0.81223047,-0.41418678,-0.64327925,0.8829574,-0.90719825,0.2599616,-0.27294075,-0.4922855,0.5980815,0.88890994
0.07328084,-0.18848804,-0.4106829,0.7544024,-0.24964142,0.81203127,-0.3335038,-0.95084435,0.8353913,-0.0227108
-0.70428836,-0.36514467,-0.7476142,0.5385041,-0.91154164,0.95764875,-0.57733077,-0.8479803,0.5262335,0.675212
0.31745088,-0.7825921,-0.83089215,0.8309556,-0.2819376,0.78315264,0.2065929,-0.6661892,0.64278924,0.648187
0.3724892,-0.5581316,-0.58601636,0.37966734,-0.32169592,0.59553516,0.18988639,-0.5007125,0.7792997,0.06492275
0.013875127,-0.84745926,-0.9498019,0.843618,-0.86045754,0.70624596,0.20703755,-0.42654788,0.48154336,0.4338898
0.27926198,-0.16763547,-0.7692355,0.14115429,-0.44446948,0.84511745,0.21242574,-0.86571884,0.58111924,0.6280545
0.4220882,-0.5326204,-0.80369264,0.7569048,-0.9353134,0.32193848,0.45704943,-0.6189253,0.507825,0.42341867
0.4531963,-0.5159296,-0.62561834,0.91754836,-0.7993799,0.5568216,0.18484119,-0.7738904,0.96592784,0.48762083
0.47821033,-0.6034526,-0.713971,0.86633873,-0.81197923,-0.31139892,-0.3804565,-0.61772454,0.27396488,0.9110397
0.98837364,-0.88569736,-0.2595507,0.53045154,-0.6053132,0.36043727,0.23540716,-0.44109714,0.6720257,0.9283116
0.5687662,-0.65494454,-0.80800766,0.746879,-0.7787095,0.19965571,0.24617773,-0.7268012,0.46877635,0.6834985
0.46264598,-0.62309754,-0.7445681,0.63570154,-0.9542354,0.32733816,0.26026607,-0.5916023,0.87496704,0.48027784
0.3215296,-0.3209191,-0.7316191,0.8911027,-0.668116,0.8680037,0.16769426,-0.7005826,0.96189845,0.64870155
0.35524726,-0.3350208,-0.34232947,0.74092746,-0.63232374,0.3725367,-0.2693275,-0.36726266,0.4352309,0.64059937
0.038339347,-0.8103773,-0.43988788,0.9569829,-0.56023484,0.70118296,0.53914255,-0.29202533,0.71642905,0.79645205
0.09790841,0.045122385,-0.4060125,0.19157475,-0.20918971,0.23407343,0.37149316,-0.905368,0.94831264,0.77807754
0.014870018,-0.74536,-0.88663226,0.5604906,-0.94265926,0.7799778,0.32226792,-0.6820978,0.50449896,0.73148435
0.4758725,-0.7855129,-0.4936496,0.5238699,-0.83191,0.9828222,0.40284687,-0.5764948,0.6945855,0.83958936
0.54936,-0.35080445,-0.8369155,0.82420087,-0.5787101,0.5525949,-0.52008027,-0.76438916,0.1273759,0.5629608
0.40909404,-0.51581854,-0.9106071,0.9886626,-0.4527311,0.9810798,-0.048932638,-0.5160315,0.26230308,0.37731117
0.26889914,-0.11022663,-0.7165263,0.76224893,-0.78620845,0.9324777,-0.65035343,-0.9122125,0.5929278,0.32099977
0.24721375,-0.2578235,-0.6864602,0.013113916,-0.19719386,0.9100945,0.11260063,-0.6833684,0.57405645,0.782799
0.10490762,-0.14211452,-0.49116752,0.91799617,-0.6276742,0.38983178,0.3514488,-0.8923552,0.71488595,0.673922
0.636768,-0.17241165,-0.98652387,0.9922616,-0.5824556,0.8677083,0.34298757,0.082283914,0.15002018,0.9737624
0.61625695,-0.7775259,-0.82926536,0.9524262,-0.47070003,0.93426996,0.05306366,-0.15301707,0.77738214,0.6478026
0.018428564,-0.31574902,-0.8039158,0.6553641,-0.5415869,0.7367286,-0.013436776,-0.71390706,0.76630765,0.39613062
-0.23159418,-0.7379751,-0.637894,0.93468773,-0.3542456,0.23415661,0.020719536,-0.3096244,0.77297926,0.9768388
-0.116374165,-0.7178165,-0.5415554,0.8584922,-0.7114099,-0.045227766,0.0901479,-0.6177772,0.621132,0.705274
0.23664643,-0.48759001,-0.8996229,0.7947677,-0.747405,0.07376474,0.122974604,-0.9449098,0.50914735,0.3104357
0.016590983,-0.27885866,-0.90137005,0.7294968,-0.8990498,0.97397244,0.6047446,-0.36761063,0.21309376,0.5167902
0.40497577,-0.36223513,-0.12041509,0.4771844,-0.9112817,0.44739857,0.2631375,-0.85359305,0.5034125,0.4910457
0.5448847,-0.6864221,-0.5540099,0.73399216,-0.51583135,0.25912198,0.2721401,-0.24934128,0.700282,0.6212029
0.5070314,-0.92064345,-0.75061864,0.76456445,-0.5561993,0.5996164,-0.23940165,-0.83467245,0.37278056,0.5161544
0.11141105,-0.11302489,-0.6702036,0.7041206,-0.6964428,0.51829994,0.20318659,-0.5798402,0.8101717,0.9983034
0.6125736,-0.84491104,-0.34571818,0.87851775,-0.8578908,0.2013188,0.19675854,-0.8475894,0.782874,0.6850544
0.47063345,-0.3855843,-0.558105,0.7139107,-0.83030546,0.29621905,-0.06761303,-0.8790101,0.3159583,0.7408166
0.09340489,-0.53136873,-0.70377487,0.5162624,-0.8788119,0.4023233,0.5588687,-0.27447096,0.8336096,0.6061508
0.22193657,-0.12384987,-0.47726116,0.73556906,-0.836213,0.70201415,0.2531354,-0.6211517,0.5127921,0.27594125
-0.48944125,-0.55557,-0.9375022,0.7209728,-0.6889348,0.13094926,0.2236617,-0.30040523,0.8789398,0.4847094
0.47097194,-0.1306046,-0.5795424,0.63157296,-0.92735,0.32756165,0.060570057,-0.30998555,0.89205635,0.58679056
0.29764128,-0.25497702,-0.84169894,0.8874182,-0.58820975,0.40849653,-0.2947007,-0.34957522,0.5720607,0.07242161
0.6333974,-0.25402775,-0.98957044,0.9014236,-0.7983902,0.6625021,0.11478955,-0.6036183,0.53495634,0.88567513
0.6845905,-0.3285495,-0.70896834,0.886368,-0.96517783,0.17333603,0.078755945,-0.30899903,0.38537177,0.706524
0.05576551,-0.42555797,-0.9615184,0.8288915,-0.98302263,0.52461827,-0.55228686,-0.5602978,0.39450118,0.2677276
0.19326475,-0.33618712,-0.5569202,0.64456034,-0.5578447,-0.13975078,-0.040347107,-0.6467432,0.11622375,0.8333024
0.46002918,-0.36344278,-0.7718263,0.78287965,-0.7386166,0.25655457,-0.15935536,-0.83842254,0.7777765,0.8521848
0.6059511,-0.8410212,-0.6212105,0.42271048,-0.7254935,-0.044297814,0.21331432,-0.18238917,0.100518346,0.8552284
0.5394516,-0.01717323,-0.29312426,0.256477,-0.9727106,0.14961922,0.2061102,-0.72866243,0.6193761,0.97639287
0.5815178,-0.5910271,-0.1193462,0.7485381,-0.88860166,0.14386028,0.09866341,-0.7795737,0.75670975,0.50136983
-0.11255461,-0.6306312,-0.45149523,0.9695393,-0.6192379,0.46232262,-0.2380752,-0.74829036,0.2646463,0.9670712
0.5090837,-0.6774884,-0.7132925,0.6065641,-0.37876838,0.73777026,0.6084397,-0.7048361,0.2553075,0.8879349
0.3769894,-0.5728553,-0.59574145,0.9237616,-0.96335304,0.33038515,-0.19603334,-0.94220066,0.45945787,0.6779364
0.10434663,-0.9122283,-0.6362211,0.80103445,-0.7571984,0.4184453,0.16830052,-0.34293735,0.6799891,0.5998471
0.44856417,-0.912609,-0.43566993,0.708948,-0.9583493,0.5409417,0.00070348545,-0.728719,0.92463005,0.54927576
-0.105865926,-0.37291482,-0.5797665,0.70058376,-0.6368495,0.564672,-0.112879686,-0.57265943,0.5073264,0.5126408
0.43444312,-0.53194684,-0.82814527,0.9353946,-0.6334026,0.24777123,-0.22981277,-0.33742672,0.7185999,0.109164655
0.4357108,-0.7902238,-0.22137696,0.6934445,-0.8066421,0.04921168,-0.17142402,-0.256504,0.8123527,0.62030774
0.32001793,-0.5986155,0.033463776,0.79889214,-0.8468492,0.44866693,0.21540712,-0.4048131,0.44021118,0.3156553
0.3397919,-0.5452183,-0.27676496,0.3082624,-0.8747732,0.8067062,-0.48644298,-0.4550462,0.82022,0.43544823
