parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.0816925,-1.9665706,-4.017458,-2.834513,-0.96727294,0.72282296,0.7452493,0.13425559,-0.66488767,-0.6854782
0.7865445,-2.269449,-4.026625,-3.06965,-1.5043745,0.68559945,0.6016274,0.24734962,0.6454865,-0.5145204
0.6069558,-2.2180703,-3.3935719,-2.2673736,-0.6551417,0.6508298,0.9625738,0.57294863,-0.4204438,-1.1540469
0.31280276,-2.3495626,-3.3776398,-2.4765017,-0.5896889,1.0400126,1.3075856,-0.06191818,-0.29480484,-0.37939104
0.99721575,-2.94277,-5.155834,-4.2468657,-0.83535755,1.4964296,1.7981727,0.65323204,-0.4677494,-1.4402943
-0.32842797,-1.8718656,-2.9525251,-2.4021106,-0.6403908,0.9825441,0.4847874,-0.067754835,-0.54604286,-0.89732647
0.37154207,-1.8355685,-3.7333486,-3.156646,-0.75507915,0.9717142,0.88979113,0.0024270352,-0.35129032,-0.7140157
1.3991394,-2.4584863,-4.058684,-3.3067002,-1.4328793,0.40541717,1.0222512,0.76175785,-0.6852026,-1.3278745
-0.21191256,-1.9376734,-3.4252825,-2.8223836,-0.44977814,0.69365084,0.83345175,-0.0059185163,-0.67769283,-1.1709605
0.060532037,-1.8020426,-3.2755353,-2.737147,-1.2498641,0.72694516,1.1462916,0.3197536,-0.6742614,-0.9777388
0.1842316,-2.0324752,-3.4647176,-2.1596143,-0.68123215,0.7755081,0.8460075,0.02945842,-0.4827468,-0.6222052
1.2817723,-2.194924,-3.6324275,-2.734033,-0.9703524,0.2522983,0.76064736,-0.006995782,-0.9771989,-0.7225947
0.5347612,-1.4858704,-2.6481278,-2.1570127,-0.71051425,0.9892003,1.0429085,0.09391417,-0.36502728,-0.8588821
0.48343542,-2.3852642,-3.9740827,-3.43001,-1.1998227,0.4255545,0.9048141,0.33489376,0.13629939,-1.4190049
0.6457906,-2.469095,-3.5808444,-2.7823596,-0.75645655,0.8289081,1.2529126,0.31298593,-0.2575499,-0.4061533
1.3155925,-2.4543278,-4.4030647,-3.3063636,-1.0152797,0.7773541,1.4502981,0.3853866,-0.7568086,-0.83221537
0.4080023,-1.8051805,-2.9296777,-2.5126498,-0.61505294,0.5789888,1.0369751,0.11657843,-0.39048266,-1.0137138
0.54311764,-2.103728,-3.9837341,-2.4504485,-0.7322133,0.1057263,0.60394794,-0.48681322,-0.6709261,-1.0557723
1.4100995,-1.7653339,-3.127512,-2.3924513,-0.53794855,0.8943008,1.0856711,0.20695814,0.18851557,-0.4289676
0.6802592,-2.425254,-4.293537,-3.0564313,-1.200538,0.4894391,1.4805808,0.75264466,-1.0472785,-1.5496094
0.48153725,-2.592989,-5.008937,-4.2761416,-1.9970841,-0.16600657,1.1599948,-0.19424748,-0.38920453,-0.6649777
0.67731804,-2.7809207,-4.282182,-3.7047632,-1.7335653,-0.14662671,0.79377365,-0.5835291,-1.0217447,-1.0007763
0.8094305,-2.1974225,-3.9283192,-2.8927042,-1.0765799,0.69302285,1.5187976,0.95042825,-0.014319367,-1.1067903
0.39843288,-2.5716696,-4.083095,-3.19288,-0.5659577,0.678613,1.1333576,0.09347235,-1.0820557,-1.5065452
0.78537357,-1.5433612,-2.502426,-2.1327755,-0.40570903,0.6250488,0.33985403,-0.4913245,-0.350842,-0.16275248
1.12561,-3.1892927,-4.446728,-3.6553924,-1.1838073,0.48381528,1.0274439,0.49350277,-0.06183001,-1.0622716
1.4863107,-3.5571125,-5.215647,-4.312964,-1.6890677,0.55055237,1.4338741,1.2287357,-0.9063966,-1.3674868
0.72158676,-2.023012,-3.6509867,-2.6855893,-1.0970979,-0.068428926,0.5533232,-0.04388592,-0.31254905,-1.0124499
1.2461189,-2.6856275,-4.115327,-3.1816592,-0.81383353,0.42667964,1.5359131,0.64960325,-0.4493537,-1.3420227
0.9156682,-2.3497849,-3.578916,-2.603342,-1.4050446,0.47502884,0.7148707,-0.2512422,-0.92258555,-1.1617155
1.2057077,-2.2320435,-3.7434623,-3.3852901,-1.7451831,0.4921949,1.5377182,0.72481227,-0.5658811,-0.92371196
1.0662714,-1.6756467,-3.2332635,-3.273057,-1.3212075,-0.24827822,0.8754732,-0.15068203,-0.51852596,-0.6312483
0.6143855,-1.9027278,-3.0072718,-2.3462174,-1.0599337,0.15044118,1.1288538,1.018794,0.22372547,-0.48723724
0.35804704,-2.0403163,-2.9429364,-2.2814775,-1.1159809,0.3687857,0.7324782,-0.29192525,-0.3646752,-0.4768688
1.3255773,-2.0446663,-3.8556652,-2.7014241,-0.49589705,0.7175604,1.0266838,0.1617996,-0.5029999,-1.2565438
0.9180592,-1.9078892,-3.1092174,-2.5369744,-0.7057595,0.4319406,1.3807404,0.25434783,-0.19408299,-0.11015636
0.9705499,-1.2590855,-3.0685887,-2.8332474,-1.2912291,0.31061795,0.5433536,-0.1832595,-0.08477,-0.6940622
1.0292851,-2.355566,-4.2701855,-2.6719272,-1.4582151,0.10868889,0.929704,0.09007163,-0.16199172,-0.5841471
0.83426833,-1.9484985,-3.7157273,-2.3722353,-0.41643575,0.19384351,0.5824397,0.22487974,-0.23063639,-1.2424753
0.5049672,-2.1079876,-4.2502875,-2.9265134,-0.5570942,-0.021792114,0.34834018,0.050383523,-0.62143373,-1.9128816
0.59442055,-2.3471782,-3.809912,-3.090145,-1.8906174,0.14992757,0.46423116,0.11040382,-0.2515264,-1.2245916
1.5208774,-2.367408,-3.8244522,-3.4005985,-0.26409417,0.8022166,0.88968265,-0.032328874,-0.703529,-0.58191746
1.3125857,-3.025333,-5.6030545,-4.046981,-1.3690115,0.37870333,0.9797051,0.08639736,-0.21010783,-1.0123403
1.3345935,-2.7961545,-4.2899365,-3.1912496,-1.346723,0.7066591,1.7147367,0.5499466,0.27136436,-1.167153
1.4329721,-2.8280957,-4.1984696,-3.4929912,-1.2622178,0.88521874,1.0319875,0.034894682,-0.93487036,-1.405301
0.8238287,-2.647921,-4.785464,-3.3816347,-1.0022295,0.7292777,1.8447628,0.88625103,-0.22421055,-1.5094135
1.0440826,-2.1386812,-3.286124,-2.4639814,-0.7072076,0.72203815,0.931195,-0.018844077,0.19813888,-0.8458228
0.9662704,-2.5390742,-3.6904516,-2.7320054,-0.7080155,0.5300257,0.8459378,0.30498332,-0.43230638,-1.1716796
0.80908215,-2.3941562,-4.4117985,-3.6192722,-0.85300994,0.712674,0.8776743,0.3125911,-0.4549826,-1.6639335
0.9637582,-3.0106664,-3.7030244,-2.9553564,-0.96198016,0.9801337,1.0625408,0.5535634,-0.5094396,-1.4535675
1.1254131,-2.832001,-4.100399,-3.2006898,-1.250505,0.7866289,0.6795761,-0.16320358,-0.16524263,0.21819018
1.2275933,-2.2324011,-3.3445847,-2.2391622,-0.8559344,0.8146408,0.73457754,0.13890229,-0.62952226,-1.0740323
0.5477062,-2.3325016,-3.438389,-1.833197,-0.21381374,0.4459495,0.72891235,-0.16111755,-0.10808202,-0.8529912
1.0984441,-2.2783136,-3.2496824,-2.0477788,-0.5035111,0.3585738,0.85103166,-0.030661097,-0.04358999,-0.51356965
0.76077455,-2.1072192,-3.186882,-2.8537288,-1.5015402,0.53840756,1.0179418,0.09408435,-0.34336928,-0.5696219
0.5226259,-2.3584356,-3.743021,-2.8537588,-1.0085146,0.28059578,1.1210681,0.19422157,-0.67803234,-0.85146946
1.3975946,-2.2501903,-3.5104566,-3.3630316,-1.8446889,-0.033638395,1.002147,0.39170244,-0.08211308,-0.40441573
0.94576544,-2.775127,-3.9258993,-2.8113253,-0.62767124,0.23819433,1.2699887,0.64586794,-0.56495756,-1.5583764
1.2376857,-2.1148005,-3.8668852,-2.841355,-0.71210825,0.20396833,1.3160597,0.5307017,0.41577768,-0.70494765
1.2748171,-2.7084408,-4.21057,-2.9099646,-1.6795114,-0.22608076,0.664592,0.35671997,-0.25340405,-0.80049103
0.5043168,-1.8168594,-3.3662705,-2.6328506,-1.3766831,-0.3353992,0.053763464,-0.107416786,-0.6402596,-1.2403073
0.8596075,-2.313726,-3.7538886,-2.7473576,-0.58999944,0.109097786,0.8048028,-0.41333166,-0.26170734,-0.16423176
0.85074043,-1.923302,-4.00902,-3.2964556,-1.5012468,-0.072062634,1.0072321,0.17006338,-0.4408454,-0.87181526
1.0129101,-2.5869722,-3.7900994,-3.2756553,-0.99103415,1.0144913,1.8174785,0.46141443,-0.35020098,-0.48855537
0.5108083,-1.9952228,-3.1491332,-2.5154917,-1.1122689,0.41762984,1.1137538,0.42117867,-0.21697456,-0.818911
0.60918087,-1.5133717,-2.8709073,-2.2462327,-0.72127825,-0.11993465,0.26372445,0.35409918,-0.18139134,-0.45983857
0.25753206,-2.2334902,-3.2493246,-3.075732,-1.0284561,0.3978704,0.7389376,0.1028926,0.20429577,-1.3585746
0.7333114,-1.3964185,-2.8299878,-2.1160083,-0.56490886,0.28833118,0.23431255,0.0424552,-0.013545993,-0.59006196
0.98993075,-2.0646827,-3.8884718,-2.917519,-0.93738437,0.58444405,1.3779496,0.4179913,-0.6002608,-1.2718285
0.8763162,-2.5313215,-5.077418,-3.7803285,-1.5377266,0.37884945,0.77287954,-0.17942877,-0.6417472,-0.8100503
1.541007,-2.120426,-3.495866,-2.7890937,-0.77983963,0.29281014,1.2848216,0.03500261,-0.31818166,-0.64536995
1.8476812,-2.8924623,-5.3010807,-4.3661537,-1.4452195,0.4686809,1.2069192,-0.5607071,-0.46798494,-0.86240363
1.0790372,-2.7165108,-4.1822925,-3.0412395,-1.1446491,0.3141597,0.8419165,-0.016971262,-0.89906603,-0.5059882
0.6937299,-1.4105346,-2.8974092,-1.947971,-0.77663535,0.11063277,1.0496467,0.6332,-0.37551546,-0.7171473
1.1563538,-2.4595168,-4.7226315,-3.3792346,-1.1665227,1.0597112,1.6516275,0.59857994,-0.795905,-0.7255612
0.6810752,-1.5543128,-3.2315004,-2.5064294,-0.75832736,1.1123741,1.2993739,0.75367326,-0.38946322,-0.43736833
1.1910383,-2.570748,-4.699684,-3.2183857,-0.9653943,0.4597371,1.8185365,0.9849657,-0.16032653,-0.95271075
1.3351458,-2.0074265,-4.5147,-3.5775104,-1.6777405,0.68042874,1.4827747,0.30895472,-0.32487544,-0.828475
0.4313907,-1.9443402,-3.6105573,-2.6420734,-0.68843096,0.53338784,0.8638526,0.21176498,-0.27523786,-1.0756321
0.7506111,-2.1370273,-3.2573853,-2.1152246,-1.3021989,0.21902761,0.7614103,0.18068129,-0.26882404,-0.9355184
1.2269329,-1.386506,-3.2909758,-3.1309667,-1.2097025,0.00054943294,0.3352373,0.14322293,-0.23049466,-0.267293
0.43660802,-2.0350971,-3.5794115,-2.910789,-1.0342051,0.36769316,0.8068108,0.67594844,0.5824445,-0.25786212
0.99016666,-1.8807548,-3.3142433,-2.8715656,-1.1292552,0.27310798,1.0836703,0.39330512,-0.16095816,-0.40595204
0.22110817,-2.6935496,-3.8713481,-2.8511758,-0.8829431,0.78551424,1.1422265,0.18189739,-0.7988308,-1.7026912
1.0291939,-2.6960795,-4.983399,-4.3871346,-1.4861362,0.47991017,1.5818009,0.6627575,-0.030782046,-0.3692229
1.4181985,-2.8736384,-4.162161,-3.3933203,-1.4882098,0.5970541,1.3928034,0.6799104,-0.5033968,-1.0748146
-0.20000385,-2.0428414,-3.0245624,-2.3347056,-0.27586854,0.98609763,1.383585,0.90034986,-0.107467435,-1.8336648
1.2051086,-2.065407,-3.7658067,-2.6150668,-1.0085491,0.44492057,0.61187017,-0.46077257,-0.77872527,-0.94336975
0.06117931,-1.5670058,-2.5602922,-1.603991,-0.6343592,0.73845625,0.9180712,0.24671948,-0.024450844,-0.33377585
0.34573656,-1.8690711,-2.7396903,-1.9680566,-0.88351256,0.6504501,0.57273936,-0.24739926,-0.801721,-0.8428867
0.74175864,-2.7259157,-3.9639037,-3.5830333,-2.078533,0.13169019,0.9004501,0.45103508,-0.0077278484,-0.76302725
0.6489825,-2.0008214,-3.6304326,-2.7728844,-0.673555,0.5957364,1.0267498,-0.008330521,-0.9434557,-1.4351388
0.67675585,-2.2475955,-3.296234,-2.4031034,-1.4410516,0.005504078,1.0021508,0.37335566,-0.39497006,-0.38564202
0.53370523,-2.3878112,-4.064377,-3.164773,-0.29266104,1.7675842,1.1647973,-0.52806175,-1.9159575,-1.6517937
0.8627868,-2.0222492,-3.5934343,-2.9647768,-0.99090034,1.2076433,0.9602503,0.32975712,-0.87957776,-0.9682443
0.6459171,-1.6100552,-2.6678667,-1.9929496,-0.6504309,0.5889534,0.65649325,0.47704843,-0.7198991,-1.3528376
0.9818801,-3.0384707,-4.738847,-3.7419422,-1.4193422,0.17941898,1.4325836,1.0178444,-0.054047804,-1.2444006
0.8448631,-2.6660705,-3.6633105,-2.6567273,-1.5383075,-0.07688324,0.96576214,0.84813505,-0.79600537,-1.9430835
0.6682588,-2.4193625,-4.5830603,-3.6205325,-1.8129317,0.24196762,0.93520427,0.20826657,-0.37232396,-0.7299736
0.8041499,-2.3425586,-4.3232417,-3.3158412,-1.0508127,0.7226349,1.5838844,0.688524,-0.3451598,-1.2519379
0.91583914,-1.7471089,-2.8510032,-2.5997565,-0.62252444,0.53771025,1.1867644,-0.057207398,-0.11562632,-0.77111995
0.8401669,-2.6398647,-4.179171,-2.8223484,-0.8288268,1.3539716,2.0636175,0.47799706,-0.3842575,-0.3578552
0.61948854,-1.7589588,-3.0612948,-2.8204346,-1.1787546,0.106299326,0.5847554,-0.23393022,0.10472314,-1.1578449
2.1321213,-3.0554163,-4.765523,-3.8518672,-0.71826035,1.8813671,1.9275672,0.34281114,-1.3302984,-1.6369536
0.3948211,-1.6331446,-2.5574913,-2.512134,-1.0611413,0.24016225,0.6062383,-0.44015148,-0.5163021,-0.74576384
0.080921315,-1.8035532,-3.2856479,-2.8092349,-0.60993266,0.74582666,0.73867697,-0.26285902,-0.6178982,-0.80209345
0.8957591,-3.610782,-4.2812834,-3.4930837,-1.5046576,0.43992895,1.3296878,0.8974886,-0.15261164,-1.1565734
1.9957031,-2.9928105,-5.026337,-4.1708894,-1.4858041,0.68806446,1.615539,0.42922574,-0.93818367,-1.3761412
0.8903985,-1.3610481,-3.1042924,-2.6139522,-0.7602816,1.3291168,1.3800095,0.19808769,-0.938007,-1.0291622
1.5680954,-1.7530148,-3.409023,-2.9931557,-1.5317329,-0.05597464,1.1041082,0.46519712,-0.12422236,-0.79078776
0.065771684,-1.533617,-2.308784,-1.5862283,-0.5808491,0.008954606,0.19567282,0.23952986,-0.20039922,-0.80083686
1.6734799,-2.2928836,-3.4592838,-2.6418016,-0.6576404,0.7999862,0.61005497,-0.44930968,-0.5670467,-0.7709652
1.0262139,-2.3164659,-3.638854,-3.3155549,-0.8858723,0.75465447,1.3296294,-0.03577155,-0.48070484,-0.7561289
0.6571134,-2.009759,-3.288866,-2.5588667,-0.70907694,0.05545142,0.6185669,0.27630392,-0.06876878,-1.4981025
1.4216293,-2.7119555,-4.4439273,-3.410201,-1.51175,0.29942814,1.125897,0.21366894,-1.239967,-1.8350713
0.35866287,-2.1016243,-2.9014661,-2.145218,-1.0604,0.26971176,0.6901401,-0.23275338,-0.6596332,-1.1017046
0.2703477,-1.6604497,-2.8743548,-2.2751398,-0.99541664,0.2163476,0.33736357,0.21173349,0.05333991,-0.91860974
1.001963,-2.207538,-4.249813,-4.0246215,-1.77446,0.74128175,0.99269354,0.50355124,-0.18289675,-0.8629
0.7930598,-2.8130076,-3.9050097,-3.2139874,-1.2753408,0.25364488,1.0742537,0.43309593,-0.28147033,-1.1719364
0.9244056,-1.7237146,-3.2434344,-2.3802624,-1.0033063,0.46982062,0.973186,0.1063242,-0.5720821,-0.9372884
1.5421499,-2.9374657,-5.246166,-3.9117424,-1.0354688,0.2975509,0.87323374,0.436684,-0.5386048,-1.3311611
0.6071185,-2.1014738,-3.6486285,-2.8580441,-1.3101627,0.055057004,0.88396525,0.39116403,-0.7720691,-1.7506287
1.376423,-2.255588,-4.342918,-4.172219,-1.7471852,0.6796597,1.4442364,0.32879612,-0.0024659035,-0.3694079
-0.17160419,-1.9987384,-4.1840096,-3.3523693,-1.4596798,-0.04952723,0.72173065,0.10371015,-0.9695116,-1.20854
0.797322,-1.553502,-2.285028,-2.1015139,-0.82837266,0.27135307,0.86871535,0.22946605,0.1799073,-0.09425451
0.96718585,-1.6280994,-2.6092358,-2.138888,-0.3668359,0.22818926,1.2540969,0.18383698,-0.3172119,-0.34120834
0.7167397,-2.5122128,-4.370603,-3.202693,-0.8556401,0.49637416,0.95414954,-0.22978562,-0.3384437,-0.57128686
0.47407356,-2.1966538,-3.7903783,-2.8526886,-0.46123296,0.56161046,1.1112447,0.61359435,0.19606438,-1.7367939
0.46758005,-1.9425054,-3.3796704,-2.2512374,-0.95106274,0.4469515,0.7954213,-0.29316166,-0.42460948,-0.72409606
0.91996616,-1.3751608,-3.2942457,-2.6561887,-0.9489324,0.5295395,1.1915313,0.76219034,-0.16985205,-0.7446923
0.9101174,-1.2434772,-2.634783,-2.195617,-0.6947044,0.604904,0.16034716,-0.28659046,-0.20332523,-0.6056752
1.4298463,-2.212425,-4.089497,-2.6653066,-1.1354811,0.4097048,0.7582454,0.2787491,-0.29008493,-0.18782033
0.7603282,-1.6411464,-3.2859714,-2.7756395,-0.9407765,0.28670618,0.26390237,0.11109735,-0.7150715,-0.6896747
0.51631254,-2.2510903,-3.3250358,-2.7594664,-0.7404857,0.38620305,0.7397123,0.33037707,-0.070279986,-0.69490415
1.5506958,-2.7375913,-4.7134395,-3.8738062,-1.8052715,0.66984034,1.1785227,0.37415522,0.3115558,-0.2407398
0.94368297,-1.5107666,-3.0868084,-2.050775,-0.25808343,0.43200287,0.809534,0.4693225,-0.4994601,-0.35394186
0.99509066,-1.891303,-2.9149363,-1.9717919,-0.4124199,0.5008705,1.0386353,0.49298516,-0.3942603,0.060065743
0.36752477,-3.4090626,-5.4058843,-4.589488,-1.6034069,0.5931499,0.94883025,0.58872455,-0.99269384,-1.4885083
0.057865657,-2.2005851,-4.1705227,-2.7646196,-1.2796724,0.28012294,1.0105683,0.28544748,0.18520372,-0.4333895
0.5562207,-2.373028,-4.5984464,-2.7482169,-0.7164419,0.6320073,1.3722076,0.4118117,-0.41093317,-0.80817866
0.75723493,-1.3452231,-3.096923,-2.1323652,-0.31184286,0.18209065,1.2108124,0.5784911,-0.28982705,-1.1843405
0.8213759,-1.1994381,-2.1196673,-1.5589374,-0.77607965,0.45292318,0.8094366,0.34456915,-0.45988542,-1.000797
0.4864318,-2.8390732,-3.805769,-2.4523163,-0.16183351,0.91337276,0.92773163,0.23335516,-0.18949297,-1.2419074
0.13148639,-2.598496,-4.7840223,-3.6056507,-1.6067952,0.59054255,1.148103,0.602509,0.10957203,-1.6123223
0.7647458,-2.1339855,-4.354804,-3.17813,-1.0245764,0.568528,0.8440913,0.2932172,-0.20648172,-0.78994346
0.43380588,-2.0134962,-3.3606727,-2.948263,-0.76894474,0.21490327,0.77811927,-0.016918248,-0.24205908,-0.895673
0.33333302,-2.0276952,-3.4231248,-2.8738985,-0.4577241,0.12549467,0.78780925,0.22071065,-0.5407332,-0.67892236
1.263,-2.8721395,-4.9251704,-4.197691,-1.3942927,0.49108702,1.6236347,0.36824068,-0.36192954,-1.7885418
1.8527199,-2.757764,-5.135137,-3.8928776,-1.6534841,0.14679688,0.98828685,-0.21168427,-0.26159644,-0.9469497
1.1662118,-1.9377531,-3.7415571,-2.8158114,-0.88008636,0.9615008,1.7348733,0.6571229,-0.66705555,-1.3312291
1.0737528,-2.2737002,-4.089184,-3.375025,-1.0236489,0.19756633,1.4858751,0.25238532,-0.4872738,-1.6054881
0.56643474,-2.193906,-3.7400942,-2.8134034,-0.9603498,0.085374415,0.48496062,0.06143901,-0.6617122,-1.3310659
0.8153629,-2.743607,-3.7011628,-2.8933663,-1.0622634,-0.0042189206,1.0197409,0.2551051,-0.76040393,-1.3357308
0.5214545,-1.8072702,-3.0348823,-3.0266023,-1.3948661,0.27446443,0.8237713,0.3476627,-0.63916934,-0.68171173
0.7507294,-2.870857,-4.568921,-3.4747322,-0.94175214,0.026495602,1.3869895,0.24476373,-0.4139942,-1.6519753
0.8025406,-2.4738474,-3.474412,-2.3267784,-0.6615377,0.97188,1.1694945,0.06777329,-0.36664626,-1.6399454
1.6131393,-2.2902076,-3.8234231,-2.9872882,-1.2651894,0.6516912,1.4791766,-0.28499395,-0.65124637,-0.45129734
0.7653314,-2.5514002,-3.9191525,-3.287591,-1.1540685,0.86449486,1.147451,0.07112491,-0.2268952,-1.0225555
0.94113284,-3.1321304,-4.7505274,-4.056009,-1.2038732,0.46007594,0.8233531,0.16321717,-0.39513114,-0.5531651
1.126518,-1.6291121,-3.8940032,-3.3743312,-0.73880625,0.38321993,0.79257184,0.13539843,-0.78910416,-0.51365113
0.77296484,-1.6702915,-2.3325357,-1.8787363,-0.6656761,0.12990868,0.7804516,-0.5996201,-0.72315097,-0.37309623
0.39971778,-2.2030683,-3.0011978,-2.0768564,-1.0344319,-0.088450596,1.050003,0.4732869,-0.58112675,-0.61796284
1.084217,-2.1427755,-3.9401133,-3.3078756,-1.3726231,0.25538853,0.6671875,-0.0059193084,0.20917206,-0.5004175
0.4145916,-1.8519692,-2.5139503,-1.7353843,-0.09880763,0.83626825,0.5221402,0.3860098,-0.27038747,-1.0839632
1.1267486,-2.39663,-3.2849765,-3.0189726,-0.93303424,0.28448674,1.264827,0.53390634,-0.5979644,-0.8106696
1.4717729,-2.0610592,-3.3932943,-2.4407916,-1.1695342,0.903067,1.4135487,0.87387395,-0.38753638,-0.6320062
0.7951917,-1.4687598,-2.2854145,-2.0694747,-0.7002723,0.086878985,1.0930799,0.094932474,-0.4145329,-0.40467578
0.6008998,-2.8703063,-4.399117,-3.54087,-1.2984723,0.77664053,0.75895095,-0.11974815,-0.21549043,-0.2796459
0.83968353,-2.45807,-4.1144924,-3.0741754,-1.4573886,0.5601303,1.131045,0.5722689,0.03637086,-0.95150054
0.69269556,-1.8755912,-3.38492,-2.6710985,-0.6921822,0.71492326,0.8293801,-0.6045239,-0.8876088,-1.1027628
1.7358861,-2.2479408,-3.733727,-2.9222016,-1.1251014,0.70385194,1.0547937,0.2680504,-0.14352864,-0.05830361
0.7925413,-2.6744947,-4.4393487,-3.4364681,-0.9303655,0.72855693,0.90015614,0.26028615,-0.27281478,-0.87015724
0.36780477,-1.3858951,-2.1260717,-2.2825494,-0.50168097,0.24729052,0.8555817,-0.099609606,0.09795622,-0.31093305
0.5322449,-2.1116848,-2.9041095,-2.8054564,-0.8109914,0.3118571,0.90337366,0.13928793,-0.7782302,-1.0211103
0.46062344,-2.2121415,-3.8074298,-2.6236463,-1.0641205,0.45937368,1.7125,0.30465457,-0.061962985,-0.8984542
1.3017198,-2.2166312,-3.238475,-2.267963,-0.2834981,0.19685833,1.0942359,0.457318,-0.4687684,-1.5618981
1.0484651,-1.4532137,-2.7375374,-1.8756934,-0.64403665,0.4499535,1.0669755,0.17260806,-0.13963807,-0.6998051
0.9374846,-1.6166878,-2.8339236,-2.4123707,-0.60570514,0.009794485,0.7895514,0.051025026,-0.9274531,-0.3222617
0.9244124,-1.9787039,-3.3947473,-2.755852,-1.4455396,0.0667724,0.78514236,-0.26458555,-0.75376666,-0.6123003
1.2532475,-2.9088836,-4.509796,-3.2996414,-1.5042429,0.020945324,0.4628979,-0.12422514,-0.17535333,-0.8671596
1.8350877,-1.6596483,-2.6098504,-1.6738353,-0.43611997,0.6227017,1.275544,0.11244403,-0.6141183,-1.2399918
0.6977921,-1.643369,-2.8149133,-3.0907605,-1.2720224,0.60969204,0.60942143,-0.1311109,-0.37958425,-1.5084817
1.551048,-2.4466515,-4.1433344,-3.5214252,-1.0174309,-0.044841398,1.2444497,0.35922474,-0.26953262,-0.47180176
0.7538048,-1.9067085,-2.8376057,-2.4650698,-1.3136867,-0.1170402,0.52512664,0.39088795,-0.60531175,-0.88439876
0.5102354,-1.4946169,-2.6454096,-2.0633602,-0.6035631,0.28241155,1.029502,0.28843525,-0.17711854,-0.72633535
0.33233306,-2.1183484,-3.6274123,-2.3336177,-0.41552466,0.36038905,0.9164891,0.54997295,-0.6167116,-0.92405206
0.21788682,-2.111116,-3.9552221,-2.9210446,-0.54162455,0.10944271,0.63550967,0.17148288,-0.86181,-1.5730262
1.0233237,-2.1824574,-2.983718,-2.8214426,-1.4529822,0.5439794,1.2623825,0.8516642,0.16696319,-0.83309054
1.7065423,-2.1311328,-3.7968595,-2.9002063,-1.2192338,0.25048575,1.3109679,0.38428813,-0.58646756,-0.9168854
0.617207,-1.9309113,-3.22109,-2.2985098,-0.62337965,0.71807855,1.2066767,0.18244657,-1.1953142,-1.177488
1.367082,-1.7398858,-3.8516793,-2.9017527,-0.79398537,0.5524446,1.0095934,0.3173809,-0.5165122,-0.560356
0.44943637,-1.9594598,-3.5881357,-3.0637655,-0.9577654,0.097291924,0.3185572,-0.39723122,-0.9058906,-1.0010833
0.8084891,-2.3076613,-4.0350194,-2.7685628,-1.0336112,0.27569488,0.61124927,0.0035192375,-0.09682227,-0.5742421
0.31422463,-3.2303,-5.2106557,-3.9484904,-2.3266208,0.07289999,1.0349076,0.5784142,-0.36723483,-0.64220715
1.2410547,-2.9220908,-4.6790977,-3.2905138,-1.0964334,0.37318528,0.87658286,0.44212186,-0.29998448,-0.8129872
0.71821356,-2.301926,-4.0212626,-2.8172853,-0.7150431,0.669839,1.1543612,0.37976357,0.24202608,-1.0022749
0.110628694,-1.7563612,-2.8264341,-2.125448,-0.8133291,0.48454437,0.5843759,-0.41988692,-0.73220026,-0.8624152
0.8454101,-2.357768,-4.688075,-3.2928135,-1.2600014,0.2359781,1.0213491,0.34784555,0.09226331,-0.8442611
0.72720295,-2.0447626,-3.0249572,-2.3852735,-0.81703264,0.31188586,0.89339006,0.04883468,0.12339739,-0.9935457
1.2056729,-2.9365134,-4.792776,-3.4430916,-1.2571273,1.1462808,1.5597836,0.36858052,-0.53484434,-1.675848
0.74467796,-2.478826,-3.3859744,-2.4150813,-1.181011,0.058591668,1.1646626,-0.04388632,-0.2317075,-0.8672965
1.3423133,-2.366602,-3.284669,-2.5819988,-0.58589005,1.0519041,1.5290892,0.43952894,-0.27571592,-0.49298796
