parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
0.5776296,0.41423503,-0.7866528,0.4086237,-0.5847345,0.11633527,-0.04456839,0.61037004,0.28976625,0.12002751
0.67982614,0.90886265,-0.93723184,0.8416681,-0.034403384,0.748705,0.2741565,0.22228765,-0.2354744,0.11680485
0.36250776,0.95388955,-0.5348595,0.05757183,-0.39897907,0.2656197,0.7320056,0.8595332,0.19712234,-0.043771766
0.8670376,0.9630623,-0.44277316,0.95930195,-0.6119078,0.56714123,0.6968195,0.5924289,-0.034398243,-0.76395756
0.8870357,0.41368836,-0.39283356,0.63265693,-0.50003666,0.438301,0.6581545,0.491411,-0.06072636,-0.1283
0.58845615,0.45023325,-0.61711127,0.3266948,-0.8718896,0.47694504,-0.0540217,0.6504426,-0.31491345,-0.6458942
0.90225005,0.5481559,-0.76553094,0.6043345,-0.3035319,0.60371035,0.17367294,0.93594074,0.24644959,-0.034351103
0.7288182,0.5862908,-0.5981159,0.2959493,-0.21974123,0.18907413,-0.5020457,0.42485452,-0.21147998,-0.04918071
0.947948,0.83494145,-0.42139047,0.74138117,-0.03897363,0.3916327,0.50476414,0.447885,0.59560484,-0.6889603
0.72089595,0.9218923,-0.7713365,0.010473251,0.13568407,0.6152026,0.27799353,0.85527694,-0.1016164,-0.4873443
0.4478559,0.5404447,-0.73170406,0.61321056,-0.7288182,0.46131736,-0.1255432,0.7685698,0.0042124987,0.17422652
0.750146,0.60356355,-0.90096295,0.36165226,-0.7020901,0.07337123,0.049074657,0.7747977,0.49292934,-0.5049434
0.6287094,0.8768175,-0.7349092,0.9400311,-0.8544791,0.17672822,0.532106,0.15578851,0.11609821,0.13165766
0.57106894,0.65823025,-0.46106693,0.6025739,-0.43879676,0.20875776,0.13350081,-0.105896115,-0.48707247,-0.70780015
0.4519101,0.94628274,-0.7999408,0.38517964,-0.6733208,0.12600473,0.22398517,0.09884694,0.05221322,-0.20447725
0.9239612,0.85267186,-0.5335567,0.019417822,0.074900925,0.06911942,0.5071824,0.03966409,0.3736269,-0.14252935
0.7866957,0.8866019,-0.862524,0.6941021,-0.28526253,0.08261347,0.34870556,0.88613546,0.22228229,-0.35959053
0.9869391,0.71411264,-0.94783527,0.64318675,-0.37631828,0.060076296,0.22381958,0.48318657,0.32205892,-0.023402669
0.9452459,0.86824584,-0.49022016,0.74720067,-0.8429054,0.1901856,0.36164612,0.00777182,0.22462742,-0.50466657
0.44989768,0.7058494,-0.9368826,0.33829194,-0.11781019,0.7193233,0.47146183,0.6057648,0.38631505,0.18685615
0.94423354,0.75730765,-0.8186237,0.20820859,-0.56558377,0.23874374,-0.089750126,0.46680036,-0.41636008,-0.23855445
0.9144567,0.31060064,-0.9723848,0.19903222,-0.46093887,0.7111316,0.7167564,0.62255514,0.26773793,0.0033162832
0.6510924,0.6269002,-0.9694085,0.39301518,-0.9158429,0.43804836,0.23117483,0.5262534,0.44419843,0.7915305
0.48796326,0.6730839,-0.6252461,0.41376525,-0.55399495,0.26033294,0.47856894,0.65139693,-0.75319344,0.57473516
0.31125563,0.5938511,-0.7483086,0.3013834,-0.55749565,0.63439465,-0.46292645,0.11652017,0.5838379,-0.52027035
0.64708626,0.7536534,-0.8888974,0.7289745,-0.74421495,0.9021621,0.27752197,0.062639,0.6701042,0.041615933
0.6864212,0.9255898,-0.5833787,0.06400335,-0.19042721,0.3790025,0.18437082,0.8941459,-0.19880633,-0.2621217
0.6759936,0.90572184,-0.6753561,0.89789045,-0.41323867,0.69876677,-0.058491126,0.49791938,0.44126028,-0.42111477
0.9050916,0.6363271,-0.86099446,0.8352767,-0.5242626,0.058830082,-0.23381922,0.65144926,0.33905345,-0.12586495
0.77006334,0.9368493,-0.675846,0.76677895,-0.9652993,0.76594037,-0.15671015,0.08671543,-0.07039307,0.23765546
0.9504936,0.5438874,-0.7940788,0.03397125,-0.57888585,0.5291481,-0.49935985,0.32339418,-0.32428706,-0.16791505
0.9302541,0.85599315,-0.5371187,0.6147096,-0.23551574,0.9559258,0.043354012,0.43182027,0.15586026,0.054042563
0.71453893,0.6046072,-0.57689816,0.4467663,-0.5799062,0.672266,-0.071199626,0.5972256,0.14300409,-0.29956603
0.660107,0.5302144,-0.91047895,0.8469343,-0.5046773,0.15635177,0.23294476,0.95609844,-0.26708627,-0.09011245
0.80662656,0.5334047,-0.45680374,0.54652655,-0.48145396,0.64352614,-0.38460582,0.34228885,-0.13224258,-0.22125535
0.77749485,0.8312252,-0.6969977,0.3416578,-0.40444243,0.20656595,-0.19172812,0.26959866,0.09529143,-0.20408078
0.77291507,0.8213744,-0.71880317,0.71019137,-0.3521916,0.8429632,0.22394973,0.71865505,0.33948052,-0.029821955
0.6068696,0.7382374,-0.046259046,0.29691228,-0.59800166,0.736526,0.36973655,-0.17905712,-0.0012267232,-0.46035805
0.8273429,0.4444602,-0.10376006,0.6311388,-0.23683232,0.10201171,0.2826621,0.6613118,0.3724182,-0.06620956
0.6923263,0.7848347,-0.6754192,0.56029046,-0.62146,0.067326754,0.33072084,0.20254815,0.4147646,-0.25819027
0.87569076,0.27176946,-0.7221634,0.118134856,0.07137692,0.42043918,0.18978588,-0.02234435,-0.56697947,-0.49815473
0.7516982,0.41344455,-0.39699706,-0.13397115,-0.047047257,-0.6367663,0.18475346,0.18421903,0.6910182,-0.2033772
0.7019494,0.41914195,-0.60274166,0.9069216,-0.76613545,0.74474746,0.113682605,0.4890206,0.19181275,-0.4195147
0.7784946,0.7982857,-0.7126699,0.6361208,0.04101348,0.8168522,0.4812408,0.23515919,0.020661682,-0.10168948
0.6598502,0.014970362,-0.6113995,0.6967901,-0.5752399,0.3195927,-0.15151191,0.679273,-0.09160809,-0.4681418
0.87105215,0.760226,-0.82861626,0.29328778,-0.70425564,0.46134278,-0.14894196,0.45551986,-0.082270995,-0.07686348
0.7467771,0.30877763,-0.57522655,0.5134614,-0.12757367,0.21848392,0.20724735,0.70774996,0.25758636,0.003090717
0.7094234,0.3877152,-0.47914347,0.8146898,-0.15295658,0.9706187,0.5909294,0.0041014254,0.021451384,-0.4314616
0.78200257,0.9872256,-0.5967053,0.9365095,-0.7314427,0.0029540956,0.16895469,0.39990795,0.29747832,0.10962756
0.79521126,0.9036375,-0.8507443,0.3507645,-0.7502465,0.50961196,0.5147269,0.62128687,-0.06585492,-0.4190061
0.3660528,0.57328737,-0.9835439,0.7964726,-0.43838036,0.5471191,0.38997418,0.43118098,0.52695405,-0.18457124
0.8209161,0.50930244,-0.6263931,0.9119829,-0.49700427,0.11820254,0.64157796,0.6694972,0.40236133,-0.3470542
0.8559928,0.43104213,-0.46305874,-0.10337001,-0.6760644,0.33911353,0.016641937,0.6731294,0.40979773,-0.16509643
0.8993937,0.26313943,-0.6395095,0.4837588,-0.85559607,0.5475439,0.09713554,0.7494333,0.66594416,-0.35477835
0.55510604,0.3808113,-0.7368654,0.20925173,-0.9968873,0.7372719,0.009695664,0.953046,-0.016981855,0.14231414
0.7169336,0.4105102,-0.752064,0.32727957,-0.7298267,0.36262956,-0.21607295,0.10759157,0.27976167,-0.116662316
0.61370504,0.24823314,-0.12292856,0.5355785,-0.51679265,0.4696946,0.20892927,0.69188285,0.6146001,-0.6273017
0.43800637,0.76493156,-0.8540402,0.50853693,-0.56347877,0.86954,-0.48489028,0.05440864,-0.19060253,-0.63419396
0.9535039,0.54813766,-0.5412417,0.8516922,-0.21528828,-0.19590369,-0.10773726,0.67777973,-0.1034794,0.041468173
0.8273345,0.77906,-0.2858071,0.7920575,-0.1979559,0.440445,0.19030938,0.28777635,0.31134966,-0.101693995
0.7506634,0.44525275,-0.78620696,0.20643446,-0.57504493,0.52398443,-0.4917047,0.31627205,0.21837096,-0.07770465
0.48732862,0.553104,-0.6382498,0.59279823,-0.50193363,0.751781,0.17521279,0.10088867,0.37361753,0.018627793
0.6462327,0.8292362,-0.654491,0.11754924,-0.6269242,0.71703637,0.62096363,0.83052284,-0.054745674,-0.020471685
0.8229372,0.67397934,-0.83003044,0.66387,-0.93567395,0.79978967,0.13999757,0.9497192,0.7630269,-0.52894646
0.713145,0.8717184,-0.711155,0.890178,-0.333745,0.9889709,0.79961133,0.1502293,0.09545438,-0.80349445
0.60903484,0.94529426,-0.47487575,0.6107593,-0.7602003,0.14285687,0.28198862,0.771469,0.16959721,-0.09854669
0.9750725,0.48450112,-0.98298013,-0.24288362,-0.35093883,0.5766749,0.36255535,0.61788183,0.052615985,0.39846522
0.8144051,0.31921962,-0.7410368,0.43090206,-0.3323085,0.14240384,0.34971976,0.77837133,0.45695567,0.066493705
0.73149073,0.6755803,-0.99213886,0.5706708,-0.86240125,0.8704065,-0.47151333,0.5892969,-0.19420655,-0.26458138
0.51791644,0.781139,-0.66650236,0.31100458,0.037359238,0.6350275,-0.17723086,0.36477363,0.640465,0.29594994
0.92300767,0.83104026,-0.70902586,-0.1797651,-0.7446569,0.37948728,-0.012166142,0.34852716,0.5075163,0.12146591
0.7438772,0.5193246,-0.48294255,0.6208966,-0.5411073,0.3590221,0.6050962,0.43125844,0.52017516,-0.121520445
0.8582369,0.78890586,-0.51984334,0.034360647,-0.35526118,0.39302498,0.5678756,0.62593186,0.03542508,0.27194917
0.9658162,0.54961514,-0.18671173,0.31762242,-0.49277216,0.22288887,0.17915067,0.14823142,0.1216319,0.28434193
0.61900437,0.32200333,-0.84367514,0.77780676,-0.52663285,0.67768097,0.8026828,0.37979865,-0.0081153065,-0.3945655
0.6466782,0.27850407,-0.8089784,-0.17327988,-0.8388797,-0.1028519,-0.12607759,0.4559622,-0.08967413,0.17028576
0.5894303,0.75648516,-0.7241224,0.3658059,0.053831935,0.49593017,0.34421718,0.62918055,0.56774694,0.086530596
0.59847146,0.5348451,-0.6168609,0.32000613,-0.50798637,0.2568019,0.20001641,-0.20681357,0.27808967,-0.47780594
0.91792345,0.41100222,-0.41461217,0.73119867,-0.5511998,0.22084798,0.17778888,0.70617473,0.28588888,-0.23374979
0.8238051,0.8786615,-0.98175293,-0.033658445,-0.46103156,0.33677036,0.2731061,0.58106184,0.10151492,-0.24394836
0.59882003,0.5122027,-0.75214034,0.41838,-0.67735744,0.16095969,0.3563733,0.24498948,0.18227382,-0.06031121
0.8632426,0.82854974,-0.2887286,0.47112334,-0.67279243,0.41703293,-0.014400303,0.47728604,-0.5809011,0.076682135
0.8258033,0.29701865,-0.708473,0.06950748,-0.75424117,0.2295103,-0.21012786,0.46676722,0.4763046,0.22700289
0.6108643,0.46529192,-0.94423217,0.7980311,-0.6261089,0.7223561,0.5641353,-0.19076926,0.29870528,-0.2648743
0.854125,0.56754494,-0.8364842,0.15915713,-0.035460472,0.29555756,0.4742092,0.21612856,-0.11653249,-0.4636351
0.8705621,0.3379377,-0.5540997,0.35768557,-0.5673086,0.39130747,0.68105733,0.35374308,0.43408224,-0.0995138
0.6935102,0.45680046,-0.88732046,0.9758568,-0.6694925,0.080547065,0.3124721,0.009216577,-0.11030273,-0.3019083
0.75614786,0.40105683,-0.6549424,0.9666363,-0.6164261,0.30665874,0.10995217,0.83884925,-0.0027546138,-0.5939959
0.6552375,0.65029377,-0.2947886,0.70962894,-0.87899595,0.80688375,-0.122948125,0.44082686,0.14877294,-0.2729201
0.8959055,0.60964906,-0.94292736,0.39158618,-0.6944213,0.53166956,0.35770518,0.47367683,0.35327262,-0.19036126
0.48928997,0.66155875,-0.4204384,0.45138454,-0.67169356,0.41996804,0.36539313,0.17124358,0.590551,0.04822828
0.34089136,0.4978453,-0.7749186,0.9093915,-0.6213547,0.44600967,0.4720047,0.44029912,0.024502888,-0.31667745
0.35575676,0.5891794,-0.87789726,0.59080356,-0.76236564,0.4725002,-0.3356702,-0.045814097,-0.5241828,0.1660339
0.76761806,0.6366337,-0.6537945,0.9748043,-0.7434993,0.4184647,-0.07424407,0.6303986,0.14908305,-0.3930143
0.79816324,0.6668648,-0.2742847,0.1047965,-0.70700717,0.3857177,0.15818748,0.09690738,-0.36501008,0.14551038
0.30495054,0.51953745,-0.5924841,0.296105,-0.77844864,0.039660037,-0.4253592,0.60612845,0.79147726,-0.2605481
0.96752304,0.7378113,-0.8928552,0.78341913,-0.58729404,0.822428,-0.050174803,0.373523,0.08155094,0.13866088
0.99101216,0.98287606,-0.9624195,0.7873502,-0.8854759,-0.013117075,-0.027250886,0.8073305,-0.33766842,-0.30857044
0.518116,0.12949413,-0.9769168,0.4749823,-0.6937851,0.55296266,0.35062954,0.5621805,0.046927378,0.21601889
0.60285413,0.9677589,-0.27268472,0.83151937,-0.4568878,0.44014764,-0.24866489,0.055501968,0.50549567,0.40110654
0.18883097,0.8110359,-0.552345,0.4890719,-0.5287348,-0.20757917,0.10906856,0.44260764,0.44030416,-0.03172905
0.0039087534,0.86779606,-0.3521333,0.46710682,-0.69867283,0.6309794,0.88958704,0.20538399,0.40402007,-0.33244824
0.8030126,0.09980619,-0.9414989,0.64900374,-0.7235639,0.08521941,0.36316016,0.46602166,0.31927443,0.4370649
0.9585674,0.78022027,-0.74744296,0.68037766,-0.35484672,0.2474559,-0.088069975,0.8205234,0.32544276,0.22812653
0.60090643,0.88308847,-0.47556087,-0.0885666,-0.60777247,0.20831162,-0.124692306,0.74623835,-0.06428702,-0.10563736
0.5147084,0.5739094,-0.6872049,0.7575002,-0.9721085,0.28516686,0.59923065,0.828342,0.31468678,-0.28681514
0.8118115,0.20260167,-0.91000354,0.93726426,-0.23830786,0.5379827,0.19851807,0.71971333,0.45234275,-0.040333495
0.46713942,0.7367916,-0.33661777,0.4859776,-0.67815274,0.18883207,0.37221146,0.87942356,0.026947215,-0.18164346
0.6217787,0.6294855,-0.5237906,0.49713022,-0.5801225,0.313028,-0.15083215,0.4603068,0.28507456,-0.5160601
0.629916,0.89143205,-0.6093502,0.43280256,-0.5974418,0.5816299,0.18188852,0.6172853,0.47279733,-0.81085426
0.5961697,0.99736136,-0.9178295,0.5703909,-0.46328002,0.9250163,-0.044739693,0.30702072,0.36637473,0.09560892
0.8759581,0.9353501,-0.5749123,0.6134612,-0.9122682,0.7335931,-0.6639918,0.2807625,0.21573845,0.034272432
0.9507748,0.56088233,-0.673778,0.5312746,-0.2018359,0.37095708,0.10853545,-0.06794572,0.48890615,0.28171146
0.4559728,0.66454995,-0.9799058,0.49348372,-0.4440503,0.4837584,0.018473014,0.5714907,0.30812925,-0.25158113
0.9039235,0.7909501,-0.84554946,0.65551364,-0.6576656,0.7127177,-0.3191768,0.6395266,0.33477783,-0.97100526
0.9896075,0.11209452,-0.7338981,0.7655317,-0.20118362,0.6961589,0.09282499,0.21967527,0.06688623,-0.18423906
0.7165588,0.646549,-0.576955,0.59914386,-0.25126585,0.8057797,-0.003972575,0.6999392,-0.034993276,0.43697822
0.81564564,0.92697424,-0.4375296,0.20532727,-0.1659883,0.5807107,-0.25756195,0.5114347,0.94148463,-0.83720803
0.87630016,0.6725439,-0.9013135,0.9726118,-0.38655764,0.6856012,0.15114696,0.59178096,0.14041631,0.2939171
0.61003673,0.16026789,-0.52282774,0.4672435,-0.34576234,0.49990532,0.20843484,0.7568433,0.35958382,0.04244119
0.5167295,0.5572661,-0.48142433,0.7813246,-0.16857216,0.38187972,-0.319115,0.63717324,-0.007808462,0.33221477
0.82909983,0.6367753,-0.6088295,0.62140733,-0.9121883,0.5279491,0.5312835,0.22287834,0.27591357,-0.12168867
0.69239724,0.16420555,-0.91431,0.6899859,-0.83026683,0.35085338,0.31601408,0.105068356,0.008527294,-0.42146894
0.7672777,0.47776905,-0.7866169,0.3250326,-0.69045526,0.37451857,0.16099209,0.30107212,-0.06372474,0.54665226
0.66043246,0.5327641,-0.5901922,0.3091489,-0.54032606,0.47381935,-0.03924726,-0.06287521,0.10784784,-0.19504276
0.49504927,0.80385685,-0.46735448,0.97068477,-0.8146744,0.5955915,0.34306222,0.6034589,0.045580477,-0.059502073
0.5705423,0.5468034,-0.8195294,0.42720354,-0.48273426,0.6395207,0.79842263,0.042702824,0.046905056,0.44631165
0.5552031,0.5449346,-0.07630366,0.97567856,-0.58361584,0.33999026,-0.22051859,0.33101776,0.38645834,-0.69391286
0.3028478,0.68073314,-0.3109263,0.65494657,-0.40385413,0.72063893,0.04091654,0.6201906,0.013388783,0.1495319
0.93779075,0.7293099,-0.61495733,0.76848555,-0.48168582,0.5921491,0.08850291,0.7395489,0.7303393,-0.073235735
0.6525661,0.8175569,-0.5204083,0.28659764,-0.25974172,0.5598926,0.14970279,0.55429107,0.10729171,-0.51596785
0.82345915,0.6090783,-0.9744911,0.80360925,-0.6527409,0.5525119,0.29297853,0.18891719,0.58366203,-0.56152856
0.8339601,0.18087482,-0.3816451,0.320669,-0.31197792,0.60903895,-0.051478654,0.16849521,0.08817974,-0.46392933
0.7383926,0.7566501,-0.5086653,0.84166163,-0.4919748,0.4123589,-0.030800268,0.5848163,0.29044694,-0.31798398
0.8988727,0.76193804,-0.90647197,0.57197034,-0.613232,0.7055157,0.45240164,-0.023965538,0.35625693,-0.7442727
0.6449165,0.8425227,-0.5227318,0.53223145,-0.6603546,0.28194624,0.40412432,0.4718218,-0.18730278,0.40589428
0.8098883,0.8349718,-0.9095774,0.7432753,-0.59698236,0.09829813,0.2526315,0.23779795,0.013645649,0.32989994
0.68362695,0.75986135,-0.7199922,0.3877601,-0.47269988,0.07958174,-0.19726753,-0.21251124,0.369959,-0.117691144
0.4415708,0.4930096,-0.3923239,0.68913823,-0.35271552,0.5769076,0.39122874,0.77724326,0.22877622,-0.47636977
0.88935405,0.44674274,-0.97990036,0.3162564,-0.3302252,0.43612424,0.2280288,-0.10646784,0.055114016,-0.24530059
0.6499275,0.3002374,-0.56019646,0.25064945,-0.26512045,0.81038463,-0.27541015,-0.040724933,-0.08920278,0.09439266
0.74211615,0.21139354,-0.7160808,0.71944654,-0.5111396,0.7826083,0.30276585,0.12100127,-0.01826033,-0.5336484
0.65680534,0.59128666,-0.22375268,0.5335468,-0.8036829,0.45232075,0.19986063,0.88705015,0.08770933,0.08832508
0.9345642,0.6468921,-0.91350937,0.5724127,-0.60523915,0.66864073,0.30925202,0.6024385,0.18465827,-0.4970949
0.52141273,0.8582393,-0.55983484,0.13692799,-0.54772854,0.65515405,0.2121417,0.7562155,-0.4157614,-0.3134817
0.51157403,0.63512903,-0.42534214,-0.08670527,-0.14002994,0.42091972,-0.2700343,0.9392694,-0.06886785,-0.19547108
0.49129122,0.8284516,-0.95483387,0.34132946,-0.23777744,0.45628414,0.18057594,0.29605612,0.064695746,0.26889783
0.93505996,0.92846566,-0.9362874,0.5653598,-0.21337703,0.41644767,-0.25783584,0.37223786,0.25944242,0.15617755
0.5812671,0.8633124,-0.89187646,0.47138906,-0.330827,0.59222496,-0.08924799,-0.037964284,-0.43459278,0.20385611
0.83360267,0.81584495,-0.9844436,0.6788383,-0.9596782,0.68726784,-0.17783895,0.33523804,0.56824297,-0.122916825
0.7949006,0.29068196,-0.253581,0.401541,-0.7544725,0.49657747,0.62052524,0.41928154,-0.15321462,0.26301408
0.7413733,0.95704556,-0.8034042,-0.035163403,-0.5101161,0.6454741,0.17190678,0.74153197,0.24827139,-0.7229063
0.73267424,0.40160468,-0.87614465,0.09758356,-0.5542128,0.2765016,0.75470805,0.9871851,0.50029624,-0.39945677
0.698027,0.6124405,-0.4531529,0.49926388,-0.69945955,0.44954795,-0.1992071,0.71911716,0.068484314,-0.33457792
0.83715606,0.6963936,-0.9688376,0.35409075,-0.3559433,-0.032947183,0.4507322,0.26451057,0.48200405,0.70155466
0.27625698,0.5050261,-0.6501962,0.20292541,-0.5245967,0.32026863,-0.32075134,0.8036915,0.17782891,-0.045007534
0.82872725,0.7866889,-0.85594827,0.91894937,-0.66104656,0.50091875,-0.17778543,0.75023854,0.40731764,-0.079097286
0.74871916,0.64714164,-0.75053436,0.6936724,-0.691372,-0.02040553,0.19770221,0.7241491,-0.56420636,0.45518255
0.9022063,0.010274291,-0.5680462,0.13450757,-0.66958725,0.7022615,0.2700845,0.67527986,0.7366975,0.26382107
0.9339201,0.41877565,-0.3031772,0.15549359,-0.60771585,0.7233058,-0.10714455,0.4358092,-0.34909666,-0.59286684
0.7216954,0.7751964,-0.23784268,0.7366564,-0.6270818,0.53708756,0.44853637,0.37910742,0.20900865,-0.33487576
0.32716328,0.5851446,-0.4348301,0.82521605,-0.4205604,0.29705903,-0.29520348,0.69111377,-0.18065234,-0.08253365
0.5795024,0.70195675,-0.45868438,0.8912308,-0.8543668,0.49041304,-0.2623285,0.440785,0.50226635,-0.7180225
0.85323733,0.6564866,-0.68207675,0.37812814,-0.85385334,0.27374107,0.40483618,0.7719884,0.7121277,-0.15576309
0.29763782,0.6904252,-0.8526318,0.4536144,-0.8998983,0.670237,0.22819246,0.36993593,0.39635336,-0.48160315
0.6902522,0.31066877,-0.48692378,0.5251415,-0.8003098,0.62133896,-0.28162867,0.17130715,0.5732923,-0.5640919
0.9035168,0.9393334,-0.5881659,0.3867791,-0.7944804,0.30746776,-0.18717358,0.7438915,0.58601034,-0.25666413
0.5830163,0.37675527,-0.9317921,0.99144274,-0.7575728,0.54531354,0.40964365,0.48044252,-0.120722935,-0.42953348
0.78709674,0.8680111,-0.7684109,0.71537113,-0.17428201,0.39158303,0.1478899,0.09654689,0.52762234,0.39930302
0.72050124,0.86139894,-0.73035574,0.2841072,-0.6571937,0.34427202,0.485589,0.5661122,-0.46934026,-0.21101992
0.98437023,0.90884525,-0.57560533,0.6620439,-0.17849195,0.10442147,-0.10094641,0.27402604,0.06914978,-0.38191307
0.70713705,0.5816947,-0.69114894,0.8641641,-0.50569373,0.61339724,-0.10962075,-0.008859903,0.118000075,-0.08257438
0.980158,0.92947876,-0.50040704,0.5449239,-0.18610334,0.2922975,0.012102105,0.4811928,0.26619193,-0.3145802
0.705402,0.92720044,-0.68184245,0.5177042,0.021123648,0.45749038,0.4371963,0.24755378,-0.05173476,-0.28959608
0.84294486,0.86716044,-0.966954,0.78514785,-0.19290516,0.16294324,0.38173568,0.6459788,-0.16193683,-0.070864715
0.9704063,0.5760654,-0.7246302,0.6526678,-0.55650306,0.5663931,0.21041474,0.20838389,-0.022939265,-0.18794519
0.831059,0.5384767,-0.9054762,0.61386555,-0.5742581,0.85130435,-0.37273425,0.3140446,-0.04562059,-0.58908844
0.05641651,0.9566965,-0.62807167,0.08467513,-0.7611383,0.33694482,-0.52464086,0.46268713,0.088265546,0.29858428
0.874431,0.5119374,-0.8894323,0.5328751,-0.75940096,0.17325741,0.1703471,0.64952314,0.26311293,-0.36865938
0.38314164,0.44367695,-0.5941154,0.3212409,-0.8004182,0.53833425,0.9232604,0.2856083,0.05558479,-0.018177584
0.99792445,0.43476284,-0.927547,0.72279245,-0.561015,0.08157036,-0.03479904,0.5470404,-0.4164064,-0.28350773
0.60727894,0.9013757,-0.35504815,0.65475553,-0.6008498,0.6844585,-0.46242112,0.8112885,0.39081663,-0.20043625
0.9875736,0.77074516,-0.92801076,0.57228714,-0.9400798,0.91037166,-0.030066893,-0.009695083,0.38996404,-0.5362278
0.9857614,0.35682955,-0.32933146,0.34257933,-0.2938844,0.027669609,0.12709334,0.13631666,0.24704437,0.099467605
0.84582675,0.69098395,-0.7588591,0.29289207,-0.6855688,0.445196,0.088199064,0.2747076,0.08742414,-0.25547162
0.71848375,0.14233875,-0.5662779,0.23169798,-0.40473473,0.034003407,0.44123602,0.2005088,0.17324834,-0.20599781
0.8555432,0.038096488,-0.48356867,0.75543076,-0.44584304,0.16253519,-0.06304124,0.5390661,0.025805533,0.097501025
0.7001735,0.6540871,-0.6738821,0.15558419,-0.22342584,0.2324719,-0.27143466,0.4493855,0.06418212,-0.5710599
0.8899043,0.7277671,-0.9296615,0.6034064,-0.70522285,0.7141304,-0.1035402,0.981578,0.28472987,0.18384925
0.9602581,0.59154004,-0.37046587,0.43418908,-0.36824808,0.24275115,0.21118766,0.89744437,0.1122989,-0.009598076
