parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.8824199,-1.8689033,-3.916855,-4.239788,-1.2546941,1.3324018,2.3641107,1.1187814,0.24288204,-1.0325073
-0.81087893,-1.1942568,-3.917285,-3.551513,-0.89389503,1.2193586,2.1866946,0.7384022,0.037210044,-0.84594625
-1.455969,-1.6654747,-3.4267192,-3.5754573,-0.78561634,1.5594739,1.9936813,1.2299865,-0.18347286,-0.7673978
-1.8789448,-2.0752275,-3.3979821,-2.9412653,-1.3858453,0.80120355,1.492141,1.2720525,-0.19221331,-0.9713249
0.12775573,-1.8884473,-3.9677887,-3.3928366,-1.4158541,1.028898,2.3267314,1.2999527,0.012890727,-0.4439982
-0.59010226,-0.8105522,-2.1619837,-2.2224476,-0.7791018,1.0711503,1.2247721,0.8092989,-0.07766661,-0.6018975
-0.61243474,-1.8376694,-4.6655436,-3.7532706,-1.3813546,0.8809532,1.9891586,1.7627414,0.46553233,-0.5299312
0.25489262,-1.5643241,-4.1136937,-3.516811,-1.025973,1.6467878,2.8337166,1.6154008,0.75981265,0.1810661
-0.89936984,-1.1938858,-2.7985373,-2.587498,-1.1015828,0.3625475,1.3728002,0.82877177,-0.5491321,-1.1246121
-0.14358452,-1.5867152,-3.2714236,-2.4353473,-0.5101475,1.2117307,1.8202147,1.2627864,-0.105981745,-0.8451674
-0.8614404,-1.4634279,-3.2132926,-3.7947173,-1.2532777,1.2068615,1.8144063,1.3240469,-0.10637688,-1.02879
-1.8653741,-2.2188275,-5.656939,-5.08009,-1.6091316,1.3542986,2.993788,2.0902574,0.5994061,-1.5572141
-0.10206754,-1.67473,-3.331888,-3.323601,-1.1303383,0.8507762,2.1308472,1.2017131,0.472177,-0.5349973
-0.14713049,-2.0796907,-4.5968533,-3.6307037,-1.2146065,1.4176258,2.6155732,2.3017504,0.4639898,-1.1768574
-0.65007114,-2.4039946,-4.889785,-4.002283,-1.8288102,1.2181526,2.6440625,2.061728,0.46092883,-1.3820843
-0.607473,-2.060228,-4.6002417,-4.2547717,-1.4681665,1.3609455,1.9583182,1.513581,0.30373868,-0.58749133
-0.90257245,-2.042742,-3.9068398,-3.6590548,-1.4607121,1.8095872,2.340829,1.0852462,-0.22727562,-0.9356233
-0.7150089,-1.2948462,-3.9273849,-3.7157767,-0.695415,1.7178159,2.72987,1.6191024,0.362741,-0.20159964
-0.09510223,-1.5119586,-3.8683732,-3.0788693,-1.6033713,0.92246747,1.965489,1.4336057,-0.012555246,-0.45442623
-0.82053757,-1.0144022,-3.5825782,-3.0103545,-0.69521165,0.7847332,1.6385033,1.2227901,0.064885296,-0.41273278
-0.8737918,-1.3381065,-2.8185065,-2.7273138,-0.41351882,0.88990074,1.8967829,0.84249854,-0.5360042,-0.6039525
-0.76507705,-2.2052674,-4.0304785,-3.5157804,-1.49427,0.99563026,1.8034858,1.0615305,0.40197435,-0.7642118
-0.13271865,-0.8794452,-2.2462902,-3.2350326,-1.2174835,1.1814269,1.6093131,1.1679736,0.3540581,-0.911902
0.20668213,-1.8880767,-4.330261,-3.276493,-1.575075,1.5041833,2.8749912,1.7132452,-0.096697815,-0.40792736
-0.55829054,-2.618909,-5.04169,-4.797012,-2.1836176,0.56577003,2.6151211,2.0366204,1.0278605,-0.7700281
-0.85563,-1.592289,-3.8579853,-3.706208,-1.154463,1.1113412,2.0128753,1.2553029,0.45226517,-0.6197271
-0.5589031,-1.4266449,-3.668975,-3.3999481,-0.9213077,1.1347449,2.3634655,1.3799077,-0.105293915,-1.2865745
-0.007659988,-1.2199792,-2.5487237,-3.3070323,-1.2151214,0.44442305,1.3715943,1.1091704,0.25122592,-0.56497407
0.4030776,-1.5652938,-3.1783237,-3.0870569,-1.2044739,0.90080404,1.8949815,1.1520505,-0.19684182,-0.37272105
-0.7267932,-1.0967433,-3.6733923,-3.5817127,-1.863219,0.82434976,1.6496406,0.86471575,-0.96341854,-0.707476
-0.3686362,-1.6004951,-4.0359626,-3.456385,-1.2702322,1.3648776,2.7356288,1.6371797,0.02998355,-0.72368556
-0.88814545,-1.7139626,-3.307048,-3.0942488,-1.0263618,0.68309593,1.854609,0.93919426,-0.46885756,-0.65400094
-0.7231671,-1.6220919,-2.8216143,-2.7414856,-0.9442473,0.7174671,1.4898276,1.2821816,-0.07983406,-0.9000431
-0.86190826,-1.6309007,-3.392812,-3.7172065,-1.3921583,0.76059455,1.6042137,1.3070015,-0.001950058,-1.0854088
-0.2923696,-1.9861517,-4.233633,-4.1757803,-1.1493303,1.4520772,3.0505743,1.4344207,-0.6797579,-0.6440102
-1.1312765,-2.3826973,-5.1649456,-4.8126254,-2.5301678,1.210014,2.7222488,1.9969839,0.49854442,-0.41889364
-0.5457382,-0.8052333,-3.3433657,-3.0085826,-1.3462101,1.0328621,1.400239,0.43268245,-0.04293086,-0.18939483
0.03661482,-0.71412313,-2.3595643,-1.8774664,-0.9485136,0.6551889,1.6026812,1.2834581,0.1760292,0.23799902
-0.5478895,-1.4715575,-4.636371,-4.145672,-1.9271289,1.0751336,1.8419858,1.564107,0.78095996,0.030105492
-1.1070153,-1.3458245,-3.68545,-3.360023,-1.2076361,0.9115915,1.7588867,0.6477017,-0.3757633,-1.3171544
-1.065134,-0.8897584,-2.610346,-2.6783257,-0.64067096,1.1857288,1.5563715,0.633041,0.26924443,-0.43079087
-0.65367746,-1.5109817,-2.9657073,-2.8345819,-0.6188041,1.1487771,1.6455123,1.1052786,0.25955367,-0.7818843
-0.49542016,-1.8304939,-4.069707,-3.853755,-1.3463409,1.598182,2.575242,1.0261278,0.36002335,-1.0298954
-0.7833089,-1.3458364,-3.8061972,-3.7300153,-1.1577001,1.2595925,1.9782621,1.4674723,0.33855134,0.0667378
-0.28440148,-1.4960659,-4.045774,-3.4958687,-1.3149539,1.2765586,2.3956354,1.824256,0.051670767,-0.69085336
-0.8000058,-1.7234473,-3.8612359,-3.4749439,-1.0921525,1.4532207,2.9131565,1.6658732,-0.37264663,-1.1343759
-0.66323394,-1.7117229,-4.3555193,-4.568069,-1.6147944,1.2960924,2.3971906,1.588813,-0.5445187,-0.7026939
-0.56264263,-1.8947664,-3.5391474,-3.2998471,-1.16264,1.2740598,2.1459916,1.5827909,0.13957684,-0.67985404
-1.0390714,-1.0986807,-4.39902,-4.0121064,-0.94848746,1.6560138,2.4641197,1.7852919,0.1537476,-0.73583835
-0.7746463,-2.4073071,-4.476112,-3.9392273,-1.7312244,1.1244482,2.67909,1.679009,0.21859653,-0.2998611
-0.7622035,-1.6975514,-4.852863,-4.4362283,-1.8145647,1.9108853,2.8634741,2.094422,-0.34136036,-1.1615928
-0.61908114,-1.8394849,-3.888041,-3.8900504,-0.9931123,1.7064284,2.5270946,1.3330345,-0.26564947,-1.2300111
-0.6417215,-2.407192,-4.5564446,-4.4201965,-1.1855739,1.5511265,1.9836574,1.6909183,0.03134635,-0.8039692
-1.1986876,-1.5590509,-3.2415533,-3.3991315,-1.1578637,0.68853366,1.8728421,1.0882186,0.096132375,-0.9334608
-0.92352945,-1.4115967,-4.087151,-4.034282,-1.3485725,1.3655651,2.8335552,1.2606628,-0.5273953,-1.2923
-0.8194115,-2.2991276,-3.9144814,-3.747001,-1.1717291,1.2059716,2.376494,1.3134854,-0.067794695,-0.8324364
-0.3323971,-1.6711543,-3.8441055,-3.6678166,-1.5829171,1.2808251,2.6649442,1.3316941,-0.32921013,-1.0941826
-0.29092234,-1.9170673,-4.0068984,-3.841134,-0.9273079,1.7065158,2.8632944,1.0303202,-0.18221723,-1.0008926
-1.0265477,-1.5167482,-3.545213,-3.0048676,-1.8055052,0.2648357,1.6069593,0.97408897,-0.2651082,-0.9186556
0.33261406,-1.1574531,-3.3047936,-2.529019,-0.9307172,0.97755104,2.467389,1.1407319,-0.0782859,0.17421573
-0.784118,-1.4694544,-4.270707,-4.0635285,-1.3592523,1.04873,2.5505087,1.4828043,-0.25277898,-0.91600984
-1.0306842,-1.1938595,-3.49071,-3.346196,-1.2556975,1.0058583,2.128722,1.616336,-0.30345476,-1.3615556
-0.5846313,-2.0156844,-4.345499,-4.34043,-1.7339451,1.4809915,2.3408494,1.6397126,0.39398396,-0.8452313
-0.57730186,-1.4257841,-2.5332153,-2.867874,-0.7181549,1.0536889,2.0307794,1.3501474,0.0089460295,-0.7601712
-0.5723508,-1.867122,-4.5711827,-4.143535,-1.5288339,1.2540151,2.8628035,1.9577833,-0.037961446,-0.80351824
-0.51302207,-1.9239042,-4.014782,-3.45099,-1.1902863,0.95063436,1.7705349,1.1424584,-0.25056198,-1.017572
-1.35806,-1.7735491,-4.215508,-3.7020879,-1.3394032,1.3410195,2.0241356,0.8650311,-0.6733227,-0.9151014
-0.45242476,-1.526488,-3.8558977,-4.029517,-1.5063452,1.2783365,2.0176373,1.0947425,-0.751962,-0.9274946
-0.3853671,-1.1365607,-3.1416092,-2.6609676,-0.89805174,1.4274825,1.7177304,0.4399564,-0.40568402,-0.55103755
-0.50063795,-1.4194211,-3.5487802,-2.9277637,-0.9914569,1.2879727,1.4049559,1.0706847,0.554362,-0.38259038
-1.8849475,-1.7080603,-4.017932,-4.4664445,-1.3715472,1.1386145,2.563306,2.1233616,0.16390678,-0.33255434
-0.4693686,-1.4409741,-3.3053129,-2.9119165,-0.77896965,1.6503965,1.7483121,0.6761116,0.109209806,-0.48511305
-1.0361884,-2.1648982,-3.8482077,-3.6636333,-0.9703687,1.0372329,2.1971848,1.4646239,0.13180749,-1.1690845
-1.0115495,-1.7976726,-4.1159334,-3.7808986,-0.5349394,1.3547064,2.0700715,1.3974373,-0.13792919,-0.59398955
-1.2606412,-1.5748823,-4.0179634,-4.458544,-1.379871,1.7846652,3.4940805,1.9549341,0.24471009,-0.08481272
-0.046301514,-2.0692253,-3.8898437,-3.616561,-0.91348773,1.3808323,2.2273529,1.1461283,0.21643478,-0.6332183
-1.3576877,-2.507275,-5.2432775,-4.686106,-2.3057065,1.0650411,2.0621054,1.9427856,0.60011363,-0.59114873
-0.43310988,-1.2159588,-3.517097,-3.620865,-1.3471566,1.0268131,2.2308993,1.1633537,-0.02516929,-0.6401891
-0.6211858,-1.3659341,-3.345963,-3.1142068,-0.63075215,1.4393412,1.9329528,1.2779665,0.12387476,-0.526708
-1.1308872,-1.093229,-2.8294296,-2.5824723,-1.1399497,0.46218306,1.7690762,0.8961816,-0.47136173,-0.4574307
-0.9872743,-1.5629233,-3.505222,-3.0899465,-0.9068686,0.93690944,1.9204999,1.3725876,-0.22369152,-0.8115278
-1.2151738,-1.353197,-4.039121,-4.0621223,-1.1744058,1.5334227,2.3070838,1.4268757,0.23400961,-0.46519503
-1.430086,-1.8356698,-4.6176844,-4.093533,-1.8745748,1.1020541,2.3672268,1.3595939,-0.1564408,-1.1391656
-1.1090488,-1.7670496,-3.439218,-3.0036793,-1.1164502,0.7852127,1.6427783,0.988262,-0.535429,-0.6592119
-0.37203288,-2.456012,-4.4942813,-3.6582053,-1.0024048,1.0252417,2.336333,1.2131361,-0.43650264,-1.0699736
-0.58656067,-1.9059025,-3.2483437,-2.920201,-0.8600067,0.83639944,1.9100057,1.096521,0.14564757,-0.4227308
-0.52934194,-1.3305382,-3.2880075,-3.565763,-0.8828405,0.95799965,1.615543,1.1530712,0.37672794,-0.6648864
-0.87382156,-1.186666,-3.720823,-3.3833163,-0.8226767,1.2657074,1.5877367,1.4656215,0.06986561,-1.363163
-0.77012604,-1.8725926,-3.8141744,-3.6053157,-1.0299499,1.81987,2.49021,1.6501309,0.18521059,-0.8337163
0.45906997,-1.3063331,-3.3254864,-2.5418475,-1.3606513,0.84993505,1.8797164,1.1182067,0.2248753,0.10997938
-0.7194681,-2.9051867,-6.4914894,-5.4195166,-1.3937163,2.4415247,3.1728497,2.823677,0.2864129,-0.96198326
-1.7280492,-1.5846579,-4.2381554,-3.790759,-1.8034357,1.1490774,2.1469834,0.75210595,-0.9739993,-1.0629027
0.61008507,-1.5957973,-3.0478249,-2.884259,-1.4389114,1.0477469,2.4245923,1.7307402,0.098963246,-0.6129059
-0.53540206,-0.7808558,-2.2464378,-2.4362607,-1.098585,0.46278995,1.8633256,0.85588336,0.2722283,-0.078093715
-0.79294544,-1.5823067,-2.8464043,-2.714475,-0.8977758,0.70018184,1.2051175,0.6406033,-0.21198007,-0.49797466
-1.2560003,-1.4429437,-3.580649,-3.1351464,-0.46878353,1.7313387,2.3056655,0.9316454,-0.10700333,-0.29283822
-1.5403543,-2.4573884,-4.6790066,-4.5225267,-1.1920388,1.9430794,2.3093214,1.1122425,-0.2551483,-0.6722483
-0.6912459,-1.5472392,-4.018934,-3.4828668,-1.7013589,0.9202078,2.3693912,1.4114646,-0.00093888893,-0.5818624
-0.9624439,-1.2779946,-3.198884,-2.8544545,-1.1602267,0.22321445,0.8882799,1.0307299,0.3493195,-0.28692874
-1.2224528,-1.5229698,-3.2519612,-3.1604166,-1.1714754,0.9250453,2.2015953,1.1636038,-0.1940518,-0.56006235
-1.2789255,-1.3993683,-3.9811888,-3.3488722,-1.1331062,1.0980844,1.6068724,1.366929,0.4528817,-0.7699514
-1.6290733,-1.8151212,-3.9397235,-3.899648,-1.3309429,1.188287,2.0701146,1.4077193,0.54469717,-0.8544959
-0.23190346,-1.6122348,-4.308412,-3.770749,-1.4850515,1.1067212,1.9828078,1.6987587,-0.3109672,-0.7628566
-0.14427434,-1.4805073,-3.7769809,-3.702479,-1.5490296,0.9475436,1.973051,1.1068953,0.31012702,-0.64549196
-0.33406463,-1.2641866,-3.511154,-3.1414173,-0.8145254,1.604135,2.0669339,0.9648994,-0.2932135,-0.55020165
-1.103897,-1.4044776,-3.3628411,-2.7762659,-0.7680367,0.9499321,1.520547,1.1550618,-0.56557655,-0.97124
-0.7399829,-2.0440247,-3.7280982,-3.647933,-1.681771,1.5047319,3.3724337,1.6326598,-0.2669945,-0.97030467
-0.73975474,-1.9352603,-4.3282046,-4.610573,-2.4024487,1.1821139,2.5977724,1.243122,0.35465637,-0.7290903
-0.57557636,-2.253399,-4.241042,-3.252984,-1.1809381,1.4618437,2.035257,1.8544229,-0.44706327,-0.9849144
-0.74790406,-1.3911406,-3.2851815,-2.9210265,-1.1268862,0.81155026,1.7319726,1.3896352,0.03437924,-1.0744768
0.076581016,-1.6862766,-4.395491,-3.8388793,-1.9283252,1.429377,2.5925465,1.7643012,0.6038277,-0.35235128
-0.41098383,-1.7699261,-3.8258812,-3.7128322,-0.590939,1.7832361,2.614862,1.4899249,0.47682884,-1.4357682
-0.4642812,-0.6402519,-2.8770435,-3.4332693,-1.0875366,0.8990113,1.8011246,0.9126845,-0.31536034,0.013774176
-0.46097547,-2.044143,-3.8693814,-3.3996265,-1.0139754,1.302112,1.6783574,1.0354058,-0.4077197,-0.81874377
-0.32821697,-1.5728061,-3.4922523,-2.8977385,-1.2311543,1.195553,2.3816473,1.4541067,0.07738769,-0.660184
-0.9909473,-1.2855424,-3.9221213,-3.6010523,-0.5972116,1.1073619,2.1614268,0.6591355,-0.47376218,-0.8168601
-0.366658,-1.6086589,-4.0812535,-3.5918312,-1.461628,0.85862917,2.0166242,1.0034677,-0.19659314,-0.48851818
-1.351648,-0.89928305,-3.1673124,-3.5274966,-1.4600319,0.6699572,1.4457742,0.94148004,0.08168565,-0.17772715
-0.8006887,-1.4184856,-3.4364843,-2.9865255,-0.692886,1.4696488,1.9874756,1.5220162,-0.0098546585,-1.7088447
-0.17266038,-2.1072364,-5.0121803,-4.8942065,-2.2389698,1.6626523,2.9246793,1.6607429,-0.17094429,-0.6650832
-0.96969724,-2.1761477,-4.846795,-3.9592185,-1.6957015,0.6016217,2.2025545,1.6117103,0.6025098,0.3980562
-1.1787232,-1.5991845,-3.0111098,-3.4817402,-1.276094,1.28979,2.1480782,1.3129292,-0.071648605,-0.8325839
-1.3957857,-1.5571929,-4.179133,-3.911094,-1.2696198,1.1577237,1.8950325,1.4180466,0.65801424,-0.6454229
-0.20597588,-1.7859786,-3.836995,-3.985385,-1.3956544,1.2520798,2.4074755,1.0763834,-0.24292856,-0.9470759
-0.56049097,-2.0448878,-5.335923,-4.151976,-1.3437574,0.8050604,2.4414225,1.4901253,0.20692343,-0.54008245
-0.5299686,-1.3656802,-2.5456233,-2.0791178,-0.77873844,1.054703,1.9279231,1.5562254,-0.38494715,-0.26918146
-0.49615073,-1.4016508,-3.3718128,-3.5659263,-0.92271775,1.7526858,2.7832463,1.2668912,0.40968826,-0.7820119
-0.5659706,-1.3670143,-3.6119044,-3.9458108,-1.9052485,1.1992141,1.7941641,1.8622388,0.286511,-0.08988454
-1.2323103,-1.841313,-4.0694156,-3.7082393,-1.8581167,1.14626,2.6442242,2.266953,-0.14664926,-1.1832784
-0.058819298,-1.5330682,-3.0687644,-3.1881754,-1.2853311,1.1768278,2.0147164,1.5408746,-0.032101903,-0.24340366
-0.7877333,-1.9325278,-4.1338215,-3.338516,-1.0997801,1.5335009,2.401712,1.5921351,-0.21046363,-0.27782002
-0.8853676,-2.0823224,-4.585403,-4.1440825,-1.375931,0.95444375,2.118178,1.9342508,0.21972309,-1.1333437
-0.5721449,-1.068046,-3.2041926,-3.1747696,-0.99490774,0.99043256,1.8095359,1.0480106,0.22606297,-0.012687236
-0.8845026,-1.3000829,-3.0707517,-3.0531738,-1.3531363,1.2784085,1.5750146,0.59335315,0.2932196,-0.5669928
-0.4495064,-1.479967,-3.8732803,-3.0570729,-1.103845,1.2777487,1.9928268,1.4656113,0.13646446,-0.62148666
-0.6644676,-1.9024972,-4.143747,-3.955464,-1.251062,1.0538899,2.0653574,1.2573997,0.16738027,-0.5872597
-0.46091425,-1.4483354,-3.4728134,-2.9438329,-0.89843136,1.0960493,2.4460666,1.713887,0.22220877,-0.8375183
-0.3391324,-1.3433905,-3.7709672,-3.1232305,-0.45470354,1.2067099,2.0122068,1.277933,-0.12350162,-0.71094227
-0.5709505,-1.733269,-3.5716467,-3.0148544,-1.0849701,1.146486,1.7171657,1.2390635,0.41453958,-0.5259144
-1.3074806,-1.6012248,-4.468873,-3.7526927,-0.79751045,1.4515151,2.5657127,1.7143688,0.40382534,0.10530923
-0.94302785,-1.6294643,-4.2674403,-4.071173,-1.194382,1.6642914,2.3137507,1.7670149,0.25391215,-0.5358245
-0.16717997,-1.2997224,-3.9576528,-3.4550788,-0.8549741,1.3347962,1.6273832,0.937142,-0.23425864,-0.3849654
-0.7243575,-1.2997943,-3.4374902,-2.8832483,-1.2535611,1.4177567,1.9429921,0.8538855,0.45161977,-0.22170961
-0.88734853,-2.090274,-3.7173207,-3.317713,-1.1781588,1.3071567,1.8591595,1.2842993,0.25651166,-1.1505934
-0.35389212,-2.8381631,-6.003733,-4.930916,-2.445869,1.1639074,3.3515396,2.4453263,0.030295122,-0.7580233
-1.0133747,-1.2111853,-3.6660397,-3.4325407,-1.5621856,1.2502172,2.0649822,0.96850646,-0.54769206,-0.19351357
-0.86672187,-1.429659,-3.5827775,-3.9301288,-1.5478057,1.1439157,2.0672736,1.0393643,0.1942365,-0.15682729
-0.7326084,-2.6366854,-5.2262387,-4.19292,-1.805941,1.1035074,2.153202,1.8703363,0.30787864,-0.8380246
-0.64329886,-1.7547057,-3.2567172,-2.789203,-0.66004634,1.0129662,1.5990987,1.1010699,-0.006508617,-1.1667724
-0.2355247,-0.8922261,-2.415958,-2.9517913,-1.8783386,0.79593986,1.3305453,1.1165813,0.28205395,-0.47889853
-0.35215464,-1.710744,-3.8074899,-3.5647187,-1.3448757,0.68995714,2.0925643,1.4825826,-0.50209385,-0.84028333
-0.6911525,-1.8812138,-3.5175908,-2.8234773,-1.2002724,1.3423692,1.9964663,1.1133085,0.23476675,-0.746598
-0.73482734,-1.8897582,-3.8316784,-3.6491318,-1.7951593,0.90887386,1.94747,1.5011636,0.040955972,-0.45151386
-0.7686785,-0.9116372,-3.5821955,-3.342851,-1.1033936,1.3046243,2.0014985,1.3544207,0.19087128,-0.37160155
-0.55077904,-1.6133397,-2.7877645,-2.6978161,-1.339706,0.99475044,2.071143,1.2279656,-0.6749676,-0.40335605
-1.1793814,-1.0284578,-3.5313723,-3.407765,-1.4566354,1.3350941,2.2337487,0.8931066,0.20710702,-0.95288837
0.0768915,-1.3941135,-2.5177016,-2.6544807,-1.1278518,0.45580155,1.4427253,1.0338625,0.0145136155,-0.62419677
-0.31153375,-1.5562581,-2.9366863,-2.678845,-0.9418809,1.064182,1.8577741,1.1734885,0.12612982,-0.33551067
-0.827691,-1.2567192,-2.8347735,-2.594414,-0.9404789,0.99006397,1.3434454,1.1333134,0.07292244,-0.4701782
-0.6350987,-1.0986227,-3.050905,-2.8584118,-1.4122901,0.91416883,1.9782368,1.0104944,0.25593296,-0.53045064
-0.7662688,-2.0673516,-3.936643,-3.29554,-1.4078125,1.332087,1.8817384,1.3820759,0.22033797,-0.6491169
-0.18040936,-1.22756,-3.1380966,-3.4397364,-0.95401776,1.4443309,2.2934299,1.4254347,0.4143381,-0.40176937
-0.5396213,-1.3913012,-2.9809022,-2.847085,-1.4387431,1.6479458,2.0115361,1.3907872,0.13810833,-0.24973612
-0.7597873,-1.8251176,-4.156243,-3.7419455,-1.402793,1.2235328,2.2586906,1.1503291,0.01131485,-0.82818496
-0.13260002,-1.3680081,-3.4510186,-3.6258814,-1.5234755,0.9791636,2.474558,1.1827501,0.49513778,-0.6619271
-0.5539751,-2.2024455,-4.8557286,-4.612502,-1.874729,1.0637214,2.7401454,1.9668787,0.0010170308,-1.1989112
-0.1527669,-1.176383,-3.152866,-2.521332,-1.0929015,0.7509361,1.9274751,1.1787378,-0.7115475,-1.1532894
-0.7882953,-2.2659116,-4.3411927,-4.0288606,-1.5898626,1.3460352,1.6799468,1.7184682,0.6840165,-0.38408285
-0.95498556,-1.7519796,-4.177552,-3.5768871,-1.4621685,1.3386332,2.533676,1.0837436,-0.1350763,-0.1649537
-0.67347753,-1.5573438,-2.9472659,-2.9844983,-1.1108375,0.991104,1.755745,0.9603744,0.1613897,-1.0408338
0.06633238,-2.3191578,-3.9538975,-4.1085806,-1.3739457,1.2582892,2.1529658,1.5524018,0.3814544,-0.9020159
-1.0969676,-1.5743855,-3.5400572,-3.1827214,-0.6657791,1.0408714,1.653431,1.3381709,-0.23838794,-0.7910947
-1.0983326,-2.1759915,-5.256348,-4.973101,-1.590058,1.3264848,2.6009197,1.9877946,0.06591962,-1.7294643
-0.72211754,-1.7182956,-3.388441,-3.2080677,-0.9814676,1.3040203,2.1277056,1.1981624,0.018279348,-0.86386776
-0.90304047,-0.7648403,-2.3535805,-2.1724322,-0.76936984,1.262994,1.38232,0.8819862,0.017385066,-1.2761754
-0.57736194,-1.3737565,-2.9182203,-1.9989828,-0.6667355,0.7276803,1.437166,0.7824845,0.13251393,-1.0184807
-0.15225793,-1.5057234,-4.484388,-4.39241,-1.589465,1.4356787,2.4664876,1.9912497,0.045899943,-0.9353889
-0.21645191,-1.3561342,-2.7873032,-2.3847735,-1.2306721,0.65897614,2.0403252,0.89548564,-0.17256519,-0.16717654
-1.0352072,-2.125614,-4.1061277,-3.756401,-1.2502068,1.2039932,1.8439374,1.2980044,-0.31626207,-1.1539633
-0.5487401,-1.110975,-2.8528032,-3.0186002,-1.4292902,0.66230536,1.1905483,0.6047455,0.37627026,-0.26272434
-0.59119534,-1.9920127,-4.6490316,-4.5743003,-2.1016085,0.64897484,2.2432125,1.605341,1.0230583,-0.21747728
-0.57114124,-1.5511402,-4.5247116,-3.5118685,-1.4027603,1.3053997,2.148048,1.577738,0.40559798,-0.6132993
-0.26180598,-1.3932375,-3.2512143,-3.4273741,-1.5970293,0.98686135,1.8177127,1.0975416,0.56523234,-0.39370063
-0.16474406,-1.9785254,-4.2749557,-4.23168,-1.7798357,1.1752825,3.150292,1.4017688,-0.27520776,-0.77543586
-0.7298002,-2.0165863,-4.2917957,-3.923526,-1.4402971,1.256211,2.5134766,2.1189327,0.08384578,-1.288511
-1.2948475,-1.9646335,-4.9449325,-4.7424426,-1.8394065,1.0953968,2.196452,1.6538957,0.11534038,-1.0900061
0.030700708,-1.6416978,-3.385921,-2.8804126,-0.57389903,1.2698704,2.2493145,1.5086769,-0.18447416,-0.785404
-0.7279027,-2.0919456,-3.6698496,-3.754444,-1.7242866,1.7603351,3.0610845,2.2227864,0.02657456,-0.41893268
-1.2397759,-1.514988,-3.4761014,-2.5083168,-0.9930222,1.1523734,1.7282917,1.06534,-0.20798205,-1.1073439
-0.58906305,-2.0723126,-3.7569695,-3.312754,-1.6077356,0.9856192,1.9034526,0.8822916,0.53916603,-0.734328
-1.2558767,-2.2959464,-3.9279017,-3.7068846,-2.0422263,0.83211213,2.327594,1.6869221,0.25905433,-1.1401281
-0.61391103,-1.1507552,-3.2447603,-2.936874,-1.2220532,0.5146697,1.7612498,1.1141537,0.19150326,-0.87817985
-0.66591763,-2.4958873,-5.539356,-4.5475073,-0.9186882,2.601195,3.7134664,2.0971034,0.05300032,-1.1529675
-0.7004656,-1.4365872,-3.6019354,-3.1771617,-1.4709462,0.22439119,1.9708202,1.3278022,-0.2934122,-0.61628145
-1.1214818,-1.5626912,-3.4294584,-2.940588,-1.5289314,1.1042123,1.5271378,0.48013186,0.14083806,-1.1123586
-1.052498,-1.7494062,-2.8232846,-2.418466,-1.1302199,0.9767998,1.7684553,1.2239102,-0.5659087,-0.934813
-0.81576216,-2.3892493,-3.6271503,-3.6308994,-1.3776157,1.3788215,2.456766,1.9914277,0.29118013,-1.0500805
-0.37579232,-1.1506754,-3.4460595,-3.4005966,-1.3667343,1.5739964,2.6479318,1.7754688,0.19395019,-0.7722942
-0.60601574,-1.9594631,-3.8562756,-3.4703727,-0.8980902,0.85049295,2.08467,2.1824377,-0.03570931,-1.3482777
-1.5068555,-1.3397701,-3.4917526,-3.4402475,-0.9283411,1.1788669,1.545844,1.1007336,0.27593747,-0.46513674
-0.620196,-1.0210634,-3.901147,-2.836225,-0.44363827,1.6875558,2.2473493,1.551941,-0.24833561,-0.5075919
-0.8064578,-1.2637423,-2.655765,-2.3395603,-0.54992163,0.5555678,0.9826835,0.84060943,0.20893113,-0.7036028
-0.8872044,-1.8895798,-3.9198017,-3.912841,-1.6726743,1.0381846,2.2414167,1.2495493,0.0018850783,-1.2622293
-0.95189935,-0.8484447,-2.9947681,-2.884934,-0.17381418,0.69485444,1.5389562,1.2512476,0.49211836,-0.36806792
-0.93909645,-2.5161994,-4.869145,-4.2468996,-0.7178558,1.8523172,2.2343907,0.9648358,-0.30912483,-1.2693357
-0.45810688,-1.0057933,-2.857608,-2.4418972,-1.0250257,0.93456566,1.4089512,0.43369845,0.25531685,0.10596689
-0.36150402,-1.8579555,-4.3635,-3.586342,-1.2095244,1.206708,2.5015757,2.1129694,-0.22160235,-1.2407845
