parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
1.3087413,-0.2635026,-1.449586,-0.9012302,-0.11092628,0.9838649,0.35913476,0.30128923,-0.8215675,-1.0909681
2.910022,-1.4374678,-1.9259989,-0.83092797,0.023623899,1.2910658,2.0119083,1.07261,-0.7813056,-2.1425834
2.9870365,-1.9352126,-2.9692068,-2.1427333,-0.46870407,1.5481639,1.889328,0.50129396,-0.9440779,-1.6828585
2.5662205,-1.9965119,-2.5692666,-1.7859994,0.076699965,1.4507849,1.2345017,0.7625036,0.10140031,-1.8220912
2.9402459,-0.8290699,-1.9344374,-1.5621146,-0.3340182,1.1979595,1.5731328,0.5659921,-0.4863521,-1.0788647
3.3295324,-1.3901963,-2.4825215,-1.5878069,-0.3442985,1.7283165,2.3358595,1.0254756,-0.103085205,-1.0576506
3.0418072,-1.3161978,-2.353299,-2.137463,0.309467,1.8899242,2.0302885,0.63184446,-0.6756883,-1.2846524
2.5242248,-0.7605263,-1.7102895,-1.2379248,-0.10493299,1.2872663,1.7102808,0.5685084,-0.33436868,-0.625362
2.9740293,-0.6895464,-2.791835,-2.06487,-0.46110442,1.3804853,1.3137121,0.59615976,-1.1263396,-1.8478401
3.1234522,-1.0267973,-2.2370245,-1.8767585,-0.096196145,1.4169902,1.5924405,0.63775295,-0.616458,-1.7737877
2.5195558,-1.0486976,-2.0894907,-1.4691144,-0.23595977,1.2175344,1.676329,0.6442141,-0.65583694,-0.887403
2.5757127,-1.5174421,-2.1416068,-1.6422064,-0.1915961,1.4582082,1.9691396,0.9372889,-0.7311008,-2.05351
2.7720299,-1.2780973,-2.1921892,-1.9868768,-0.4098569,1.4060125,1.6879537,0.8486557,-0.38222703,-0.71239895
1.870352,-1.0725883,-1.78232,-1.1016369,0.097573996,0.861989,1.1464131,0.26682138,-1.0522985,-0.68640715
2.0905623,-0.48148087,-1.282193,-1.1179285,-0.4521577,0.96083665,1.2656908,0.5104172,-0.45755783,-1.0875181
2.1661658,-0.34516624,-1.9412277,-1.1810737,-0.38150406,1.268357,1.47235,1.2096435,-0.30349693,-1.9021534
2.9280257,-1.7852852,-3.257342,-2.593148,-0.7757183,1.8744307,2.6694777,1.2728484,-0.95918596,-1.9722867
2.6190183,-0.96733713,-1.7629665,-1.5662369,-0.28786552,1.362115,1.9210104,0.40403166,-0.7805522,-2.0303442
2.0454931,-1.1640117,-2.193396,-1.7143557,0.12238382,1.2557966,1.2144735,0.927489,-0.78406286,-1.8185279
2.488233,-1.3343297,-1.8313323,-1.4256259,-0.44256124,1.2405736,1.8010145,0.66345936,-0.34711805,-1.5254582
2.6830795,-1.0770643,-2.4151325,-1.3386565,-0.32834044,1.5380415,2.019685,0.7161083,-0.9153122,-1.9083903
2.0558727,-1.1572332,-1.9990754,-1.9703203,-0.21696036,1.4116387,1.8034747,0.4604519,-0.22242053,-1.6368705
2.4807312,-1.5366853,-2.0357034,-1.9660991,-0.5070583,1.6483847,1.7082933,0.9178355,-0.18599737,-1.1365925
1.9136785,-0.6135673,-2.0153112,-1.3329296,-0.4325032,1.439548,1.8415669,0.24620035,-0.62639,-1.240125
2.5750544,-0.3993022,-1.9832041,-1.8575876,-0.004561144,0.9046031,1.1210926,0.608811,-0.25322643,-0.9365551
1.9630078,-1.2470769,-2.5336127,-1.8489465,-0.31120494,1.1147912,1.3038337,0.44233698,-0.6362238,-1.7115093
2.9299936,-1.646806,-2.4390523,-1.9818828,-0.35541975,1.4637214,1.9142705,0.7077735,-0.47597378,-1.7049958
2.9597964,-1.5559603,-3.352475,-1.6671276,-0.07274108,1.5457562,2.316908,1.4626465,-0.6254598,-1.959416
2.3552196,-1.1528978,-1.9536477,-1.5082707,-0.44694033,1.163647,1.3187435,0.67928886,-0.34557092,-1.3005135
2.8348784,-1.4731476,-2.7636826,-1.5950073,-0.8323919,1.7615508,1.605987,1.1906984,-0.5472891,-1.1403812
3.4714303,-1.147946,-2.774987,-2.0370383,-0.52600116,2.21745,2.210551,0.6876725,-0.2701643,-1.4064441
3.1853998,-1.9189816,-2.7980802,-1.6969765,-0.5506308,1.6723931,2.0845969,1.4125885,-0.11382162,-1.8789815
2.5551057,-1.2494514,-1.864513,-1.8900199,-0.7631456,1.3342533,1.2849059,0.9312793,-0.5462944,-1.0729828
3.2770736,-1.8735849,-2.7855785,-1.7763795,-0.3272099,1.6739243,1.7542148,1.1725721,-0.23520479,-1.520892
1.8018799,-0.5690462,-1.1637931,-0.91940176,-0.44228807,0.72147757,0.82867646,1.0308653,-0.009382662,-0.64005715
3.7747717,-1.3191087,-2.3315825,-2.0457325,-0.6729804,1.6880026,2.215732,1.2604922,-1.0745573,-1.8284785
2.5506592,-1.3891878,-2.0886803,-1.7166278,-0.3445724,1.6514825,2.0361688,1.1221734,-0.45800337,-1.5406766
2.9472852,-2.030955,-3.2534547,-1.5201648,-0.031147204,1.6802254,1.6118486,0.6168882,-1.1331406,-1.3196951
2.252702,-1.1390117,-2.5089495,-1.9774137,-0.6169945,1.1763991,0.96521616,0.77647674,-0.7819801,-1.2301579
2.1677933,-1.479424,-1.5993774,-1.4200544,-0.121478565,1.3268188,1.5647268,0.32193634,-0.38925883,-1.3710618
2.6561503,-2.0754426,-2.765707,-2.0825772,-0.69156986,1.3592558,1.2381396,0.7657684,-0.5324786,-1.745169
1.7747153,-1.1122599,-1.50489,-1.261824,-0.26316673,0.9903578,1.0251733,0.5115868,0.14586349,-1.2685037
2.5829694,-1.1577266,-1.5888227,-1.0424061,-0.52187204,1.1971029,1.3991942,0.5637151,-0.39493984,-1.2041503
2.737049,-0.9470169,-1.6167676,-1.4867051,-0.6932732,2.0126314,1.6996752,0.26988757,-0.74777824,-1.2582088
2.0182827,-0.8295867,-1.4776114,-1.1941372,-0.2026739,1.4948577,1.5657362,0.66312003,-0.31756204,-1.0598897
2.422007,-2.130239,-2.6798584,-2.0982072,-0.79204595,1.7074474,2.0590281,0.9367188,-0.652074,-1.0629534
2.5748572,-1.0629057,-2.0818765,-1.5319141,-0.3345703,1.4231765,1.6588356,0.38983074,-0.7077398,-1.1365554
1.501484,-0.9161416,-1.551218,-1.1098458,0.21574455,1.0298059,1.2519346,0.6295007,-0.53291494,-1.5997676
2.3426847,-1.2673585,-2.5894353,-1.2562525,-0.3950344,1.048333,1.443674,0.9914156,-0.14414963,-1.3585962
3.004311,-1.5478151,-2.4075382,-1.5146145,-0.30753726,1.5855321,1.9493462,1.3001552,-0.7135503,-2.2257342
2.775428,-1.7335755,-3.030971,-2.314991,-0.22047974,1.6336427,1.7454252,0.47752693,-0.45689178,-1.3398781
2.7490122,-0.43871754,-1.3068273,-1.1252394,-0.40719923,1.2154875,1.4742837,0.80915815,-0.46553302,-1.4326974
2.7452471,-1.4443376,-2.7746775,-1.8175037,-0.74384624,1.7293755,1.6355196,0.5087288,-0.5294594,-1.4097085
2.1821647,-1.5694156,-2.9689374,-1.4210626,-0.20728472,1.2798378,1.9468042,1.3777694,-0.96120477,-1.6604048
2.7745519,-1.2667928,-2.0996287,-1.8431479,-0.4527237,1.0401253,1.3680044,1.2750491,-0.22554919,-1.3304474
1.7821379,-1.051798,-2.265348,-1.5732299,-0.21222363,0.8606148,0.7820848,0.481396,-0.46984756,-0.97750217
2.9663904,-1.3698362,-2.5603538,-1.4154706,0.07891189,1.8023651,1.9368013,0.5232982,-0.4726656,-0.6182366
1.8704777,-1.5409129,-2.3437421,-1.8200865,-0.5450965,1.2980733,1.9278742,0.97537315,-0.5710409,-1.5469053
2.5578365,-0.83037055,-2.0474932,-1.28757,-0.3079917,1.4509712,1.0988586,0.5299571,-1.1047733,-1.5496835
1.5736471,-0.8047271,-1.2915615,-0.96104336,-0.11853509,0.7190931,0.83572555,0.07407478,-0.35493153,-0.24247868
2.3973475,-1.5236356,-1.8790597,-1.3266628,-0.23574394,1.912117,1.7489687,0.6661556,-0.32057682,-2.0315738
2.3059585,-1.5414371,-2.3628914,-1.6618462,-0.20603362,1.475746,1.9040587,0.35077694,-0.36239487,-0.8090982
3.1111596,-0.79041,-2.3309734,-2.399804,-0.577071,1.7984749,1.9666616,0.76681954,-0.62350833,-1.455147
3.2034883,-1.7210144,-3.2577155,-1.8618568,-0.08831081,1.8192605,2.2233436,0.820185,-0.5483132,-1.6151937
3.3189046,-1.602386,-2.6347032,-1.8855671,-0.5232851,1.3741628,1.7915626,1.1776987,-1.1756101,-2.511885
2.0901878,-1.0130777,-2.2033865,-1.8291893,-0.5712062,1.1761627,1.6349356,1.0154189,-0.34913987,-1.1314821
2.612193,-1.1560287,-2.6326668,-1.9679438,-0.60517895,1.388702,1.9819232,0.65776837,-0.25201097,-0.6920797
1.6441928,-1.0470449,-2.014866,-1.176465,-0.1781217,0.74702656,0.77864474,0.36356568,-0.7851478,-1.9173371
1.6989,-1.0926929,-1.7331342,-1.5452187,-0.68596417,1.2451361,1.3987002,0.014998258,-0.27361998,-1.1383618
2.804243,-1.3963475,-2.3751314,-2.0940409,-0.4596132,2.0367455,2.2865727,0.98093545,-0.7138412,-1.6604633
3.0336094,-0.9555699,-1.9189337,-1.6889975,-0.117074504,1.1970242,1.7937356,0.59142613,-0.5435281,-1.5178032
2.7012393,-1.7978284,-2.3485289,-2.0446565,-0.5428358,1.1262937,2.169478,0.9473235,-0.26801518,-1.5793184
3.2515244,-1.6915897,-2.2909174,-1.2905668,0.12576996,1.4460349,2.0802355,1.2170801,-0.7690011,-2.457804
2.6684194,-1.4600687,-3.1559725,-2.0685856,-0.024909943,1.5372674,1.8721899,0.9513043,-0.8925207,-1.511359
3.0484257,-1.5388966,-2.7973442,-2.1374402,-0.35862148,1.9943182,1.6962259,0.64472896,-0.6732941,-1.6699239
2.8118622,-1.6929492,-2.5491848,-1.8198493,-0.3398941,1.3156093,2.1372724,0.8557453,-0.66056365,-1.3638012
2.439018,-1.2167885,-2.4501622,-1.419721,-0.39290792,1.8937436,2.0316231,0.7047737,-0.59146255,-1.4142039
2.2432287,-1.2225622,-2.22117,-1.5131636,-0.009783814,1.657676,2.018496,0.88061786,-0.5867241,-1.5396647
2.9701116,-2.2327719,-3.414826,-2.2949703,0.15734369,2.7179642,2.5505579,1.0951287,-0.6165466,-2.206368
2.7429066,-1.1942906,-2.6467154,-1.8099711,-0.27976415,1.5691727,2.1152847,0.89563876,-1.0499904,-1.9103397
3.1413326,-0.97082615,-2.445756,-1.7486796,-0.6713989,1.5115144,1.2759542,0.6726581,-0.6205614,-1.1364601
2.113346,-1.2573164,-2.0932224,-1.3418521,-0.31628722,1.4422493,2.2031415,1.0965745,-0.87764657,-1.6605366
2.640245,-1.5090537,-2.2669163,-1.749896,-0.31872088,1.478919,2.2062874,0.7679796,-1.1900775,-1.3672856
2.3381243,-1.2013421,-1.9640558,-1.4259473,-0.43762565,1.2096883,1.5438188,1.0712147,-0.48762625,-0.89878386
2.1175835,-0.9161777,-1.7796793,-1.4727879,-0.46085292,1.2466222,1.0791768,0.41669858,-1.0165122,-1.4727565
3.2888486,-1.8979546,-2.6971521,-2.6886752,-1.2279023,1.3248484,1.6336085,1.1084647,-0.14332661,-1.9673911
2.4634638,-1.362231,-1.9676286,-0.90042585,-0.4013113,1.5332081,1.4632323,0.20006767,-0.30413622,-1.2894038
3.5583842,-1.0071245,-2.5427032,-2.4810178,-1.3813013,1.2106797,1.5492969,0.8018647,-0.43902633,-1.8555157
2.5616086,-0.3358961,-1.5311925,-1.1638759,0.12273286,1.4146048,1.7894685,0.72868276,-0.1197415,-0.96664405
2.820756,-0.93448687,-1.7643727,-1.7314602,-0.2002036,1.7769765,1.8080655,0.9799706,-0.5101475,-1.9179554
2.9016416,-1.0928046,-2.414926,-1.6696714,-0.61501765,1.2305098,1.8184624,1.2141784,-0.028343113,-0.7792981
4.1318464,-1.560295,-3.0739625,-1.8091855,0.013418567,1.9986892,2.1306043,1.2538705,-0.47642595,-1.6812049
2.5709202,-0.54599833,-1.5777785,-1.2200179,-0.37001598,1.0413326,1.2255306,0.6847207,-0.21838854,-1.0401407
1.8808856,-1.6926571,-2.3125951,-1.6231991,0.019806037,1.4583576,2.003255,0.7849922,-0.34360722,-0.83607155
2.9692554,-1.2172153,-2.6099474,-2.0415537,-0.09427253,1.7843024,2.08721,1.1074429,-0.46432376,-1.3928667
2.8336666,-2.059953,-3.1694505,-2.328128,-0.88941544,1.6946043,2.4740145,1.031054,-0.6753605,-1.4721398
2.5609007,-0.7958012,-2.0500038,-1.2452593,0.09929972,1.4302016,1.5938278,0.55326855,-1.1192142,-1.0395103
2.615292,-1.7177745,-2.4663062,-2.1035426,-1.0917673,1.8627543,2.2103975,0.48603794,-0.8015981,-1.2532288
2.951701,-2.021247,-2.8412223,-2.1908522,-0.38977152,1.931394,2.0279517,1.1519905,-0.45850638,-1.5133314
2.964961,-1.1243541,-2.668933,-2.3015661,-0.30280933,1.2884347,1.3494045,0.88560516,-1.0039078,-1.7282302
2.6369643,-1.4910122,-2.580959,-1.8005785,-0.038548347,1.1025531,1.8803943,1.3697522,0.22562438,-1.2600664
1.2649034,-0.731651,-1.5251899,-1.1845868,-0.39656067,1.0835799,1.0943004,0.47178057,-0.9067107,-1.4120647
2.961377,-1.4266684,-2.7238762,-1.5976048,-0.5921172,2.0953462,2.2351274,0.72895044,-0.75201935,-1.9205223
2.9873106,-1.7574524,-3.2848587,-2.020553,-0.7983845,1.721127,2.5527625,0.9996231,-0.4082847,-1.6209018
3.1013193,-1.4973388,-2.170751,-2.0541782,-0.50749224,1.8479011,1.8777654,0.9139295,-0.06099366,-1.5037696
3.0449276,-1.4299132,-3.0282562,-2.043208,-0.020504143,1.4618878,1.9748338,0.35263404,-0.6816114,-1.6142317
2.8662188,-1.4700685,-2.1172192,-1.8320476,-0.7160757,1.6812156,2.2987432,1.2206832,-0.18470114,-1.3636963
2.497472,-0.8842725,-1.9565533,-1.4075017,-0.29284742,1.5647775,2.0938687,0.7509806,-0.55142105,-1.8121465
1.8817011,-0.8906284,-1.7003521,-1.5953436,-1.0907079,0.44622856,1.4930619,1.1735983,0.2176385,-1.5159684
1.6221207,-0.9686039,-1.9355041,-1.2756428,-0.19100821,0.54070634,1.0736276,0.42783806,-1.1985166,-0.82643515
2.787577,-1.1979617,-1.5729077,-0.8583002,-0.34757078,1.2006829,1.892675,0.86682755,-0.7517036,-1.4866309
3.0937548,-1.4381241,-2.8531437,-1.6321647,0.51237017,1.7197282,2.2222047,1.1032456,-0.31403118,-1.3053383
2.355755,-1.8278627,-2.6843903,-1.2987791,-0.6242423,2.0518425,2.2245815,0.9993641,-0.46717054,-1.746622
3.2039084,-1.6372602,-2.1210134,-1.5766855,-0.3730947,1.229036,1.6591287,0.8413106,-0.15819626,-1.5826933
3.3694005,-1.3526549,-2.8501778,-2.30458,-0.7486445,1.4516426,2.283685,1.5699049,-0.26105317,-1.8098464
2.7802572,-1.4821198,-2.188716,-1.9277035,-0.5194919,1.0027994,2.1752677,1.3500016,-0.43837196,-1.4457349
1.7093728,-1.115696,-1.5430094,-1.0805156,0.31937495,1.4501443,1.6877017,0.8139814,-0.7011377,-1.3653077
1.6428895,-0.9093386,-1.5182618,-0.95649356,-0.29496258,1.2086774,1.1261516,0.70182025,-0.67776215,-0.88110733
2.4129918,-1.278873,-2.3188696,-2.01917,-0.21121019,1.2521793,1.3174567,0.4183312,-0.67490375,-1.685461
2.3292596,-1.4303535,-1.9323772,-1.4147234,0.17689589,1.2572726,1.4282644,0.597174,-0.21855104,-1.1378605
2.5050666,-1.5481803,-2.5226107,-1.3452479,-0.5706799,1.6345074,1.5657352,0.923722,-0.06268366,-1.6461208
2.8429122,-1.111888,-2.9690492,-2.3331869,-0.30481836,1.4134212,1.5574448,0.5427509,-0.11546121,-0.8195812
2.9686496,-1.5229763,-2.3525388,-1.596695,0.058656234,1.5175989,1.5141503,0.8185492,-0.8408393,-1.2989645
2.6361995,-1.3109759,-1.6964564,-0.94918275,-0.69051325,0.673949,1.1176454,0.45115876,-0.23635393,-1.1459496
2.0218437,-1.1322682,-2.7639465,-1.7642154,-0.007786499,1.3395213,1.5445976,0.959143,-0.24464752,-1.1089107
2.913797,-1.6292094,-2.601246,-1.9639026,-0.3314312,1.5634054,1.9923903,0.89522743,-0.10092577,-1.986262
1.8925207,-1.2063313,-2.2710924,-2.0794556,-0.42104316,0.61847323,1.4443914,1.1945703,-0.53756875,-1.9016762
1.8893908,-1.1414788,-2.3871512,-1.1818416,-0.2047872,1.1906904,1.2790192,0.52534467,-0.4660263,-0.66788286
2.1947398,-1.3680415,-2.4744654,-1.4311446,-0.8246424,0.8969852,2.2409887,1.105261,-0.49419147,-0.79917085
3.1428564,-0.7101725,-2.5572462,-1.3512076,-0.68826824,1.1316646,1.7287837,1.3231404,-0.44057006,-0.9469813
2.5429575,-0.8708321,-1.7411069,-1.1431447,-0.40151733,0.7133068,1.5568845,0.39233187,-0.33934873,-1.6344572
2.8135953,-0.5872029,-2.0209088,-1.4864734,-0.14992343,0.93283844,1.273558,1.006806,-0.7191529,-0.9404942
2.1398041,-0.75104606,-2.4042342,-1.617296,-0.5123337,1.6884772,1.343829,0.42035177,0.18580912,-1.8215867
2.773201,-0.43073028,-2.0585454,-1.8904945,-0.535146,1.0541569,1.1667545,1.3839992,-0.11108935,-0.9232321
2.2587678,-1.6033862,-2.009127,-1.2548258,-0.26191396,1.3207687,1.0815828,0.37710127,-1.0999237,-1.7546369
1.806581,-1.1371453,-1.7678862,-1.1576079,0.12139436,0.8002186,1.4619576,0.5380566,-0.37246346,-1.2435559
2.5051558,-1.1433811,-2.1845896,-1.4171648,-0.42769375,1.134185,1.5460839,1.1211487,-0.5670299,-1.2273144
2.3539045,-1.2555494,-1.7092817,-1.2772197,-0.9938492,1.2410445,1.8110659,0.6917062,-0.35292384,-1.5613599
2.3927426,-1.6372136,-2.7669215,-2.0808306,-0.31413567,1.8116083,1.8797438,0.053934287,-0.9101771,-1.6660464
2.3497658,-1.4325879,-2.2514794,-1.5501223,-0.049596492,1.361955,1.2865101,0.45169297,-0.49592075,-2.4198399
3.249247,-2.052799,-2.957662,-1.3566402,-0.33865896,1.8321373,2.4283664,1.17704,-0.038219616,-1.0652195
1.8964381,-1.1439208,-1.768931,-0.48904523,-0.40895298,0.9181448,1.6402686,0.81570095,-0.32500213,-1.429822
2.4880452,-0.94410956,-2.2875037,-1.2758482,-0.08397208,1.138963,1.858795,0.66979057,-0.8774039,-1.3593881
2.8802938,-1.1839114,-1.8574903,-1.449108,-0.29997402,1.6193992,1.9527323,1.0606052,-0.87268037,-1.3814924
2.3781846,-1.1293111,-2.345657,-1.7361438,-0.85859835,1.205801,1.7368712,0.7281045,-0.32316417,-1.6058196
2.7905226,-1.8617878,-2.9041588,-1.6827465,-0.085604995,1.4545511,1.4392443,0.61709976,-0.56734264,-1.3514142
1.9219059,-0.92947394,-2.138649,-1.1995952,-0.17126477,1.3196591,1.6245677,0.56240827,-0.5692117,-1.0725682
2.147185,-1.3408182,-2.6691086,-2.1993725,-0.26041058,1.2755849,1.4668854,0.47305018,-0.27124858,-1.2710323
2.1517062,-0.6021394,-1.932855,-1.3573931,-0.31821105,0.9829036,1.2462689,0.6731709,-0.78466165,-1.2105771
2.6763124,-1.6604573,-2.1976712,-1.7752783,-0.31295705,1.444865,2.032032,0.5019672,-0.56569904,-2.0945792
2.1533446,-1.3386946,-2.2934856,-1.1907405,0.31281185,1.375364,1.5729233,0.9693518,-0.18683933,-1.2084538
2.2071981,-0.51792854,-1.8152875,-1.3292255,0.10024467,1.2837156,1.6490031,0.3425103,-1.0473101,-1.5913774
2.2732751,-0.49887493,-2.0097837,-1.2159364,0.17541419,0.97591835,1.008637,0.50252175,-0.48965627,-0.9230355
2.303779,-0.50644976,-1.9626218,-1.5634463,-0.3666225,1.0646185,1.5028287,0.5079304,-0.026341831,-0.95060796
2.665682,-1.4192784,-2.319588,-1.6548339,-0.5888041,1.6080803,1.9206717,1.0867146,-0.77397877,-1.8058448
2.0791087,-1.3870788,-2.2617621,-1.760204,-0.34881577,0.97973204,0.75820357,0.10017073,-0.8345832,-0.96091664
3.229712,-1.5632409,-2.9302816,-2.2001116,0.15573359,2.793628,2.8066223,1.2095627,-0.31023937,-1.8166482
2.0265825,-0.6489665,-1.7474769,-1.7704364,-0.10575974,1.2860758,1.5414437,0.9827014,-0.18202019,-1.29324
2.2424328,-1.081383,-2.0851269,-1.3640954,-0.24661739,1.5637109,1.7753975,1.3157125,0.35376343,-1.6470485
3.2825856,-1.3108953,-2.8979576,-1.9084154,-0.5404632,1.4111342,2.1409655,1.131477,-0.7470886,-1.3271804
2.7950206,-1.0258394,-1.6189389,-1.5615655,-0.08112629,1.4126418,1.3665559,0.7711926,-0.9533039,-1.4246116
2.4252343,-0.9538009,-1.9079976,-1.0845037,-0.11170705,1.0582621,0.94523144,-0.07146868,-0.68689334,-0.69128937
2.802791,-1.1037267,-1.9553647,-1.1393182,0.054909803,1.5952748,1.5275377,1.2873844,-0.7701699,-1.6985333
3.4396672,-1.7678976,-3.1374202,-2.0327992,-0.40901002,1.3008864,2.4308002,1.4239923,0.17882206,-1.2570841
3.4168718,-1.6313323,-2.9185684,-1.898445,-0.20804687,1.7259811,1.3973764,1.1171054,-0.55455077,-2.3019779
2.2008214,-1.2529405,-1.8694592,-1.4660962,-0.5756907,0.76701206,1.3596855,0.68360275,-0.5434821,-1.3846002
3.220967,-0.49955985,-2.945153,-2.6553404,0.045669843,1.501841,1.7104851,0.6062285,-0.780329,-1.5853983
3.1088204,-1.8463217,-2.6204426,-2.3149302,-0.07875299,1.4781489,1.9198046,1.2195888,-0.47608766,-2.1039271
2.835111,-0.9438699,-2.3708053,-1.3210615,-0.7654478,1.4665405,1.7685839,1.508182,-0.48198128,-1.1473815
2.0236847,-1.0298282,-1.6441945,-0.8758548,-0.30688608,1.198114,1.2394987,0.86672527,-0.46845305,-0.6107811
2.6067393,-1.7820861,-2.8373668,-2.0052998,-0.55165714,1.4087585,1.9451596,1.0597653,-0.23078811,-1.3139355
2.7818105,-1.7635487,-3.6927195,-2.2920392,-0.26205212,1.8806568,2.1969993,1.0517778,-0.37465888,-1.9156302
2.549996,-0.975693,-2.5252209,-1.4469302,0.14518374,1.7146944,1.5839176,1.2959812,-0.48479676,-1.8415407
2.3160903,-1.4319563,-2.5808995,-1.9498019,-0.78654015,1.5827783,2.3923912,0.7527763,-0.65192723,-1.34297
2.9565525,-1.058825,-2.5577984,-2.1846025,-0.6952762,1.1280984,1.569844,0.7643523,-0.97069484,-1.6798842
3.0163336,-1.6907389,-2.3122287,-2.4150755,-0.406475,1.357883,1.9758053,1.2603593,-0.72267306,-1.7332668
3.0024705,-1.6495461,-2.4092605,-2.1417186,-0.0695298,1.6542356,2.3441257,1.0501939,-0.8380084,-1.5249348
2.7749321,-1.9386014,-2.421672,-1.3856148,-0.08204261,1.3110511,1.8343152,1.0508087,0.10606271,-1.9838672
2.094477,-1.1579201,-2.1002069,-1.9433324,-0.45466477,1.0620644,1.4972745,0.75523764,-0.4445268,-1.4525908
3.107093,-1.6439939,-2.4835,-2.3509824,-0.74756277,1.519499,1.6887778,0.9278739,-0.47896615,-1.4537497
2.7075825,-0.54399353,-1.6796247,-1.2207396,0.34548095,1.3175846,1.286214,0.19921198,-1.1638179,-1.9650497
2.951363,-0.94863605,-2.256073,-1.9358705,-0.74840415,1.3828515,1.9241775,1.2635118,-1.0101293,-1.4085824
2.7453942,-1.4976277,-2.81291,-2.1228428,-0.4581149,1.4149579,2.1412427,0.67490184,-1.4728247,-1.138413
2.1293974,-0.8776843,-1.966517,-0.99949557,0.08896146,1.5792364,1.0506372,0.03186471,-1.0614818,-1.3549268
2.2826564,-1.2407703,-2.306586,-2.0347526,-0.8385772,1.1002815,1.6975609,0.973038,-0.14750545,-0.86583334
2.52745,-0.69714123,-1.7826759,-0.82629853,-0.07822535,1.2035661,1.1049912,0.48234993,0.0065352935,-0.9545133
2.1882775,-0.95588183,-2.24568,-1.7251214,-0.12604262,1.2088482,1.7139809,1.2295301,-0.7084566,-1.8629497
2.1025128,-1.008114,-2.018603,-1.5026897,-0.23404066,1.1708193,1.1805117,0.18576033,-0.9336298,-1.4822992
2.2541962,-1.0608232,-1.8607311,-0.882551,0.066371225,2.0040646,1.7521441,0.5214813,0.019981675,-1.0016067
2.577121,-1.5867777,-3.0350096,-1.7697829,0.14189403,1.771384,1.7701402,0.04678345,-0.4390673,-1.0400254
2.2151933,-1.4537163,-2.3925064,-1.278019,-0.22597364,1.6499499,1.5548322,1.0434134,0.02773432,-1.1789271
2.5184934,-1.0741493,-2.0224068,-1.8663833,-0.32661623,1.2055689,1.526726,0.96300936,-0.072262876,-1.2845004
2.6836145,-1.8429692,-3.054994,-1.4652549,0.9570779,1.646511,2.287289,1.0558543,-1.0093101,-1.569705
2.4940023,-0.94923913,-2.3420258,-1.5463188,0.23318742,1.8999077,1.6547009,0.62681735,-0.6031781,-1.7604668
2.8842154,-1.2422347,-2.4007814,-1.4474828,0.17018361,2.2211273,1.7561264,0.7543,-0.29841036,-1.2953149
3.3497813,-2.1318588,-3.4578054,-2.9334292,-0.77343625,2.0016088,2.403137,0.5184059,-0.31272468,-1.7057854
2.5151696,-1.6235836,-2.4403837,-1.400797,-0.23364507,1.6513445,1.9231521,1.0800555,-0.15979984,-1.9302455
3.2443724,-1.2390699,-1.9412866,-1.7377285,-0.58892936,1.5601555,2.3061671,1.3237323,-0.7096509,-2.3383265
2.861453,-1.5461832,-2.675824,-1.3760458,0.032712452,1.4063805,1.8786025,1.045618,-1.1486611,-2.0479944
3.0622728,-1.8044529,-2.7337196,-2.1020827,-0.10701433,1.6111624,2.3528519,0.8623694,-0.22982459,-1.5001132
1.8857592,-0.63747436,-1.9005773,-1.3000886,-0.36738786,1.0994093,1.3473016,0.81694186,-0.26163703,-1.2646008
2.6660776,-1.397645,-1.9966966,-1.5116193,-0.36033526,1.9379259,1.9330258,0.689781,-0.7915027,-1.4604
2.8464596,-1.4134357,-2.273149,-1.7106717,-0.68285066,1.1206126,1.7694682,0.9764752,-0.2357275,-1.3348964
3.2559705,-1.5372581,-2.483879,-2.0194526,0.109006286,1.7039771,1.8176149,1.1711384,-0.69509006,-1.8504449
1.7688117,-0.7710571,-1.5989441,-0.99383694,-0.57940674,1.1740232,1.7604126,0.38452715,-0.7395871,-1.0769999
2.3524811,-0.9880218,-2.6310136,-2.2844825,-1.05096,1.1584504,1.604035,0.6273519,-0.80075973,-1.2729936
2.2678037,-1.5732899,-2.1218612,-1.4159853,-0.13219605,0.87631506,1.7082945,1.1934179,-0.04235982,-0.75364584
