parameter_1,parameter_2
0.6995177,0.0039562285
0.0039497316,-0.62768495
0.7971921,-0.04038933
0.098161936,-0.77018267
0.7771932,-0.020655781
0.044002026,-0.79041386
-0.03909728,-0.693866
0.7646264,-0.010029942
0.015365511,-0.65116096
0.016986042,-0.7408222
0.029113293,-0.7859822
0.7171707,0.013122022
0.7202822,0.0014398992
0.636143,0.021399498
0.15399158,-0.7770814
-0.022370785,-0.70609665
0.018438071,-0.7736521
0.73568064,-0.011291981
0.7417878,0.0007724464
0.041787624,-0.7879232
0.079963505,-0.788696
0.0074848533,-0.6173997
0.65709746,0.011544853
-0.0106784105,-0.66147625
0.78919685,-0.12628576
0.63692284,-0.0015785396
0.026839912,-0.7535676
0.1103611,-0.76881504
-0.013647348,-0.7724172
0.09545675,-0.77797663
0.0998615,-0.7905319
0.7401207,0.008455336
0.7671416,-0.15167195
0.011657,-0.76507574
0.70802426,0.0077521205
0.64515984,0.007358879
0.15480825,-0.7699032
-0.01072672,-0.72072935
-0.010807127,-0.6485907
-0.013832539,-0.7253587
0.08646625,-0.79235
0.7978668,-0.05764255
-0.009398252,-0.6950853
0.6234568,-0.0140324235
0.66520035,0.0026934445
0.0050004125,-0.7746011
0.026569307,-0.7807902
0.075718135,-0.7820585
0.050600797,-0.7731463
-0.008867502,-0.7045497
0.78546894,-0.043895334
-0.005964339,-0.7441204
0.77620816,-0.1440002
0.031179965,-0.76951593
-0.004696071,-0.64638484
-0.01956141,-0.7343688
0.7935917,-0.08609241
0.033625305,-0.76965004
0.77974206,-0.022255123
0.656428,0.013837546
0.00094392896,-0.744799
0.63546133,-0.014570683
0.7927426,-0.06967971
-0.029058933,-0.7015482
0.0005556643,-0.74411714
0.12443161,-0.77744764
0.7816638,-0.11789212
0.14217544,-0.75547624
0.73364043,0.019460082
0.011422962,-0.6418941
0.14217937,-0.7537761
0.004452437,-0.62695897
-0.01823634,-0.66612685
0.7766135,-0.01748982
0.7665379,-0.15047964
0.77578443,-0.022559226
0.7717786,-0.014439523
0.06005317,-0.79618645
0.0011812449,-0.73651445
0.06784463,-0.7905589
0.052798867,-0.777973
0.6301448,-0.014420867
0.69617957,0.030231118
0.781078,-0.009271741
0.63875276,0.01377219
0.63872415,0.005144298
0.7662709,-0.1471299
0.09143734,-0.7874614
0.7807658,-0.12929004
0.029990613,-0.78028136
-0.025229365,-0.6879599
-0.0115041435,-0.6815691
0.0742389,-0.78358585
0.117301404,-0.7914583
0.7624102,-0.005456388
0.61905485,0.0035182834
0.78443956,-0.1104258
0.034222573,-0.76576805
-0.024875343,-0.7132498
0.14433426,-0.7613396
0.73761714,0.024447381
0.77274716,-0.1318047
0.11130577,-0.7917921
0.74326646,0.017370522
-0.007865876,-0.660692
-0.0074400604,-0.6560278
0.7675789,-0.033391774
0.800735,-0.09069553
0.004721254,-0.6273478
0.76387054,-0.0033466816
0.007434368,-0.75287336
0.09756148,-0.7949051
-0.017241746,-0.69648004
-0.0058394372,-0.64402974
0.77297974,-0.013603479
0.16145751,-0.7711023
0.77703905,-0.10163534
0.034748226,-0.76429045
0.6588901,0.0069271326
0.008763164,-0.7707368
-0.01098007,-0.7017545
-0.005607784,-0.70482016
-0.028942108,-0.6862594
0.77440053,-0.028852642
0.64580965,-0.013024747
0.7465519,-0.014922172
0.80010796,-0.08868936
0.71815586,0.0032211542
0.0042093396,-0.623377
0.7855457,-0.15727773
0.7769602,-0.13614696
0.7688552,-0.13812163
0.7439966,0.00367257
0.007527441,-0.7477424
0.6954169,0.024809033
0.05441907,-0.7638427
-0.006516725,-0.66307175
0.0065303147,-0.6206784
0.6832192,0.008207917
-0.007810861,-0.7395804
0.77726585,-0.124881804
-0.016205907,-0.6440859
-0.005649537,-0.6693859
0.7560098,0.0075369477
-0.021077842,-0.6928339
0.68711036,0.016982377
0.77016073,-0.06683242
0.6430856,0.0037475526
0.11041349,-0.7821602
0.7127212,0.016004533
0.7727291,-0.16073936
0.65352595,-0.01234296
0.06776056,-0.7811539
0.76971775,-0.016153872
0.06978485,-0.80814135
0.7640325,-0.13450572
0.14301127,-0.7593517
0.66775376,0.019780636
0.06762025,-0.7857665
0.09361404,-0.8042585
0.7514186,-0.008707792
-0.010068655,-0.7008947
-0.0020745397,-0.7418372
-0.016419023,-0.6445278
0.048682272,-0.7728263
0.77216524,-0.07535815
-0.031837583,-0.6997478
0.6707449,0.015560299
0.78400016,-0.049341142
0.06540197,-0.7798213
0.012299776,-0.7500905
0.05580458,-0.7893138
0.7779554,-0.11197901
0.04490149,-0.7795099
0.10861337,-0.77434975
0.11740658,-0.78518236
-0.00971365,-0.66668975
0.08680177,-0.79490936
0.032351583,-0.77882135
0.6616555,0.014050603
0.09675875,-0.79339075
0.73014987,0.02580008
-0.01058206,-0.70600796
0.035842,-0.7815964
0.055768907,-0.7740689
0.038606763,-0.78003496
0.10125047,-0.77601105
0.6686491,0.014179021
0.007686764,-0.76872957
0.75465477,0.0019008815
0.7846164,-0.10891986
0.63737595,0.014353931
0.7503289,-0.0015609562
0.66034365,0.020325541
0.690472,0.03164813
0.01819089,-0.7683952
0.026401848,-0.79936004
0.117824346,-0.7794503
0.07644352,-0.7963065
0.14841399,-0.773108
0.7801745,-0.14966103
0.7844627,-0.13476384
0.0877558,-0.7761679
-0.014068574,-0.7223208
0.6449471,-0.012152016
-0.0031951368,-0.6329148
0.7821333,-0.052348793
-0.0076637566,-0.7036505
0.77591556,-0.14713764
0.6267668,-0.002993673
0.7687253,-0.0086959
-0.017722875,-0.69595814
0.08039254,-0.78378034
0.77406824,-0.13450667
0.1153816,-0.75271213
0.788474,-0.11374587
-0.0042541027,-0.73866385
0.031772435,-0.80226403
0.13205305,-0.77162623
0.78046036,-0.003991872
0.025225133,-0.7819917
0.75175846,-0.13338965
0.78696823,-0.118189126
0.72783816,-0.0031060278
-0.029773563,-0.69810677
0.6531391,-0.005092144
0.7753005,-0.008583814
0.010357022,-0.6293379
0.05027756,-0.7738427
0.62316513,-0.00029829144
0.66760635,0.004001826
0.76041305,-0.13854766
-0.008762568,-0.62193763
0.14921668,-0.7794008
0.015143603,-0.76349044
0.14986578,-0.7774843
-0.016411394,-0.67084074
0.7010227,0.023004293
0.6706617,0.012444615
0.77541506,0.012617141
0.7857459,-0.092819095
0.1424233,-0.77102256
0.74055815,0.008838624
0.71413815,0.015867203
0.14405927,-0.7603072
0.004818082,-0.6337613
-0.018341929,-0.697876
0.73659945,-0.006205231
0.78240323,-0.061971545
0.7787038,-0.10097611
0.6923672,0.016580671
0.7472776,0.004463017
0.75866354,-0.024592876
0.06792301,-0.78002757
0.7001165,0.026415616
-0.008460969,-0.6206223
0.025640845,-0.7776335
0.78974265,-0.021458209
0.08076581,-0.78644514
0.6955231,0.010524213
0.049271822,-0.78227663
-0.0067513883,-0.6719775
0.7711319,-0.025130153
0.15709284,-0.76977336
-0.018660933,-0.69889224
-0.020390034,-0.66468585
0.6922312,0.024132758
0.79168844,-0.09305027
0.770011,-0.14443666
0.12962967,-0.76710826
0.7501545,-0.03161004
0.78194517,-0.13360488
0.021779597,-0.7478757
-0.0055502057,-0.7037762
0.76383597,-0.15589702
-0.0024853349,-0.6152438
0.103866905,-0.7873179
-0.023752123,-0.64461815
0.7816664,-0.10260171
-0.028302014,-0.6898487
0.6992863,0.027652085
0.76609755,-0.017154157
0.7915964,-0.11857921
-0.029332787,-0.6631179
0.7789257,-0.029019058
0.07443455,-0.7843566
0.7058037,0.014519632
-0.047722787,-0.69762194
0.8066615,-0.07176921
0.72972065,0.0055341125
-0.014379889,-0.7004311
0.7585336,0.004560083
0.77049917,-0.12327564
0.12708,-0.7766222
-0.013496995,-0.6423511
0.051056534,-0.78933513
0.05296871,-0.7588545
0.031183273,-0.7724997
-0.011178851,-0.65425056
0.6732416,0.007026404
0.113126546,-0.78460383
6.484985e-05,-0.63496083
-0.02706188,-0.6713994
0.78190064,-0.06292662
-0.027665764,-0.6633767
0.057184488,-0.75251484
0.63663936,-0.0023468733
-0.0033306777,-0.6958345
0.02914235,-0.78220904
0.7899076,-0.14045003
0.78007364,-0.124608904
0.04709193,-0.79618526
-0.005472064,-0.739694
0.060174197,-0.7776712
0.11601648,-0.7815834
0.08126089,-0.7900504
0.12432346,-0.790812
-0.009528667,-0.72899127
0.77998054,-0.079882115
0.66479063,0.019117206
-0.011915296,-0.72432256
-0.007912695,-0.7160569
0.80862474,-0.06973836
-0.017732322,-0.7263712
0.7881576,-0.06538969
0.05960551,-0.781826
-0.006787747,-0.6514369
0.7882844,-0.050076544
0.7707416,-0.02202797
0.05396071,-0.78515065
0.7831354,-0.08944121
-0.0053789914,-0.74204206
-0.0106141865,-0.77269983
-0.008999914,-0.7279551
-0.012370646,-0.7425552
0.0054405928,-0.62887806
0.7893605,-0.07263282
0.0014656484,-0.7829505
0.060728222,-0.7741406
-0.0054293275,-0.7620311
0.7710475,-0.1119332
0.79485965,-0.082933396
0.093878955,-0.7901486
0.7829366,-0.07178888
-0.016635299,-0.6860208
0.11609805,-0.78873307
-0.005883485,-0.7184981
0.7855857,-0.09072852
0.7478156,0.016946673
0.7597777,-0.029811502
0.017806232,-0.77483535
0.75729686,-0.14632058
0.012784511,-0.76828647
0.72411406,0.008882999
-0.03790438,-0.63040173
0.701512,0.0076101124
-0.005212575,-0.650265
0.090283185,-0.7938924
0.7680694,-0.06630507
0.69106305,0.017429173
0.7797824,-0.10728547
-0.0059856474,-0.6524937
0.030079693,-0.7809355
-0.025188327,-0.69166803
0.623616,0.0046773255
0.07102305,-0.7782979
0.7553403,-0.0021993518
0.044413567,-0.78418636
0.8014747,-0.046357244
0.12304023,-0.7828095
0.0032986999,-0.64439654
0.14172661,-0.7633123
0.1002799,-0.77699447
0.0715715,-0.7754036
0.07406661,-0.78302026
0.6309314,-0.018130928
0.7859729,-0.04606402
0.7616502,-0.009313613
-0.00469175,-0.64504695
0.79448897,-0.092208624
0.04612854,-0.77316153
0.8052633,-0.05507937
0.13501126,-0.7661415
-0.011678934,-0.6986718
-0.011688083,-0.7509581
0.6395328,-0.009713143
0.122335315,-0.7803674
0.07080436,-0.7764336
-0.0011876225,-0.731249
0.7069973,0.009666711
0.14028254,-0.7550715
0.1099973,-0.78517675
-0.011107534,-0.636171
0.009139717,-0.76597506
0.6888084,0.0130752325
0.11794999,-0.7941656
0.034025937,-0.7693033
-0.0096386075,-0.75073916
-0.010925829,-0.7150953
0.76471156,0.0035751462
-0.00023752451,-0.6786194
0.7406437,0.0028282404
0.6436461,0.008017182
0.05548805,-0.80013365
0.0123360455,-0.6233188
0.6998503,0.0054416955
-0.008304536,-0.74196535
0.77182305,-0.042625427
0.07112041,-0.792632
0.71304905,-0.0018266141
0.018580377,-0.7613624
0.017620146,-0.7658405
0.13286188,-0.7691704
0.1268247,-0.7697879
0.7822205,-0.040712804
-0.0025256276,-0.75672984
0.69176906,0.046605468
0.042802215,-0.78904927
-0.021605909,-0.6720961
0.68633604,0.016404212
0.004411638,-0.6213156
0.028963685,-0.7784101
-0.0010564327,-0.65719706
0.107037365,-0.77761686
0.7792814,-0.080667734
0.7674053,-0.012110859
0.7742287,-0.12931013
-0.009138197,-0.6299627
0.6969625,0.027400494
0.75700045,-0.0132449865
-0.044304013,-0.6545544
-0.0107037425,-0.6474561
0.77954364,-0.13272414
0.069889665,-0.8023596
-0.003927797,-0.68877745
0.004401833,-0.75785136
0.08500096,-0.7867094
0.07562891,-0.76410854
0.77712095,-0.058638215
-0.0005891025,-0.6606593
0.6861006,0.027415723
0.79977274,-0.07612702
0.12124932,-0.7731608
0.770349,-0.054756433
0.7569792,-0.004338473
0.795835,-0.06940746
0.62464845,0.015699953
0.71689034,0.015345752
0.7730018,-0.03129822
0.66980934,0.018587947
0.11292973,-0.8022003
0.61377007,0.009137809
0.7983657,-0.09578794
-0.018256873,-0.7509979
0.7608175,-0.13473698
0.63263166,0.025276214
-0.024924725,-0.678043
0.7293799,-0.009760529
0.77299845,-0.14058858
-0.021166533,-0.6408596
0.013809532,-0.7729225
0.68637013,0.028974652
0.7228556,0.018093348
0.63001287,0.017323345
0.68740714,0.012470603
-0.017991066,-0.69681275
0.13429269,-0.77870643
-0.011419475,-0.6482809
-0.0028022528,-0.6932149
0.7747642,-0.12774661
0.778512,-0.052111357
0.79510975,-0.09166977
0.0045152605,-0.7578337
0.038889766,-0.7704114
0.7860743,-0.06352186
-0.019123942,-0.70084727
-0.015583813,-0.68626916
0.7999506,-0.095155925
0.03889373,-0.78495705
0.07375947,-0.7759259
0.79134667,-0.07722449
0.061928213,-0.78650874
0.10408831,-0.7962238
0.011515975,-0.71124035
0.77778673,-0.05179262
0.7971169,-0.061764687
0.04828769,-0.7922646
0.79249585,-0.10937402
-0.0177401,-0.69658875
0.142295,-0.7642296
0.1403588,-0.756477
0.052586317,-0.791164
0.77566797,-0.109728396
0.6716405,0.013887793
0.7077575,0.012472421
0.7389041,0.003563434
-0.023921221,-0.64124715
0.14513311,-0.78001094
0.65849495,0.026265323
0.75421417,-0.008266181
0.639522,-0.003104329
0.68795043,0.01226598
0.010839164,-0.7581508
0.72626364,0.0038969517
0.7801195,-0.042706788
0.7287029,-0.0052015185
0.76718676,-0.14499056
0.01661557,-0.763014
0.7506463,0.0075514913
0.70113575,0.018210977
0.0059618056,-0.7588723
0.7896993,-0.07360342
0.7380383,-0.0010143518
0.774549,-0.117138416
0.76561415,-0.033900887
0.108911395,-0.79887563
-0.00947693,-0.65256953
0.73122615,0.017819107
0.6295208,0.006387025
0.7202554,-0.006818682
0.017373234,-0.78346455
0.080422044,-0.80363125
0.14445937,-0.7833137
0.006993383,-0.76656055
0.758088,-0.14998522
-0.0068629384,-0.69591975
0.7815038,-0.022788048
0.7830231,-0.097017825
0.7583776,-0.0046886206
0.12893519,-0.77278113
0.6627683,0.016791523
-0.008203447,-0.76809883
-0.018610716,-0.693347
-0.008276463,-0.7433798
0.63430727,-0.004954219
-0.002958715,-0.7646018
0.10999045,-0.7880223
0.7159244,0.0026651323
0.77678454,-0.0099157095
0.69958717,0.010153472
-0.0105066,-0.673244
0.62419224,-0.0063681602
0.79919344,-0.105654895
0.030795515,-0.78516364
0.0015131235,-0.7576739
0.77647096,-0.035533607
0.68312854,0.03070438
-0.027703613,-0.6667663
0.78185546,-0.02338007
0.009408504,-0.70731056
0.69256616,0.011045992
-0.012196481,-0.7054344
-0.0057914853,-0.7289968
0.7951405,-0.062374085
0.78302795,-0.11521757
0.70004237,0.024154156
0.6858401,-0.001955688
0.014290392,-0.7319317
0.092665225,-0.77875614
0.009735435,-0.7589719
0.7888563,-0.118061066
-0.020508856,-0.64058113
0.05863592,-0.8007084
0.70158315,0.015033305
0.09113103,-0.7918766
0.70334315,0.018772274
-0.03837818,-0.6832428
0.694608,0.007462412
0.67841506,0.01859352
0.00093078613,-0.7056496
-0.012155652,-0.6575264
0.6641599,0.017441303
0.7552606,-0.14120707
0.01976636,-0.6323416
0.15946189,-0.7849103
0.6319659,0.0026614666
0.6102364,-0.0016067326
0.78798366,-0.080035806
0.15721264,-0.7748661
-0.0052978694,-0.6602135
0.7530658,-0.11330244
-0.022749543,-0.67558736
0.10700315,-0.79138345
0.0012203753,-0.73293114
0.6278647,0.013277024
0.6869029,0.007422
0.66036844,-0.009589106
-0.023331106,-0.72324955
0.7685201,-0.046822757
0.7871819,-0.059815466
0.64719915,-0.011335641
0.089470714,-0.78977966
0.70195633,-0.009981394
0.65461636,0.003993273
0.69690883,0.03608495
0.75530183,-0.014427215
0.1383619,-0.77282333
-0.0027620792,-0.61849797
0.0702391,-0.7881142
-0.022452146,-0.6609824
0.09425545,-0.75433576
0.021648318,-0.63475394
0.7852421,-0.11714184
0.10993308,-0.76578635
0.7905215,-0.09318432
0.14246175,-0.7699158
-0.022930712,-0.68552935
0.80522543,-0.10353953
0.703343,0.02084279
0.78292197,-0.11737758
-0.019529045,-0.7386653
0.7370503,0.00043541193
0.65199006,0.0150179565
0.79459333,-0.08432624
0.01736638,-0.74737597
-0.021508813,-0.72912925
0.13963729,-0.78290147
0.75505215,-0.03871107
0.78195524,-0.025968403
0.0037808716,-0.76244795
0.0021788776,-0.62601984
0.6423441,-0.013331801
0.78575146,-0.07981965
0.77068883,-0.017050445
0.7980081,-0.0405142
0.61542094,0.0020973086
-0.0007957816,-0.62885565
0.78412133,-0.09370476
0.0028999448,-0.64417875
0.68667424,0.02648297
-0.019711584,-0.66753757
0.7726586,-0.094032615
0.74936366,-0.0042122602
0.73875546,0.0024415553
0.8023598,-0.12382236
-0.012099981,-0.6576434
-0.029213041,-0.7262542
0.15906534,-0.76910484
0.10544586,-0.7829536
-0.0009945035,-0.7201979
0.7761488,-0.11311486
0.62319094,-0.0067999363
0.7688028,-0.029228508
0.027937472,-0.77375257
-0.017876506,-0.71671504
0.058371842,-0.80937386
0.76796234,-0.005397737
0.051583022,-0.77920246
0.77307916,-0.08942619
-0.029983103,-0.67528903
-0.004172921,-0.6655605
0.78484654,-0.11148974
0.046675146,-0.784087
0.75706506,-0.017373651
-0.013616592,-0.67502
0.10166788,-0.7768764
0.79953086,-0.11468434
0.70967793,0.0063020885
0.009268254,-0.7638416
0.7322352,-0.016168207
0.7745209,-0.04058537
0.6790744,0.008933425
-0.015717596,-0.6372185
0.11412403,-0.7974638
0.0071554184,-0.62494224
0.114133805,-0.7993667
-0.0016226172,-0.62309194
0.7039835,0.014647901
0.791697,-0.0518831
0.78601575,-0.15235913
0.7899249,-0.06665397
0.62824047,0.010802448
0.11375731,-0.78964067
0.0007289946,-0.64566994
0.6378909,-0.010953963
0.6645256,0.018768996
0.09168464,-0.78912777
0.7724327,-0.035992324
0.08955684,-0.7768655
-0.02396518,-0.63711727
0.7839043,-0.046482116
0.04687482,-0.7792266
0.006277889,-0.7536272
0.008952558,-0.62240505
0.16035128,-0.76975733
-0.02386272,-0.7038296
0.053520113,-0.7710577
-0.011254728,-0.7427328
0.010220319,-0.77490747
0.018291384,-0.7636832
0.63930804,0.0056589246
0.63689566,0.007038057
0.117697984,-0.7614858
0.060363352,-0.7907906
0.09745547,-0.77689826
0.7948266,-0.09056887
0.10259721,-0.7936988
0.7659331,-0.03127408
-0.029102325,-0.6599341
0.142178,-0.7623559
-0.0042529404,-0.7422246
-0.020729303,-0.7125911
0.73765755,-0.0083063245
0.72978294,0.005661398
0.123580456,-0.7714396
0.7469727,0.0033480823
-0.016026527,-0.6582384
-0.010752916,-0.7292011
0.13816062,-0.7714572
0.12418747,-0.79012835
0.06268871,-0.7998482
-0.019494712,-0.63594604
0.70996344,0.01375863
0.77628696,-0.036441356
0.79074275,-0.05812046
-0.009345561,-0.7453178
0.6822289,0.016918272
0.78813463,-0.023470938
-0.010231078,-0.7089161
0.6725727,0.008253515
0.13095376,-0.7481152
-0.0029329062,-0.6149172
-0.005237043,-0.66188306
0.12780991,-0.7716272
0.79893947,-0.057810217
0.034311324,-0.7660266
0.7010964,0.0055800676
0.6730186,-0.0022547543
-0.023046494,-0.6595928
0.7977591,-0.069992065
0.74224365,-0.012068361
0.66542494,0.017999023
-0.013117194,-0.6933159
0.6727909,0.026932627
0.775566,0.009273678
0.7224823,0.00011858344
0.14108282,-0.78560525
0.12365273,-0.7771876
0.6220422,0.017937243
0.012709498,-0.7877987
0.02439195,-0.7839673
0.08249956,-0.7747102
0.6820402,0.025986522
0.78993154,-0.03914681
0.73368764,0.0034214258
0.8029518,-0.06697342
-0.01964596,-0.64438164
0.138484,-0.7495632
0.6907501,0.013412565
0.008445412,-0.75879407
0.7482724,-0.008979291
0.78199446,-0.017086744
0.7719749,0.008310437
0.14486551,-0.78173506
0.1553351,-0.7795738
0.77476704,-0.14313835
0.6913957,0.0011609793
0.7252296,0.015836924
-0.013711005,-0.7380594
-0.017327875,-0.70640445
0.7501569,-0.013261884
-0.026690125,-0.68732065
0.79848486,-0.068223655
0.0067524016,-0.6231084
0.018183291,-0.7719844
0.021644562,-0.7629223
0.6868051,0.032051772
0.085966796,-0.785661
0.65667355,0.0075238645
-0.0097002685,-0.7403214
0.7923664,-0.061938226
0.07803807,-0.80061805
0.068261236,-0.7637068
0.0031588972,-0.625528
0.011408716,-0.6234808
-0.011092961,-0.6361507
0.6308508,-0.00083199143
0.06893876,-0.79070103
-0.030117989,-0.6843625
0.6663881,0.002580285
0.8006,-0.047911048
0.63384813,0.010538757
0.027633816,-0.80018806
0.09100148,-0.7913474
0.10595536,-0.77147603
0.7932308,-0.110562265
0.06528041,-0.78431857
0.7631711,-0.009822905
0.016443878,-0.6241605
0.14976549,-0.75888246
0.7878356,-0.08716807
-0.019274384,-0.7081356
-0.019971848,-0.6752446
-0.014130384,-0.6978059
0.6712835,0.017367631
-0.0100407,-0.6613389
-0.017100811,-0.6470734
0.70104945,0.003943056
0.75699806,-0.049334675
0.76454806,-0.037008494
0.74389,0.008053124
0.7265651,0.017682433
0.11270368,-0.7810516
0.017890662,-0.7752682
0.79113775,-0.038813233
-0.0058800876,-0.623332
0.7396766,0.0007276237
0.7570108,-0.011717349
0.009455889,-0.6224648
0.70215505,0.009154439
-0.00944981,-0.7205292
-0.0055648983,-0.7442374
0.7701891,-0.125862
0.07538274,-0.77732706
0.710446,0.010476202
0.77172786,-0.026612699
0.7816493,-0.010811329
0.7316345,0.008685321
0.7185757,0.016037613
-0.007931262,-0.7584299
0.78767633,-0.07618123
0.010790229,-0.7382792
0.015214175,-0.7694236
0.051861137,-0.77295804
0.7280726,0.022798657
0.01617384,-0.63354224
0.75756955,0.0048202574
0.013503015,-0.62920547
0.6864767,0.02303341
0.76930594,-0.11527982
0.7794522,-0.09964654
0.7786242,-0.1080125
0.75708556,-0.00060001016
0.14384073,-0.76712245
-0.014788419,-0.7036642
0.09166223,-0.78478366
-0.009326041,-0.7307974
0.0029779673,-0.6138826
0.703225,0.028779745
0.78582793,-0.14186567
0.049318254,-0.7893718
0.6596422,0.0139529705
0.73873293,-0.008885741
0.68264717,0.01770538
0.012088358,-0.6206211
0.097256064,-0.7835608
0.69444346,0.019729704
0.7721633,-0.0792225
0.68855315,0.011863887
0.68785024,0.018894732
-0.013682544,-0.6348718
0.77870214,-0.12244254
-0.015856385,-0.7129727
-0.02598849,-0.641292
0.14473397,-0.7627933
0.7406963,0.00824219
0.7105978,0.01832217
0.7751789,-0.11905554
0.71960366,0.026735812
-0.0014344156,-0.7635963
0.7529255,-0.022515595
-0.019713491,-0.704275
0.7644878,-0.021027505
-0.015502065,-0.7403593
0.77926445,-0.057529896
0.6463026,0.01115033
0.6909179,0.022155344
0.7503587,-0.023539633
0.73975956,0.0093738735
0.6775956,-0.004497081
0.64886844,0.028934568
-0.014451683,-0.7128972
0.776085,-0.022912264
0.09524149,-0.7828822
-0.022702634,-0.64610004
0.045667768,-0.7734342
0.15041408,-0.7908815
-0.020702422,-0.65671384
0.1399974,-0.7734176
0.7725421,-0.09070358
