parameter_1,parameter_2,parameter_3,parameter_4,parameter_5,parameter_6,parameter_7,parameter_8,parameter_9,parameter_10
-0.16253507,0.114202544,-0.8992015,0.639958,0.8511958,0.41433057,0.44204077,0.68627965,0.27589187,0.6543655
-0.35708016,0.1314005,-0.79552126,0.8243079,0.38396984,-0.040189385,-0.2040104,0.9682298,0.4700837,0.36805865
-0.39760035,0.38526952,-0.19134864,0.9972916,0.48223072,0.4826787,-0.28074834,0.4530852,0.43080434,0.26644844
-0.2901644,-0.32454908,-0.7989097,0.81513524,0.48780686,0.4121875,0.018625692,0.35800353,0.42550182,0.83929867
-0.63104653,-0.16480224,-0.36923164,0.7574252,0.49262196,0.6986711,0.3486314,0.71780133,0.6969551,0.20596798
-0.8018192,-0.046653807,-0.25303578,0.4654374,0.83558947,0.43585858,0.6171142,0.6866597,0.95642614,0.19006388
-0.784492,-0.2383704,-0.59739196,0.8492756,0.43258,0.82389724,-0.2928599,0.599796,-0.39120033,0.3876533
-0.36050272,-0.19994576,-0.075591624,0.829379,0.84531766,0.8172199,0.29944563,0.87276405,0.702378,0.34787443
-0.62194645,0.19897051,-0.5638741,0.6088779,0.98039114,0.74932414,-0.3221155,0.24496073,0.22025822,0.76141393
0.15701073,0.08495359,-0.71362996,0.8210002,0.4342103,0.9985118,-0.056904957,0.58217007,0.5828723,0.59701663
-0.7907827,0.67538446,0.03530699,0.92604095,0.8170206,0.5273726,0.03090921,-0.2493298,0.92156327,0.5869837
-0.5832616,0.16539606,-0.9418744,0.96823806,-0.025657654,0.70773166,-0.82731754,0.283691,0.87029594,0.64757407
-0.2881742,-0.35742587,-0.45579994,0.97022074,0.67982554,0.6672109,0.30851805,0.66916394,0.61464787,0.60126954
-0.7172541,0.24892186,-0.65560764,0.43599316,0.851171,0.765036,-0.0139849335,0.29408884,0.15621239,-0.52672577
-0.4588133,-0.048413962,-0.7146952,0.58524954,0.17120886,0.21496665,0.1837691,0.35680255,0.58858466,0.34249923
-0.3168636,-0.32570177,-0.31270537,0.5081606,0.68680006,0.8757025,0.34158564,0.55073124,0.067944944,-0.07547891
-0.68175864,0.21737668,-0.76753116,0.7545585,0.7865797,0.7292328,-0.17434064,0.8916528,0.8242885,0.6134263
-0.6711514,-0.0034350753,-0.49962455,0.50631356,0.8286753,0.1850577,-0.28788272,0.7931924,0.54989964,0.67000186
-0.8231547,0.04198979,-0.7227646,0.88636357,0.9488534,0.7919684,0.013325691,0.7019902,0.29220957,0.5931767
-0.7063519,0.3759836,-0.5998971,0.85047394,0.90635854,0.5085926,0.11600654,0.760577,0.5288624,0.7237414
-0.33453512,0.28928232,-0.639744,0.81895435,0.8002622,0.659514,0.018580921,0.60005945,0.24694481,0.3578002
-0.74583054,0.3277009,-0.5971462,0.33228493,0.96564543,0.77195644,0.137713,0.45472905,0.8019183,-0.081312954
-0.83360827,-0.054823965,-0.85804,0.89131653,0.6667277,0.8102266,-0.4021118,0.5852949,0.81410706,0.39151177
-0.44060636,0.5861822,-0.19412842,0.94576937,0.9604771,0.45077264,0.23330662,0.5274427,0.13387436,0.21049085
-0.58097005,-0.11654417,-0.7525051,0.9550315,0.9444736,0.3875852,-0.13105798,0.5390409,0.40836552,0.37952927
-0.21019465,-0.14555971,-0.8362529,0.6878676,0.7809985,0.7365322,-0.15867442,0.47791234,0.47600114,0.6916451
-0.62056744,0.078382336,-0.838324,0.86882436,0.7139161,-0.06663597,0.23100221,0.44489098,0.32249293,0.9110365
-0.5465004,0.28193516,-0.62848824,0.6290399,0.65989876,0.96817386,-0.066700324,0.09670216,0.03235224,0.80519134
-0.7868356,-0.14006259,-0.77950966,0.497408,0.78651375,0.15279847,0.1809628,0.6819733,0.19710928,0.9896719
-0.7983403,0.24102676,-0.43577695,0.69175595,0.27616483,0.7296728,-0.21203458,0.409168,0.26700622,0.40068793
-0.69154835,0.42468148,-0.666364,0.36597937,0.6454633,0.6156064,0.47533575,0.78585744,0.9285948,0.078336746
-0.50274014,-0.18508379,-0.73707473,0.6440431,0.7956069,0.85398746,-0.19350603,0.0218063,0.69486725,0.8356356
-0.5951052,0.42575115,-0.10009009,0.75854826,0.5117477,0.70494133,-0.4876272,0.37152964,0.52276164,0.33038527
-0.63340276,-0.49644578,-0.22745699,0.7711078,0.6568891,0.3378524,0.52416766,0.12692484,0.56111676,0.39846182
-0.64625067,0.5374568,-0.44920275,0.63896847,0.35616344,0.9489555,-0.27676293,0.34926927,0.38711068,0.24845555
-0.38040832,-0.3488983,-0.95152843,0.97163403,0.9895827,0.99801457,0.4358411,0.35180208,0.9625205,0.2269836
-0.7236743,-0.09685765,-0.7483939,0.112170875,0.51753193,0.3715078,0.5652747,0.4042374,0.6944133,0.1905834
-0.48690733,0.07668002,-0.24112955,0.8957415,0.41903654,0.79420984,0.5592592,0.14943841,-0.026898623,0.22350784
-0.7082997,-0.10315476,-0.4594962,0.75164926,0.5551897,0.45944884,0.3011549,0.73657024,0.27793056,0.33329737
-0.60626686,0.25065455,-0.6954561,0.4948186,0.6011858,0.44071564,0.6021824,0.5394822,0.4779553,0.2485398
-0.6139152,0.20684302,-0.3847663,0.26192236,0.5602152,0.80341166,0.15695612,0.9173307,0.7060113,0.40755665
-0.21636292,0.19208367,-0.989408,0.8546763,0.86284167,0.8163021,-0.36303052,0.56934524,0.19917974,0.33548743
-0.51770884,0.33207166,-0.43568057,0.41542435,0.9760276,0.80335075,0.53202355,0.070997655,0.5506181,0.9079238
-0.62395585,0.63394976,-0.6630453,0.92954355,0.83788705,0.5805812,0.009495877,0.3918317,0.66933626,0.7304992
-0.5355514,-0.06405054,-0.90363735,0.49940845,0.5636194,0.93961996,-0.19684732,0.67639184,0.639986,0.14590931
0.12473476,0.25103992,-0.84280825,0.73323023,0.5061318,0.7885731,0.34782547,0.32066622,0.30242422,0.2575505
-0.4543347,-0.42885834,-0.76008904,0.9860113,0.73508126,0.4018864,0.46199763,0.68373954,0.35902178,0.23079124
-0.3550347,0.33506978,-0.2728691,0.69979966,0.74359316,0.37310648,-0.18621281,0.52757704,0.20264211,0.63349414
-0.8259852,0.40101808,-0.26362547,0.41092265,0.23865765,0.8389297,-0.12256001,0.49904403,0.4476631,0.31303984
-0.26528695,0.38712913,-0.8280215,0.80817574,0.392915,0.47696182,0.18077023,0.7316075,0.4267438,0.17490962
-0.34901774,0.40114272,-0.8897465,0.72683793,0.5806346,0.6688584,0.7962136,0.582417,-0.07430932,0.47581646
-0.51223004,-0.03746128,-0.65104574,0.41181386,0.63399315,0.20369405,0.170276,0.7281509,0.4257056,0.694918
-0.17883575,0.52374995,-0.8888435,0.7594207,0.6714258,0.69567114,0.2594783,0.35515612,0.20669168,0.34000355
-0.47693187,0.2768305,-0.97065806,0.9973387,-0.13616782,0.67285377,-0.27613443,0.17559215,0.31411046,0.73915136
-0.53519714,0.6812992,-0.5150497,0.9925204,0.6022254,0.85870546,-0.0934947,0.2152915,0.5199345,-0.11364758
-0.7527523,0.5470267,-0.57682884,0.68457425,0.858896,0.45353603,-0.013043523,0.4400682,0.3959774,0.40337774
-0.31755772,0.5594425,-0.71870863,0.64343953,0.66782975,0.561028,-0.06775139,0.4175418,0.28473744,0.38011009
-0.7144503,-0.15604998,-0.88126945,0.44370383,0.44483253,0.99057996,0.28916335,0.3576303,0.4853095,0.5661892
-0.8684139,0.41153878,-0.4748444,0.6346047,0.73037386,0.8620507,-0.23166123,-0.04730296,0.81293434,0.4144367
-0.39693844,0.49673414,0.049065292,0.7721261,0.43834373,0.94961673,-0.1343781,0.6798211,0.6188638,0.47713757
-0.27735108,0.8106026,-0.22427973,0.9627185,0.6162041,0.15728098,0.13119859,0.71502674,0.5959549,0.69186276
-0.43012822,0.20313123,-0.6027021,0.75042146,0.63743585,0.51953757,0.02407471,0.9373699,0.25997865,-0.10133207
-0.7671851,-0.39051145,-0.42739803,0.70653826,0.74436015,0.69652736,0.6182097,0.21909979,0.9046877,0.280218
-0.37938917,0.25943398,-0.39846227,0.33705175,0.7912396,0.7889425,0.2583658,0.6756327,0.39956948,0.4931764
-0.30498052,0.14663222,-0.94930613,0.9820324,0.56838953,0.7059801,-0.056370392,0.41404426,0.26792705,0.52615994
-0.4542426,0.26338783,-0.66833466,0.8167334,0.6497077,0.8103662,0.092656426,0.90998113,0.09093276,0.5270641
-0.6370719,-0.10695101,-0.8546052,0.35464734,0.16987807,0.543382,0.04045196,0.7833672,0.59210896,0.7324401
-0.7952299,0.3400364,-0.7222713,0.83727807,0.7770632,-0.08687651,-0.30091605,0.2634888,0.7602631,0.48819262
-0.14554507,-0.022115514,-0.5232196,0.684067,0.2528968,0.5814805,-0.45007336,0.6409137,0.0007838905,0.4563455
-0.82417035,0.29364458,-0.6672011,0.8133448,0.82054895,-0.1404249,0.34208938,0.4734657,0.5995193,0.43160287
-0.43314826,0.17166635,-0.45827425,0.8510103,0.9549397,0.8376398,0.29581842,0.8343203,0.756512,0.92022073
-0.73263294,0.23072727,-0.8184116,0.88834363,0.75425786,0.6036001,0.22902447,0.07049811,0.79031336,0.260453
-0.2384887,-0.0072644055,-0.5516084,0.1707747,0.77385867,-0.104809284,-0.020533286,0.50377774,0.39330223,0.5779077
-0.63785046,0.21321341,-0.53761715,0.7150937,0.15935743,0.4614935,0.04115049,0.00891614,0.26622832,0.15123826
-0.29095277,-0.20395233,-0.8756489,0.8473174,0.51635754,0.22938883,-0.078756124,0.19240859,0.3305629,0.48168188
-0.0056726336,0.017723314,-0.93163824,0.4512087,0.16279787,0.45048112,-0.5229082,0.34744573,0.6951452,0.4611079
-0.7889955,0.15586126,-0.8850544,0.70244175,0.539539,0.6013815,-0.031553417,0.86730874,0.3069381,0.326356
-0.8073327,0.19175994,-0.51595396,0.97421515,0.9173187,0.3664667,0.43141547,0.39317513,0.4163261,0.02338472
0.017799795,0.3292864,-0.65217525,0.57109886,0.917137,0.56952155,-0.021232449,0.57759386,-0.088903934,0.88864136
-0.20267805,-0.63234013,-0.22378033,0.96148735,0.5015059,0.75831604,-0.47581792,0.5736483,0.6868552,0.5014154
-0.8667997,0.9269723,-0.8552239,0.9695298,0.69728047,0.7492495,-0.11662084,0.7179866,0.3014139,0.21474035
-0.48212656,0.19698916,-0.41318962,0.6338179,0.8403132,0.8917539,0.3322749,-0.0941962,0.3686216,0.18564865
-0.6244377,-0.044837475,-0.5516395,0.78501254,0.85232854,0.8851571,0.3009028,0.66913754,0.55513597,0.523833
-0.17022118,0.19122538,-0.67863,0.289792,0.70124304,0.69793564,0.3160336,0.6740508,0.1333001,0.7211483
-0.0078296065,0.52470887,-0.52390575,0.5795224,0.77196383,0.33675832,0.30947447,0.20583376,0.619004,0.089583546
-0.43799853,0.15822329,-0.54964805,0.6591637,0.35470298,0.5112652,0.52067405,0.17530233,0.45677254,0.58395207
-0.91428024,0.38921106,-0.72344935,0.5428454,0.50294167,0.6751381,0.87756956,0.13324836,0.6181382,-0.10811436
-0.3401938,-0.11754547,-0.6499086,0.65037084,0.7110809,0.75427085,0.069314994,0.3237087,0.45548987,0.2688482
-0.38175216,-0.19410573,-0.5695033,0.8779511,0.79601806,0.34550303,0.092528686,0.6738586,-0.26659235,0.54696006
-0.7927878,0.44120908,-0.7723546,0.57966757,0.5614865,0.6986695,-0.3500686,0.4849006,0.22505502,0.97245705
-0.51338965,0.43317568,-0.43435696,0.70224684,0.78157175,0.7187095,0.08802441,0.28238404,0.48899493,0.6717397
-0.7950827,0.34675032,-0.34445468,0.49578458,0.90451646,0.77799714,0.49608213,0.68080723,0.4562912,0.7263839
-0.6746119,0.6941886,-0.5791311,0.9341222,0.73126096,0.8279656,0.04505951,0.54923826,0.7894931,0.5126908
-0.40539315,0.4282956,-0.69104457,0.81484634,0.9490723,0.63805056,-0.14636496,0.7413083,0.0051242113,0.33011413
-0.3507333,0.3492385,-0.21432433,0.92455703,0.7916032,0.46698746,-0.46906143,0.9165709,0.49071917,0.34530085
-0.7111068,-0.3581589,-0.7082078,0.81009144,-0.0040786862,0.93653244,0.08622582,0.16941231,0.34830016,-0.12112546
-0.81027484,0.2219564,0.019062936,0.2729621,0.81529045,0.93717605,-0.36852434,0.22406295,0.26994523,0.66747266
-0.57848155,0.19531365,-0.50343835,0.71722704,0.24632218,0.43512982,-0.3373318,0.8726537,0.7862886,0.83010995
-0.2968775,0.019898377,-0.24992722,0.7848548,0.3549209,0.7010693,-0.5753813,0.43616354,0.20671505,0.05791852
-0.6836206,0.6002579,-0.44639826,0.7260675,0.30352536,0.9586313,-0.21111551,0.443239,0.8113476,0.10353303
-0.00073605776,-0.25226867,-0.56440973,0.3670432,0.100880384,0.93162054,0.3263095,0.7604359,0.68858,0.693244
-0.7259979,0.11430679,-0.7177744,0.8059797,0.21355563,0.6112319,0.32169187,0.3074525,0.13517246,0.96137244
-0.29670817,0.1374419,-0.712639,0.8762597,0.99514943,0.92876506,0.5373477,0.6950151,0.15516171,0.5682604
-0.27981955,-0.2543494,-0.4072283,0.52602756,0.7769097,0.5583793,0.16110486,0.39895654,0.39452067,0.38483104
-0.3157306,0.114661165,-0.39990216,0.7637961,0.5119101,0.18713331,0.5163936,0.48322725,0.8124244,0.7878468
0.28793436,-0.22197269,-0.65703744,0.9869163,0.6718212,0.9104463,-0.3279437,0.2839524,0.7386274,0.28397673
-0.8918296,0.34194314,-0.47816047,0.3282376,0.5134196,0.6856005,-0.40930903,0.07808578,0.63690233,0.38564327
-0.34538805,0.23511747,-0.9252964,0.5607383,0.468765,0.65797335,0.116252564,0.7389645,0.55071133,0.17916249
-0.703855,0.3752113,-0.14191097,0.8915024,0.9306079,0.9309568,-0.23356557,0.6605548,0.4435427,0.4826509
-0.32149306,-0.02464521,-0.7284591,0.94099265,0.9128231,0.8908511,0.1583111,0.9433552,0.45303822,0.27508214
-0.4470908,-0.18448417,-0.3364085,0.8426517,0.7171676,0.47935474,0.3290199,0.67731905,0.9374033,0.6884135
-0.5589265,0.63038355,-0.54706144,0.8233014,0.7402928,0.80866486,0.068279505,0.5782946,0.043194413,0.24016517
-0.44463748,0.011202693,-0.33790424,0.829625,0.5909928,0.1701681,0.120252304,0.9223095,0.10240376,0.0341931
-0.4647267,0.17449687,-0.5671417,0.6752244,0.57499576,0.517348,-0.5606083,0.7280177,0.14938915,0.24992241
-0.2677686,0.32438,-0.6689429,0.5714304,0.9271496,0.80294675,0.37322748,0.7963259,0.15354216,-0.072713375
-0.36133927,0.24049878,-0.9184726,0.80537117,0.99860704,0.851527,0.5710373,0.23353216,0.9059031,0.36815417
-0.6903033,-0.030266196,-0.0509516,0.2569092,0.80804527,0.3641191,-0.030609772,0.54372764,0.4137087,0.29516834
-0.4745935,0.260717,-0.7793461,0.7796625,0.6257906,0.16346508,0.2421575,0.956294,0.24573375,0.40999895
-0.5826332,0.0032678097,-0.8460814,0.012796402,0.9678297,0.81996405,0.36779267,0.95853686,0.5581701,0.056524664
-0.039700627,0.34039778,-0.30900562,0.36226827,0.6714462,0.27387953,-0.35615873,0.62535363,0.42354,0.23183616
0.03466171,0.43897462,-0.7420777,0.76948655,0.12730652,0.62435824,-0.2286495,0.87324643,0.35525706,0.04280451
-0.7592926,0.4495188,0.02838993,0.7763414,0.168297,0.2553737,-0.31838566,0.459032,0.61611915,0.7594835
0.06479281,0.1403038,-0.45027155,0.56266063,0.37218374,0.51232904,-0.070298746,0.2295267,0.14494109,0.19580488
-0.39930975,0.44622648,-0.42741722,0.6780096,-0.13060844,0.583427,0.36041358,0.794266,0.15990022,0.5539382
-0.90338767,-0.06216249,-0.69259113,0.70698464,0.16839021,0.9527583,-0.118281424,0.77495503,-0.28582528,0.517299
-0.48291543,0.1417096,-0.69464266,0.99544764,-0.012571752,0.5350115,0.11627439,0.5447732,0.19913658,0.32070133
-0.7938315,0.82462466,-0.40012085,0.987194,0.8901663,0.92445683,0.19343013,0.22813597,0.7359471,0.5878437
-0.40995425,0.3180533,-0.19843099,0.960792,0.8656749,0.8135655,0.17177565,0.37570548,0.32666147,0.69334507
-0.653212,0.40471894,-0.12927955,0.34072745,0.5117168,0.9111327,0.1815216,0.78432626,0.4877897,0.5239118
-9.9778175e-05,0.25304186,-0.54741687,0.9667706,0.53259355,0.81989044,0.07269244,0.94915324,0.0030842125,-0.46341562
-0.5344631,-0.10953517,-0.12121022,0.8683438,0.8707627,0.013708234,-0.01435484,0.63405305,0.21723941,0.3305089
-0.99830186,-0.13885187,-0.4053476,0.7553916,0.6786861,0.53888714,-0.122863844,-0.008709788,0.87927055,0.36430144
-0.533976,-0.12361653,-0.61063683,0.49260002,0.85950816,0.25816408,0.12896064,0.13912868,-0.10059461,0.043602586
-0.37212497,-0.028041676,-0.57951653,0.84620553,0.75693345,0.75356567,0.07062407,0.6894961,-0.4287775,0.091361046
-0.8230813,-0.29795814,-0.20743254,0.85955095,0.33085254,0.78841245,-0.22268242,0.6936078,0.5099527,0.7224676
-0.45421374,-0.10687515,-0.24044159,0.7023678,0.66485065,0.4818773,-0.13521694,0.090764284,0.6225141,0.42721924
-0.4729778,0.4142568,-0.7799356,0.5216874,0.5256236,0.9670298,0.23217465,0.8559923,0.48479518,0.6693672
-0.41077635,-0.2653249,-0.46860394,0.57891023,0.95706797,0.35251716,-0.30639404,0.5473507,0.023457557,0.15450719
-0.68714607,-0.40196174,-0.5826151,0.53783405,0.70006585,0.72600305,0.11181566,0.955536,0.41091892,0.509324
-0.35758334,0.7466701,-0.65877897,0.68992674,0.65851474,0.90975046,-0.024149954,0.49147764,0.77583456,0.81639564
-0.3653723,0.25986835,-0.3521433,0.74696535,0.8319049,0.92837554,0.11793095,0.3568511,0.32695585,0.4096409
-0.45961303,0.23901904,-0.8471037,0.7296358,0.5611258,0.8210168,0.2029916,0.5873372,0.63344294,0.5560894
-0.7722992,-0.056529894,-0.6839677,0.63739276,0.702929,0.46847016,-0.2028611,0.35935593,0.23300366,0.93582106
-0.4096545,0.4571674,-0.26345643,0.95227796,0.8228436,0.9459837,0.5544517,0.34887874,0.54820675,0.19103555
-0.87754035,0.07112296,-0.88939655,0.7038104,0.84056497,0.67369723,0.27271548,0.9968694,0.5987612,0.03567931
-0.341008,0.17224912,-0.49626973,0.4408319,0.47521877,0.80291486,0.17586136,0.8003135,0.6464869,-0.078523576
-0.51911205,-0.19695218,-0.872655,0.56886697,0.80234545,0.5168947,-0.62620485,0.4097462,0.47160378,-0.1517523
-0.82369936,-0.19613309,-0.8234828,0.67072845,0.30064005,0.8657009,-0.2591994,0.6275261,0.5963706,0.21424517
-0.28703913,0.44023526,-0.9967963,0.8846779,0.6729454,0.5110882,-0.26554042,0.47659305,0.76692843,-0.012207925
-0.8326975,0.8940671,-0.9098625,0.92972887,0.6542207,0.8699755,0.023960136,0.4157917,0.3858317,0.47171578
-0.4272908,0.120223954,-0.50876385,0.91664916,0.8118516,0.38408303,-0.19409871,0.773302,0.5644149,0.49722317
-0.34739906,0.56629086,-0.8609686,0.57495105,0.73896945,0.8539905,-0.13266535,0.4785308,0.22502758,0.57584465
-0.45480758,0.17917436,-0.73892903,0.9491145,0.60932416,0.5545281,-0.13385776,0.58124655,0.04914561,0.041647226
-0.57573545,-0.15908046,-0.36607155,0.90080625,0.962569,0.8624826,-0.35256088,0.29373646,0.30158377,0.212828
0.005188763,0.102912396,-0.30932242,0.9634005,0.6649499,0.71516395,-0.13922003,0.5579472,0.4837716,-0.14503288
-0.6709075,-0.20937116,-0.658955,0.83247817,0.655506,0.70302194,0.013245463,0.39758638,0.8209682,0.98188174
-0.3205179,0.41234142,-0.7578627,0.44313663,0.38380784,0.83915544,-0.2016502,0.5925189,0.6961052,0.47075984
-0.49738342,0.5213012,-0.6138484,0.7007685,0.26203087,0.96103543,-0.19310835,0.27403384,0.6361559,0.94344264
-0.58648515,0.49504828,-0.41788465,0.6900466,0.9779655,0.7908461,-0.11299679,0.474564,0.2926541,-0.31615543
-0.42204627,-0.23729126,-0.2874015,0.45123965,0.7599116,0.71393746,-0.5629206,0.9806574,0.33364254,0.09343496
-0.46755892,-0.25413352,-0.80171114,0.913327,0.6494411,0.7328896,0.25882187,0.6137852,0.5043447,0.19379874
-0.7926161,-0.022905648,-0.2457973,0.28585356,0.93201894,0.32338473,0.11172418,0.5741753,-0.054861933,0.34973118
-0.42163557,0.5392404,-0.4786941,0.92998123,0.658598,0.97814244,-0.040701464,0.67327315,0.609985,0.3904153
-0.4661492,0.007225916,-0.31498802,0.6740136,0.86435646,0.55046344,-0.05536273,0.46271896,0.8200839,0.23684241
-0.92925715,0.30234706,-0.46296072,0.7067387,0.48985958,0.34026396,0.30091172,0.6745512,-0.08584508,0.81548285
-0.63783336,-0.27503031,-0.4837047,0.88152564,-0.22747612,0.98177963,-0.07961467,0.8809512,0.38826692,0.15859449
-0.76414317,0.15239435,-0.50878155,0.5807161,0.60395044,0.42240798,-0.012160584,-0.1321947,0.7286721,0.9385411
-0.14953029,0.31696266,-0.14733642,0.95913815,0.45680112,0.264124,0.8600434,0.20493042,-0.32206383,0.753531
-0.81677896,0.79144365,-0.57975554,0.809013,0.74701613,0.57022303,0.35383275,0.29164386,0.190153,-0.10314208
-0.4993345,0.16563462,-0.8864392,0.9875557,0.3486745,0.5389099,0.52487814,-0.27149302,0.40493616,0.3840998
-0.9049871,0.24916434,-0.50834185,0.7951965,0.72451603,0.5661635,0.26981777,0.5847237,0.57433736,0.6576937
-0.47090954,0.5251616,-0.6062126,0.6837745,0.62227637,0.5012839,0.5192393,0.76752454,0.32399696,0.1699568
-0.039955378,-0.3076228,-0.72156703,0.9177695,0.77770966,0.39258295,0.08475335,0.50879616,0.3548189,0.839736
-0.44856444,-0.5234367,-0.5008402,0.48398837,0.7078343,0.4701628,0.048183113,0.9455369,0.43323183,0.17293072
-0.72891694,-0.20121859,-0.5817288,0.71469533,0.5298642,0.5041302,-0.17505816,0.8989444,0.5857862,0.43401745
-0.48492706,-0.35125715,-0.35240668,0.51257634,0.65614,0.14045978,0.516113,0.8277104,0.34607568,0.7170925
-0.4928931,0.1337534,-0.6931937,0.729164,0.9319004,0.6551296,-0.37740734,0.41451734,0.51583767,0.55025077
-0.781462,0.5977851,-0.62984586,0.9071192,0.3814745,0.39945674,0.22858053,0.17410553,0.35859898,-0.0022382736
-0.380054,0.17134476,-0.3654736,0.7209934,0.3784349,0.39486378,-0.13930126,0.6754217,0.36317882,0.20771775
-0.3545823,-0.23740946,-0.41713247,0.7579821,0.3145211,0.8226176,0.3620813,0.2733675,0.4888484,0.07744411
-0.46271467,0.5339389,-0.36816475,0.3572598,0.11900014,0.39034846,-0.59575886,0.40818816,0.8053827,0.42387938
-0.6599606,0.32579872,-0.9486453,0.9802887,0.2752782,0.5766188,0.2939143,0.76743746,0.0022495985,0.9961158
-0.6344612,-0.29560983,-0.578916,0.49148607,0.9844582,0.54172504,0.7900641,0.95845515,0.33494258,-0.21413308
-0.43997172,0.0663058,-0.7720738,0.8550265,0.52739334,0.3132501,0.4783343,0.81673354,0.5799,-0.6055286
-0.42935646,-0.28656882,-0.5205108,0.021901548,0.6754028,0.817818,0.27266747,0.8449703,0.08014369,0.3144534
-0.8307222,0.05069202,-0.40193555,0.8191868,0.8090823,0.32206824,-0.075597346,0.8221977,0.22481391,0.35990405
-0.6461741,0.5178883,-0.37254226,0.837607,0.1411193,0.9778417,0.08418138,0.010745764,0.5840318,0.4587463
-0.1589427,-0.09408735,-0.55094457,0.89967704,0.7364691,0.71837395,-0.049769968,0.6424271,0.6357289,0.4277287
-0.68364567,0.17307365,-0.4742069,0.77868676,0.4798965,0.8617535,0.063288145,0.6602133,0.11944738,0.20120914
-0.40716636,0.19717023,-0.33772817,0.8884384,0.88185483,0.30094513,0.719166,0.6461516,-0.108409554,0.41838503
-0.3234884,0.2811132,-0.85381234,0.65877587,0.5813371,0.8437684,-0.22207555,0.8721769,0.14429048,0.13032088
