parameter_1,parameter_2,parameter_3
1.1102612,0.914262,-0.77470917
1.2274032,0.6314674,-0.6535389
0.94220865,0.6661812,-0.55434626
0.62212825,0.6910746,-0.43858704
0.8410448,0.8789831,-0.6461465
0.93548536,0.9309024,-0.7063662
1.2628052,0.7456962,-0.74827504
1.2930707,1.1076944,-0.9611376
0.6268114,1.0363185,-0.645854
0.5277352,0.64260024,-0.3645365
0.6026288,0.75044423,-0.4584814
1.3187791,0.85506684,-0.82178056
0.8186367,0.9134138,-0.63414025
1.1004245,0.91424465,-0.76897454
1.2818494,0.9004374,-0.8425525
0.6110227,0.8801189,-0.5443339
1.2430011,0.65042835,-0.66694987
1.0328894,0.86810213,-0.7176674
0.7252297,0.65044975,-0.44680166
1.3140748,0.9148116,-0.86547035
1.0057026,0.51541203,-0.5170102
0.7107023,0.6565744,-0.46081844
1.2066777,1.1095121,-0.9244373
0.60671365,0.67237777,-0.42107967
1.3149266,0.93285155,-0.8771025
0.675971,0.49074167,-0.34511533
1.0981623,0.6925352,-0.6248703
1.0698918,0.8026545,-0.68102515
0.5438916,0.84664166,-0.48281378
0.85429704,0.8290361,-0.6169004
0.6920034,0.64709884,-0.45230335
0.894121,0.9065898,-0.6780314
1.1073704,0.57866925,-0.5726496
0.90160054,0.90348935,-0.6697255
1.1061718,0.960629,-0.7929395
0.91466165,0.90566033,-0.6803185
0.9418194,1.1362216,-0.8164404
1.0135022,0.96202636,-0.7695786
1.107753,1.0423923,-0.8409355
0.9795071,0.8437295,-0.67657006
0.80761296,0.9702311,-0.66549397
0.4275729,0.66599995,-0.3289829
1.5690147,0.8039308,-0.9041294
0.16528462,0.60674685,-0.19141321
1.1007229,0.8456336,-0.73422205
1.120556,1.1857492,-0.9317394
0.7135146,0.6869261,-0.46287286
1.1030718,0.95463866,-0.79151154
0.7945626,0.69837725,-0.50741327
0.70945334,0.67980343,-0.4510016
0.9257638,0.85805064,-0.6444277
1.2931254,0.7135815,-0.72370964
1.4891169,1.0100362,-0.9735054
0.9544369,0.96474844,-0.7370067
0.87787855,0.755736,-0.5784025
1.1800815,0.8930523,-0.77963597
1.0735319,0.6977403,-0.6305364
0.3690101,0.93994784,-0.46760446
0.8006873,0.66552854,-0.49718386
1.6798065,0.8631575,-0.98699325
1.1407446,0.9804055,-0.81859994
1.690803,1.0856112,-1.118709
1.5751357,0.8707045,-0.9363106
1.1467985,0.924637,-0.80481577
1.1825118,0.83236974,-0.754309
1.2056541,0.70093125,-0.6933576
0.763004,0.52034694,-0.39426437
0.14726616,0.60699755,-0.19519068
0.8197585,0.8190486,-0.58296824
1.7815541,0.7701224,-0.9695891
0.91417474,1.0565823,-0.77215993
1.0463268,0.7242311,-0.6252583
0.8658275,0.56780213,-0.46955884
0.63685983,0.8922268,-0.5536823
0.64234895,0.8087441,-0.50688845
0.69229114,0.7885637,-0.51344484
0.89169765,0.80831414,-0.60962844
0.68288565,1.0158516,-0.65697885
1.4701208,0.75867194,-0.8357379
0.82778955,0.9591021,-0.66930294
1.1891973,1.0098567,-0.86302924
0.7322338,0.589481,-0.411658
1.0622759,0.82581955,-0.6877738
1.2720753,0.85131675,-0.7946695
1.0139896,0.7023874,-0.60589015
0.81191915,1.2639275,-0.8475843
0.90422875,1.0659431,-0.7636758
1.1754462,0.86773056,-0.7588956
0.96276665,0.6397425,-0.55388755
0.68150175,0.7186613,-0.47561523
1.157738,0.741266,-0.69123346
0.88019663,0.83978194,-0.6307813
0.6919573,0.55886585,-0.38804376
1.4523423,1.3214203,-1.1466042
0.5460991,0.74388975,-0.42980102
1.14937,0.7615128,-0.69324327
0.43743497,0.92191505,-0.49414533
0.7370386,0.6522427,-0.4716744
0.3830808,0.8734083,-0.4175343
1.445482,1.1863863,-1.065414
1.2721947,1.1174169,-0.9556253
0.83288544,0.6493039,-0.50676
1.2158563,0.90774316,-0.8197922
0.71397847,0.9329981,-0.59161824
0.5976163,0.7940481,-0.48466405
0.39291134,0.7589668,-0.36285922
0.7308699,0.7319793,-0.49948734
1.1802642,0.7609683,-0.7223215
0.5829111,1.2751427,-0.7603919
1.0519319,0.87070715,-0.724385
1.2999595,0.60180134,-0.6776868
1.3526942,0.9544631,-0.9062347
1.0105171,0.4068466,-0.4372266
0.8902044,0.83688813,-0.63470185
0.6430719,0.74304223,-0.46712172
1.2549292,0.83440506,-0.7827508
0.7231672,0.85819525,-0.5843772
0.6404593,0.7532467,-0.48342237
0.9447531,1.0095716,-0.7509403
0.8369633,0.94049597,-0.6680198
0.61495245,0.83895236,-0.51009786
0.95217687,1.1138687,-0.82396084
1.1359757,1.0668098,-0.8751224
0.9259586,0.8048538,-0.6292162
0.24250214,0.56953585,-0.2252987
0.6899946,0.855387,-0.56150407
0.9619299,0.68606836,-0.574172
0.8407946,0.71601903,-0.54535127
1.0711379,0.867827,-0.73049897
1.4403248,1.1188639,-1.0224961
1.0728078,1.1945454,-0.91868424
1.0929207,0.70000285,-0.6455329
0.88218653,0.7035192,-0.5688685
1.2114513,0.755074,-0.71840656
0.27405638,0.6257513,-0.24951379
0.640543,0.7870749,-0.49214262
0.7926751,1.0228072,-0.71316165
1.0260969,0.739569,-0.6327711
1.7094926,1.2248099,-1.207755
1.1293936,1.0759075,-0.8891707
0.6742525,0.8186861,-0.5300002
1.0998962,1.0543373,-0.8435459
0.9599195,0.7697761,-0.6176013
0.8650466,0.7559259,-0.57454634
1.0901961,0.8951517,-0.75241756
0.76804245,0.7713748,-0.5497817
0.7077752,0.8065171,-0.5362298
0.8514139,0.83754563,-0.60161966
1.1651245,0.96656173,-0.8310045
1.3960531,0.9135053,-0.8897119
0.60937244,0.65014863,-0.411023
0.38800353,0.50522983,-0.2265751
1.266761,1.1287832,-0.9617647
0.93332636,0.7411566,-0.5990895
0.75890005,0.77622575,-0.5433968
0.853975,0.79501003,-0.58703995
1.1948698,0.7786881,-0.7322632
0.63753885,0.6828767,-0.43609726
1.483637,1.1014913,-1.0403849
0.79499435,0.72869915,-0.5414785
0.9143788,0.5525206,-0.48117787
0.97782695,0.89458656,-0.6927139
0.7328873,0.72780156,-0.51251465
0.62968385,0.7564013,-0.4815296
1.1438891,0.655478,-0.63585854
0.49094477,0.720085,-0.39422417
1.2369539,1.1088922,-0.9356377
0.8599835,0.6761769,-0.5309299
1.1120285,0.75361526,-0.67360663
1.1938034,0.947043,-0.81858325
1.304816,0.91289127,-0.8523102
1.410321,0.93501896,-0.9136685
0.6965388,0.8018923,-0.52747864
0.43177792,0.8099134,-0.42190588
1.0474643,1.0701768,-0.83023906
1.118739,0.52650183,-0.5485449
1.0417774,0.9303956,-0.7619569
0.70953554,0.83685505,-0.5520677
1.0126089,0.7950667,-0.6676175
0.78506273,0.63881916,-0.4624846
0.89475054,1.165558,-0.82878447
1.4220828,0.8710139,-0.8834464
1.1658283,1.0876377,-0.8986645
0.33922824,0.5787114,-0.2661772
1.103173,0.74231815,-0.6711946
0.6439596,0.8988306,-0.55928767
1.1256549,0.8897092,-0.75573653
0.36757603,0.63193494,-0.29283294
1.9060597,1.1679906,-1.2401394
0.7011932,0.93616897,-0.6300189
1.0541803,1.1216611,-0.86262184
1.4091494,0.9477946,-0.91356945
0.8174968,0.5755949,-0.45552754
1.1134214,0.81846625,-0.7098205
0.8462677,0.8246411,-0.6024649
1.4980507,1.2230365,-1.1115952
1.2347251,0.82292616,-0.76432705
0.7561043,0.7045422,-0.504281
0.56477946,1.1255624,-0.66848016
0.04892202,0.8896477,-0.29108962
0.40178305,0.6506297,-0.31654572
0.95774496,0.64358765,-0.555161
0.84357977,1.0143809,-0.7291342
1.5368959,0.9382127,-0.97506756
0.928252,0.80789876,-0.6220942
0.85793877,0.8985794,-0.66729414
1.1831244,0.8871051,-0.78586465
1.1749724,0.81115544,-0.7336712
0.69160354,0.76636755,-0.5142601
1.0851681,0.8484477,-0.714885
1.0535251,0.76866305,-0.6595115
0.7003161,0.7556533,-0.49166793
1.0662918,0.8025867,-0.6963155
1.2464439,1.0676087,-0.9152167
1.4014115,1.0727677,-0.98597485
1.0219194,0.65520173,-0.5903877
1.2143427,0.65266395,-0.66834635
1.0350937,0.779828,-0.6653246
0.844754,0.5946359,-0.45922548
0.5822956,0.689763,-0.41769376
1.0686672,0.83520335,-0.7114316
1.1267529,1.116723,-0.90790886
0.7614411,0.61397225,-0.46433973
0.83565974,0.9701984,-0.6944149
1.1420232,0.58277386,-0.58305055
0.78266925,0.9071008,-0.62901264
1.2073314,0.9312212,-0.8287174
1.0479839,1.2101914,-0.91798586
1.228714,0.9909788,-0.8716253
0.92641795,1.1125352,-0.8064388
1.1213675,1.0493861,-0.86753166
0.6827894,0.90920407,-0.5826089
1.7017974,0.89569044,-1.0083193
1.1973516,0.6583288,-0.6739017
1.6991247,1.1603079,-1.1627496
1.3381134,0.7931412,-0.79033667
0.80314946,0.6892713,-0.5200747
1.0322187,0.3492273,-0.4134899
0.5016471,0.7793131,-0.42502677
1.4028748,0.7522632,-0.79878384
0.6662963,0.8019868,-0.5110121
1.362436,0.5491925,-0.6680123
0.68198425,0.8269371,-0.5270438
0.9227318,0.56649053,-0.48612428
0.56284696,0.96017516,-0.5649558
1.0351481,0.78348047,-0.6633608
1.4662656,1.1187099,-1.0467559
0.375215,0.94273305,-0.47143027
0.74249446,0.67578584,-0.47762224
1.4468004,0.9796262,-0.9580472
0.78411365,0.9145101,-0.6312508
0.8676061,1.000614,-0.7193658
1.5137167,0.9080351,-0.9460881
1.0200112,0.6318606,-0.56115884
1.0601964,0.9274992,-0.77493864
0.8316692,0.8807966,-0.62415844
0.78060883,0.60007864,-0.44183287
0.5818381,0.69723195,-0.4123672
1.0038522,0.9062841,-0.725338
0.63015467,0.7692223,-0.48116007
1.1286776,1.0735512,-0.86700773
0.78571135,0.6641169,-0.4847554
0.91307396,0.952788,-0.7086805
1.1089139,0.5686369,-0.57939136
0.67640024,0.6092754,-0.4217476
1.0479628,1.0383211,-0.8043012
0.7678988,0.76535714,-0.5397027
0.60608435,0.95961577,-0.57296157
1.298962,1.0366062,-0.9189774
1.0730686,0.7307615,-0.66260505
0.83173186,0.66945714,-0.51375955
0.7700779,0.6210611,-0.4451524
1.0910562,0.8217748,-0.6990446
1.0680025,0.7790435,-0.6833957
0.9807717,1.0128076,-0.78049564
0.94028914,0.607715,-0.5243028
0.98189825,1.4470164,-1.0061104
1.2417394,0.8001303,-0.754444
0.6699877,0.79276806,-0.51184464
0.8558038,0.7353464,-0.55583227
1.1293019,0.8713759,-0.7565403
1.0931014,0.93922174,-0.7808107
0.6475041,0.7296229,-0.4756543
1.7499028,1.1294558,-1.173637
1.5029191,1.0682758,-1.0282305
1.0926601,0.5995942,-0.57219577
1.6405581,0.8383713,-0.95197475
0.92033917,0.62411994,-0.52623725
1.0952792,0.8802161,-0.7414458
0.72079676,0.76669294,-0.52661043
0.8891031,0.75305367,-0.5706132
1.5288688,1.146875,-1.0866766
1.2969769,0.57268196,-0.65337735
0.9032303,0.778187,-0.5924667
0.28920147,0.75392884,-0.3331213
0.42776233,0.6879703,-0.3586756
0.79145306,0.65389705,-0.49020758
0.70952165,0.7438135,-0.49132243
0.9293544,0.6378372,-0.53784853
1.0699543,0.60304075,-0.5727839
1.1058578,1.0791975,-0.8583118
1.2202721,1.0549589,-0.91457444
0.844192,1.1516619,-0.79826057
0.9882629,0.99821466,-0.7623225
0.91008663,0.81305355,-0.6277702
0.87301147,0.40391114,-0.3802386
0.7566828,0.82642585,-0.5833741
0.55494803,0.79732627,-0.46427903
1.4223466,1.2328947,-1.0949554
1.1016864,0.84696573,-0.735123
1.6051989,0.8190302,-0.92764556
1.3217117,1.0627828,-0.9438247
0.76753676,0.60971856,-0.44841027
1.0504426,0.7305622,-0.6319372
1.1369449,0.6411541,-0.6276521
0.38020438,0.70820963,-0.34993848
1.2033293,0.7087792,-0.6858293
0.8021263,0.55150485,-0.41699862
1.5763522,1.2831246,-1.1836642
1.7388448,1.1396309,-1.1721973
0.3883796,0.7572372,-0.37541187
0.7011579,0.6763918,-0.44795954
0.8616111,0.99234456,-0.7228923
1.0721318,0.54628766,-0.5473351
0.71083504,0.66539264,-0.46598348
1.7883971,1.3230084,-1.2962184
1.248809,0.87656283,-0.7963807
0.6211221,0.44601074,-0.291374
0.9611521,0.7392144,-0.608454
0.7742475,0.9351822,-0.6513038
0.52108395,0.83187103,-0.48931944
1.293629,0.5966375,-0.6767585
0.7548749,0.5782687,-0.42942804
1.0578085,0.9368947,-0.7621326
0.9390531,0.9523944,-0.7202443
1.1675228,0.7240802,-0.6825728
0.8178151,0.77841973,-0.5593973
1.6915231,0.8397335,-0.97723514
1.1971955,1.1165199,-0.9321901
0.6141313,0.93536454,-0.58009213
0.89390105,0.97526443,-0.7050361
0.5037938,0.83418345,-0.46187922
1.0813429,0.95186394,-0.7591282
1.5011133,1.0679413,-1.024903
1.2843987,0.7976895,-0.7708922
1.0335845,0.90211654,-0.7423102
0.44050163,0.8646233,-0.45651647
1.0610672,1.0607506,-0.82797915
0.65751255,0.8233179,-0.52750534
1.1008041,0.8608748,-0.7362079
0.9604881,1.0912632,-0.8156887
1.0849293,0.91942215,-0.74914545
1.2206452,0.5999651,-0.6463986
0.50413823,0.7767972,-0.42898938
1.0603338,0.9704103,-0.7746855
0.2641937,0.9523821,-0.43099344
0.44366264,0.8661585,-0.45742777
1.5150654,0.82046854,-0.8881767
0.6187211,0.8636926,-0.5484164
0.5232371,0.8806753,-0.5110155
1.3491718,1.0067872,-0.92490023
1.3636158,1.0714512,-0.96932715
0.64898944,1.2448527,-0.77054656
0.77744615,0.8245508,-0.57554895
1.2690015,0.61408323,-0.66640484
0.9308792,0.7502719,-0.59736544
0.9097322,0.93975043,-0.70587456
1.7070578,0.79488885,-0.96448755
1.3480927,0.8141043,-0.8304364
0.6342545,0.7015988,-0.45662916
0.58453137,0.6730707,-0.40823138
0.42842335,0.7397244,-0.38844097
0.945255,0.7797803,-0.62437403
0.920434,0.6338524,-0.5362491
1.4664177,0.77369,-0.836874
1.359067,0.8509023,-0.8327249
1.2842549,0.9657072,-0.89334756
0.72914934,1.040279,-0.69552207
2.0583043,0.892268,-1.1495165
0.98028576,0.6553544,-0.56815714
1.0868334,1.0649391,-0.8466471
0.8330104,0.5459503,-0.44548795
0.8282265,1.0309067,-0.7359598
0.89973384,0.7255902,-0.5732021
1.058163,1.1441623,-0.8701705
0.8967315,0.9055591,-0.68106556
0.69380605,0.7817619,-0.50384754
1.1245466,0.81917125,-0.71024317
1.4775498,1.127204,-1.0504237
0.7172184,0.7245346,-0.49272907
0.8973002,1.0011221,-0.7379917
0.7324526,0.6787983,-0.47167233
0.9850597,0.73161,-0.60340255
0.61002755,0.7030071,-0.4251225
0.62285024,0.6967124,-0.43941998
1.1148846,1.0463926,-0.8554768
0.47586864,1.02906,-0.5716044
0.8663703,0.77605164,-0.5852511
1.0381724,1.1706448,-0.8989476
0.6356589,0.84347165,-0.5423349
0.8238195,1.0456263,-0.72788125
1.4621408,0.968411,-0.9534599
0.43944126,0.71250206,-0.37573662
0.7332453,0.8233507,-0.55733085
1.0830647,0.7157373,-0.6566821
0.8012482,0.6631549,-0.5066053
1.1157908,0.7705132,-0.6859278
0.91404986,0.95623255,-0.7133069
0.8803071,0.9344383,-0.6824164
0.79330033,0.8150817,-0.5718342
1.2758298,0.8870407,-0.8373951
0.7392646,0.847434,-0.5691349
1.1322978,0.95485073,-0.7950092
0.7628294,1.0528072,-0.70379007
0.50876826,0.6527435,-0.3514161
1.2526313,0.9036066,-0.82045823
1.3770686,0.8611194,-0.8478097
0.5281121,0.9371458,-0.5360381
1.2642314,0.89453155,-0.8281306
1.2641054,0.94381475,-0.8682602
0.5792106,0.9336334,-0.5555224
0.3930231,0.8252524,-0.41367984
0.93717164,0.69351333,-0.5490766
0.8543319,0.80507517,-0.6091808
1.0059947,1.0909401,-0.827172
0.81979436,0.9218001,-0.64832807
1.7268789,0.74816626,-0.9442049
1.1349238,1.1002321,-0.880855
0.24262024,0.820969,-0.3357279
0.797823,0.7794351,-0.5432064
1.1046016,0.59506613,-0.58993125
0.9860574,0.8585675,-0.6738827
1.0757216,0.91407007,-0.7631503
0.7230874,0.9391404,-0.63777065
1.1139084,1.2059779,-0.9437717
0.48925927,0.969402,-0.5365908
1.3985369,1.0277795,-0.9419936
1.5332676,1.0156305,-1.0133703
0.77194,0.8660056,-0.60218143
1.6308748,1.0930905,-1.1012557
0.7145029,0.7776506,-0.5356246
1.5258467,1.0894876,-1.040876
1.1077459,0.5724991,-0.5756829
0.5259101,0.8490315,-0.49178064
0.920548,0.8971048,-0.6682664
0.5169641,0.63879347,-0.36582246
1.055706,0.8903822,-0.7338233
0.98989636,0.6565395,-0.5662662
0.41140366,0.8329434,-0.41939324
1.1623603,1.1923584,-0.9457989
1.4307534,0.9366051,-0.9258376
1.4569501,1.0446831,-0.9922766
0.88403493,0.6880858,-0.54124707
0.74070376,0.5504978,-0.3975783
0.7817629,0.80470526,-0.58250654
0.9139965,0.6452229,-0.5401754
1.8937833,0.7012822,-0.9873797
1.1287692,0.8552252,-0.7379452
0.9567459,0.9597687,-0.7379735
0.6253375,1.0383958,-0.63664067
1.0496058,1.0299983,-0.79738075
1.0259027,1.0483519,-0.79752964
1.0021405,0.68550134,-0.5872367
0.4987928,0.7448137,-0.40586075
0.9261506,0.8579446,-0.6598403
0.3371173,0.73815143,-0.3270501
1.2996802,0.95291036,-0.8884226
0.7494678,0.95956826,-0.6458843
1.4710976,1.1200068,-1.0326686
0.78285,0.70676637,-0.5089842
1.2864369,0.9753082,-0.8908221
1.2920508,0.97988665,-0.8845753
0.3886274,0.78102374,-0.38236174
1.171572,1.0076796,-0.86655563
1.0664228,0.95458734,-0.7752932
1.1402334,1.194991,-0.9561478
1.1350762,0.85422415,-0.75999343
1.3740357,0.9871454,-0.9220461
1.3059964,1.0818399,-0.9467913
0.45882317,0.7849109,-0.42648372
0.803486,1.0183724,-0.6992909
1.2994144,0.9420645,-0.8781021
1.1265103,0.6530894,-0.6247581
1.3373927,0.663469,-0.7267974
1.3504715,0.7261303,-0.75773484
0.6554347,0.5426504,-0.36347827
0.22565745,1.0127045,-0.44787207
0.9890929,1.1973778,-0.87724245
0.57525873,0.8758586,-0.52606857
0.71532834,0.71308166,-0.47358534
1.1608758,0.7390299,-0.6968874
0.90507364,0.7147145,-0.56581146
0.78103304,0.8605804,-0.58460146
0.39616957,0.6723865,-0.3297509
0.9355551,0.7881134,-0.6152173
1.0533602,0.75614333,-0.6601007
0.9646096,0.63158244,-0.5425995
0.8611813,0.5481922,-0.44212252
1.7496634,0.85764146,-1.0099913
1.0569818,0.76749533,-0.6545396
0.4748911,0.86291784,-0.47204068
1.5309526,0.9009995,-0.94802535
0.8789126,0.71144164,-0.54227656
1.2006377,0.98541325,-0.8575813
0.5179924,0.7708691,-0.42965505
1.2609127,0.8426137,-0.7796985
0.8906932,0.7088934,-0.54413176
0.30566224,0.7026334,-0.31813172
0.93353826,0.909811,-0.6847999
1.251848,0.8862715,-0.8174439
1.3052855,0.84856516,-0.7962313
1.0478092,0.8860301,-0.7231116
0.43462762,0.5374287,-0.26234376
1.098188,1.018012,-0.82424295
1.0822412,0.98176223,-0.78298974
1.7896376,0.7974609,-0.9986691
1.057475,0.74859786,-0.65327764
0.7824871,0.69970673,-0.5146026
1.1562432,0.8122099,-0.7210413
0.7534875,0.8976706,-0.6140501
0.903166,0.7737592,-0.5936998
0.32929444,0.67536443,-0.2908782
0.8466859,0.8064244,-0.5992908
1.2758932,1.0928029,-0.9483814
0.24781075,0.5666306,-0.2068027
1.0330739,0.7048062,-0.63279295
1.3007641,0.8891216,-0.8430251
0.57434565,1.0062324,-0.6072983
1.1689892,0.87796956,-0.78377575
1.3114778,0.8555908,-0.82874113
1.095793,1.0298412,-0.8414079
0.90667814,0.5967458,-0.5109413
1.0168219,1.0155772,-0.7873742
0.88772285,1.1214985,-0.7963633
1.0199934,1.1704173,-0.89582545
0.96201086,0.74395514,-0.6127364
1.0887319,0.79895055,-0.6894272
1.0242302,0.82891554,-0.6899762
1.5216336,0.8398612,-0.8954958
0.70173967,1.0433772,-0.68248105
0.675648,0.9912853,-0.637325
1.6016974,0.97772545,-1.0179173
0.93410844,0.67634046,-0.5485737
0.6310161,0.8831108,-0.5508033
0.47971448,0.58198225,-0.317028
1.1152066,1.0259808,-0.83741206
1.2020329,0.7667266,-0.71795416
1.8761507,0.9716857,-1.1434697
0.9128143,0.68107116,-0.53712434
1.4520826,1.0668924,-0.99221474
0.78864974,0.7001311,-0.50747865
1.0665408,0.95751595,-0.7774353
0.69659203,0.68718594,-0.4682305
0.9876548,0.82972974,-0.66374546
0.47263962,0.7201521,-0.3948476
1.3992057,0.90386736,-0.89410216
1.1232158,0.86477613,-0.7469361
0.74790996,0.6194612,-0.43739903
0.6276174,0.722643,-0.45155656
0.6412955,0.88792086,-0.56802934
0.687753,0.70519924,-0.47541368
0.53140205,0.7551956,-0.43338668
0.9388473,0.67954165,-0.56000626
1.517333,0.8495565,-0.9095594
0.8652693,0.7977944,-0.58364075
1.2294211,1.2206982,-0.9953883
0.6529656,0.59252846,-0.38460314
0.3301405,0.96703666,-0.48156253
0.6697099,0.9215403,-0.6045062
0.5780593,0.84570646,-0.5045802
1.1098033,0.7858237,-0.69797724
0.9804553,0.8638473,-0.6850301
0.75340337,1.1047949,-0.7116573
0.77383006,0.79160637,-0.5609899
0.5301555,0.94967425,-0.5334632
0.6591737,0.9481577,-0.5966432
0.49827975,1.0036353,-0.5652405
0.68629074,1.0826155,-0.69127536
0.36789685,0.72804767,-0.37412086
0.9966311,0.8911779,-0.7083139
1.0510933,0.9211206,-0.7493221
0.3958414,0.88263994,-0.45576194
1.1563339,0.75494206,-0.6958552
1.1304575,0.86763895,-0.7563852
0.9627325,0.7758585,-0.6173713
1.352839,0.745687,-0.7878475
0.8786953,0.855452,-0.6447976
1.0992198,0.9887339,-0.81427324
0.079091586,0.6562365,-0.18285729
1.0708058,0.8896853,-0.7398879
0.44382045,0.6554785,-0.34294814
0.8420657,0.9759151,-0.6962978
1.1492606,0.7075109,-0.65073895
1.4994491,0.949602,-0.96812373
0.24719924,0.7412335,-0.3122944
0.43561018,1.0410041,-0.5759319
0.65494615,0.86718524,-0.54797435
0.9616668,0.955164,-0.72608423
0.6379889,0.8267407,-0.5249663
0.3333698,0.8195796,-0.37494013
0.6713137,0.7650269,-0.48424822
1.1912813,0.5980828,-0.6137526
1.1490767,0.6729564,-0.6407735
1.1554613,0.8868918,-0.79001856
1.291181,0.805103,-0.7818011
1.7046995,0.7832351,-0.9307387
1.0612898,0.63555086,-0.59622586
1.2073122,0.9506977,-0.80843765
0.61613387,0.48561394,-0.32185647
0.6799559,0.8088164,-0.51448905
0.7222604,0.8251341,-0.5532791
1.0347106,0.6419786,-0.56596553
0.8799923,0.59751844,-0.4791928
1.0477428,1.0804119,-0.8606361
0.9891811,1.0611818,-0.8056412
0.97684246,0.80080044,-0.6582064
0.9993393,1.0200663,-0.7850759
0.72882104,0.80639905,-0.54102606
0.65963197,1.023234,-0.6456687
0.75921875,0.86666113,-0.5884883
0.7060638,0.8600478,-0.56683016
1.3722216,1.160361,-1.0256348
0.8579963,0.7112448,-0.5495272
1.3903549,1.2868935,-1.1091022
1.5632222,1.0436323,-1.0364296
0.70911765,0.7184788,-0.46729824
0.7565287,0.9673793,-0.6480124
2.13136,0.83126014,-1.166188
0.5106171,0.6947295,-0.4070945
0.9717588,0.79024357,-0.6419528
1.0772655,0.93332434,-0.762553
1.3557141,0.81040186,-0.8230022
1.0594739,0.9431459,-0.7588755
0.9556287,0.66550905,-0.55302906
0.99215543,1.015518,-0.7782196
0.67761505,1.0883831,-0.69195825
0.4397347,0.7418651,-0.39324915
1.145345,0.6723744,-0.6441831
1.3571192,1.2416402,-1.0561949
0.682842,0.7973524,-0.52193683
1.1583761,1.0490081,-0.88225555
0.586934,0.6376292,-0.40580773
1.1118683,1.0734799,-0.86032397
0.7523678,0.5741736,-0.42951706
0.8925314,0.5994622,-0.4841237
0.8875362,0.48382562,-0.4298014
0.73987776,0.51422733,-0.37741828
1.028137,0.5497576,-0.53583086
1.6596235,0.8346538,-0.96298385
1.1257241,0.9790958,-0.83427
1.1964878,1.0429431,-0.8901261
1.156676,0.6520328,-0.6532744
1.0221345,0.72752017,-0.6295359
1.1149701,0.75723785,-0.6804916
0.96067804,0.752937,-0.6011845
1.1711458,0.93214375,-0.8030568
0.8026074,0.5833529,-0.45218894
1.2033434,0.69608706,-0.6896381
1.0850664,0.9610805,-0.7776294
0.9477492,0.8381889,-0.6598484
0.7299833,0.8614975,-0.5794453
1.1057999,0.9600322,-0.7763265
2.0923314,1.0531654,-1.2637029
0.82368857,1.0346075,-0.71829927
1.1383592,0.95718265,-0.79005265
0.98659056,0.72977775,-0.61080724
1.1429918,0.9765141,-0.8300598
1.080425,0.82264423,-0.7174042
0.61696047,0.4497569,-0.28722912
0.83412045,0.81458116,-0.5915627
1.515313,0.9212806,-0.9490338
1.1870687,0.90637255,-0.79630977
1.0360522,1.1481702,-0.8619813
