parameter_1,parameter_2,parameter_3
2.099627,2.2211566,-1.9966447
2.5923219,0.5734076,-1.3984649
2.7838364,0.8179919,-1.5444874
2.0594645,1.4782066,-1.5659862
2.0827715,0.9387806,-1.1631492
2.9696727,0.73400116,-1.4907502
2.6355414,1.2615248,-1.8057288
2.5694122,1.149687,-1.6733317
2.9649515,1.4401206,-1.8981144
1.967067,1.1220732,-1.4138803
2.4759488,2.3703926,-2.2761304
2.4097397,0.7956352,-1.554056
2.183682,1.9938418,-1.9595351
2.5085745,0.98839945,-1.3948138
2.6935725,1.6631899,-1.9147952
1.0225146,0.53652006,-0.7075195
1.6782645,0.75035495,-1.0629898
0.86658216,1.7326096,-1.302933
2.9038253,0.43146658,-1.3151025
2.253131,2.0841694,-2.04912
2.3025148,1.8206441,-1.9434047
0.8207685,1.1296341,-0.8518538
2.3944561,0.8295358,-1.2782477
0.73328316,1.39183,-0.93513453
2.8435364,1.310233,-1.8261834
1.0230173,0.70817167,-0.6411431
1.7675803,0.9079458,-1.126632
2.4467685,2.2181342,-2.2747808
0.60743517,2.297813,-1.4343125
2.1279254,1.9989861,-1.9435421
0.99289054,1.7224264,-1.193185
2.3781307,1.9317229,-2.0168812
2.9948626,1.5941422,-2.0309503
2.6256711,2.4376185,-2.2947745
2.9760466,0.5194942,-1.3130513
2.6134655,1.677718,-1.8673025
2.6067445,1.2091931,-1.7651072
2.5663774,0.6337637,-1.3442189
0.35421783,1.8682665,-1.150728
0.10831175,0.91677624,-0.46456394
2.9555101,0.34862784,-1.4204687
2.7179985,1.6208345,-1.942725
1.5424916,2.6034737,-2.0998986
2.728756,2.2575226,-2.2331338
1.4392891,0.68270636,-0.9093605
2.7253218,2.5836005,-2.642611
2.5771966,1.4208599,-1.8624932
2.2166386,0.9259869,-1.2042948
2.5368423,1.8355883,-2.0139096
1.3338395,1.3917549,-1.3290304
2.6598086,0.024639409,-1.0619861
1.325052,2.9465418,-2.1192281
0.014744618,0.39599258,-0.17529334
1.2576492,2.725889,-1.8971578
2.9526758,0.30354106,-1.3776404
1.5588908,0.41737327,-0.85638493
1.3901176,1.3203799,-1.3359966
2.2950902,2.9317794,-2.4385421
2.0134976,2.1642122,-1.9960743
2.590034,0.014194618,-0.9956976
2.726409,0.45803145,-1.3924164
2.2433956,2.5458803,-2.4120007
2.6771712,1.6721271,-1.900847
1.7022501,1.1703855,-1.3280121
2.5534828,2.686588,-2.4868667
2.8998628,2.8932931,-2.6620336
1.3342365,1.4277418,-1.3126912
1.8101321,1.6460851,-1.6011556
1.4006777,2.9168975,-1.9469458
0.113934524,0.29891628,-0.15104227
2.9859831,1.6382017,-2.020256
1.849252,2.5861712,-2.1217113
2.3851728,2.8705974,-2.4102952
0.81010056,1.5214887,-1.1262758
2.6635602,2.4615915,-2.392599
0.9513488,1.021062,-1.0664991
1.8962313,1.5457692,-1.4125534
0.30192456,0.3433625,-0.3234445
1.3898456,2.1347818,-1.6188433
0.81018096,1.5958046,-1.0616713
1.4065624,1.4456141,-1.282079
1.2827511,1.4918001,-1.3161935
1.8421786,2.0772789,-1.6533166
2.635786,0.86993873,-1.5658092
2.8299859,2.0539238,-2.212898
0.5942322,1.0470144,-0.7198866
1.0881361,0.45901746,-0.65265423
2.8037074,2.484628,-2.5714636
2.658865,0.78574675,-1.4875711
0.3773288,0.9137111,-0.68050534
1.5408616,2.871571,-1.9975066
2.6042655,0.33783573,-1.2262156
2.3832586,2.2443514,-2.1672258
0.33511275,1.0496119,-0.61873066
1.0319878,1.2150099,-1.0472939
0.10631928,1.3384668,-0.6729038
1.6017565,1.9075245,-1.7501988
0.18301979,0.57628053,-0.48340738
2.4014862,2.0968404,-2.171695
2.2566392,0.8518647,-1.3888735
2.857616,2.2239983,-2.3386264
1.5490618,1.6214334,-1.5344614
1.6973693,1.0877442,-1.2854071
2.942911,1.640873,-2.0184097
2.569813,0.0793345,-1.102381
0.52358353,0.5834191,-0.42469186
1.9786078,0.5628785,-1.0901566
2.139898,1.1718035,-1.4373348
1.6092744,1.1059189,-1.2959191
2.7199087,0.54175764,-1.4079418
2.2357438,1.2552412,-1.6255996
2.4818614,0.9874647,-1.4835618
1.1091907,2.482896,-1.7529866
2.835461,1.3659098,-1.8257912
1.8446835,0.58454776,-1.1574106
1.9631077,2.2672663,-2.0330997
1.0390456,0.79414517,-0.73583156
0.54881805,1.3096492,-0.84118575
0.48244748,1.8704633,-1.0987544
0.17088605,1.8207352,-1.0989821
2.9941955,1.7155489,-2.0506148
2.85049,0.37067753,-1.3181305
1.8145013,2.5341434,-2.1326225
0.25255203,0.95752645,-0.54709494
1.7664595,1.558895,-1.5140092
2.7449791,1.7767657,-2.034785
2.4365225,1.5607847,-1.7708528
2.207676,2.5965345,-2.3781765
1.6267657,1.5557579,-1.4418347
1.3222325,1.8090839,-1.5583037
1.8237003,0.8582918,-1.1673833
1.4187912,1.0402726,-1.0227832
0.26744694,1.8331944,-1.2083082
2.0187128,1.1116722,-1.4542634
0.5824906,1.5475464,-0.96371454
0.092702396,2.8855176,-1.4650195
0.7230218,1.1464161,-0.84075534
2.5291038,2.2503226,-2.2175102
2.316512,1.9877578,-1.9782665
0.99687004,1.5746806,-1.2184143
1.021005,0.6229426,-0.72307944
2.686549,2.30031,-2.2774081
1.195824,1.42716,-1.2028288
2.515074,1.7713592,-1.9520143
2.9763873,1.4446318,-2.151027
2.6400247,1.8129915,-1.9482694
2.2859807,0.46808964,-1.1196725
0.85914207,0.59983176,-0.63672465
1.7305876,1.3748493,-1.4430323
0.9346254,1.3610781,-1.1415161
2.92644,1.5533062,-2.0619907
1.8339341,0.9737289,-1.2379907
0.7639566,1.0057185,-0.83080494
1.457104,0.6306563,-0.8388207
1.9767102,0.9708278,-1.31113
1.1326773,0.5233868,-0.7675033
2.7576518,0.6029984,-1.4447739
1.2092187,1.1268454,-1.028406
2.6981504,0.20569906,-1.1692048
2.192501,2.2271183,-1.9163828
2.1639307,2.767956,-2.4052918
1.9315095,0.2667076,-0.86936474
1.6259928,0.53700083,-0.90248716
1.4537431,2.1507995,-1.7405803
1.9014082,1.1826282,-1.3094385
2.8173723,0.24451442,-1.1940019
2.6338675,0.61717314,-1.3647623
2.0320232,1.1846213,-1.4386835
2.4306936,2.982712,-2.5085611
2.4097612,0.82738686,-1.3897762
2.0404906,1.6038238,-1.7649015
1.5483032,2.2643788,-1.7367874
1.6241813,1.1210748,-1.1889814
0.6264607,0.8716815,-0.7171378
0.5893399,1.2120181,-0.8483605
2.3139715,0.70469075,-1.3007718
2.912391,2.973538,-2.7429872
2.3613784,1.2795407,-1.6569563
1.7573344,1.6173377,-1.4574462
2.4996061,1.2591778,-1.7369684
1.0134223,2.3711462,-1.518429
2.834798,1.7721634,-2.2577865
2.025699,1.6768613,-1.7012678
1.8344735,0.74916184,-1.2573068
2.924976,1.3060217,-1.9004538
1.6819583,1.1076527,-1.3234407
0.71917856,1.0511467,-0.806315
1.750046,1.9721763,-1.8139541
1.741972,2.284529,-1.9373682
1.6610453,1.8007326,-1.69577
1.3403898,2.7695527,-2.007613
2.1359582,0.87284696,-1.3121898
2.0658286,2.721565,-2.1938703
2.4270587,1.1657127,-1.5276555
1.3833776,0.97438973,-0.9793899
2.9091673,1.3596252,-1.8644505
2.5261447,0.85900927,-1.5273621
1.2432717,1.3119655,-1.2131857
2.4057176,1.6676452,-1.7449127
2.6147304,1.3187985,-1.7534463
2.0294945,1.4481626,-1.4912544
2.1683059,2.7512941,-2.460052
0.43904915,1.5619435,-0.9097285
2.2920384,0.7170607,-1.2710838
2.8995917,0.7392952,-1.4929065
2.5439053,1.830561,-1.9256946
2.3575797,1.0308009,-1.4834188
2.1442628,1.8446695,-1.9150276
2.5201843,0.66994816,-1.3487254
2.9593558,1.6789201,-2.1447737
0.9618115,1.8260177,-1.2922785
0.95766044,1.762617,-1.365022
2.3378668,2.5975373,-2.3697116
2.762297,1.359275,-1.737778
0.6468059,1.8820298,-1.2406721
2.6757784,1.4338361,-1.8897964
2.0931025,1.9220299,-1.7468383
2.0744405,0.52695465,-1.0737247
2.9914598,1.1872264,-1.8504071
2.0580947,2.221618,-2.0125175
0.651105,2.4681692,-1.5546435
1.9294509,2.3665016,-2.1637459
1.3654794,1.0425854,-1.0328209
2.8033054,1.316474,-1.8347657
2.534497,2.2006536,-2.2108178
2.2979271,2.256007,-2.0829186
1.921188,0.34201086,-1.0035232
2.7975168,1.0523884,-1.4145452
0.8386585,1.904133,-1.3190228
2.493447,0.6785188,-1.386322
1.2181213,1.331944,-0.97059834
1.8755908,1.3258538,-1.3060019
1.8184482,1.6142789,-1.6822013
1.6613452,2.9857893,-2.1577754
2.2857041,1.2566394,-1.6353331
2.2516346,2.0691993,-1.993164
1.9626079,1.8574867,-1.7633986
1.7487676,1.6194195,-1.4737622
1.6633574,2.4982257,-1.9136614
1.9399109,2.263103,-1.874613
1.7191604,2.080712,-1.8923894
2.4191687,0.5848129,-1.416262
1.0928938,1.3003446,-1.072618
2.845916,1.9512627,-1.9743241
1.0359321,0.9494943,-0.93388563
0.2683558,1.4061292,-0.74016505
0.16945872,1.8140802,-1.0319656
0.5126398,1.2896819,-0.8956567
0.09870375,1.580177,-0.815392
1.4253598,1.517384,-1.3170825
2.9665205,1.8479769,-2.2122836
2.2844992,2.4631968,-2.1759832
2.1408186,1.9166744,-1.7787374
2.002991,1.8546907,-1.8135164
0.4902202,2.9252007,-1.8866003
1.3932347,1.0086405,-0.9685437
2.72339,2.9776511,-2.7657835
2.238064,0.48685196,-1.091674
1.1942738,2.0436547,-1.6569567
2.9127405,1.9391508,-2.1572394
1.5996315,2.082635,-1.7448609
1.955946,2.139264,-1.9153664
2.592189,1.1954489,-1.6626827
2.1712844,2.4581234,-2.2123623
0.24113329,0.44240704,-0.29677227
2.8664837,1.5754119,-1.9771118
2.762163,1.5990994,-1.8743117
2.8653765,2.2101645,-2.3067143
2.2711926,2.9159336,-2.4044287
2.1169095,0.56692487,-1.0328201
1.2973256,0.75494343,-0.9369135
2.211133,1.6487389,-1.6377954
1.5365117,2.0218532,-1.7063152
2.233027,0.51984215,-1.1256375
2.622051,1.0625871,-1.5406955
0.6726581,0.7177053,-0.5910345
1.657172,1.276977,-1.2105366
1.836143,2.8315797,-2.3089054
2.985823,0.6443089,-1.6028895
2.5794914,2.0951583,-2.0915177
1.6882894,2.3191206,-1.7300609
2.113327,1.9167632,-1.832653
1.3028736,2.1453066,-1.7107683
2.2553988,1.4476137,-1.5943916
0.7518525,2.3800538,-1.6010742
2.4102297,1.616077,-1.6947806
2.8839908,1.8523371,-2.1330385
2.1945806,1.6913782,-1.7756534
1.8209045,0.4082748,-0.9145714
0.9239496,0.3093718,-0.49748784
2.282671,1.9318765,-1.8763887
2.5080833,1.5927831,-1.6809331
2.930272,1.1709625,-1.8363384
2.2018392,1.6087937,-1.6356484
2.037355,1.3817616,-1.5302925
1.3762531,2.0250285,-1.6847603
0.86630076,1.8189238,-1.2616286
1.5357836,1.7400951,-1.5416856
0.36635712,2.0446303,-1.1612704
2.6115212,2.2464223,-2.2368817
2.3242583,1.7480352,-1.8040609
0.8610588,2.0538125,-1.2650837
0.89067626,1.6616061,-1.1818414
2.681377,2.896337,-2.5963793
1.3196412,0.7357091,-0.8593397
0.64188665,1.5738958,-1.0855507
2.8366637,1.0251892,-1.492717
2.9402761,1.2723926,-1.8502927
2.638626,1.2593682,-1.7442315
2.9930162,0.2148254,-1.2728949
0.7545958,0.62942326,-0.56962705
0.34898716,2.2468178,-1.2852138
2.810618,1.7845037,-1.9998105
2.0162542,1.3174261,-1.5758487
1.8344088,1.5495529,-1.4153998
2.2442305,0.9803899,-1.405912
1.2391111,1.1392272,-0.9914403
2.6392279,2.427669,-2.4237516
2.0809195,0.7436665,-1.2488154
0.94776577,1.8224983,-1.1717361
1.8445582,0.90467376,-1.2470213
1.7995443,0.6264891,-1.0290365
1.1338736,1.0854883,-1.0703975
1.7891471,1.1728507,-1.3521173
2.1120424,0.9829318,-1.3857075
1.3663336,2.5176208,-1.8695525
2.6183305,2.803675,-2.6497157
2.9562888,2.2419174,-2.50814
2.2175496,2.2455864,-2.217223
0.91277736,0.9357837,-0.69878066
1.3424482,2.6543767,-1.8356073
2.5664468,1.5384626,-1.7639521
1.271278,2.4354508,-1.7291863
2.9610324,0.6637879,-1.6767342
2.2201421,0.40616402,-1.1210215
0.8465662,1.8126684,-1.427342
2.4476109,1.57938,-1.8132888
2.0836227,0.89237857,-1.3567019
1.4455371,0.4879177,-0.7791704
0.066753365,2.7611048,-1.50439
1.8385196,1.0393049,-1.1981832
1.7621273,1.3368108,-1.4466801
2.9479477,0.9078843,-1.6987102
1.6696221,1.5978748,-1.4727472
2.5868526,0.7091554,-1.3655907
2.8596525,1.0980563,-1.597345
2.0699205,2.5649931,-2.2162828
2.562488,1.9659818,-2.0580194
0.9154999,2.0969937,-1.5452216
1.5990887,2.7395236,-1.9766501
2.096623,0.8703822,-1.251636
2.4613461,0.8886015,-1.3451442
2.4353855,2.1968293,-2.146781
2.1382113,0.62240285,-1.1812121
2.1209168,0.084144264,-0.8642636
1.0849211,0.33009076,-0.6852943
1.4649081,0.76357675,-0.9567743
1.8273002,0.7283653,-1.1347013
1.2598087,1.2783555,-1.1616617
0.65160596,2.6380532,-1.6884062
2.4095743,1.0630903,-1.5168893
1.4292946,2.5608985,-2.008047
2.985203,1.1412431,-1.7826324
1.7764798,1.1228871,-1.3035055
2.1369402,1.6772052,-1.8078388
1.3971497,2.8590868,-2.0123656
2.0349517,1.5906423,-1.7480781
2.0016158,1.2180245,-1.3760619
1.8161196,2.4043224,-2.0305564
2.4008234,1.9745408,-1.9387587
1.222275,0.17539988,-0.53991055
2.606975,0.8155604,-1.4052315
2.062349,1.1486646,-1.3741145
2.7315843,0.6963043,-1.3769672
2.091761,2.8029802,-2.298246
0.33967632,1.1433073,-0.7872809
2.407618,0.8091025,-1.4367478
2.9910345,2.0117006,-2.2980385
2.3363163,0.9992106,-1.424338
0.57993686,0.49106285,-0.5690587
2.3265016,2.1371398,-2.1130354
2.9901938,2.6062145,-2.6863635
2.1011481,1.9039366,-1.8087496
2.1225357,1.4797804,-1.5009705
1.0443017,2.537569,-1.815064
1.8785297,1.3565564,-1.1445254
1.0573992,2.9474204,-1.6997179
1.1300303,1.2187159,-1.0776769
2.405203,0.41994908,-1.2518437
2.9391758,2.8819194,-2.7577453
2.4810636,0.7447933,-1.4318048
2.4161031,1.1026328,-1.5000808
2.8957355,2.1799073,-2.3247292
1.6656061,1.9585791,-1.6168808
0.7754861,1.4534018,-1.1251088
1.0569222,1.4968177,-1.2120249
2.9315948,0.8870208,-1.7468469
2.8039727,1.1489455,-1.7371181
2.7205179,0.24725446,-1.3042805
2.641769,0.67399824,-1.3794383
1.7741699,1.0893724,-1.2516378
1.7369205,2.7410295,-2.010858
2.7625792,0.91387534,-1.6643102
1.7710749,2.078487,-1.7940155
1.5799838,2.6234496,-2.0068023
2.5445888,1.878455,-2.0561159
2.710037,2.9299464,-2.8068395
0.70527196,2.2758644,-1.4275068
2.314833,1.4819269,-1.7421243
1.3152975,1.0872102,-1.0364403
1.6697004,2.1818864,-1.8913825
2.1501923,1.4054242,-1.695666
2.9182687,1.7757887,-2.199853
2.9372337,0.088766985,-1.1875329
2.7125435,2.5494723,-2.4112952
0.9985875,1.6839681,-1.1132752
2.5286155,1.8167444,-1.9746681
1.1694274,0.79398954,-0.7949333
2.7398226,2.6920342,-2.638215
1.9924212,2.971856,-2.3034706
2.2319083,1.2216636,-1.5456984
0.32244393,2.9529266,-1.639465
2.9129145,1.3353256,-1.9603212
1.2585179,2.0846815,-1.6413255
2.96901,0.5664445,-1.557181
2.1672468,2.4070854,-2.2214344
2.5893629,1.7704021,-2.022193
2.621123,0.48180687,-1.1987888
2.9217029,0.08253442,-1.1120028
2.7691493,1.5449026,-2.0098398
1.8354622,2.7217858,-2.085543
0.94879925,2.6391609,-1.6833692
0.57329535,0.90246433,-0.61300236
1.980561,1.9007566,-1.8190612
2.165809,1.1855644,-1.5764225
2.6367424,0.9649624,-1.5395906
1.2058502,2.5340798,-1.7752821
2.9369328,0.6303792,-1.4633012
1.7512411,2.1039035,-1.8371915
1.0859468,2.1690807,-1.5583646
1.6435772,0.41763353,-0.876705
2.110631,0.648813,-1.2420136
1.4516401,1.5566845,-1.2800589
2.030146,0.47116375,-1.0947411
2.2895682,0.22485691,-1.0564997
2.7518764,2.133304,-2.222672
1.9155008,0.81894976,-1.07899
1.7212046,0.6685716,-1.0338632
2.4721296,0.24443814,-1.1036625
2.993948,2.5028877,-2.5900865
0.09328698,1.4911302,-0.7619173
1.3510939,2.6879995,-1.9269361
2.8743105,1.2470787,-1.7598808
2.711866,1.6952413,-2.0217142
0.92346156,1.380797,-1.0384454
2.7254431,1.5661459,-1.8494215
2.9044716,0.8775038,-1.5726044
0.8176357,0.83288217,-0.7420972
0.13353993,1.4116356,-0.7466227
2.3002455,1.452118,-1.8375748
2.9610834,2.3606713,-2.4966753
1.7514518,1.3696492,-1.3108943
1.1909274,1.443862,-1.0790693
1.0697554,2.016558,-1.4772388
2.0927742,2.0512092,-1.5382878
2.1297927,1.0502356,-1.2317239
2.859534,1.7361114,-2.045211
1.5746816,2.049638,-1.6894662
1.7155427,2.6398845,-2.1160383
2.7611272,2.4638107,-2.4246247
0.9890624,2.394844,-1.4325181
2.4796906,1.4053686,-1.6928463
0.49325076,1.5468535,-0.82953125
0.4175492,1.0003816,-0.6652347
1.8894484,2.1387596,-1.7363522
1.8781072,1.9296292,-1.8789115
2.770883,0.25034547,-1.2509196
1.5696946,0.97822285,-1.0872946
1.5512716,1.2581793,-1.1438451
2.6136992,2.486517,-2.4432986
1.2670281,1.391682,-1.2833347
1.019709,2.9583895,-2.0490716
2.0042057,0.80632466,-1.271973
2.5859947,2.5309923,-2.4370403
0.39726192,1.414167,-0.9218244
1.0087273,1.9215298,-1.4875185
1.6322901,0.86280394,-1.1606622
2.4632242,1.3597833,-1.5865057
0.06852574,1.1309665,-0.6423196
1.1616962,0.9365163,-0.9992862
1.5857235,1.1351277,-1.2937913
2.3997033,2.4859426,-2.3584383
0.48854655,1.5599859,-0.9898021
1.8953245,1.190108,-1.5293587
0.8290675,1.4459139,-1.0010159
1.3897768,1.066742,-1.0222046
1.5763451,1.7568749,-1.4692858
2.1673765,1.927626,-1.8019875
1.4248986,1.2388481,-1.3560002
0.8430944,1.369745,-1.0460268
0.28126857,0.16679032,-0.17219271
2.0204418,1.0362929,-1.2946132
1.2315404,0.49951756,-0.68000513
1.9918736,1.6060398,-1.6968055
1.2716197,1.6695343,-1.3116435
1.908047,0.97852606,-1.2358878
2.4484653,1.4059329,-1.8695278
2.742278,2.7617002,-2.529994
0.37131408,1.1004657,-0.70242214
1.3323219,0.96293783,-0.9662644
0.7282042,1.1757985,-0.8363355
0.07282568,0.9743449,-0.38793346
1.8521029,1.3529525,-1.3540984
2.5227454,0.72921,-1.3833265
2.3020844,0.94161165,-1.434539
2.3587775,1.3158478,-1.6212745
2.98544,1.8376638,-2.2358024
2.8480747,2.145205,-2.2358253
2.3538985,0.49753585,-1.0722462
1.402247,2.178032,-1.7388076
1.8144029,0.03910975,-0.7422622
2.9694664,0.742543,-1.5775648
2.330337,0.54212147,-1.2030394
1.4944185,0.9457856,-1.0808998
2.4256902,0.6721859,-1.3258528
2.3264525,0.6884365,-1.4681834
2.2011528,1.1628152,-1.436299
2.6718569,1.745899,-1.980503
1.7599127,1.8775239,-1.558503
2.7644677,1.0018036,-1.5722711
1.5474607,0.34309828,-0.66615534
1.4676172,0.8538279,-1.0486635
2.481061,1.0613886,-1.6355124
2.737575,1.260384,-1.835471
2.3648949,1.6769663,-1.8268067
0.2722734,1.3054602,-0.79534847
2.6845398,2.2185273,-2.3353717
2.9319737,0.79352564,-1.6697285
2.2332666,2.5227737,-2.095107
1.0299479,2.0701637,-1.5897403
1.9180622,0.91936857,-1.1634903
2.2480886,1.4364426,-1.5692585
0.44214746,0.9447992,-0.6918511
2.873195,0.06066551,-1.188748
1.6379278,0.4974987,-0.9305597
2.9341314,1.1301261,-1.7150939
2.5794668,2.8635821,-2.6658566
0.94253457,0.5962804,-0.6747397
2.4650474,0.8761535,-1.3951275
2.327936,2.3446085,-2.2424488
1.2152587,0.6189469,-0.85517114
1.5953766,2.4110847,-2.0103176
0.52220505,1.8504962,-1.101427
1.61016,2.9951115,-2.2554014
2.7065873,1.9180436,-2.044851
0.6151347,1.163342,-0.79759777
2.70078,2.6114228,-2.4938276
0.52534425,0.61206645,-0.5134541
0.789278,1.1821584,-0.9394225
2.4623694,1.4631677,-1.6794295
2.3495274,1.1466517,-1.5711601
2.9435232,1.0692645,-1.6397121
2.4675932,1.1620739,-1.5922936
1.8592088,0.7998003,-0.962083
2.314148,0.88893676,-1.2894205
2.6608741,0.316466,-1.2473786
2.9121583,1.0596305,-1.7395741
2.8773427,1.2014391,-1.7697716
1.5535418,1.301271,-1.1206536
2.8459775,2.8479712,-2.714003
2.8761756,0.6427612,-1.4164039
0.7110082,2.3340485,-1.4631004
2.202884,1.6960151,-1.6028541
2.414678,1.7341971,-1.8576651
1.4497501,0.5397995,-0.78172475
1.3444208,2.9632578,-2.0544817
0.3121184,1.408585,-0.84059536
2.9837925,1.5684979,-2.101918
1.5837777,1.0055563,-1.1423329
2.566598,2.2353365,-2.1107445
2.278142,1.2226446,-1.5556743
2.698118,0.34072343,-1.3696808
1.1195914,2.3615668,-1.766447
1.4288855,1.2675812,-1.1528316
0.59930956,1.0612634,-0.7394251
2.7410448,0.21478806,-1.0987178
2.84573,1.4401193,-1.8749877
0.96157545,1.1034364,-0.90277016
2.547134,1.4592372,-1.8374593
2.5298452,1.4417722,-1.8851632
2.8544173,2.0545962,-2.2016606
2.0886788,0.30738783,-1.0054379
2.072031,1.3716555,-1.5130854
1.3819965,2.3168597,-1.6002634
2.9926062,0.9105571,-1.5863099
2.8405607,1.0619249,-1.8126984
2.5440238,2.9067335,-2.582594
1.7939117,0.9665482,-1.2061992
1.3795005,0.7296006,-0.9005813
0.6147403,2.8349593,-1.7706109
0.6033302,2.3831387,-1.6321023
2.5278013,0.6535684,-1.3320137
0.64777434,0.8562791,-0.6998506
2.9754486,2.8227706,-2.6898708
2.6257358,1.7494853,-1.938204
2.332132,2.4557116,-2.2627852
2.0239248,1.3086679,-1.3330371
0.7781806,1.3170995,-0.99659586
1.194942,1.2452267,-1.097551
2.9994943,2.101829,-2.3541093
1.5655229,1.0643183,-1.06291
2.3386545,1.471384,-1.6848954
0.029946877,1.6658686,-1.0406971
2.6709487,2.7956786,-2.5417812
0.5728008,2.2263546,-1.2325534
1.2700495,1.2677047,-1.1164314
1.6094631,2.089716,-1.7420003
2.7931755,2.3536737,-2.2559357
0.09351816,1.5744588,-0.7803134
2.9023883,1.992075,-2.3147094
1.62574,1.4244916,-1.3760163
2.937036,1.2651908,-1.93532
0.35754612,1.0157934,-0.6739527
2.8004189,2.0356495,-2.0444908
2.737351,0.7142387,-1.5028502
2.08295,2.9871862,-2.2824023
1.9844986,0.36271217,-0.9680315
1.9702156,1.6170633,-1.5949061
1.598385,2.427932,-1.8173252
0.1915743,1.4930439,-0.8062195
0.3189255,1.7021945,-1.0848235
2.9885848,2.126646,-2.3112166
2.7930608,1.1790049,-1.7887186
1.5598484,1.6495229,-1.5653981
0.5544269,1.4774913,-0.9766327
0.7387988,1.1885221,-0.97561103
0.7562569,2.0694716,-1.5165154
2.297264,1.0593859,-1.4860013
2.330076,1.9996694,-1.9116685
2.5832653,1.1648998,-1.6109127
1.0377722,0.32351384,-0.4736442
0.29294318,1.3621804,-0.83400285
2.7923734,0.561907,-1.4719415
1.9380932,2.3768532,-2.0917246
1.189865,0.9351282,-0.76552206
2.702571,1.8652529,-2.0517344
0.26272833,1.5827595,-0.7927243
0.9435562,0.9721388,-0.9093637
1.2172422,2.039488,-1.4207596
1.5319979,1.2818015,-1.3476632
2.9377923,2.9873042,-2.6846325
1.1527095,0.751463,-0.849106
0.7609762,1.9151006,-1.3036869
2.0597043,2.3847468,-2.117001
0.13679141,0.87981564,-0.5021221
1.6010089,1.5283476,-1.3950838
1.8637661,1.7243217,-1.681847
2.2844994,2.2733488,-2.145966
0.25481594,0.9686579,-0.3990107
2.8494492,1.1268333,-1.7100081
1.0260836,2.5742905,-1.6359918
0.6912741,2.758577,-1.7018396
2.3627682,0.6381968,-1.4350786
2.622975,0.5002906,-1.2372855
0.7852633,0.6975427,-0.6748188
0.49414274,1.653657,-0.95574737
1.812157,0.9654132,-1.2073423
1.9046444,2.5106301,-2.0336351
2.6680634,2.8580098,-2.6396735
0.8717638,0.9967109,-0.9055514
2.2218983,2.7644503,-2.2960906
2.2103767,2.998456,-2.5754387
1.5306501,0.7653247,-0.9630247
1.663191,1.1809515,-1.2936122
1.9322872,1.3433945,-1.3738444
1.2112435,1.2982471,-1.022434
2.4347363,1.9360409,-2.0075731
2.9810357,1.1540662,-1.8049004
0.43820244,2.212617,-1.3570702
2.269871,2.5351913,-2.316273
1.7198696,1.4489372,-1.4422859
1.6707984,1.2969955,-1.3030263
2.5062733,1.5723053,-1.8690262
1.9355102,2.8985913,-2.59123
1.8549801,1.6195254,-1.6850932
2.4545534,1.5953691,-1.8097198
0.6199309,1.5131102,-0.987812
1.0265117,0.7624575,-0.8231975
2.3792424,1.2916452,-1.5359967
1.8399701,1.5683306,-1.6167917
2.0543208,1.1224035,-1.3865275
0.62063617,1.3289202,-0.85913986
0.8583555,1.2107325,-0.967668
1.718222,1.4607947,-1.3393778
2.7856607,2.404566,-2.4628959
2.2339745,2.3211331,-2.3736415
2.4844217,0.9550173,-1.4704714
1.687394,2.2545395,-1.9016169
1.9678634,1.625039,-1.6041608
1.4663162,0.7496998,-0.8588083
2.2713122,2.1589615,-2.034489
2.0806623,1.5186195,-1.7809721
2.8449602,1.4539745,-2.0601883
1.2126622,2.0995417,-1.7086112
2.1805358,2.302362,-2.1197495
