parameter_1,parameter_2
-0.43500313,-0.7929312
0.90038663,0.31606275
0.9059673,0.30434102
-0.45245925,-0.85027456
-0.4279281,-0.77321625
-0.2852037,-0.89106
0.7881349,0.44043642
0.8953631,0.28839588
-0.43162602,-0.7694295
-0.31898144,-0.8937689
0.91523635,0.28991333
0.8867246,0.42003608
0.768264,0.4368562
-0.42841226,-0.8436362
-0.29385588,-0.8862246
0.869298,0.4237938
-0.44533506,-0.8492937
0.81396604,0.4259534
0.89536095,0.38465038
0.8796164,0.41926888
-0.26966566,-0.8908699
-0.36400294,-0.903636
0.85907173,0.42845818
-0.35841665,-0.8999938
-0.43709284,-0.834022
-0.43404227,-0.8341827
0.90160155,0.39307407
0.81525147,0.43647984
-0.4372406,-0.78829396
-0.30572072,-0.90558934
-0.29540384,-0.90898883
-0.43716627,-0.87215227
0.8962545,0.36160594
0.76152766,0.44346777
-0.40399888,-0.87508476
-0.41877493,-0.772733
0.8444233,0.43633208
0.87381935,0.4235531
0.91148365,0.31177175
-0.43115836,-0.7725089
0.91743124,0.33885947
-0.43519083,-0.76748574
-0.44388205,-0.78427523
0.8451031,0.4341144
0.90486205,0.3541063
0.89061344,0.30521616
0.926607,0.2921288
0.81780386,0.46563578
0.90679014,0.31262252
-0.40381253,-0.7584326
0.8086219,0.4556483
-0.40067473,-0.90979505
-0.3124913,-0.8995143
0.9114549,0.30199245
0.8308935,0.44634104
0.76496816,0.43806946
0.8666287,0.44731373
0.85443896,0.43781108
0.8731945,0.40858954
-0.44048733,-0.8166103
0.90158355,0.37367705
0.7656579,0.44071707
0.884653,0.40494227
-0.44494325,-0.74477106
0.83323205,0.43858504
-0.35044023,-0.8963994
-0.3077219,-0.891036
0.7770566,0.44370392
-0.44261086,-0.83961153
-0.45134896,-0.8507287
0.91194546,0.34492734
0.92646116,0.3551709
0.7774316,0.4283409
-0.39748096,-0.89696157
0.7844305,0.4328722
0.8375236,0.44297263
-0.43811205,-0.82040346
0.8908228,0.38301104
-0.44121403,-0.829928
-0.40370837,-0.75631404
-0.44977778,-0.86592966
0.88625133,0.43260992
-0.4227156,-0.7809308
0.7494451,0.4075451
0.9167162,0.3253605
-0.31973478,-0.89665806
-0.39674124,-0.9177636
0.89457357,0.38712296
0.89789486,0.34678653
0.88164294,0.28368008
0.79885596,0.43422085
0.84028506,0.44202447
0.8222873,0.45474553
-0.3627199,-0.89335513
0.89178914,0.2727359
-0.3702103,-0.9140377
0.83122,0.4422174
0.8957038,0.28680778
0.8902257,0.4247039
0.8415421,0.4270997
0.89611626,0.29048622
0.894295,0.38982287
-0.30348942,-0.8929775
-0.2711618,-0.9054582
0.86437017,0.42188805
-0.3156595,-0.90887463
-0.3892053,-0.8972287
-0.439942,-0.7956455
-0.4293779,-0.77139544
-0.35027385,-0.9176731
0.91331315,0.31891334
-0.44243547,-0.83174205
0.8913841,0.4134455
0.92462015,0.34600148
0.88851553,0.41225427
0.88711506,0.41126937
0.92542326,0.35586455
0.8201698,0.45189002
0.7374455,0.42028582
0.90703374,0.39077967
0.89121777,0.39849848
0.849692,0.4520065
0.9072701,0.32457805
0.9034896,0.3537618
-0.36071932,-0.9160247
0.8045489,0.4563703
-0.307506,-0.9104761
-0.3000264,-0.9063909
0.7833482,0.42812836
-0.40896875,-0.8782961
-0.28111473,-0.8860351
0.7801823,0.45552403
-0.3992304,-0.90214944
-0.4103766,-0.8756322
0.9196491,0.3604953
0.85382736,0.43627486
0.9131011,0.3601354
0.9069034,0.3005953
-0.2826651,-0.8911251
0.81339586,0.44983146
0.9062649,0.400048
0.9147874,0.37683678
0.92001384,0.33882993
-0.2709463,-0.8883976
0.8838624,0.27552196
-0.40670177,-0.76760864
-0.4278253,-0.7717823
0.8965302,0.2981668
0.89979273,0.40009624
0.8873882,0.38006902
0.8184337,0.44461566
0.8898706,0.41035992
0.88512874,0.40552342
-0.44822967,-0.78872013
-0.33029896,-0.88291055
0.9281647,0.31473014
-0.42366752,-0.8730252
0.827969,0.4330775
-0.4450755,-0.79300535
0.9146279,0.37387362
0.9216724,0.28364247
0.8463875,0.4318066
0.8422297,0.42590928
0.89653057,0.42926294
-0.2693371,-0.9002912
0.7503319,0.40809715
-0.35106194,-0.90400505
0.91615015,0.3181327
-0.4166667,-0.74068123
0.8678884,0.41989666
-0.39540282,-0.8857616
-0.3221654,-0.8872614
-0.43773896,-0.8078874
0.7685513,0.43260103
0.89672524,0.40176636
0.83160913,0.44160295
0.870066,0.41606075
0.9140978,0.36053765
0.86197555,0.43086508
-0.31126446,-0.91229373
0.89028907,0.33367124
0.84815073,0.44741678
-0.41270715,-0.7480348
-0.33311215,-0.9035057
0.8542352,0.43392208
-0.42548707,-0.78239655
0.9204504,0.3675279
-0.36595517,-0.91949445
-0.38061583,-0.90414035
-0.43630326,-0.8394712
0.78513306,0.4483475
-0.30032814,-0.8974807
-0.42549217,-0.8512651
-0.37961668,-0.9188064
-0.40474874,-0.8736709
-0.34882092,-0.9172133
-0.40272295,-0.89061165
-0.31696218,-0.8938425
0.90071076,0.32862586
-0.4349179,-0.72229457
-0.31788296,-0.9052786
-0.40322417,-0.88714606
0.9209298,0.36775875
0.77980685,0.41560233
0.75549024,0.41057593
0.7935714,0.43274993
0.9049561,0.2878809
0.75248575,0.41832617
-0.41371766,-0.7645856
-0.44294357,-0.78195715
0.90021336,0.41186187
0.8598249,0.43662238
0.7407892,0.421921
-0.2753661,-0.8835864
0.89939946,0.41120785
0.9066223,0.28065988
0.8818367,0.39172584
-0.30031398,-0.92238
-0.30881014,-0.89752734
-0.39055493,-0.9029678
0.9208292,0.3739017
-0.44186345,-0.79643834
0.7938359,0.4241178
-0.42745572,-0.8316323
-0.41937423,-0.86954415
-0.3710286,-0.90582496
-0.35026753,-0.91353095
0.909436,0.3680068
-0.4216842,-0.74462944
0.87823606,0.30449927
-0.4356981,-0.78521246
-0.41195458,-0.872209
-0.4260214,-0.88255364
0.74271566,0.42909902
0.90088147,0.2992671
-0.28724694,-0.8971646
-0.41768664,-0.86854666
-0.4241973,-0.7561828
0.7630872,0.44227296
-0.4209963,-0.8859912
0.8830465,0.2830591
-0.37785012,-0.9037294
-0.43629313,-0.7590326
0.75094175,0.42143062
0.88484365,0.3657729
-0.30507064,-0.9255247
-0.43615636,-0.76967406
0.89374554,0.32043493
0.8054644,0.4392258
-0.4087993,-0.7563238
-0.43106955,-0.7859799
-0.42850053,-0.75626755
-0.44108516,-0.8600275
0.873188,0.4095477
-0.42916813,-0.78446925
-0.44235843,-0.8352955
0.88874716,0.3982343
0.75604045,0.41496202
0.90786374,0.32428825
-0.41825718,-0.864281
-0.44922248,-0.79895675
0.9003347,0.34381676
-0.44991452,-0.78496224
0.9015801,0.40731823
0.74365586,0.4350348
-0.43751234,-0.7637387
-0.4559304,-0.81592065
-0.27293834,-0.89603066
0.9073799,0.37116712
0.8199404,0.4387067
-0.32175967,-0.91110945
-0.43585283,-0.8379578
0.90391004,0.3430604
-0.3788259,-0.9168204
-0.36407667,-0.91351956
-0.2798322,-0.9108113
-0.4375686,-0.75119
-0.42153224,-0.8566325
-0.42605913,-0.8455086
-0.45648336,-0.8364502
0.89701974,0.38540813
0.90381694,0.30260563
-0.42451683,-0.7616888
-0.36471507,-0.90912986
0.8120415,0.4607396
-0.39658302,-0.87191015
-0.3402507,-0.89917207
0.9142071,0.38256887
-0.4298944,-0.84673065
0.7549261,0.42095459
-0.27813214,-0.8959424
-0.44051865,-0.8074583
-0.41498977,-0.7482355
0.87606055,0.4025498
0.81237763,0.44804734
0.92022216,0.37491438
0.7564448,0.4106338
0.83502156,0.453916
0.77894557,0.41053382
0.8645669,0.40946126
-0.31441498,-0.89798343
-0.44375437,-0.891666
-0.432722,-0.80659425
-0.4227718,-0.76860285
0.7721695,0.42838752
-0.30496967,-0.89619386
-0.3453492,-0.9051584
0.7480184,0.430272
0.8430582,0.44975793
-0.40955833,-0.88240623
-0.37985146,-0.8873249
0.8994578,0.40697908
-0.4198172,-0.88115394
0.9032096,0.32321578
-0.37221634,-0.8804755
-0.40144977,-0.8899119
-0.30712813,-0.9158383
-0.41520494,-0.763611
-0.32872528,-0.91009754
0.9078525,0.3900891
-0.42970726,-0.85814023
0.9125713,0.3523142
0.9059225,0.3220113
0.87435174,0.42431617
-0.43099707,-0.76246244
0.9242096,0.3482661
-0.39472753,-0.7683795
0.7364281,0.420875
0.88519,0.29445243
0.90803766,0.328912
0.8806286,0.29177415
0.7945222,0.44476718
0.84560007,0.43069333
-0.44679135,-0.8252539
-0.2769359,-0.89146805
0.7776609,0.43129998
-0.30865133,-0.89551055
0.91095006,0.27806023
-0.34192014,-0.90360105
-0.27918833,-0.8945169
0.905476,0.36849868
-0.421844,-0.8749757
0.75448704,0.42644694
-0.3860644,-0.9182459
-0.3146643,-0.90428966
0.8934507,0.38859493
0.92996526,0.3118283
-0.42137018,-0.75742364
-0.38543344,-0.87545633
-0.43368763,-0.8048814
-0.43431634,-0.7712235
-0.39030662,-0.9037422
-0.37642157,-0.9061763
0.8886075,0.4150407
0.856704,0.4417708
0.9051081,0.3879824
0.7588635,0.41870123
0.7383997,0.43037206
-0.3567333,-0.9107919
-0.4218849,-0.8714119
-0.4481294,-0.84834385
0.9035114,0.32786438
0.9038485,0.38987353
0.89410865,0.31713817
0.7429373,0.41686118
0.89160407,0.36600685
0.8584193,0.42786372
-0.2719135,-0.8955841
-0.277076,-0.8915242
0.9016615,0.34510824
0.7838282,0.43050784
0.898445,0.33334425
-0.4240357,-0.8019607
-0.41403067,-0.74800146
-0.3321435,-0.91450745
0.7499056,0.42893195
-0.36374956,-0.9105311
-0.320768,-0.92683876
-0.4289589,-0.835058
-0.3933012,-0.9132239
0.89699924,0.3962878
-0.42933822,-0.7898549
-0.33395576,-0.9086416
-0.3902687,-0.89252436
-0.3226784,-0.9142632
0.80827785,0.43505165
-0.296409,-0.89460385
0.7789911,0.43955532
0.8073811,0.4518519
0.7600153,0.4288333
-0.43457836,-0.89434165
0.8683022,0.39669466
0.76939476,0.4143511
0.88594407,0.42694634
0.88539267,0.27433896
0.8855956,0.2712291
0.7686899,0.44270322
0.8913329,0.39715225
0.934682,0.32942295
-0.42991513,-0.7884092
0.89235413,0.2996064
0.89693075,0.39504355
-0.3487937,-0.90268916
-0.4484967,-0.801257
-0.39266258,-0.892531
0.8949186,0.39046496
-0.41434628,-0.7443326
0.90519834,0.30360535
-0.3587527,-0.8993733
-0.38084432,-0.90567863
-0.44616526,-0.8649464
0.7688417,0.44178587
-0.31742626,-0.9136463
-0.4615178,-0.78269875
-0.44526154,-0.7823617
0.8738129,0.42245924
-0.39529842,-0.875187
0.7664552,0.4273555
-0.42771268,-0.7824919
0.8903713,0.29748452
-0.40628546,-0.8723392
0.89275163,0.2909562
0.80427456,0.45120785
-0.29001373,-0.8756961
0.8773404,0.41814023
0.9062478,0.37563556
-0.4396122,-0.79070204
0.793663,0.4441996
-0.3873051,-0.90590525
0.91762006,0.36111614
0.77657527,0.44811767
0.84502214,0.45199782
-0.3087013,-0.9284276
-0.43266487,-0.7687373
0.8804855,0.29820603
-0.42825228,-0.75538665
0.8919959,0.36654744
-0.3309264,-0.9106364
0.9248245,0.3325025
0.8603443,0.41973636
-0.42109776,-0.87975764
0.7554009,0.41769084
0.90457296,0.29571107
-0.40251493,-0.8822051
0.9041898,0.35820273
0.8458731,0.42533103
-0.41656375,-0.78592443
0.81152314,0.44314557
-0.43336385,-0.77606565
-0.43259102,-0.82182354
0.89777887,0.2700877
-0.45441902,-0.8215605
0.86911273,0.41703165
0.7993213,0.44830498
-0.4409834,-0.84875274
-0.40219152,-0.8814968
0.9350625,0.32179675
0.88348407,0.3908121
0.90974903,0.2899246
-0.45499605,-0.7981079
-0.3599536,-0.8973204
0.8838109,0.40152872
0.9197192,0.30366746
0.86934304,0.41794047
0.8934211,0.2892509
-0.2832324,-0.88879746
-0.43079436,-0.8367895
0.7993729,0.43435466
0.76810896,0.4361744
-0.28972724,-0.87718904
0.7747436,0.43139845
0.7919082,0.42188329
-0.28699422,-0.8740473
-0.37314984,-0.89931774
-0.40448004,-0.8722748
-0.34815535,-0.8984225
-0.2798398,-0.8871018
0.91237575,0.3526408
0.8335484,0.44453296
0.89916897,0.30301878
-0.36701584,-0.91294014
0.74947155,0.4306276
-0.42248297,-0.75379217
-0.4060042,-0.7952529
0.9169462,0.34920883
0.8806256,0.41763222
0.9043705,0.36427706
-0.28004983,-0.89377534
-0.4315588,-0.7748919
-0.4199905,-0.8699014
-0.27373573,-0.88712037
-0.44251913,-0.8314499
-0.4208079,-0.7826989
-0.39494613,-0.91036355
-0.33181202,-0.9203583
-0.4167769,-0.870288
-0.27948856,-0.88511145
-0.31491354,-0.92532575
0.9009611,0.38914603
0.91284925,0.30811054
0.91907585,0.3342071
0.79686296,0.43891355
-0.4165246,-0.74660105
-0.44679683,-0.824359
0.8709583,0.44203758
-0.42928028,-0.7948544
-0.30755025,-0.90851337
-0.372845,-0.9101836
0.90894675,0.32243106
-0.43041247,-0.7493655
-0.44009995,-0.8526794
0.8881658,0.3628785
-0.4127854,-0.85827935
-0.29280975,-0.8954632
-0.43849438,-0.8600345
-0.3553796,-0.93116474
-0.43313438,-0.8580666
-0.42622367,-0.7886083
0.8971234,0.42118078
-0.45494437,-0.8382025
-0.4023739,-0.87873447
0.90429056,0.38749146
-0.43526712,-0.8081666
-0.2947206,-0.8935042
-0.39613384,-0.9048669
0.8804178,0.28079256
-0.4342031,-0.86088234
0.75649995,0.4160648
0.8796194,0.40600878
0.8270544,0.4401189
-0.4432332,-0.8253364
0.76626897,0.4399624
-0.40887582,-0.89763975
0.77379894,0.433375
-0.32935295,-0.91537356
0.91458595,0.3614663
0.84348315,0.445764
0.85573786,0.42396313
0.91430163,0.35698733
0.917505,0.36625132
-0.413325,-0.8855942
0.84920424,0.4265626
0.9040338,0.3997735
-0.31661043,-0.9077705
0.7558396,0.4276869
-0.37512413,-0.8937013
-0.35828108,-0.907394
0.90935385,0.3173565
0.8017564,0.45356598
0.78056264,0.44502404
0.86476344,0.43005723
-0.45065296,-0.8134582
0.9187066,0.33000892
0.87808174,0.41332394
0.909044,0.3554064
0.7787817,0.43204135
-0.29712605,-0.886657
-0.4286207,-0.8048872
-0.42728043,-0.7752285
-0.4243567,-0.818717
0.8692658,0.42620134
0.88425875,0.43742573
-0.38359296,-0.9242854
-0.41252637,-0.7466588
-0.39113793,-0.90112567
-0.43710223,-0.77644026
0.7569662,0.43508154
-0.38737535,-0.9155712
-0.37658748,-0.9113208
0.9139174,0.33388278
0.8510155,0.4471436
-0.3156551,-0.9069277
0.91197324,0.37489954
-0.33965376,-0.9150919
-0.38162854,-0.9220191
-0.31387272,-0.92512774
0.892084,0.3693839
-0.43544248,-0.83414733
-0.40887076,-0.90522534
-0.36719847,-0.9056666
0.770174,0.44241154
0.9276531,0.36380553
-0.30729887,-0.894166
-0.42444986,-0.73297065
0.8286227,0.44687033
0.9080876,0.34502494
-0.38176954,-0.8953192
-0.44342715,-0.8594032
-0.27580148,-0.9086731
0.8964468,0.3848966
0.88859665,0.40750468
-0.27485538,-0.88431954
-0.33829936,-0.9145086
-0.39146855,-0.89006567
-0.4489709,-0.77867115
0.8771179,0.41210055
0.9102224,0.3528124
-0.31201732,-0.9161886
0.8324022,0.4335761
0.80416906,0.44759747
-0.43955612,-0.81456554
0.8341838,0.4346956
0.91701657,0.36741334
-0.30678192,-0.91918683
0.9107194,0.37700263
-0.38583493,-0.92318535
-0.2756422,-0.8913752
-0.36061975,-0.9189708
-0.35353062,-0.90702736
0.910709,0.31376925
-0.42968947,-0.8690689
0.776211,0.44380614
0.9104562,0.36412868
-0.35031635,-0.9014991
-0.4130544,-0.7507506
-0.43027925,-0.7293378
0.8936796,0.39167777
0.91793835,0.33656356
0.87919873,0.42100054
0.89386386,0.38654655
0.89687645,0.3374555
-0.4407433,-0.78588855
0.78537685,0.43018752
0.74627906,0.41603595
0.8435639,0.4421164
0.9057535,0.31514156
0.81559896,0.44998085
0.8560356,0.4248457
0.76084673,0.44838235
0.88587785,0.31119347
0.87462753,0.42946225
0.91032183,0.34189117
0.7986094,0.45624697
-0.28876242,-0.87561643
0.90108305,0.37560135
0.81493014,0.4547636
-0.4240259,-0.7756115
-0.34538913,-0.9089663
-0.450508,-0.82275414
-0.4335856,-0.86028516
-0.3851123,-0.9004512
0.85941243,0.431432
0.89301634,0.42180905
-0.38477322,-0.90267515
-0.39394262,-0.91467714
0.9123653,0.3761816
0.83691025,0.43785226
-0.27497858,-0.8816381
0.9176476,0.35687613
0.75862837,0.45323718
0.7556022,0.44974333
-0.3617788,-0.9119881
-0.33248398,-0.9153732
0.8969708,0.3914463
0.8925196,0.27174148
-0.31874293,-0.9089938
0.7307599,0.42881447
-0.4218226,-0.8858648
-0.4027542,-0.9039316
-0.44144577,-0.7712993
0.89686346,0.40155354
-0.40953854,-0.9037334
0.84035856,0.45252723
0.9023379,0.4029535
0.80824345,0.430003
-0.42539975,-0.78991115
-0.42275995,-0.8608745
-0.30410358,-0.8970549
-0.44185448,-0.852059
-0.4350609,-0.78856885
-0.29433915,-0.8874321
0.8976152,0.34644818
-0.32660058,-0.92312634
-0.42278993,-0.8820319
0.9231108,0.31658155
-0.43022388,-0.86823076
-0.43868804,-0.8281014
0.8190536,0.44525963
-0.4415704,-0.8149148
0.90770924,0.33034584
-0.34054327,-0.9056939
-0.32638887,-0.9069555
-0.41967648,-0.7402753
-0.4142762,-0.74685895
0.86530155,0.43545634
-0.32907087,-0.9010779
-0.44448626,-0.8354186
-0.3978306,-0.89952385
0.91325444,0.321611
-0.44692874,-0.7788478
-0.39867717,-0.8769346
0.9037846,0.3355437
0.84943515,0.43086892
-0.3947049,-0.8983134
-0.29896575,-0.9077988
-0.43045378,-0.83551073
0.79816234,0.4280405
0.92199254,0.37634245
0.8763706,0.43697387
-0.4124468,-0.8801802
0.8294979,0.4436291
0.8992052,0.30332378
-0.4342788,-0.8535952
-0.46008968,-0.824371
0.75450516,0.43019876
0.84874094,0.4488887
-0.38069654,-0.922657
-0.27784067,-0.904033
-0.35954633,-0.9053309
0.7458797,0.41994733
0.80012643,0.4627787
0.89340115,0.2750717
-0.4476881,-0.8586856
0.902073,0.38694307
0.91045856,0.41789508
0.81667626,0.43503404
0.9088279,0.2929406
0.91037846,0.35899556
-0.3764904,-0.9252592
0.91046435,0.3137812
-0.3823265,-0.8925028
0.7649614,0.4435913
0.89592904,0.27594632
0.9118502,0.32206607
-0.44480234,-0.8668327
0.8943583,0.40627003
-0.40228903,-0.89221704
-0.43008143,-0.8808941
-0.42803997,-0.7916867
-0.35251603,-0.92886376
-0.41599694,-0.74081004
0.7537282,0.40982288
-0.37786204,-0.8954571
0.8244499,0.45375478
-0.45493555,-0.81451416
-0.4262231,-0.761967
-0.4457144,-0.7748681
-0.30508342,-0.9079069
-0.28472048,-0.88933176
-0.44474617,-0.7924018
-0.4160235,-0.89007246
0.9283438,0.34620786
0.88189495,0.30190232
-0.36554837,-0.9218267
0.76231664,0.4149279
0.893379,0.28290248
-0.32203653,-0.9049542
-0.43725216,-0.7557801
-0.39910343,-0.90554535
0.8864946,0.4332505
0.86528194,0.41760576
-0.45386106,-0.81584364
0.9054112,0.3757512
0.8231051,0.44467685
-0.3610307,-0.91076756
-0.30789012,-0.8907463
-0.35892588,-0.91558
0.8884397,0.3730498
0.8117148,0.447295
0.8704317,0.41638464
-0.4495057,-0.84983885
0.9233944,0.34422177
0.9163649,0.30061194
-0.3569428,-0.926304
0.789684,0.44532388
-0.452106,-0.809477
0.8124381,0.44680172
-0.4172799,-0.8933032
0.84656835,0.4337786
0.9099114,0.33992496
0.75319153,0.41023856
-0.40777802,-0.89542496
0.9204807,0.31344295
0.923399,0.39499173
-0.27928552,-0.90054417
-0.34598783,-0.9059988
-0.32696402,-0.9040288
-0.2844799,-0.87280107
-0.43437976,-0.7363644
-0.43893868,-0.7380586
0.9301846,0.34052932
0.77258134,0.43501055
-0.34710434,-0.8994031
0.8927156,0.4065152
0.79137856,0.44486314
0.9126636,0.3493571
-0.33151135,-0.9146744
-0.37933174,-0.9136481
-0.4199116,-0.8915373
-0.45156157,-0.7682792
0.90170085,0.3121244
0.8267833,0.45251563
-0.3493949,-0.9109554
0.9279356,0.38978973
-0.411363,-0.75935924
0.9149499,0.3650689
-0.44098467,-0.8226933
-0.42352694,-0.86810654
-0.42434227,-0.749961
0.9038453,0.38348582
-0.36899298,-0.90980834
-0.40846854,-0.8859485
-0.3625493,-0.8924792
-0.44455278,-0.7767956
-0.44420722,-0.8026202
0.77311707,0.43193638
-0.31924337,-0.89354163
0.8530472,0.43714958
0.9095838,0.29567632
0.75949717,0.42208445
-0.35145113,-0.90150833
-0.43135282,-0.8885237
-0.4190803,-0.83577704
0.89398247,0.4247939
0.899989,0.40324914
-0.41977465,-0.85588014
0.79041934,0.44582808
0.8997354,0.3200826
-0.2961853,-0.87898546
0.8181295,0.4651286
-0.4427871,-0.79437727
0.90109444,0.37889838
0.84243536,0.43072167
-0.35284722,-0.9171573
0.91721976,0.3167683
-0.3051118,-0.91453385
-0.41917878,-0.7522636
0.77442217,0.4470768
-0.43670648,-0.844935
0.8701519,0.40375233
0.8730267,0.41357112
-0.43000123,-0.7993429
-0.36855313,-0.9067085
-0.34829834,-0.90817666
0.89215744,0.36895165
0.920384,0.33133048
-0.36849517,-0.9193476
-0.41698796,-0.88099045
0.8377102,0.4214005
-0.4474074,-0.782333
0.89977634,0.28965902
-0.4197604,-0.7542303
0.91654027,0.30715206
-0.44009206,-0.7778065
0.9008823,0.3105479
0.8080098,0.45159227
-0.30595854,-0.92087424
0.9128225,0.3145243
0.9090931,0.38192993
0.90287554,0.33796847
0.8695317,0.41529375
-0.44924316,-0.82585
0.8893988,0.27034
-0.43392706,-0.7931639
0.89767367,0.30359644
0.79517233,0.4355111
0.91570175,0.32800326
0.76327026,0.42176107
-0.42957467,-0.78874534
-0.4134334,-0.744326
-0.3379031,-0.9159473
-0.37937292,-0.9067991
0.86039233,0.43620792
0.8061284,0.44788978
-0.28472126,-0.88607013
0.90526783,0.3169618
0.8962524,0.2800463
0.82278675,0.44686645
-0.4294426,-0.77619505
0.8551105,0.437055
-0.44983062,-0.8085526
-0.34140435,-0.92049086
0.90002674,0.37202352
0.8038925,0.44013965
-0.44473022,-0.8495248
0.75848395,0.42841905
-0.4124806,-0.8954351
-0.44063544,-0.7971406
-0.4417377,-0.8640422
-0.4351576,-0.7791614
-0.2746764,-0.8825178
-0.43096662,-0.7812896
0.9041592,0.28010094
0.9002952,0.4103195
0.83912826,0.4376653
0.8884411,0.41125143
-0.43066072,-0.75394356
-0.42699993,-0.87033
-0.31175467,-0.9005579
0.8901738,0.38126698
0.90563536,0.33911684
-0.3173897,-0.9126482
0.89076984,0.41188502
-0.3578681,-0.9122852
0.8983567,0.2674348
0.7602753,0.42828578
0.88828456,0.2810978
-0.3818866,-0.9061116
0.8854868,0.39285368
0.8155076,0.44354373
-0.29540274,-0.90831304
-0.29658172,-0.90664434
-0.36114502,-0.92844987
0.90336233,0.39671606
-0.2685714,-0.9030322
0.8410604,0.42981222
0.8181325,0.4508028
0.9056436,0.39312077
0.89338326,0.27670613
0.9009671,0.33495855
-0.4056955,-0.8738939
-0.26774734,-0.9007878
0.7585717,0.42010146
0.84964544,0.4480428
-0.35802346,-0.92894787
-0.41549474,-0.8115775
0.9134991,0.3359147
-0.29117313,-0.88576925
-0.42319468,-0.76593983
-0.3268609,-0.9161308
-0.4214939,-0.88695467
-0.43682456,-0.7884836
0.91886324,0.39000052
-0.41317326,-0.80554515
-0.30149278,-0.9063051
-0.29170114,-0.89621836
0.9037827,0.39501062
-0.47338927,-0.79873633
-0.43785232,-0.7753696
-0.28673872,-0.8801726
0.8940535,0.4052778
-0.43559426,-0.7850849
0.9056257,0.38380173
-0.4274559,-0.8785821
-0.42497182,-0.7607782
-0.4321084,-0.8560345
-0.4295687,-0.81279236
-0.4394256,-0.8563639
0.8179654,0.44050798
0.8928214,0.3161667
-0.2738821,-0.88547033
-0.34790716,-0.90843046
-0.29645687,-0.9051977
-0.3066575,-0.8876012
-0.41816753,-0.7809742
-0.4468307,-0.82296044
0.9168361,0.33477646
-0.42721894,-0.7413918
-0.46566737,-0.79929626
0.91022384,0.3660716
-0.38186282,-0.8907195
-0.28136823,-0.8848839
0.9053422,0.3896123
-0.42179027,-0.84776676
0.83124346,0.44192725
0.80993885,0.46001357
-0.44149137,-0.83042705
-0.41685468,-0.8462263
0.81122905,0.451809
-0.316758,-0.91273415
-0.42778957,-0.84766185
-0.42308402,-0.8608742
0.8989732,0.33546308
